Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
70,"[0.004, 0.004727446118634368, 0.005454892237268735, 0.006089908774569733, 0.006448603404495452, 0.006807298034421151, 0.007266817838246417, 0.007843386243386243, 0.008419954648526068, 0.008996523053665894, 0.009874207310042675, 0.010753718436527157, 0.011789307272204664, 0.012885599310146609, 0.013651535380507339, 0.014378981499141692, 0.015207050092764391, 0.016622263450834902, 0.018015855572998445, 0.01861459968602827, 0.019364930182599372, 0.020389097744360905, 0.021598250728863042, 0.023066848786758846, 0.024292624136268707, 0.025621101270696955, 0.02710685622563628, 0.028855996331116723, 0.030275510204081698, 0.03251075565361288, 0.034526949241235, 0.03566030283080987, 0.03691573403554977, 0.039291442892946664, 0.04065699964196204, 0.04310389610389631, 0.046354591836734696, 0.04832970081236378, 0.04971318257032529, 0.053341423055708714, 0.055499072356215116, 0.05853006067291761, 0.06158111380145276, 0.06456433007985823, 0.06880272108843621, 0.0722791310072417, 0.07447972789115649, 0.07912794348508648, 0.08252721088435393, 0.087]",7.2,25,-2.4,0.143,0.142
71,"[0.004, 0.004808767951625113, 0.005617535903250179, 0.006196515679442514, 0.006569337979094094, 0.006942160278745652, 0.007467908902691532, 0.008021739130434812, 0.008575569358178093, 0.009195160031225629, 0.010030444964871234, 0.01086572989851684, 0.011638237384506055, 0.012398720682302791, 0.013214765100671178, 0.014240651965484182, 0.015242160278745668, 0.016174216027874607, 0.01720584926884141, 0.019011248593925785, 0.020292978208232462, 0.02094067796610172, 0.021913533834586486, 0.022919172932330888, 0.02451152073732731, 0.025845894263217126, 0.02705612244897963, 0.028420918367346993, 0.029838095238095236, 0.03142857142857149, 0.03342703533026115, 0.03509387755102049, 0.03727755102040826, 0.03856825396825396, 0.04053352769679312, 0.04346153846153847, 0.04476800976800979, 0.04724489795918398, 0.04961183261183265, 0.05135064935064965, 0.05413078470824959, 0.05647004608294946, 0.059935483870967886, 0.062223340040241625, 0.0657695852534563, 0.06954227405247836, 0.07253638814016175, 0.07685714285714298, 0.07992165898617538, 0.085]",7.2,25,-2.4,0.133,0.133
72,"[0.004, 0.004789979483857041, 0.005579958967714081, 0.006184969225785561, 0.006579958967714081, 0.0069749487096426015, 0.007618746613689744, 0.0082793931731985, 0.008940039732707256, 0.009811285470363407, 0.010703553134401134, 0.011595820798438858, 0.01262825745682884, 0.013776766091051771, 0.014636432350718048, 0.015426411834575089, 0.016235045742434895, 0.017093126905934765, 0.01795120806943463, 0.01873341836734692, 0.020029256457827865, 0.02159540459540458, 0.022796652473939208, 0.023870797239759205, 0.024619561031959943, 0.02581086292784828, 0.027574321067009397, 0.029217906517445612, 0.030957142857142766, 0.03242229199372054, 0.03379263848396512, 0.035792274052478146, 0.03690402647545509, 0.038762200532387, 0.04058503401360535, 0.04236904761904733, 0.04473330691499886, 0.0469165666266505, 0.04860994075049368, 0.05201219188974285, 0.053951232441028125, 0.05688334593096485, 0.05894930875576011, 0.061520056298381115, 0.06452797893350881, 0.0683819241982507, 0.0714024489795917, 0.07564304967269898, 0.0792538775510203, 0.083]",7.2,25,-2.4,0.126,0.127
73,"[0.004, 0.004918867138692201, 0.0058377342773844034, 0.006756601416076605, 0.007366533324293153, 0.00786514339955249, 0.008363753474811829, 0.008862363550071166, 0.009493877551020376, 0.010176066790352517, 0.010858256029684618, 0.011671739882393653, 0.012519658710942017, 0.013369666048237479, 0.014222402597402583, 0.015071099407504911, 0.01587798990563966, 0.016684880403774405, 0.01773765635286372, 0.018947992100065824, 0.019983785294939875, 0.021015727391874135, 0.022392623104287544, 0.023676431863067775, 0.02488676761026988, 0.026225592939878625, 0.027687026239067106, 0.029295043731778443, 0.030490033222591365, 0.032199372056515, 0.03430348913759055, 0.03522075927145041, 0.03683454026772003, 0.03934710335747193, 0.04116260697827513, 0.04265207373271893, 0.04513751962323383, 0.047580408163265364, 0.050234693877550946, 0.05189005924950632, 0.05405539358600583, 0.05801224489795927, 0.059767195767195594, 0.0633278911564626, 0.06499546485260756, 0.06903803339517631, 0.07272311086596789, 0.07535969387755134, 0.07997792586422306, 0.085]",7.2,25,-2.4,0.131,0.132
74,"[0.004, 0.00486711502782932, 0.00573423005565859, 0.006516276754604269, 0.007260726729716249, 0.008004440269831782, 0.008642985227563836, 0.009281530185295855, 0.00992007514302791, 0.010392677070828334, 0.010841536614645847, 0.0115578231292517, 0.012420039202121494, 0.013268597761685303, 0.014089093701996923, 0.014909589642308495, 0.016113081298092975, 0.017364001338240138, 0.018635766170875107, 0.01992909028017992, 0.02126530612244898, 0.022502606882168947, 0.023616564874124814, 0.024490596238495393, 0.02558903884134299, 0.02743515470704405, 0.02892102928127773, 0.03023008558262012, 0.031460829493087566, 0.03286621315192748, 0.03424028182701657, 0.03540289664252787, 0.03786438446346261, 0.04035004436557236, 0.04212277814351553, 0.04396889400921663, 0.04572460708421305, 0.04830612244897945, 0.0503170384432843, 0.054366408632418595, 0.056197920677705245, 0.0585710204081634, 0.062209183673469344, 0.06473699338890486, 0.06685052399338123, 0.0707875150060024, 0.07474456879526015, 0.07918630678077672, 0.08262905162064824, 0.087]",7.2,25,-2.4,0.14,0.137
75,"[0.004, 0.004824036281179167, 0.005648072562358284, 0.006472108843537451, 0.007197430083144375, 0.0077467876039304774, 0.008296145124716579, 0.008845502645502648, 0.009435152019991684, 0.01004056643065388, 0.010645980841316113, 0.011336567413850796, 0.012147094903535166, 0.012957622393219584, 0.01393093661305579, 0.014913231517772673, 0.015679520049225702, 0.016424879499538515, 0.017309855649576957, 0.018666500746640124, 0.0200119368502118, 0.02071159029649594, 0.021655516341875083, 0.022770753414147617, 0.023866446578631427, 0.024957082833133266, 0.026826792255363628, 0.028087228439763, 0.029305590062111832, 0.03059538598047915, 0.034019171304885604, 0.03476829519686665, 0.03665240289664228, 0.03833737244897951, 0.03934035549703738, 0.04165838509316768, 0.043929251700680294, 0.046218923933209505, 0.047832108843537294, 0.050544102386717284, 0.053058174994135475, 0.054763077644851124, 0.0583877551020405, 0.0615156062424966, 0.06442636514065075, 0.06755929398786523, 0.07053258722843969, 0.07327249209542949, 0.07635123523093351, 0.081]",7.2,25,-2.4,0.126,0.127
76,"[0.004, 0.004540031397174249, 0.005080062794348498, 0.005620094191522746, 0.006237577639751526, 0.007038819875776384, 0.00784006211180124, 0.008641304347826097, 0.009376984126984136, 0.010071428571428573, 0.01089047619047619, 0.011709523809523807, 0.012528571428571422, 0.01327933673469387, 0.013937499999999988, 0.015058956916099757, 0.01622902494331065, 0.017193406593406593, 0.017760439560439566, 0.01884022556390979, 0.020295112781954894, 0.021463414634146347, 0.022362369337979103, 0.023163576881134136, 0.02372628135223555, 0.025113445378151154, 0.02710291858678958, 0.027895545314900124, 0.030064516129032156, 0.031687912087912086, 0.03329262672811071, 0.03504621848739493, 0.03615403726708076, 0.03743602484472046, 0.04021173469387759, 0.04195161290322577, 0.043256302521008545, 0.04581607142857143, 0.047561904761904805, 0.05108035714285703, 0.05261607142857144, 0.0558311688311689, 0.057774193548387184, 0.06023928571428577, 0.06328903654485062, 0.06624571428571427, 0.06913127413127419, 0.07328087167070219, 0.07653667953667931, 0.081]",7.2,25,-2.4,0.12,0.12
77,"[0.005, 0.005456331600963366, 0.005912663201926732, 0.006497139441550649, 0.007111946033643565, 0.007726752625736482, 0.008461201429724436, 0.009291364003228423, 0.010056016156462594, 0.010438669217687062, 0.010821322278911555, 0.011602511773940333, 0.01273281004709577, 0.01386310832025121, 0.014341647770219193, 0.014730374689558363, 0.015361126268689304, 0.01653977954818291, 0.017718432827676517, 0.018628296262325175, 0.019781698485845926, 0.021203686635944668, 0.022296573675341682, 0.022970604755663735, 0.02413331138907178, 0.025361000497760043, 0.026704952712792416, 0.028053469387755103, 0.02958968850698178, 0.031246892742059277, 0.032801632653061207, 0.034210495626822206, 0.035711564625850324, 0.037418643132928794, 0.03951583391977477, 0.04202551020408153, 0.04332866015971616, 0.04460638864241354, 0.046495198079231664, 0.050043537414966054, 0.05226384839650148, 0.054422569027611216, 0.05702895752895741, 0.06000447984071692, 0.06222448979591838, 0.06459369202226345, 0.06679328505595791, 0.07137959183673467, 0.0750675270108046, 0.079]",7.2,25,-2.4,0.124,0.124
78,"[0.003, 0.0036697976261634534, 0.004339595252326869, 0.005009634755189644, 0.005696680388893772, 0.006383726022597863, 0.007074953617810746, 0.007802597402597408, 0.00853024118738407, 0.00917619470148308, 0.009673342628977077, 0.010336109954185818, 0.011316201582673904, 0.012296293211162043, 0.013238851095993988, 0.014085843861354072, 0.014932836626714203, 0.015805397568863653, 0.016680160588825755, 0.017373349339735906, 0.017961884753901567, 0.019268765133171953, 0.020625389138706315, 0.021622997586131256, 0.023173380656610582, 0.02512929558920342, 0.026162080315997392, 0.027392260800424176, 0.02948380952380958, 0.03126957759848127, 0.032574149659864035, 0.03512973760932948, 0.03655903790087473, 0.03862785114045637, 0.04060447035957238, 0.042714285714285816, 0.04424052478134115, 0.04701214771622954, 0.04891788143828984, 0.049957397959183816, 0.05318140589569168, 0.05663265306122457, 0.060548051948052004, 0.06264954257565096, 0.0672069970845483, 0.07038775510204111, 0.07326365140650863, 0.07738147566718995, 0.0809978517722878, 0.087]",7.2,25,-2.4,0.137,0.136
79,"[0.004, 0.0046263076659235165, 0.005252615331847032, 0.0058789229977705484, 0.006842838069807394, 0.007887659736791897, 0.008932481403776463, 0.009345120226308347, 0.00971408365326329, 0.010130548717541505, 0.010710553482093243, 0.011290558246644981, 0.01187056301119672, 0.012809761666904514, 0.013852147852147851, 0.014779990044798415, 0.01568889995022401, 0.016778101716877263, 0.017961127308066132, 0.019076962988585296, 0.01970857834659291, 0.020734320557491297, 0.022097685415629686, 0.02327101163045865, 0.02411414735385682, 0.025377378069872048, 0.026839909297052215, 0.028480140443274165, 0.030050751879699297, 0.031031417830290002, 0.032037484381507865, 0.03452897959183672, 0.03602448979591851, 0.037887755102040795, 0.03943537414965978, 0.04172119815668207, 0.04377583936800526, 0.04512282690854123, 0.04829154518950425, 0.05093118177503579, 0.053195185766614334, 0.05463541092112513, 0.05797142857142869, 0.06123265306122436, 0.0641563742380069, 0.0658528637261356, 0.06956816326530617, 0.073489795918367, 0.07610832025117889, 0.08]",7.2,25,-2.4,0.125,0.125
80,"[0.004, 0.0046973268180511675, 0.005394653636102334, 0.006042042568100206, 0.0063607777875098435, 0.0066795130069195, 0.006998248226329157, 0.007904373177842565, 0.008813744273219492, 0.009723115368596418, 0.01033982277121373, 0.010828410311493016, 0.011648210853848264, 0.012647295689576267, 0.01364638052530427, 0.014315655209452199, 0.014804242749731454, 0.01571790651744566, 0.016915734035549676, 0.018061224489795902, 0.01870700976042591, 0.01993626373626377, 0.021650078492935595, 0.02248844661831673, 0.023218247298919525, 0.02452881152460982, 0.025839375750300115, 0.027916566626650634, 0.0286738544474393, 0.030035492457852614, 0.031972848269742705, 0.03310311493018252, 0.034568877551020415, 0.03603581840899617, 0.03787162606978278, 0.04018831168831167, 0.041910654025389724, 0.043664952595211304, 0.04532120674356684, 0.04814048410061689, 0.050610413396127596, 0.05312310730743918, 0.0550423280423278, 0.057792894935752105, 0.06091560013836019, 0.06277851140456177, 0.06685284640171837, 0.07029187524066227, 0.0732490628904624, 0.077]",7.2,25,-2.4,0.115,0.116
81,"[0.005, 0.005391485626508681, 0.0057829712530173384, 0.006322875418824267, 0.0070474159813179275, 0.007771956543811543, 0.008528020732102367, 0.009298563869992463, 0.010037532254281044, 0.010456016889514433, 0.010874501524747848, 0.01173528257456836, 0.012785518053375227, 0.013835753532182159, 0.014611229566453493, 0.015335770128947109, 0.01608303047246298, 0.017080514397539895, 0.01805751391465684, 0.018793032364460973, 0.019918009308986837, 0.02119548872180461, 0.02225675413022354, 0.022950242954324625, 0.02459665756066217, 0.026097869804856254, 0.026629375837926426, 0.027629737609329543, 0.029710204081632673, 0.030652848639455818, 0.032579591836734846, 0.034401141101601994, 0.035475623582766666, 0.03749829931972779, 0.039258737977949834, 0.04165597667638503, 0.042825484039769775, 0.04436101337086562, 0.04682515168229473, 0.048876734693877544, 0.05220683949255369, 0.05414703153988871, 0.056230897009966814, 0.05865006002400975, 0.061436734693877705, 0.06469804248229936, 0.06708309037900866, 0.07108043217286922, 0.07421102040816352, 0.078]",7.2,25,-2.4,0.115,0.114
82,"[0.004, 0.004333363301267638, 0.0046667266025352955, 0.005000175932441948, 0.005652533427163959, 0.006304890921886009, 0.00695724841660802, 0.007772833723653377, 0.008599866175978603, 0.009406887755102037, 0.010195153061224467, 0.010983418367346943, 0.01175593502707204, 0.012528113286130793, 0.013389782403027437, 0.01439208001081226, 0.01529925135883502, 0.01605978873961647, 0.016820326120397924, 0.017653061224489848, 0.018508128675198923, 0.019549450549450557, 0.020843014128728445, 0.021910819122169436, 0.022947441990494845, 0.02428279883381931, 0.02551093818822496, 0.026599765085890476, 0.02870918367346956, 0.030447084548105057, 0.03203051506316821, 0.032751214771622975, 0.0339715886354542, 0.03582944606413997, 0.03826170468187281, 0.040162561576354866, 0.04256979591836762, 0.0444426303854876, 0.04617655434266739, 0.04792563922120581, 0.05103755102040799, 0.05371924986210715, 0.05591244239631361, 0.059650768172437585, 0.061625306122449146, 0.06433245556287029, 0.06757998683344334, 0.07114612244897982, 0.07419700124947957, 0.079]",7.2,25,-2.4,0.124,0.124
83,"[0.004, 0.004592869054236462, 0.005185738108472958, 0.0057786071627094196, 0.006458987441130292, 0.0071915227629513094, 0.007924058084772369, 0.008775974025974005, 0.00964169758812617, 0.010507421150278286, 0.011290590572512206, 0.011964782373126231, 0.012638974173740297, 0.013406755805770562, 0.014282430213464706, 0.015128552355521638, 0.015840549303833683, 0.016552546252145688, 0.01753916423712339, 0.018990281827016453, 0.02013794690808655, 0.021177897574123986, 0.021896611474778595, 0.023193130910900913, 0.024586734693877562, 0.025956997084548065, 0.027296258503401352, 0.028565986394557777, 0.03000285714285715, 0.03171152785438497, 0.033471243042671545, 0.03473047731489291, 0.037052399338113565, 0.038095452354169966, 0.03929519524345166, 0.04125714285714297, 0.04405200789993417, 0.04679984301412859, 0.04852644283519852, 0.05038112244897959, 0.053270082501085454, 0.056421224489795876, 0.05850857142857124, 0.06175124103695524, 0.06518884353741486, 0.06730055658627081, 0.07107175773535214, 0.07399635568513012, 0.07909632653061224, 0.083]",7.2,25,-2.4,0.132,0.129
84,"[0.004, 0.004787140662716702, 0.005574281325433405, 0.006214774727782466, 0.006682532437895274, 0.007150290148008081, 0.007618047858120888, 0.008118836915297106, 0.008766660646559487, 0.009414484377821906, 0.010076948812311793, 0.01087699342031894, 0.011677038028326089, 0.012434358818154101, 0.013162757640369572, 0.013891156462585043, 0.015055344171566962, 0.016181029924923367, 0.01693962144443269, 0.017698212963942063, 0.019241736131072155, 0.02056445993031359, 0.021457192633150782, 0.022356445683863583, 0.023265813157561162, 0.02424525288376223, 0.025518367346938787, 0.027230005515719767, 0.028698660714285736, 0.02984247448979596, 0.03146796392975787, 0.03300653061224494, 0.03461118473363372, 0.036375898931001086, 0.03777026239067055, 0.040118226600985074, 0.0418010790523107, 0.04420812649384081, 0.045527118955690525, 0.04787836734693866, 0.05039896521989074, 0.052584548104956295, 0.05605529953917043, 0.05762958086460401, 0.06079022306597062, 0.06311493018259944, 0.06693811718235705, 0.0699868334430545, 0.07277669328601011, 0.076]",7.2,25,-2.4,0.115,0.115
85,"[0.004, 0.004526662277814353, 0.005053324555628706, 0.005579986833443028, 0.006161712511091355, 0.006960292812777254, 0.007758873114463153, 0.008557453416149052, 0.009237355811889971, 0.009769742679680548, 0.010302129547471155, 0.010834516415261763, 0.011693597987140083, 0.012700027956388056, 0.013481975967957258, 0.014168605760061029, 0.014855235552164798, 0.01585264105642258, 0.016933073229291717, 0.01790682062298604, 0.018873523093447857, 0.019840225563909755, 0.020806928034371657, 0.02167581515364768, 0.022876102699144214, 0.02429809084924291, 0.02552400114975566, 0.026739257193560628, 0.028108251996450763, 0.029403342439337968, 0.03056034067170171, 0.032626822157434406, 0.03431292517006797, 0.035408987837559205, 0.03640069241982506, 0.038368622448979546, 0.040882941855987814, 0.042901820187534564, 0.045754867464227, 0.04762277814351554, 0.04978911564625846, 0.051709321566464565, 0.054766806722689174, 0.05717418798505322, 0.059346122448979716, 0.0632650999793857, 0.06474933003504443, 0.06813438582980373, 0.07220593692022283, 0.075]",7.2,25,-2.4,0.112,0.113
86,"[0.005, 0.005503968253968239, 0.006007936507936509, 0.006511904761904748, 0.007019127316198449, 0.0076264196054990924, 0.008233711894799772, 0.008841004184100415, 0.009500667556742344, 0.010178905206942595, 0.010857142857142886, 0.011487537993920974, 0.012105167173252291, 0.012722796352583571, 0.013421052631578945, 0.014184962406015005, 0.014948872180451113, 0.01657475083056471, 0.017658008658008657, 0.018537662337662325, 0.0192942612942613, 0.01991452991452989, 0.021137662337662334, 0.022457142857142832, 0.023589162561576376, 0.024590147783251224, 0.02598522167487687, 0.027701940035273296, 0.029300751879699223, 0.03039205155746506, 0.03169124423963132, 0.03328924162257492, 0.03507917383820983, 0.036827882960412936, 0.03830857142857137, 0.03988372093023262, 0.041450851900393146, 0.04278243774574045, 0.04495852534562217, 0.04726156941649894, 0.04949350649350628, 0.05227188940092153, 0.05478571428571416, 0.056957983193277224, 0.06021529175050293, 0.06353099730458224, 0.06486872586872584, 0.06791836734693892, 0.07145559845559818, 0.075]",7.2,25,-2.4,0.111,0.111
87,"[0.005, 0.005586405529953903, 0.006172811059907841, 0.006759216589861744, 0.007317460317460328, 0.00785608465608465, 0.008394708994709003, 0.008933333333333324, 0.009696330991412972, 0.010491022638563614, 0.01131246442800225, 0.012181559476380208, 0.013050654524758112, 0.01391974957313607, 0.014519685039370085, 0.01517101147028158, 0.0162325338894682, 0.01721315192743767, 0.017982615268329564, 0.018752078609221505, 0.01979493087557607, 0.020967741935483876, 0.0219686888454012, 0.02296477495107631, 0.02503374578177728, 0.02617885264341957, 0.027370656370656436, 0.028680823680823725, 0.030100000000000075, 0.03139876670092506, 0.03244501541623853, 0.0336897546897548, 0.03538327526132418, 0.037753741496598596, 0.03915668202764982, 0.04072043010752695, 0.043771428571428565, 0.04547104247104251, 0.04743629343629368, 0.049809523809523866, 0.052004608294931025, 0.05454826254826246, 0.0568064516129031, 0.06006959706959721, 0.06198455598455607, 0.06514795918367362, 0.06785131195335274, 0.07219137466307309, 0.07512355212355237, 0.079]",7.2,25,-2.4,0.124,0.123
88,"[0.004, 0.004355426282662591, 0.004710852565325203, 0.005134442402553439, 0.005855401876390387, 0.006576361350227293, 0.007206364124597223, 0.00770676691729324, 0.008207169709989257, 0.008707572502685303, 0.00933452111003133, 0.010139401792463063, 0.010944282474894748, 0.011879452402078898, 0.012824312333629122, 0.013616103157680982, 0.014372931262057095, 0.0151750445144501, 0.01619600054787019, 0.017195918367346935, 0.01811787260358693, 0.01905299539170511, 0.020279789335088887, 0.021433216045038755, 0.02248233638282902, 0.02395137314184942, 0.025409656545545056, 0.02633723245395723, 0.02770046082949311, 0.029591330747174873, 0.03084854106932025, 0.032967587034813894, 0.03433855685131203, 0.0357651060424171, 0.03730072718742666, 0.03908571428571429, 0.04158758503401369, 0.043295189504373124, 0.04565875652586617, 0.047735510204081774, 0.05020132377275244, 0.0521925693354265, 0.05539538239538242, 0.05693197278911572, 0.06046750392464659, 0.06344341372912816, 0.06649344023323618, 0.07002435813034916, 0.07296576695194207, 0.077]",7.2,25,-2.4,0.12,0.119
89,"[0.003, 0.003760557688421913, 0.004521115376843826, 0.005305903006363824, 0.006131885012069354, 0.006957867017774885, 0.00729754269054562, 0.007611078717201164, 0.007924614743856726, 0.008443702956467763, 0.00902785753084505, 0.009612012105222337, 0.010241083349227536, 0.010958992942971589, 0.011676902536715644, 0.012534745543787178, 0.013507104107465768, 0.014420861678004536, 0.015274376417233561, 0.016151450053705697, 0.017162191192266363, 0.01828264208909372, 0.019934606100504744, 0.02089970134395224, 0.02183648581383777, 0.02286860497623706, 0.023920883421861886, 0.025527759490893122, 0.027482625482625565, 0.028699072356215213, 0.029630179344465057, 0.0316537900874635, 0.03320941349512777, 0.035116568661362965, 0.03705739795918382, 0.03861904761904778, 0.04019356833642543, 0.04240009492168949, 0.044184377199155515, 0.04595026976307763, 0.04948273155416012, 0.051458775510204224, 0.05419047619047618, 0.05595636875439829, 0.05894065212291831, 0.061982883475971036, 0.06528877551020401, 0.06899435518888389, 0.07240734693877554, 0.076]",7.2,25,-2.4,0.114,0.115
90,"[0.004, 0.004485883810393181, 0.004971767620786333, 0.005457651431179513, 0.005943535241572665, 0.006668697329678164, 0.007425322367753078, 0.00813852813852816, 0.008714594928880675, 0.009290661719233156, 0.00986672850958567, 0.01072607428064394, 0.011670680694638145, 0.01271267067978272, 0.013806783144912682, 0.014619923216811524, 0.015372802586381108, 0.016118634369635742, 0.016829296204463093, 0.01753995803929049, 0.018616467276565764, 0.020193379790940796, 0.021120706819313145, 0.022079571222428405, 0.02361574933003512, 0.024897959183673476, 0.026093249607535344, 0.027263108320251167, 0.028815734989648092, 0.030617257429287555, 0.03195130683852483, 0.03387859759288337, 0.03558458049886625, 0.03738185394639781, 0.039038922785609095, 0.04066131621187803, 0.04242229199372067, 0.04439216767788204, 0.04644136054421764, 0.04895091009376705, 0.051348396501457665, 0.05373833819241999, 0.05782488479262652, 0.05994100185528754, 0.06161768707482988, 0.06509150757077027, 0.06967346938775533, 0.07295891863238793, 0.07635352205398288, 0.08]",7.2,25,-2.4,0.124,0.122
91,"[0.005, 0.005582090795501871, 0.006164181591003742, 0.0067462723865056124, 0.007285280069474588, 0.007790997249963806, 0.008296714430453024, 0.00880243161094224, 0.009406065229830243, 0.010072477589166507, 0.010738889948502769, 0.011616597349840418, 0.012630428474707422, 0.013644259599574427, 0.014261501210653752, 0.014664360659518042, 0.0151919025674786, 0.016342001316655697, 0.01737207565953211, 0.01824166251866601, 0.019158651286601613, 0.020398757763975192, 0.021456331600963396, 0.022342121941944494, 0.023359743897559043, 0.024757903161264475, 0.026052842565597718, 0.02724033297529536, 0.02817857142857143, 0.029206454674893242, 0.0308647365923114, 0.033771908763505415, 0.03482052821128457, 0.03651543694400843, 0.038058750773036644, 0.03966795366795371, 0.04156462585034024, 0.043519543410584616, 0.04571773124834357, 0.047707702435813064, 0.05032957012592284, 0.053083163265305995, 0.05507722007722023, 0.05700459902270758, 0.05902470461868993, 0.06222820037105748, 0.06576326530612259, 0.06861551020408166, 0.07217264202978532, 0.075]",7.2,25,-2.4,0.118,0.117
92,"[0.004, 0.004625364431486893, 0.005250728862973748, 0.00587609329446064, 0.0065014577259475325, 0.0071533255789362205, 0.00790937929575976, 0.008665433012583254, 0.009364784478813948, 0.010019126933284541, 0.010673469387755095, 0.01134645516974563, 0.012038011413096064, 0.012729567656446453, 0.013470143613000763, 0.014242198466688245, 0.015011414735385682, 0.015629712902110012, 0.016370446912942378, 0.01729398088349264, 0.018284027660651063, 0.019489964580873632, 0.02075632408652083, 0.022066968104607156, 0.02331609636335738, 0.02441322694491333, 0.025998199279711826, 0.027522120257498964, 0.0285014381591563, 0.02985276967930033, 0.0314719144800777, 0.03286161321671523, 0.03445986394557828, 0.03656945358788678, 0.038295918367346915, 0.03988198757763989, 0.04146805678793266, 0.04306147644242888, 0.044862937767699736, 0.046782971253017384, 0.04871162377994684, 0.052321064139942024, 0.05511583011583013, 0.057158287705326084, 0.05995146166574732, 0.062102040816326615, 0.0646115160349855, 0.06915796448449504, 0.07116326530612287, 0.074]",7.2,25,-2.4,0.113,0.114
93,"[0.004, 0.004554865424430662, 0.005109730848861292, 0.005664596273291953, 0.006193518941122784, 0.006682793245093579, 0.007172067549064375, 0.007661341853035142, 0.008182724252491703, 0.00877630121816171, 0.00936987818383168, 0.009963455149501687, 0.01073699633699635, 0.011522344322344358, 0.01250847457627128, 0.013806295399515781, 0.015049539170506944, 0.01566705069124425, 0.016361904761904793, 0.017147252747252782, 0.017932600732600727, 0.01918644067796612, 0.020302343159485998, 0.021112622826908543, 0.02192290249433109, 0.023490015360983083, 0.024695488721804534, 0.025703007518797002, 0.027350000000000072, 0.02924867724867733, 0.030846657929226785, 0.03220168067226882, 0.03332773109243697, 0.0351644204851753, 0.03693040293040297, 0.03830107526881728, 0.03994777265745006, 0.04250340136054423, 0.04468571428571432, 0.04762211981566825, 0.0500680272108845, 0.05189115646258523, 0.054294117647058694, 0.05813425129087776, 0.05997934595524952, 0.06253281853281865, 0.06611734693877562, 0.06953917050691216, 0.07259740259740267, 0.076]",7.2,25,-2.4,0.118,0.117
94,"[0.004, 0.004666245259165599, 0.005332490518331199, 0.005998735777496838, 0.0064609991235758035, 0.006922874671340916, 0.007384750219106029, 0.007846625766871168, 0.008457142857142858, 0.009141558441558438, 0.009825974025974021, 0.01045830903790086, 0.011072886297376102, 0.011687463556851307, 0.012291338582677157, 0.012884139482564677, 0.01405037159372425, 0.015355904211395571, 0.016446115288220556, 0.01732664995822889, 0.018228571428571396, 0.019200000000000023, 0.02020922384701914, 0.02139482564679414, 0.022624697336561705, 0.023900726392251832, 0.02481680672268908, 0.025702521008403357, 0.02753571428571428, 0.029148979591836828, 0.030338775510204065, 0.031188940092165874, 0.03361751152073751, 0.0349758241758242, 0.03648917748917758, 0.03823456790123444, 0.04005442176870739, 0.04196138996139, 0.04391005291005288, 0.04617078410311506, 0.049001074113856305, 0.05111986863711001, 0.05348979591836737, 0.056078470824949676, 0.0582339544513458, 0.06136405529953952, 0.0637785714285713, 0.06688775510204088, 0.07034624697336554, 0.076]",7.2,25,-2.4,0.11,0.11
95,"[0.004, 0.00438321415522731, 0.00476642831045462, 0.00514964246568193, 0.00553285662090924, 0.00591607077613655, 0.006539264553747781, 0.007229756418696525, 0.007920248283645268, 0.008704950065132453, 0.009501953973078611, 0.010298957881024768, 0.011064895022757317, 0.011603876082807238, 0.012210128495842803, 0.01300291545189507, 0.013795702407947337, 0.014662050534499555, 0.015553935860058356, 0.01642555658627091, 0.01727690166975884, 0.018191283292978234, 0.019461086129367026, 0.020616034985422773, 0.021686297376093278, 0.022814756671899528, 0.02396734693877552, 0.025094675464170633, 0.026452747252747256, 0.028344512630226915, 0.029392321963750502, 0.031015141540487092, 0.033361831218974104, 0.03522529326691312, 0.03640511007552628, 0.03785385878489322, 0.03930939783320733, 0.040534636389767204, 0.04346157186278782, 0.04571572290888191, 0.04760984393757515, 0.04958084772370487, 0.05250375939849613, 0.05525648097076669, 0.057394357743097264, 0.060396028681743125, 0.06384673052894627, 0.06589768707483008, 0.0696800882515168, 0.074]",7.2,25,-2.4,0.115,0.115
96,"[0.005, 0.005515690147026548, 0.006031380294053096, 0.006547070441079677, 0.00707265644847152, 0.007669658734863241, 0.008266661021254961, 0.008863663307646718, 0.009502354788069071, 0.010153384430695342, 0.010804414073321614, 0.011479300291545199, 0.01216443148688047, 0.012849562682215739, 0.013613583138173287, 0.014399799263967904, 0.015215448204598307, 0.016126065616119862, 0.017042305973484263, 0.018092507075823053, 0.019165686613628507, 0.020384987893462454, 0.02166024187452757, 0.022992441421012928, 0.024021865889212856, 0.025051020408163264, 0.026108943577430967, 0.027229231086374015, 0.028682539682539733, 0.03003164201460412, 0.03141211323238983, 0.032959183673469374, 0.0346877305138924, 0.03611282248748562, 0.03744897959183676, 0.038745173745173764, 0.04075139146567702, 0.042593367346938596, 0.0453660302830811, 0.04773405110075531, 0.04886694520327822, 0.051931354359925935, 0.054364185110663925, 0.056862918752406434, 0.059134943773427526, 0.062381310418904906, 0.0645045918367349, 0.06724992150706446, 0.07007580174927144, 0.075]",7.2,25,-2.4,0.111,0.111
