Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
69,"[0.003, 0.00442231731402238, 0.0064266875981161264, 0.008260596546310778, 0.01048253199584917, 0.012909863945577853, 0.01534090255820632, 0.018164285714285727, 0.020445335276967853, 0.023727613494377346, 0.02699257884972166, 0.031034244206156972, 0.03281303489137585, 0.036713182570325284, 0.039960829493087546, 0.04397351280937904, 0.04839755102040805, 0.05197959183673463, 0.05642910848549945, 0.060422291993720206, 0.0654081632653058, 0.07044376899696046, 0.07637056928034362, 0.08160144057623034, 0.08756816326530607, 0.09331329288472134, 0.10183900226757323, 0.11138578011849894, 0.12121804511278171, 0.1329730612244897, 0.1435273028130171, 0.15536734693877546, 0.16779510204081624, 0.18817176870748278, 0.2068699924414213, 0.22171428571428542, 0.24320068027210856, 0.2634458398744112, 0.28166326530612157, 0.3061665569453589, 0.325134693877551, 0.3383046647230318, 0.36109714285714256, 0.3806553287981854, 0.399907029478458, 0.42280343716433944, 0.44612024269167116, 0.4589387755102035, 0.47777881963596236, 0.507]",4.8,25,-4.8,0.646,0.641
70,"[0.003, 0.004419217687074864, 0.005545504688361811, 0.006783080974325239, 0.009510804321728723, 0.011335949764521142, 0.013653535832937803, 0.017067226890756314, 0.01962804476629357, 0.02248271553519368, 0.025539605672777584, 0.029445578231292444, 0.03211020408163265, 0.035367346938775385, 0.03979761904761897, 0.042451197870452546, 0.04753723110865954, 0.05061474385672636, 0.054615350488021304, 0.059219954648525565, 0.06348833819241984, 0.06968131868131872, 0.07279730197163607, 0.07896474953617805, 0.0845292955892034, 0.09104646113764649, 0.100451700680272, 0.10499810156620781, 0.11691558441558425, 0.1249434850863422, 0.13695618247298919, 0.15444897959183687, 0.1647238314680711, 0.18381040157998682, 0.20142687074829949, 0.22311564625850305, 0.23867498110355226, 0.25731329288472127, 0.2719618790912591, 0.2964740973312403, 0.3178163265306126, 0.3327289263531499, 0.35606857142857123, 0.3761815910037485, 0.38969260204081624, 0.41343094447081175, 0.4362118561710401, 0.4517244897959181, 0.4727006802721086, 0.499]",4.8,25,-4.8,0.64,0.635
71,"[0.003, 0.003910430839002254, 0.006273047149894516, 0.008145028224055571, 0.009907719609582989, 0.012252811328613058, 0.013848435374149667, 0.016465986394557857, 0.020147659063625648, 0.021949985628054065, 0.026091560948703848, 0.0292803437164339, 0.03240623796688494, 0.03625427468284613, 0.038814016172506766, 0.04237399145704794, 0.046973524544953196, 0.050518367346938764, 0.054572297003907894, 0.05857759848125296, 0.0628625134264232, 0.06768438538205984, 0.07355442176870744, 0.07871869829012687, 0.08479421768707464, 0.08988673469387756, 0.09825427468284605, 0.10472629051620654, 0.11576190476190441, 0.12916897959183682, 0.14072108843537373, 0.15088775510204103, 0.1692016326530612, 0.18472541743970294, 0.1977783673469387, 0.2174880952380952, 0.2410318367346935, 0.25623607280750127, 0.27701820187534465, 0.2965844897959185, 0.3142840816326526, 0.3287852283770648, 0.3512342857142857, 0.36930492196878745, 0.3907074829931971, 0.4120876999448428, 0.4285543120473997, 0.44528385899814454, 0.4678979591836734, 0.494]",4.8,25,-4.8,0.633,0.628
72,"[0.003, 0.004305464121132305, 0.005468404229161566, 0.0068594619666048, 0.009471706864564026, 0.011726290516206528, 0.013904154518950504, 0.017247947454844016, 0.018660408163265394, 0.021744320369657275, 0.02604578047435192, 0.027906122448979494, 0.03237687074829935, 0.03462713734142307, 0.03781092436974795, 0.041908649173955224, 0.045623484176279254, 0.05004678944748635, 0.05409489795918349, 0.057801184990125064, 0.06172218564845288, 0.06704201680672278, 0.07210884353741488, 0.07769526901669756, 0.08436339697169189, 0.08918622448979598, 0.09782721088435364, 0.10338775510204072, 0.11771428571428547, 0.12547719087635056, 0.1372868480725623, 0.14932282003710592, 0.15987210884353792, 0.1806643990929701, 0.19614756671899536, 0.2164880952380952, 0.234132653061223, 0.2501207942636511, 0.27158348794063075, 0.29063435374149676, 0.3095463108320243, 0.3235111532985286, 0.3462342857142857, 0.36591295293627674, 0.38170748299319707, 0.40220242691671265, 0.4271400992829565, 0.444010204081633, 0.46068244897959165, 0.487]",4.8,25,-4.8,0.623,0.62
73,"[0.003, 0.004008086253369289, 0.005749536178107707, 0.007978991596638743, 0.009735791090629818, 0.012312066574202467, 0.013845714285714312, 0.016631578947368348, 0.019957983193277264, 0.023104247104247196, 0.024862244897959206, 0.02854485049833881, 0.03245714285714271, 0.034954177897574115, 0.038548387096774224, 0.042452380952380846, 0.04651152073732728, 0.050557603686636, 0.05319047619047612, 0.05781566820276487, 0.06286872586872584, 0.06744615384615384, 0.07303896103896092, 0.0774761904761908, 0.08389142857142852, 0.08914285714285708, 0.09671428571428434, 0.1061428571428571, 0.1171666666666663, 0.12396167247386751, 0.13576948051948054, 0.1515158730158728, 0.16408362369337956, 0.1803571428571429, 0.19386285714285686, 0.21514285714285677, 0.2286342857142857, 0.24757142857142808, 0.26666565349544075, 0.28660544217687084, 0.3063701298701296, 0.318772397094431, 0.342, 0.3591142857142853, 0.3788730158730157, 0.3929428571428567, 0.4211020408163261, 0.43819047619047663, 0.4547346938775508, 0.481]",4.8,25,-4.8,0.613,0.609
74,"[0.003, 0.0044058591178407075, 0.0064298880842661105, 0.007764937300221307, 0.009588363004776427, 0.012171068427371007, 0.014431880860452398, 0.016839650145772624, 0.019628188775510206, 0.023112244897959086, 0.0256362545018008, 0.029110026619343442, 0.03212427113702625, 0.03552244897959178, 0.037780219780219844, 0.04084765068818226, 0.04558049886621289, 0.04926967930029165, 0.05257033527696796, 0.056679471788715435, 0.06237755102040816, 0.0658376623376625, 0.07214367346938773, 0.07691020408163268, 0.0840753532182103, 0.08783673469387766, 0.09526596445029621, 0.10376457725947519, 0.11352784503631952, 0.12378938775510201, 0.13439988968560396, 0.14323005565862712, 0.16078143515470694, 0.171766156462585, 0.19102504638218926, 0.21147142857142806, 0.22581292517006774, 0.2417216326530609, 0.26129072006160947, 0.2845612244897964, 0.30011791383219755, 0.31482057823129245, 0.338309523809524, 0.35567551020408156, 0.37135374149659867, 0.39435123523093424, 0.410527302813017, 0.43327891156462606, 0.44671346938775486, 0.47]",4.8,25,-4.8,0.607,0.602
75,"[0.003, 0.0037681940700808702, 0.005421428571428683, 0.007170506912442464, 0.009441326530612238, 0.0112304147465437, 0.013565349544072989, 0.016864406779661032, 0.018904761904761865, 0.021900332225913817, 0.02537557603686638, 0.027723032069970902, 0.030922779922779874, 0.03446082949308759, 0.03647457627118639, 0.039979591836734656, 0.0445663265306123, 0.04913824884792628, 0.05245864661654138, 0.05636405529953895, 0.0608433179723502, 0.064531914893617, 0.07038311688311685, 0.07704395604395607, 0.08132142857142818, 0.08553917050691237, 0.09257142857142849, 0.10214285714285709, 0.10941935483870965, 0.1199501661129567, 0.13265079365079388, 0.1456514285714284, 0.15861714285714265, 0.17171428571428635, 0.18578073089700992, 0.2070645161290321, 0.22023809523809504, 0.240050193050193, 0.2568658892128277, 0.2773436293436295, 0.2966263736263734, 0.3165259740259741, 0.33100000000000074, 0.34968725868725864, 0.3677460317460314, 0.3879428571428567, 0.4103051948051948, 0.4262539682539686, 0.4406090225563906, 0.462]",4.8,25,-4.8,0.598,0.594
76,"[0.003, 0.003975847219621808, 0.005517700957934194, 0.006799319727891159, 0.008874549819927916, 0.011637492110246197, 0.013351210251542553, 0.015984126984127, 0.018021608643457383, 0.020332096474953713, 0.024706329989622928, 0.0273921916592723, 0.030439494107502116, 0.033071020408163315, 0.03676061776061775, 0.04003775510204085, 0.04338512179065179, 0.04740816326530604, 0.0504894867037724, 0.05461815252416751, 0.05938945578231287, 0.06495238095238089, 0.06909809084924302, 0.07478649921507075, 0.07849870652486346, 0.08394367346938776, 0.09171102040816326, 0.09899546485260756, 0.10590072639225176, 0.11803014842300555, 0.13012585034013618, 0.13770298273155415, 0.15476629361421956, 0.16542132982225147, 0.18335340965654556, 0.19569096209912526, 0.2166111707841033, 0.23348097076668492, 0.25343959183673476, 0.2724368450082734, 0.29272448979591825, 0.31012244897959235, 0.3266971428571427, 0.3453724489795919, 0.3607755102040816, 0.37609733124018824, 0.39782766439909234, 0.41713605442176876, 0.4374653061224487, 0.457]",4.8,25,-4.8,0.595,0.59
77,"[0.003, 0.0038727232828615517, 0.005283824640967582, 0.006685319289005947, 0.008658406219630788, 0.010528006947459865, 0.013682062298603852, 0.015329446064139994, 0.01802511773940343, 0.020678256487780315, 0.023584666298952058, 0.026592229199372087, 0.02917996289424863, 0.03312979591836722, 0.03565437788018445, 0.03873931972789116, 0.043065306122448924, 0.04702769679300304, 0.04958643457382953, 0.05481020408163255, 0.05855102040816318, 0.06260317460317481, 0.06791716686674683, 0.07362585034013618, 0.0774970845481049, 0.08364779460171169, 0.09107241606319945, 0.09796301020408152, 0.10706053268765131, 0.11578938775510202, 0.12729199372056527, 0.1382290249433112, 0.15164785062961342, 0.1675110204081633, 0.17881632653061233, 0.19877142857142818, 0.21095510204081624, 0.23321003401360535, 0.2485547309833022, 0.269640306122449, 0.28590122448979577, 0.30012052368117054, 0.322309523809524, 0.34219486504279095, 0.35735374149659865, 0.37700937672366225, 0.4002422646477946, 0.4161394557823131, 0.4259114198871037, 0.458]",4.8,25,-4.8,0.589,0.585
78,"[0.003, 0.0037729834791059196, 0.005469911041339667, 0.007028649921507077, 0.009094752186588976, 0.011438163265306112, 0.012846765824974165, 0.015345238095238122, 0.018325139146567714, 0.021339970134395224, 0.023620892424766577, 0.027222477723483768, 0.029674786043449718, 0.03283524141363858, 0.03584243697478997, 0.038792369121561726, 0.04278826530612239, 0.047017625231911025, 0.04928606018678667, 0.05492408163265303, 0.05843877551020389, 0.06244387755102044, 0.06718904403866807, 0.07262936142198814, 0.07688979591836724, 0.0818492935635794, 0.09114990723562148, 0.09837632653061214, 0.10364489795918358, 0.11485769442912297, 0.12704994629430721, 0.13923005565862714, 0.15065471594043006, 0.16467239527389893, 0.18405009276437853, 0.1976685714285714, 0.2145179786200194, 0.22842006802721065, 0.24391776710684263, 0.26610862409479935, 0.28384244897959154, 0.30229336734693857, 0.3186547619047623, 0.33819420671494393, 0.3540306122448975, 0.37343054641211293, 0.3952653061224489, 0.41027891156462626, 0.42480639823496946, 0.446]",4.8,25,-4.8,0.582,0.579
79,"[0.003, 0.004043702329416631, 0.005663162234590839, 0.007921995464852534, 0.01000680272108843, 0.010841836734693858, 0.013055833654216413, 0.015755102040816198, 0.01852985638699925, 0.021397551020408044, 0.023891656662665062, 0.02736305048335113, 0.030059948979591612, 0.033111516034985404, 0.03670109890109895, 0.040672045562410844, 0.04358448979591824, 0.04703551020408157, 0.05062390670553934, 0.05518645640074203, 0.05943094447081145, 0.06276280323450133, 0.06829124870287102, 0.0738962585034009, 0.07662435143548932, 0.08352846401718583, 0.09112018140589571, 0.10065442176870669, 0.10690733590733582, 0.11739823496966346, 0.1255499462943072, 0.13792244897959174, 0.14765964450296262, 0.1653997813411078, 0.18255539358600562, 0.19471428571428573, 0.21071938775510157, 0.23020163265306087, 0.24409211252068388, 0.26440708915145, 0.28108843537414974, 0.2949860853432281, 0.3154761904761901, 0.3376938775510204, 0.34990929705215407, 0.3687931605074461, 0.3864747583243823, 0.4083061224489794, 0.4230518053375193, 0.446]",4.8,25,-4.8,0.575,0.571
80,"[0.003, 0.0037681243926141876, 0.0052255274991352815, 0.007028211284513827, 0.008634829931972798, 0.01040750493745883, 0.013425578231292562, 0.01460599078341018, 0.01792602040816339, 0.0206011404561825, 0.023238453276047257, 0.025857884972170734, 0.029698290126861607, 0.03257322929171663, 0.034594155844155795, 0.039767991407088935, 0.042530612244897896, 0.04634204081632652, 0.0493102040816326, 0.053558673469387856, 0.057453587886767646, 0.06195408163265312, 0.0663473469387755, 0.0721141001855287, 0.0773206436420722, 0.08181306122448981, 0.0875591836734693, 0.09527210884353712, 0.10381954887218006, 0.11249819927971183, 0.12194367346938766, 0.13606067291781562, 0.14531632653061216, 0.16110204081632634, 0.17109387755101996, 0.1899542857142856, 0.2054238618524331, 0.22193027210884309, 0.24059265306122438, 0.25755322669608394, 0.27535374149659836, 0.29561976369495163, 0.3096190476190459, 0.32664868804664726, 0.3465213358070496, 0.36065912851627135, 0.3817232653061222, 0.3946326530612242, 0.4146403750689461, 0.437]",4.8,25,-4.8,0.563,0.559
81,"[0.003, 0.0036803874092009724, 0.00510575139146573, 0.00649308755760372, 0.008307277628032319, 0.01057142857142854, 0.013362637362637422, 0.01490000000000001, 0.017521235521235568, 0.01988921282798838, 0.02299428571428588, 0.025696703296703222, 0.028194285714285772, 0.03209266409266406, 0.03511267605633802, 0.038296992481203045, 0.04111180124223607, 0.04511498257839734, 0.04701190476190478, 0.052380952380952486, 0.05698455598455596, 0.0610882352941177, 0.06614795918367347, 0.06985714285714299, 0.07408441558441575, 0.07989142857142854, 0.08554887218045111, 0.0934708994708995, 0.10161290322580648, 0.1106825396825398, 0.12093406593406648, 0.13143956043956012, 0.14154152823920269, 0.15738996138996134, 0.1720285714285712, 0.1862222222222223, 0.20295428571428595, 0.21853174603174635, 0.23724107142857168, 0.2532457142857146, 0.27049714285714316, 0.2848174603174607, 0.3037142857142857, 0.3213861003861003, 0.33691596638655447, 0.35745714285714286, 0.3745102040816325, 0.39239285714285727, 0.409669172932331, 0.43]",4.8,25,-4.8,0.561,0.557
82,"[0.003, 0.003921416842599105, 0.005090280179868544, 0.00677911164465777, 0.008942757590841158, 0.010265018683529734, 0.012119183673469439, 0.015488479262672715, 0.016765549076773554, 0.020133399701343934, 0.023963044677330368, 0.02575768899108935, 0.02873735581188994, 0.03169552337063856, 0.0339837662337662, 0.03756444683136404, 0.04088141202426908, 0.04511962323390896, 0.0488282312925169, 0.05213232389730079, 0.056544217687074454, 0.05995604395604386, 0.06497732426303854, 0.06957669519420664, 0.07279091259145161, 0.08018027210884349, 0.08719065520945221, 0.09271201814058892, 0.10190733590733583, 0.10977551020408143, 0.12143877551020403, 0.1308848979591834, 0.1433520408163264, 0.1545467239527389, 0.17386827458255996, 0.18486857142857135, 0.20215339038841337, 0.21526228269085354, 0.23343179377013948, 0.2520719656283562, 0.26752210884353744, 0.2887456828885397, 0.3024761904761893, 0.3205681191395477, 0.3349092970521541, 0.35633377221856466, 0.3714204081632653, 0.38755612244897886, 0.40463038548752783, 0.426]",4.8,25,-4.8,0.552,0.549
83,"[0.003, 0.003939261418853248, 0.006227040816326531, 0.007114484818317683, 0.009151130722559329, 0.01183793517406966, 0.013635286372613572, 0.016564285714285684, 0.019043673469387783, 0.020840044125758444, 0.024070699708454782, 0.0268884839650146, 0.02973469387755098, 0.032910093767236706, 0.03534101382488481, 0.038636603028308125, 0.04191075752334837, 0.045813265306122467, 0.049009070294784636, 0.05368244897959194, 0.05657949691504515, 0.060142857142857206, 0.06570262390670539, 0.07111091393078972, 0.07434204081632652, 0.08041568206229838, 0.08586422324031646, 0.09371757735352212, 0.10096501457725959, 0.10912163265306118, 0.12221456150027574, 0.13035220539828832, 0.1450619533527695, 0.1534903329752953, 0.17039634801288897, 0.1817261904761906, 0.19836961451247204, 0.21932897959183664, 0.23059790402647548, 0.25016163265306096, 0.26335131195335276, 0.28320251177393957, 0.2969885714285714, 0.3151678467305289, 0.3298367346938752, 0.3458006279434852, 0.3700922448979594, 0.38151700680272127, 0.39879300291545167, 0.422]",4.8,25,-4.8,0.548,0.544
84,"[0.003, 0.0038350340136054295, 0.005056744649079183, 0.0065186224489795445, 0.008666122448979513, 0.00997049089906231, 0.012493783720384729, 0.014003759398496131, 0.016726780508121594, 0.018767174475423948, 0.022490816326530584, 0.02536305048335113, 0.02777384423157011, 0.03075760099958351, 0.033133738601823705, 0.037149018097805075, 0.04016897959183649, 0.04399023957409047, 0.0468282312925169, 0.049900034590107153, 0.05442115027829303, 0.05853105590062109, 0.06254864736592312, 0.06672969596001659, 0.07312943071965625, 0.07752846401718583, 0.08421797655232303, 0.09233727175080532, 0.09785714285714181, 0.10486240947992088, 0.11570699708454792, 0.12550278293135406, 0.1356826322365681, 0.1494781341107871, 0.16502900107411342, 0.17696992481203, 0.1919102040816325, 0.2085497037524685, 0.22374076116933259, 0.24310938775510144, 0.2590884353741504, 0.27738775510204067, 0.292238095238095, 0.30836081632653056, 0.32550655976676374, 0.34017387755102013, 0.36160838389409816, 0.37730612244897943, 0.39299473337722196, 0.416]",4.8,25,-4.8,0.536,0.533
85,"[0.002, 0.004226321297749866, 0.0053113890717576984, 0.0067948211542681785, 0.009167956837907535, 0.010296543107038628, 0.012758367346938675, 0.014848351648351533, 0.01671566931857486, 0.021015670553935824, 0.022876093294460567, 0.024909125914516668, 0.028587198515769904, 0.03122448979591816, 0.033588850174216006, 0.03741606319947334, 0.040849972421400926, 0.043947178871548684, 0.048046186895810854, 0.05004296455424278, 0.0549447779111642, 0.05897959183673449, 0.06402040816326525, 0.06711722828666336, 0.07331392557022805, 0.07804467733039142, 0.08449914965986383, 0.0918014842300555, 0.09665126050420166, 0.10499755102040807, 0.1152236734693876, 0.12819580805295092, 0.13825655976676218, 0.14992517006802625, 0.16574582560296844, 0.17651428571428565, 0.19245918367346915, 0.2059651360544217, 0.22069773855488142, 0.24073877551020398, 0.2569268707482991, 0.26763791968400263, 0.2883383458646616, 0.30454916512059327, 0.32367091836734707, 0.3403877551020408, 0.35992621664050195, 0.3757823129251689, 0.3917738775510204, 0.412]",4.8,25,-4.8,0.531,0.528
86,"[0.003, 0.004337253545486021, 0.005516830108666854, 0.006786676934924957, 0.008553835327234421, 0.010422815279958166, 0.01262099125364428, 0.014857142857142857, 0.017430719656283837, 0.01976326530612258, 0.02305822328931577, 0.024997394702561886, 0.02781341107871719, 0.03010693877551037, 0.033813186813187054, 0.03748794063079783, 0.03973437990580842, 0.04261466620546524, 0.04581171823568141, 0.05029895201323779, 0.053662131519274556, 0.058255639097744435, 0.06192453725676314, 0.06681946624803785, 0.07034204081632653, 0.07703741496598651, 0.08162274909963982, 0.09002721088435414, 0.0969536679536681, 0.10482472989195682, 0.11583566058002137, 0.12302172481895969, 0.13706195335276952, 0.14525390156062404, 0.15569132653061196, 0.17395238095238158, 0.18889306122448982, 0.20411707841031163, 0.21906552094522003, 0.23816163265306092, 0.25338446346280435, 0.26453557639271924, 0.28498857142857137, 0.30066540104413847, 0.3175578231292507, 0.33421125206839525, 0.3561048237476811, 0.36803401360544186, 0.38832408163265314, 0.408]",4.8,25,-4.8,0.532,0.528
87,"[0.003, 0.0038477068246653575, 0.005658294086865447, 0.006779883381924186, 0.008856828885400342, 0.010257350397786195, 0.01315971606033714, 0.015382488479262635, 0.017585589337775865, 0.019315882874889053, 0.022818301514154028, 0.025747583243823646, 0.027776826859775915, 0.030555337519623235, 0.03398496240601478, 0.0379210006583278, 0.0401989795918367, 0.04267879325643296, 0.04654219525648087, 0.0506788399570353, 0.05429591836734672, 0.05811688311688298, 0.06194109461966601, 0.06626596445029606, 0.07071852137081243, 0.0780479591836734, 0.08175510204081621, 0.0902653061224482, 0.09825249169435206, 0.10615233236151585, 0.11548408163265315, 0.12191411564625826, 0.13529591836734645, 0.14921329822251472, 0.16181795918367342, 0.17364661654135333, 0.18779138321995467, 0.2036767346938774, 0.21845699708454797, 0.23827210884353758, 0.25749764521193086, 0.2699230055658626, 0.2890057142857145, 0.3051421282798833, 0.31694619666048224, 0.3323861224489796, 0.3538936627282489, 0.36901718582169674, 0.383738554881412, 0.405]",4.8,25,-4.8,0.524,0.52
88,"[0.003, 0.0037560738581146965, 0.0050544217687074604, 0.006649234693877558, 0.009015206082432954, 0.00979351740696277, 0.010988585264614242, 0.014102857142857125, 0.016344671201813613, 0.018829313543599242, 0.02201170068027208, 0.023877551020407787, 0.026594662480376764, 0.02978717201166173, 0.03265584415584424, 0.03491265306122444, 0.038296905859117825, 0.04193599257884961, 0.04554303460514639, 0.0490763660302829, 0.052716492002206225, 0.057247104247104275, 0.060205936920222504, 0.06536412459720724, 0.06968502117828258, 0.07562244897959171, 0.08218127250900335, 0.08765769944341356, 0.0970171428571428, 0.10143707482993172, 0.1114601711652404, 0.12167622724765566, 0.13321632653061202, 0.13939957035445774, 0.15818197278911572, 0.1693516483516483, 0.18299546485260706, 0.1971235230934478, 0.213149387755102, 0.23370172684458357, 0.251, 0.2627539988968561, 0.2793809523809525, 0.29654693877550997, 0.3126450437317784, 0.3294089795918367, 0.348959183673468, 0.36274149659863697, 0.3782040816326538, 0.397]",4.8,25,-4.8,0.519,0.516
89,"[0.0, 0.0036181603076012995, 0.0045989451960559155, 0.005879183673469371, 0.006876336248785193, 0.009605442176870559, 0.010706777050442767, 0.013522796352583539, 0.01614686588921286, 0.017601463226800083, 0.021298880842659622, 0.02261328260117602, 0.02594591836734692, 0.029394996708360713, 0.032262672811059864, 0.035277156023699845, 0.03814997626957752, 0.04111091393078972, 0.04410040816326491, 0.048560860058308994, 0.051582620144832, 0.054703007518796955, 0.060013119533527656, 0.06500026164311874, 0.06827891156462552, 0.07327909542195248, 0.0787546855476884, 0.08718169848584582, 0.0907274725274725, 0.1009952904238617, 0.11123795049934847, 0.11706916099773225, 0.13006907378335908, 0.14128344671201748, 0.15504081632653108, 0.1660659340659342, 0.18117774851876223, 0.198720210664911, 0.20921988150098733, 0.22834049409237342, 0.2415392051557457, 0.26172502685284615, 0.27633834586466166, 0.2936358754027923, 0.30824781341107926, 0.3217097505668932, 0.34448163265306114, 0.3577823129251695, 0.3737738775510204, 0.394]",4.8,25,-4.8,0.514,0.51
90,"[0.002, 0.0032502008677486897, 0.004512508229098077, 0.005792955892034243, 0.007478911564625816, 0.008902238314680691, 0.010766904352102246, 0.013175324675324642, 0.015267707082833003, 0.018174489795918274, 0.02112508229098077, 0.02336042891732964, 0.02557584114726966, 0.028652112007593666, 0.031217142857142787, 0.035200333194502234, 0.038150510204081646, 0.04068913994169089, 0.043814756671899525, 0.04772019334049404, 0.05129266174554926, 0.05443228200371055, 0.05935061224489788, 0.06398833819242007, 0.06761535800760977, 0.07205782312925176, 0.07797738554881396, 0.08488226059654617, 0.09078061224489781, 0.09816553287981823, 0.10927250900360137, 0.11533446712018113, 0.12821632653061202, 0.1357353522053984, 0.1519372056514913, 0.16195391705069115, 0.17798639455782117, 0.1955738775510204, 0.20657469387755092, 0.22540345368916714, 0.24512081632653104, 0.25844526901669757, 0.2709789915966385, 0.28676884631403576, 0.30461224489795974, 0.3192979591836734, 0.33580118499012507, 0.35443537414965953, 0.3694328678839956, 0.391]",4.8,25,-4.8,0.507,0.504
91,"[0.002, 0.0031296194153337194, 0.003844824416252962, 0.006322605965463113, 0.0072854948430985025, 0.008462099125364402, 0.010789707187222683, 0.012552995391705086, 0.014672335600906805, 0.01696786799826311, 0.019465766951942003, 0.02266562009419149, 0.025932653061224473, 0.027210251542477405, 0.030560846560846552, 0.03460994075049371, 0.03584929356357926, 0.039501293475136486, 0.043372535454859855, 0.046633853541416435, 0.04959895586141426, 0.05345288753799392, 0.05791356542617022, 0.06215723562152131, 0.0666396348012889, 0.07124625850340123, 0.07587921699291951, 0.084877551020408, 0.09006593406593386, 0.09820979591836722, 0.10720061609549475, 0.11424531445231152, 0.12714232008592893, 0.13881632653061218, 0.14987441130298262, 0.15933819241982505, 0.17437329931972773, 0.18918053375196223, 0.20166938775510201, 0.22236489795918343, 0.24211616954474136, 0.25424149659863937, 0.2683809523809525, 0.28309387755101995, 0.3012354788069076, 0.31529795918367337, 0.32967126309983447, 0.3502089795918365, 0.3618543849972421, 0.386]",4.8,25,-4.8,0.503,0.501
92,"[0.003, 0.004951645523074089, 0.006170718722271549, 0.006847382431233392, 0.009209496043315274, 0.010630348913759042, 0.013422448979591871, 0.014882488479262707, 0.017812465526751246, 0.018991292517006868, 0.021670852956567246, 0.025431880860452314, 0.027512837393021686, 0.029796688486715548, 0.034168202764976965, 0.036418643132928794, 0.03965620094191533, 0.04271510204081633, 0.04462514661036828, 0.04798676227247648, 0.053333149476006654, 0.0562514285714284, 0.06027836734693876, 0.06615039246467819, 0.06888265306122465, 0.07505747605164506, 0.07941795918367314, 0.08547475832438237, 0.0933542857142857, 0.09948639455782306, 0.10805729984301397, 0.11655102040816237, 0.12809576138147608, 0.13891755102040826, 0.14982731554160106, 0.16513095238095232, 0.17943102040816328, 0.19146501457725865, 0.20368163265306063, 0.22098693877551048, 0.23862612244897966, 0.255578231292517, 0.2657714285714285, 0.2808974076116933, 0.2978398744113025, 0.31277469387755086, 0.33170204081632665, 0.3436972789115649, 0.3596946938775509, 0.384]",4.8,25,-4.8,0.494,0.491
93,"[0.003, 0.004547271970012522, 0.006400837257980154, 0.007539888682745804, 0.008833741496598624, 0.011533574720210668, 0.013473783359497664, 0.015613899613899557, 0.017690016547159338, 0.019739106453392167, 0.02303489137590521, 0.02467918367346939, 0.027893794252394757, 0.030178709321566403, 0.03380694980694987, 0.03577814351547072, 0.03970204081632651, 0.042023093447905426, 0.04482599355531693, 0.048454810495626825, 0.05234612244897936, 0.05576571428571414, 0.0603860891295293, 0.06399064625850347, 0.06789167974882278, 0.07502816326530608, 0.07876282404853828, 0.08360163265306114, 0.09157142857142857, 0.09763945578231276, 0.10931122448979556, 0.11577551020408157, 0.12396489795918358, 0.13661632653061212, 0.14752561432736364, 0.15729761904761935, 0.17198273155415955, 0.1895145772594749, 0.20060163265306086, 0.21494153337010477, 0.23550612244897962, 0.24995578231292517, 0.2671828571428575, 0.2763681632653064, 0.29560282574568353, 0.3117493877551017, 0.32917102040816326, 0.3407278911564624, 0.35581469387755094, 0.377]",4.8,25,-4.8,0.497,0.494
94,"[0.003, 0.0043163265306122725, 0.005589630446773368, 0.006895263765883756, 0.009103689960832806, 0.009889713461142004, 0.012611459968602898, 0.014076190476190516, 0.016421768707482978, 0.018746938775510234, 0.021662191192266388, 0.024278367346938737, 0.027151020408163248, 0.02888027210884361, 0.032616541353383474, 0.0347093215664644, 0.037858392336526464, 0.04140646258503408, 0.04391064533921679, 0.047960816326530376, 0.05236316064887494, 0.05552123552123551, 0.05922448979591836, 0.06281462585034026, 0.06788265306122465, 0.07237916219119223, 0.07740188383045504, 0.08610287380258223, 0.09067281105990779, 0.09798693877551012, 0.10812463556851311, 0.11705332455562861, 0.12454788069073804, 0.1349175510204081, 0.14591020408163252, 0.1600628571428571, 0.17517379855167875, 0.1858301020408162, 0.19838775510203988, 0.21798639455782343, 0.2362210884353741, 0.2492891156462585, 0.2607714285714285, 0.2749225322782174, 0.29621836734693874, 0.30777469387755085, 0.32718962585034017, 0.34169727891156493, 0.3528473469387754, 0.372]",4.8,25,-4.8,0.491,0.487
95,"[0.004, 0.005129788757608329, 0.00580343716433944, 0.006725170068027217, 0.00928734693877564, 0.010786394557823152, 0.01345034013605446, 0.014961389961389883, 0.01802734693877544, 0.019722135007849237, 0.02255018742190753, 0.02535510204081631, 0.027604081632652877, 0.029913029827315522, 0.03336571428571436, 0.03629398786541649, 0.0389548104956269, 0.041690016547159425, 0.045143784786641855, 0.04909850863422286, 0.05067996289424858, 0.05606563706563697, 0.058750268528463996, 0.06331546177793144, 0.06677748518762339, 0.07338085234093633, 0.07918469387755094, 0.0844859349145063, 0.0898185328185328, 0.0975906362545018, 0.10557312925170052, 0.11438702623906705, 0.1255461613216716, 0.1339380466472305, 0.14324392614188544, 0.15959340659340693, 0.1731527854384995, 0.1825280612244899, 0.20280979591836712, 0.2145284640171856, 0.23265759637188163, 0.24516454081632635, 0.26011904761904714, 0.27616897959183667, 0.29342158968850696, 0.3047434402332359, 0.32282448979591827, 0.33686734693877557, 0.3495340136054418, 0.372]",4.8,25,-4.8,0.483,0.479
