Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
69,"[0.005, 0.005965424186203361, 0.006930848372406795, 0.007968294460641338, 0.009010457075392119, 0.009975881261595517, 0.010941305447798913, 0.012275747508305663, 0.013626788646493049, 0.014969505043396678, 0.01751292517006799, 0.018810884353741432, 0.02141441737985526, 0.022593668236525383, 0.023614121510673294, 0.024956837907576822, 0.027989569160997783, 0.029528113286130763, 0.031720868992758375, 0.03450040816326541, 0.03668268597761691, 0.03883288409703519, 0.041188361831219045, 0.04268549562682212, 0.04544526901669748, 0.04794301616750604, 0.050165066026410556, 0.05293680052666247, 0.05494673123486686, 0.05869829012686164, 0.06122571920334409, 0.06333685763461995, 0.06695059076262107, 0.07127320605661638, 0.07412558869701728, 0.07779653679653689, 0.08240638864241359, 0.08688775510204151, 0.09124292297564214, 0.09542801985659154, 0.10014739229025037, 0.10500816326530604, 0.11028571428571449, 0.11818689581095608, 0.12370348139255685, 0.134124822021832, 0.13701053324555693, 0.14785469387755185, 0.15554931972789096, 0.167]",7.2,25,-4.8,0.274,0.273
70,"[0.004, 0.0048274582560297015, 0.005654916512059404, 0.0065998225377107075, 0.007628748890860657, 0.008681375252803806, 0.009747380033094333, 0.012212422360248427, 0.013755811889973352, 0.015152925170068015, 0.01594176870748301, 0.01799257884972162, 0.019708961845607796, 0.021183673469387748, 0.02400560224089637, 0.025165666266506577, 0.02653587886767611, 0.028626159554730985, 0.030980975441023913, 0.03285594237695076, 0.03501326530612256, 0.03757714285714288, 0.03983365421640355, 0.04188810696692466, 0.043433804290947224, 0.046809084924292255, 0.049085116973618725, 0.05208114674441221, 0.053489795918367534, 0.05676066790352495, 0.06047376093294447, 0.06188241010689981, 0.06666026410564223, 0.06945551020408167, 0.0728540031397181, 0.07646857142857172, 0.0815464852607712, 0.08400429645542443, 0.0903102040816327, 0.09466850523993388, 0.09872562358276675, 0.1033355102040817, 0.11007142857142874, 0.11729784886927754, 0.12130217248189629, 0.13018775510204064, 0.13682215743440218, 0.14616836734693833, 0.15564852607709756, 0.166]",7.2,25,-4.8,0.268,0.266
71,"[0.004, 0.004430061075525113, 0.004860122151050194, 0.006242346938775557, 0.008039315726290514, 0.008905762304921976, 0.010000194363459718, 0.011198821796759947, 0.013021039343572538, 0.01440096038415364, 0.015681887755102028, 0.0178913265306123, 0.020032477507131868, 0.020666008338819427, 0.02308928571428579, 0.02529931972789122, 0.02670195578231289, 0.027929421768707455, 0.030280659052611982, 0.03190226549335336, 0.034099039615846365, 0.03601020408163257, 0.038246467817896354, 0.041376892692561035, 0.0440315398886828, 0.045816944959802215, 0.049051983057373946, 0.05051993720565154, 0.05324710424710433, 0.05598530612244885, 0.059067435669920454, 0.06229789335088886, 0.06484653061224475, 0.06800900360144062, 0.07170262390670609, 0.07450375939849636, 0.07880842659644526, 0.08370770243581278, 0.08699215070643616, 0.09170375246872961, 0.0974710335747204, 0.10070032223415763, 0.1052556390977442, 0.11405155746509114, 0.11913605442177017, 0.12298880842659664, 0.13429046037019476, 0.1401454081632653, 0.14952653061224488, 0.16]",7.2,25,-4.8,0.258,0.257
72,"[0.004, 0.00544081632653059, 0.006555359151534596, 0.007462959987144476, 0.00854093361482522, 0.009865822190945282, 0.010977281478629145, 0.012082616179001679, 0.013471354806983048, 0.015427755102040815, 0.01773306122448981, 0.019061649659863907, 0.020340319911748374, 0.021897959183673443, 0.024159468438538233, 0.025499762695776, 0.027165240289664216, 0.02892043774031345, 0.03094826767916473, 0.0336288561936403, 0.03598612244897949, 0.03849636803874091, 0.03947319266689732, 0.04250743260267078, 0.043930461073318314, 0.04599332096474964, 0.049051749271137, 0.05091416566626653, 0.05311969111969103, 0.056591253644314735, 0.058891340319911854, 0.06256312694569352, 0.06508892128279894, 0.06721290678433536, 0.07250032916392364, 0.07465546218487427, 0.07969267707082807, 0.08240060468631913, 0.08694237695078022, 0.09242486085343261, 0.09648237476808968, 0.10120730397422113, 0.10796571428571457, 0.11192357794181514, 0.12041858445505856, 0.12467755102040852, 0.13328816326530607, 0.13991156462585044, 0.14852623906705514, 0.16]",7.2,25,-4.8,0.262,0.261
73,"[0.004, 0.005000177462289269, 0.006000551571980162, 0.007554881412024291, 0.009076241817481725, 0.010161340007701185, 0.011290249433106542, 0.012568253968254037, 0.013645451400899391, 0.014620200622621968, 0.016032412965186104, 0.019315398886827432, 0.02047722119150687, 0.021753158406219577, 0.023642857142856907, 0.025914765906362505, 0.027058466629895105, 0.0286127964699393, 0.030270108043217236, 0.033415885273028224, 0.03572318158032442, 0.03741698841698836, 0.039868445839874415, 0.04157596371882089, 0.04340289664252807, 0.04642413487133964, 0.049050612244897866, 0.0513510204081632, 0.05435714285714291, 0.057362951334379936, 0.05920028476506883, 0.061855287569573106, 0.06431945022907112, 0.06734879406307921, 0.07067433782023422, 0.07359340659340596, 0.07812047399604945, 0.08220292645360035, 0.08823102040816343, 0.0913712342079693, 0.0964815223386653, 0.10093021724818958, 0.10785714285714286, 0.11160603371783501, 0.11945691609977316, 0.12132653061224517, 0.13227346938775505, 0.1384383673469387, 0.14748321263989467, 0.155]",7.2,25,-4.8,0.25,0.248
74,"[0.005, 0.00595572466274649, 0.006911449325492905, 0.008033601319315643, 0.009148713398402834, 0.010129370008873163, 0.011131802721088458, 0.012306547619047654, 0.013653831343858277, 0.015249711205236896, 0.016963791968400213, 0.0185567691865479, 0.020451895043731766, 0.02220062794348512, 0.023138392857142868, 0.024900510204081662, 0.026848163265306053, 0.028912430426716144, 0.03086136523574946, 0.03249717759444208, 0.03513620230700974, 0.036814016172506764, 0.038148904006046876, 0.041235102040816145, 0.04413384574609071, 0.044866154253909406, 0.04708006279434844, 0.04946209912536445, 0.05239428571428593, 0.055212244897959145, 0.05823795918367356, 0.061062166405023426, 0.0627971742543172, 0.0666579986833444, 0.06985273028130187, 0.07405069124423959, 0.07718587975730873, 0.08034778911564637, 0.08517484831770548, 0.0902169709989256, 0.09266040816326539, 0.09647495361781083, 0.10093506493506521, 0.10913729128014858, 0.11244803767660937, 0.12072697186982909, 0.12682653061224505, 0.13292922275293106, 0.13969829012686183, 0.149]",7.2,25,-4.8,0.246,0.246
75,"[0.005, 0.006177295918367353, 0.007165246681196718, 0.007713889439270841, 0.008458318920788589, 0.009416118989968832, 0.010596249310534924, 0.01210509031198688, 0.0134041754632888, 0.015037011414735336, 0.016677157610031957, 0.018048855905998636, 0.01976128633271491, 0.02156879526003938, 0.02332747252747247, 0.024745227123107304, 0.025960500329163853, 0.028130424583626593, 0.029429509734928413, 0.032895176252319164, 0.035150145772594656, 0.03710963455149494, 0.038792369121561726, 0.04128662808406962, 0.043816935729515574, 0.04623861852433281, 0.04797739403453696, 0.04957114113250939, 0.051651428571428716, 0.05538069073783357, 0.05794448979591796, 0.061118700541441015, 0.06260575139146567, 0.06551980792316901, 0.06922543901281429, 0.07358095238095269, 0.07671359391214112, 0.07959020408163262, 0.08457551020408156, 0.088849854227405, 0.09183673469387739, 0.0977253171538886, 0.10368693009118564, 0.10932312925170035, 0.11336211407639961, 0.11935422740524787, 0.12709211252068411, 0.13107997793712056, 0.138943310657596, 0.149]",7.2,25,-4.8,0.243,0.242
76,"[0.004, 0.005421938775510221, 0.006843877551020444, 0.0074290902801798855, 0.0079111034244206, 0.008730515828378596, 0.009626225293266946, 0.011227513227513317, 0.013132653061224523, 0.013969087635054105, 0.015825850340136054, 0.017349242922975645, 0.0187513914656773, 0.020648709483793586, 0.021903361344537874, 0.024038775510204186, 0.025934693877551023, 0.02749836734693881, 0.029238802014312296, 0.031630998345284156, 0.03331551020408167, 0.03388428571428574, 0.0377478806907378, 0.03964734693877552, 0.04178004535147418, 0.043556715709539756, 0.04683622448979583, 0.04895335276967934, 0.050940659340659424, 0.055119425547997154, 0.056172713529856436, 0.05903041971505584, 0.062298919567827384, 0.06445029624753133, 0.06828242264647831, 0.07107518796992543, 0.07424489795918389, 0.0786217201166188, 0.08373552686380668, 0.08718658892128298, 0.0903792121499762, 0.09391918367346956, 0.10171428571428587, 0.105528163265306, 0.10968634222919948, 0.11693160507446211, 0.12372749099639865, 0.1292738643844634, 0.1377074829931996, 0.146]",7.2,25,-4.8,0.239,0.237
77,"[0.004, 0.005591265876980134, 0.006769944341372884, 0.007948622805765634, 0.00894271392767634, 0.009928392409595452, 0.01095600074892343, 0.011986893840104823, 0.013205102040816307, 0.015311989795918343, 0.017351311953352783, 0.018745498199279714, 0.019847138855542196, 0.02111236218625382, 0.022798701298701294, 0.024371938775510173, 0.025301971636111937, 0.0280459183673469, 0.028872148859543815, 0.031544096209912414, 0.03345345943255343, 0.035166376306620124, 0.03687929318068683, 0.040088979591836604, 0.042182786157941334, 0.04593555316863514, 0.04739438775510192, 0.04893997599039612, 0.05053007518796999, 0.05440502354788061, 0.056193877551020205, 0.059381110583768465, 0.06186424134871316, 0.0648400569530136, 0.06802226345083481, 0.07232512315270939, 0.07454373177842537, 0.07937026239067008, 0.08282232893157244, 0.08710730743910448, 0.08953988868274569, 0.09628880643166349, 0.09799134199134198, 0.10475870348139264, 0.11141861622697839, 0.11380674718867115, 0.12409348255431171, 0.13090870032223348, 0.13573008558261979, 0.148]",7.2,25,-4.8,0.242,0.241
78,"[0.004, 0.004866656437010877, 0.005733312874021753, 0.006628314317853135, 0.007535915153462946, 0.008751020408163225, 0.010218099360956476, 0.011382395382395336, 0.012546691403834286, 0.013710987425273146, 0.01493175334649987, 0.016269802836388715, 0.01819387755102031, 0.019888955582232866, 0.021584033613445394, 0.023208049886621313, 0.02505899814471237, 0.026599152868694586, 0.02768656141701963, 0.030305235137533342, 0.03251814058956912, 0.034107142857142864, 0.03554795918367356, 0.03758204081632668, 0.03978051597997699, 0.04313281004709593, 0.04517795918367352, 0.047513536026655735, 0.04963265306122437, 0.052409479921000514, 0.055063857801185105, 0.057167846730528896, 0.06009984301412876, 0.061873155416012446, 0.06690022675736966, 0.06935714285714366, 0.07377284826974251, 0.0759776665383137, 0.08083222899549426, 0.08619334049409223, 0.08916530612244915, 0.09338775510204071, 0.09992857142857202, 0.10361632653061222, 0.10907985803016854, 0.11489151450053767, 0.12250728862973738, 0.12796462585034016, 0.13639823496966338, 0.146]",7.2,25,-4.8,0.234,0.232
79,"[0.004, 0.005297579496915063, 0.006550362080316022, 0.007750274303269716, 0.008659457812975963, 0.009492232713981155, 0.010439909297052134, 0.011567099567099552, 0.014006388642413468, 0.014976752440106478, 0.01594711623779949, 0.017623233908948256, 0.019555393586005842, 0.020932192231731442, 0.0221890109890111, 0.02390580847723707, 0.02542526199669066, 0.027469387755102208, 0.02922046565104928, 0.03090717577353522, 0.03282710820177124, 0.03495054945054943, 0.037213200173686595, 0.03920342330480579, 0.04091476590636271, 0.044093482554312, 0.04589335088874249, 0.04741864313292896, 0.049224489795918355, 0.0528640502354788, 0.055716141001855464, 0.05778554133517826, 0.06057997152349299, 0.06400631681243947, 0.06533479105928097, 0.0691476997578695, 0.07258956916099778, 0.07608979591836675, 0.07949177090190916, 0.08377080062794341, 0.0879911748483179, 0.0922653061224489, 0.09844387755102053, 0.10097795918367344, 0.10533786848072708, 0.10979038395019022, 0.1189008746355687, 0.12468163265306113, 0.13092191659272379, 0.14]",7.2,25,-4.8,0.229,0.228
80,"[0.004, 0.005425954997383596, 0.006381824524681709, 0.007326530612244942, 0.00825080114690507, 0.009282448979591863, 0.010773605442176929, 0.012019969278033836, 0.013369533527696858, 0.015184960470674809, 0.016192498621070073, 0.01714233385661957, 0.01785923600209314, 0.021075981161695442, 0.02193626373626374, 0.023617984693877585, 0.025198201314424105, 0.026296973961998645, 0.028225193525686157, 0.03081496598639464, 0.032678911564625865, 0.03569345238095238, 0.036858418367346955, 0.039172121678860236, 0.04073719283631819, 0.04348613291470428, 0.04491993720565134, 0.04741277156023697, 0.04983928571428545, 0.05269573283858987, 0.05490204081632648, 0.05816201582673861, 0.06026384839650136, 0.06430448979591813, 0.06633026731819487, 0.06953644314868808, 0.07180244897959184, 0.07704556241101078, 0.08011183673469367, 0.08427847267939406, 0.08722021831988598, 0.09175181040157976, 0.09762755102040803, 0.10039918367346923, 0.10638218923933182, 0.11138046647230307, 0.11865862708719838, 0.1237847267939431, 0.1322065306122447, 0.139]",7.2,25,-4.8,0.225,0.224
81,"[0.004, 0.004897959183673484, 0.005795918367346968, 0.006956009070294755, 0.008159520689009542, 0.009181052237408699, 0.01019893362750502, 0.011202059202059191, 0.012386025596679368, 0.014206698063840836, 0.015634222919937137, 0.0170352040816326, 0.018455510204081604, 0.019940136054421794, 0.021242524916943468, 0.02274522712310724, 0.024430141287284074, 0.02585766614338037, 0.02891354359925784, 0.03071655328798187, 0.03275755102040797, 0.03508494208494203, 0.036519436345966966, 0.03784499514091343, 0.04020408163265297, 0.04305044281863689, 0.04508965014577255, 0.04664911125740618, 0.04784639016897087, 0.052090379008746496, 0.05406781789638939, 0.05578084772370497, 0.05914640638864238, 0.061691902567478106, 0.06486767610269904, 0.07009831029185852, 0.0712955892034232, 0.07402220888355311, 0.07875655976676367, 0.08283762200532388, 0.08637506894649745, 0.09075330132052813, 0.0946623376623378, 0.0994508348794067, 0.10463806747188649, 0.10778448979591763, 0.11530137636449919, 0.1196826530612242, 0.12922612244897932, 0.134]",7.2,25,-4.8,0.22,0.22
82,"[0.004, 0.004987609329446089, 0.005975218658892099, 0.007092939878654191, 0.00821400992829564, 0.009236151603498574, 0.010026239067055439, 0.010816326530612241, 0.013159414709279955, 0.014202926453600304, 0.015421329822251558, 0.01727684117125123, 0.019401883830455276, 0.02081998953427531, 0.021847117794486205, 0.02281740064446833, 0.02479591836734691, 0.026793002915451995, 0.028800371057514075, 0.029615016376921145, 0.0321284513805523, 0.03412169312169311, 0.035668972673815365, 0.037616954474097276, 0.039537414965986464, 0.041294784580498886, 0.044598367346938936, 0.045973447443493506, 0.048261904761905346, 0.05064121132323908, 0.052667308432807106, 0.055584520600693396, 0.05909985422740538, 0.06108408163265301, 0.06332209405501359, 0.06716149068323013, 0.07018367346938785, 0.07398174006444669, 0.07665936920222664, 0.08215734035549711, 0.08450874635568503, 0.08814680710994104, 0.09403061224489818, 0.09949531163816887, 0.1039980250164587, 0.10814680710994104, 0.11424765581908444, 0.11797505668934258, 0.12518469387755135, 0.133]",7.2,25,-4.8,0.218,0.217
83,"[0.004, 0.006015497928494686, 0.006429492097590913, 0.006843486266687107, 0.007845553036029249, 0.009144454303460517, 0.010102040816326555, 0.011085714285714244, 0.012462244897959095, 0.014016697588126176, 0.01564606413994167, 0.017219241982507284, 0.018495262390670515, 0.019788115246098463, 0.021279942279942243, 0.022392290249433032, 0.0246115865701119, 0.026381431445817734, 0.027760966455547768, 0.029035792778649882, 0.030729984301412924, 0.03398214285714282, 0.03571734693877542, 0.037676049730236895, 0.038941825005864524, 0.04087609329446066, 0.04361370262390684, 0.04599036281179143, 0.0476805194805194, 0.04998818474758332, 0.05293712079426395, 0.05482704946385333, 0.057762304921968474, 0.06044767694311782, 0.06356347284676606, 0.06679365079365099, 0.06961147477859063, 0.07217840684660946, 0.07694612244897994, 0.08039102040816354, 0.08359591836734695, 0.08767435669920141, 0.09096571428571386, 0.09877210884353871, 0.10303750689465002, 0.1073618804664724, 0.11195808052950916, 0.11703710575139209, 0.12364818101153514, 0.131]",7.2,25,-4.8,0.218,0.217
84,"[0.004, 0.004775789767961991, 0.005551579535923921, 0.006279508294545868, 0.006941878505788273, 0.007604248717030626, 0.008670468187274863, 0.010160965794768637, 0.0109586087956309, 0.011756251796493226, 0.014037367059499846, 0.015632653061224425, 0.016880643166357436, 0.018032653061224507, 0.019542857142857115, 0.02111238861741877, 0.022738895558223296, 0.024550204081632634, 0.026627315541601273, 0.028324875896304468, 0.029855488141202424, 0.032740442655935564, 0.03435054021608647, 0.03601412872841445, 0.03746624803767668, 0.03966587565258666, 0.04209995835068727, 0.04432521395655057, 0.04624812030075217, 0.04884897959183674, 0.051062961354754875, 0.054392336526447274, 0.0581369321922317, 0.05996379196840049, 0.06252141419948264, 0.06451785714285663, 0.06890678433535605, 0.07169340294257251, 0.07557434402332339, 0.0793338775510209, 0.082551518168243, 0.08599546485260755, 0.0908637873754155, 0.0980708283313328, 0.10085131195335276, 0.10499755102040843, 0.11182953181272519, 0.11826687598116106, 0.12266938775510236, 0.13]",7.2,25,-4.8,0.212,0.212
85,"[0.004, 0.005165182851664156, 0.005907546911381973, 0.006649910971099849, 0.007628483651525068, 0.008817862628922509, 0.00990945115910443, 0.010983356449375831, 0.012170945797673954, 0.013609276437847899, 0.015331285912423269, 0.016405191202694756, 0.017530612244898, 0.018719991222295437, 0.020243697478991584, 0.02195457537853858, 0.023645012934751356, 0.02546477946017114, 0.027724372507623784, 0.028995777621393347, 0.03151661807580181, 0.03257006802721091, 0.035048185941043086, 0.03658446712018141, 0.03909045780474365, 0.04058521787093229, 0.04242711370262395, 0.04426662277814349, 0.04754857142857162, 0.04904743519029246, 0.051685131195335146, 0.05392448979591852, 0.05760391503540201, 0.059680710994075035, 0.06310058309037919, 0.06610439560439565, 0.06808543756485644, 0.07151177394034473, 0.07527712137486652, 0.07931863067807796, 0.08227151730257334, 0.08638113623827924, 0.09055984555984586, 0.09500960384153694, 0.0996582718193664, 0.10228516271373446, 0.11032105525136887, 0.11397505668934259, 0.12261564625850392, 0.129]",7.2,25,-4.8,0.212,0.211
86,"[0.004, 0.004843014128728394, 0.005686028257456857, 0.006812309175638755, 0.008106700948095817, 0.009130612244897958, 0.009552119309262155, 0.009973626373626386, 0.011375911078717186, 0.012843658892128323, 0.015356171039844492, 0.016660835762876528, 0.017901133786848097, 0.01916452119309262, 0.020850549450549545, 0.022297111052213082, 0.024046592221794415, 0.025798124655267523, 0.027826122448979678, 0.029389538339607713, 0.029921537547057644, 0.0331003861003862, 0.03458135686707116, 0.03648324990373536, 0.03787451150673036, 0.03990511529287036, 0.04344502962475316, 0.044623436471362674, 0.046694805194805525, 0.04787421150278297, 0.051834759710335694, 0.05374693877551014, 0.05667638483965079, 0.05822849854227449, 0.06116547159404322, 0.06401742160278738, 0.06768729427254766, 0.07056586270872, 0.07363298222514825, 0.07767346938775532, 0.08067274052478128, 0.08502088277171321, 0.08839097744360937, 0.09234548104956361, 0.09828717201166218, 0.10220251177394098, 0.10800458142440647, 0.11238218923933252, 0.11755157198014357, 0.125]",7.2,25,-4.8,0.21,0.209
87,"[0.003, 0.003716869026091467, 0.004433738052182877, 0.005224489795918359, 0.006293030419715059, 0.007309084924292245, 0.008222514812376538, 0.009139315230224324, 0.010075392140327176, 0.0110495626822158, 0.013651700680272138, 0.014910204081632631, 0.016062461348175645, 0.01731459968602832, 0.01904823747680889, 0.020519215478399126, 0.021762448979591852, 0.022895102040816306, 0.024868645640074214, 0.027569544740973347, 0.02844081632653058, 0.03119691119691114, 0.03272752344180922, 0.03466253644314861, 0.036925864223240394, 0.03840554683411831, 0.0400789993416722, 0.04324892920131031, 0.0446472663139331, 0.04738192419825076, 0.05021355685131221, 0.05217329643721897, 0.054896758703481104, 0.056483177054605725, 0.05985944236849677, 0.06332718894009215, 0.06538204081632708, 0.06896800882515158, 0.07226590636254496, 0.0767091836734697, 0.07972942725477306, 0.08328969636635149, 0.08802285714285736, 0.09371373414230569, 0.09721029281277732, 0.10199755102040844, 0.10852408163265316, 0.11311191573403526, 0.11889455782313017, 0.127]",7.2,25,-4.8,0.212,0.21
88,"[0.004, 0.005035929864903713, 0.005818338603046886, 0.006600747341189997, 0.007415329490574877, 0.008263436672378905, 0.009224803767660996, 0.01093406593406593, 0.012017298347910616, 0.013074701578744753, 0.01412283403927614, 0.015421452301850899, 0.01736630923555861, 0.01830785195434109, 0.01945274725274736, 0.02114230557087693, 0.022643684500827394, 0.0243666886109283, 0.026941533370105016, 0.028578822833481163, 0.030065465147097785, 0.03188961038961046, 0.03377806122448987, 0.03543054641211322, 0.037960753532182305, 0.039777696793003005, 0.041627250900360055, 0.04330093393289527, 0.04516703296703305, 0.04687629513343798, 0.04987755102040853, 0.05291280148422999, 0.05592378175760119, 0.05816734693877556, 0.061909387755102054, 0.06406738544474416, 0.06721224489795914, 0.06967239527389892, 0.07238512179065193, 0.07720716211012695, 0.08111031439602898, 0.08387624837168915, 0.08717142857142854, 0.09168469387755117, 0.09488676761027016, 0.10208360763660294, 0.10685659128516276, 0.11162708719851554, 0.11678649921507075, 0.123]",7.2,25,-4.8,0.208,0.207
89,"[0.004, 0.004742364059717855, 0.005484728119435649, 0.006302113702623874, 0.007289723032069923, 0.008295821185617114, 0.009349271137026289, 0.010398921832884095, 0.011442433577204484, 0.012696083838940919, 0.014198907732106903, 0.01575682667433176, 0.01741434755720465, 0.018599659863945572, 0.019521428571428523, 0.02070911564625849, 0.02232083531086843, 0.02472468232576047, 0.02644812925170074, 0.027600340136054398, 0.029537125488493226, 0.03130672268907557, 0.03371538885824614, 0.03507614658766727, 0.036418540297474995, 0.038618075801749356, 0.04156344276841151, 0.04311766187956671, 0.0455657142857147, 0.047534693877551146, 0.04964014993752606, 0.05290512961941542, 0.054528425655976744, 0.057484425349086724, 0.060914480077745504, 0.06252509652509664, 0.06580776826859767, 0.07006287920573628, 0.07155763927192516, 0.07558463385354164, 0.07968346522282384, 0.08169825072886312, 0.08731797235023048, 0.09105816326530605, 0.09661996690568157, 0.0996094870380585, 0.10587623436471352, 0.1098812615955474, 0.11565766951942076, 0.126]",7.2,25,-4.8,0.206,0.205
90,"[0.004, 0.005441088435374176, 0.006418754843709651, 0.007102815809868263, 0.007786876776026875, 0.008918619299571669, 0.010195140913508226, 0.011224489795918335, 0.012410047095761333, 0.014056365403304147, 0.015343051506316784, 0.016745041678643265, 0.01814944560501365, 0.01900048208259687, 0.019851518560180016, 0.022336104812295362, 0.023670445956160278, 0.02519687875150068, 0.026636540330417974, 0.02792322643343061, 0.030834759710335755, 0.03199692780337941, 0.03382704946385331, 0.036331972789115596, 0.037532879818594204, 0.03932081632653079, 0.04161135758651309, 0.043610787172011764, 0.04562803234501354, 0.048599039615846884, 0.05069481585737762, 0.051937133474079446, 0.05397331240188397, 0.05733391228831973, 0.05947645211930933, 0.06394805194805263, 0.06671606033717858, 0.06975072886297379, 0.07190758567578001, 0.07639941690962147, 0.07966487647690665, 0.08356784335355773, 0.08866917293233106, 0.09243228200371116, 0.09503650474274225, 0.09980333951762518, 0.10431292517006809, 0.11036412459720724, 0.1148767346938777, 0.124]",7.2,25,-4.8,0.199,0.199
91,"[0.004, 0.005441088435374176, 0.0064531730500419476, 0.00719345820519989, 0.007933743360357834, 0.008937220602526713, 0.009966569484936821, 0.011025210084033624, 0.012096145124716583, 0.013297052154194994, 0.014497959183673427, 0.015698866213151894, 0.016930799906169313, 0.020023016725487217, 0.020835660580021502, 0.02164830443455579, 0.02288849452824611, 0.025743764172335946, 0.02694926043812027, 0.02794083504961625, 0.030645408163265303, 0.031996428571428565, 0.03373864384463454, 0.0354818959842001, 0.03716860282574595, 0.03993002915451918, 0.0411791383219956, 0.04279544375889917, 0.04512571428571437, 0.047609183673469696, 0.04996699956578381, 0.0520108288213248, 0.05424118738404484, 0.05727891156462626, 0.059712745475548897, 0.06321558441558461, 0.06522525991528698, 0.06850060024009645, 0.07217755102040829, 0.0750348139255706, 0.07884500827357985, 0.08255782312925293, 0.08577551020408179, 0.08933853541416566, 0.09433192144782442, 0.09763945578231303, 0.10325011865211227, 0.1079914070891521, 0.11391326530612253, 0.12]",7.2,25,-4.8,0.194,0.193
92,"[0.0, 0.005243581303489151, 0.00582049594031162, 0.006985578231292571, 0.008229591836734735, 0.00901860744297722, 0.00980762304921964, 0.010687651331719072, 0.011597025250778223, 0.01329902395740894, 0.01486277269528495, 0.016089971472459885, 0.01724380074610488, 0.019192890059249443, 0.02091428571428568, 0.022106575963718806, 0.023298866213151935, 0.02618039358600587, 0.027138483965014615, 0.028318127250900205, 0.030618795666414657, 0.031943562610229265, 0.03419922254616138, 0.03547667638483962, 0.03818036403750665, 0.03963044677330387, 0.042168439206668414, 0.043679793043978045, 0.04543341404358335, 0.04747755102040822, 0.05047974882260577, 0.0521102570898489, 0.05350384309567972, 0.05835749472202676, 0.05959089842833675, 0.06262857142857159, 0.06569814902705257, 0.06875177978167991, 0.07191545189504348, 0.07504125054277015, 0.07767324994513941, 0.08055782312925137, 0.08691185410334355, 0.08940408163265288, 0.09455247813411079, 0.09979591836734591, 0.10258327847267928, 0.11003750689464956, 0.11293767236624389, 0.118]",7.2,25,-4.8,0.195,0.194
93,"[0.004, 0.0046822526478945935, 0.005364505295789187, 0.006070359572400356, 0.0070969873663750856, 0.008104674127715568, 0.008973996050032948, 0.009843317972350258, 0.011425279789335184, 0.012801814058956957, 0.013999546485260757, 0.0150165575664228, 0.016050014371945996, 0.01756826674331709, 0.01930750605326881, 0.02094279965507328, 0.022330653473510556, 0.02341950113378678, 0.026190901360544173, 0.02731377551020414, 0.028644897959183728, 0.03047695852534557, 0.03303311513284552, 0.034085582620144814, 0.03582422646477963, 0.03773032069970839, 0.03936314525810327, 0.04267294610151751, 0.04410714285714287, 0.046493563579277856, 0.04819755102040833, 0.05041101091599426, 0.0529178927384907, 0.05503839501902448, 0.05836854741896754, 0.05995378151260481, 0.06358651286601595, 0.06671483728626601, 0.0708561224489795, 0.07300065832784729, 0.07681851311953337, 0.08112801484230076, 0.08469523809523746, 0.08769160997732409, 0.0914035549703752, 0.09723827909542175, 0.10038633127669636, 0.10611651205936919, 0.11123191094619626, 0.116]",7.2,25,-4.8,0.193,0.194
94,"[0.005, 0.005473396501457735, 0.005946793002915431, 0.007045804988662123, 0.008203669346526521, 0.009274788703360102, 0.010283015685613083, 0.011159386068476981, 0.012063625450179968, 0.013623049219687884, 0.014893424036281242, 0.01608061224489797, 0.017406122448979638, 0.018944042132982303, 0.020382749326145515, 0.02138313438582978, 0.022945420028476552, 0.024749307130259475, 0.02610926216640496, 0.028556357927786526, 0.030381789638932465, 0.032013186813186975, 0.03364458398744108, 0.034813125250100024, 0.035852741096438566, 0.03877405247813422, 0.041020408163268934, 0.04345214141994836, 0.04545962732919236, 0.04712755102040808, 0.049271308523409225, 0.052134542705971454, 0.05409826152683303, 0.05650444793301951, 0.057863945578231324, 0.062168367346938674, 0.0641119157340358, 0.06857274522712324, 0.0704081632653064, 0.074475455046884, 0.07760105332455555, 0.07976742395071236, 0.08372200772200764, 0.08906407214048415, 0.09187988338192427, 0.0968335123523099, 0.10082312925169998, 0.10647153598281393, 0.10999829931972784, 0.118]",7.2,25,-4.8,0.191,0.19
95,"[0.003, 0.0037136273864384573, 0.004427254772876857, 0.005224350013978163, 0.006360777187587302, 0.007497204361196531, 0.008311482168625048, 0.008870129870129865, 0.010048122952884863, 0.011415415753078015, 0.01278664192949907, 0.014138420585625614, 0.015323164317273314, 0.016463496738901795, 0.017705679862306343, 0.01904823747680889, 0.020724180581323342, 0.02242593811718233, 0.024125306122449005, 0.025784489795918276, 0.027381687810259295, 0.02887644787644782, 0.030549387755101992, 0.03404040816326531, 0.034593469387755135, 0.03709329446064156, 0.03867998866213151, 0.04004081632653082, 0.04347465437788077, 0.0449068645640074, 0.047551712210307844, 0.048929795918367505, 0.05208551992225451, 0.054002834467120155, 0.05590270526815405, 0.06038285714285716, 0.06173138444567008, 0.06533892128279865, 0.06856326530612282, 0.07219846938775505, 0.07424526239067043, 0.0795105332455565, 0.08215428571428585, 0.08576999448428044, 0.09088610928242287, 0.09541423055708774, 0.10011031439602874, 0.10401255886970077, 0.10880782312925195, 0.115]",7.2,25,-4.8,0.187,0.186
