Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
82,"[0.076, 0.08151115329852872, 0.087, 0.097, 0.10860910518053378, 0.121, 0.135, 0.14865079365079345, 0.164, 0.17850854936569213, 0.192, 0.20562925170067975, 0.2183657770800626, 0.238, 0.25158857142857144, 0.26389335088874266, 0.2812227891156463, 0.301, 0.32402040816326527, 0.3465444897959181, 0.379, 0.4155873015873014, 0.4548885400313969, 0.5262513914656771, 0.606, 0.6728954081632652, 0.743, 0.8264523018509728, 0.9204920634920635, 0.993, 1.0756955102040815, 1.142, 1.2030757077024359, 1.263, 1.318, 1.346, 1.408, 1.446418967587035, 1.4801711145996856, 1.512933673469387, 1.558, 1.588, 1.62087012987013, 1.6532735797021512, 1.681607948442535, 1.7142950680272107, 1.744542195256481, 1.7723057765479073, 1.796059423769508, 1.828]",2.4,25,-2.4,1.94,1.94
83,"[0.076, 0.083, 0.088659863945578, 0.0972878625134264, 0.10853833425261998, 0.121, 0.136, 0.14965079365079345, 0.16648639455782305, 0.17685528756957314, 0.19381632653061207, 0.208, 0.22067020408163254, 0.236, 0.251, 0.2644575725026853, 0.28209548104956267, 0.30228391356542617, 0.32260155490767745, 0.348, 0.36980890538033384, 0.413942857142857, 0.4638885400313969, 0.5277108843537412, 0.6127315541601255, 0.6787908163265304, 0.752778775510204, 0.8357779591836734, 0.911, 0.991, 1.0686955102040814, 1.1493343337334934, 1.209, 1.2562558869701723, 1.314, 1.346, 1.4014666048237476, 1.4450691609977329, 1.4881711145996857, 1.5194668367346935, 1.5478833819241982, 1.5874865306122448, 1.61443537414966, 1.645460111317254, 1.681404081632653, 1.7062950680272106, 1.73850612244898, 1.762, 1.7902408163265309, 1.822]",2.4,25,-2.4,1.934,1.933
84,"[0.077, 0.082, 0.08834013605442187, 0.09446276889134028, 0.10562018140589571, 0.12034693877551016, 0.134170784103115, 0.14904761904761912, 0.1650272108843539, 0.17810518053375202, 0.188, 0.204, 0.21995748299319734, 0.23250122448979588, 0.246, 0.2655340136054422, 0.2788194662480379, 0.29788361831218974, 0.3220559578670179, 0.34539650145772594, 0.3674815223386652, 0.41050857142857144, 0.45453061224489816, 0.516, 0.603, 0.6708104956268223, 0.744, 0.817, 0.899, 0.982, 1.068528979591837, 1.127525306122449, 1.188950180072029, 1.2432454981992798, 1.298, 1.343, 1.391, 1.4331462585034014, 1.472, 1.51, 1.545392393320965, 1.5767782312925174, 1.605667701863354, 1.637, 1.6771386922115785, 1.6986734693877552, 1.734572502685285, 1.7554098639455782, 1.7852959183673478, 1.819]",2.4,25,-2.4,1.931,1.93
85,"[0.074, 0.08014868804664724, 0.0861395655036207, 0.09246741277156023, 0.102, 0.118, 0.13307535321821012, 0.1449453781512605, 0.16030557087699937, 0.173, 0.1903129251700681, 0.203, 0.217, 0.2308122448979588, 0.24696598639455775, 0.26133795918367336, 0.2757394034536891, 0.2958940719144799, 0.31777097505668916, 0.3373002915451888, 0.3702106122448978, 0.4044523809523809, 0.45550706436420696, 0.51, 0.595, 0.659, 0.7313496598639453, 0.8112621664050234, 0.8912976190476186, 0.9970141287284144, 1.05, 1.133, 1.1839515306122448, 1.246, 1.301, 1.3326949806949806, 1.381, 1.431481632653061, 1.4730156985871263, 1.506, 1.541697521865889, 1.575, 1.6067238095238099, 1.635, 1.675542274052478, 1.7013526077097505, 1.734, 1.7565440386680988, 1.7848107606679033, 1.817]",2.4,25,-2.4,1.93,1.928
86,"[0.075, 0.081, 0.087, 0.09615774958632108, 0.1072040816326532, 0.11860244897959177, 0.134, 0.15001298701298704, 0.16199591836734697, 0.17398040816326535, 0.1918972303206998, 0.20449397031539882, 0.21685387755102034, 0.229, 0.245, 0.26416712630998346, 0.2784829931972791, 0.297, 0.315, 0.3437105751391466, 0.3664897959183673, 0.4099880952380952, 0.455, 0.5168054421768705, 0.5914406307977735, 0.6688877551020408, 0.7394548104956269, 0.8188251516822944, 0.9055119047619048, 0.987, 1.072, 1.1381191836734694, 1.189, 1.2387108320251177, 1.2889387755102049, 1.3426541353383459, 1.385, 1.434078031212485, 1.474, 1.5024897959183674, 1.542, 1.5754441776710684, 1.6066285714285715, 1.635, 1.676, 1.698, 1.7304865306122448, 1.7519827315541603, 1.782129251700679, 1.816]",2.4,25,-2.4,1.928,1.929
87,"[0.076, 0.07977551020408162, 0.087, 0.09349721706864575, 0.10455048335123526, 0.11835591836734703, 0.133, 0.1468193277310924, 0.16083780880773363, 0.17537868480725616, 0.192, 0.2033673469387754, 0.21722643343051495, 0.23051836734693879, 0.24639768339768342, 0.26371335807050095, 0.27928257456828903, 0.2986933259790403, 0.32002636054421785, 0.34240064446831364, 0.3656938775510203, 0.40838961038961036, 0.4489625850340135, 0.525, 0.5991700680272105, 0.6617908163265307, 0.7355261996690567, 0.815, 0.8818764478764479, 0.9761423200859292, 1.0485948232951716, 1.126, 1.191, 1.238822990420658, 1.2970340136054417, 1.33, 1.3847098731384446, 1.4340510204081631, 1.4667357970215114, 1.4999387755102034, 1.5424873469387754, 1.576, 1.6064057142857144, 1.6339248979591836, 1.669358130348914, 1.6967172011661806, 1.7306717687074833, 1.754, 1.784, 1.816]",2.4,25,-2.4,1.93,1.93
88,"[0.077, 0.08198859543817529, 0.088, 0.097, 0.109, 0.12058262014483201, 0.134, 0.152, 0.166, 0.176, 0.193, 0.20591156462585042, 0.219, 0.236259982253771, 0.24898051948051944, 0.26636734693877545, 0.28141124374278015, 0.3005938117182357, 0.322, 0.346, 0.37932448979591854, 0.414, 0.461, 0.552, 0.602, 0.6920306122448976, 0.7493913994169096, 0.8254332096474954, 0.909, 0.9822302040816326, 1.0673351235230937, 1.139, 1.1942159863945578, 1.2451281632653062, 1.303, 1.335, 1.3860031397174255, 1.436, 1.4740204081632653, 1.5108356605800215, 1.543, 1.578413729128015, 1.6077485714285715, 1.642, 1.672, 1.7007068645640078, 1.732, 1.759, 1.785, 1.819]",2.4,25,-2.4,1.931,1.931
89,"[0.076, 0.08136516034985428, 0.0878806907378337, 0.09373346938775513, 0.10294147092799381, 0.11653276047261002, 0.133, 0.147, 0.1609655976676385, 0.1745011337868481, 0.1910163265306122, 0.20474860853432275, 0.218, 0.23121752115480337, 0.24739440993788817, 0.2625096670247046, 0.2785839874411302, 0.29840136054421756, 0.32, 0.345, 0.37113959183673473, 0.409, 0.462548752834467, 0.524, 0.6021783029001073, 0.6763010204081632, 0.7423144712430426, 0.8097043574186431, 0.910103896103896, 0.9779623233908946, 1.053, 1.1404799697656838, 1.194, 1.2445547309833025, 1.299, 1.34, 1.3856802721088435, 1.438, 1.4736260932944605, 1.5088702040816326, 1.5467676609105176, 1.58022126745435, 1.6108171428571427, 1.64, 1.673, 1.703764081632653, 1.7365223386651956, 1.7625408163265306, 1.7877359693877546, 1.82]",2.4,25,-2.4,1.932,1.932
90,"[0.075, 0.08085204081632646, 0.086, 0.09263119533527696, 0.10367795918367342, 0.116, 0.13272448979591883, 0.14663095238095267, 0.16073724489795932, 0.1735011337868481, 0.1906542617046819, 0.203, 0.217, 0.23048647365923117, 0.24343367346938768, 0.261, 0.278, 0.2982534908700322, 0.3208200371057513, 0.34601396348012886, 0.37064540816326536, 0.412, 0.46519755102040816, 0.53, 0.6111783029001073, 0.679, 0.7396982901268615, 0.8286060749881347, 0.9212539682539679, 0.9975004081632652, 1.061, 1.1440435992578848, 1.194, 1.2456423200859292, 1.2999717425431712, 1.349, 1.3858401360544215, 1.436, 1.4744612244897959, 1.506587975730833, 1.5449979591836733, 1.579, 1.6086190476190476, 1.6378653061224488, 1.6727057274522712, 1.70001700680272, 1.736, 1.7673595724003888, 1.785, 1.817]",2.4,25,-2.4,1.93,1.93
91,"[0.076, 0.081, 0.0871308523409364, 0.09352405247813411, 0.10274149659863935, 0.11859647495361778, 0.13308418367346966, 0.147, 0.16131413994169108, 0.175, 0.192, 0.204, 0.218, 0.232, 0.24468253968253956, 0.2655306122448979, 0.2798905380333952, 0.29940136054421757, 0.321, 0.343, 0.373, 0.41430952380952374, 0.4583799058084772, 0.527, 0.6052605965463107, 0.666, 0.7399227405247812, 0.8288024489795917, 0.908, 0.999, 1.080056514913658, 1.138418038183015, 1.195, 1.247976326530612, 1.3009591836734695, 1.338065934065934, 1.391234456573327, 1.4365950590762617, 1.470843537414964, 1.50915306122449, 1.5358791836734693, 1.5765668934240362, 1.609, 1.6391658163265306, 1.6741514500537056, 1.69401700680272, 1.732, 1.7565812682215742, 1.7853039742212673, 1.815]",2.4,25,-2.4,1.93,1.93
92,"[0.076, 0.08040816326530609, 0.0868806907378337, 0.09312152133580703, 0.10424149659863935, 0.11440489795918363, 0.13286224489795942, 0.146, 0.161, 0.17375170068027235, 0.1870408163265305, 0.203, 0.217, 0.22995083487940632, 0.24564795918367338, 0.261, 0.27809863945578195, 0.2991301709873138, 0.3184200680272107, 0.34320210664911127, 0.372, 0.40930952380952373, 0.461, 0.5208762343647136, 0.6041355102040815, 0.6683010204081632, 0.7500170762182423, 0.826, 0.9051203007518795, 0.9769183673469383, 1.0506685052399338, 1.137, 1.1922728249194414, 1.24, 1.294971742543171, 1.335360902255639, 1.387, 1.4335950590762616, 1.473921768707482, 1.509, 1.5437676609105178, 1.5765668934240362, 1.609172757475083, 1.646, 1.6735757250268528, 1.699764081632653, 1.7343451166180757, 1.759, 1.787, 1.819]",2.4,25,-2.4,1.931,1.93
93,"[0.075, 0.08056122448979597, 0.08662713734142306, 0.092, 0.10385632653061226, 0.11408097432521393, 0.132, 0.1447885714285715, 0.16131265306122458, 0.17421400992829564, 0.18497610751617716, 0.204, 0.21651870748299307, 0.22852233866519583, 0.243, 0.25870122448979593, 0.2774332810047096, 0.2990635975320361, 0.317, 0.342, 0.3771156462585033, 0.41164285714285714, 0.462, 0.529, 0.606, 0.667, 0.735, 0.83, 0.9119047619047621, 0.9836891679748825, 1.06, 1.1431992014196983, 1.1977706122448981, 1.244814693877551, 1.297, 1.3502764976958528, 1.387, 1.4362710204081632, 1.476, 1.503331632653061, 1.544267454350161, 1.568826530612245, 1.609, 1.6359157340355497, 1.6692908163265308, 1.694, 1.734, 1.7585918367346938, 1.7842766967252017, 1.816]",2.4,25,-2.4,1.929,1.929
94,"[0.077, 0.08040897959183682, 0.087, 0.093, 0.10353994169096209, 0.117, 0.13486224489795942, 0.147, 0.161, 0.1752437948152234, 0.192, 0.204, 0.21836637512147705, 0.23, 0.24572571428571424, 0.26206122448979574, 0.2787591836734694, 0.2987006802721087, 0.319, 0.345, 0.3803877551020408, 0.41717687074829923, 0.468, 0.5306065306122449, 0.6051783029001073, 0.6778010204081634, 0.7494463462804476, 0.816, 0.9121904761904759, 0.9759183673469383, 1.0626685052399338, 1.1393013763644992, 1.193886479591837, 1.243976326530612, 1.292971742543171, 1.3445844155844155, 1.3864941075021557, 1.4357176870748292, 1.471, 1.5017295918367346, 1.5409979591836733, 1.57522126745435, 1.6059285714285711, 1.6333790087463556, 1.6667397959183667, 1.6938405956977385, 1.730266530612245, 1.75350566893424, 1.7821863067807766, 1.814]",2.4,25,-2.4,1.926,1.926
95,"[0.076, 0.08049744897959184, 0.08665259740259737, 0.09388961038961037, 0.10743317972350223, 0.11923724489795913, 0.136, 0.1465, 0.162, 0.1755514950166113, 0.19145112781954865, 0.205, 0.217, 0.23032653061224484, 0.24380645161290324, 0.2621224489795921, 0.2803730158730157, 0.29818285714285697, 0.3206845238095237, 0.346, 0.378, 0.4141666666666666, 0.461, 0.5249885714285712, 0.606, 0.6790171428571428, 0.7337738095238093, 0.8236544850498339, 0.9063333333333323, 1.004, 1.0537218045112782, 1.131, 1.1889285714285713, 1.25, 1.3020765306122448, 1.34272, 1.3854493087557602, 1.4315069124423963, 1.4662747252747248, 1.5080476190476186, 1.543, 1.573, 1.6063333333333334, 1.6358351648351648, 1.6752481203007517, 1.692, 1.7336483516483514, 1.765, 1.783, 1.811]",2.4,25,-2.4,1.931,1.93
96,"[0.075, 0.08037446606549599, 0.086, 0.092, 0.10426757369614509, 0.11820918367346932, 0.13219011815252418, 0.146, 0.159, 0.17363265306122444, 0.19039527389903332, 0.201, 0.217, 0.229, 0.243, 0.261, 0.277894819466248, 0.29798736637512147, 0.31649092970521536, 0.3457645211930926, 0.3775867346938775, 0.4135952380952379, 0.46414030612244894, 0.5274455782312925, 0.6053394199785176, 0.682091836734694, 0.7542973760932944, 0.835125134264232, 0.9184047619047617, 0.9956799628942485, 1.0863061224489794, 1.1317611693325977, 1.1995809037900873, 1.247, 1.307, 1.3490918367346938, 1.3888528713811106, 1.4389775510204084, 1.471, 1.5108383673469383, 1.545, 1.578, 1.6087602040816327, 1.6369387755102038, 1.67, 1.7022746598639455, 1.735, 1.763, 1.785, 1.817]",2.4,25,-2.4,1.928,1.929
97,"[0.077, 0.08197732426303829, 0.08850706436420729, 0.0980736468500444, 0.10828734693877547, 0.12113959183673462, 0.136, 0.150120879120879, 0.16607196562835666, 0.176, 0.192, 0.206861678004535, 0.219, 0.23530667402095973, 0.24579699248120304, 0.26667544437129687, 0.283, 0.3024309444708116, 0.31981698485845944, 0.3507328385899813, 0.3861781076066791, 0.4205595238095237, 0.47611323238972997, 0.560052244897959, 0.618, 0.705, 0.762, 0.8394595918367347, 0.923, 0.992, 1.083403525046382, 1.1433469387755102, 1.2001478212906784, 1.2495747380033093, 1.300204081632653, 1.3476082949308756, 1.389, 1.4366579591836732, 1.474, 1.509047309833024, 1.5440697278911566, 1.5761255886970174, 1.607, 1.634, 1.67, 1.700372206025267, 1.728, 1.7633363265306123, 1.781, 1.814]",2.4,25,-2.4,1.927,1.926
98,"[0.075, 0.07989455782312922, 0.08613561553653723, 0.09363893249607534, 0.105, 0.121, 0.13262448979591834, 0.147, 0.161, 0.175, 0.19053644314868806, 0.20294515306122435, 0.216, 0.2280116618075801, 0.24276497695852534, 0.262, 0.274, 0.297, 0.316736394557823, 0.33799617346938765, 0.375, 0.41139682539682526, 0.443964042759961, 0.523, 0.5942579591836733, 0.6795459183673468, 0.7442685977616853, 0.806777164920022, 0.9044047619047617, 0.9840529509100937, 1.062122448979592, 1.1107220602526724, 1.187, 1.2381051805337517, 1.283699443413729, 1.334766917293233, 1.3734669387755103, 1.4294121132323896, 1.466, 1.4966632653061218, 1.5353574720210663, 1.567, 1.597, 1.627722135007849, 1.6657210884353737, 1.6917836734693876, 1.724, 1.7542514812376564, 1.775, 1.807]",2.4,25,-2.4,1.923,1.922
99,"[0.074, 0.07861224489795919, 0.086, 0.0909457572502686, 0.10514756671899539, 0.11559591836734702, 0.132, 0.14498809523809558, 0.1585134693877553, 0.17302206287920574, 0.18949271137026238, 0.20191102040816317, 0.21476629361421984, 0.23090266875981147, 0.24091913746630728, 0.261, 0.27740893338467465, 0.296, 0.318, 0.34334601113172547, 0.3661836734693878, 0.41038095238095246, 0.4569750566893426, 0.5192811791383224, 0.591, 0.6826938775510206, 0.754, 0.8076878102592389, 0.9106394557823131, 0.9875185528756957, 1.067, 1.1176585769442913, 1.1959497645211932, 1.24489306122449, 1.293102040816327, 1.344, 1.384810612244898, 1.439, 1.4641711145996863, 1.5025782312925167, 1.542, 1.575246530612245, 1.604, 1.6336448979591836, 1.6626836734693888, 1.699090136054422, 1.7301084854994633, 1.7524851876234364, 1.780000927643785, 1.814]",2.4,25,-2.4,1.926,1.928
100,"[0.075, 0.08056122448979597, 0.08644816326530608, 0.09262989520132384, 0.10240136054421772, 0.11538040816326534, 0.13284081632653066, 0.1457885714285715, 0.15960125588697027, 0.175, 0.191, 0.204, 0.21751870748299307, 0.23044945420028481, 0.24917714285714287, 0.2637968460111317, 0.2785632653061226, 0.299203132415757, 0.32123639455782316, 0.34651415404871627, 0.3751836734693878, 0.419, 0.4671020408163265, 0.5249497645211935, 0.6100345368916799, 0.678, 0.746, 0.8227925170068031, 0.916, 1.0004072356215215, 1.079, 1.1245272108843543, 1.1984265306122452, 1.2522946938775512, 1.2967168367346942, 1.348, 1.384, 1.4342710204081632, 1.4667154195011338, 1.4979348255431206, 1.5403908948194664, 1.574, 1.6026948051948051, 1.634260596546311, 1.6663673469387756, 1.6980281827016521, 1.7274890670553937, 1.752535918367347, 1.78, 1.812]",2.4,25,-2.4,1.924,1.924
