Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
72,"[0.004, 0.006584455058619112, 0.008456660083388187, 0.01054310703873393, 0.014114045618247426, 0.01734379905808471, 0.01969716919025666, 0.023197568389057593, 0.027564868804664574, 0.03185685541822356, 0.03544173798551686, 0.039620048019207724, 0.043055658627087226, 0.05006150027578593, 0.05257142857142762, 0.05912163265306118, 0.06249562682215741, 0.06817022263450835, 0.07296474953617814, 0.07946818727491009, 0.08603489137590521, 0.0918120300751878, 0.10041482715535192, 0.10638051349572085, 0.1150612244897958, 0.12344727891156446, 0.13600971817298338, 0.14361224489795898, 0.15884169884169888, 0.17621768707482968, 0.1923200859291079, 0.20945306122448984, 0.230612244897959, 0.2505720868992757, 0.2697826806398235, 0.296954887218045, 0.324438175270108, 0.3449829012686157, 0.3657253171538886, 0.396758017492712, 0.4266705539358602, 0.44624960753532267, 0.4664761904761901, 0.4926833443054639, 0.5139461224489792, 0.5406122448979588, 0.5698147566718988, 0.5993922902494327, 0.6197098731384445, 0.656]",7.2,25,-7.2,0.858,0.84
73,"[0.004, 0.005260246247259208, 0.007116933259790365, 0.00849071520500089, 0.010919183673469366, 0.013311224489795813, 0.016369980250164493, 0.020132653061224446, 0.023700238536973194, 0.027808163265306145, 0.030366146458583522, 0.03584620991253649, 0.039037551020408165, 0.04328019856591301, 0.04934551495016621, 0.052626938775510244, 0.05854312047399605, 0.06274211502782925, 0.06697247271001415, 0.07518221574344025, 0.07699757045675415, 0.08636134453781509, 0.0925891514500537, 0.10031439602868172, 0.10666951942067139, 0.11700979591836733, 0.12475617615467248, 0.139195256480971, 0.1493928571428573, 0.16532816326530636, 0.178655247813411, 0.19353061224489748, 0.21527001569858573, 0.22921911922663876, 0.25658869701726833, 0.2807142857142883, 0.3040955961331905, 0.3301672152732062, 0.3455059076262088, 0.3752840816326533, 0.40341399416909657, 0.42087360105332494, 0.45157142857142896, 0.47898683344305476, 0.4998390022675742, 0.5206816326530613, 0.5487108843537423, 0.5749554730983303, 0.600528344671202, 0.64]",7.2,25,-7.2,0.837,0.825
74,"[0.004, 0.004744897959183657, 0.006998367346938721, 0.009028511404561792, 0.010419085944236857, 0.013480579328505523, 0.016897300855826226, 0.019379939209726384, 0.023707044107965723, 0.026668445839874266, 0.03130315997366684, 0.03583102040816316, 0.03921902332361498, 0.04190924880590536, 0.047809523809523975, 0.05199172642029793, 0.05711224489795922, 0.060989324960753585, 0.06605129619415324, 0.07259238830667405, 0.07737708719851577, 0.08420849420849427, 0.0915826738858809, 0.09579131007241602, 0.10582551020408172, 0.11514837286265858, 0.12135832937826287, 0.1325557664926435, 0.14360617760617758, 0.16023265306122436, 0.17282086167800453, 0.1914946938775512, 0.21503367346938776, 0.22944023323615167, 0.2495844897959185, 0.2637374517374519, 0.2893685474189675, 0.31929822251481255, 0.34037795918367353, 0.37045632653061256, 0.3977981859410432, 0.4176848072562361, 0.43746031746031766, 0.45991918367346923, 0.4859115646258504, 0.5098832653061225, 0.5344460641399412, 0.562010204081633, 0.5858816326530611, 0.617]",7.2,25,-7.2,0.813,0.801
75,"[0.004, 0.004782312925170101, 0.006445442176870716, 0.008840885506745057, 0.01173632653061219, 0.014035957240038904, 0.017282993197278957, 0.01949833887043189, 0.023576406172225093, 0.026874219075385435, 0.030033574720210635, 0.03529771908763514, 0.037748890860692066, 0.04225263898662916, 0.04704831932773126, 0.051476906552094456, 0.05601263362487873, 0.060829387755102056, 0.06547278911564647, 0.07024781341107884, 0.07753857640617232, 0.08201020408163284, 0.08957418643132925, 0.09464625850340147, 0.10430612244897998, 0.11117233560090731, 0.120977616853193, 0.12863020408163264, 0.14088416988416988, 0.15446938775510252, 0.17398708871303634, 0.18640973312401862, 0.20626105442176887, 0.22204688361831232, 0.24630298273155404, 0.26613533834586495, 0.289817643186307, 0.30757639271925014, 0.3382119309262176, 0.35988662131519344, 0.3894163265306124, 0.409061224489798, 0.43015037593984995, 0.4488155102040816, 0.4783724489795909, 0.5002636734693879, 0.5226734693877554, 0.5486496598639458, 0.567825993555318, 0.599]",7.2,25,-7.2,0.788,0.78
76,"[0.004, 0.0052113232389730405, 0.006529375386518232, 0.008043926141885345, 0.009474441205053426, 0.01163828289936672, 0.015772662553393452, 0.019209183673469424, 0.022498621070049896, 0.02552918841955391, 0.029202448979592132, 0.031751530612244866, 0.03738705137227304, 0.03974543501611168, 0.044022959183673514, 0.04901909150757112, 0.05276234364713627, 0.05910938775510212, 0.06255661619486495, 0.07063848396501464, 0.07489342403628108, 0.08039097744360915, 0.08473337722185666, 0.09189387755102044, 0.1002692560895328, 0.10816408163265301, 0.11723615160349835, 0.1263902040816325, 0.1360228571428572, 0.14879795918367342, 0.16543071965628336, 0.17918700541441068, 0.19573323615160318, 0.21465006002400921, 0.23167755102040807, 0.24681467181467187, 0.2821836734693876, 0.2984500537056932, 0.31695119787045245, 0.3502340936374546, 0.3745136054421755, 0.39912459720730437, 0.41557142857142854, 0.44159912536443113, 0.4599984301412873, 0.49142527978933487, 0.5105387755102031, 0.537598639455779, 0.5584927113702622, 0.591]",7.2,25,-7.2,0.778,0.769
77,"[0.0, 0.0043999999999999595, 0.00722499999999992, 0.01107547169811328, 0.014777777777777832, 0.017387096774193523, 0.020840000000000015, 0.02619999999999986, 0.031132075471698054, 0.036269230769230804, 0.040157894736842205, 0.04704000000000008, 0.052600000000000036, 0.06018390804597699, 0.064, 0.072, 0.08086486486486481, 0.08716129032258067, 0.09257142857142849, 0.10438461538461515, 0.11444000000000024, 0.12507142857142872, 0.13823529411764704, 0.14965384615384608, 0.16786486486486482, 0.19023809523809532, 0.21350000000000008, 0.23439622641509433, 0.2745, 0.2997999999999999, 0.3424772727272727, 0.3690232558139535, 0.39836170212765964, 0.43075000000000024, 0.4646666666666706, 0.4970588235294119, 0.5195000000000001, 0.5551666666666667, 0.5836000000000001, 0.6168000000000001, 0.6502631578947368, 0.6796666666666665, 0.7153333333333323, 0.7429166666666661, 0.779, 0.8148461538461541, 0.8482631578947367, 0.8820526315789472, 0.9108709677419355, 0.954]",4.8,25,-7.2,1.163,1.118
78,"[0.003, 0.005906122448979502, 0.0076588921282791985, 0.011091051805337536, 0.014358216970998894, 0.01777160225792443, 0.02174319727891152, 0.025827988338192408, 0.03002186588921284, 0.034179846938775627, 0.040015606242497, 0.045113072255929317, 0.04996247531270563, 0.056079727891156506, 0.06260646900269543, 0.06957406188281767, 0.07630480579328501, 0.08540408163265298, 0.09364625850340141, 0.10290136054421777, 0.11300180072028805, 0.12531512605042017, 0.14118189884649515, 0.15376081632653066, 0.17388215931533912, 0.1919061224489795, 0.21819863945578216, 0.2520741357767597, 0.2813861003861004, 0.31459693877551026, 0.3397295918367346, 0.3713795918367347, 0.39711591836734694, 0.4286972789115645, 0.4576802721088436, 0.48130827067669213, 0.5161132323897302, 0.5454775510204083, 0.5696513605442172, 0.6013693877551021, 0.6372897959183678, 0.661765306122449, 0.6927023809523813, 0.722, 0.75536420722135, 0.7798937575030014, 0.8155284640171856, 0.843241982507289, 0.8800757077024357, 0.914]",4.8,25,-7.2,1.112,1.095
79,"[0.003, 0.005099686028257463, 0.006393270821842316, 0.009704274162495178, 0.012044081632653011, 0.016189598420013225, 0.019186588921282728, 0.022158730158730055, 0.027543002915451857, 0.032999004479840686, 0.035445695519587136, 0.042149476006618794, 0.04808935466078331, 0.05335204081632656, 0.059708571428571514, 0.06555272108843566, 0.07094865042791311, 0.07943513119533531, 0.08595835068721364, 0.09728911564625904, 0.10627891156462577, 0.11939849624060164, 0.13353741496598645, 0.14551086240948, 0.1666020408163266, 0.19018367346938803, 0.20879737609329468, 0.24118753447324875, 0.26946857142857156, 0.3073422291993738, 0.32910544217687093, 0.34868326530612254, 0.3807067149440421, 0.41435321821036103, 0.4469472789115651, 0.4675604395604402, 0.5013167346938777, 0.5307638483965018, 0.5660276110444176, 0.58543856726364, 0.6134293002915454, 0.6492919937205653, 0.6762704081632654, 0.7049497645211934, 0.7365889212827992, 0.7616054421768709, 0.7961215213358075, 0.8234156820622988, 0.8532653061224492, 0.893]",4.8,25,-7.2,1.08,1.068
80,"[0.003, 0.0049401829697395755, 0.006994629430719595, 0.009672213500784909, 0.012078911564625507, 0.016779591836734498, 0.019596546310831884, 0.023174334140435827, 0.02657470845481048, 0.03165186074429766, 0.037296745725317174, 0.04080825818699557, 0.046944341372912764, 0.05294557823129218, 0.060231660231660225, 0.06628339517625234, 0.07307164567954842, 0.07870311898344247, 0.08672472710014231, 0.09720122448979586, 0.105659863945578, 0.11672200772200764, 0.12948594532152483, 0.1512543171114602, 0.1647595146166572, 0.18812024269167119, 0.2114489795918354, 0.2366870748299319, 0.26482467532467535, 0.30240108843537417, 0.3249948979591839, 0.3534863945578228, 0.37270111915734044, 0.4089853061224488, 0.441130612244898, 0.47114285714285753, 0.4910176503033642, 0.5247040816326534, 0.5561648979591836, 0.5767613132209405, 0.6009328505595787, 0.6347409733124021, 0.6650685714285716, 0.6938612244897956, 0.7245510204081635, 0.749800453514739, 0.7766569222283509, 0.8139688506981734, 0.8440838389409817, 0.88]",4.8,25,-7.2,1.076,1.064
81,"[0.002, 0.004265934065934014, 0.0061382488479262585, 0.008852534562211951, 0.01154817275747508, 0.01459285714285706, 0.018158301158301138, 0.021351351351351227, 0.02570285714285713, 0.029607142857142724, 0.033829493087557595, 0.03931274131274127, 0.04539610389610377, 0.050825396825396725, 0.056, 0.06320285714285713, 0.06962211981566811, 0.07549878934624697, 0.08404761904761765, 0.09408755760368653, 0.10323809523809502, 0.11139999999999994, 0.12657653061224483, 0.13873809523809516, 0.15986635944700447, 0.18230451127819555, 0.19867032967032935, 0.23115444015444025, 0.25868421052631585, 0.28879081632653064, 0.31721428571428617, 0.34911904761904783, 0.3738901098901096, 0.4018285714285715, 0.43123809523809503, 0.466, 0.4855918367346931, 0.5132350230414747, 0.5407460317460316, 0.5627210884353743, 0.5966571428571428, 0.6286377551020408, 0.658, 0.6817142857142857, 0.7127714285714284, 0.7362380952380956, 0.7645259740259739, 0.8003485714285714, 0.8249316770186336, 0.867]",4.8,25,-7.2,1.064,1.052
82,"[0.0, 0.00360802251935256, 0.006104552590266863, 0.008167903525046406, 0.010722919937205585, 0.013779591836734517, 0.01813192419825067, 0.020700952380952334, 0.025267616480554485, 0.029776437847866443, 0.03274471243042679, 0.038464528668610075, 0.0440969387755098, 0.0491668667466986, 0.054714285714285556, 0.06052346938775505, 0.06625902668759816, 0.07454421768707518, 0.08225680272108829, 0.09043408714837277, 0.09964252797893339, 0.10993697478991596, 0.12334040816326543, 0.14112715855573008, 0.1536292517006799, 0.17462317784256548, 0.19451239067055387, 0.22622283507997792, 0.2514514285714285, 0.27620326530612244, 0.31198979591836773, 0.33897278911564577, 0.3666836734693883, 0.3939717425431709, 0.42540421329822264, 0.45438095238095216, 0.4754842300556585, 0.5057040816326533, 0.5336717687074828, 0.5572925170068029, 0.5859167346938776, 0.6236054421768721, 0.6490685714285716, 0.6757864992150704, 0.7033586005830907, 0.7284671201814058, 0.7595466472303208, 0.786736326530612, 0.8176893424036268, 0.854]",4.8,25,-7.2,1.049,1.037
83,"[0.002, 0.004243566992014176, 0.006489481946624796, 0.008693877551020432, 0.011173469387755026, 0.01325170068027198, 0.01918448979591837, 0.020865889212827983, 0.024206287920573628, 0.029460984393757387, 0.032661948650427874, 0.03752013237727518, 0.04345368916797454, 0.047727712137486535, 0.05540211640211644, 0.05986651958080542, 0.0651963596249311, 0.07278911564625859, 0.08135123523093468, 0.08995918367347025, 0.09752139565503636, 0.10935714285714292, 0.12007841031149305, 0.13940947992100067, 0.15815664644236088, 0.1719309262166406, 0.19787432867884, 0.2245804081632654, 0.24524812030075194, 0.27785115646258507, 0.30417346938775514, 0.3352454350161117, 0.3634738003309433, 0.3950693877551022, 0.41351217906517485, 0.44731868131868174, 0.47505782312925215, 0.5037346938775512, 0.5242119309262169, 0.5488265306122452, 0.5816130612244897, 0.6114712430426719, 0.6355830115830117, 0.6609625850340146, 0.6952826338082402, 0.7135759637188214, 0.7473656462585038, 0.7717153598281417, 0.8061836734693879, 0.838]",4.8,25,-7.2,1.033,1.024
84,"[0.002, 0.0047699443413728665, 0.006051620648259318, 0.00829827315541595, 0.011330539358600622, 0.014160390916930162, 0.01616326530612265, 0.020576530612244865, 0.025162713734142316, 0.028252416756176117, 0.03218689581095609, 0.03819700124947939, 0.042710014238253505, 0.0472592764378479, 0.05423502304147473, 0.05817573696145138, 0.06384163265306111, 0.07269054560599757, 0.08075510204081612, 0.08948822605965474, 0.09551020408163255, 0.10815873015873026, 0.11729224489795913, 0.13539795918367387, 0.15442122448979587, 0.16773996050032927, 0.19451265306122448, 0.2148295642581358, 0.25408730158730153, 0.27848802129547484, 0.29801484230055664, 0.3296423200859293, 0.3575632653061224, 0.38543990929705213, 0.4092588614393127, 0.4396015037593988, 0.4665306122448983, 0.48955102040816334, 0.5178077336197634, 0.5379841732611412, 0.5711836734693878, 0.6019970845481049, 0.6249523809523794, 0.6507891156462591, 0.6850255102040818, 0.7052595918367347, 0.7332630385487527, 0.7607492711370256, 0.7942228350799782, 0.824]",4.8,25,-7.2,1.019,1.012
85,"[0.0, 0.004363579277864972, 0.005877985236647867, 0.007997349589186352, 0.01074391046741275, 0.014032312925170154, 0.016655328798186056, 0.0207142857142857, 0.02370153061224487, 0.028473996050032913, 0.03287127158555714, 0.03839836734693868, 0.042152460984393854, 0.04816801139060275, 0.0527528957528957, 0.05927664399092997, 0.06434353741496596, 0.07203432282003704, 0.08027057274522709, 0.08552040816326531, 0.09528618889416234, 0.10927819548872168, 0.11707346938775506, 0.13722193877551012, 0.15356734693877552, 0.17261665747380034, 0.19273795918367348, 0.21292346938775514, 0.25241269841269875, 0.2748821593153391, 0.3039591836734693, 0.33530102040816323, 0.35669294990723555, 0.3896258503401337, 0.41602834467120176, 0.439703296703297, 0.467530612244898, 0.4864113856068744, 0.5164875896304467, 0.5463069387755101, 0.5679131007241606, 0.5917862513426422, 0.6234228571428573, 0.6480340136054419, 0.6811869387755101, 0.6984965986394556, 0.7306440816326533, 0.7589026687598118, 0.7863359497645213, 0.822]",4.8,25,-7.2,1.01,0.999
86,"[0.003, 0.00526312925170076, 0.006976994434137336, 0.009736776343190373, 0.010992309967465249, 0.014587847168942843, 0.018109940750493964, 0.020869747899159654, 0.02515467239527389, 0.029530060672918034, 0.03249194414607992, 0.03762382790954217, 0.042497864261983896, 0.047508887425938194, 0.05456349206349219, 0.05847324875896306, 0.06575020408163289, 0.07118027210884362, 0.07934233048057938, 0.088659863945578, 0.09557694429123004, 0.10764139941690969, 0.11893148688046658, 0.13479313543599256, 0.15035265306122447, 0.17041224489795925, 0.19522157434402365, 0.21810096670247034, 0.24548872180451137, 0.2658492429229757, 0.29617006802721135, 0.32975725026852837, 0.34599467613132207, 0.38164489795918366, 0.40815227629513373, 0.42949489795918383, 0.4584191522762962, 0.4840455259026682, 0.5068798185941042, 0.53675402792696, 0.5587244897959182, 0.589010204081633, 0.6161428571428571, 0.6365328798185944, 0.6667986137851367, 0.6881955233706382, 0.7165918367346937, 0.7480702947845803, 0.772225306122449, 0.805]",4.8,25,-7.2,0.994,0.987
87,"[0.003, 0.00433262655711633, 0.006079446064139965, 0.008671263099834521, 0.011452301850972967, 0.01432410930473884, 0.016953352769679637, 0.02066530612244902, 0.02374803767660902, 0.02763265306122445, 0.033187074829931544, 0.03641909620991247, 0.04190276110444169, 0.04724854227405247, 0.052393822393822356, 0.057985287138110984, 0.0647634508348794, 0.07020048019207668, 0.07915896885069808, 0.08573696145124704, 0.09511815252416751, 0.10716711590296497, 0.11644511858797578, 0.13385069817400663, 0.14822448979591843, 0.1683324555628702, 0.1876042274052477, 0.2089062327633755, 0.2431657142857143, 0.2644302040816326, 0.2935782312925151, 0.32356851311953455, 0.3431836734693875, 0.3765547309833026, 0.4036326530612243, 0.4267380952380941, 0.4559293563579275, 0.47321768707482814, 0.5023554421768708, 0.5319136577708005, 0.554081632653061, 0.5828418367346938, 0.6027085714285714, 0.6310251177394036, 0.6597709750566896, 0.678987865416437, 0.7095330612244898, 0.7371020408163264, 0.7651456150027579, 0.796]",4.8,25,-7.2,0.987,0.98
88,"[0.003, 0.004944874501524757, 0.006818699572852377, 0.00799062327633755, 0.011232819658475585, 0.013641894493646532, 0.01750590762620834, 0.02070899470899465, 0.023535576392719228, 0.02772752344180913, 0.03267346938775533, 0.035880102040816236, 0.04129640427599602, 0.04648704866562009, 0.05180952380952379, 0.05576476906552085, 0.06397959183673452, 0.0699787755102041, 0.07812899499422411, 0.08364525810324124, 0.09378488692774403, 0.10379734219269102, 0.1144370748299321, 0.13068861092824224, 0.14757970215113067, 0.16353061224489798, 0.1900725623582766, 0.20577054605626016, 0.23718857142857147, 0.25378732545649835, 0.29000165471594047, 0.3176844023323615, 0.34209733124018826, 0.36862938775510184, 0.3939387755102042, 0.4161797235023041, 0.44494976452119417, 0.47130204081632593, 0.49194071914480053, 0.5207135568513119, 0.5464432653061224, 0.5706230492196879, 0.6007142857142856, 0.6281355102040819, 0.6493061224489798, 0.6744814471243041, 0.6995215419501131, 0.7257787325456495, 0.7571594043022615, 0.786]",4.8,25,-7.2,0.972,0.965
89,"[0.0, 0.004180393586005798, 0.005541601255886985, 0.008797529538130983, 0.009992002206287896, 0.01263265306122445, 0.016768979591836698, 0.018966386554621777, 0.023290816326530607, 0.027159863945578316, 0.03205460562603421, 0.03584013605442162, 0.040614965986394524, 0.04606612244897948, 0.04981341107871718, 0.05539842300556577, 0.06407743097238891, 0.06837853851217904, 0.07650910093767237, 0.08386258503401349, 0.09171626069782711, 0.10233179723502302, 0.11516553287981865, 0.12834778911564612, 0.14618112244897952, 0.16206122448979599, 0.18218950437317794, 0.20177054605626019, 0.240050193050193, 0.26557801184990126, 0.29113914656771794, 0.3144355287569573, 0.33609733124018826, 0.36262938775510184, 0.38893877551020417, 0.4105668202764977, 0.44094557823129366, 0.46715102040816303, 0.48625850340136023, 0.5146791836734693, 0.5403957725947521, 0.5649628942486085, 0.5934285714285714, 0.6131292517006816, 0.6425272108843539, 0.6660837808807734, 0.6906411564625848, 0.7147787325456495, 0.742210641399417, 0.775]",4.8,25,-7.2,0.962,0.954
90,"[0.003, 0.004073584363322736, 0.006330391616105924, 0.008488979591836693, 0.011222407330279177, 0.013741224489795938, 0.017153337010479806, 0.018985714285714255, 0.02263404452690163, 0.027404689535388667, 0.030540087463556832, 0.03716797488226054, 0.04089952904238627, 0.04454795918367334, 0.050571428571428614, 0.054454591836734685, 0.06235901707621837, 0.06748688046647251, 0.07432653061224483, 0.0829717425431712, 0.09062448979591829, 0.10034362934362921, 0.11197207303974223, 0.12602721088435315, 0.14605497709287796, 0.1578522448979591, 0.18227717133364976, 0.20623323615160344, 0.22801098901098904, 0.2612397959183674, 0.27898603651987114, 0.3064629168740667, 0.32893183673469395, 0.36222886297376095, 0.3826289046230737, 0.4100857142857136, 0.43050170068027216, 0.4575080558539201, 0.4814125758411472, 0.5084795918367351, 0.5334985422740525, 0.5535839368005266, 0.5802261904761906, 0.60525306122449, 0.6323226696083838, 0.6571868958109561, 0.6800544217687093, 0.704830290010741, 0.7335110204081631, 0.761]",4.8,25,-7.2,0.947,0.942
91,"[0.002, 0.004714285714285786, 0.00601006036217306, 0.007422857142857296, 0.00982857142857142, 0.013034749034749105, 0.016162857142857135, 0.019783783783783822, 0.02196638655462191, 0.025734285714285703, 0.030222857142857263, 0.0341619047619048, 0.040065714285714336, 0.04384555984555977, 0.04917857142857142, 0.05428571428571492, 0.061370656370656404, 0.06726190476190534, 0.07347193877551018, 0.08052857142857171, 0.08989142857142833, 0.09848648648648653, 0.11124812030075217, 0.12555782312925162, 0.1368628571428572, 0.15757142857142836, 0.18052380952380956, 0.20442396313364045, 0.2248000000000001, 0.25807142857142873, 0.27890347490347495, 0.3041063122923588, 0.33141758241758273, 0.35288095238095146, 0.3801785714285715, 0.39935999999999994, 0.4283690476190477, 0.45328571428571435, 0.47306349206349213, 0.5055357142857144, 0.5276992481203006, 0.5511657142857145, 0.5793333333333323, 0.5995396825396824, 0.6255714285714288, 0.6561028571428573, 0.6733824884792629, 0.7033809523809514, 0.7232457142857142, 0.756]",4.8,25,-7.2,0.942,0.935
92,"[0.0, 0.003698587127158475, 0.006, 0.009, 0.013443877551020595, 0.017433673469387765, 0.023015799868334384, 0.029, 0.03393586005830902, 0.04044356518117454, 0.046992346938775444, 0.05395527572731214, 0.06299918367346954, 0.071, 0.083, 0.09188897959183662, 0.10722108843537426, 0.12243282312925179, 0.137, 0.16847505668934232, 0.189, 0.226, 0.27, 0.304, 0.354, 0.4026954474097333, 0.4486248037676608, 0.49488816326530616, 0.539, 0.5941139455782314, 0.6277165532879818, 0.681, 0.7184421768707482, 0.7536539115646257, 0.792981292517007, 0.8188273809523807, 0.8620335276967929, 0.8900068027210887, 0.9159501133786847, 0.9415359828141783, 0.971, 1.0055738775510201, 1.0321737451737452, 1.061, 1.0786376172090457, 1.105408163265305, 1.125, 1.156, 1.178, 1.203]",2.4,25,-7.2,1.322,1.243
93,"[0.001, 0.002957643434732319, 0.005460408163265323, 0.009219023323615141, 0.01307849293563566, 0.016, 0.019968707482993047, 0.02581566820276489, 0.03144163265306115, 0.03723183673469376, 0.04620243581303487, 0.052, 0.061650303364589015, 0.07098587127158543, 0.08702040816326519, 0.096, 0.11900816326530594, 0.13923979591836724, 0.1708826530612243, 0.194, 0.23100850340136048, 0.265, 0.2918432944606413, 0.356, 0.39609353741496617, 0.4366258503401366, 0.4783440233236152, 0.5134781341107872, 0.5613011583011585, 0.5939829931972791, 0.6356840816326531, 0.665, 0.7084865306122449, 0.740541703637977, 0.777, 0.8024523809523813, 0.83, 0.857398250728863, 0.8834176384839649, 0.9109212827988338, 0.937029367844699, 0.9594502962475313, 0.9846507936507938, 1.0100391156462583, 1.03374865735768, 1.0543237727523442, 1.0736702470461867, 1.097114599686028, 1.1149496598639457, 1.139]",2.4,25,-7.2,1.254,1.242
94,"[0.0, 0.0025828331332533065, 0.005, 0.00849795918367349, 0.013033297529538067, 0.016, 0.019995918367346804, 0.02601930501930494, 0.031, 0.03694976452119312, 0.046, 0.052, 0.061, 0.07405102040816311, 0.08544360902255639, 0.09492448979591851, 0.11835300606729175, 0.13477097505668942, 0.159, 0.19454251700680267, 0.23107369614512469, 0.2609142857142856, 0.304, 0.35505222088835536, 0.39277278911564645, 0.44201632653061224, 0.476, 0.5171700680272107, 0.5538018433179724, 0.592, 0.639490889212828, 0.670551020408164, 0.7150362080316, 0.7359620991253645, 0.774, 0.8001208791208791, 0.826, 0.8542670068027216, 0.8795608163265305, 0.912, 0.934, 0.9559149659863947, 0.983, 0.9991632653061222, 1.028, 1.0500722789115648, 1.061, 1.091, 1.1090992578849723, 1.134]",2.4,25,-7.2,1.248,1.237
95,"[0.001, 0.0028414442700155688, 0.004715102040816278, 0.008, 0.012297193877551122, 0.014862910381543906, 0.02002040816326527, 0.025420634920634764, 0.03, 0.03701448321263994, 0.044, 0.051032653061224245, 0.058, 0.0718775510204081, 0.08452073732718891, 0.098, 0.116, 0.137, 0.17005129619415327, 0.191, 0.22741950113378692, 0.269, 0.303, 0.3530723562152133, 0.39746088435374133, 0.4312891156462584, 0.4742645772594751, 0.5074958632101488, 0.5641714285714285, 0.5924018838304549, 0.6335564868804664, 0.661, 0.700420068027211, 0.735, 0.771, 0.7982091836734694, 0.827, 0.852, 0.878, 0.9102755102040816, 0.9305056689342401, 0.9543389212827985, 0.9712040816326534, 0.998, 1.018, 1.047379440665155, 1.069, 1.0897786499215065, 1.105576530612245, 1.13]",2.4,25,-7.2,1.243,1.241
96,"[0.002, 0.003, 0.005117006802720858, 0.009, 0.013395273899033094, 0.016724489795918444, 0.021029478458049877, 0.027030888030887976, 0.031240408163265298, 0.03757902230659704, 0.04627551020408161, 0.05264739229024937, 0.064, 0.07557632653061239, 0.08613445378151262, 0.101, 0.12, 0.1382244897959183, 0.17402151130722557, 0.19658693877551017, 0.23210629251700682, 0.27, 0.307, 0.353, 0.38367687074829965, 0.44196938775510325, 0.4738324382384533, 0.518, 0.56, 0.592, 0.6323605442176873, 0.666650145772595, 0.7075187623436471, 0.7337826806398234, 0.7742334693877554, 0.8014247104247105, 0.8253826530612246, 0.8533038548752836, 0.883, 0.9074655267512411, 0.9312335600907037, 0.9550445269016696, 0.9833736263736266, 1.0019823129251706, 1.028516111707841, 1.0495641869651087, 1.07, 1.0912897959183674, 1.1075030612244898, 1.131]",2.4,25,-7.2,1.246,1.243
97,"[0.004, 0.005713102632357288, 0.00696478591436571, 0.0081940345368917, 0.010012004801920774, 0.011750300120047965, 0.014138545559068608, 0.015561076604554833, 0.01717617659308626, 0.01965610073816754, 0.022286443148688048, 0.02432713085234095, 0.026741496598638986, 0.029676561533704425, 0.0342627257799672, 0.03562139338494018, 0.0392021066491111, 0.04409270148737453, 0.04613194114855248, 0.051023717595146116, 0.055809084924292256, 0.06102623906705536, 0.06585374149659859, 0.07223496966354119, 0.07862553393450392, 0.08453649256312719, 0.0908503401360549, 0.1003396501457725, 0.11031336405529964, 0.12137833594976463, 0.1274662480376765, 0.13594023323615154, 0.15604081632653058, 0.16143337334933974, 0.18053375196232313, 0.1880879120879123, 0.2069052478134114, 0.22254204081632667, 0.2360408163265307, 0.24983836734693907, 0.26577040816326436, 0.28137469387755093, 0.29242857142857054, 0.3084933973589432, 0.3198293877551023, 0.32984148077835795, 0.34997813411078704, 0.3647036734693878, 0.37648299319727874, 0.394]",7.2,25,-7.2,0.523,0.609
98,"[0.004, 0.00502323390894818, 0.006097432521395598, 0.008138176371466042, 0.009358547088560163, 0.011262040816326419, 0.014124968505920866, 0.01576719576719572, 0.017968332160450406, 0.02119387755102044, 0.02356408163265297, 0.026165066026410555, 0.028265964450296204, 0.0313434797647873, 0.03368367346938774, 0.03852332361516041, 0.042006663890045676, 0.04560667903525036, 0.04849729279466889, 0.05160507446221739, 0.055684002633311365, 0.060416988416988546, 0.06536897959183662, 0.0693910645339216, 0.07508017492711366, 0.08138065661047036, 0.08683913565426185, 0.09539438775510214, 0.10075324675324666, 0.11058398744113072, 0.12065306122448968, 0.1290170987313843, 0.13926089354660784, 0.15494557823129215, 0.16477336197636994, 0.1769700996677741, 0.1960612244897965, 0.21622686283815862, 0.23078231292516993, 0.24189981447124295, 0.26699033297529556, 0.28220193340494104, 0.3009942857142859, 0.3157846287451155, 0.32947591836734724, 0.347889685603971, 0.37025993555316883, 0.3811632653061227, 0.39552226345083513, 0.42]",7.2,25,-7.2,0.559,0.577
99,"[0.005, 0.006502298216583967, 0.007689281117852551, 0.01019081632653073, 0.01183775510204087, 0.013746698679471875, 0.01625947521865893, 0.018581113801452803, 0.022000658327847287, 0.0241257406188282, 0.026311020408163265, 0.028844752186588916, 0.032074429771908754, 0.034024009603841554, 0.03774517374517367, 0.0423017098731385, 0.04432008592910882, 0.04863989466754441, 0.05179183673469389, 0.05545605997501032, 0.06016458196181701, 0.06560204081632635, 0.06785557299843013, 0.07468187274909957, 0.07920489795918355, 0.08399781341107865, 0.09236845008273581, 0.09766018035121014, 0.10642274052478122, 0.11651591836734694, 0.12207803121248445, 0.12994865042791312, 0.1448804664723018, 0.15709881847475834, 0.1671418367346939, 0.17789714285714228, 0.19721598639455762, 0.219037551020408, 0.23466790352504668, 0.24954261704681818, 0.27013561553653714, 0.2826643990929701, 0.3010389610389611, 0.3175260770975048, 0.33397904026475433, 0.3470816326530602, 0.37130938775510197, 0.3843453689167979, 0.40417687074829856, 0.424]",7.2,25,-7.2,0.567,0.576
