Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
262,0.5,1,25,"[0.0, 26.995728338199427, 55.09190034714274, 84.4078504156532, 114.85151861599732, 146.45851060274836, 179.49676965618957, 215.58818268523262, 255.0794874069804, 300.3834079721254, 350.9805830587293, 402.48891394815917, 451.4203693332994, 497.6680388011407, 542.1857832692987, 586.5937768809304, 631.8804100945188, 677.2019849719419, 722.9040848091161, 766.9061608485626, 807.8624608436479, 846.9091834413813, 883.9984029819044, 918.6997305908479, 952.6108482287196, 985.6386622210133, 1017.6602094060294, 1049.264377359297, 1080.7245292906862, 1111.8205620027682, 1142.9182949458673, 1174.3845013935306, 1205.9826341467233, 1238.1387809669461, 1271.5325924538063, 1304.0571752478772, 1338.162332806939, 1372.0794612840984, 1406.6394946471014, 1441.4381339886309, 1477.0963093269947, 1512.1111161940237, 1546.4890060732955, 1581.5656529018445, 1615.091379862646, 1647.554777796261, 1679.4187042606065, 1710.5468986042856, 1740.8796992487567, 1769.724725429824]","[4.1774201, 4.172498200000001, 4.1691117, 4.166591599999999, 4.1646233, 4.16293, 4.1613941, 4.160213, 4.1592679, 4.1583624, 4.1574569, 4.1566296000000005, 4.1560392, 4.1550941]",2767.051969198404
263,0.5,1,25,"[0.0, 23.202431579764493, 51.25332858251653, 80.44241219102298, 110.88317186581861, 143.0463311688908, 175.62348018643218, 211.52018244978706, 250.9909070685311, 295.78879013295466, 347.05875740514045, 398.50315946030094, 447.31916945808393, 493.7826835539282, 538.285127083576, 582.8555998983633, 627.772529827547, 673.3292885784546, 719.0948033279473, 762.9432334923035, 803.9033956104628, 843.1201343658942, 880.4940353917694, 916.1195518686308, 949.4367678854743, 982.2395437212684, 1014.068274527892, 1045.7210184699516, 1076.968094497986, 1108.0801751690615, 1139.27713211044, 1170.3715158790428, 1202.079916045796, 1233.993133960109, 1266.4415135442437, 1299.5856016800062, 1333.5472838151136, 1367.861856399014, 1402.4580712273214, 1437.4187125669878, 1471.844884500329, 1507.1210324634058, 1542.1599282274992, 1576.4159821559938, 1609.5289623192634, 1641.734235990897, 1674.0215640486308, 1704.7800261880348, 1735.0406031477119, 1754.8157729578306]","[4.177381, 4.172498200000001, 4.1691117, 4.166591599999999, 4.1645441, 4.1627722, 4.161236799999999, 4.1601734, 4.1589923, 4.1580472, 4.1571808, 4.156354, 4.155724, 4.1551728]",2764.747444367539
264,0.5,1,25,"[0.0, 19.806865813910093, 48.01282872884937, 77.08660797402067, 107.56405699377424, 138.95316697019152, 171.89628710231622, 207.9361839630259, 247.50079181376614, 293.3748054188384, 343.3370839067693, 395.2173115344028, 443.9094998257781, 490.91642731898764, 535.2646110129614, 579.3033012015904, 624.3848031812009, 670.312719815931, 715.1632020856266, 759.1500600285459, 800.2936337561073, 839.0548595435907, 876.0270769472845, 911.2751972127555, 944.5578604545065, 977.3765961108866, 1009.5978841559761, 1041.006122830892, 1072.3619322045638, 1103.3740937113896, 1134.4363809409188, 1164.8428040599122, 1197.8185110120294, 1229.283164543348, 1262.1841362831742, 1295.089237101487, 1329.032806329297, 1362.8797403240499, 1397.7622820744132, 1432.9162721610048, 1467.8998522561244, 1503.267517101881, 1537.8062527065358, 1571.6374920985295, 1604.8637181738632, 1638.0257143186984, 1669.5581743267544, 1700.3383541669032, 1730.8075017926212, 1754.9073980065932]","[4.177262799999999, 4.17238, 4.1691117, 4.1664739, 4.1643081, 4.1627722, 4.1614337, 4.1601734, 4.1590319, 4.1581655, 4.1571417, 4.1563148000000005, 4.1556849, 4.155054600000001]",2762.899027381051
265,0.5,1,25,"[0.0, 20.186207161490245, 48.062959768734686, 77.2629762117055, 107.43832276057537, 138.983623722608, 172.34719215560784, 207.78314622849155, 247.17985662121163, 292.7003027566553, 343.01662784090814, 393.55781036877084, 442.25136077092617, 489.0449784107297, 533.694614484363, 577.8340395028886, 622.6637016992097, 667.954487100284, 713.5174235492684, 756.866079852613, 798.818161643442, 838.0412467006804, 874.6123846026044, 909.6489697954864, 943.0861864292349, 976.0105362689055, 1008.0816961695343, 1039.6732568831892, 1071.0134914713294, 1102.008987647578, 1132.9494248135297, 1164.273120326949, 1196.0431116832037, 1228.1442213687212, 1260.9504091107508, 1294.3498016613926, 1328.3896014990348, 1362.2699760340333, 1397.0975432824716, 1432.4047664804561, 1467.31065667159, 1502.0858039157017, 1536.953273702574, 1570.9536711010476, 1605.021232311003, 1637.3284735217405, 1668.3205895311396, 1699.2914261247895, 1729.278044023726, 1755.8580302227776]","[4.1774201, 4.1723409, 4.1689939, 4.166591599999999, 4.1644654, 4.1628513, 4.161472799999999, 4.1601734, 4.1591892, 4.1581259, 4.157259900000001, 4.1564331, 4.1557636, 4.1549759]",2760.797430858966
266,0.5,1,25,"[0.0, 17.36336097442461, 45.426387468067105, 74.38335674840948, 104.50695698615039, 135.9936734963, 168.97053899392768, 204.8624912299373, 244.54498966034902, 289.5846666588798, 340.4966938921355, 392.0950298115318, 439.71735490619136, 487.12856490737744, 531.5340666137554, 575.2911441099036, 620.421143777683, 666.1449755539893, 711.2215058669183, 754.3949075921003, 795.5667883552812, 834.5151128130574, 871.3560630240506, 906.8179672024746, 940.6954499432995, 972.7738732133553, 1004.9384100437301, 1036.3115968672773, 1067.677740350997, 1098.70216411288, 1129.8049601448197, 1160.927583488718, 1192.6181426017354, 1224.7198938245958, 1257.5825287055543, 1290.2453565860708, 1323.7929864093803, 1358.3568980519804, 1393.0180678907427, 1427.9218847330706, 1462.8451306970383, 1497.4331882973665, 1532.6329520630602, 1566.4956903534237, 1599.8194767594812, 1632.2084005107547, 1664.1820693032093, 1695.1052984129149, 1725.3116532338909, 1742.8317065997314]","[4.177381, 4.1723013, 4.1690726, 4.1662769, 4.1644654, 4.162811799999999, 4.1613941, 4.1600161, 4.1589527, 4.1579289, 4.1573386, 4.1563935, 4.155724, 4.1549368]",2758.699825246041
267,0.5,1,25,"[0.0, 25.069424578674017, 52.942472220117594, 82.10220924937605, 112.21885335006684, 143.3828235381242, 176.49163422291602, 212.12405835205598, 251.22320499820867, 296.3462286876652, 346.65812325452566, 397.84912697131426, 446.44599241214894, 492.6305314437708, 537.3782686862219, 581.9314148028909, 626.2712510321606, 672.0874887659157, 716.8606554135575, 760.6635387299314, 802.2014825997315, 841.0219816338498, 877.9254256123126, 913.0801216530796, 947.0273242215025, 979.4566646048039, 1011.2975817308012, 1042.8258999492898, 1073.9734798209288, 1104.999468421147, 1136.1164693964015, 1167.274510748191, 1198.760853598846, 1230.948037192892, 1263.1728049187047, 1296.2637170066798, 1330.0930691840972, 1364.0880422803752, 1398.7709977672491, 1433.9013990750325, 1468.855457450166, 1503.9785775645848, 1538.482375897374, 1572.4949395918268, 1605.655173375385, 1638.7141520492746, 1670.0992136025752, 1701.0094319135194, 1731.3315057749169, 1752.8714578164336]","[4.1773019, 4.1722622000000005, 4.1688361, 4.166316, 4.1644263, 4.1626148, 4.161236799999999, 4.1600947, 4.1589136, 4.1579685, 4.1572204, 4.1562362, 4.155488, 4.1549368]",2756.7831870221617
268,0.5,1,25,"[0.0, 15.394692866336385, 43.25599804386465, 72.14322487454874, 102.22056915630733, 133.69067966234346, 166.83436554117745, 201.82377894287683, 241.27445479332968, 286.5787384045209, 336.7146510963456, 387.1350517970559, 436.9042645837401, 482.6495581646458, 526.9940413281398, 571.467334505227, 615.8981488106605, 661.5265124929019, 706.6543021202781, 750.2227264803508, 791.2916074431641, 829.9597240083983, 867.0254830272133, 902.8421532986388, 936.2046286786201, 968.5939462039739, 1000.728707032273, 1032.2104393379418, 1063.28117934726, 1094.4234036226328, 1125.5794997510504, 1156.950609320139, 1188.5371752257115, 1220.5705984163244, 1253.2907805691675, 1286.3701871209803, 1320.1529922559157, 1354.0981900536917, 1388.8822689992433, 1424.1264312828428, 1459.1992030843744, 1494.0047667485119, 1528.4613154232072, 1562.3061535315956, 1596.0972649373098, 1628.2029637746919, 1659.7948838552416, 1690.9406722088684, 1721.0822661915413, 1741.5494679412166]","[4.1774201, 4.1722622000000005, 4.1689544000000005, 4.166513, 4.1644654, 4.1627331, 4.1613154, 4.1599374, 4.1589527, 4.1579289, 4.1572204, 4.156354, 4.1555667000000005, 4.1549368]",2754.738003097058
269,0.5,1,25,"[0.0, 24.405413743088758, 52.38845569961862, 81.72765969338602, 111.82929161931995, 143.15289784024824, 176.1577395384866, 212.006618954353, 250.79400510360776, 296.1720928469408, 346.28042081070635, 397.39491935160913, 445.3246247278322, 491.7725939361395, 536.4389807768641, 580.7537435639248, 625.1577716752437, 670.5919371551545, 716.0610078728026, 759.0344007087211, 800.1910620281358, 839.2867022212458, 875.8354812773393, 911.3388718276772, 944.8887721675312, 977.5227686277526, 1009.3026358859108, 1040.7063291140207, 1071.892160124998, 1102.9165722347473, 1133.9026921264676, 1164.9885943648412, 1196.4510372756447, 1228.2679091953814, 1261.2969473110184, 1293.7847707893866, 1327.2416108133532, 1361.661840794213, 1396.4810981273315, 1431.086441445224, 1465.9185583358164, 1500.8920433182745, 1535.5599601569581, 1569.7617269099178, 1603.1753610551339, 1635.0013527755038, 1667.255957820125, 1697.6876133958483, 1727.963704627371, 1752.7406085782202]","[4.1774201, 4.1723409, 4.1691117, 4.1663952, 4.1643476, 4.1626544, 4.1613154, 4.1601343, 4.159071, 4.1579685, 4.1572204, 4.156354, 4.1556058, 4.1550155]",2752.467733405218
270,0.5,1,25,"[0.0, 22.231529373610613, 50.090501449920225, 78.91723326856157, 108.89619953042035, 140.19334852138383, 172.63359523283737, 208.43141886085994, 247.74781823151523, 292.4194232302862, 342.7918341745864, 392.66851498725015, 441.7550350911176, 488.4028028840135, 532.6106289781137, 577.1128666536979, 621.5645509281414, 666.5677028842897, 712.1319508117183, 755.1963074678229, 796.3482388732332, 835.5006200479775, 872.1891078207736, 907.3328270504933, 940.8197455623149, 973.548090598938, 1005.6552845377571, 1037.145639189499, 1068.2870275713453, 1099.3083697771515, 1130.146126132072, 1161.5131833898383, 1192.9645589815295, 1224.8778270235262, 1257.7375642237048, 1290.2571307437, 1323.5057745718743, 1357.668632152896, 1392.2621784957807, 1427.160267474588, 1461.8023715112147, 1497.2004356013397, 1531.8672668516201, 1565.5893414141055, 1598.5682162282712, 1631.21434290491, 1663.2669086794042, 1694.2247342826302, 1724.2069361619328, 1750.0075976180017]","[4.1772232, 4.1723013, 4.1687574, 4.1662769, 4.1642685, 4.1624966, 4.1611581, 4.1599374, 4.158638, 4.1578112, 4.156905200000001, 4.1561966, 4.155488, 4.1547003]",2750.286775095487
271,0.5,1,25,"[0.0, 20.403703358970006, 48.208772407174536, 77.05672336816178, 106.91601345870362, 138.2501841145795, 170.99111531744626, 206.61469733889896, 245.6688379165592, 289.9834905140561, 340.11194822239, 390.7192305293332, 439.12265425209927, 485.5680797588779, 529.9357036552976, 573.9751109882375, 618.4788683598958, 664.0786988542768, 709.3608277355827, 752.4892422347484, 794.1504646038127, 833.329573109005, 870.1365987284878, 905.3471734505863, 938.6881464322908, 971.560832831884, 1003.3083045768326, 1034.866246635761, 1065.9318389441985, 1096.9918586585172, 1127.77833797019, 1159.0789477785602, 1190.534533851255, 1222.3384177797257, 1254.7090866666479, 1287.8351539075093, 1321.2180409213906, 1354.7384192426714, 1389.6191824746527, 1424.9638994023646, 1459.3286778647312, 1494.5054720593753, 1529.0632937696003, 1562.796497998664, 1596.1779320881387, 1628.4363412414555, 1660.2320719861507, 1690.9328819355298, 1721.2751279100546, 1739.762906738756]","[4.1773019, 4.1721044, 4.1687970000000005, 4.1662374, 4.1641898, 4.1624966, 4.1613154, 4.1599374, 4.1589527, 4.1577716, 4.157063, 4.155999700000001, 4.1552515, 4.1547399]",2748.286353159318
272,0.5,1,25,"[0.0, 19.281073346185025, 47.02161981699345, 75.49686103719944, 105.6610632663656, 136.8484184799098, 169.7758246236973, 204.7188556873317, 243.95929928767026, 288.83585477382695, 338.0103729777224, 389.24038889458876, 437.67818074555754, 483.71698858304745, 528.171488422518, 571.9759023409486, 616.5625694358166, 661.6912274419647, 706.6490498928586, 750.5727903057852, 791.4714722046158, 829.9134369177691, 867.0298150635456, 902.1398972448403, 935.6704026095285, 968.6928582513613, 1000.474739696682, 1031.750369844982, 1062.9345986840792, 1093.7967726251827, 1124.8238850891362, 1156.051999647261, 1187.499736707619, 1219.1635238550505, 1251.1320817957699, 1284.3211133314983, 1317.9922795394195, 1351.5951991698032, 1386.645525093915, 1421.4216692079399, 1455.9358151368538, 1490.8783263002995, 1525.3513208510906, 1559.6964589101667, 1592.7971474680046, 1625.13938432813, 1656.9866273175946, 1688.1848176236938, 1718.358247981226, 1738.4798475896525]","[4.177105399999999, 4.172025700000001, 4.1686788, 4.1661983, 4.1641898, 4.1624966, 4.1609612, 4.1597009, 4.1587167, 4.1576533, 4.156905200000001, 4.1560392, 4.1552515, 4.1545429]",2746.193004149168
273,0.5,1,25,"[0.0, 16.2997540591779, 43.9492675249914, 72.56249181267742, 102.38886966444488, 133.6496343109224, 166.357802002551, 201.43962529209978, 240.57950572290025, 284.746861012172, 335.0519957974429, 385.2985458752286, 434.50086009699004, 479.7207313906628, 524.327131343487, 568.3728101516913, 613.4594344513505, 658.4106033747373, 703.2183118884675, 746.9916090828331, 787.9317626856562, 826.6351946194966, 863.6454828500089, 898.4782994589705, 932.049944304714, 965.0309856476792, 996.8641498050974, 1028.0105847585673, 1059.3053422357941, 1090.4005796308481, 1121.450200692945, 1152.5274452962663, 1184.0643041972014, 1215.9310671743117, 1248.6420656706352, 1281.2998352873867, 1315.0931271415695, 1349.3192932432626, 1383.6602264389492, 1418.2702202188207, 1453.0893379477866, 1487.9274766951073, 1522.0970493447157, 1555.941216708142, 1589.282625633781, 1621.5636791218367, 1653.4839387853933, 1684.4764097940686, 1714.5169479832655, 1737.398721251423]","[4.177262799999999, 4.1722226, 4.1687183, 4.1661587, 4.1642685, 4.1624575, 4.1611185, 4.1597404, 4.1589136, 4.1576142, 4.1567874, 4.1560783, 4.1550941, 4.1546216000000005]",2743.743770504556
274,0.5,1,25,"[0.0, 26.20713821662079, 53.84249272017516, 82.71379532419681, 112.49100201021699, 143.44430976887386, 176.21039555612495, 211.00171694874822, 250.29541775558064, 294.7130211173925, 344.4782161783371, 395.05824467280775, 443.54685495359615, 489.2711868177928, 534.2227328080919, 577.795654080125, 622.3933796083608, 667.6988542560468, 712.7239716451202, 755.6246742862393, 797.0327108107347, 835.8902069070143, 872.4289578165206, 907.8806826584721, 941.6739935034893, 973.7810481894728, 1005.7237168338916, 1037.249395851249, 1068.3279565704242, 1098.965055748606, 1129.9938266306765, 1161.051651279276, 1192.67936823887, 1224.2712643052519, 1256.5212325098998, 1289.4850430252259, 1322.3987844288922, 1356.9329659766006, 1390.8526678036346, 1426.1965557919254, 1461.1684925353586, 1495.6793379334094, 1530.2745863474554, 1563.9316541662859, 1597.1540540138901, 1629.3369619616308, 1660.6229974143746, 1690.7877241375904, 1720.613315191004, 1746.8940244075518]","[4.177065799999999, 4.172025700000001, 4.1687574, 4.16608, 4.1639142, 4.1623001, 4.1606855000000005, 4.1597009, 4.158480600000001, 4.1575356, 4.1567874, 4.1558423, 4.155054600000001, 4.1542673]",2741.448871771922
275,0.5,1,25,"[0.0, 24.921125058516765, 52.58498431546539, 81.23210984020258, 111.05332118709387, 142.04489011775516, 174.46813658467588, 209.32065132153272, 248.11703895177814, 292.50238115676973, 342.4518078172074, 392.5353452726458, 441.3374735265264, 487.6456986347381, 531.7307673300529, 575.4640233488838, 619.6799264044904, 665.118096006517, 710.240024250583, 753.4520793555038, 794.9736017180442, 833.761272288296, 870.549175190227, 905.4060358756923, 938.8358014905281, 971.3844638843901, 1003.2123624685295, 1034.7553835208473, 1065.6230402753808, 1096.6769514361388, 1127.6491386930832, 1158.6343947066127, 1190.116835876401, 1221.766937774739, 1253.42342133275, 1287.2721544387475, 1320.714672385517, 1354.6031651738183, 1388.5901128177131, 1423.3156466206478, 1458.3653643352714, 1493.116895230864, 1527.1063364224558, 1561.5099391583544, 1595.3900973376587, 1627.1568551290377, 1658.810876745282, 1689.7647737923708, 1719.9470250994545, 1748.8546436332879]","[4.1771445, 4.1719074, 4.1686788, 4.1660404, 4.1641507, 4.1623001, 4.1610398, 4.1596222, 4.1585197, 4.1575356, 4.1568661, 4.155802700000001, 4.1550941, 4.1544642]",2739.0802423171663
276,0.5,1,25,"[0.0, 21.80070355319785, 49.09479442914878, 77.82983217115051, 107.62443914590685, 138.33495793500944, 170.5998100757508, 205.67200429693096, 244.67683160633973, 288.56793825543855, 338.14506595541, 388.56506948084063, 437.45832335587045, 483.5386599676642, 527.2462827673118, 570.8794274645255, 616.1296655183968, 661.1542553157788, 706.1037600627614, 749.1339489137691, 789.8272967828045, 829.6430732786355, 865.5338881290954, 900.9455212322996, 934.4386336029233, 967.1540396560026, 999.0160675023399, 1030.234402036601, 1061.2421165287453, 1091.9395586742746, 1122.9698808816524, 1153.9522282896494, 1185.4042155235247, 1217.113727546135, 1249.205756227827, 1282.6823280938365, 1315.734260334783, 1349.49142101244, 1383.3651074114782, 1418.3892150463942, 1453.4090241557203, 1488.157719042635, 1521.9542205351368, 1556.5274866845311, 1589.420265257233, 1622.4100270056235, 1652.8950567507004, 1683.5377029009364, 1714.3759764681447, 1735.5165524948459]","[4.1771445, 4.1721439, 4.1688361, 4.1661587, 4.1641898, 4.1623001, 4.1608429, 4.1597404, 4.158638, 4.1575747000000005, 4.1565509, 4.1558814, 4.1551728, 4.1545429]",2737.390541104871
277,0.5,1,25,"[0.0, 19.572636077572554, 46.955935197187415, 75.52848486188404, 105.36073608449303, 136.34753565643896, 168.75467852934608, 204.16809792524614, 242.22872045651914, 286.5554077601331, 335.9831862080473, 386.68919007240277, 434.8868775589135, 480.87253817384885, 525.3936092316444, 568.8633879752474, 613.3619393992448, 658.4642239680253, 703.4120330223092, 746.198290099797, 788.0607000637391, 826.8690116402582, 863.4151189365488, 898.7231089010926, 932.2183825886535, 964.6036134018599, 996.4348892105864, 1027.8547651086367, 1058.8127259918235, 1089.8600346043927, 1120.7710739253566, 1151.6688506089872, 1183.112982355974, 1214.8470398586655, 1246.936733942645, 1279.5079934932364, 1313.1758763561086, 1346.8596628658263, 1381.564176547987, 1416.105046643543, 1451.060207734444, 1485.4042940559837, 1520.1062248190538, 1553.8661185365097, 1587.0944211115898, 1619.0593314912776, 1650.7805414955117, 1681.5195133122972, 1711.8569600614455, 1735.3123274357101]","[4.1772232, 4.172183, 4.1687574, 4.1661587, 4.1641111, 4.1624966, 4.1608825, 4.1597404, 4.1585593, 4.1576533, 4.1567087, 4.1558423, 4.1551332, 4.1545033]",2734.931813036706
278,0.5,1,25,"[0.0, 19.07089420923097, 46.38513545192535, 75.00838120000208, 104.51023010523994, 135.3613986683007, 167.61234889726364, 202.60388238136954, 241.1037678333961, 285.91890346970763, 334.5600665280723, 385.5903314391835, 433.0459534257901, 479.11483376787544, 523.2996217282896, 567.0506179323644, 611.7770358080221, 657.0662994306326, 702.0009742452279, 744.4559515992937, 785.618511998527, 824.6016573804284, 861.3625405125385, 896.3876736551338, 930.1064210173456, 962.0767288541645, 993.9608354969146, 1025.3677055173187, 1056.4419614922135, 1087.1048297191485, 1117.9180637235556, 1148.987166361587, 1180.4219204867757, 1211.8526826244797, 1244.033529279058, 1276.8642244148716, 1309.9501099943764, 1344.0306481223831, 1378.1863660436964, 1412.6186390515124, 1447.9648406351807, 1482.5772420165297, 1516.8550159968606, 1550.515925104788, 1583.6070984778453, 1615.9494038867253, 1647.6321295212765, 1678.6145761726448, 1708.876518869523, 1735.5154737890616]","[4.1768293, 4.1720653, 4.1686788, 4.1660013, 4.163992899999999, 4.1623788, 4.1610003, 4.1595435, 4.158480600000001, 4.157496, 4.1567874, 4.1558423, 4.1550155, 4.1542277]",2732.5367742005733
279,0.5,1,25,"[0.0, 17.952178616184653, 45.27172607816061, 73.66670539042406, 103.43217351338211, 134.18473260192565, 166.20571709946256, 201.04051130887655, 239.51715231821146, 283.9343789546207, 333.5128499811408, 383.6638511215841, 431.79843510776175, 477.63123532467, 522.0146609359319, 564.9956222603121, 609.3481812852613, 654.5839982072208, 699.7983246616913, 742.6334027946093, 784.1607021517096, 823.1492779736534, 859.8724091068914, 895.0233351767195, 928.9196916693104, 961.1411319580689, 992.7088024629352, 1024.1547670399611, 1055.0448294739692, 1085.936963145166, 1116.770283272862, 1147.466329354271, 1179.1080798212752, 1210.659148657995, 1242.7098302242653, 1275.1703558369688, 1308.8403039578589, 1342.509831252347, 1376.9827637493045, 1411.5884006258063, 1446.167726079143, 1480.7403853771043, 1514.8834570510487, 1548.6793555375748, 1581.849398178871, 1614.148132738323, 1645.7727746183411, 1676.8250760672613, 1706.8885505906594, 1733.627423485107]","[4.177105399999999, 4.1720653, 4.1686392, 4.166316, 4.1642294, 4.1625361000000005, 4.1610003, 4.1598191, 4.1587167, 4.1576533, 4.1567874, 4.155999700000001, 4.1552124, 4.1544642]",2730.254035885825
280,0.5,1,25,"[0.0, 26.42260768848226, 53.92400380778196, 82.30773508584946, 111.6793064388001, 142.4382336940384, 175.02762436567565, 209.84067831497885, 247.57273237115487, 292.03599123813615, 341.3280512153989, 391.2036865248849, 440.0735332396662, 485.7396227484926, 529.9802102370378, 573.0443555605179, 617.4600869758065, 662.4800496121586, 707.322605007377, 750.7359384232215, 791.5393689442246, 829.9570946511418, 866.9311951250394, 901.9019680725904, 935.1836675623064, 967.883410257222, 999.6358168011349, 1030.8670744275923, 1061.736411199353, 1092.5181327207797, 1123.1594028082927, 1154.371565625167, 1185.5708389614306, 1217.1102377877087, 1249.1268494865167, 1282.2138373342077, 1315.2379770245684, 1348.3235993341968, 1383.4057176260926, 1417.6471784582177, 1452.7889653327188, 1487.513265584702, 1521.8240428519466, 1555.3904131575528, 1588.4841529224914, 1620.8583246425474, 1652.6173101231525, 1683.2079805632584, 1713.519799761635, 1731.9466663456224]","[4.177065799999999, 4.1720653, 4.1687183, 4.1661191, 4.1641507, 4.1624575, 4.1608429, 4.1595831, 4.1584015, 4.1574569, 4.1567478, 4.1557636, 4.1548972, 4.1543064]",2727.79375207601
281,0.5,1,25,"[0.0, 26.153522271397463, 53.46972732997355, 81.7749865697069, 111.32696084810962, 142.09933427213164, 174.15867030905687, 209.01315774531358, 247.34313268609193, 291.22414288180937, 339.92728118551986, 390.97946751277993, 439.0517050433731, 484.5174052631787, 529.1217625462374, 572.2194769141703, 617.3073544052155, 661.6881507564563, 706.7852476244558, 750.9523374652348, 790.9952992725504, 829.8445295161572, 866.7225988460278, 901.3927792351132, 934.8682304812124, 966.9293549167706, 998.8357357739911, 1030.0041927498498, 1060.981541345907, 1091.6738389977565, 1122.4986026630997, 1153.3743686302503, 1184.427712666313, 1216.0332833463283, 1248.0900912673408, 1280.858931022056, 1314.1181670158578, 1348.033091252328, 1381.8845663275997, 1416.679790486786, 1451.38151799078, 1485.5785606745294, 1520.3584083535768, 1554.1738048609843, 1587.0259294002215, 1619.100268370595, 1650.9349065824463, 1681.8261176901215, 1711.9957106217698, 1732.0222367302792]","[4.1769476, 4.171986100000001, 4.1685214, 4.165843499999999, 4.1637959, 4.162221, 4.1606855000000005, 4.1594253, 4.1582837, 4.157259900000001, 4.1564722000000005, 4.1555271000000005, 4.1548185, 4.1543064]",2724.818378273108
282,0.5,1,25,"[0.0, 21.958045205430125, 49.12249687778521, 77.75129608752624, 106.98650632143907, 137.49416580660747, 169.56341063336018, 204.9076930392727, 243.09491041222074, 286.51306520390585, 335.40845398658416, 385.4898192719961, 434.4280884131804, 479.08951190684957, 523.8849089570715, 567.2852791359752, 611.3779881536329, 656.5701378824349, 700.9075898173518, 744.3889231371202, 785.2868450636983, 824.0626381147159, 860.5303459576477, 895.1535771028992, 928.8822762476219, 961.2778812975677, 993.1775220283577, 1024.2386216174102, 1055.2016191582698, 1085.9211721693032, 1116.7237703672956, 1147.5802657234449, 1178.6969909082577, 1210.3536702452402, 1242.8192939931012, 1274.8411817125423, 1308.6066287057788, 1341.7032396829256, 1375.5392904653033, 1410.4542301921754, 1445.1181640992813, 1480.061168120257, 1513.9494935734394, 1547.522747233475, 1580.6162595688734, 1612.959579408546, 1644.5212371468033, 1675.7106535685673, 1705.7686815788968, 1730.8540824839947]","[4.1767902, 4.171828700000001, 4.1684818, 4.1657648, 4.1637568, 4.162181899999999, 4.1605282, 4.1595044, 4.1582837, 4.1574173, 4.1563935, 4.1555271000000005, 4.1547399, 4.1541886]",2722.2989396603743
283,0.5,1,25,"[0.0, 20.727481382058244, 48.04403481577032, 76.27545789162542, 105.64188850429707, 136.09834621044502, 167.8781617110405, 202.58173966781123, 240.84078776800885, 285.24924356281565, 334.4086529094951, 384.20109946000434, 432.18207961050723, 478.11863323708053, 522.1848313837678, 566.0779296478345, 610.0712713549716, 655.0541512856838, 699.171964769655, 742.4507285561539, 783.3435776687795, 822.1241304319168, 858.3917288947426, 893.137511191164, 926.5682514502702, 959.0488085562748, 990.6168629727982, 1021.9455600824507, 1052.5467415536991, 1083.4855006237817, 1114.244527147051, 1145.0764715272148, 1176.2644680705184, 1207.835698047345, 1239.8019154448775, 1272.6842038000354, 1306.0765650733952, 1339.3569468749442, 1373.1023662365928, 1408.1324752938212, 1442.6680991570602, 1476.6019865891362, 1511.3187856756117, 1545.7097969266515, 1577.9746896142997, 1610.4861498903915, 1642.2154599857854, 1672.9599519019607, 1703.0269139048132, 1730.161184443767]","[4.1767507, 4.1718683, 4.1684031, 4.1659617, 4.1637568, 4.1620636, 4.1604886, 4.1592288, 4.1582441, 4.157063, 4.1562753, 4.1554484, 4.1547003, 4.1540704]",2719.886805372722
284,0.5,1,25,"[0.0, 18.13667418997221, 45.56311864460923, 73.51174289996038, 102.97201371475381, 133.68465455794018, 165.37543070221977, 200.23490216534913, 238.33054534946956, 281.9189838010244, 331.36708059698947, 380.4673802116581, 429.0395281211768, 474.4869879877049, 518.8543759297157, 562.2582063293024, 606.2838180896159, 650.7935623632989, 695.5234257082138, 738.478802952727, 779.8306683525211, 818.3150326986297, 854.6759792996816, 889.1777253232756, 922.4768096218884, 955.0285341544309, 986.8084292275796, 1017.9206836988167, 1048.8379244193695, 1079.6066337880088, 1110.4260185328105, 1141.0746367361846, 1172.326602084958, 1203.8601818352959, 1235.8615134180602, 1268.13547771886, 1301.4289618823768, 1334.677978763134, 1369.0906700713097, 1404.0713126276946, 1438.7874994233312, 1473.2927445525527, 1508.4426965078485, 1541.9185823524745, 1574.7090175358787, 1607.0763396909047, 1638.5814105499348, 1669.2127436622313, 1699.3207086574002, 1716.6405853556316]","[4.1767902, 4.1718683, 4.1683636, 4.165843499999999, 4.163717299999999, 4.1623392, 4.1606855000000005, 4.1593862, 4.1581655, 4.1571808, 4.156354, 4.1555667000000005, 4.1546216000000005, 4.1540308]",2717.243810777997
