Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
453,0.5,1,45,"[0.0, 24.486099565309928, 58.538112726966006, 93.98692974670718, 128.1804218897517, 161.63531212689304, 195.00932562593687, 230.0962418005089, 267.479466981182, 306.15915252988964, 353.2158265298581, 403.8335629108425, 452.6760331315311, 500.1895542894573, 543.9466353110731, 586.2690346028371, 627.4456762354874, 666.5738200493284, 704.6780490387347, 743.4122216724012, 780.7997678809721, 817.5557242969525, 852.6150672316454, 886.2768219079725, 919.8002875659905, 952.5570056622299, 985.0871823969088, 1017.3502225874773, 1049.7777783499964, 1082.9455408194044, 1115.805227122387, 1150.2125451149518, 1184.3401164248985, 1218.8935495242658, 1256.271442628106, 1293.1359251234267, 1330.1314560353558, 1368.1644689046047, 1406.4308158648773, 1443.7144779977261, 1480.499892459667, 1515.8240966986673, 1549.8555836745163, 1582.589657131773, 1614.556458406098, 1644.8993053801582, 1674.6192871272674, 1703.0901511174611, 1731.3740360293796, 1752.7824069060598]","[4.1751032, 4.1706529, 4.167778500000001, 4.1653366, 4.163407299999999, 4.1618714, 4.160650700000001, 4.159311799999999, 4.1581697, 4.1572247, 4.1564369, 4.1556101000000005, 4.1550193, 4.1543102]",2779.340524517145
454,0.5,1,45,"[0.0, 19.90967088772169, 54.65174228855835, 89.59276420399601, 124.0201716171864, 157.18377670171765, 190.39969796631146, 225.71684083916944, 262.72215704362986, 302.6494260935642, 348.44876104940465, 399.5417829947746, 448.2080835757338, 495.6799452089243, 539.8704575796879, 581.7846361082894, 622.7473295748291, 661.5204149033839, 700.1589538715568, 738.1653356376917, 776.0468428558822, 812.2107408899233, 847.1906042049584, 881.2775885637022, 915.1403537510139, 947.7090162573768, 979.9043705351476, 1012.5616574279054, 1045.6983055627247, 1077.947777292906, 1111.144159183754, 1144.4950858550415, 1178.7975720637044, 1214.6209459825343, 1250.4488024013021, 1287.1718944588144, 1324.8664292777128, 1362.9300286834664, 1400.3088717817127, 1438.3886928791408, 1474.812133449721, 1510.487815430148, 1544.136940138429, 1577.0929219392112, 1608.3660876016622, 1639.1125254695885, 1668.5671430957238, 1697.4286054060115, 1725.293543168207, 1751.6782530682378]","[4.1753788, 4.1708894, 4.1677389, 4.1653366, 4.1635251, 4.1618714, 4.1606112, 4.1592722, 4.1582484, 4.1575789, 4.156555200000001, 4.1557674, 4.155098000000001, 4.1545072]",2778.652674320747
455,0.5,1,45,"[0.0, 25.32216388796985, 59.50294221888572, 94.50949060264213, 129.2064372866136, 162.3142331823911, 195.38225166037336, 230.52017683597586, 267.27894826422136, 306.8954001026137, 352.4861681613641, 404.1987928850238, 453.42781087946156, 499.8440392388956, 544.3690455596761, 586.2392552729477, 627.505576411125, 666.0779088367467, 704.6332950183867, 742.567379288655, 780.6525223008555, 816.7309164516573, 851.6095417077895, 885.228247727709, 918.580081412827, 951.7631655981056, 984.3621418305518, 1016.0195240081425, 1049.0765226692079, 1081.6401760850338, 1115.3471010785788, 1148.4200378438793, 1182.712120746712, 1218.3373439612703, 1253.7675546714888, 1291.1840248251024, 1328.3458040489195, 1366.4153704733308, 1404.6680848307283, 1441.9745830695676, 1478.2608074602454, 1513.8380938940152, 1548.0947315139754, 1580.8290956758292, 1612.704811909811, 1643.177908248536, 1672.519255196435, 1701.3975303825414, 1729.2882967456103, 1751.9772608515086]","[4.1750636, 4.170732, 4.1673059, 4.165061, 4.1632495, 4.1614776, 4.1603355, 4.1590362, 4.1578546, 4.1571064, 4.156358200000001, 4.1554918, 4.1547828, 4.1542711]",2777.43512816203
456,0.5,1,45,"[0.0, 21.262496684248674, 55.499487122926496, 89.68748053003156, 125.27331180089203, 158.09750476555956, 191.53933353356712, 226.67533955257005, 263.3862801850716, 303.9841419134755, 349.8722027094963, 399.56273258953814, 448.49815179973865, 494.9863160244949, 540.1722556903219, 581.9459901642238, 622.355383845095, 661.3121431479872, 699.7100608978888, 738.6343774032389, 775.560005582003, 811.758698325755, 846.4802562362686, 881.3834642094321, 914.5121103521324, 947.9957681465753, 979.3189743318151, 1012.1950626903151, 1043.9996662518433, 1076.9056427500234, 1110.770000177558, 1144.2764954423901, 1178.5343411516576, 1213.126582864818, 1249.5979592713531, 1286.326011870116, 1323.8888458481595, 1361.2319543629267, 1399.7263048588784, 1436.5787674179853, 1473.9607619310755, 1509.5544607012387, 1543.9806435287323, 1576.5011837504398, 1608.1542698143194, 1638.6777681153822, 1668.4154444437536, 1697.0565840749755, 1725.0705729618144, 1751.336933148873]","[4.1753001, 4.1708498, 4.167502900000001, 4.1654549, 4.1633286, 4.1618714, 4.1605325, 4.1592331, 4.1582088, 4.157460700000001, 4.1564765, 4.1557283, 4.154940600000001, 4.1545072]",2776.949491847877
457,0.5,1,45,"[0.0, 21.14330980190715, 54.842826085559125, 90.36177426053132, 124.8418444183759, 159.10380716141066, 191.15881473812595, 225.92773172732876, 263.380860779285, 303.20346461506796, 348.32947512356253, 398.7686774484425, 447.89308070147644, 495.1278904679787, 539.46870519509, 580.8930630456484, 622.0832979238605, 661.1925746341992, 700.5040511343752, 737.9459885316182, 776.0447603253538, 812.329830706951, 847.0753025214542, 880.9357664987931, 914.3058407998417, 947.5012992676714, 979.2487831997298, 1012.0367169643689, 1044.6689329423418, 1076.8901685132473, 1110.4772810185275, 1144.2644331255035, 1178.4425613032936, 1213.7621449050855, 1249.5212456403358, 1285.9213350255795, 1323.9872865433006, 1362.3116768443483, 1400.0071726104304, 1437.2504337552114, 1474.4276268041237, 1509.3930775081844, 1544.157511009238, 1576.7482185231538, 1608.5968455618329, 1639.444987829929, 1668.8694554422561, 1697.631099920885, 1725.55041915747, 1752.062281764186]","[4.175181899999999, 4.1705742, 4.1676602, 4.165297499999999, 4.163407299999999, 4.1617141, 4.1604538, 4.159311799999999, 4.1579728, 4.1571851, 4.15624, 4.1553345, 4.1549797, 4.1543102]",2776.004566111925
458,0.5,1,45,"[0.0, 23.527077789525038, 57.85398908151001, 92.9424087515676, 126.88570185081608, 161.35986740288274, 193.83947562123547, 228.53819499750455, 265.29563744119935, 305.7463460987285, 351.1170757125291, 402.1869396060017, 450.4722240156964, 497.6470927011185, 542.0230650609727, 583.9129514316942, 624.7537577813631, 663.5940152916752, 701.9477315408645, 740.6937630491717, 778.0440372560821, 814.594164599498, 849.5705792969212, 883.4433783395731, 916.626783194312, 949.4824330199527, 981.7075179614436, 1014.2255242741923, 1046.9126675949337, 1079.8379328367332, 1112.6154386188628, 1146.3908270016682, 1181.2391188040342, 1216.668233404053, 1252.3069650228745, 1289.3369431980132, 1326.845227880577, 1364.8823973294598, 1402.5118093535539, 1440.4726373297312, 1477.27506389278, 1512.5074924435962, 1546.8665031534774, 1579.9386302495086, 1611.2020825447348, 1641.856425753419, 1671.464457453642, 1700.0716945001009, 1728.1752592781995, 1751.058494983317]","[4.174906299999999, 4.170338200000001, 4.167502900000001, 4.165140200000001, 4.1630135, 4.1615958, 4.1601386, 4.1589575, 4.1579332, 4.156949, 4.156121700000001, 4.1554523, 4.1547041, 4.1539168]",2775.069819070096
459,0.5,1,45,"[0.0, 20.38077171306486, 53.979782411972906, 89.5345363455703, 124.00973373742426, 157.16348421961396, 190.43334221586446, 225.0554370328685, 262.40178399581174, 302.14078956826114, 348.2909732076907, 398.4341846243365, 447.46305329338435, 494.17464157579235, 538.6634367980478, 580.5622567230587, 621.0637266725419, 660.6833969382028, 698.8008975403025, 737.3289712471105, 774.61499987261, 810.822995040073, 845.7153621848265, 880.8115079829595, 914.316881833653, 946.6959512996623, 978.8041083997057, 1011.7601814028869, 1043.5110313658347, 1076.2830065155983, 1109.9959831343622, 1144.2353647634538, 1178.2127316061742, 1213.256929969047, 1249.7283187465137, 1286.4708711474466, 1323.950951301977, 1360.9313952310777, 1399.0389767254635, 1437.0373359580472, 1473.9230630357415, 1509.7073025635912, 1543.2589382777148, 1576.403868729344, 1607.8278923859489, 1638.5331206114708, 1667.9920575501203, 1696.7362133539223, 1724.9095126440188, 1751.3157237118198]","[4.1748667, 4.1703773, 4.1673846, 4.1647854, 4.163052599999999, 4.161438, 4.1600204, 4.158721, 4.1576972, 4.1569095, 4.1557674, 4.1552949, 4.1545467, 4.1538773]",2774.2980235373275
460,0.5,1,45,"[0.0, 19.77165255021356, 54.44242916610534, 89.24172212702871, 123.61592570760365, 157.0787722142727, 190.0105280222367, 225.01871817693905, 261.6932574593852, 301.8291862981648, 347.68942089320797, 397.6720695452078, 446.6865663300382, 493.7610258504842, 537.6882101577539, 580.0175033138645, 620.9849904477163, 659.8627484262979, 699.091903348555, 737.505994926825, 774.4478866012807, 810.5023422128243, 845.4645354161712, 880.2029028118536, 913.751967103497, 946.5920628459451, 978.2091938770491, 1010.9552925451189, 1044.4110396201984, 1076.2220701267347, 1109.6457994379837, 1143.3393524705557, 1177.9599346615196, 1212.5045163310904, 1248.9127217421888, 1285.4524535214455, 1323.1139794138476, 1360.8592912754605, 1399.1489680547038, 1436.7493004884977, 1473.4884000341638, 1509.056984014146, 1543.1094709752076, 1575.9267408141216, 1607.5700229330757, 1637.9714082520975, 1667.7332226746198, 1696.2051925921132, 1724.3011222022496, 1750.3874740505644]","[4.1749454, 4.170298600000001, 4.1671481, 4.1647854, 4.163052599999999, 4.161556200000001, 4.1600995, 4.1589575, 4.1578941, 4.156949, 4.156004, 4.155098000000001, 4.154743700000001, 4.1537986]",2773.624137959526
461,0.5,1,45,"[0.0, 23.748110168105086, 58.003873293120364, 92.86687471639459, 127.6373360894637, 161.42233898017355, 194.04299861825018, 229.0487143178383, 265.2649395171542, 304.6251082728634, 351.6566706652642, 401.5236720276065, 450.88348387040503, 497.20999066085494, 541.3311214669058, 583.9264130551898, 624.3298217439217, 664.1797398930634, 702.020760644399, 740.3714745911108, 778.122645721564, 814.8693746264331, 849.2124221185753, 883.9540820681876, 916.9622374610577, 949.3709489775866, 981.7396495461038, 1014.4311018457805, 1046.95099862793, 1079.7122570359397, 1112.706867523213, 1146.2793553329998, 1180.7784408936177, 1215.5899083845134, 1251.8884865291666, 1288.6672978678384, 1326.1248674281387, 1364.2052610713263, 1401.9385178663642, 1439.86400392709, 1476.4521647795664, 1511.938014579062, 1545.8140247016718, 1579.605112455074, 1610.4199530231167, 1641.2367365933583, 1670.6008375280844, 1699.2465833399847, 1727.1994570979646, 1751.3219015549726]","[4.1749849, 4.1705351, 4.167502900000001, 4.165061, 4.1632495, 4.1613593, 4.159981299999999, 4.1586814, 4.1576972, 4.1568308, 4.1561613, 4.155373600000001, 4.1543102, 4.1540346]",2773.120381424425
462,0.5,1,45,"[0.0, 19.059937036593908, 53.414861391459, 88.59692384468491, 122.60079541724315, 156.24338018408332, 189.83506658391946, 224.073737095953, 261.28279112994096, 301.0297526540719, 347.1483908099807, 396.4848504727488, 446.010891735326, 492.3537328890742, 536.7672050690716, 578.8467803276319, 619.9547733398068, 659.4539362749179, 697.5334956068539, 735.3148143924186, 773.2493700358532, 809.6370467579982, 845.4714348636692, 878.9244471422166, 911.9859686563648, 944.6602670666946, 977.0440881942473, 1009.6966826898417, 1041.8044457642036, 1074.7708344227835, 1107.8445604214185, 1141.9935634533665, 1176.936513979733, 1211.1908673747769, 1247.4128923247263, 1283.9607533271658, 1321.340503488214, 1359.096806766771, 1397.222864572192, 1434.8540482004362, 1471.3716386091849, 1506.9867647299882, 1540.5804903299438, 1573.7187770045696, 1605.353958641553, 1635.8765169536107, 1665.3454327329162, 1693.9329027394574, 1722.1163811787237, 1738.7191211670602]","[4.1748667, 4.170338200000001, 4.1674633000000005, 4.1650219, 4.163052599999999, 4.161201999999999, 4.159981299999999, 4.1588392, 4.1578155, 4.1569095, 4.155885700000001, 4.1550589, 4.1542315, 4.1538377]",2772.0858773764367
463,0.5,1,45,"[0.0, 19.66059168366064, 53.9580501552943, 88.70392439857306, 122.84149779914998, 156.5639607807704, 189.7697844028956, 224.62283018590443, 260.6099956188386, 300.96819689693706, 346.3687851567333, 396.78797787381865, 446.32844938953866, 492.80371786504935, 537.7636013775455, 578.9290785744865, 619.9453412308503, 658.7200604427749, 697.1260194699043, 735.5957010083889, 772.9341237896683, 809.5592428956709, 844.708204541113, 878.22639184582, 912.1384390035269, 944.2303024271118, 976.8113500906602, 1009.0419748267254, 1041.5201671701714, 1074.3305481287334, 1107.4863219311753, 1141.179239874435, 1175.2739254629507, 1211.136160528759, 1247.031560063604, 1284.0690111482181, 1320.582321376787, 1358.7269639773085, 1396.5011548287694, 1434.5765515836733, 1470.9463017707806, 1505.790677274839, 1540.3479113525225, 1573.077480439473, 1605.0217323995257, 1635.400644148418, 1665.1198100679217, 1693.9520432398, 1721.740725899888, 1738.3539161065007]","[4.1749849, 4.1705742, 4.167542, 4.164982299999999, 4.1631317, 4.161438, 4.160217299999999, 4.1589575, 4.1578155, 4.1568704, 4.156121700000001, 4.155216200000001, 4.1546254000000005, 4.153995500000001]",2771.62582050388
464,0.5,1,45,"[0.0, 32.909160391061846, 67.07150252643783, 102.55319633918356, 136.86488689787313, 169.98076893204632, 203.03442937330567, 238.4975845038132, 274.47428315379693, 314.1496473560155, 360.19014795228816, 410.52002995620126, 459.32059853680846, 506.24821560734733, 550.4309442139463, 592.3941379380724, 633.24609242811, 672.4217513915332, 710.4330339113083, 749.2683781244666, 786.6778780082054, 823.1062104826103, 858.470409414487, 891.7828065011065, 925.1886241138004, 958.6086135664273, 990.1195112259454, 1022.8638883887702, 1056.02446289686, 1088.3091550582178, 1121.7614299778634, 1154.8173384740523, 1189.8704282023625, 1224.6033076424296, 1261.0910598456383, 1296.9728878940255, 1334.050926513684, 1372.387200143454, 1409.7897700342137, 1447.7959197956507, 1484.3190294001051, 1520.043515511536, 1554.5132226396324, 1586.982416486479, 1618.1744814481895, 1648.924069319838, 1678.4604533576935, 1707.0578255356247, 1735.0644190355704, 1751.522254759522]","[4.1752605, 4.1706138, 4.167542, 4.165061, 4.1631317, 4.1617532, 4.1601386, 4.1591935, 4.1579332, 4.1571851, 4.1560826, 4.1551375, 4.1545863, 4.1541138]",2771.657273342016
465,0.5,1,45,"[0.0, 31.89227205726519, 66.59222096733697, 101.17929242884827, 135.88758738094623, 169.5655457048038, 202.96749894664396, 237.7622084016022, 274.3169883722708, 314.00003287496423, 359.5601546855809, 408.8026498309404, 458.31696876308087, 505.3544518700126, 549.4299878087802, 592.1287482646071, 632.6431939689169, 671.5290629996286, 709.8242296024735, 747.670323786069, 785.5230952811426, 822.2580967742108, 856.7846737147188, 890.5574768020672, 924.3588878462349, 956.5906810204704, 988.9355700636324, 1021.4088983345787, 1054.3444565815425, 1086.851075618227, 1120.2215892868037, 1152.9546470326477, 1187.5101692444227, 1222.6275035892327, 1259.1704146020481, 1295.4516485728186, 1333.3653457768, 1370.6907599674757, 1409.2726222272047, 1446.4720317563385, 1482.3520001364586, 1518.4445584384055, 1551.9973806475316, 1585.199502308363, 1616.9762601760503, 1647.722386313497, 1677.2484978725454, 1705.7822227172314, 1733.9836167258886, 1752.5918466061057]","[4.174906299999999, 4.170298600000001, 4.1673059, 4.1649432, 4.1628561, 4.1612806, 4.1599417, 4.1587996, 4.1577363, 4.156791200000001, 4.156004, 4.1553345, 4.1545863, 4.1539559]",2770.304093100451
466,0.5,1,45,"[0.0, 28.73086768463122, 62.88073841839508, 98.91909782524942, 133.05837960492113, 166.52845600015763, 199.17324306089785, 234.44912970629076, 271.1212258448847, 310.86061461486366, 355.5497551803284, 406.2055573964349, 455.0624034860685, 501.2438115772531, 546.8438347158078, 588.6489871381643, 629.201459264721, 668.1976558345723, 706.6522177217446, 744.8697385732032, 782.4779208870164, 818.5182625610287, 853.967636805422, 888.0550384270784, 920.7822768113988, 953.4460933370883, 985.9622960921881, 1018.186183508036, 1050.7860139783827, 1083.1746797660865, 1116.0101491995326, 1150.2171965061018, 1184.7129662199952, 1219.7683711394172, 1256.266637148496, 1292.4042106190989, 1329.3433398160867, 1367.296753836734, 1405.7515151884315, 1443.49495351358, 1479.7713703735558, 1515.4793428797975, 1549.0096869160895, 1582.128229683838, 1613.845121509848, 1644.6321875593173, 1674.114098983862, 1703.0643931067145, 1731.081805621582, 1751.8701243664561]","[4.1750245, 4.1701803, 4.1672273, 4.1649036, 4.163052599999999, 4.1613593, 4.1599417, 4.1589179, 4.1577759, 4.1567125, 4.1559248, 4.1551766, 4.1545467, 4.1539559]",2769.2953739866803
467,0.5,1,45,"[0.0, 31.718052620109745, 65.8031395654981, 100.52874204436961, 135.08039521139324, 168.76543432643962, 201.40648319357365, 237.15847104293198, 273.33709572304736, 313.1094113343711, 358.6982864145207, 408.3018718779699, 457.6331325216703, 503.895646686354, 548.5879584593633, 590.924565987575, 631.3160587358702, 670.839038197106, 709.3994332638197, 746.9794734044017, 784.7293743396665, 821.0006889684855, 856.5347321995425, 890.0388049940598, 923.4073012326596, 956.2955148632864, 988.2723232840733, 1021.2041593758718, 1053.2409899779377, 1086.1248615526315, 1119.6054132777717, 1152.8854363814778, 1187.08759162156, 1222.9384303549182, 1258.5231901469608, 1295.655003686023, 1333.0684975689749, 1370.7718087131075, 1408.436780125803, 1445.6546777586684, 1482.7738599616805, 1518.3119189604831, 1552.3802582040498, 1585.3243738513559, 1617.0946320306155, 1647.571670249503, 1677.0366736622539, 1706.0227043674909, 1733.9216192484828, 1753.85324711853]","[4.1750245, 4.1705742, 4.1672273, 4.1651006, 4.1630921, 4.1614776, 4.160217299999999, 4.158721, 4.1578941, 4.156949, 4.1561613, 4.155373600000001, 4.1547828, 4.1540346]",2768.779630770263
468,0.5,1,45,"[0.0, 31.58925976550296, 65.75245592715038, 101.05443174546662, 135.37336469647954, 168.58590974972225, 201.35609224073886, 236.31889207062983, 273.07049206713447, 312.488891868644, 358.1732843941042, 407.7213300122433, 457.30059321543996, 503.4018679027068, 548.2755198414293, 590.4879018225106, 630.9444815236575, 669.6197075226191, 708.5224680611059, 746.5665724130711, 784.439294096712, 820.918472932703, 855.7178237453193, 889.9116096690132, 923.0962198667464, 955.7996904756928, 988.2258182043545, 1020.5856936393238, 1052.9063424278522, 1085.881717512649, 1118.6590858611773, 1152.720518171086, 1187.3852868675235, 1222.7239605415402, 1258.1069764613692, 1295.3970734811817, 1331.6748171875329, 1370.3294227743095, 1407.6058245104518, 1445.517272808529, 1482.645678062896, 1518.1022076131687, 1552.5830512950417, 1585.3822224073092, 1616.6229621779084, 1647.2848707344237, 1676.876590898143, 1705.4558672612686, 1733.641893359067, 1752.8052532754166]","[4.1746697, 4.1706138, 4.1673846, 4.1651006, 4.1628561, 4.1613989, 4.160217299999999, 4.1588392, 4.1578155, 4.1568308, 4.1560826, 4.1553345, 4.1546254000000005, 4.153995500000001]",2767.918873940429
469,0.5,1,45,"[0.0, 19.82236356931611, 54.2063508478692, 89.14949150206627, 123.36310069434057, 156.97111495446575, 189.8221309317629, 224.86572246391017, 261.2945636622169, 300.877048012009, 346.4170761789467, 396.6787775910334, 445.95969503373965, 492.10407882478626, 536.7674956151006, 578.788693429771, 619.621358727585, 658.9137972177177, 696.9534809216318, 735.3726132669299, 772.8700096178591, 809.2819456813511, 844.1848594434609, 878.352731585747, 911.7580089007824, 944.9339631485052, 976.703102717066, 1008.9871783472518, 1041.843713333817, 1074.6203505419692, 1107.7246205210447, 1141.209881690927, 1175.223386995296, 1210.9828421207806, 1246.9095622399607, 1283.6920753602678, 1320.657114645473, 1358.369414995438, 1396.3643382334367, 1433.5172384297139, 1470.7883437680753, 1506.1139835305853, 1540.2814070230481, 1572.7571184494652, 1604.4669362654795, 1635.1669844210946, 1664.4514174743865, 1693.3091040910788, 1721.1821611145544, 1739.3312303770615]","[4.1748667, 4.1705742, 4.1672664, 4.164982299999999, 4.1629739, 4.1615171, 4.1599417, 4.1589179, 4.1579332, 4.1569095, 4.155846100000001, 4.155373600000001, 4.154468100000001, 4.1539168]",2767.489717836916
470,0.5,1,45,"[0.0, 32.11312043417115, 66.29332652352343, 101.7418820827478, 136.06760756164334, 169.4972811093138, 202.73889598005258, 237.34470177521325, 273.86425494780053, 313.55010804774633, 357.8158681308403, 407.7990648871064, 458.25050357809323, 503.81980007355685, 549.064197720634, 591.4369301995415, 631.8533105350002, 670.7325166480923, 709.2052028834837, 747.4514601036044, 784.550548088929, 821.3808128949881, 856.3652379813693, 890.2470913265956, 923.9295612963076, 956.103488201506, 989.1732521440761, 1020.8314082786676, 1053.6832142288438, 1085.9212566823924, 1119.0525551552303, 1152.7111996750864, 1187.1661856600167, 1222.552038296063, 1257.9430577917512, 1294.275225884155, 1331.6142864378858, 1369.931064780236, 1407.4094528155056, 1444.7922895499837, 1481.5030634583622, 1517.1534645629943, 1550.9421394260241, 1583.754911713343, 1615.4621354053274, 1646.1770012369893, 1675.768646245228, 1704.2722550421124, 1732.3734497010826, 1751.0581462708872]","[4.1745911, 4.1704564, 4.1673059, 4.1647463, 4.1628561, 4.1611233, 4.1599417, 4.1585636, 4.1575003, 4.156949, 4.1559248, 4.155098000000001, 4.1545072, 4.1537199000000005]",2766.779295006236
471,0.5,1,45,"[0.0, 30.448793629724264, 64.93207242992162, 100.34731773669921, 134.74922317821364, 168.1447753959572, 201.96176832659256, 236.14082932387345, 272.074033885785, 311.76366779913786, 357.08744088171187, 407.3526819929928, 456.0165982328646, 503.2721991525253, 547.1660428625339, 589.8009357957494, 630.3235193574903, 669.30103306925, 707.3901614515448, 744.9862735182824, 782.5305312617322, 818.9586550157292, 854.0044681509385, 888.3502435298938, 921.3122078506237, 953.6055969561241, 987.1756753708294, 1018.4279024756122, 1051.3900843523859, 1084.5007746226033, 1116.9836947489778, 1150.4293277286242, 1184.7821283582539, 1219.897877511773, 1255.3986952075245, 1292.155005370088, 1329.5551456835326, 1367.0590151218485, 1404.4831418485933, 1441.977615633401, 1479.009899883383, 1514.4780667407429, 1548.5091948378713, 1581.46636217724, 1613.1856457691374, 1643.8510063748636, 1673.3857707700288, 1702.1530865845207, 1730.2055469199536, 1749.0030284383147]","[4.174788, 4.1700625, 4.1671877, 4.1647067, 4.1628561, 4.1612806, 4.159863, 4.1588392, 4.1575789, 4.1566339, 4.1556888, 4.155098000000001, 4.1543102, 4.153759]",2766.047355617945
472,0.5,1,45,"[0.0, 31.23071281008106, 65.1811887633852, 99.8422200080339, 134.5162590819503, 168.33235167339978, 201.7912073996689, 236.20716099763683, 272.4112325514657, 312.653860342018, 357.2407251244081, 406.84425190643253, 456.30605952821054, 502.9290330760016, 546.6711787035883, 589.5901501137495, 629.3451332832028, 668.3981394281792, 707.1468171011951, 744.8989044258238, 782.3054116804211, 818.7510330203633, 853.9390389203894, 888.1515110951237, 920.6001279464184, 953.7445823403124, 985.8043949193176, 1018.1056666397336, 1050.532909302217, 1083.49629273441, 1116.731264139286, 1150.5647412973317, 1184.4024326991516, 1218.9886415516935, 1255.5100394955684, 1292.0461958532405, 1328.7444387257829, 1367.0931219512163, 1405.024497835895, 1442.5340789230004, 1479.8064829179948, 1514.8082530096322, 1548.8661798579164, 1581.374883050251, 1613.1919093762071, 1643.8677725949706, 1673.4334876361454, 1702.0867022131724, 1730.0956724254715, 1752.322677200248]","[4.1746306, 4.1701803, 4.167109, 4.1647463, 4.1629348, 4.1611233, 4.159981299999999, 4.1586027, 4.1575789, 4.1564765, 4.1559644, 4.1551375, 4.1542711, 4.153759]",2765.3114514164204
473,0.5,1,45,"[0.0, 28.49092640521428, 61.875449444112064, 96.38725396635084, 130.7904725768111, 164.5777534171056, 198.3151409574694, 232.639024231252, 268.8840763745357, 308.2309074017592, 353.7267244305131, 403.57790394548493, 452.57224969344696, 499.1716089596395, 543.3355865216049, 585.4792855499206, 625.7658652252101, 664.8738780986807, 703.4760839274445, 741.1315206196334, 778.4995899207961, 815.4172131598048, 850.6087408576852, 884.8456632614266, 917.8969947673786, 950.3177929102733, 982.6287580585722, 1014.6872841893446, 1047.4542780650324, 1079.7414212058566, 1113.0999990556256, 1146.5706588480189, 1181.1963646177576, 1216.4452133662512, 1252.286516695034, 1289.4027678645293, 1326.4230251659487, 1363.9359166080917, 1401.5752085844556, 1439.4688046676094, 1475.7172421290122, 1511.6856077481457, 1545.6086626268661, 1579.2950242020484, 1610.1861223222322, 1640.5817003439329, 1670.2466774683112, 1698.76974988989, 1726.9427886281449, 1750.076690825669]","[4.1747093, 4.1702199, 4.166951200000001, 4.1647854, 4.1628952, 4.1610837, 4.1597447, 4.1585636, 4.1575394, 4.1565943, 4.155846100000001, 4.1549797, 4.154152900000001, 4.153523000000001]",2764.084057021892
474,0.5,1,45,"[0.0, 29.22180808516066, 63.0118022364756, 98.02032762567774, 132.3891332639878, 165.86553064450288, 199.18491367241108, 233.54096385042237, 270.0692704569201, 309.52715316452975, 354.3976446032516, 404.29563480218144, 453.9768199022627, 500.37156028790514, 544.3383273610002, 586.5262820071541, 627.2881597244017, 666.7709267263185, 704.653776363873, 742.9681196490062, 780.3247175093113, 816.4014083168524, 851.5633292659384, 885.3698867971516, 918.8724823434484, 951.3219973749187, 984.1921482937912, 1017.0214076925126, 1049.3407826984587, 1081.5801341676713, 1115.574474706658, 1148.601552736834, 1182.6987834039026, 1217.8608571677692, 1253.8751755664434, 1289.7236054988298, 1327.2972081678379, 1364.869872358967, 1403.063532768365, 1440.8598809139746, 1477.4745641885422, 1512.5990920425209, 1546.6862494689183, 1579.5040436238594, 1611.1152544747933, 1641.854346676906, 1671.491185402361, 1699.900333190788, 1728.0687597108035, 1751.958619360351]","[4.1747484, 4.1702595, 4.1671877, 4.1647854, 4.1628165, 4.1611233, 4.1599417, 4.1587605000000005, 4.1576576, 4.1565156000000005, 4.155846100000001, 4.155098000000001, 4.1543102, 4.1536016]",2763.720657211641
475,0.5,1,45,"[0.0, 28.61830425160872, 63.12383201154739, 97.72204087388786, 132.07949143248578, 165.8942748311065, 199.46123854477673, 233.99043866725276, 270.03793829023505, 309.2237404991679, 354.2422110342678, 403.93663797638897, 453.27949709393386, 499.8268324694592, 544.067089673425, 586.8544761440894, 627.5014305088494, 666.2322817325478, 704.5579378960595, 742.343861579373, 780.5010948307129, 816.9442590607118, 851.8465424140313, 885.4154289878447, 918.8024750200177, 951.4782507507823, 984.0334769125543, 1016.1568672124492, 1048.5303560734042, 1081.4723312392325, 1114.4858591043508, 1147.8778145084277, 1182.7625428071644, 1217.546058191186, 1253.8999775716443, 1289.7906391729036, 1327.3557769946701, 1364.6623386984036, 1402.634755086037, 1439.9476454801527, 1476.792641906434, 1512.8819157589385, 1546.5449974227938, 1579.2811820045858, 1611.6868694711818, 1641.5216128156858, 1671.1236597661496, 1699.9154013366206, 1727.6212582780581, 1751.6830092206483]","[4.1746306, 4.1700625, 4.166951200000001, 4.1644311, 4.1626196, 4.161005, 4.1595478, 4.1586027, 4.1575003, 4.1564765, 4.1555314, 4.1547828, 4.1542315, 4.1537199000000005]",2762.868434223635
