Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
146,0.5,1,25,"[0.0, 23.17030086072515, 56.254253371388245, 90.31693874987576, 125.02323422180842, 161.81695910136352, 202.31201856004384, 247.6279884089455, 299.94147528593965, 355.42374556736775, 409.859961420334, 462.0060615956022, 511.67947123970634, 560.8741209708811, 610.0819040533195, 660.6685214788325, 712.9195684796209, 764.1566242555216, 812.8098537256612, 858.3802526780528, 901.7714611873814, 942.2294172356474, 980.5017862906479, 1016.932651056444, 1051.9164294953316, 1086.1869842576943, 1119.6808406211667, 1152.1569001479916, 1184.488220235163, 1216.8409457643952, 1249.5880848808242, 1282.4450617125487, 1316.0921634844135, 1350.1167461688715, 1384.6947467965522, 1419.304804615764, 1454.9723924818334, 1491.678399493893, 1528.4870688006977, 1565.438626706318, 1602.8696327594203, 1639.7737576280888, 1676.3158034847124, 1712.2823346324265, 1746.841330734774, 1780.0823949015291, 1812.2620526068251, 1843.4319645897824, 1873.849666517722, 1896.28199844191]","[4.179115299999999, 4.1743116, 4.1712403, 4.1687989000000005, 4.1669087, 4.165412399999999, 4.164113, 4.162931899999999, 4.162026399999999, 4.1612387, 4.1605301, 4.1598606, 4.1593094, 4.1587973]",3005.534909363877
147,0.5,1,25,"[0.0, 23.22611740737466, 56.01851596673299, 90.05317641476324, 125.20720259598352, 161.71139781190237, 201.9558467689829, 247.14872509928767, 298.909014719862, 355.0218199135132, 410.1375683713564, 461.93557269418346, 511.67868609823273, 560.4914499400222, 609.5795901368274, 660.4775254709284, 712.4011139850813, 763.3917182821485, 812.5775467186149, 858.8724366772537, 901.5264924733733, 941.5651404381097, 979.9387564452657, 1016.4108240281757, 1051.5133047542356, 1085.3915049160803, 1118.3495720853832, 1151.2105086318886, 1183.6143363232873, 1216.4641820823917, 1248.9680677846663, 1282.1707615169125, 1315.5198320905135, 1349.3595762370028, 1383.77179760199, 1418.968522325721, 1454.82552245118, 1491.0058717826116, 1527.8027285587693, 1565.1727277137281, 1602.085236690857, 1639.344729568743, 1675.469080048923, 1711.3349427715943, 1746.304608830836, 1779.3445000404781, 1811.6379310486923, 1842.9054296674803, 1873.3332720097706, 1896.884124617106]","[4.1790762, 4.174233, 4.1710825, 4.1685233, 4.1667514, 4.1652946, 4.1639557, 4.1627746, 4.1618686, 4.16116, 4.160411799999999, 4.1599393, 4.1591125, 4.1585612]",3004.128698858642
148,0.5,1,25,"[0.0, 21.171460230056084, 54.01023421637791, 88.13797309707104, 123.06779802158809, 159.569445290548, 200.03099783957794, 245.0141557811255, 297.1213468303614, 353.34354101345696, 407.8962640210972, 459.82198168639104, 509.4514104319002, 558.2354116481216, 607.7024943897993, 657.81331780063, 710.4009162300571, 761.3430526064766, 810.218752475282, 856.4133798617339, 898.6140042460453, 939.4463383681178, 977.981939752919, 1014.1125628247111, 1049.38591195061, 1082.9308011899566, 1116.295941123762, 1149.129211381045, 1181.6173154721873, 1214.23935976861, 1247.0351992919345, 1279.7496880549893, 1313.2869954676858, 1347.4159580173086, 1381.460241844121, 1416.644434377126, 1452.6162287644283, 1488.701848019029, 1525.068491270063, 1562.808525306466, 1600.0934405137314, 1636.9041601811737, 1673.7937611445564, 1708.9226059601829, 1743.6923297683102, 1776.5885898549204, 1808.9504460487533, 1840.2589707292382, 1870.4054449998785, 1896.985616711765]","[4.1792336, 4.1741147000000005, 4.170964700000001, 4.1685629, 4.166791, 4.1651764, 4.1639953, 4.1627746, 4.161986799999999, 4.1610026, 4.1604514, 4.159703299999999, 4.1590338, 4.1586003]",3002.959913366563
149,0.5,1,25,"[0.0, 20.23939121970426, 53.18758010580876, 87.24635712429853, 121.97947428016141, 158.71804567732335, 198.72608142947274, 243.6413251023962, 296.22929903762815, 351.30072170798724, 406.70786963367084, 458.7912981995622, 508.3478105331094, 557.1358857158252, 606.3234738072717, 657.0018504240805, 709.8960660852731, 759.9131045958156, 808.821812712953, 855.3970509252706, 897.9617770279442, 938.3214989572493, 976.7542398622818, 1013.297707169975, 1047.9942623067905, 1081.9748998721227, 1115.2421095466432, 1147.8114988910402, 1180.2683665669251, 1212.7912744556209, 1245.9175067804174, 1278.597782225574, 1311.8102538390979, 1345.4384643084716, 1380.2086479239256, 1414.930697450483, 1450.8282370727527, 1487.1857645286775, 1524.2240092479647, 1561.1121341082571, 1598.3834336708442, 1635.6240898491885, 1671.9728331005929, 1707.683954418969, 1741.77011640992, 1775.139902734137, 1807.5163744172876, 1838.8088552512743, 1869.0932039346, 1895.8205541720247]","[4.1789579, 4.1742721, 4.1710825, 4.1686416, 4.1667118, 4.165136799999999, 4.1639161, 4.1627746, 4.1619081, 4.1611204, 4.160411799999999, 4.159703299999999, 4.1590729, 4.1586003]",3001.9066781198467
150,0.5,1,25,"[0.0, 29.897355828948434, 62.460698480225005, 96.44190977964234, 131.1884413880304, 168.01698303646106, 208.30852049763098, 253.07955497000728, 305.1708205407233, 361.1191061361468, 415.6739819804586, 468.253617880299, 518.0250258973458, 566.8467338657194, 615.5067707377773, 666.5641988491765, 718.6116410975785, 769.9454946956612, 818.3247342034288, 864.2885379689212, 907.1879459946504, 947.8882940865192, 985.6310950467068, 1022.5266727619396, 1057.142148333406, 1091.2702866377576, 1124.2982343679532, 1157.194711179403, 1190.037056092371, 1222.4903405117864, 1254.93368214881, 1287.5949075613332, 1320.8605223823345, 1354.7596688810054, 1389.4474866532769, 1424.12626012278, 1459.9621606223766, 1496.4015588260404, 1532.8162686883138, 1570.1724953550568, 1607.6781990026523, 1644.7508976191527, 1680.998405272524, 1716.76325566038, 1751.1774350451917, 1785.054757879606, 1816.7217782630607, 1848.0864922166518, 1878.450400206101, 1896.0341180295115]","[4.1790366, 4.1742721, 4.1710825, 4.168602, 4.1667514, 4.1652551, 4.1639161, 4.162892299999999, 4.1619081, 4.1610417, 4.1603332, 4.1597424, 4.1591125, 4.1584826]",3000.759452584632
151,0.5,1,25,"[0.0, 24.625851943355997, 57.74456891991707, 91.4357355171245, 126.30828597688168, 162.67731499336645, 202.89858477414077, 247.6473588758147, 299.5207723317691, 355.6583491051232, 409.99542475877536, 462.4436149767864, 512.7430373549478, 561.645246033015, 611.0036138895002, 661.1986349972974, 713.1964182458124, 764.144953390543, 813.0650098154057, 858.5552389463838, 901.9211900778295, 942.1398758567994, 980.1850231320592, 1016.8595355279725, 1051.866072156131, 1085.4419719216799, 1118.6387317125432, 1151.310907058326, 1184.3883864620266, 1216.3851022304734, 1249.144189688278, 1282.0605215677529, 1315.2944746424473, 1348.9620209698664, 1384.0795525648145, 1418.8900267617787, 1454.6205126319464, 1490.718013574981, 1527.469243899387, 1564.7194566083667, 1602.1197109268874, 1639.3787592290532, 1675.397000626761, 1710.9961407891442, 1745.73209372569, 1778.8179742905077, 1811.136796073115, 1842.489832875477, 1872.7434744266634, 1895.765637287936]","[4.1790366, 4.1741934, 4.1710038, 4.168602, 4.1667118, 4.1651764, 4.1639953, 4.162931899999999, 4.1618686, 4.1610417, 4.1602545, 4.159585, 4.1590729, 4.1585612]",2999.567144009602
152,0.5,1,25,"[0.0, 27.06730442357093, 59.795875864277434, 93.72173709349994, 128.77072225389173, 165.15445406489687, 205.17145470283083, 250.1093516404975, 302.3991330736668, 357.5732615618532, 412.2817033270493, 464.9670194518087, 515.0060779140783, 563.9897304430502, 612.9554408763743, 663.4709071072954, 715.2447204854177, 766.8377579584198, 815.5304153186146, 861.1721407909774, 903.8432038545395, 944.8877299182282, 982.5794729855761, 1019.2709366317661, 1054.2627990774067, 1088.0047848313975, 1121.0554220281838, 1154.119738303333, 1186.5114816008615, 1218.9673695183264, 1251.9257606996657, 1284.5944615336437, 1317.5854473048075, 1351.6685169563707, 1386.151763734682, 1421.4035754159654, 1456.775204943297, 1493.0762746413416, 1529.674331647839, 1566.8335966602044, 1604.0433468901256, 1640.9881401870828, 1677.494379911547, 1713.0226373371686, 1747.7887665192447, 1780.5674283856274, 1813.2343154904565, 1844.4309153710165, 1874.7928801441053, 1896.3816028781466]","[4.1789975, 4.1741543, 4.1710434, 4.1684837, 4.1666727, 4.1653337, 4.1639161, 4.1627746, 4.1618295, 4.1610417, 4.1602545, 4.159585, 4.1589942, 4.1584039]",2998.3358627985303
153,0.5,1,25,"[0.0, 20.897915474892955, 54.00727868326629, 87.58590967849227, 122.49012242352808, 158.8550027695989, 198.74340458500706, 244.09030109877415, 295.61517207534575, 351.86747924546194, 406.3572298912193, 458.54125930047394, 507.9913941571567, 557.6792165396814, 606.4350264955534, 656.9934718266584, 709.0997456704157, 760.5249171973904, 808.9673215768986, 854.4928102845016, 897.7277962025547, 938.2640021800918, 976.1273431306587, 1012.8216565958154, 1047.713156160536, 1081.2001051778902, 1114.7777444815924, 1147.2771567844911, 1179.624769916124, 1212.4323353094583, 1245.2637902375086, 1278.1730691420667, 1311.1932617092548, 1344.8467189422731, 1378.746633531537, 1414.1707893267785, 1450.040862935717, 1486.3503535617024, 1522.9405632799571, 1559.772103991539, 1596.983911279604, 1634.229784849319, 1670.438305907935, 1706.2185446361405, 1740.3203773113291, 1774.3685004012013, 1806.0848947386544, 1837.4890752984816, 1867.8672438394942, 1895.197944010145]","[4.1789975, 4.174233, 4.1711221, 4.1687989000000005, 4.1667514, 4.1652155, 4.1639161, 4.162931899999999, 4.1618295, 4.160924, 4.1602545, 4.1596241, 4.1590338, 4.1585217000000005]",2997.257951066896
154,0.5,1,25,"[0.0, 20.128145928280333, 52.97552802439168, 86.75401050136293, 121.62752769157322, 158.17643650485007, 197.85131453743588, 242.50415015003728, 294.8789410585248, 349.877039577918, 404.69044944563746, 457.1693206460425, 507.3070012417834, 556.2612368547162, 605.3072277184392, 656.7276307510175, 708.5016158633863, 759.1933192771806, 807.8327473866058, 853.8150621993908, 896.5397209953004, 936.8775457525584, 975.0530198684074, 1011.6403668031002, 1046.5154426236404, 1080.471522927714, 1113.5075805832626, 1146.0762872636747, 1178.6127719397246, 1211.324314595669, 1243.9233130444063, 1276.8896303758916, 1310.2185688481, 1343.8357371442394, 1378.3180375221987, 1413.0804089246099, 1448.8095796165312, 1485.0972872037387, 1521.452242165191, 1558.6486881002083, 1595.6969157629896, 1632.7794787286762, 1669.205785968777, 1704.5677721166749, 1739.1208295603924, 1772.9142756351462, 1804.5718235372665, 1835.8763930741193, 1866.218741377873, 1896.0169782344565]","[4.1789579, 4.1741934, 4.1711221, 4.1686807, 4.1667118, 4.1652551, 4.163876999999999, 4.1628137, 4.1618295, 4.1609631, 4.1602545, 4.159506299999999, 4.159152, 4.158443]",2996.132034858399
155,0.5,1,25,"[0.0, 18.74852664872941, 51.5767624575663, 84.85088603449202, 120.10974642213205, 156.59514495542265, 196.53138275001533, 241.47153112486643, 293.0198093737055, 348.91361914888915, 403.1570644906723, 455.66036986762214, 505.67611320311, 555.2397807772552, 603.7121146052857, 654.6165235659573, 706.9581919639027, 757.9523255000265, 806.3001617485188, 852.2575362276027, 895.0326159716653, 935.554053430224, 973.3954733654625, 1009.76926282658, 1044.888524017763, 1078.8655323206467, 1111.803140623971, 1144.5089154620123, 1177.4522016288377, 1209.6612022701647, 1242.021092007972, 1275.2683221065004, 1308.234645283188, 1341.8985989334346, 1376.1336981517843, 1411.505789932005, 1446.3273274318453, 1482.7730620029956, 1519.4412092140074, 1556.5466291561681, 1594.1965787369188, 1630.9015478889146, 1667.1363611876563, 1702.8237557162981, 1737.5840598843254, 1770.8398681116835, 1802.743512344304, 1834.1441074617107, 1864.6248107819072, 1882.3932399690068]","[4.1788793, 4.1740751000000005, 4.170886, 4.1685233, 4.166515400000001, 4.165019, 4.1636405, 4.1626167, 4.161593, 4.160727, 4.160018, 4.1593485, 4.1588759, 4.1583247000000005]",2994.700654939372
156,0.5,1,25,"[0.0, 29.15932463917079, 61.991504701679844, 95.69408919762094, 130.48016814350524, 167.03077447791912, 206.95786299304194, 251.57999960322132, 303.39707923801683, 358.9418036041996, 413.7995294478073, 465.8119496417964, 515.9625515909688, 565.0946077207782, 613.9481294544976, 664.616248472824, 716.7652638440729, 767.5369963854871, 816.5449295394549, 862.2466479041518, 904.8434975142006, 945.9993927396613, 983.5913610325347, 1020.2457855272439, 1054.8971844385862, 1089.002769618075, 1122.076912104334, 1154.315123546514, 1186.95276787851, 1219.3544911986476, 1251.939312683398, 1284.8279427826915, 1318.0455642820798, 1351.9211814848427, 1386.1728543897736, 1421.30006387908, 1456.7013031054516, 1492.9402780560558, 1529.6311235261423, 1566.7686778174432, 1603.5824129447756, 1640.3877478760148, 1677.3164536891911, 1712.489602011115, 1746.8689560103721, 1780.3995213514063, 1812.5403616329909, 1844.0927643273626, 1874.464755738842, 1895.9642604212113]","[4.1788397, 4.1741543, 4.1708069, 4.168602, 4.166633099999999, 4.1650581, 4.163876999999999, 4.162656299999999, 4.1615539, 4.1608448, 4.1601362, 4.1594667, 4.1587973, 4.1583643]",2993.672953165959
157,0.5,1,25,"[0.0, 28.549685731701516, 61.43693449887985, 95.39832128759843, 129.77807533529625, 166.29613656663395, 206.13976775879655, 250.70181057421144, 302.2672441344282, 358.2921467411114, 412.72419459771913, 464.5386770851552, 514.8976082646227, 563.5999462240194, 613.1768996955465, 663.4889493652001, 715.7835804248979, 767.0457449561487, 815.6901890988573, 861.3543260751716, 904.3109189142943, 944.6786574892245, 982.803093147886, 1019.1926440667343, 1054.285994138551, 1088.0881238826723, 1121.196166787166, 1153.7210559898754, 1186.0354510240172, 1218.3562671337013, 1250.7879361911973, 1284.0480498444176, 1317.2479319549934, 1350.983980909024, 1384.971376490476, 1420.039837385224, 1455.8091259481762, 1491.9206116322493, 1528.1664621785312, 1565.644188179851, 1602.9467558639844, 1639.3650433370622, 1676.0418081548373, 1711.2551028785415, 1746.1644701128248, 1779.4133871592758, 1811.494750660218, 1842.5787574997344, 1873.2697766245265, 1895.0222485111503]","[4.1789579, 4.1741543, 4.170964700000001, 4.168602, 4.166633099999999, 4.1650581, 4.1637983, 4.1626167, 4.1616325, 4.1608844, 4.1600575, 4.159506299999999, 4.1588759, 4.1584039]",2993.322030449763
158,0.5,1,25,"[0.0, 30.26904489484923, 62.57764098676631, 96.89483791660501, 131.54436530388864, 167.96603331620554, 207.72847611474435, 252.0586690350134, 303.9220192478691, 359.3129349664707, 413.73500846987827, 465.9823984682064, 516.0184185546624, 564.7985324099641, 613.8360413381957, 664.5922136866305, 716.8860015838367, 767.4901107515442, 816.7034221946554, 862.1039525716882, 905.0173976241837, 945.2708580701329, 983.4309144135485, 1019.814828565694, 1054.8907991201722, 1088.390538039002, 1121.4620585365305, 1154.1757969103564, 1187.1240619836422, 1219.0499088121346, 1251.5940124292274, 1284.483686592766, 1318.0058289516855, 1351.3135184064972, 1385.6439375155005, 1420.6163955676084, 1455.9525525153558, 1492.6108118919756, 1529.090184835788, 1565.9054787935615, 1603.2321554181317, 1640.1523029273785, 1676.5760146069779, 1712.1909793445561, 1746.3406505871608, 1779.811875722869, 1811.9756500402004, 1843.2384921715843, 1873.8860764231035, 1896.8149247380907]","[4.1788793, 4.174036, 4.1708069, 4.1685233, 4.1665545, 4.164822099999999, 4.1636405, 4.1625381, 4.1614752, 4.1608448, 4.1600966, 4.1593485, 4.1587186, 4.1582069]",2991.191582218425
159,0.5,1,25,"[0.0, 21.813595591496778, 54.5988761346905, 88.38212143987425, 122.95642817648945, 159.45928339179932, 199.32152308512485, 244.02158808329744, 295.6114434993621, 351.23310396845915, 405.24581229086215, 457.541437364401, 507.4364511835914, 556.655110627004, 605.7886963137485, 656.4163670537719, 708.6248041748102, 759.5432796004595, 808.3403392774624, 853.5058882033709, 896.9041745487345, 937.5131328453708, 975.2570760933463, 1011.7117679433036, 1046.3526592879891, 1080.0670660262142, 1113.4355099707038, 1145.8078476380485, 1178.2005320400249, 1210.6028035483262, 1243.2699489777897, 1275.983569948292, 1308.967474933801, 1342.7932540732659, 1377.1510969921187, 1412.443626374788, 1447.9252791031427, 1484.174810582876, 1520.7227958065948, 1557.718902055659, 1594.7856804979242, 1631.6793773041736, 1667.861938827595, 1703.8547169220587, 1737.9129420829865, 1770.9378093575813, 1803.4170012511574, 1834.6332079552474, 1865.1257949700077, 1883.7624278780106]","[4.1788006, 4.1739573, 4.1708069, 4.168366000000001, 4.1664758, 4.1649008, 4.1636801, 4.162499, 4.1615143, 4.1607661, 4.1598606, 4.1592698, 4.1587186, 4.1582069]",2989.960752410212
160,0.5,1,25,"[0.0, 30.39857096512185, 62.94090924575403, 96.66734957592064, 131.37421300478007, 167.93110362579284, 207.57294914753498, 252.11322210483917, 303.12864335471846, 359.5376173071658, 413.6851161533878, 465.3723636919786, 515.7940217209275, 564.8996773748313, 613.5563135914729, 664.9095109192481, 717.0242814632186, 767.7564415661163, 816.2184675109029, 861.9468527089996, 904.9967783271788, 945.0676613658363, 983.5108416170224, 1019.8314772890112, 1054.7589953712818, 1088.7719773213184, 1121.8246986089712, 1154.2724017713056, 1186.4263177855194, 1218.7206687252888, 1251.4833307992703, 1284.05057884961, 1317.7799178648295, 1351.3866799156117, 1385.4737828173315, 1420.5257469653616, 1455.7174990704768, 1491.8483123203157, 1528.4529984549304, 1565.5294729593506, 1602.3924157742047, 1639.661035163544, 1676.0130129211661, 1711.2764239867395, 1745.9568504090016, 1779.4483585403368, 1811.5701856561673, 1842.986435828363, 1873.3708906987486, 1895.3370463941105]","[4.178761, 4.1740751000000005, 4.1707678, 4.1682477, 4.1664362, 4.165019, 4.1635227, 4.1624594, 4.1616716, 4.1606479, 4.1599789, 4.1593094, 4.1586003, 4.1580887]",2988.7143596588844
161,0.5,1,25,"[0.0, 31.231448945299178, 63.71779508194106, 97.23729628369642, 131.8560168198166, 168.71264795662836, 207.8070528594277, 252.33684138529907, 304.6900321903655, 359.8284808585662, 414.6719567291218, 466.64050540683286, 516.3502575406904, 565.5773848232566, 614.559295613358, 664.8141046848115, 717.1863501835204, 767.8987945801481, 816.7801967737961, 862.3969378409719, 905.3587463237592, 945.9975043718501, 983.8596393727777, 1019.9938190221613, 1054.8894035555363, 1089.1297874895022, 1122.0884833749642, 1154.2177715621365, 1186.5673051030567, 1219.492939092314, 1251.8777704109302, 1284.6316214612789, 1317.7140391626972, 1350.7469470020933, 1385.6496754172244, 1420.5979980041502, 1456.1955666088852, 1492.37121887872, 1529.0582488952482, 1565.9662589564728, 1602.8649887182628, 1640.1981988127986, 1676.2991909217549, 1711.917864067506, 1745.8981563339785, 1779.6625031550934, 1811.6492170326665, 1842.926663303425, 1873.3826328676441, 1895.7743294061274]","[4.1788397, 4.1739964, 4.1708465, 4.1684837, 4.1664362, 4.164979499999999, 4.163758799999999, 4.1625381, 4.161593, 4.1607661, 4.1599789, 4.1593094, 4.1587186, 4.1581283]",2987.6099289731183
162,0.5,1,25,"[0.0, 28.040730385403208, 60.21797102673645, 94.30389552957683, 128.92202791612692, 165.32674530242087, 204.97797592120946, 249.4718976942845, 300.8031561539956, 356.4948948283351, 410.80074006965276, 462.6301731110159, 512.8797832179998, 561.7218017461468, 610.919860753127, 661.5760490412588, 713.1107189514087, 764.4582196176714, 813.3083042609005, 858.9908673772698, 902.1272640168834, 941.9047463553932, 980.0763150290188, 1016.7045300075881, 1051.5160502434337, 1085.2173698030751, 1118.1452998130649, 1150.8434728066939, 1183.5138044958562, 1215.9946659572245, 1248.8204845781881, 1280.960989910874, 1314.1355762670173, 1347.9459057576662, 1382.341459096159, 1417.0521506824075, 1452.2277600469235, 1488.5062034276066, 1525.470189289863, 1562.0740800653634, 1599.2625659680543, 1636.0818159092994, 1672.5997030835945, 1708.1215814861546, 1742.6317480245498, 1776.1381910210675, 1807.9614124744448, 1839.3549382405254, 1869.8581939665705, 1895.5335224942355]","[4.178721899999999, 4.1738782, 4.1707282, 4.1684837, 4.1664362, 4.164822099999999, 4.163561799999999, 4.1624594, 4.1614752, 4.1604905, 4.1596637, 4.1591911, 4.1585217000000005, 4.157852200000001]",2986.0692283629
163,0.5,1,25,"[0.0, 25.04285869520362, 57.32175999650411, 90.99846433785319, 125.74951983264265, 162.4176596776615, 201.84445985802517, 246.18215424986943, 297.86141255027644, 353.1717803439699, 407.8670947646367, 459.9986261771147, 510.23438477232037, 558.51696439281, 607.4866387635773, 658.327111209088, 710.2966312667977, 761.3902895164169, 809.8643655705282, 855.7174390667742, 898.7314552126622, 938.9751290925296, 977.0840402627339, 1013.6353388800305, 1048.411648438398, 1082.123151549603, 1115.6695655485742, 1148.2634959540576, 1180.2672002398886, 1212.5350074377623, 1245.4639923010732, 1278.221500902461, 1311.0199320757176, 1344.5102850405794, 1379.233948103842, 1413.661989241112, 1449.0767231443922, 1485.2915807693414, 1522.0268454087907, 1558.9440730377369, 1596.3793583186284, 1632.7473707830593, 1669.454587641934, 1705.0404384086285, 1739.229194893085, 1772.367242965681, 1804.6905383674537, 1835.9177349524778, 1866.4534569466912, 1894.687310413549]","[4.1788006, 4.1739573, 4.1708069, 4.1684051, 4.1663184, 4.164782499999999, 4.1634831, 4.1623807, 4.161396, 4.1604905, 4.159821, 4.1591125, 4.158443, 4.1578918]",2984.878897344838
164,0.5,1,25,"[0.0, 22.909529428405904, 55.53376957537489, 89.11503152566644, 123.71687440119916, 159.92149492246227, 199.37649690326515, 243.769156905751, 295.616207916969, 350.97425322752935, 405.3102831807084, 456.96003442213333, 507.16520912371294, 556.304386892529, 605.087313585173, 655.5505214598377, 707.6550746371524, 758.7893640248449, 807.4286823437124, 853.274001790051, 895.924030354154, 936.5314967605927, 974.6320663954432, 1010.9717725049463, 1045.8374473997496, 1079.6800154887278, 1112.394321408469, 1145.402380480872, 1177.5934222605833, 1210.2081003663234, 1242.3437939492992, 1274.9742710596715, 1308.5522198711974, 1342.0329021278917, 1376.39482907426, 1410.931061940822, 1446.594190425913, 1482.8837001118557, 1518.8486306195698, 1556.0750509891789, 1593.2853114872953, 1630.0102282788334, 1666.3421543897368, 1702.1666665471764, 1736.5187441193714, 1769.723162263517, 1802.3298582521363, 1833.146531280682, 1863.5485002594344, 1882.2709309389245]","[4.1788397, 4.1739964, 4.170886, 4.1684446, 4.1665545, 4.165019, 4.1636801, 4.1626167, 4.1615539, 4.160727, 4.1598997, 4.159152, 4.1586003, 4.15801]",2983.666275195857
165,0.5,1,25,"[0.0, 18.915026986922328, 51.31300464499691, 85.03262443369209, 119.68259630599317, 155.83494157456204, 195.48695847715277, 239.94264394005842, 290.9175447360922, 347.0301423365867, 401.1438904207052, 453.28659525394875, 503.31340611599404, 551.8128483244764, 600.8771985562823, 651.0703940410699, 703.4034994423769, 754.5129725946047, 803.2200994474217, 848.9556697009098, 892.10865876501, 932.4530074516404, 970.2325949536398, 1006.7549456335639, 1041.3682681214846, 1075.3092823348516, 1108.440685318809, 1140.503447754901, 1173.185206982633, 1205.325769963255, 1237.9517189353728, 1270.8130377697817, 1303.6481025774121, 1337.2374449506576, 1371.9503996860471, 1406.6892073987017, 1442.0442031023483, 1478.231091594341, 1514.3241264154, 1551.6102242891975, 1588.62473646189, 1625.4382222900213, 1661.7323803165013, 1697.1055328698756, 1731.3619965002406, 1764.7239110537187, 1797.0495060936212, 1828.3526118988386, 1858.8304637486492, 1881.6675327701157]","[4.178721899999999, 4.1739573, 4.1707282, 4.1684051, 4.1663971, 4.1648612, 4.163601399999999, 4.1623807, 4.1614752, 4.1605301, 4.1597819, 4.159152, 4.1584826, 4.1579313]",2981.6414032153334
166,0.5,1,25,"[0.0, 26.614031923646337, 58.69815802515495, 92.37483028330496, 127.10541937189367, 163.13167895064657, 202.68194923213997, 247.47427786303018, 298.14615447429384, 353.65638706139606, 408.74373334416515, 460.3097621135101, 510.67497734973205, 559.1520330814005, 608.2382121518681, 658.1196639467437, 710.6897203157321, 761.4329385737008, 809.3764862510216, 855.829780273393, 898.72370133495, 939.0392740273694, 977.4249655923813, 1013.8703376241358, 1048.8431886516728, 1082.60612583241, 1115.3019820366417, 1147.969634623518, 1180.3961341084564, 1212.6469089760255, 1245.0212899182177, 1277.66896797669, 1311.199504378764, 1344.8644620999808, 1378.786307961113, 1413.5730130711406, 1448.8020643469579, 1484.9060381472175, 1521.4680737684512, 1558.3944671465013, 1595.1870124322545, 1632.1171868534293, 1668.6617842665914, 1704.2395238392705, 1738.745024290495, 1771.8330696157248, 1803.9870219322918, 1835.440169316126, 1865.9520104515489, 1893.7722176336667]","[4.178761, 4.1739964, 4.1707678, 4.168366000000001, 4.1664758, 4.1649008, 4.1634436, 4.1623807, 4.1613569, 4.1606479, 4.1598606, 4.159152, 4.158443, 4.1578918]",2980.16654253296
167,0.5,1,25,"[0.0, 24.55380672869154, 57.12438992018622, 90.57945430127103, 125.03212813212514, 161.53021280350595, 200.28083935668792, 244.8767440108236, 296.15299469499803, 351.3534575851679, 405.97967177437545, 458.4657669184576, 508.07195839008614, 556.6146085394373, 605.3655296837959, 655.7812517776482, 707.8582359975669, 758.9291257433731, 807.870064935413, 853.5016897299176, 896.2766278957654, 936.6863725809596, 975.2802155160923, 1011.2443971528803, 1045.870779176342, 1079.714837555083, 1112.541420934612, 1145.3540607468572, 1177.5965940105054, 1210.1429262356178, 1242.8044234120587, 1275.1466094004716, 1308.3179219846497, 1341.9571796708228, 1376.360046665672, 1411.0573132689535, 1446.2228937989942, 1482.1948060866087, 1519.028076442168, 1555.4186641289207, 1592.668567524015, 1629.3484353090107, 1665.6643632207258, 1701.319658818314, 1736.0359708877068, 1769.6163032146055, 1801.1124004043072, 1832.6968891162269, 1862.956380697468, 1881.3927078681095]","[4.1788006, 4.1739964, 4.1708069, 4.1684446, 4.1664362, 4.164979499999999, 4.1635227, 4.1623807, 4.1614356, 4.1606479, 4.1597819, 4.1590729, 4.1586003, 4.1579313]",2978.480997926025
168,0.5,1,25,"[0.0, 22.22713094775645, 54.47735938459198, 87.61706972659385, 122.65735002428846, 158.75412089053413, 198.37915346755244, 242.30103534913803, 293.91544124732627, 348.58166481793046, 403.26573466117816, 455.40683798027976, 505.263684340546, 554.0803865346817, 602.8515331021974, 652.6366092131203, 705.0124540695655, 756.1375957821086, 804.9905622359612, 850.5040746710823, 893.8719044640621, 933.6443427218188, 972.032995912083, 1008.4276325067916, 1043.2952734156497, 1076.51228119272, 1109.8084352050578, 1142.3263609297019, 1174.8369931795196, 1207.33222480402, 1239.868707656205, 1272.1686742717038, 1305.7271876113582, 1339.1659275211255, 1373.3256730803678, 1408.0671510505763, 1443.2208257628913, 1479.075478059217, 1515.4670973451584, 1552.5335474197827, 1589.3578234720203, 1626.4991278500897, 1662.8096349949487, 1697.8166671572208, 1732.6401199833495, 1765.9665822083643, 1798.0600024554383, 1829.4591673846244, 1859.8811660308465, 1881.0222231023486]","[4.1788006, 4.1741147000000005, 4.1708069, 4.1685233, 4.1663971, 4.164939899999999, 4.163601399999999, 4.1626167, 4.161593, 4.1605301, 4.1598606, 4.1591125, 4.1586003, 4.1580491]",2976.964119337564
