Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
486,0.5,1,45,"[0.0, 20.485243657457374, 54.1982452880963, 88.80720398800105, 123.33628355540748, 158.36351160802224, 192.08905155024092, 226.0299012139368, 262.4941578653278, 300.97432759223955, 343.6536687854108, 392.38874258288286, 441.0239010602203, 488.01727467028707, 532.4205261773923, 574.8255651125289, 615.2512993941102, 654.1190081045551, 692.4181500254322, 729.6989147801278, 766.5360667443363, 802.6815624679675, 837.2872440529659, 871.5533110392637, 904.7700857234911, 937.2896936794523, 969.9579415033593, 1002.7813628112633, 1034.7251885373735, 1067.5461958333394, 1101.0018473221978, 1134.6587828253585, 1168.1820270709165, 1202.613843011028, 1238.568958382766, 1274.6940714203065, 1311.5649974552882, 1349.1156877754966, 1386.247458273359, 1423.3432186327923, 1459.7208509829054, 1495.2124168340108, 1529.047130835678, 1561.679295647497, 1592.9046152674632, 1623.55966428316, 1653.066992223744, 1681.7712699396948, 1709.6978977254018, 1725.9875856068923]","[4.1743932, 4.1697068, 4.1664381, 4.164114499999999, 4.1621456, 4.1604915, 4.1589556000000005, 4.1578135000000005, 4.1565928, 4.1557655, 4.1548204, 4.154151000000001, 4.1534815, 4.1527333]",2738.938097707518
487,0.5,1,45,"[0.0, 32.09233208350264, 65.83045084323311, 101.09600900303889, 135.72991522614205, 170.21308282511166, 203.47138980820637, 238.42810820963734, 273.98773676058806, 312.9302564704359, 355.4334191296334, 403.35525870543165, 452.59132096958365, 499.2454153349129, 544.0426554060591, 586.2598079651965, 627.2349017612937, 665.7735606296968, 703.9726301433385, 741.4650843459725, 778.2396031715183, 813.9421451544077, 848.9513203506434, 882.9153641023257, 916.4662191639621, 949.639070617999, 981.4026658977701, 1014.1475164697966, 1046.7214455507365, 1079.378447969707, 1112.1633032618097, 1145.1097311359504, 1180.0010416064038, 1215.0407432375123, 1250.7411213533314, 1286.380538904084, 1322.9503179100584, 1360.3274729805444, 1397.7322167898978, 1434.8050958894605, 1471.2130189271488, 1506.3109411682317, 1539.8902918558292, 1572.702949642373, 1604.4182053573554, 1634.8803888245434, 1664.4691222894685, 1693.2665149195172, 1721.1381236829125, 1737.9735331658944]","[4.1746292, 4.1698246, 4.1665564, 4.164154099999999, 4.162224299999999, 4.1606884, 4.158995200000001, 4.1579709000000005, 4.1567898, 4.1557655, 4.15486, 4.1542692, 4.1534028, 4.1530485]",2738.6954756245927
488,0.5,1,45,"[0.0, 19.807757387535332, 53.5013421198276, 87.6450261266163, 123.01415990606046, 156.95941320720056, 191.00588094719308, 225.9332999594244, 261.7427689039823, 300.0182507339, 342.9803649191865, 390.6579064336187, 439.92105838698126, 486.7628620640719, 531.0450539061669, 572.9986537028426, 613.9516859693384, 652.7795024138283, 691.0410647386615, 728.2189583756916, 765.5078946501231, 801.3971772679689, 836.0078199674105, 870.2036429147357, 903.410934622815, 936.3579413645915, 968.8526023665207, 1001.7288943512511, 1033.5224578424995, 1065.9586969823808, 1099.7073564292336, 1133.433234660141, 1167.0016550591681, 1201.5580500748465, 1236.9296803626362, 1273.3383442421928, 1310.6378870602493, 1347.2199814962364, 1384.6703928393636, 1421.6399017534914, 1458.3386715117113, 1493.796863811161, 1527.273209474215, 1560.289250726884, 1591.3508568208485, 1621.870825083789, 1651.3982577561378, 1680.1088458013319, 1708.171275972325, 1723.4393843149833]","[4.174432299999999, 4.169745900000001, 4.1666741, 4.164154099999999, 4.1621456, 4.1604915, 4.1593494, 4.1579318, 4.1568685, 4.1557264, 4.1548996, 4.1541905, 4.1535606, 4.152812]",2738.024436952855
489,0.5,1,45,"[0.0, 30.400894919769826, 64.13071627932675, 98.73887810756446, 134.13929679931493, 168.35566838995834, 202.63872592049285, 236.15947275171828, 272.4730272122677, 310.7489082203777, 353.33976682285805, 401.05117559683407, 450.1377791426227, 497.5446661550199, 542.4025917508802, 583.9175514213903, 623.5093912601126, 663.6944602900353, 701.4022088303959, 739.1009155848985, 776.0711588814304, 811.6476765389966, 846.2807174115151, 880.3297674678392, 913.608391398443, 946.3338595399009, 978.90563208513, 1011.2287320990624, 1043.770402555318, 1076.6501093167303, 1109.4635396567653, 1142.4455510397331, 1177.3897077331696, 1212.0721994331047, 1247.5261403805735, 1283.4933121109186, 1320.086773479366, 1357.6735378987787, 1395.3804296307344, 1431.9681918787662, 1468.4186340004323, 1503.625128063471, 1537.7622164254878, 1569.7787730595808, 1601.433404856448, 1631.9171755429936, 1661.5323969845629, 1690.1091116605612, 1717.9992141309526, 1737.601718255004]","[4.1745505, 4.170061100000001, 4.166595500000001, 4.1643114, 4.162303, 4.1607671, 4.1591129, 4.1580501000000005, 4.1568685, 4.1558447, 4.1551752, 4.1542301, 4.1534815, 4.1529303]",2737.702143570693
490,0.5,1,45,"[0.0, 19.090548615734463, 52.76168537488445, 87.85905982508086, 122.50298199658403, 156.83791345305985, 190.30413932560305, 225.0953220538819, 260.9153295595464, 299.50417366101567, 341.9131148344071, 389.9632240344706, 439.0284835014835, 485.83885573024065, 530.6481519360992, 572.6817648247702, 613.3685177823611, 652.1333921026853, 690.3575891038316, 727.3936314102001, 764.3588468430747, 800.3006805154179, 835.1159918481573, 868.733370134729, 901.8272994196747, 935.0440297665965, 967.2579965264723, 999.7599109093891, 1032.290606858779, 1064.8951141484836, 1097.9070074023311, 1131.8587628762803, 1165.7534571765032, 1199.9880504284538, 1235.958494633091, 1271.9173909121178, 1309.0741530001255, 1346.3051019234413, 1382.7135724739228, 1420.3561078102675, 1456.5757624785556, 1491.6196597376588, 1525.2347816639458, 1558.0345018532043, 1589.7108785229175, 1620.3678177813608, 1649.8089407042767, 1678.4306205101261, 1706.385917262708, 1723.1593445078533]","[4.1745896, 4.1698642, 4.1665564, 4.164114499999999, 4.1620274, 4.1604128, 4.1589556000000005, 4.1578135000000005, 4.1566715, 4.1558051, 4.155057, 4.1540723, 4.1534028, 4.1527333]",2736.9017624721937
491,0.5,1,45,"[0.0, 19.519831358597457, 53.77851170536684, 88.15445770903011, 123.17956247394352, 157.915129511361, 191.2960210275363, 225.4357313094173, 261.6639444856793, 299.9014265784233, 342.6198031576531, 390.2537030161826, 439.3218908109093, 486.21846634952544, 530.8533750732455, 573.116683548772, 613.6275722346087, 652.7623580759509, 689.9798185650817, 728.10748693779, 764.5868926544741, 800.124960865813, 834.9941021906228, 869.4059019613466, 902.8772011858479, 935.0126020079175, 967.7475451131046, 1000.1740738802299, 1032.5146089799855, 1065.218506652598, 1098.4589715414809, 1131.6932560201117, 1165.9354586919649, 1200.5288148643008, 1236.0319630028994, 1272.2972469250853, 1308.758784284129, 1345.2937988095387, 1383.410087841698, 1420.8996196074227, 1456.6999142633726, 1491.8776755518243, 1525.2490275942987, 1558.200581054135, 1589.9058817187647, 1620.4940026098766, 1649.815459878038, 1678.5316353476082, 1706.6271525624625, 1723.7800946292455]","[4.174235299999999, 4.1695886, 4.1664772, 4.163799299999999, 4.1617908, 4.1602554, 4.1589165, 4.1576166, 4.1565533, 4.1556082000000005, 4.1546631000000005, 4.153954, 4.1531668, 4.152497299999999]",2735.9331003979487
492,0.5,1,45,"[0.0, 31.750936312085685, 65.54898911988266, 99.90100001494659, 135.03511464692252, 169.84946675137792, 203.82984312084443, 237.6398350339631, 274.02355861475485, 311.96319742456615, 354.5310741851222, 402.85640816437945, 451.5892822441218, 498.5681584162429, 542.9195598760971, 585.34941670095, 626.0363214870812, 664.5690333508077, 702.9512359215175, 740.3294516021699, 776.6184786740591, 812.5584055788395, 847.501883204327, 881.831333823842, 915.174887766854, 947.7524044019165, 980.1073647526828, 1012.6266286012985, 1044.9887697506208, 1077.9117210485579, 1111.0049775782788, 1144.0856932438612, 1178.0551607266377, 1212.6767106803643, 1248.2335277174907, 1284.5445180248503, 1321.3879369063486, 1358.382653231294, 1395.9634909866752, 1432.6254894662704, 1468.9303600275873, 1504.1530378828315, 1537.7935112240923, 1570.7454883032867, 1602.374213887206, 1632.7884555451094, 1662.3405626345852, 1690.8728933551574, 1718.9924666421439, 1738.161105134005]","[4.1743536, 4.1694703, 4.1665168, 4.1639175, 4.1619487, 4.1603732, 4.158995200000001, 4.157656200000001, 4.1566319, 4.1556478, 4.1548204, 4.1541119, 4.1534424, 4.1529303]",2735.555212397736
493,0.5,1,45,"[0.0, 30.084327487759595, 63.91707470027285, 98.50922481624679, 133.85033511614563, 168.015750240515, 201.80752407120963, 236.23948644048596, 272.36043389138376, 310.16647666837173, 352.36397339949815, 400.7044606389462, 449.4386274385048, 496.7227403471936, 541.053700350482, 583.3480311778177, 623.4091425927502, 662.7794606482441, 700.251068869805, 737.8646524922293, 774.5399386445769, 810.9003696402746, 845.8165871093403, 879.3744736532168, 912.7547871582759, 945.9050175318563, 977.9735340530841, 1010.3020315695184, 1042.9880004403612, 1075.3417886810148, 1108.6839922222998, 1142.3700934645508, 1176.4594269389054, 1211.0388297669824, 1245.8459874734708, 1282.407996641915, 1319.4583497762696, 1356.6641602165269, 1393.9132767099281, 1430.8999739689216, 1467.1512861289043, 1502.2003905612341, 1536.6982957832392, 1568.7528119940785, 1600.4018726608451, 1631.0422495347793, 1660.6203395249659, 1689.3759380525262, 1717.2599892610806, 1738.1555396091694]","[4.1743932, 4.1697068, 4.1664772, 4.1640358, 4.1620274, 4.160531, 4.1588769, 4.1576166, 4.1566715, 4.1557264, 4.1547813, 4.154151000000001, 4.1535211, 4.1526942]",2734.637756936984
494,0.5,1,45,"[0.0, 26.835673009961738, 60.12909675361118, 95.2514036044505, 130.14987110868952, 164.42359549238358, 198.55186003180506, 232.85199732583374, 268.9165419982038, 306.3939498294303, 349.3376281502284, 397.669700687429, 446.14167739089237, 493.40077862801047, 537.500672984091, 579.9632399874106, 620.1937150225182, 659.0449574814154, 697.5572637576693, 734.9187251174319, 770.8700144166348, 807.1195381395767, 841.9773101999906, 875.6808137190972, 909.2561776362111, 941.9552814148924, 974.7044332914568, 1007.064922312017, 1039.989117440731, 1073.0344494830256, 1105.5881597260793, 1138.6655492882244, 1172.4788676394799, 1207.4660617366153, 1242.7381763488058, 1279.0570486102852, 1316.5390508349358, 1353.8037688984218, 1390.798040660208, 1427.3981245839093, 1463.6958698587673, 1499.5560960615528, 1533.740753829738, 1565.6785081844193, 1597.410375744419, 1627.6937809675514, 1657.5416302838812, 1686.1978274002286, 1714.192918877591, 1735.6584078920484]","[4.174432299999999, 4.1696277, 4.1665564, 4.1640358, 4.1621456, 4.1602159, 4.1589165, 4.157774, 4.1566319, 4.1556869, 4.1547813, 4.153954, 4.1533241, 4.1526546]",2734.106104094647
495,0.5,1,45,"[0.0, 25.459388714863167, 59.26087597401579, 93.65063640783177, 128.4279695370389, 162.99959725640787, 197.17757250807352, 231.42173639570234, 267.4743288344071, 305.355125344574, 347.94275392018693, 395.17066630311336, 444.60128576580047, 492.08976953079315, 535.6294915131971, 578.4721434029211, 619.1948381852992, 657.5787819773802, 695.5990631116285, 733.2417335817793, 770.2261548673587, 805.8551671710557, 841.1884016115239, 874.9062062036287, 907.9903959148423, 941.140704247666, 973.2399485459227, 1006.4875118043474, 1038.7109006978778, 1071.3306005226063, 1104.742781597283, 1137.7101514929057, 1171.5205676613778, 1207.252374255967, 1241.9443382169798, 1278.2690351298063, 1315.3979346075039, 1352.401011050664, 1390.1183380926216, 1426.8583766457425, 1463.9062011006667, 1498.3618674013705, 1532.013457166846, 1565.0574780117925, 1596.7544313297167, 1627.1459902684785, 1656.6354288742978, 1685.250230510921, 1713.2123071792664, 1738.7112765868467]","[4.174235299999999, 4.1695886, 4.166319799999999, 4.1639175, 4.1618304, 4.1602159, 4.1589165, 4.1574593, 4.1564746, 4.1554508000000006, 4.1545448, 4.1539936, 4.1530485, 4.1525364]",2732.746577638618
496,0.5,1,45,"[0.0, 30.12780306622284, 62.90485066018397, 97.5551031677445, 132.0572171769175, 166.99088753653353, 201.14418526944013, 234.97721732960343, 271.16639088022026, 308.65200487520787, 351.3077547379108, 398.95981268003976, 448.3249678344196, 495.60374495513, 539.8081284464183, 583.0405935562906, 622.3403376122051, 661.8688192580269, 699.7984028593403, 737.2247076144765, 774.0913478239954, 810.4862400834645, 845.1195136456058, 879.0618455438757, 912.6214705745933, 945.6656266080377, 978.0635781484425, 1010.1622592429533, 1042.4182735467732, 1075.4625278774574, 1108.4764847397544, 1141.49026531407, 1175.6685099927313, 1210.8142002069121, 1246.5263110450387, 1282.1934057852557, 1319.3842450575726, 1356.3700712859043, 1394.2284665136017, 1430.8303832314436, 1467.5154662488137, 1501.9968892310874, 1535.801054183145, 1569.1686072289083, 1600.47440256168, 1631.0267260984995, 1660.7033447978383, 1689.2172365819085, 1717.1064051122426, 1735.2930000052888]","[4.1741962, 4.169549, 4.1661625, 4.1639175, 4.1617517, 4.1602945, 4.1588373, 4.1575775, 4.156435, 4.1556478, 4.1546235000000005, 4.1537967, 4.1532059, 4.152576]",2732.232729421522
497,0.5,1,45,"[0.0, 29.957993581590642, 63.61801598904168, 98.34553098887892, 133.24775014765623, 168.19808296136057, 201.75725246080663, 236.14403260899644, 272.2723956704448, 310.0485354158768, 352.22857932062936, 400.5247352433164, 449.3466227868861, 496.04137043200853, 540.9944880763578, 583.2709292687567, 623.6977197111628, 662.7332142177025, 700.7852026385624, 737.9143728253168, 774.5749648684141, 810.7261597883696, 846.0126175827938, 879.6457446245586, 913.001014513146, 945.9715095263682, 978.7098813120165, 1010.9770827767472, 1043.0438501131023, 1076.7296346507771, 1109.1187624634297, 1142.7568550536214, 1177.1720177416375, 1211.7979262378137, 1247.105410278448, 1283.186037962567, 1320.0185207851273, 1357.6095860783987, 1394.7090238153755, 1431.861500219451, 1467.9827019908196, 1502.8041077444764, 1536.5010074055822, 1569.0819799699493, 1600.9039308709969, 1631.1479413987745, 1660.9460391295077, 1689.4780803892788, 1717.34774035583, 1736.1964568485519]","[4.174432299999999, 4.1696672, 4.1665564, 4.1639962, 4.1620669, 4.1604128, 4.1590343, 4.1579318, 4.156711100000001, 4.1556478, 4.1548204, 4.1541119, 4.1533241, 4.1526151]",2732.122735529515
498,0.5,1,45,"[0.0, 31.098201458912115, 64.47726117284759, 99.38635475949752, 134.26302638537823, 168.7210840244158, 202.38332110780374, 236.43417126896026, 272.6800234033789, 310.59131296436016, 353.14203469910757, 400.46618657001505, 449.7597455833741, 496.58538958249125, 541.5998525976552, 583.8879917344664, 623.4547791570433, 663.0037416889177, 701.100099575355, 737.8155213706286, 775.4210599851294, 811.0325255209445, 845.9509227919118, 879.6645514824688, 912.8222753916393, 946.0242769830741, 978.5233571135243, 1010.9398211229754, 1043.2440117904357, 1075.7903235722201, 1109.43910150361, 1143.1729453758137, 1176.7419886098899, 1211.6443792272803, 1246.7418843083822, 1282.9485125667472, 1319.4953907627053, 1356.962738288678, 1394.2200020764576, 1431.1849023555435, 1467.4468478207402, 1502.0920461319192, 1535.7900473244542, 1568.6660642664701, 1599.8176654298347, 1630.7030807542715, 1660.0408070183885, 1688.6632205758303, 1716.5831436764568, 1737.7723256900379]","[4.1741962, 4.169549, 4.1662016, 4.1636815, 4.1619091, 4.1601763, 4.15868, 4.1574984, 4.1565533, 4.1555295, 4.1546235000000005, 4.1537180000000005, 4.1530485, 4.152497299999999]",2731.118745925292
499,0.5,1,45,"[0.0, 24.90589742489101, 58.929380335063286, 93.24954900025841, 128.52877635650378, 162.43366301826597, 196.59018740697502, 230.6736362642041, 266.5393525279003, 304.98340629284087, 347.1906293760388, 394.9755261560697, 443.82669530743965, 490.58256569627554, 535.2610039322545, 577.8020289264683, 617.7476164964329, 657.0266705660163, 694.9205086555398, 731.933383710915, 768.7731649450782, 804.0194876656556, 839.164854186133, 872.8943444285719, 906.6937980677501, 939.7327758386214, 971.8910036546358, 1004.3008530613483, 1036.5709541451322, 1069.979444485436, 1102.0088637301371, 1135.794450090409, 1169.7883067509374, 1204.9306064366551, 1240.0632652194085, 1275.885177369977, 1313.0394813029243, 1350.674243915083, 1387.3158910169384, 1423.592471050356, 1460.5170199312915, 1494.839578268629, 1529.1084921971615, 1561.9637984741591, 1593.2062532386005, 1623.9048758784604, 1653.2573622344921, 1681.8257608432302, 1709.7805581849057, 1736.52419655721]","[4.174235299999999, 4.1694703, 4.1663985, 4.1639175, 4.16187, 4.1603732, 4.1588769, 4.1574984, 4.1565142, 4.1555295, 4.1547813, 4.1538363, 4.1530485, 4.1525364]",2730.366431119385
500,0.5,1,45,"[0.0, 26.454836728182727, 59.92615686933277, 94.5563833302682, 129.9795241719308, 164.08624232226498, 197.9516998200678, 231.78542458267702, 268.36148628139244, 306.08786114917007, 348.1286326447662, 395.85818909359125, 445.8122589888874, 491.90332832079343, 536.9027692972463, 578.2114340566842, 618.5474517916958, 657.6604737318047, 695.8284118833047, 733.1598383526954, 769.4808256520436, 805.1746768856884, 840.3094961518374, 874.0077310439618, 907.2790222221073, 940.1459454942777, 972.4450436644134, 1004.9900480032492, 1037.835890751981, 1070.73879420704, 1102.6818749122936, 1136.013926730196, 1170.6770208349662, 1204.8499898252626, 1240.426781186195, 1276.395917717989, 1313.4788124702686, 1350.9185287885925, 1388.242632080115, 1424.8500644002243, 1461.0669916918519, 1495.5743447209516, 1529.5536919397323, 1562.1651991266722, 1593.8688151460997, 1624.1819321396897, 1653.9376375540505, 1682.4218715665097, 1710.55434421169, 1736.4741616878941]","[4.174078, 4.1694307, 4.166319799999999, 4.1638784, 4.1619487, 4.1602159, 4.158995200000001, 4.1575379, 4.1562777, 4.1555295, 4.1546235000000005, 4.1537576000000005, 4.1531668, 4.152379]",2729.872617825657
501,0.5,1,45,"[0.0, 28.931058519465864, 62.521534518837655, 97.37420030962699, 132.12566427458682, 166.47005667363248, 200.41328885916653, 234.75178040729838, 270.7977691619061, 307.9011313480339, 350.6028558068589, 398.24957764744033, 446.6864761961184, 494.485611782016, 538.3949756106806, 580.4727546643578, 620.7929929623809, 659.4509521312103, 697.4844804910996, 735.059948503016, 771.4592136021419, 807.2829140266348, 841.6665163127387, 875.7060225592264, 908.9360152196417, 941.9082603692317, 974.4016891141883, 1006.988050665262, 1039.1600315074425, 1072.2391014620916, 1104.6152517558976, 1138.1103467970638, 1172.5737821543535, 1206.9403521948652, 1242.3158199056538, 1278.2799853392185, 1315.1195651948665, 1352.317162864791, 1389.87024240758, 1426.0306048912967, 1462.724254135932, 1497.3503090111094, 1531.7971061513713, 1564.0542796406676, 1595.726611877948, 1626.2017138021988, 1655.7101126433454, 1684.1566304166713, 1712.1683784830088, 1736.008175626696]","[4.174235299999999, 4.1694703, 4.1661625, 4.163799299999999, 4.1617122, 4.1604915, 4.1588373, 4.157341000000001, 4.1563563, 4.1554899, 4.154466200000001, 4.1537576000000005, 4.152969799999999, 4.1524186]",2728.929350672069
502,0.5,1,45,"[0.0, 26.419858883586585, 59.69313899559421, 94.64180612977685, 130.02975404910336, 163.84815849389503, 197.41625483663773, 231.00992066448276, 267.52214741047436, 304.822216557294, 348.3972241192727, 395.60922262424134, 444.0050748547447, 490.87936059549776, 534.8445299799866, 577.5260437603258, 617.5484697434815, 656.7692477834623, 694.4533438669691, 731.3390094679773, 768.3028957422787, 804.3082501960241, 839.0678432509781, 872.8902931670705, 906.4732509243697, 939.2211088285214, 971.0637939918604, 1003.4760165336311, 1036.4278973626278, 1068.8379839888394, 1102.1615072906566, 1135.00253311021, 1168.6487630187814, 1204.0805714606602, 1239.0995337088918, 1275.0302673693668, 1311.5764517270445, 1348.8674308200355, 1385.8947873625307, 1422.799608858471, 1459.2139332834586, 1494.9172512649172, 1528.3411196069108, 1560.9122789793278, 1592.4765900587795, 1622.7403912281075, 1652.4378964606763, 1680.9849412162666, 1709.1132951934414, 1735.5003267980956]","[4.1740384, 4.1692343, 4.166319799999999, 4.163444999999999, 4.1615939, 4.1600976, 4.1586404, 4.1574593, 4.1562777, 4.155293, 4.1545057, 4.1536393, 4.1528516, 4.1522608]",2728.102657413874
503,0.5,1,45,"[0.0, 28.10491805547116, 61.58848173843796, 96.5497857078937, 131.6154326996487, 165.58880938518183, 199.0656333932431, 232.84392229702115, 269.40512440360254, 307.382246782855, 348.73227277619293, 396.7915101356302, 445.2899124329105, 492.1379905224631, 536.5946461152625, 578.3300145891149, 618.8708612007035, 658.3746237342648, 695.7931472030889, 732.879006670955, 769.8124473144226, 805.7341940481849, 840.7453533829637, 875.1109399414349, 907.778066108338, 940.6425947264331, 973.0627098809994, 1005.9201140792111, 1038.0359675674654, 1070.2611063406475, 1103.4063277782009, 1136.7985533886854, 1170.4922231453384, 1205.475696628623, 1241.2390578677825, 1277.4405195979418, 1313.526148265077, 1350.4062495539429, 1388.020111942096, 1425.1140348192323, 1460.9690196071206, 1496.7337780838, 1530.1759913444566, 1562.6935030261322, 1594.4305686165512, 1624.9627839311413, 1654.2381565418198, 1682.8983288196964, 1711.0886000229364, 1736.575543990684]","[4.1739597, 4.1691551, 4.1658869, 4.1633663, 4.1615152, 4.159822, 4.1585226, 4.1571441, 4.1561594, 4.1551752, 4.1543088, 4.1534815, 4.1527729, 4.1523004]",2727.239266950819
504,0.5,1,45,"[0.0, 26.963432245176705, 60.07031062314104, 94.98690274716881, 129.84564156641466, 164.5888203871279, 198.2898293369347, 232.48332738029438, 267.91879335617233, 305.98997150100655, 347.64254181055986, 395.52265100229437, 444.2537196959626, 491.1958550725523, 535.4183498197297, 578.0667902166231, 618.0776643326233, 656.8068374670611, 694.877143176155, 731.9454261803037, 768.7720501157114, 804.6079372189135, 839.1629183410921, 873.33956880308, 906.5913610114842, 939.3464707765324, 971.8392311342129, 1004.1904456696418, 1036.9513454453142, 1069.501440348654, 1102.9930805012382, 1135.7867928274957, 1170.221575847551, 1204.772934465339, 1239.4923290048116, 1275.961421444431, 1312.2148316484524, 1349.7626980598327, 1386.8558828252903, 1423.7214480541572, 1459.848675284869, 1494.865025833215, 1528.6713786591386, 1561.4684573685522, 1593.0673658614912, 1623.570678649379, 1653.260980753923, 1681.8220205056941, 1709.6731833025947, 1737.169540832248]","[4.1741567, 4.1694703, 4.1661625, 4.163602399999999, 4.1616731, 4.1599402, 4.1586404, 4.157380600000001, 4.1561203, 4.1552539, 4.1543875, 4.1537967, 4.1528912, 4.1521821]",2726.97976969333
505,0.5,1,45,"[0.0, 27.9013956841157, 61.31570758825808, 95.63936024040828, 130.748427670725, 165.26057001030108, 198.4343690450405, 233.0239597491028, 268.8195852026105, 306.8485038321355, 348.3625155063386, 396.0597964670694, 444.6695311331156, 492.05126162690374, 536.2120039386156, 578.4615021230459, 618.2812159452401, 657.7755740674909, 695.2818857774909, 732.471874838592, 769.4943382477719, 805.242897241403, 839.880051088836, 873.8583031606357, 907.1486450460562, 939.8232395671936, 972.3980335824325, 1004.6592076399985, 1037.142489638748, 1069.6489084820246, 1102.718855223245, 1135.9550094698084, 1170.1898192755616, 1205.271089484585, 1240.3139547256183, 1276.0297832775354, 1313.2201846540106, 1349.897785929178, 1387.0302932940012, 1424.249840226786, 1460.6499221670588, 1495.6684096619779, 1529.6155560402958, 1561.884156789285, 1593.4863097992993, 1624.0778909225414, 1653.5620175791119, 1682.2327326783588, 1710.2018800691158, 1726.563406328126]","[4.173999299999999, 4.1691947, 4.1661229, 4.1635237, 4.1615939, 4.1600189, 4.1585226, 4.157183600000001, 4.1561594, 4.155293, 4.154466200000001, 4.1535997, 4.1527333, 4.1522608]",2726.05558395372
506,0.5,1,45,"[0.0, 22.799511765208308, 56.07726457587472, 90.44941885327756, 126.01227767011113, 159.91744147660836, 194.14065342902273, 228.4227461738355, 264.02024492885636, 301.29629680626994, 344.03637578517765, 391.0181835242833, 440.0313804830694, 486.73379792890165, 531.2800078247735, 573.2225456296221, 613.8071068617924, 652.4536840267626, 690.5625134383345, 727.5588841691556, 764.3830505879844, 799.9815425069858, 834.5485408228028, 868.7857857323352, 902.0414365447511, 934.9771771978628, 967.6245223626611, 999.6977857339809, 1032.0583125089388, 1065.1239998389203, 1098.361460731055, 1131.4512085376346, 1164.8327885005117, 1200.0765974712726, 1235.427266826755, 1271.073615867915, 1308.1184293204285, 1345.5739176907894, 1381.9683527402426, 1419.1465157089742, 1455.7457741365677, 1490.8941314537653, 1524.7870798157733, 1557.1229253213041, 1588.5212836247763, 1619.097531049006, 1648.2962056985941, 1677.1093077982127, 1705.111032232424, 1723.0790495406072]","[4.174235299999999, 4.1695099, 4.1663985, 4.163799299999999, 4.1619091, 4.1601763, 4.1587982000000006, 4.1574197, 4.1562777, 4.1553721, 4.1543875, 4.1537576000000005, 4.1530881, 4.1524577]",2726.111541445581
507,0.5,1,45,"[0.0, 20.429376734814582, 53.58462255710316, 88.87720044318178, 123.70370649860723, 157.63100058736512, 191.359461839966, 225.77087246494295, 261.66034345733704, 299.38644160853926, 341.71801061803274, 388.8032295139491, 436.49723511675415, 483.53916598158605, 528.5967697765388, 570.0067416750371, 611.6200842718034, 649.8717889723762, 688.0811198041007, 724.7267749496312, 761.464217330769, 797.8363293966835, 832.3948814126542, 866.1081550139571, 899.4348055011588, 931.9663786777434, 964.6875550253031, 997.2292783073877, 1029.2775742149297, 1061.825443829016, 1094.82754974591, 1128.2500644081783, 1161.785278438977, 1197.2828188409699, 1232.4992219496012, 1268.5221376641261, 1304.6408267763818, 1342.2444183287153, 1379.3243756784436, 1416.3362744784308, 1452.1119908987343, 1487.6194889160115, 1521.2679483606412, 1554.364067439948, 1585.2848442114105, 1615.8548673909454, 1645.4512497230303, 1674.0397785638047, 1702.166171380442, 1723.8813334139]","[4.1743932, 4.1697068, 4.1664381, 4.1639571, 4.1620669, 4.1602945, 4.1589556000000005, 4.1576166, 4.1567502, 4.1554899, 4.1547813, 4.1539936, 4.1531668, 4.152497299999999]",2725.7139528180624
508,0.5,1,45,"[0.0, 21.168980270563452, 54.18923488935775, 89.09460358342238, 124.19646387321109, 158.46277701225256, 192.10643778260788, 226.49687036293977, 261.8876665828191, 299.88898390418484, 341.04404136158445, 388.79672420611604, 437.2189743876858, 485.0608903806471, 528.7717021132148, 570.8044884714313, 611.2444493277669, 650.1847137589061, 688.1427854171338, 725.994773839536, 761.9633232593187, 797.6074946001538, 832.5458173800334, 866.5118431712701, 900.1481426744504, 932.3102099554858, 965.29088302471, 997.9148343743261, 1029.5384278745234, 1062.1201593658332, 1095.6443045283747, 1128.643950553718, 1162.0657562144218, 1197.062407937665, 1232.8952639280162, 1268.4939981053767, 1305.2127928843988, 1342.263683483158, 1379.9778891353208, 1416.3595801101367, 1452.4923224620372, 1487.3525191510307, 1520.9272962206794, 1553.6240600429182, 1585.3512307694846, 1615.886569899893, 1645.1481865522537, 1674.021827540076, 1701.8899292424196, 1722.3886274500867]","[4.174235299999999, 4.1696672, 4.1664772, 4.1640358, 4.1619487, 4.1602945, 4.1588373, 4.1577349, 4.1565533, 4.1555691, 4.1546235000000005, 4.153954, 4.1532845, 4.152497299999999]",2725.12035375597
