Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
713,0.5,1,45,"[0.0, 24.361530141456342, 54.622188425340426, 86.46427389356364, 119.34467959806489, 152.7306622289115, 186.4988439697447, 220.32671375027093, 254.4715161796317, 290.0767350726473, 328.18413080491945, 369.814078160625, 416.14366525931865, 461.6482754464715, 505.19229071157173, 545.7979056579068, 585.4245167133688, 622.9856704382396, 659.6264834512335, 695.8947711527992, 731.6605711164038, 766.8300519483539, 801.5861983459145, 835.4894044436842, 868.2243957379294, 900.7351110026341, 932.4144548521076, 964.0002098554671, 995.2449240269757, 1026.518246489009, 1058.0453726125131, 1089.6159046981275, 1121.6220560628358, 1154.3511192056333, 1188.0176914716374, 1221.2307285994177, 1255.8106595979887, 1290.6870990223429, 1325.4003145924953, 1360.2350637989136, 1394.273838804794, 1428.4113595433807, 1461.8158954299831, 1493.4664254049121, 1524.748039087025, 1554.905310608227, 1584.1662978479524, 1612.5712945528526, 1640.1927570132777, 1663.6383673719608]","[4.1669497, 4.1614761, 4.1580105000000005, 4.1553721, 4.1533241, 4.151709599999999, 4.1501737, 4.1488347, 4.1475353, 4.146511100000001, 4.1455660000000005, 4.1448965, 4.1441483, 4.1432428]",2619.289993326419
714,0.5,1,45,"[0.0, 26.997620136539126, 57.46601300557904, 89.05903847316921, 121.93396874774902, 155.2814871343898, 189.2248338592886, 222.69791577380943, 257.4687240605907, 292.93770374021494, 330.81045574687687, 372.99521415690515, 419.05167912376237, 464.6182326811247, 507.94794341828276, 548.886200349346, 588.3554215572807, 625.9960966359979, 662.3862450620438, 698.5401620459382, 734.2603466723828, 768.7263270549823, 803.7133136934034, 837.4369391700421, 870.5679976201108, 902.8745816703703, 934.5544494594532, 966.1263807088275, 997.0974339154042, 1028.575627223804, 1059.7377031170554, 1091.7874968289502, 1123.667210357236, 1156.2633009139613, 1189.1920518071574, 1222.8077827142256, 1257.2577877585518, 1292.6499910862935, 1326.964331669617, 1362.007465323135, 1396.4653105307593, 1430.0046795722192, 1462.9392246227685, 1495.1987200558706, 1526.5879870999884, 1556.4967498342025, 1586.0764353821073, 1614.4117830805503, 1642.2177962355859, 1664.3466758433706]","[4.166832, 4.161554799999999, 4.1580501000000005, 4.1554508000000006, 4.1531668, 4.1516309, 4.150055399999999, 4.1487164, 4.1476531, 4.146550700000001, 4.145684200000001, 4.1447392, 4.1440301, 4.1435184000000005]",2618.690662170546
715,0.5,1,45,"[0.0, 27.32535526103436, 57.747809902682036, 89.22299705940003, 122.25038427534287, 155.67700879166955, 189.02408354917713, 223.23381227320448, 257.70162335013987, 292.8204022043272, 330.9685682340674, 372.72740907532824, 418.7274114317103, 463.81150896768855, 507.56489625096987, 548.5220345949433, 587.3703177107939, 625.1360606518774, 661.7771069252321, 697.9189914984697, 733.246574104666, 768.602454380368, 803.3353478286069, 836.8672903607167, 869.9718144401197, 902.1174318281992, 933.9092990980434, 965.4762598870379, 996.8008394042342, 1027.8867022503525, 1059.3980163129, 1091.0753922699535, 1123.3044098364094, 1156.095128140244, 1188.8714602334203, 1222.8829338900453, 1257.2895972703202, 1291.989143823608, 1327.059133086569, 1362.0132132080305, 1396.2379168836646, 1430.0489736567797, 1463.0915336172175, 1494.874006887609, 1526.427628609034, 1556.6331224645346, 1586.0425826942449, 1614.4989220029934, 1642.0128414753526, 1664.1266878106007]","[4.1669106, 4.1614761, 4.1580501000000005, 4.1553721, 4.1534424, 4.1515913, 4.1499767, 4.148756, 4.1475744, 4.1465902, 4.1456447, 4.1448574, 4.1439123, 4.1434789]",2618.187160661353
716,0.5,1,45,"[0.0, 25.957967751383137, 56.40620869544955, 87.97954194541614, 120.98107097081197, 154.20964486940778, 187.91527978844493, 221.40289731733367, 255.80603118745455, 291.52148678820754, 328.5801571833563, 371.0124099716925, 416.56506921313826, 461.84072954475243, 505.3635686264997, 546.5533765334372, 586.03834615538, 623.3211141314321, 659.3583758403399, 695.4621495345001, 731.4070663721903, 766.4341988257773, 801.4731529120048, 834.917532484652, 868.3432013377632, 900.1955339332964, 932.0880467176167, 963.465805816529, 994.57770792232, 1026.1454889607958, 1057.4052272396561, 1089.1662639658093, 1121.0424255466364, 1153.9376050873898, 1187.2419553585128, 1221.1460744172055, 1255.378907789417, 1289.9020215501996, 1324.692818756113, 1359.955624371426, 1394.695748462867, 1428.438529142114, 1461.105744000679, 1493.311099053959, 1524.166811791673, 1554.6250684284823, 1583.986462359418, 1612.4218413554308, 1640.0482759281808, 1664.2104910618764]","[4.1669106, 4.1616335, 4.1579318, 4.1555295, 4.153245399999999, 4.1515913, 4.1499767, 4.148756, 4.147614, 4.1466689, 4.1455660000000005, 4.1448178, 4.1440697, 4.1434002]",2617.7244798197407
717,0.5,1,45,"[0.0, 26.114627768365153, 56.34884219989385, 88.0991877496084, 121.09209258699707, 154.0045271002897, 187.7803944739975, 221.31890356377625, 255.9766488266443, 291.15042007433004, 328.85863458838645, 370.72925682891486, 416.525638670659, 462.49830825241276, 505.1033605513531, 546.1373620397035, 585.7648439025202, 623.2127907373149, 659.552943947836, 695.5356558072192, 731.1341474275769, 766.7765497477819, 801.6998524117464, 835.8532886648995, 868.5042365723586, 900.5980511929286, 932.2679938740946, 963.8920069689104, 995.3270085395604, 1026.6697791038375, 1058.0524883094395, 1089.8500245700207, 1121.9115583317323, 1154.7263212798393, 1188.1142579365944, 1222.0326348007316, 1256.28621337964, 1290.15823798269, 1325.5021252342724, 1360.6479169635645, 1395.3609694461438, 1428.9855477889168, 1462.0676873590025, 1494.0041624379598, 1525.267793822531, 1555.4714911658605, 1584.8576352202717, 1613.142295252643, 1640.8288150064316, 1665.2678594182667]","[4.166634999999999, 4.1612005, 4.1578531000000005, 4.1551752, 4.1530881, 4.151394399999999, 4.1499372, 4.1485591, 4.1473775, 4.1462355, 4.1452513, 4.1445422, 4.1437545, 4.1431246]",2616.263165691596
718,0.5,1,45,"[0.0, 26.253291743506793, 56.44394344714118, 87.9622498744825, 121.15478287298822, 154.39185225529775, 187.52415142539678, 221.62249027037382, 256.0987589312826, 291.1668146841633, 328.8801788669393, 370.4321667789189, 416.59761540816595, 461.8548377802553, 505.446143430463, 546.4895189458105, 585.4978934906517, 623.2680115666376, 659.7018324185863, 695.1859146056895, 731.4753357811007, 766.7802946692882, 801.8536031886565, 835.4997591027509, 868.2593115521454, 900.5896756231491, 932.2180651533063, 963.6574006427563, 995.1494759727914, 1026.374679535191, 1057.7144894361024, 1089.511919212702, 1121.6397541904428, 1154.4866612479073, 1187.386177451546, 1221.0066194480614, 1255.6285245073343, 1290.6012621630716, 1325.4599251509594, 1360.1021268359996, 1395.08858903953, 1428.399415679143, 1461.526375642208, 1494.2297434303644, 1525.0121614891993, 1555.344163319717, 1584.6091418067226, 1613.2115919248868, 1640.8991066125466, 1664.1382245997456]","[4.1667528, 4.1613183, 4.1578531000000005, 4.1552539, 4.1530485, 4.1511583, 4.1499767, 4.1485195, 4.1471806, 4.146314100000001, 4.1453691, 4.1445422, 4.1438332, 4.143085]",2615.977281395129
719,0.5,1,45,"[0.0, 27.27390536555407, 57.644775047797964, 88.87186885293431, 121.80444366821001, 155.23360745717798, 188.91277351064247, 222.42314256867513, 257.1039616169816, 292.2854248478404, 329.9430354755793, 372.23513581906997, 418.09950039777704, 463.55766278221705, 506.49883221313786, 547.8264414350492, 586.862745016788, 624.3841382713124, 660.5833432244026, 697.0708751178688, 732.5940851339651, 768.2449487140298, 802.6871805926519, 836.9408553282456, 869.7990066341667, 901.5999463517273, 933.6383005311263, 965.0847809866304, 996.4425051626604, 1027.7286262667974, 1059.1680487400981, 1090.7929264225045, 1123.039238602929, 1155.9744040602652, 1188.6752732709404, 1222.7059406746025, 1257.2088730286052, 1291.9999240876932, 1326.9159539926254, 1361.7481811619227, 1396.5162268075483, 1430.115231568501, 1463.2485705297156, 1495.764670074502, 1526.4798402100457, 1556.6192207546069, 1586.017494688473, 1614.4748551728446, 1642.2662246263187, 1663.9113506424974]","[4.166634999999999, 4.1612396, 4.1578922, 4.155096100000001, 4.1530881, 4.1511188, 4.1498585, 4.1485195, 4.1472201, 4.1461172, 4.1452513, 4.1445422, 4.1437545, 4.143085]",2615.304657895781
720,0.5,1,45,"[0.0, 25.982619054020063, 56.173582700814734, 87.58840084353074, 120.60025701924076, 154.25145043682676, 187.50871679145655, 220.9728713183809, 256.08440093646965, 291.17875989584314, 328.05924019567425, 370.81906413891744, 416.4264663468961, 461.70947009281673, 504.78491383474346, 546.391355185903, 585.5463141961488, 623.1340967665565, 659.718518594347, 695.8075735524199, 731.7712916306175, 766.8734859305744, 801.7971160615255, 835.4806110196757, 868.0994404711055, 900.757187982759, 932.6130710107375, 964.2715540485947, 995.6457629015067, 1026.9243751277377, 1058.5160376851054, 1090.2870790274549, 1122.212869489594, 1154.9910061785085, 1188.7539057843978, 1222.2293485626005, 1256.2276506113922, 1291.39599635757, 1325.9544854497262, 1361.6324162045871, 1396.1783011927369, 1429.6377495188497, 1462.7166018079358, 1494.8683085683858, 1526.045196428956, 1556.345908361922, 1585.6497281558313, 1613.8634319212863, 1641.8805813021552, 1665.0731068457703]","[4.1663985, 4.1610036, 4.1575379, 4.155096100000001, 4.1528516, 4.1511188, 4.1496224, 4.1482835, 4.1472597, 4.1461172, 4.1452117, 4.1443849, 4.1436362, 4.1428881]",2614.124716445584
721,0.5,1,45,"[0.0, 25.044248708340092, 55.3919012507522, 86.87816454894266, 119.73398261869431, 152.92923418437744, 186.83639794389114, 220.54750538018084, 255.04668626366924, 290.4756463338059, 328.09721480155633, 369.8274479333361, 415.58866273865226, 461.1414637137649, 504.53100435301246, 545.3922733117341, 584.9620758810144, 622.4775143851876, 658.9451397970802, 695.4448164380884, 731.0462221407724, 766.1105817565756, 801.2269587035369, 834.9969924523566, 868.1913947583776, 900.3631879128366, 931.8448916278735, 963.3391371702724, 994.7843921166993, 1026.0873866669835, 1057.3776899828838, 1088.9380215167228, 1121.3741753508139, 1154.1746768289945, 1187.1162074958245, 1220.4016824739595, 1255.2902394958323, 1289.7577631001493, 1325.1349221240444, 1359.8485322726212, 1393.7735335140933, 1427.9191682534984, 1461.030120989999, 1492.8633843166108, 1523.9971981620686, 1554.344056782666, 1583.6329718420434, 1611.9905622537574, 1639.8074260116182, 1662.9303960453278]","[4.166634999999999, 4.1612005, 4.1578531000000005, 4.155096100000001, 4.1528912, 4.151237, 4.1497407, 4.1483622, 4.1472597, 4.1463933, 4.1452117, 4.1445422, 4.1435971, 4.1432033]",2614.097204689533
722,0.5,1,45,"[0.0, 24.744970876492516, 54.8594484935299, 86.46234397582714, 119.46184288751084, 152.8139797589348, 186.44508270216153, 220.43798561854146, 254.7651812453396, 290.06421719463174, 327.40139108558355, 369.40009707011336, 414.99428940705, 460.29568052452146, 503.6654241572825, 544.7398448618279, 583.6686438068901, 621.885807625763, 658.2306920438936, 694.3018896538375, 730.0831531807521, 765.3849938063045, 800.3889548079399, 833.8903978301548, 866.7952168731074, 899.1295833850661, 930.7900478092467, 962.2097183392777, 993.3023934744792, 1024.887100470941, 1056.1429740021188, 1087.8586354641611, 1120.0632831974701, 1153.1757729117655, 1185.887277031993, 1219.1861319664986, 1253.402730927886, 1288.382448405954, 1323.698935638247, 1358.2496065502687, 1392.761915987762, 1426.5620614767986, 1459.5073054893182, 1491.3333957621683, 1522.7761794112903, 1552.7723481534583, 1582.193061971758, 1610.600327087913, 1638.0516212831171, 1664.1522605261896]","[4.1662412, 4.1610427, 4.1576166, 4.1548996, 4.1528912, 4.1513157, 4.149543799999999, 4.1483622, 4.1472988, 4.146275, 4.1452904, 4.1442666, 4.1435971, 4.143045900000001]",2613.292484895429
723,0.5,1,45,"[0.0, 25.31296277644202, 55.751773478593236, 87.14470753592718, 119.96206883332133, 153.3368970173396, 187.09729259004206, 220.86560371805672, 255.2576976848634, 290.704686490829, 327.84827624971535, 370.0366426401696, 415.23907606117325, 460.7679263047239, 504.0888116811559, 545.5361381816846, 584.010233660394, 622.2059976627928, 658.7117897585426, 694.7332776950283, 729.823539609981, 765.0500831121221, 799.6636938621141, 833.7085271612061, 866.417830353829, 898.8023547439852, 930.5142891510986, 962.0701451632149, 993.2459323151049, 1024.3544438949664, 1056.0438269485453, 1087.6634836481035, 1119.5129753633905, 1152.260877886046, 1185.579674304019, 1219.6540033663248, 1253.5462260407562, 1287.709461559175, 1322.9357424479101, 1357.754471756045, 1392.374936433664, 1426.1500090908276, 1459.289966017834, 1490.896545396297, 1521.888057894666, 1552.4575082833292, 1581.7697781706584, 1610.2344081041156, 1637.7372331047986, 1663.7241873604337]","[4.1665168, 4.1610427, 4.1574984, 4.1548204, 4.1527333, 4.151000499999999, 4.1494646, 4.148204799999999, 4.1470232000000005, 4.1460385, 4.1450934, 4.144424, 4.1435575, 4.142849]",2612.394867941487
724,0.5,1,45,"[0.0, 22.177334965099305, 52.32790296201961, 83.84409445816135, 116.71367049886732, 150.05691156863622, 183.248235251244, 217.13395750914793, 251.91998356961955, 286.78658905376875, 324.04017596744546, 366.06752215258877, 411.320793312161, 457.26580545940186, 499.6871574067772, 541.3340875309773, 580.1589870770074, 617.3691483484947, 654.192831284566, 690.244523752541, 725.7384548027444, 760.9658768915208, 795.6725657178849, 829.3100767872627, 862.2433655880282, 894.424988303223, 925.8676909827807, 957.7586063026802, 988.8858742704688, 1020.0396025102518, 1051.6151284575346, 1083.329284650293, 1115.2344836169395, 1147.8042825018404, 1181.4941885854857, 1215.1215444894003, 1248.9719880339737, 1283.9543790698283, 1318.7147291653625, 1353.9332328841012, 1387.9176593894945, 1421.8973094951418, 1455.376738825728, 1486.8761471419928, 1518.2177344820193, 1548.447470224722, 1577.6569168928042, 1606.2110830632744, 1633.9276143916716, 1652.5418519438354]","[4.1662412, 4.1609244, 4.1576166, 4.1548996, 4.1527729, 4.1509218, 4.1495829, 4.1480865, 4.1470628, 4.145881200000001, 4.1450148, 4.1441879, 4.1434393, 4.1428094]",2611.468627614339
725,0.5,1,45,"[0.0, 21.711669089440136, 51.84262873045196, 83.291573941877, 116.20387161467391, 149.72439814666313, 182.63243752539876, 216.74655958666506, 251.15456004644045, 286.4226242887215, 323.54327545704245, 365.34900806081725, 411.4703613734541, 455.98378004588153, 499.6159642299059, 540.6703315616238, 580.1147209674174, 617.469323244843, 654.3880739674191, 690.2299430018909, 725.6010453833616, 760.6687855938667, 795.3691557707093, 829.3308206364054, 862.2611139752646, 894.330111755042, 926.0727193429004, 957.7143696117305, 988.9539875479691, 1020.076010755432, 1051.740376959062, 1083.3830079955053, 1115.381830068401, 1148.5162177715868, 1181.4157873444335, 1215.0622875083673, 1249.1725951231804, 1283.9922531855987, 1319.0303614613083, 1353.944711751096, 1387.9171653453839, 1421.884507409379, 1455.1342482902928, 1487.133311655348, 1518.1489998858576, 1548.4415272280128, 1577.78984427517, 1606.259727018357, 1634.00209716252, 1652.1294965880677]","[4.166319799999999, 4.1608458, 4.1574984, 4.1547418, 4.1526942, 4.1508827, 4.149307299999999, 4.1481256, 4.1469445, 4.1458416, 4.1450148, 4.1441088, 4.1434789, 4.1428094]",2610.8671558911137
726,0.5,1,45,"[0.0, 24.63952255538038, 54.62990905932622, 86.20052799367255, 119.07410333670657, 152.7605885409531, 186.2315371106689, 219.8477180236876, 254.4003136804169, 289.2454393761347, 326.92714740247214, 368.5184358216514, 413.91429508124503, 459.01979228436693, 502.90616441011724, 544.0031872369391, 583.3288588106275, 621.0872791362506, 657.3635140172166, 693.5763698990522, 728.6757579280663, 764.389219208867, 798.6323281748942, 832.7544513261273, 865.4513649673609, 897.8486453859862, 929.3120385333511, 961.2301954296454, 992.3139411082159, 1023.7161612806592, 1055.0300959423496, 1086.8414429597651, 1118.6211263860491, 1151.4972736932611, 1184.59460076855, 1218.2753006221276, 1252.516767525353, 1287.5260330242447, 1322.5880739787556, 1357.28013218462, 1391.7447930914334, 1425.6336368026848, 1458.4577299119453, 1490.3649978437968, 1521.6650837950097, 1551.8610674462614, 1581.1249786365627, 1609.4083400342329, 1637.0352591567096, 1663.2778455984833]","[4.1663594, 4.1610823, 4.157656200000001, 4.15486, 4.1528516, 4.1511188, 4.149779799999999, 4.1484408, 4.1471806, 4.1462355, 4.145133, 4.1443849, 4.1435184000000005, 4.143045900000001]",2611.180197401531
727,0.5,1,45,"[0.0, 24.205760979593606, 54.45724233710041, 85.70652214697691, 118.49350353855118, 151.69492353825802, 185.30114894576502, 219.1319375325573, 253.90427603626523, 289.2754979895038, 325.74888685291404, 367.6814241040691, 413.01938326962164, 458.94919411776385, 502.0733684727555, 543.5002397420465, 582.6772651912845, 620.5895523656754, 656.8968304430139, 693.2319274522888, 728.7260648136894, 764.1369524274221, 797.9978613528731, 832.6413977575012, 865.1140322969491, 897.5852527144175, 929.5762756700697, 961.1707608594784, 992.5521181164622, 1023.6002418613793, 1055.1852684073535, 1086.7907616377568, 1118.9991323309828, 1151.314526344353, 1184.9926645110884, 1218.7839012323923, 1252.3621561787556, 1287.8135580644387, 1322.2692627647089, 1357.2804980985125, 1391.880584751569, 1425.7179171685227, 1458.6182713153332, 1490.5026395043574, 1521.4535716631226, 1551.9308325585966, 1581.1562885527314, 1609.6389318566087, 1637.267772082381, 1663.738118908961]","[4.166319799999999, 4.1608458, 4.157380600000001, 4.1547418, 4.1526151, 4.1508036, 4.1492677, 4.1479683, 4.1468658, 4.1459208, 4.1448965, 4.1441483, 4.1432819, 4.1425734]",2609.882725216472
728,0.5,1,45,"[0.0, 23.301087699495497, 53.36817797148541, 84.78474630629671, 117.44647573634404, 150.9331018681558, 184.43127350738558, 218.15268056845764, 252.57743593861204, 288.01022874367465, 324.9076321843376, 366.85961956586897, 411.89929860097726, 457.54708040556244, 500.5273845464065, 542.2790208868425, 581.44495313126, 619.186945978086, 655.0643751495002, 691.2539479168531, 727.0072563498284, 761.8336127435796, 796.2367789121233, 830.7969729127815, 863.9931714943878, 895.9577969052934, 928.1109043614047, 959.2249111446104, 990.7850276210679, 1021.755373065826, 1053.371923270899, 1084.9238306206273, 1116.8630568081846, 1149.513452646929, 1182.5157310347593, 1216.182038959521, 1250.48305156838, 1284.7820481799743, 1320.8315116461079, 1355.202154256827, 1389.26877077164, 1423.6241208034016, 1456.466470120489, 1488.125418101413, 1519.4867523283403, 1549.6592964152574, 1578.7352266836633, 1607.2204530440677, 1634.6398048529331, 1651.5650436906596]","[4.1664381, 4.160964, 4.157341000000001, 4.1550174, 4.1527333, 4.1508827, 4.1493468, 4.1481652, 4.1470628, 4.1460781, 4.1451721, 4.1441483, 4.1432819, 4.142652]",2610.248950996906
729,0.5,1,45,"[0.0, 19.92119030944025, 49.943364862372334, 81.18630818511406, 114.27828651316594, 147.4884505722041, 180.786140834805, 214.42001005911192, 248.70859444655588, 284.13230957828915, 321.65785022130416, 363.1722703598405, 408.4689862008734, 453.91401125465444, 497.3459628381233, 537.691474528084, 577.255030454535, 615.4380912098427, 651.4504773896563, 687.4740265810408, 722.807727876602, 758.5763333683065, 792.9726786486219, 826.6276301953856, 859.5955966212896, 891.9618704568852, 924.4545335525793, 954.8520946508368, 986.4054919615646, 1017.5683460252117, 1048.7769781547804, 1080.5928486535859, 1112.6372279751486, 1145.1268973180345, 1177.9374497292508, 1212.178342804638, 1246.5065608258064, 1280.3294768350397, 1315.5539183946112, 1350.490199756039, 1384.3956660360848, 1418.6135473447243, 1451.3706062071246, 1484.0278327456435, 1514.9501033394881, 1544.9057042314992, 1574.379589767328, 1602.6877625934885, 1630.496698018577, 1649.7558660545517]","[4.1661625, 4.1608067, 4.157380600000001, 4.1548204, 4.1525364, 4.1508431, 4.1494255, 4.1481652, 4.1469836, 4.1459994, 4.1449752, 4.1441483, 4.1432428, 4.1425734]",2609.245466894669
730,0.5,1,45,"[0.0, 21.42511226423784, 51.67664857381857, 82.9640953419626, 115.76515726968535, 149.19653629168766, 183.20242977684916, 216.68269077652832, 250.65712589716458, 286.2081252779357, 323.6242551631082, 364.7806959831382, 409.748440947451, 455.710610786052, 498.87999244253916, 539.8188589682302, 579.4440091644678, 617.0682644627623, 653.7014015567911, 689.0616645903256, 724.8695265008644, 759.9832422120023, 794.1643926401996, 828.6729367840287, 861.4355132593062, 893.5666791207059, 925.6044911882614, 956.8081893181748, 988.1020917510825, 1019.372974350061, 1050.869716856959, 1082.282064074333, 1114.6324760071298, 1146.6479480708424, 1179.951582241109, 1213.6890453785404, 1248.2763644851234, 1282.0482613291028, 1316.8603723798424, 1351.7831170556458, 1386.0451009016458, 1420.1627586940044, 1453.2807806770504, 1485.1125849050588, 1516.1886174261056, 1546.503901984567, 1575.8074105885084, 1604.3120416365352, 1631.902383763926, 1650.5763577360024]","[4.1661625, 4.1607671, 4.157380600000001, 4.1545844, 4.1525364, 4.1508036, 4.149189, 4.1480865, 4.1469049, 4.1459599, 4.1450543, 4.1441879, 4.1432428, 4.1426911]",2608.787949884712
731,0.5,1,45,"[0.0, 20.729254852218162, 51.020759040857, 82.069859358759, 115.02686336126652, 148.48034319260665, 181.29873357830928, 215.73845640578043, 249.9721855763263, 284.9075563563854, 322.7062869718436, 363.58506735683, 409.0710400972936, 454.64675569763153, 497.99750747346945, 538.9384633127205, 578.64409045732, 615.8688097947277, 651.7624673182899, 688.0547879117538, 723.5047110189151, 758.9538494861256, 793.8435657163432, 827.1848361963462, 860.0868864508086, 892.3723042558968, 924.1823975317427, 955.569268777462, 986.8572491812536, 1017.9839130670082, 1049.477811829145, 1081.2094026278096, 1113.0925109379805, 1145.9050980606266, 1179.1566790051677, 1212.3434554326325, 1246.9455725263383, 1281.5608098159344, 1316.3166507730277, 1351.4472975983037, 1385.5331131052412, 1419.0434727033062, 1452.0932032990688, 1484.3244073849341, 1515.52004193368, 1545.8202665792994, 1575.244631508692, 1603.7061078728714, 1631.3715384250843, 1649.8716601356327]","[4.1659656, 4.1606488, 4.1571045, 4.154426600000001, 4.1523004, 4.150488899999999, 4.1490712, 4.1477323, 4.1466689, 4.145684200000001, 4.1447392, 4.143991000000001, 4.143085, 4.142494200000001]",2607.351688066541
732,0.5,1,45,"[0.0, 22.17350557851927, 52.1940736237741, 83.52669132725299, 116.24251821077956, 149.45531235167823, 182.81608613568244, 216.56784554110448, 251.30267066940957, 286.16815466142947, 323.35875334967426, 364.7797003338206, 410.23292228221857, 455.4259717572584, 498.33424630805774, 540.048137079041, 579.1004682432585, 616.9259280571212, 653.4130333319415, 689.202556766289, 724.905235283662, 759.8026765722634, 793.8224015518297, 828.4199062285288, 861.8601103780027, 893.5951116891458, 925.4559872434295, 956.8835478298208, 988.2786840259728, 1019.3686715804615, 1050.8270521529405, 1082.3464382807904, 1114.2950243255466, 1146.9581429924174, 1180.4403075885266, 1213.5197530640771, 1247.6500084896568, 1282.652108505302, 1317.728651938658, 1352.2914756253765, 1386.3514913428576, 1420.3579523553844, 1453.0777670428909, 1485.6095757586656, 1516.6835702267117, 1546.9528649073352, 1576.5461805668738, 1604.603108539427, 1632.5872100155834, 1649.9514280059138]","[4.1661625, 4.1605701, 4.1571441, 4.1545448, 4.1526942, 4.1509218, 4.1493859, 4.1478109, 4.1466689, 4.1458025, 4.1448965, 4.1438727, 4.1431246, 4.142494200000001]",2607.204591131455
733,0.5,1,45,"[0.0, 22.193934958862314, 52.26164859402371, 83.61588122079235, 116.25482626867574, 149.57012810939233, 183.50936736824264, 216.91967680440445, 251.35284667871355, 286.4181402653248, 323.6692551495274, 364.98091932585754, 410.7220380787998, 455.85926109438, 499.17339297757286, 540.082162366429, 579.335391270115, 616.9416111603373, 653.468691348924, 689.376469419313, 724.8162779893053, 760.3336168731385, 794.9185506744752, 828.7525496904414, 861.7727544938102, 893.8404921994559, 925.5602466750479, 957.2642821376735, 988.6165313858664, 1019.5965488623478, 1050.8594970069869, 1082.7228016815125, 1114.725945006154, 1147.2999766824075, 1181.1525860897088, 1214.1616341082329, 1248.921127193339, 1283.2378797211113, 1317.8960665623556, 1353.1089000350075, 1386.9541786095388, 1420.9310330338299, 1453.985599540216, 1486.139724373331, 1517.5330438377466, 1547.7453698647575, 1577.2844674564735, 1605.7420142915983, 1633.5226870564861, 1650.8389418649626]","[4.1658473, 4.1604915, 4.1569080000000005, 4.1543088, 4.1522217, 4.150449299999999, 4.1488347, 4.1477323, 4.1466689, 4.1455269, 4.1445422, 4.1436758000000005, 4.1430063, 4.142258200000001]",2605.68751548733
734,0.5,1,45,"[0.0, 21.780997932136643, 51.88396557707455, 83.19203136521725, 115.97948711118448, 149.6150811901822, 183.06294922471426, 216.41663560258428, 250.58365165628334, 286.10162655446356, 322.96129109798346, 364.6835829268092, 409.82262935582105, 455.5142847542513, 498.9020711474201, 539.6605897884293, 578.764032477762, 616.937328014167, 653.0420552961385, 689.2245736087668, 724.486287998246, 759.7396329150723, 794.4893469193343, 828.1432150276477, 861.0984529642111, 893.200122855876, 924.9169315076286, 956.6428257729616, 988.0693149775469, 1019.2181658367468, 1050.8251093281788, 1082.3924690243553, 1114.5144411640713, 1147.387332980038, 1180.4650061249936, 1214.16079863817, 1248.0499497140968, 1283.2049579882632, 1318.0858134247324, 1352.3479871530812, 1387.2674180641857, 1421.1670292100075, 1454.4699173930808, 1486.2830452920912, 1517.3292174269036, 1547.713415066497, 1576.897308661899, 1605.4831139802877, 1633.3224398506109, 1652.4945433730745]","[4.1661229, 4.1606097, 4.1571441, 4.1546235000000005, 4.1523395, 4.150488899999999, 4.1492677, 4.1478896, 4.1468263, 4.1455660000000005, 4.1446605000000005, 4.1439514, 4.1431246, 4.1423764]",2605.50371409831
735,0.5,1,45,"[0.0, 28.90347521646612, 58.98674257780823, 90.45362326963846, 123.43989987430797, 156.72573130027746, 190.1217814965865, 223.507143762101, 257.7294107556645, 293.07751112098833, 330.58485126503876, 371.38551336630326, 417.04580864102013, 462.5113297961898, 506.4758130902502, 547.5395038228406, 586.4737139115379, 623.9092630328929, 660.744743114348, 696.7504960201632, 731.6880277133631, 767.4244407047848, 801.7584303920825, 836.2996121569646, 869.3313632361204, 901.025811575303, 932.8503855800144, 964.4595936854618, 995.835849455604, 1026.9297496779918, 1058.5846584804985, 1090.1753263194855, 1122.2714061867337, 1155.0800450494175, 1188.8182717239033, 1222.139726648954, 1256.2507232080093, 1290.8676950983918, 1326.0215661627199, 1360.4981005793943, 1395.1675149910106, 1428.9702002026847, 1461.748546522544, 1493.9431597114267, 1525.1152132618959, 1555.0550204107617, 1584.4897522399715, 1612.8150277291616, 1640.5129805469264, 1662.889322137723]","[4.1660442, 4.1606488, 4.1569471, 4.154426600000001, 4.152497299999999, 4.150488899999999, 4.1489921, 4.1477323, 4.146708, 4.145684200000001, 4.1446605000000005, 4.1438727, 4.143045900000001, 4.1425338]",2604.638634994304
