Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
841,0.5,1,45,"[0.0, 26.88313912503523, 56.33239850057808, 86.48540487932408, 117.49624292028122, 150.20152538172928, 182.92804946756954, 215.68939329884725, 247.98085274929653, 281.50758742916344, 314.84596319520483, 350.74733032948893, 389.71047621286937, 432.2284768608863, 475.7287774878639, 516.7506957601236, 555.7554088359285, 593.2984545488898, 628.8621356428674, 662.7097272069531, 696.1707507968732, 729.1377052515959, 762.3933004442007, 794.8845133920859, 826.7231799510387, 858.737302825511, 890.4255567641881, 921.6347097762191, 952.6997249920566, 983.757635213175, 1014.8967282694982, 1046.0360452795962, 1077.5203058822435, 1109.3197978621924, 1142.1837006891801, 1174.8264062255685, 1208.1783956240363, 1242.083669183729, 1276.1448086971932, 1309.4272805173014, 1343.6097953469603, 1376.7707995031105, 1408.6040698322538, 1440.371430959331, 1470.9870518731145, 1500.7711511811838, 1529.5875515126786, 1557.791260206685, 1585.1958127475077, 1604.4033055851235]","[4.1648793, 4.1587758, 4.1552315, 4.1524754, 4.1504273000000005, 4.1484585, 4.1470017, 4.1457019, 4.1445208, 4.1434183, 4.1426306, 4.1415672, 4.1409373, 4.1399922]",2528.635040151095
842,0.5,1,45,"[0.0, 27.647848388124658, 56.92765731080726, 86.91416940814537, 118.11253371964415, 150.34478481720646, 183.51986577570085, 215.90018466864763, 248.28667417197408, 281.44466178532656, 315.56648354803775, 350.99996156385515, 389.56949987525496, 432.69027965180925, 475.86981920426746, 516.5382019132239, 555.8496210087637, 593.1954829387375, 628.5960439531148, 662.9309802782186, 696.3125169760103, 729.3605096962945, 762.215186566506, 795.015764076925, 827.0552295557463, 858.9887341520684, 890.6170329405873, 921.8768054313155, 952.915934125874, 983.9670209891128, 1015.144534643822, 1046.2422797454476, 1077.5490551801515, 1109.9350777680754, 1142.0347975895172, 1175.1096254200427, 1208.2487004040074, 1242.05428711534, 1276.0236042035424, 1309.7924591754277, 1343.6609136008226, 1376.5476134299606, 1408.6045169926435, 1440.278100379447, 1470.8899148329858, 1500.7462376115116, 1529.7066087244339, 1557.7756143174909, 1585.309983683686, 1604.3191089723712]","[4.1648793, 4.159011799999999, 4.1555071, 4.152554, 4.1504273000000005, 4.1486554, 4.1470017, 4.1457019, 4.1445208, 4.1434574, 4.1425123, 4.1417246, 4.1408191, 4.1402283]",2528.571195135633
843,0.5,1,45,"[0.0, 17.30971614382065, 46.53337327222391, 76.82655717637158, 107.90484530618158, 140.02079425925422, 172.93049167921583, 205.8804783318322, 238.11874570841536, 271.06279880156666, 305.4045785895948, 340.88939255771555, 379.7173546326831, 421.7781296404573, 465.55580598062096, 506.45910525389553, 545.5154293662742, 583.1898556733324, 618.3246407643296, 652.6476992170055, 685.5375908647084, 719.074001501805, 751.881990972739, 784.7743458727039, 816.44638908052, 848.3099350096552, 879.8489073883409, 911.4132190152884, 942.4149087793251, 973.3076089753029, 1004.548098255548, 1035.9075828445996, 1068.2114373956547, 1099.29939794999, 1131.6652394525254, 1164.7961632523154, 1197.6040546934196, 1231.8969287163388, 1266.1584581112197, 1299.525909498113, 1332.8996815037758, 1366.0937673167405, 1398.0225673271973, 1429.3936905257617, 1460.2983840121735, 1490.268255238112, 1518.8913969885673, 1546.8276773502903, 1574.3855920105796, 1590.9338629812282]","[4.1648006, 4.1589727, 4.1550741, 4.152554, 4.1503096, 4.1483402, 4.1468835, 4.1456232, 4.1444421, 4.1433001, 4.1425123, 4.1415281, 4.1407008, 4.1400313]",2527.681065790473
844,0.5,1,45,"[0.0, 26.33258324027068, 55.41280998913177, 85.46890919250822, 116.42343255629888, 148.4129571803247, 181.59860304386578, 214.5321816448899, 247.24268856346762, 280.0192482202808, 313.7092304043946, 349.2159566910277, 388.094412048338, 430.4709537048426, 473.87838562959564, 514.8869894926668, 553.8747287815746, 591.1139565626881, 626.2991277347672, 660.4930918820463, 694.1170963860139, 728.08682728519, 759.9621128585823, 792.7252672411392, 825.0340739076559, 856.6416572744646, 888.1570426540326, 919.5990255809417, 950.4855943568813, 981.8174471806975, 1012.9457203891026, 1044.0173540368617, 1075.4770825927628, 1108.049749681149, 1140.0128856576137, 1172.7212485406114, 1205.8507491169858, 1239.6678327481638, 1273.652803833068, 1308.1038609272807, 1341.3438903836213, 1374.0813529393822, 1406.3295662101962, 1437.9621048949364, 1468.3094137812502, 1498.2107258691613, 1527.151596892195, 1555.0625328507685, 1582.5976608088358, 1604.0999220461028]","[4.164761100000001, 4.158578899999999, 4.1550345, 4.152357100000001, 4.1499944, 4.1484981, 4.1467652, 4.1453872, 4.1442842, 4.1431031, 4.1422367, 4.1413703, 4.1407795, 4.139874]",2526.322884043917
845,0.5,1,45,"[0.0, 23.43006992442929, 52.78959998447175, 82.9869685751072, 114.04551841499091, 146.33592224579155, 179.5411620349878, 212.21184657288887, 244.35405844095084, 276.9282095053862, 311.0856319741586, 347.0848315952912, 385.7808373611859, 427.9134578431696, 471.1169692466862, 512.0641163757025, 551.6522202054402, 588.6688768165025, 623.7948617471977, 657.9185043468835, 691.4556697199775, 724.639896442754, 757.3764627226126, 790.2963808601576, 822.13692760409, 853.8271259561977, 885.4415630110784, 916.8543024908433, 947.8753276155646, 979.0429351350408, 1009.9257406851546, 1041.1662386718235, 1072.7726289536115, 1104.6060735305268, 1136.7433674566037, 1170.105130978272, 1203.2420085084652, 1236.608900215073, 1270.583150720538, 1304.7879323570191, 1338.0878483129181, 1371.1781008279968, 1403.5739964694142, 1435.1214494060216, 1465.6468825551117, 1495.494800523538, 1524.1837472112527, 1552.4353814858034, 1579.9350285705118, 1603.811251172418]","[4.1648006, 4.1589332, 4.1549954, 4.1522388, 4.1501517, 4.1483798, 4.147040799999999, 4.1455445, 4.1442451, 4.1431818, 4.1422367, 4.1414886, 4.1407008, 4.1399922]",2526.002251784397
846,0.5,1,45,"[0.0, 25.95670028104007, 55.43869740767684, 85.48041883909565, 116.43161248160828, 148.44150240486903, 181.44861062969085, 214.65765199644255, 246.69822290819133, 279.84858528460325, 313.6406783833887, 349.4518690041268, 387.8356812430493, 430.6256016067081, 473.0156774114464, 514.8362244111521, 554.0929424084617, 590.9786534662402, 626.2807747328513, 660.0990085898163, 693.5677263508121, 727.2018605359486, 759.3529160560712, 791.9615288708476, 824.3191482407483, 856.2735112985617, 887.9401492652219, 919.1998070494451, 950.2951703241026, 981.252362600979, 1012.5532350024787, 1043.6969253800714, 1075.2798441665457, 1107.0452871132786, 1139.3878013303126, 1172.505309797267, 1206.1846119520208, 1239.8130359297584, 1273.5463851069096, 1307.1714539094332, 1340.5780459140267, 1374.0313124207537, 1406.002604154577, 1437.3335719486724, 1468.2035486052391, 1498.030069207254, 1526.8285172407539, 1554.755858439267, 1582.4040001235903, 1604.0973708675126]","[4.1646824, 4.1587758, 4.1549954, 4.1521993, 4.1500731, 4.148261499999999, 4.146568299999999, 4.145308, 4.1440873, 4.1431422, 4.1422367, 4.1413703, 4.1406221, 4.1397953]",2525.323106401771
847,0.5,1,45,"[0.0, 25.67794372497505, 54.75730259920991, 85.05079639672246, 115.75577779635071, 148.65283069417572, 181.24073043623818, 214.05310898686943, 247.05647818287608, 279.10085429329115, 312.96875791596426, 348.80156273168507, 387.0896847457095, 430.1197202053745, 473.0971522829094, 514.071746119473, 552.8889548868746, 590.187712479248, 625.7975910676379, 659.8926120387381, 693.293235716047, 726.1441035446709, 758.8033727797463, 791.412749027313, 823.5325118393065, 855.5269503211676, 887.0741126078977, 918.3412381321979, 949.4718006131417, 980.4354087201829, 1011.5038912544793, 1042.5772589423889, 1074.2994688614383, 1106.1215055271252, 1138.8653233946998, 1171.714256131486, 1204.6849790775923, 1238.241578572954, 1272.2360678298617, 1306.545382577451, 1339.892898606898, 1372.999457531993, 1404.8233245375868, 1436.4878459886443, 1467.136937169726, 1496.9124010777168, 1525.755826914984, 1553.607774189061, 1581.3540689095144, 1604.9666844474966]","[4.164761100000001, 4.1588545, 4.1551137, 4.1523175000000005, 4.1501517, 4.1484194, 4.1468439, 4.1454263, 4.1442451, 4.1432214, 4.142355, 4.1414886, 4.1404648, 4.1400313]",2525.482788115911
848,0.5,1,45,"[0.0, 24.63878452473017, 54.1258593104842, 84.13324491883986, 115.09213170828667, 147.13100532144642, 180.33363865674784, 213.03452488526636, 246.101914172374, 278.77607838483533, 312.3963708545289, 347.4724655681985, 386.1590347127381, 428.80152231497124, 471.71206789122226, 513.1448476745379, 551.2923792472429, 589.2259296093473, 624.0958739740945, 658.6375809478882, 692.1297811137661, 725.7987095060096, 757.5889462215277, 790.7518575183806, 822.9582505434871, 854.6298555587259, 886.1468411232538, 917.3530294962463, 948.5670572335314, 979.6325494226289, 1010.6451740578034, 1041.926624685227, 1073.5134082784832, 1105.260758438514, 1137.8085372418295, 1170.3014156259594, 1203.695071752848, 1237.498630160519, 1271.8153159652786, 1305.8731456644566, 1338.94501763322, 1372.199274270409, 1404.3361152932732, 1435.7667935130953, 1466.3498027445157, 1496.156354587001, 1525.1787317327892, 1553.088319409005, 1580.6064433431943, 1601.0054841274682]","[4.1646433, 4.1587362, 4.1551137, 4.1523175000000005, 4.1499157, 4.148261499999999, 4.1466866, 4.1452689, 4.1440482, 4.1431422, 4.1421971, 4.141331200000001, 4.1404648, 4.139874]",2524.622556749947
849,0.5,1,45,"[0.0, 22.731898253872544, 52.04515382189197, 82.07237638925676, 113.02823654953812, 145.5932493470255, 178.8848269970302, 210.8909591515237, 243.27493635046534, 276.6073485719399, 310.5029251766919, 345.5602199632221, 383.5270303443088, 426.50835083983503, 469.5980329955109, 511.3958936423505, 549.7011005543204, 587.0372190514349, 622.7131598916135, 657.0580495159788, 690.0945748819524, 722.8088707697402, 755.6771523262003, 788.1336408826264, 820.3445687512769, 852.2032641355356, 883.7039454453661, 915.0941125886484, 946.0600041256841, 976.9780852527927, 1008.1923374902924, 1039.5793567370222, 1070.9801587949157, 1102.6140728973166, 1135.022731095293, 1167.8977542950888, 1201.4787089060828, 1234.909332458109, 1268.827420544077, 1303.0356023703803, 1336.4916482627134, 1369.8253081860883, 1401.3164353590626, 1432.9684141825521, 1463.4774783814341, 1493.3404403892566, 1522.1887928603476, 1550.4681434169495, 1577.6303405016174, 1602.1074651369902]","[4.1644855000000005, 4.1586971, 4.1549954, 4.1522388, 4.1500731, 4.1480646, 4.1463714, 4.1453872, 4.1440482, 4.1429849, 4.1421185, 4.1412916, 4.1405039, 4.1395197]",2523.661207878555
850,0.5,1,45,"[0.0, 21.498619975882434, 50.70859900546827, 80.66328182003161, 111.7803765786083, 144.17311025853667, 177.34176469702203, 209.99720875497547, 242.0708323571967, 275.23368739479866, 308.9202830481075, 344.32944441279966, 382.82195634733733, 424.9611915365701, 468.20119827395825, 509.2810776837411, 548.213333045444, 585.2851206846301, 620.9899589572481, 654.5932577690467, 688.3024170926628, 721.5606346699674, 753.7466250880393, 786.4881923251946, 818.631625785227, 850.5230528601676, 881.7595045858213, 913.1630364589944, 944.1450577282221, 974.9710988231498, 1006.0975324465071, 1037.2658507114038, 1068.8170171763984, 1100.6325765680517, 1133.4643643767888, 1165.7632686096947, 1199.390621070817, 1232.7849791232516, 1266.071904957451, 1300.481973532754, 1334.042810033928, 1366.827293555719, 1399.0832444909488, 1430.703275531051, 1461.1201614891072, 1491.318886517227, 1520.00431093179, 1547.9890463936122, 1575.7199746244446, 1591.639921081678]","[4.1646824, 4.158539299999999, 4.1549168, 4.1521206, 4.1498761, 4.1480646, 4.146568299999999, 4.145072, 4.1439695, 4.1428666, 4.1420794, 4.1411343, 4.1404648, 4.1397953]",2523.233750606692
851,0.5,1,45,"[0.0, 21.409503386217523, 50.45559613913167, 80.54811050257166, 111.60116581918521, 143.63307869857596, 176.37105216612434, 209.27430385057335, 242.36233067087323, 274.62520410806945, 308.08954844087026, 344.0273731811297, 382.6864105243148, 424.26561919939655, 467.80297930388286, 508.9668628978631, 547.8544129687812, 585.3975300155857, 620.0138495409724, 653.8740524170248, 687.7532098271256, 720.704530421647, 753.9175210297858, 785.8812129458634, 817.9289997167052, 849.8753970706757, 881.3179372756042, 912.4851017854521, 943.7039030234637, 974.6606939719973, 1005.3587958879568, 1036.699015982408, 1068.4259041675862, 1100.0514774788846, 1132.1930938940104, 1165.184713913362, 1198.6565072130747, 1232.0611081364902, 1265.6505442335174, 1299.620057613939, 1333.7414147568777, 1366.6213799870925, 1398.335728514368, 1429.9857549177407, 1460.728753675577, 1490.4909724726365, 1519.2019077573134, 1547.311252587433, 1574.7991960352342, 1600.8767425000676]","[4.164525, 4.158381899999999, 4.1547985, 4.1521206, 4.1497579, 4.1480255, 4.1463714, 4.144993299999999, 4.1438513, 4.1429458, 4.1419215, 4.1410947, 4.1401892, 4.1395588]",2522.379106802029
852,0.5,1,45,"[0.0, 21.514213527968593, 50.6203303961953, 80.71986531961767, 111.8021217432626, 144.37470481560996, 177.36168949064495, 209.9232596124835, 242.19833570121142, 275.14294630482914, 308.61518900939654, 343.94055479772624, 382.1141906042484, 424.31853842641874, 467.9797830157007, 509.3035122821541, 547.7997693481061, 585.1173939802641, 620.6517125965279, 653.8068087186982, 687.6336912782468, 721.4122776841938, 753.2343895204427, 786.4195174949108, 817.9653156226374, 849.5734423337489, 881.16543333365, 912.5538705834225, 943.59442784548, 974.6016661516625, 1005.4556135168033, 1036.5749272216308, 1068.0276781707894, 1099.9105320412327, 1132.0756688117367, 1164.7599929948642, 1198.2824876467466, 1231.8076950818963, 1265.6636755234017, 1299.7947397939884, 1333.2323799472806, 1366.673288223653, 1398.2756033245537, 1429.9311337002537, 1460.477580243603, 1490.2126280925513, 1519.2694927246898, 1547.403255395192, 1574.808667303164, 1599.9803943124052]","[4.1643281000000005, 4.158303299999999, 4.1547198, 4.1518846, 4.1497579, 4.1478677, 4.1463714, 4.1449146, 4.1438909, 4.1427093, 4.1418037000000005, 4.1408191, 4.1401105000000005, 4.1392441]",2521.488834907229
853,0.5,1,45,"[0.0, 26.30705085099916, 55.43696256305381, 85.31567467935386, 116.4138270668088, 148.24311497159513, 181.3564113543235, 213.76109649837454, 246.59659510939466, 279.56091893737516, 313.05490720472426, 348.6257050201799, 386.7980033162646, 429.2004547154909, 471.76937000155976, 513.3370766553724, 552.5351706949682, 589.4602623486909, 624.8580025891611, 658.6975146190252, 692.2981193944431, 725.6250148257747, 758.2987350817469, 790.6826418670666, 822.2774710641818, 854.5613687208565, 885.7181970227266, 917.2163051207021, 948.1195837865896, 978.7666033142809, 1009.8736949103788, 1041.092368567108, 1072.6446532575537, 1104.5176524826904, 1136.6822399558691, 1169.4651011673523, 1202.7057960384002, 1236.8453742514496, 1270.386988905455, 1304.1878617725288, 1337.6895049244283, 1370.301546483534, 1402.5944396274024, 1434.3535257029037, 1464.7817208340928, 1494.6226296162588, 1523.6130501129987, 1551.653689331332, 1579.1422683585183, 1602.5153710244415]","[4.1644068, 4.158618499999999, 4.1547985, 4.1520815, 4.149837000000001, 4.1480255, 4.146647, 4.1452293, 4.1440086, 4.1428666, 4.1419215, 4.1411734, 4.1404252, 4.1396379]",2521.751691703832
854,0.5,1,45,"[0.0, 23.66656243014043, 52.47067617499496, 82.53003179975096, 113.44166097913117, 145.45883550449676, 178.53654363264192, 211.195575953982, 243.69605489880226, 276.2056151711041, 309.7970933760763, 345.9422443132371, 384.43422758808595, 425.7048649215575, 469.270576771371, 510.49794810969854, 549.4351763476016, 586.7506950240257, 622.1460846835665, 655.6665244378828, 689.4985850198449, 722.8048254650851, 755.588727616858, 787.4199624381444, 819.514152521066, 851.4352455388924, 882.9668679558685, 914.0114067723879, 945.2358087049992, 976.1811914489032, 1007.2668077377774, 1038.263298532942, 1069.948071457849, 1101.6093837040016, 1133.5657255325875, 1166.5048124605623, 1199.721247157631, 1233.7523286642977, 1267.1986645125653, 1300.8290721642588, 1334.3043680038716, 1367.6764612954996, 1399.2213804569183, 1430.9856290978298, 1461.6181883728218, 1491.634369886357, 1520.1588439254456, 1548.5043080449002, 1575.8608910852765, 1601.9949561244016]","[4.1643281000000005, 4.158421499999999, 4.1546803, 4.1518846, 4.1494823, 4.147789, 4.1462927, 4.1450324, 4.1436939, 4.1428275, 4.1418428, 4.1410947, 4.1401496, 4.139441000000001]",2520.799998280435
855,0.5,1,45,"[0.0, 23.374769628223135, 52.48990661103994, 82.63142671108864, 113.42814067519112, 145.39160554359296, 178.49094249350685, 211.4410718877993, 243.52883162633321, 276.95647177944807, 310.60831450888475, 345.70085316105235, 383.7904628555092, 425.7329985905833, 469.18047753617645, 510.4517269193551, 549.3761569647091, 586.4333472379634, 622.1399870550794, 656.2056911620358, 689.6000352507791, 722.2538192611902, 755.0161890898478, 787.7764465432185, 819.4355664029436, 851.278740905042, 882.7689465135754, 914.0306123064781, 945.1851964784744, 975.9626479365979, 1007.0758440346895, 1037.985738073872, 1069.2036975032845, 1101.2537769366056, 1133.317600208374, 1166.5693628152949, 1199.56683566581, 1233.759643489504, 1267.0139868575711, 1300.2844595839877, 1333.4638086058364, 1366.4104700967487, 1398.719215480318, 1429.943489482182, 1460.662928080446, 1490.3864042696869, 1519.1353435452627, 1547.38553269826, 1574.9863367411435, 1599.7076129907912]","[4.164170700000001, 4.1584606, 4.1546016, 4.1519237, 4.1496792000000005, 4.147789, 4.146214, 4.144875, 4.143733, 4.1426697, 4.1418824, 4.1409764, 4.1402283, 4.139441000000001]",2520.022248971084
856,0.5,1,45,"[0.0, 17.61324867597034, 46.87177896875778, 76.67915889297228, 107.72396544342183, 139.7446867835145, 172.72302998492194, 205.84839349132562, 237.67697211880727, 270.5371443921519, 304.4295596562884, 339.4621329199985, 377.80493318155203, 420.21585585309305, 463.17979202423516, 504.14633590722946, 542.958211696415, 580.316302660505, 616.0165593014556, 650.0034648051251, 683.1503064271953, 715.7999313527491, 748.8445300606784, 781.054667883722, 813.3378403836425, 844.9377192675249, 876.3653667868018, 907.6140670388013, 938.6414058621892, 969.593619154972, 1000.5380188458555, 1031.5026672488714, 1063.1336855095874, 1094.7474768032926, 1127.1896802477277, 1159.8502772410245, 1192.80949831341, 1225.9583959417603, 1260.3130682178905, 1294.3259893279744, 1327.9008254844214, 1360.4576155943282, 1392.8695724885172, 1423.9019999862617, 1454.3037202947596, 1484.0865159182335, 1513.0238792654, 1540.9829371533044, 1568.3280619084792, 1589.0948835430916]","[4.1642494, 4.1585002, 4.1546412, 4.151727200000001, 4.1496005, 4.1479073, 4.1462531, 4.1449146, 4.143733, 4.1427093, 4.1419215, 4.140897799999999, 4.1400313, 4.1395197]",2519.540824169108
857,0.5,1,45,"[0.0, 27.846158584897893, 57.04999465403225, 86.94020469459625, 117.78997576848579, 149.78393725259505, 183.04163459389954, 215.6505863455603, 247.6025763050553, 280.3545998402716, 314.16985823679704, 349.8142403917715, 388.0805138249767, 429.9513460869953, 472.4881680843688, 513.8698923735814, 553.5361999654586, 590.4592977032676, 626.419869163732, 659.9777380239367, 693.3042862414579, 726.3556217056423, 758.6641233843926, 790.9970433437738, 823.1677067611122, 855.0480780271164, 886.3841113408505, 917.6490631542736, 948.6029708480569, 979.4860541719697, 1010.4939489523995, 1041.5017177600212, 1073.038086594144, 1104.8323644606999, 1137.0283715923556, 1169.824579306396, 1202.8768885758307, 1236.1314244861787, 1270.0069916531897, 1304.2728069948218, 1336.914874125203, 1369.9382976277182, 1402.275307113515, 1433.6810332208997, 1464.5285729078325, 1494.013291574717, 1522.8411084065804, 1550.9551875332895, 1578.4486250501773, 1602.1681407021758]","[4.1642098, 4.1583424, 4.1546016, 4.1519237, 4.1495609, 4.1479468, 4.1464896, 4.144875, 4.1436543, 4.1427488, 4.1417642, 4.140897799999999, 4.1401496, 4.1393619]",2519.241939044459
858,0.5,1,45,"[0.0, 20.429007668841734, 49.60504607928698, 79.16341265297734, 110.3463249085006, 142.2973115275861, 174.94804425577513, 207.8444037533048, 240.34943603274564, 273.62666581851585, 306.8366692819739, 342.1455300500871, 380.5564430600073, 422.1424806798612, 465.56187371817356, 506.48235130364816, 545.6015707957722, 583.0099709528095, 617.76443625204, 652.4443755283908, 685.5618378678237, 718.1992347331036, 750.4599172105206, 783.0907011794804, 815.2639895200455, 847.0046547376189, 878.4850414012501, 909.9476520114545, 940.6870718780176, 971.7338510698635, 1002.5219878584717, 1033.712822293706, 1065.322060870372, 1096.890605776137, 1129.4300923793592, 1161.7721528497027, 1195.5739945804835, 1228.8629812365173, 1262.0382852726125, 1295.5957404073351, 1329.556646793013, 1362.1405547355494, 1394.975039795084, 1425.813687436761, 1456.264890397926, 1486.0097696220948, 1515.0992445363956, 1543.1796229156894, 1570.3416318576658, 1586.9262029746506]","[4.1640921, 4.158421499999999, 4.1546803, 4.1517663, 4.1496005, 4.1477499, 4.146214, 4.1447964, 4.1436543, 4.1427093, 4.1418824, 4.1408191, 4.1401105000000005, 4.139441000000001]",2518.715935264078
859,0.5,1,45,"[0.0, 19.72086112819386, 48.75667995316809, 78.71252711087106, 109.42303987992835, 141.50303295167714, 174.32604659198273, 207.1652721411147, 239.36944090495928, 272.2955754341428, 306.2223384696984, 341.21949732025047, 379.36012252145946, 421.38960882929376, 464.81952934969644, 505.7360802278525, 544.6356189686135, 582.1038375136561, 617.0150630116539, 651.0487546916706, 684.0309417162887, 717.293422675263, 749.71245157353, 782.2241313942359, 814.1872875321915, 846.1192407100416, 877.6375258733449, 908.9125830208659, 939.7421095947168, 970.8395374750464, 1001.7797458839673, 1032.805578758265, 1064.3244959714032, 1096.054336292323, 1128.2149163397999, 1160.919493611265, 1193.9349366786084, 1227.8990849171805, 1261.481835354863, 1295.1505457162004, 1328.450301379848, 1361.139417945142, 1393.4313696260306, 1424.9145452333807, 1455.4224451784498, 1485.0781599171949, 1514.00769811074, 1542.0515405256197, 1569.4607306112714, 1588.574721740316]","[4.1644855000000005, 4.1585002, 4.1547198, 4.1518846, 4.149797400000001, 4.1479468, 4.146410899999999, 4.1451116, 4.1438117, 4.1427093, 4.1417246, 4.1410556000000005, 4.1402678, 4.1395984]",2518.595951698946
860,0.5,1,45,"[0.0, 21.56684539855499, 50.53019216813183, 80.4630761350987, 111.35734625911701, 143.36722262635183, 176.86967472446483, 209.66349126455444, 241.63049168489883, 274.8856710284838, 307.9194591073764, 342.93174700023974, 381.0424849309451, 423.2996912239204, 466.5634182925236, 507.5056780809639, 546.3096819236805, 583.1634255156489, 618.769492213511, 653.3795139917208, 686.4680676053724, 719.2509377067518, 751.4657859086645, 784.1314677426827, 816.1758395503431, 848.0101785241733, 879.3760129051221, 910.5624016989251, 941.6977837104558, 972.3655563297065, 1003.7704566350989, 1034.6064815746545, 1065.9170297273433, 1097.795527881693, 1130.0697455708114, 1163.356658132235, 1196.2680025058546, 1229.4056645200526, 1262.5540094841208, 1296.74656273708, 1330.3261633950194, 1363.4063301544466, 1394.9193252302314, 1426.462807047819, 1456.8815679033648, 1486.7296171822313, 1515.585921160436, 1543.4359372715955, 1570.9512146354305, 1586.9563473097048]","[4.1643281000000005, 4.158381899999999, 4.1548772000000005, 4.1520028, 4.1497579, 4.1480646, 4.146607899999999, 4.1450324, 4.1437726, 4.1429458, 4.1418824, 4.1410160000000005, 4.1402678, 4.1395588]",2518.080354341091
861,0.5,1,45,"[0.0, 18.335890353389004, 47.532879443470335, 77.25564840234034, 108.0578766446585, 140.01640057627554, 172.66660947277404, 205.48477997897515, 237.83519019184416, 270.87087415889266, 304.7374021840159, 339.60654528920463, 377.5814339777535, 419.33674718884686, 462.85346625714624, 503.688876596859, 542.5905781859916, 579.711940346054, 615.3387232400589, 649.1857358506195, 682.540164730142, 715.1106501861982, 747.9986723065633, 780.4458813498674, 812.5377067862395, 844.1732281750855, 875.5898489034463, 906.7741168440829, 937.6979826695207, 968.8886290024033, 999.9285286972876, 1030.9425988506441, 1062.3450931194134, 1093.7398588754068, 1126.1388464809584, 1158.9715719470123, 1192.139632549664, 1225.9577366665922, 1259.3617869822838, 1292.385390760472, 1326.0744528683308, 1358.851534159966, 1391.1328659469073, 1422.6552704377655, 1453.0022127806178, 1482.9116345180164, 1511.7725043135179, 1539.8886546957533, 1567.2074898683154, 1588.7367721572527]","[4.164131200000001, 4.158303299999999, 4.1544833, 4.151648000000001, 4.1494823, 4.1476316, 4.146214, 4.1447568, 4.143733, 4.1425519, 4.1416459, 4.1409373, 4.1399922, 4.1393228]",2516.551777368843
862,0.5,1,45,"[0.0, 17.58426908622687, 46.547204635543835, 76.47820549454309, 107.40339496970955, 139.76247756203213, 172.43452379290176, 205.05909884581888, 237.7304656215244, 270.2527964490073, 303.40653155807183, 338.7164442189069, 376.60037987100566, 418.8387931757193, 461.9595838595443, 502.86095437190147, 541.9520061533769, 578.6799507347478, 614.8068367920256, 648.3328316211549, 681.5483940369262, 714.4381999726021, 747.1183318395714, 780.1264920799201, 811.7324200683929, 843.2904924401944, 874.727238147648, 906.122207222051, 937.1845280113112, 968.1796370682075, 999.0181616912573, 1029.8293613346952, 1061.41433048929, 1093.0054006810376, 1125.206462682867, 1157.6049106969201, 1190.747193118843, 1224.2661457085403, 1258.3175918307822, 1292.4784603200142, 1325.5859232461444, 1358.033728354892, 1390.1484008086761, 1421.4959239714335, 1452.0392743002383, 1481.8955645056465, 1510.6158110322795, 1538.6089453201332, 1566.0314009800845, 1587.4871797190349]","[4.164131200000001, 4.158185, 4.1544046, 4.1515694, 4.1495609, 4.1477499, 4.1463714, 4.144875, 4.1438117, 4.142591, 4.1416855, 4.1408587, 4.1401105000000005, 4.1392441]",2516.297122171767
863,0.5,1,45,"[0.0, 19.20065594933942, 48.23691580691758, 78.05405583757914, 108.84230892175202, 140.81827539328083, 174.01257938663548, 206.21980250791057, 238.63867341541555, 271.7398368205585, 304.7723827262562, 340.37043719696203, 377.89711620087405, 420.4117060973348, 463.43433491211067, 504.79428185398547, 543.193098646462, 580.2744504866348, 615.4261940295253, 649.7356317783526, 683.3802648067874, 716.2426548270972, 748.6855830213125, 781.3533914087793, 812.9154805243313, 844.5805568896876, 876.2704075186641, 907.299720975027, 938.437340801471, 969.2331211232431, 1000.1512026198466, 1031.4207727443127, 1062.8304573639307, 1094.5037593456298, 1126.9887628530187, 1159.5672391063856, 1192.915027314369, 1226.319832648536, 1259.6044257424874, 1293.1502794446442, 1326.79468746491, 1360.046923405848, 1391.7492871064017, 1423.1806435808028, 1453.6465087284078, 1483.4019228854556, 1512.2671151438326, 1540.423043624422, 1567.7726527254367, 1585.9525468253576]","[4.1642885000000005, 4.158381899999999, 4.1547198, 4.1518059, 4.1496401, 4.1479468, 4.146214, 4.1451116, 4.1438513, 4.1428275, 4.1417642, 4.1409764, 4.1401892, 4.1393228]",2516.517683782009
