Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
155,0.5,1,45,"[0.0, 32.98115659866187, 69.08545286849568, 103.410836569997, 138.32973702933276, 175.02215414904362, 214.56015806760587, 257.25114851781615, 307.75560609422877, 362.9770798115447, 418.6388366588614, 471.3636993398665, 522.6586030241015, 571.1040561412442, 617.3375909602337, 663.5079589183747, 708.9663310480589, 752.8333849624048, 795.9302832319579, 836.482590927716, 875.2979150432463, 912.7640220450648, 948.8500963855031, 983.5903914919129, 1017.7727474039816, 1051.2250482110971, 1084.8123664662717, 1118.6509651384654, 1152.628595851001, 1187.5104803113481, 1222.3645558857904, 1258.122236960237, 1294.8260568981736, 1332.4709095216529, 1371.0833504049422, 1410.1225392850406, 1450.5246441792306, 1490.4533978164259, 1530.2799993298183, 1569.082255945207, 1606.7567476350437, 1643.084905547466, 1676.9414832102639, 1710.1743607721023, 1741.643485483689, 1772.2223396495733, 1801.9618028326968, 1831.1245220121723, 1859.8641801555068, 1888.310921097885]","[4.182518, 4.1788168, 4.176296700000001, 4.1742883, 4.1729498, 4.1716108, 4.1705475, 4.169799299999999, 4.1690121, 4.1681066, 4.1677127, 4.166925, 4.1666102, 4.1660585]",3028.773974320204
156,0.5,1,45,"[0.0, 28.041863460149443, 63.818388511372575, 99.32616625473469, 133.67497046193824, 170.62095599279434, 209.38895469344942, 253.07825421020306, 303.23069959777916, 358.3610343690686, 413.61646571878526, 466.48759315723004, 517.2871789827568, 566.4352279510781, 612.771702259841, 657.9216072551167, 703.7686331172056, 747.7375792624196, 790.7356869370121, 831.4781333613942, 870.1223650385602, 907.15803191585, 943.4036903381109, 978.0637114679696, 1012.1543138964889, 1045.753551749704, 1079.2382866421733, 1113.354525343599, 1147.204430914241, 1182.0496662601956, 1217.2458631843526, 1252.8000439020575, 1289.3060443893335, 1326.785410765975, 1365.6108322790535, 1404.6947758931096, 1444.750556748533, 1485.032285814965, 1524.8104017342687, 1563.2394044294701, 1600.4975895722223, 1637.1717459460415, 1671.2108465807746, 1704.301490184685, 1736.0592038972623, 1766.6774222390227, 1796.423248256162, 1825.6848503435735, 1854.100145402368, 1875.403934275851]","[4.182518, 4.1787381, 4.1764145, 4.1744461, 4.1729102, 4.171571299999999, 4.1707053, 4.1696815, 4.1689725, 4.1680274, 4.1673584, 4.1668463, 4.1663737, 4.1659799]",3027.368649740397
157,0.5,1,45,"[0.0, 30.52837483940999, 66.54173629573563, 101.06777525907819, 135.5408069685559, 172.459055477299, 211.9231884690804, 255.15241344181618, 305.2398196132293, 359.9220679070445, 415.84367301197983, 468.42345004666697, 519.7441502378867, 568.216439485771, 614.705909974991, 660.2286581177678, 705.7895613851255, 749.7255255378858, 792.5924828787471, 833.5686714544805, 871.9886289487957, 909.3774361060983, 945.1351459176968, 979.8947068890214, 1013.6979846162761, 1047.132903059584, 1080.9108145450887, 1114.7966539995004, 1148.523259839506, 1183.0420814781114, 1219.2096154675228, 1254.7265460768099, 1291.078662604833, 1328.29646291975, 1366.9614817258798, 1406.384529974447, 1446.134379979157, 1486.3185069144702, 1526.1030120485339, 1564.9233888743242, 1602.758830887241, 1638.6176479427377, 1673.6979944949535, 1705.7089057124317, 1737.6480104792, 1768.3377828462235, 1798.064397833, 1826.957891333831, 1855.816295261954, 1874.6478452665883]","[4.1823997, 4.1789346, 4.1760998, 4.174169999999999, 4.172634599999999, 4.1714926, 4.1705084, 4.1697602, 4.169209, 4.1686969, 4.168067, 4.1677127, 4.1670432, 4.166925]",3026.217083369276
158,0.5,1,45,"[0.0, 29.436377426394927, 64.79839184509774, 100.05757476395445, 134.94341398981726, 171.21443338454117, 209.84064313448914, 253.80269473180124, 303.5742483490051, 358.51225193880487, 413.73956063203775, 467.18700411295345, 518.2514410075611, 566.9000232121577, 612.8547768524925, 658.469206769506, 702.904177318962, 747.449782158734, 789.9307238219335, 831.2361721342445, 869.5936068650703, 907.2723731899457, 942.7305472473031, 977.6131454298138, 1011.4923238379479, 1045.0193192677975, 1078.371891601148, 1112.5230557492362, 1146.2709315334628, 1181.3999687649723, 1216.3000042456958, 1251.658404423382, 1288.4282132627632, 1326.2838838237165, 1364.740117358114, 1403.8244425588418, 1443.8989677759328, 1484.0457082896091, 1523.6292198771541, 1562.4763137947534, 1599.8115189125326, 1636.0910714766462, 1670.7142651022948, 1703.8751408546566, 1735.0150332378996, 1765.5814259021324, 1795.2947706924385, 1824.2706896192378, 1852.9987844814425, 1874.6330276055921]","[4.1824784, 4.1788168, 4.1764145, 4.1744065, 4.1729498, 4.1716108, 4.1706657, 4.1697602, 4.1689334, 4.1681457, 4.1676731, 4.1672006, 4.1665707, 4.1660981]",3025.044335797118
159,0.5,1,45,"[0.0, 29.553708801805556, 65.42722985757212, 100.38014925352786, 134.74512677787516, 171.40143241258443, 210.39165047501865, 253.42692989123452, 302.4634356134742, 358.97703030116236, 413.6726874923464, 466.98195659347857, 517.4619701096775, 565.6330534647482, 613.0863423981054, 657.8598762737595, 703.3623877277528, 747.0749672164334, 789.9561931862463, 830.1723925349993, 869.1483734173501, 906.6602396091873, 942.6762193965558, 976.6337517649956, 1010.9588971272806, 1044.9780913007578, 1078.3083113548055, 1111.815203265815, 1146.472709403832, 1181.15329233833, 1216.0240678870284, 1252.1067825396822, 1288.4653507932799, 1325.6084545626177, 1364.028204775953, 1403.448352097378, 1442.6386073506962, 1483.0307310199141, 1522.9065256427766, 1561.8524622205116, 1599.158877282213, 1635.5230474485195, 1669.7404032095076, 1703.4088789006494, 1734.4366263588502, 1765.15613188351, 1794.742923904035, 1823.7717689800859, 1852.58411932788, 1874.1113035075548]","[4.182518, 4.178501600000001, 4.1761389, 4.174169999999999, 4.1727133, 4.1714926, 4.1703901, 4.169799299999999, 4.168893799999999, 4.1681066, 4.167318799999999, 4.1667676, 4.1664524, 4.1659012]",3023.632773507212
160,0.5,1,45,"[0.0, 26.319946869365708, 61.97230070679842, 97.15674309177422, 131.16463329342758, 168.60668566388023, 207.78902224433278, 250.79044448754058, 300.2577870251144, 355.2755048465048, 411.0798527945598, 463.7597888928147, 514.3117280429608, 562.8239471164427, 610.1503131312415, 654.7294218613852, 699.8795210209771, 744.3801416124741, 786.473173225477, 827.8512211537554, 866.5861955081994, 903.6119476902095, 939.4812575459018, 973.752446247893, 1008.2572479426867, 1041.7634821420495, 1075.7173775486037, 1109.2261511133095, 1143.0460096439715, 1177.7079577983166, 1212.5611788734502, 1248.2426735973559, 1284.7036803029268, 1322.762220350286, 1360.7179340018222, 1400.1903429354993, 1440.022015437751, 1480.1351614486177, 1519.8159083140702, 1558.3924076665548, 1596.5802813844061, 1632.5426630723987, 1666.7717048468621, 1699.4728406991712, 1731.5115446803197, 1761.9829141803875, 1791.8322494134368, 1820.7537158405894, 1849.6673970032703, 1873.8155942880585]","[4.1824784, 4.1788559, 4.176218, 4.1744461, 4.1729102, 4.1715322, 4.170744399999999, 4.169838899999999, 4.168893799999999, 4.168224299999999, 4.1676731, 4.1671219, 4.1666102, 4.1660981]",3023.136202222356
161,0.5,1,45,"[0.0, 27.52336246263991, 63.26742956158205, 98.33348032975107, 132.8418606712172, 168.8506593378994, 208.1686402877807, 250.93488669609712, 300.73852708107677, 356.0099327673736, 410.5080813435734, 463.9396100173964, 514.457984834891, 563.1534085607052, 610.1960292223848, 655.238620686695, 700.0359183186399, 744.9720255038742, 786.8404687636569, 827.9028924440329, 866.4296094484994, 903.6576048610966, 939.5575409192918, 974.5164863157629, 1008.5873848723529, 1041.9371839248395, 1075.424537305877, 1108.9131505712899, 1143.0168769179445, 1177.572511682311, 1212.915599229644, 1248.4689205630605, 1282.8328197729784, 1322.6428490690337, 1360.695413579524, 1400.3892588055196, 1440.0685664824955, 1480.0852677483247, 1519.5761639286495, 1558.9604857179154, 1595.8110141869383, 1632.4085480892368, 1666.6752686090535, 1699.5273896054423, 1731.3569852915707, 1761.9353492770542, 1791.8369316709882, 1820.973190076319, 1849.5139016875669, 1875.092782128162]","[4.1825967, 4.1788955, 4.1764145, 4.174367, 4.1727529, 4.171689499999999, 4.1706262, 4.169838899999999, 4.1690512, 4.168303, 4.1675944, 4.1669645, 4.1664524, 4.1661768]",3021.657218822293
162,0.5,1,45,"[0.0, 25.130501243699257, 61.35901843703772, 96.2543073764403, 130.61685983114563, 167.49764806594436, 206.41128427983648, 249.22939016430263, 299.0661304174767, 354.2097714307683, 409.0957652320108, 462.43750980942133, 512.7444186926023, 561.0158559151164, 607.700973500982, 653.4077218708605, 698.4545445724111, 742.8242604865818, 785.3351356032078, 826.1054845831866, 864.7677780578376, 901.8300994144822, 937.2602284964439, 972.6370155851625, 1006.6731466718811, 1040.2473332299808, 1073.4029626571053, 1106.9418418946, 1141.5053095626952, 1176.1433100904867, 1211.0349914356568, 1247.0885658438815, 1283.1676466371982, 1320.8291364402294, 1358.7771957288774, 1398.3766912026883, 1438.78901633369, 1478.3547217043995, 1518.2221272758738, 1557.257706189566, 1594.2628299717767, 1630.6161537586217, 1664.6771266971223, 1697.7635560719305, 1729.404448219581, 1760.2437417021079, 1788.5536735644432, 1818.3353491419812, 1847.7477447758083, 1873.8865703415258]","[4.1824784, 4.178777200000001, 4.1760602, 4.174327900000001, 4.1727133, 4.1715322, 4.170468799999999, 4.1697206, 4.1687365, 4.1681457, 4.1673584, 4.1670036, 4.1663737, 4.1659408]",3021.021318018931
163,0.5,1,45,"[0.0, 25.415749663087922, 61.4802542779704, 96.46315621019903, 130.8711362442889, 167.63099461855234, 206.31705056381372, 249.53117986197253, 298.9790853461792, 353.88482970154257, 409.57116279139484, 462.48681834835725, 512.8698253918136, 561.2317825877309, 607.9112637242571, 653.3256066373727, 698.0707304707515, 742.2466708577971, 785.0408131360165, 826.0800050175429, 864.9030526676728, 902.0102003350559, 937.6754809157973, 972.0021390737255, 1006.031225547412, 1039.9559525108334, 1073.7862193861265, 1107.5248775776145, 1141.42889060666, 1175.6644302738678, 1211.160945232055, 1246.5596203339064, 1283.695072826139, 1320.5377686827496, 1359.0386030927593, 1398.9836657205942, 1437.9980021566907, 1478.626900595632, 1518.7560740770678, 1557.5645828335719, 1594.937701606481, 1630.8025836236648, 1665.6569923677475, 1698.429986160556, 1730.3114211098305, 1760.939424036308, 1790.7042182812797, 1819.8184400113237, 1848.6293003878664, 1874.8983002360028]","[4.1824393, 4.178659, 4.1760998, 4.1742492, 4.1727529, 4.1714535, 4.1705475, 4.1696815, 4.1687365, 4.1679096, 4.1674762, 4.1668463, 4.1664524, 4.1659799]",3019.934009080948
164,0.5,1,45,"[0.0, 27.252314758029115, 62.6497392755648, 97.31902602965897, 131.77354582847659, 168.56168215633693, 207.81697322849288, 250.50742890165327, 299.9087888837847, 355.2722479753294, 409.58961673190333, 463.1233246002811, 513.891460947837, 562.0562592573892, 608.8180512533513, 653.9576867666408, 698.9478911824083, 743.2754636586042, 786.2358138482725, 826.9664463133149, 865.5495903051312, 902.8675392506257, 938.6259355781831, 973.4432920349927, 1007.6107884375915, 1041.0927135614504, 1075.3837393678011, 1108.8293845251897, 1142.448009865879, 1177.4666564625977, 1212.2670826763936, 1247.997795496922, 1284.6256157196485, 1322.058797094962, 1360.4840008064152, 1399.48721290828, 1439.311799547039, 1479.4078359006282, 1519.8550756987643, 1559.0619042876147, 1596.2940767048015, 1632.022009355325, 1667.0719265226883, 1699.613058823353, 1731.3089304007165, 1762.0250549882046, 1791.8601351863256, 1821.0563092397435, 1849.7170036189516, 1874.509558110624]","[4.1822424, 4.178501600000001, 4.1760602, 4.1740913, 4.1725559, 4.171374299999999, 4.1702719, 4.1694059, 4.1685786, 4.1678305, 4.1670823, 4.166728, 4.1661768, 4.1657043]",3018.5985136545128
165,0.5,1,45,"[0.0, 25.775833198124644, 62.07205988311972, 96.7679888139084, 131.52191931678357, 167.8472694198893, 206.60474593806447, 249.08247789890646, 298.80981392478583, 353.8894616608396, 408.88398550114204, 462.43767990175667, 512.8299296305397, 561.1490101341517, 607.6428917088399, 653.2289713296077, 698.2257793693555, 742.0923657544688, 785.0757945301634, 826.0427088325191, 864.7871227841988, 902.1186318480368, 937.7520565439911, 972.2488875136421, 1006.5857965568007, 1040.1122929883122, 1073.4037820011383, 1107.8627144942457, 1141.532868510023, 1176.3566566211678, 1210.8924792648027, 1247.0137356164282, 1283.4394236417759, 1320.9781293010897, 1359.4798174531636, 1398.5054957538343, 1438.360343973372, 1478.8915533666413, 1518.3384414062048, 1557.5575420643831, 1594.9270439305856, 1631.1394149945136, 1665.2980505170226, 1698.2946766149043, 1729.8631822258408, 1760.534044865065, 1790.3283809753725, 1819.4932738771167, 1848.2536041169997, 1874.2467701710343]","[4.182282, 4.178462000000001, 4.1759815, 4.1740522, 4.172594999999999, 4.171374299999999, 4.1702328, 4.1693268, 4.1684608, 4.1677518, 4.1672401, 4.1666889, 4.1661768, 4.1657829]",3017.623826412491
166,0.5,1,45,"[0.0, 26.171663882624443, 61.81586827529384, 96.51989332763094, 130.8319611572657, 167.7504643144406, 206.50249862942792, 249.78604064197953, 299.0450614309174, 353.88997139049127, 409.10517113938045, 462.35744953101516, 513.2751496068691, 561.1113975399996, 608.0282967031067, 653.0827036571254, 698.2250496055353, 741.9926681812935, 785.4179950755438, 826.3062337433419, 864.5709133948262, 901.874381966916, 937.3179354230924, 972.7935654469813, 1006.5470366276556, 1040.01749645716, 1073.9352296247582, 1107.5097563589793, 1141.23445297058, 1176.3005015104598, 1211.059815885386, 1246.7908025878546, 1283.648100821738, 1320.5086352523167, 1358.9960200560865, 1398.9956592029205, 1438.963150604519, 1478.2620995141076, 1518.2522653995188, 1556.8295339602068, 1594.527949278978, 1630.9100478532584, 1664.6627617566498, 1697.591169534627, 1729.287104933934, 1759.8083326938138, 1789.4565503901479, 1818.6095767556264, 1847.2912420961582, 1873.622738006796]","[4.1822424, 4.1784229, 4.1760998, 4.1740913, 4.1727133, 4.171374299999999, 4.1703506, 4.1693268, 4.1685786, 4.1680274, 4.1671219, 4.1666102, 4.1662951, 4.1656651]",3016.695086495904
167,0.5,1,45,"[0.0, 25.791863007206075, 61.75086764872282, 96.89075347543991, 131.04186881644324, 167.68403902173094, 206.78794054761323, 249.21107059137552, 298.8241952667402, 353.4453350829162, 408.90115133050534, 461.8821594901024, 512.6105819308796, 560.9728199209997, 607.6758223705428, 652.9793732574544, 698.0256135532879, 742.5388686293554, 784.5263620038093, 825.1062616512872, 864.0017059395793, 901.363670476436, 936.6985264834761, 971.6712497703684, 1006.1530873372581, 1039.4706408205247, 1073.1186849065623, 1106.9755000897119, 1140.519180222059, 1175.1920237257555, 1210.3571027347027, 1245.7034476213205, 1282.3299303045546, 1319.9533658010748, 1357.9674638366205, 1396.923401144563, 1437.2707399292417, 1477.0635765779507, 1516.5774791524316, 1555.3673101551792, 1592.876686401187, 1629.348494166097, 1663.4808104602632, 1696.4067652608412, 1727.8308981978746, 1758.4887105552295, 1788.1463717005884, 1817.20331472368, 1845.7331135534444, 1873.3804299108895]","[4.182282, 4.178541200000001, 4.176021100000001, 4.1740913, 4.1725559, 4.171374299999999, 4.1702328, 4.1692481, 4.168421299999999, 4.1677914, 4.1670432, 4.1666102, 4.1659408, 4.1655865]",3015.6511249427617
168,0.5,1,45,"[0.0, 24.32777047901061, 59.97157053913162, 94.98804916935086, 130.10664163689825, 166.19163307779905, 204.90809746679093, 246.85066766806045, 296.951034371772, 351.87262978413395, 407.1974676067678, 460.8098983922246, 510.9201774784071, 559.0362550288808, 605.6373534931499, 650.7742732457441, 695.4909301850478, 739.9629456034606, 782.3123721857307, 823.1155683150087, 861.4513838322937, 899.5005533894982, 934.627964690935, 969.326233828275, 1003.4103375296627, 1037.120147636177, 1070.2374375672875, 1103.4069893582393, 1137.4957222111032, 1172.425701668618, 1207.561782471198, 1242.606945731335, 1279.4391514941808, 1316.5677827498885, 1355.2613669668592, 1393.8020386501132, 1434.150976971564, 1474.1904007013225, 1513.6937684452178, 1552.7794458279561, 1590.0479028730767, 1626.0581052756463, 1660.532865438852, 1693.3018922557928, 1725.2017671099177, 1755.8571089564855, 1785.5101539463483, 1814.6328512911634, 1843.3421842651667, 1859.855502508408]","[4.1822424, 4.1783834, 4.1759028, 4.1740127000000005, 4.1725559, 4.1713352, 4.1701932, 4.1692481, 4.1683822, 4.1677518, 4.1672006, 4.1666493, 4.1662164, 4.1656256]",3014.7993155908207
169,0.5,1,45,"[0.0, 24.07243318892978, 59.570606910067625, 94.516137361924, 129.22093735374193, 165.15698021679265, 204.5093947379366, 246.58030389865866, 295.7955191762871, 351.34540801641407, 406.39879650178904, 458.84408317450385, 509.4127608813581, 557.7270248408774, 604.1533769563714, 649.6420884528018, 694.1218877427602, 737.9903773169185, 780.4066224120468, 821.6330854736525, 860.2617781447473, 897.2252914452558, 932.8130881546974, 967.5728368338548, 1001.3942976613635, 1035.0871756451857, 1068.4181806368033, 1102.6459185836918, 1136.1459499725881, 1170.7691622709058, 1205.7151528199986, 1241.2556982990734, 1278.0905868484567, 1315.0254889688824, 1353.6222130379583, 1392.662303105298, 1431.8919988264943, 1471.8590639973409, 1512.1903276884786, 1550.7377100771491, 1587.9710573298262, 1624.6821088073243, 1658.7012871602046, 1691.7529192082657, 1723.3825173373443, 1754.0035396347143, 1783.9155929811827, 1812.9796052543443, 1841.6456890103746, 1860.9123398434099]","[4.1822424, 4.178501600000001, 4.1760602, 4.1740913, 4.1723981, 4.1712956, 4.1701145, 4.169209, 4.1685786, 4.16787, 4.1672006, 4.1667676, 4.1662164, 4.1656256]",3013.86416605021
170,0.5,1,45,"[0.0, 22.204321300074923, 58.44808881868579, 93.03110502370401, 127.50388089777431, 163.13261501397284, 202.54014464674168, 245.0157066151317, 294.302006899202, 349.3840296060336, 403.7739852974816, 457.0443709781802, 507.73325407455644, 555.7615337086113, 602.0803086591245, 647.2630276317739, 691.885822269398, 736.0730301401484, 778.8049674207177, 819.6772084647275, 858.1617377588718, 895.1098367422753, 931.1654760721979, 965.4850952376783, 999.6719985936102, 1033.332085051989, 1066.571205919743, 1100.2120745829739, 1134.5459514164104, 1168.8658682139237, 1203.6699794724418, 1239.2138809319713, 1275.9249849026576, 1313.1039302139607, 1351.4291009216233, 1390.711078996565, 1430.3601961579404, 1470.2911235341846, 1510.3227472440535, 1549.0004285000346, 1586.5873959447304, 1622.6342581691033, 1656.6231853719873, 1689.7045494741374, 1721.5308451212409, 1752.134562666548, 1781.8895148568217, 1810.9793974808258, 1839.7634231960333, 1860.7430435445149]","[4.182282, 4.1784229, 4.1759028, 4.1742096, 4.1725559, 4.1711779, 4.1701541, 4.1693664, 4.1683426, 4.1677518, 4.1671615, 4.1665707, 4.1661768, 4.1656651]",3012.735208540038
171,0.5,1,45,"[0.0, 22.669142767493327, 58.915033222962734, 93.51581262989191, 128.3065967652973, 164.53089870024382, 202.9788038323045, 245.51103164499034, 294.6297820001971, 349.8274246548149, 404.23435820065026, 457.0824431838545, 508.0846465576494, 556.4615916404947, 602.700074386136, 648.282832295795, 692.6041244402355, 736.7292914476067, 779.4431169430492, 820.1488023070743, 859.2501819342739, 896.0900535601419, 931.442399754632, 965.9576097008661, 1000.0556538116797, 1034.0090246078034, 1067.3006896244005, 1101.2584414876596, 1135.390320888262, 1169.4993825526603, 1204.6157467362627, 1240.076137005497, 1276.5616322071623, 1313.995497381979, 1352.0864025313117, 1391.455274486962, 1430.8836227041838, 1471.313735114472, 1510.4324997224867, 1550.0254493907287, 1586.7091540381848, 1623.4384390895666, 1657.4586872883033, 1690.5859653238358, 1722.1857469271858, 1752.836931206772, 1782.8764270020297, 1811.9146262735385, 1840.4838204888856, 1860.5723957235382]","[4.1823997, 4.1785803, 4.1759028, 4.1740127000000005, 4.1725559, 4.1712956, 4.1703115, 4.1691694, 4.1684608, 4.1677518, 4.1671615, 4.1666102, 4.1662164, 4.1657829]",3011.929915077721
172,0.5,1,45,"[0.0, 22.81908629846822, 59.18770600957521, 93.49701243450511, 128.32127437961185, 164.66454903653835, 203.64997770726427, 245.9362226052083, 295.0852772394978, 349.877093416495, 405.259324013006, 457.93827631575687, 508.06111888923715, 556.2263866264263, 603.22151430863, 648.3850082003844, 693.271155000222, 737.291357507122, 779.4403282498486, 820.5143322533456, 858.9784211930369, 896.2468010298069, 932.1085674367059, 966.5137210681971, 1000.3446754352956, 1033.6262828364142, 1067.7057942427812, 1101.3646611940142, 1135.2728834963104, 1169.3948108580225, 1204.6347924939075, 1240.2516030195611, 1276.6404067316298, 1313.9462210978438, 1352.3037507553772, 1391.6005755791582, 1431.6228748179965, 1471.0701939569497, 1511.1677325642584, 1549.8748901111937, 1587.4200888529379, 1623.4587490100155, 1657.6985324835248, 1690.6978412997012, 1722.6111254623345, 1753.1166432531716, 1782.9926665550108, 1811.9757609365195, 1840.6726051630856, 1861.8054379433845]","[4.1822028, 4.178462000000001, 4.176021100000001, 4.1740913, 4.1723981, 4.171217, 4.1700749, 4.1692481, 4.1684999, 4.1676731, 4.1670823, 4.1664524, 4.1660194, 4.1655865]",3010.907280722517
173,0.5,1,45,"[0.0, 21.46553194552348, 57.69899748650573, 92.70753995754376, 127.02298067780418, 163.41072008981723, 202.44093150454955, 244.70148417841756, 293.97937155678153, 349.12111985416345, 403.4647452865423, 456.6445260322803, 507.3830657947117, 555.6591850834491, 601.7271353365838, 647.0527485359778, 691.6783413620094, 735.9266025546847, 778.2200207019232, 818.9953781399158, 858.0619662907641, 894.7603818559448, 930.8776746744481, 965.2705544024684, 999.343940030742, 1033.341592608357, 1066.5107077691737, 1099.858227941824, 1133.4098505931847, 1168.6170770515105, 1203.091001557567, 1238.8209924110743, 1275.8069797472292, 1312.5584032230672, 1350.5444374036815, 1390.2739685059923, 1430.043244369824, 1469.9114225082533, 1510.0710915506208, 1548.6673696358707, 1585.9302780886107, 1621.9823314875273, 1656.2729882314632, 1689.424323224656, 1721.260722529513, 1751.8710061048798, 1781.5358223368028, 1810.7183189121604, 1839.307371725323, 1859.2788474491388]","[4.1823606, 4.178541200000001, 4.1759815, 4.1742883, 4.172594999999999, 4.171217, 4.1703115, 4.1693268, 4.1684999, 4.16787, 4.1671615, 4.166492, 4.1660194, 4.1655865]",3009.877861765409
174,0.5,1,45,"[0.0, 23.81885430330334, 59.810952122879144, 94.63691707770545, 128.84367531546877, 165.67341066130746, 204.43895731415785, 246.23233690408188, 295.79920653406134, 350.48441493681264, 405.08687308326614, 457.8640703222153, 508.40311476509567, 556.6015987308657, 603.4434368556502, 649.1529406352, 693.4627565624418, 737.4028477413098, 779.7242263105051, 820.751007401031, 859.6552752542315, 896.7089368944922, 932.6180812963004, 966.9509002530327, 1000.6907842181528, 1034.3008798860924, 1068.0689511705837, 1101.539457827499, 1135.1898491336037, 1170.289468933719, 1204.847932055991, 1240.6755880139522, 1277.3336169851073, 1314.4498644950431, 1352.3117718247418, 1391.891842880645, 1431.8706986232992, 1471.717933865517, 1511.3837014071992, 1550.2621669022355, 1587.9232862392482, 1623.9074599409482, 1657.8946224676165, 1691.1437351673567, 1722.854805507763, 1753.4341098234777, 1783.2300525925348, 1812.1828070118318, 1840.7999847199253, 1860.876531388686]","[4.1820059, 4.1784229, 4.1758242, 4.1738553, 4.172319399999999, 4.1710596, 4.169996299999999, 4.1689725, 4.168421299999999, 4.167515799999999, 4.1669645, 4.1663737, 4.1658225, 4.1654682]",3008.776480971409
175,0.5,1,45,"[0.0, 22.527830909492764, 58.2012784994767, 92.96159227085747, 127.32580072471382, 164.17884782092796, 202.86734916149697, 244.73666343684266, 293.9135056675246, 348.8948376148799, 403.5005121977544, 456.30206975413313, 506.9833287826387, 555.3039676840683, 601.569320635534, 646.8192728588951, 691.5035815334154, 735.4783523536385, 777.9998145041113, 818.6471145172218, 857.5191825914874, 894.2365950763069, 930.7050547601962, 964.7917158130001, 999.1079026865082, 1032.533859293712, 1065.6683256578383, 1099.5377083261146, 1134.0697296335497, 1167.9668305977004, 1202.987314558028, 1238.6933846211232, 1274.9659360432609, 1312.1398523251805, 1350.4897173692116, 1389.5097304071746, 1429.1991659054654, 1469.7588911005553, 1509.2727845143093, 1548.0373621770384, 1585.0244134044658, 1621.5002460727226, 1655.8369798752358, 1689.0296516014616, 1720.2807482509872, 1751.0771498743336, 1780.7242274668135, 1809.719395775053, 1838.1683157980422, 1859.8014109766307]","[4.1822028, 4.1784229, 4.1759419, 4.1741309, 4.1723981, 4.1712956, 4.1701932, 4.1691694, 4.168421299999999, 4.1677127, 4.1672006, 4.1663346, 4.1659799, 4.1655073]",3008.202306445995
176,0.5,1,45,"[0.0, 22.15102974597852, 58.44576498982616, 93.12500940773583, 127.24301453559536, 163.64963028057474, 202.64358662349633, 244.4138230640654, 293.8239638083167, 348.5863287897926, 403.26460102736877, 456.373856210935, 507.05823733087215, 554.7097284092238, 601.677298339602, 646.4680155708807, 691.0752293950998, 734.8764290027912, 777.536977317568, 818.0992317320272, 856.9180346029107, 893.8556827266771, 929.6551652787662, 964.4471314380319, 998.1586035716125, 1031.725509309583, 1065.0875581675198, 1098.841039371603, 1132.690084190462, 1167.2847065922388, 1201.9153993446778, 1238.0705691536157, 1274.4446508149547, 1311.1026212757083, 1349.993160768967, 1389.3915355052766, 1428.534045656719, 1468.71457396851, 1508.3562146382671, 1547.2734815479066, 1584.7285089241411, 1621.102891085621, 1655.1063342032687, 1688.1501101403217, 1719.8728554571364, 1750.5958790168, 1780.28746277514, 1809.2527098024714, 1837.8681504467988, 1860.5470608752446]","[4.1821637, 4.1785803, 4.176021100000001, 4.174169999999999, 4.1725163, 4.1712956, 4.1701541, 4.1692877, 4.1683426, 4.1676731, 4.1670432, 4.1665311, 4.1660981, 4.1654682]",3007.262021348605
177,0.5,1,45,"[0.0, 24.0749666231452, 60.10626033174907, 94.8903194607596, 129.23311824164483, 165.75962465814877, 204.52743050755788, 246.6125399966656, 295.2190253374883, 349.5439523365091, 404.6121033091984, 457.84147688485376, 508.3568497247042, 556.5883632627911, 603.0581200925965, 648.0264384542959, 692.5685349494934, 736.6866725410162, 779.120286076821, 820.1849683869175, 858.7248454576134, 895.9674153879776, 931.0667260817306, 965.8915279977466, 1000.0657019156404, 1033.8576972970302, 1066.9576107828368, 1100.84733537983, 1135.0443197301756, 1169.4685399858542, 1204.3240248442464, 1239.9754300937668, 1276.1104073223528, 1313.6582510507362, 1351.7999016925312, 1390.6410409330886, 1430.4375483802257, 1470.4342257950266, 1509.7858017446993, 1549.4949206559436, 1587.5879319816404, 1622.8548135037436, 1656.9136562262456, 1690.1945338062337, 1721.8421716384937, 1752.459802913117, 1782.2673152712046, 1811.097021349869, 1839.8698021451419, 1860.7093381883392]","[4.1823211, 4.1786985, 4.176021100000001, 4.1740913, 4.1725559, 4.1713352, 4.1702328, 4.1693664, 4.1686182, 4.1676731, 4.1671615, 4.1666102, 4.1659408, 4.1655865]",3006.4830905730546
