Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
811,0.5,1,45,"[0.0, 25.08515766596537, 54.10148593597535, 83.97680459540675, 115.26347718082178, 147.6772012720499, 180.8188116166021, 213.4762141246298, 246.75155522195723, 282.01427713156966, 317.52432601794976, 356.9807092490191, 399.86351283412705, 445.32552255955386, 488.62154680439835, 528.97365062937, 567.8397129150701, 605.4606393793958, 641.5247016763387, 676.8222337028549, 712.1000490445879, 747.1120964176863, 781.8781800570617, 815.6111956836536, 848.7849460313661, 880.2606111742838, 911.5630841498436, 942.5856250415628, 973.1899629171581, 1004.0404331321978, 1034.7855714006132, 1065.5498090810165, 1096.4471408451932, 1128.0426770241415, 1160.0899698884223, 1192.7055169540022, 1225.7641913091838, 1259.2920660955238, 1293.2806650766615, 1327.1573209653507, 1360.747346081504, 1394.304888282341, 1426.4808847769677, 1458.2635429873262, 1489.219627669117, 1519.4225217912808, 1548.566299381896, 1576.7947759186877, 1604.3158792937384, 1623.9963325207518]","[4.1650305, 4.1595969, 4.1557779, 4.1531005, 4.1509352, 4.1491632, 4.1476278, 4.1464071, 4.1451077000000005, 4.144083999999999, 4.1431785, 4.1422729, 4.1414857000000005, 4.1408949]",2566.882741120603
812,0.5,1,45,"[0.0, 23.93135664618353, 53.017823212464805, 83.06689175107903, 114.39154849288707, 146.95956210239797, 179.2169655470273, 212.57807309125917, 246.24604951715793, 281.0490504494473, 316.62262275067627, 355.71576691366425, 399.42662285198145, 444.261761808226, 487.4124158370153, 528.0201484861523, 567.0068400884109, 604.2614419349277, 640.2659536891433, 675.6526886858153, 710.9474976671561, 746.2429533157715, 779.9163481432763, 814.5930012094423, 846.7826696465809, 878.9303734229893, 910.3971944383916, 941.3163477090513, 971.9902834190273, 1002.566756340552, 1033.183319940123, 1064.0077825473634, 1095.1254704760147, 1126.720223774286, 1158.5378878323643, 1191.1270832644161, 1224.4992905047202, 1257.8192295853291, 1290.9837272818586, 1324.8172012694813, 1358.6390007565685, 1392.0238769387202, 1424.3177952448023, 1456.1322283554598, 1487.1728347080482, 1517.0978268711592, 1546.4399040990054, 1574.7733852502715, 1602.2343220151022, 1623.1521406069605]","[4.1649909, 4.1594, 4.1557779, 4.1530218, 4.150816900000001, 4.1490059, 4.1476278, 4.1462498, 4.1450686, 4.1441236, 4.1429815, 4.1421547, 4.1415644, 4.1406589]",2566.270841521678
813,0.5,1,45,"[0.0, 17.23712790433831, 46.20838953783033, 76.1889670611921, 107.48299275181597, 139.70215360848567, 172.46673537989307, 205.49882734990229, 239.10561309560148, 273.9134090701432, 309.356259832834, 348.5782207785021, 392.47403777186355, 436.99159483559004, 480.0612965770579, 520.921948294427, 559.8556832751598, 597.1024892601697, 633.095482485878, 668.3691930165522, 703.6400280940784, 738.6694391321668, 773.1827619197475, 807.199820602855, 839.9597775645277, 871.5682909241714, 902.9746252185485, 934.1174423625635, 964.7507948994489, 995.2278939946759, 1025.9296421504387, 1056.7820552884489, 1088.0829679424119, 1119.4956495897611, 1151.441237122181, 1183.873729244308, 1216.6888903553622, 1250.5618906602872, 1284.4859346446285, 1318.1528883650492, 1351.491418724223, 1384.6811982235495, 1417.125703485423, 1449.12273836344, 1480.0246728690345, 1510.078399657238, 1539.2211769648084, 1567.6248016616755, 1595.2267651460133, 1611.7928033460144]","[4.1649513, 4.159360899999999, 4.155699299999999, 4.1531005, 4.1508956, 4.1490846, 4.1475883, 4.1461315, 4.1450291, 4.1439266, 4.1430607, 4.1422338, 4.1414857000000005, 4.140698]",2565.520352578262
814,0.5,1,45,"[0.0, 15.981610798597728, 45.019250781396465, 74.78758197690718, 106.14422142231228, 138.45735564688442, 171.23540892770416, 204.3484400436157, 238.03816892091595, 272.6094281150562, 308.4457610685291, 347.688451243082, 391.30393006587053, 436.1666662968411, 478.8140862894933, 520.1719892754973, 558.5868421857243, 595.9252312657774, 631.8511831026601, 667.3085843910181, 702.3869650262733, 737.6639331383817, 772.0510761603915, 805.7993283810712, 838.426772701766, 870.5259806872087, 902.0076281195664, 932.9019760071923, 963.6922470492535, 994.2238073122822, 1025.013433439618, 1055.2643088932864, 1086.7899884969402, 1118.16713190586, 1150.073372371341, 1182.9802983674108, 1215.582428461571, 1249.1194351208096, 1282.9713567894378, 1316.8148884611282, 1350.2777393499268, 1383.6568948406357, 1415.50849379582, 1447.6579638605417, 1478.586914050787, 1508.6912282460412, 1537.762790462427, 1566.1763673160772, 1593.6876582105442, 1611.784350813733]","[4.1647940000000006, 4.1592426, 4.155699299999999, 4.1528249, 4.1507773, 4.1488481, 4.1473913, 4.1460133, 4.1448321, 4.1438479, 4.1427851, 4.1420369, 4.1413279, 4.1405802000000005]",2564.538695174019
815,0.5,1,45,"[0.0, 24.602464746164344, 53.58795588907748, 83.51888139514614, 114.67413133190973, 147.06936294263238, 179.8072292906632, 212.97828241554458, 246.5925612777338, 281.12961018349154, 316.7786777374473, 355.9202586117117, 399.8085518786784, 444.2422004827, 487.46308848216677, 528.4562616441758, 567.1850176568876, 604.4154706554348, 640.8515041413675, 676.3121265659785, 711.3468877294096, 746.6219064551296, 781.3346268017245, 814.4059997590688, 847.4825898317721, 879.414420142817, 910.8468069592194, 941.9077696044043, 972.6621835581624, 1003.1820738015598, 1033.966398587193, 1064.6499256155512, 1095.8536813628912, 1127.2508708123082, 1159.1607160368121, 1191.7176408652826, 1224.555120042875, 1258.0783976662474, 1291.8931836571046, 1325.9481771568962, 1359.5928081168909, 1392.5195420232321, 1425.7879817493954, 1456.7512278680942, 1487.7267258485895, 1517.756013106492, 1546.8512922306513, 1575.2635147835567, 1603.0015689083657, 1622.577859945271]","[4.1647549, 4.1592426, 4.1557384, 4.1529036, 4.1507773, 4.149045, 4.1473522, 4.1461711, 4.1449504, 4.1439662, 4.1429029, 4.1419973, 4.141407, 4.1406193]",2563.962791813563
816,0.5,1,45,"[0.0, 27.000754599548486, 55.921193141546496, 85.85764975884825, 117.04617683587657, 149.13145364720975, 181.8512091679309, 214.94891997510496, 248.9079968787105, 282.85834228793993, 319.03345767422667, 358.02006716329487, 401.71437735118815, 446.4665603581887, 489.1293528955412, 530.4605136032221, 569.6083352448165, 606.395386351971, 642.0940143677481, 677.9645538602199, 712.943438243839, 748.0662647714951, 783.1670892809896, 816.3713533963598, 849.2670439860426, 881.3714774590951, 912.9154186141222, 943.6674727935149, 974.5926632546859, 1005.0922483353299, 1035.705446158658, 1066.5708805825418, 1097.517845528207, 1129.1429089678359, 1161.133904016231, 1193.5843631020734, 1226.7030596367654, 1260.082981013609, 1293.6892291121974, 1327.2786632968525, 1361.1763229462829, 1394.603657229952, 1426.9487857492566, 1458.679326482573, 1489.497764264059, 1519.6551227771895, 1548.5713380844104, 1576.995281364132, 1604.5460961502413, 1624.3221124781621]","[4.1648726, 4.159360899999999, 4.155699299999999, 4.1531396, 4.150856, 4.1489267, 4.147509599999999, 4.1461315, 4.144989499999999, 4.1439266, 4.1431394, 4.1423125, 4.1412101, 4.140698]",2563.845363725859
817,0.5,1,45,"[0.0, 24.54693959258384, 53.35284236465219, 83.42984893800059, 114.50079662568834, 146.8500003589774, 179.4493737168703, 212.5802348700317, 246.06052002122192, 281.1143555487824, 316.8776719786742, 355.1725343828179, 399.33163481317087, 444.3727298335197, 486.9887234745701, 527.9223601546944, 566.7185824203132, 604.1286440480517, 640.4184551189976, 675.9456001828341, 710.9504108661079, 746.273588679546, 780.9833871717221, 814.443957602499, 847.1182844220041, 879.4680773914247, 910.7377827942685, 941.8852912903185, 972.6335861600041, 1003.2567093517177, 1033.8652253259788, 1064.7203326373883, 1095.7654228722104, 1127.2013774361753, 1159.263175203937, 1191.9292566089864, 1224.6402214398424, 1258.1364193818765, 1291.874971233444, 1325.904075958227, 1359.1608094514713, 1392.3936161463682, 1424.7132518896842, 1456.611246776786, 1487.5745839732397, 1517.5687046044131, 1546.7438432191718, 1575.115807796791, 1602.823748721238, 1624.1264090028887]","[4.1649513, 4.1594396, 4.1557384, 4.1531396, 4.1508956, 4.1491632, 4.147469999999999, 4.1461315, 4.1451473, 4.1439266, 4.1429815, 4.1421943, 4.1415644, 4.1407375]",2563.932421805828
818,0.5,1,45,"[0.0, 23.16999669117655, 52.2883049194682, 82.04900579721135, 113.17142709429964, 145.48823974099412, 178.04724441599518, 211.03654199391428, 244.76398316873485, 279.2820591412072, 315.26757681069256, 354.1250507373475, 397.8894624865762, 442.38087012543104, 485.8965750453322, 526.731114162274, 565.672906782147, 602.8482170413433, 638.5025543253576, 674.0106565546755, 709.3539507800385, 744.3251036149593, 779.3436616944819, 812.7536193973053, 845.4220205038428, 877.6156533298665, 909.0219981879316, 940.0976532374277, 970.6872155828769, 1001.369499874856, 1032.070813763839, 1062.9513028816434, 1093.973635868599, 1125.4613032718323, 1157.2736415081802, 1189.8430146292974, 1223.205451766602, 1256.4483224860714, 1289.8907452139272, 1323.5880125523493, 1357.1726184293618, 1390.2961739544403, 1422.865266323029, 1454.7924472572251, 1485.5672444872162, 1515.54016253592, 1544.6230298544824, 1573.0791204871452, 1600.6258294213292, 1622.9277706056719]","[4.1647549, 4.1592031, 4.1555414, 4.152864, 4.150856, 4.1490059, 4.147469999999999, 4.1460919, 4.1447535, 4.1437693, 4.1429029, 4.1420369, 4.1413279, 4.1405015]",2562.739489335123
819,0.5,1,45,"[0.0, 26.647039405755322, 55.73963466343366, 85.54720333223162, 116.78473977752805, 149.0068478541384, 181.90194803951948, 214.9803050241324, 248.64900684076179, 282.9697214824407, 318.7868200514497, 357.4975657290021, 401.30752108687454, 445.9621024350706, 488.94855353568437, 529.8694832385503, 568.2995903327468, 605.7877196934519, 641.4300360749253, 677.2054576787737, 712.1869645862614, 747.591866590588, 782.029019664459, 815.500532692587, 848.0433815988634, 880.3540542101558, 911.734460495234, 942.5968603446619, 973.3959826243478, 1003.8350349593203, 1034.5271187107746, 1065.327411074743, 1096.295496246863, 1127.7815658064483, 1159.707217785528, 1192.5586471797224, 1225.364554835904, 1258.7385839936032, 1291.8953707789165, 1325.9073212648505, 1359.5807325872552, 1392.792981416917, 1425.2617913660965, 1457.1655778289423, 1487.9752049814547, 1517.9276514962712, 1547.378912682087, 1575.5054846887915, 1603.0313500421198, 1621.5330503726536]","[4.164636600000001, 4.1591244, 4.155423600000001, 4.1527066, 4.1505413, 4.1487694, 4.1473126, 4.1458559, 4.1445961, 4.1436119, 4.1428242, 4.141918700000001, 4.1410918, 4.1403832000000005]",2562.576949852295
820,0.5,1,45,"[0.0, 23.832917765118964, 52.764706477995446, 82.73014542090084, 113.84162508325619, 145.8982296392827, 178.55444697766683, 211.65133936773458, 245.1126779512951, 280.1584230053213, 315.7024289677104, 354.02218702306027, 397.40431659828687, 442.598410082123, 485.58289684300496, 525.7577156397333, 565.0056509231272, 602.3333516267626, 637.966055411891, 673.4395941994826, 708.652867315936, 743.6624745623118, 778.127216528404, 811.9098938132579, 844.8794374428421, 876.9756306892082, 908.352338248797, 939.39462822459, 970.0299220004852, 1000.6107626057635, 1031.344329970044, 1062.2177293918146, 1093.5231100588949, 1124.7303288031162, 1156.7146260649286, 1189.3832419348419, 1222.2039869024577, 1256.0629739982317, 1289.799231217878, 1323.1453755890018, 1357.5149549446166, 1390.210095544339, 1422.9921602462127, 1454.4593701266203, 1485.7008100000428, 1515.7834935039916, 1544.9504862395436, 1573.2789642798302, 1601.0152329282344, 1623.1474800522192]","[4.1647940000000006, 4.1590061, 4.1553841, 4.1527066, 4.1504626, 4.1487694, 4.147234, 4.1457772, 4.1447535, 4.1436906, 4.1427059, 4.1418791, 4.1410131, 4.1403832000000005]",2562.247106522352
821,0.5,1,45,"[0.0, 24.308963539225658, 53.16806305283262, 83.06177315151331, 114.00937381755983, 146.22283363355052, 178.88926265392126, 212.16753872075122, 245.36830938561837, 279.88163667479665, 315.64918044595, 354.6475287537573, 398.0665932388626, 442.7138241227545, 485.7922877372212, 526.0102314940116, 565.0421015901852, 602.4884566305998, 638.2847448390964, 673.4528738605522, 709.073845754519, 744.4016432589983, 778.7818056179685, 812.5004348554207, 845.1620499156495, 877.1755594760082, 908.5491391299051, 939.7174050487122, 970.3132545929179, 1001.0793790890973, 1031.6862625776446, 1062.363089505906, 1093.5633761780962, 1124.9966859224971, 1157.006643140104, 1189.7902400651062, 1222.207383817827, 1256.087737356075, 1289.9787487207122, 1324.0130948719373, 1357.6707521999883, 1390.5977128615127, 1422.8623021601559, 1454.4200013929553, 1485.6916481913343, 1515.8087868124892, 1544.8475514459265, 1573.1510635602706, 1600.7358949248355, 1622.5441285295283]","[4.164400100000001, 4.1588488, 4.1551480000000005, 4.1525884, 4.1503048, 4.148612, 4.1469188, 4.1456985, 4.1444383, 4.1434937000000005, 4.1425881, 4.1416826, 4.1408949, 4.1403046]",2560.90325054023
822,0.5,1,45,"[0.0, 25.40196859812562, 54.358069430777505, 84.26911010106159, 115.21431240469582, 147.31719272728054, 180.07122522921338, 212.82855116483904, 246.48724013575236, 281.3737175017657, 316.94111811204317, 355.800205298732, 399.14902093066706, 444.02527184519107, 486.7601511998293, 527.54786057817, 566.5184469289645, 603.780686737508, 639.763336620812, 675.1566487933896, 710.2360145479247, 745.0957774182343, 780.143340676045, 813.6130945899015, 846.2251815057746, 878.1729585697897, 909.7731545069364, 940.7746768206264, 971.4224879223357, 1001.8638035473698, 1032.652654201278, 1063.3559927133035, 1094.3842766643309, 1125.800109006133, 1157.805981333016, 1190.5789687562578, 1223.2588490581497, 1256.5168818071718, 1290.3600931101257, 1324.5285758656419, 1357.8362245493965, 1390.873707690969, 1423.1554272277685, 1455.0720921310146, 1485.7969595788254, 1515.945627686966, 1544.945953115431, 1573.2953033137974, 1600.6464292360063, 1623.1590239046213]","[4.1645579, 4.1588883, 4.1553054, 4.1525884, 4.1503444, 4.1484547, 4.1469979, 4.1456985, 4.1445565, 4.143415, 4.1425486000000005, 4.141643, 4.1408949, 4.140068100000001]",2559.946801252036
823,0.5,1,45,"[0.0, 21.017511526351598, 49.91951953971312, 79.8317540181169, 110.89234428501061, 143.03558634946603, 175.34055195363345, 208.6616317275366, 242.10679530999482, 276.28324847864496, 312.49424574786565, 351.30272259821845, 394.1986535518855, 439.0877172207646, 482.140996802064, 523.3146592823442, 562.0124315245322, 599.2376961785948, 634.9221165241682, 670.5335113709986, 705.5058011419757, 740.3543868494972, 774.444847218796, 808.3801446021614, 841.5409466563253, 873.1322180945158, 904.5740843838607, 935.6276607459131, 966.3862409173869, 996.8158156116449, 1027.6067410209796, 1058.189363102666, 1089.4189084891427, 1120.7896829545143, 1152.483859596743, 1185.5777605925425, 1218.1746763264869, 1251.3649257413772, 1285.1200190253203, 1319.0936544022825, 1353.1315577623284, 1385.9728996103781, 1418.1671490079325, 1449.8597231089898, 1480.9240363096674, 1510.977697629798, 1540.188461240763, 1568.5198330197566, 1596.1365496833362, 1620.5585681142852]","[4.1645579, 4.1589274, 4.1552658, 4.1525493, 4.1505413, 4.148809, 4.147234, 4.1458163, 4.144713899999999, 4.143651, 4.1426668, 4.14184, 4.1410918, 4.1405015]",2560.200360044352
824,0.5,1,45,"[0.0, 23.161080537362068, 51.974119577763815, 81.79643243859567, 112.78599255029496, 144.899992337934, 177.85052599616148, 210.34477721330592, 244.20691537951524, 278.605066920571, 313.93195780684124, 352.59085497681207, 395.5402057430816, 440.8644102872468, 483.84088324256976, 524.7783465200234, 563.2438683109783, 600.8481396022967, 636.5900375078359, 671.9987287859014, 706.8941077447371, 741.949701734505, 776.5135772375684, 809.9929874078805, 842.7211654983339, 874.9436203004402, 906.2183999564313, 937.2021050424776, 967.9089463917246, 998.295888429619, 1029.0501386606288, 1059.8474988972741, 1090.9281927599911, 1122.367823015999, 1154.1910052055389, 1186.8581471714458, 1219.393757850506, 1252.6747171912968, 1286.7283688458958, 1320.3791756092844, 1354.119784676848, 1387.3115963543783, 1419.6444667830565, 1451.2287411914697, 1482.1603355285808, 1512.0256257080391, 1541.5037236737703, 1569.7179768511082, 1597.374795338113, 1621.7530263768165]","[4.1645579, 4.1588883, 4.1552658, 4.1525493, 4.1503839, 4.1486907, 4.1472735, 4.145658999999999, 4.1444778, 4.1435328, 4.142627200000001, 4.141721700000001, 4.140973600000001, 4.1403046]",2559.188433386638
825,0.5,1,45,"[0.0, 27.289388905686394, 56.356227008227904, 86.26341022236267, 116.92135065872873, 149.34718902646642, 181.9561050324192, 214.95122776581832, 248.64715568397162, 283.1737935369722, 318.67551534976224, 357.2289317458392, 400.81804531628734, 445.22723862668624, 488.4647504006357, 528.8638133229124, 568.26742570668, 605.552523634266, 641.172019986283, 676.5956087521264, 711.5583976539477, 746.7269115805176, 781.2669039923231, 814.6465226280114, 847.4845057799315, 879.5183507988833, 910.845577578813, 941.9562345704852, 972.6463730838997, 1003.1122231827964, 1033.7291494179585, 1064.535350036585, 1095.5933469361466, 1127.0626668293194, 1158.973862118528, 1191.2503247798345, 1224.0752956552951, 1258.0550841733893, 1291.7109926487706, 1325.497322340102, 1358.9036944813324, 1392.0322703684024, 1424.2436582904556, 1456.1475854443456, 1487.0272347653604, 1517.1166963327296, 1546.2521263543254, 1574.5751523165172, 1602.0394626471584, 1622.1903241828732]","[4.1644793, 4.1587305, 4.1551480000000005, 4.1523919000000005, 4.1503444, 4.1485333, 4.1470766, 4.145658999999999, 4.1443992, 4.1434541, 4.1423912000000005, 4.141721700000001, 4.140973600000001, 4.1402259]",2558.409304484186
826,0.5,1,45,"[0.0, 21.9561181417198, 50.718922543657015, 80.4734691606804, 111.50615474273349, 143.6175000462319, 176.1338240607028, 209.13644945602465, 242.6800137242859, 277.28519771221687, 312.7225121740424, 351.6225560732393, 394.6288679500744, 439.48667262253167, 482.5849486799787, 523.2053259023423, 561.9174221359531, 598.94116574905, 634.9216513047918, 670.2124783925515, 705.4651555907285, 740.1043399338207, 774.606536639882, 808.7255450919106, 841.1844516089984, 873.2587775139066, 904.7530344433824, 935.7701865197598, 966.3724287552868, 996.8743429338069, 1027.5892130497152, 1058.163829392242, 1089.4146605485548, 1120.6660172695972, 1152.6126402986379, 1184.9489101082206, 1217.9741086660963, 1251.4710169457935, 1284.6668603426094, 1318.5734453965485, 1352.1055480537273, 1385.6191401180522, 1417.5232360967518, 1449.2799338855416, 1480.1075118423128, 1510.097537311482, 1539.4680390672474, 1567.712140341193, 1595.2157730461922, 1620.9071697586396]","[4.1644793, 4.1588488, 4.1551871, 4.1525884, 4.150423, 4.1485724, 4.1469584, 4.145658999999999, 4.1444778, 4.143415, 4.1424303, 4.1418004, 4.141052200000001, 4.1401076]",2558.569071371799
827,0.5,1,45,"[0.0, 21.423891723595716, 50.16479443878387, 80.18390673070297, 110.93368324783262, 142.95137623525892, 175.63267595658232, 208.58330187392397, 242.0158037322297, 276.78944767733134, 312.3338821271382, 350.41752130779213, 393.6964576193806, 438.70184603366334, 481.78154496904625, 522.6644190302163, 561.0661343500997, 598.4550031682788, 634.4050916033732, 669.720528727966, 704.8140606683592, 739.8556542740487, 774.1444514704467, 807.7129636678851, 840.5256254275346, 872.6487334073722, 904.09207023004, 935.0961103517002, 965.7180899284451, 996.1522184007877, 1026.792869459886, 1057.2943907640977, 1088.7051500648784, 1119.8518416791474, 1151.8288832661271, 1184.6154463305586, 1217.1067143792786, 1250.4951944392956, 1283.9888855598056, 1317.6132329312575, 1351.3209789522882, 1384.784978631191, 1416.575083163296, 1448.2792709462624, 1479.2572250024089, 1509.2006858242269, 1538.4618793273253, 1566.8022036544673, 1594.301441810843, 1620.4368612000876]","[4.164400100000001, 4.1588097, 4.1549511, 4.1523128, 4.1503048, 4.1484151, 4.146801, 4.145658999999999, 4.1443596, 4.1432571000000005, 4.1423516000000005, 4.1415248, 4.140816200000001, 4.1401076]",2557.516622734783
828,0.5,1,45,"[0.0, 25.899622770840608, 54.832034276998684, 84.59890160354536, 115.41161326612746, 147.62979339154487, 180.14533250394197, 213.2837245219854, 246.64656079794747, 280.932040077617, 316.33009962513904, 355.29902455309264, 398.24883166080224, 442.79644756637504, 485.8725761306946, 526.7816232887459, 565.5441240153267, 603.0183304552188, 638.84125328649, 674.2901821757226, 709.1995370770311, 743.9655330308797, 778.9350608396454, 812.4369484246646, 845.228281554916, 877.3405423750686, 908.7797700181874, 939.8707840518495, 970.3006453335332, 1000.8922169086067, 1031.7754422829717, 1062.483438970526, 1093.5546283982544, 1124.7426104560654, 1156.7920088028827, 1189.1765028760487, 1222.6061087825947, 1255.6636740237755, 1289.3117367431723, 1323.136877563254, 1356.6917652815246, 1389.4640701551652, 1421.9185427162183, 1453.5525266087084, 1484.4225046716788, 1514.575238492258, 1543.6194315940052, 1571.9897052792894, 1599.5985916011173, 1621.5570416347246]","[4.164164100000001, 4.158534, 4.1548724, 4.1522341, 4.1501083, 4.1482577, 4.1467614, 4.1454229, 4.1441631, 4.1432571000000005, 4.1423912000000005, 4.1415644, 4.1406589, 4.139871100000001]",2556.493603086072
829,0.5,1,45,"[0.0, 21.310427274640915, 50.121508393696786, 79.72081920867834, 110.7261043321592, 142.74552493884073, 176.1369039725613, 208.34958521248302, 241.74434995367898, 276.29962892865456, 311.64423587134013, 350.1230079573818, 393.22647718054736, 438.5703203704129, 481.6103918987136, 521.6782025557508, 560.6001720115154, 598.1411504433373, 633.6032079727084, 668.7569738393659, 704.2065435426744, 739.1096861590787, 773.0164976170788, 807.307507863557, 839.9396104861123, 872.084277099485, 903.2706056452644, 934.2755729700539, 965.1451605619436, 995.639294406941, 1026.2493729123194, 1056.925222642701, 1087.980366404357, 1119.283461725411, 1151.0902434683944, 1183.8448675455766, 1216.8948224156563, 1250.1204623738406, 1283.7344518586651, 1317.2020293463313, 1350.4142559819045, 1383.7285273528553, 1416.1928120066966, 1447.9093459103492, 1478.8571404626443, 1508.9875583920923, 1538.1317030670384, 1566.2359064114014, 1593.9745565039661, 1619.7066722792558]","[4.164164100000001, 4.1585732, 4.1549902, 4.1522341, 4.1499901, 4.1481791, 4.146801, 4.1453834, 4.1442022000000005, 4.143218, 4.1421943, 4.1413674, 4.1406589, 4.1399894]",2555.918675191788
830,0.5,1,45,"[0.0, 25.52753266274823, 54.34656988340424, 84.05178656368281, 114.97543039217737, 146.76029709612783, 179.45559621820547, 212.5316663408409, 245.73386588762537, 279.89372536339295, 315.96967602233985, 354.094610745812, 397.50268212576896, 442.0667120980072, 485.19125681036553, 525.6667920018781, 564.7236842508223, 601.9015892303361, 637.8357000556422, 673.255875916154, 708.4693994804039, 743.0644419942383, 777.8164562117188, 811.4987214515588, 844.2181414244606, 876.236771440603, 907.5413580596921, 938.4512546435562, 969.3036895096609, 999.8403921292945, 1030.3942262477203, 1061.1977209383754, 1092.0593853019418, 1123.479464125374, 1155.5825427931547, 1187.7309436701382, 1220.7722566184934, 1253.9172037527733, 1287.6413662157972, 1321.4576545370155, 1354.7765463486621, 1387.8975266743614, 1420.398719833742, 1452.0765545951442, 1482.7520638828826, 1512.8561876784288, 1542.188357850153, 1570.3981239592224, 1598.2208765196824, 1620.153998610298]","[4.1643214, 4.1586914, 4.1551085, 4.1523919000000005, 4.1502657, 4.1485333, 4.1469584, 4.145462, 4.1444383, 4.1434541, 4.1423125, 4.1414857000000005, 4.140776600000001, 4.140146700000001]",2555.797865440942
831,0.5,1,45,"[0.0, 21.946614733076558, 50.815790043716675, 80.52521523695475, 111.39015516779733, 143.51458481870537, 176.4475389799273, 209.18402988089008, 242.27673586077645, 276.83032243098836, 312.5278520783332, 350.5713260288375, 393.50845995871117, 438.5140697781173, 481.1381512061292, 522.0892653084957, 561.2149860031714, 598.3789805767346, 634.0622855104002, 669.6847181129983, 704.9839213959538, 739.6291997818603, 773.7477924278617, 807.8680644103815, 840.5209533290463, 872.6265247983217, 904.0880813099259, 935.0432765382934, 965.7774372571598, 996.1663804206803, 1026.8701227645722, 1057.6505400597357, 1088.8180558230258, 1120.3225210212781, 1152.1006018108494, 1184.5789932780317, 1217.2504068369683, 1251.3884999358024, 1284.8141646929328, 1318.7762257602171, 1352.0755283207918, 1384.9423562842167, 1417.267369244071, 1449.0672405601006, 1480.0210115890638, 1510.1843322449088, 1539.3011752154396, 1567.4577374853, 1595.0113034913181, 1619.2249038924153]","[4.1642036, 4.1584945, 4.1547933, 4.1520767, 4.1499901, 4.1480212, 4.1466827, 4.1452651, 4.1441631, 4.1432571000000005, 4.1421156, 4.1413674, 4.1406193, 4.139910700000001]",2554.787163434652
832,0.5,1,45,"[0.0, 21.428102388103696, 50.19629372986549, 80.00069877062646, 110.87460150688457, 143.02010598034866, 175.4553929984578, 208.5002759686276, 241.9625394992649, 276.67768937845716, 311.9429357834371, 350.9251565732605, 393.6560547867036, 437.92287095934483, 481.05468432752235, 522.1440167856606, 560.6529482275403, 598.395454521271, 633.9662825603507, 669.1606147365701, 704.3329614850413, 739.283851915566, 773.9132214462636, 807.6934597238012, 840.0320939880899, 872.3742713298382, 903.7937580030957, 934.6250489536815, 965.3343964360733, 995.7309068924155, 1026.4443397578007, 1056.9619691929797, 1088.1791133032084, 1119.5128833507158, 1151.3652201866555, 1183.595262874604, 1216.8297782107056, 1250.1618530877147, 1283.9419522494493, 1317.329263095325, 1350.4548125857677, 1383.4561470554522, 1415.9330268631147, 1447.3425510117313, 1478.6127917234692, 1508.5543696235227, 1537.5577922628847, 1565.7390377761783, 1593.2703199186278, 1619.5116824721943]","[4.1640854, 4.1585732, 4.155029799999999, 4.152195, 4.1501083, 4.1483364, 4.1468401, 4.1453047, 4.1442022000000005, 4.1430998, 4.1421547, 4.141407, 4.1405802000000005, 4.1399894]",2554.929057570801
833,0.5,1,45,"[0.0, 23.527612856711244, 52.31240188246153, 81.99866531137457, 112.83308783659783, 145.0126540248827, 177.31609842692404, 210.68252523242109, 243.57497890330018, 277.89761581647815, 314.1048565960681, 352.5258159531778, 395.34276346714046, 439.3523576621641, 483.10437821828214, 523.2343485474471, 562.1489632571519, 599.30650097394, 635.8306926056024, 671.1520106499441, 705.7614303478605, 740.4903362007304, 775.4617690355252, 808.9119343089907, 841.1929295432361, 873.6386881855414, 904.9817039942119, 935.8282659395728, 966.5011929934286, 996.9850756183281, 1027.3461700669377, 1058.2224860629353, 1089.1686558672723, 1120.6391054463434, 1152.4643091512867, 1184.5540362543788, 1217.6195877517139, 1250.3266543321242, 1283.826640034837, 1317.694791476502, 1351.6906374868768, 1384.0962723063521, 1417.0269896694358, 1448.258905310529, 1479.104466020578, 1509.1014083616433, 1538.113344041983, 1566.3768467892069, 1593.911315546749, 1619.255110203179]","[4.164164100000001, 4.1583762, 4.1547933, 4.152195, 4.1499901, 4.1482577, 4.1466432, 4.1453834, 4.1440449, 4.1430998, 4.1421943, 4.1413279, 4.1405802000000005, 4.1397924]",2554.0858701509587
