Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
249,0.5,1,25,"[0.0, 23.060493223428807, 54.46467383086434, 87.51124113480154, 121.30003890109879, 156.36457737499455, 192.19793109694302, 231.29073053552753, 274.85340746882304, 325.69438800209235, 380.5177083642075, 433.55099039496866, 483.9597347017165, 532.0163057697898, 578.5525057552477, 624.0351120905375, 671.3156307295758, 718.8388754009652, 765.0931104575075, 809.0580074100492, 851.4935262646343, 891.3817182695459, 928.5858874440996, 964.5332432443427, 999.0854366933695, 1032.4831397102196, 1065.282375931775, 1097.0519901068144, 1129.2711722306576, 1161.3503888818884, 1193.6666660437006, 1226.592946932024, 1260.0084411095272, 1293.2459573103613, 1327.229237172905, 1362.1822983758984, 1397.8443107709843, 1433.9553572302937, 1470.5637732527146, 1507.3386356348583, 1544.0296169566925, 1580.7453712354397, 1616.207604363962, 1651.190552119348, 1684.7858390931685, 1717.6459823701703, 1749.5150037238595, 1780.282015673708, 1810.3609115273507, 1835.56066909946]","[4.178582700000001, 4.1738577, 4.1705894, 4.1681876, 4.1662979, 4.1647229, 4.163384, 4.1623602, 4.1613364, 4.1604309, 4.1596041, 4.1590137, 4.1583047, 4.1576748]",2891.827423530546
250,0.5,1,25,"[0.0, 21.75717864750567, 53.01297621783374, 85.56092354563145, 119.62614631112143, 154.51373367960593, 190.70343451580362, 229.5103867264654, 272.7890698682593, 323.4160813046939, 378.26466003631606, 431.9180155698947, 481.8524347384147, 530.1982632728578, 576.2961335854595, 622.249510952397, 669.2336668844215, 716.8738974470114, 763.7044652913132, 807.5419525821187, 849.9970659502485, 889.5180066207547, 926.7582660683167, 962.6192294832811, 997.140384991236, 1030.000701978052, 1062.9121807355803, 1095.4036275958724, 1127.424974377179, 1159.121163837253, 1191.940251348118, 1224.641129000551, 1257.8152655463482, 1291.5800374782775, 1325.6650803028722, 1360.4388125916641, 1395.9549908503266, 1432.1674567023024, 1468.7490424728796, 1505.448087008759, 1542.5384518627704, 1578.790399214012, 1614.8821520339623, 1649.1704225800706, 1683.175456361718, 1715.9246995056535, 1747.7265387488858, 1778.4963298550645, 1808.3993333169353, 1834.5098051244433]","[4.178504, 4.1736608, 4.1704717, 4.1681876, 4.1663766, 4.1647229, 4.1633053, 4.1622424, 4.1612186, 4.1603918, 4.159682800000001, 4.1588955, 4.1583443, 4.1577144]",2890.516724626736
251,0.5,1,25,"[0.0, 21.285533742564212, 52.68114889119312, 85.22732135242933, 119.18713872612119, 154.34375446446865, 190.16881546339363, 229.09604928608115, 272.5922678179431, 323.21993349678695, 378.47257723010915, 431.32360431361843, 481.61020359837124, 529.859779144286, 575.7304544751266, 622.1520952765784, 669.1703220522948, 715.9106578324768, 763.0878848847772, 807.4929021148259, 849.0623542720675, 888.4921076302367, 926.3102409780104, 961.8968708061138, 996.4033214837771, 1029.9330453645962, 1062.257596485783, 1094.343643870206, 1126.6629154908198, 1158.3907362723155, 1191.147893791377, 1223.6133023519012, 1256.7486282316765, 1290.330502431814, 1324.7841001017703, 1359.5849314063307, 1394.740938362873, 1430.9879797532537, 1467.2451498096887, 1504.1092332334576, 1541.1514482133184, 1577.5851288668598, 1613.4455567694883, 1648.015447480091, 1681.756130473956, 1714.311245782484, 1746.3990395813523, 1777.1007052855346, 1807.2301757832327, 1835.8484374258762]","[4.1784644, 4.173779, 4.1704321, 4.1681089, 4.1660614, 4.1644864, 4.1633053, 4.1623998, 4.1611791, 4.1603131, 4.1594863, 4.158816799999999, 4.1582656, 4.1575565]",2889.1611731907838
252,0.5,1,25,"[0.0, 20.572694408996654, 51.95322943821259, 84.99308959694179, 118.955701184281, 153.50660971699676, 189.26759790388843, 228.43085732072592, 271.77907316375394, 322.20129273124104, 377.2560057047586, 430.42904321092516, 480.658535892785, 528.560985598391, 574.8109197350209, 620.7772102406475, 667.8890975786885, 715.001409489922, 761.6416658314406, 806.1440244547223, 847.9342281942434, 887.6578999183771, 924.9430807331053, 960.8485668309997, 994.8835245877849, 1028.5247330291472, 1060.7407531038166, 1093.7444979087477, 1125.248412478882, 1157.5897308416882, 1189.9236583114239, 1222.5827421331408, 1255.761450660164, 1289.2036409119137, 1323.4964061879664, 1358.3573102400294, 1393.5112597768916, 1429.8901194154369, 1466.6172454683121, 1502.9423208425626, 1540.011914604924, 1575.9953726197364, 1611.7480850825293, 1647.0704615171296, 1681.0458636556739, 1713.4189483183632, 1745.0361798931474, 1775.7915780896308, 1805.8218522095315, 1835.0100674325215]","[4.1786218, 4.1737394, 4.1705894, 4.1680698, 4.1662979, 4.1646833, 4.163384, 4.162321100000001, 4.1611791, 4.1602736, 4.1594467, 4.1588955, 4.1581869, 4.1576748]",2888.127674169648
253,0.5,1,25,"[0.0, 19.739529278390194, 50.85006676950593, 83.88651867381935, 117.80840195305126, 152.1861669838313, 188.57414363774768, 226.91688934435626, 270.86204270552844, 321.3715650485859, 375.8827623219048, 428.8091564515854, 480.058139035345, 526.5897445392711, 573.2296350918499, 619.6463424474445, 666.0458933430282, 714.1798307853987, 760.2763176651206, 804.474871416327, 846.7401014508812, 886.5680337022279, 923.9864182636345, 959.5910595543594, 993.7125666760423, 1026.8150531010301, 1059.4659111903534, 1091.7130092839664, 1123.8703752276926, 1155.930496370568, 1188.1675428472347, 1220.7285335859358, 1253.9894542197405, 1287.4161079344644, 1321.7240096636733, 1356.450087925056, 1391.889795152978, 1427.8275750061555, 1464.1958089712557, 1501.277118892392, 1537.724307147559, 1574.2502746155885, 1610.157430545887, 1645.1316427496215, 1678.7179730578182, 1711.6885023253121, 1743.077619289744, 1773.8190983643447, 1803.7186434897465, 1822.511525398628]","[4.1784253, 4.1737003, 4.1705894, 4.1681485, 4.166337, 4.1647229, 4.163462600000001, 4.1622028, 4.1612973, 4.1604309, 4.1597619, 4.158974199999999, 4.1582656, 4.1576748]",2886.793371161703
254,0.5,1,25,"[0.0, 17.104413784440112, 48.38861088299467, 81.08609939992755, 114.85905742769012, 149.89944485043327, 185.76065169754042, 224.3828908371873, 268.2267291144031, 317.9505209591459, 373.1965903105051, 426.3150792999223, 477.0289603430103, 524.3722938042852, 570.3496556760199, 616.641973570022, 663.4396089195457, 711.1993465364058, 757.4805664946068, 801.89875078303, 843.3512079768989, 883.2423536279603, 920.2678149754272, 956.5182416082653, 990.9159818215094, 1024.092879203911, 1056.6842185330727, 1088.8644276619057, 1120.753560773788, 1152.8670677002244, 1185.1802952925552, 1218.016662615259, 1250.9098227931065, 1284.3308385114317, 1318.5490466716833, 1353.3552376064315, 1388.741806119599, 1424.7493588131797, 1461.4610736333384, 1497.9073177868192, 1535.007052763152, 1570.8806439628265, 1607.1015918813493, 1641.931559703369, 1675.660647643106, 1708.1683683935958, 1739.72076683029, 1770.668224919652, 1800.6625703661075, 1822.0154639068605]","[4.178504, 4.173779, 4.1705894, 4.1680303, 4.1661797, 4.1646833, 4.163462600000001, 4.1622028, 4.1611400000000005, 4.1603918, 4.1595254, 4.1587772, 4.1583834, 4.1575961]",2885.63738892049
255,0.5,1,25,"[0.0, 30.351441668861014, 61.358415512149975, 94.38648087174255, 128.16754728694502, 162.83027612693405, 198.57325410798927, 237.86109404401884, 280.83608607705025, 331.21258131283764, 386.0946038944013, 438.91824145163446, 489.5572126558294, 537.3051063907242, 583.5934135427688, 629.3790865490103, 676.3078719151373, 723.251097150002, 770.1040620915934, 813.7504582473688, 856.7239497337899, 895.973145141758, 932.8831291255314, 969.3094628682935, 1003.760459235844, 1036.3406505781413, 1069.205470844262, 1101.3598294561698, 1133.4804068202989, 1165.5403971061187, 1198.1038384479484, 1230.8536065439362, 1263.5301077373197, 1297.1655400323166, 1331.4468234426963, 1366.1900722870869, 1401.5519543604337, 1437.44419755341, 1473.854929538364, 1510.4856851140812, 1547.241200713377, 1583.5908930050941, 1619.2990210183693, 1654.1684685449336, 1688.0585707241871, 1720.6053116418043, 1751.9410894526327, 1783.1050678991355, 1813.0346354075077, 1834.5932357309293]","[4.1784644, 4.1736217, 4.1705503, 4.1680698, 4.166101, 4.1645656, 4.1633053, 4.1621242, 4.1611400000000005, 4.1603522, 4.1594071, 4.1588955, 4.1581473, 4.1576357]",2884.301530385743
256,0.5,1,25,"[0.0, 28.913752497214148, 60.06415125036477, 92.92483790649652, 126.34501474643866, 161.64353936330065, 197.69648081188683, 236.11826077872252, 279.2485812414486, 329.34764751732837, 384.5312252841576, 437.9499496546222, 488.180839733443, 535.2771668674111, 581.9476221218198, 628.0653215115786, 674.2984451653514, 722.0247922773711, 768.5350929043419, 812.5473752799072, 854.3113380617773, 894.2462542462425, 931.4276508439742, 967.3978370348274, 1001.8171490670098, 1034.8997282053897, 1067.5798656958586, 1099.4753410332455, 1131.6598803158076, 1163.807490890798, 1196.0134172764856, 1228.8086017905048, 1261.9258678217234, 1295.1579685767865, 1329.399890780861, 1364.2720690976566, 1399.4846235737996, 1435.4064767685186, 1471.80723923595, 1508.5209397961248, 1545.3423763138153, 1581.7823255738253, 1617.6348089227208, 1652.4382374893266, 1686.0461428682302, 1718.803370700275, 1750.6101575114521, 1781.168328062272, 1811.0499061239657, 1835.3919847136767]","[4.178385700000001, 4.1736217, 4.1705108, 4.1678729, 4.166101, 4.164526, 4.163187000000001, 4.1620455000000005, 4.1609821, 4.1601162, 4.1595254, 4.1587772, 4.158029099999999, 4.1575565]",2883.087398427328
257,0.5,1,25,"[0.0, 28.321910774105618, 59.299111167115825, 92.23522236557392, 125.82953075733838, 160.75860087797378, 196.61757588359666, 235.3082292335916, 278.58570900401827, 328.9214796413043, 383.2684790536743, 436.38249628144564, 486.54553602658683, 534.4904554635166, 580.4422672403048, 626.31499009958, 673.2521154384453, 720.6691283978021, 766.846933914763, 811.75855542925, 853.0309539006109, 893.225164368554, 930.4581649935137, 966.0588560388205, 1000.8352358104817, 1033.5935796529347, 1066.4492765278196, 1098.5996883371715, 1130.455906814176, 1162.2381829514236, 1194.5485308673178, 1227.0044876791014, 1259.9263888075284, 1293.6060870863314, 1327.646527930925, 1362.6828312809146, 1397.8294696091855, 1433.7161724193577, 1470.127457221866, 1506.5692742210183, 1543.2653949425744, 1580.1951562291651, 1615.769276482609, 1650.7559906128379, 1684.0150284831304, 1717.010803090879, 1748.7334432988869, 1779.7118886110584, 1809.5482752751486, 1834.0803995306387]","[4.1784644, 4.1737003, 4.1703138, 4.1680303, 4.1660223, 4.164407700000001, 4.1633449, 4.1620455000000005, 4.1609821, 4.1600766, 4.1592498, 4.1585016, 4.158029099999999, 4.1573601]",2881.9458611454247
258,0.5,1,25,"[0.0, 26.478580739518122, 57.41915575238471, 90.19329145794683, 123.73503327789177, 158.33243123466934, 194.65190395305927, 232.99928363735074, 276.229376461879, 326.77320169264084, 381.2146858445005, 434.3122421502599, 484.5010311680372, 532.2563204648309, 578.4299771835822, 624.4867306352423, 670.3318699292108, 718.2658066117842, 764.7144070359163, 808.8724091214954, 850.9173943765265, 890.3405623264141, 927.6987442949198, 963.1682297968064, 997.8669390730552, 1031.1830518958802, 1063.690987844047, 1095.6191312531503, 1127.6757857917225, 1159.7358304489007, 1191.9425245500731, 1224.3746384926853, 1257.4037358418434, 1290.5769980874613, 1325.1504297084111, 1359.9351845772003, 1395.2292917177567, 1431.0091592231631, 1467.7609192877665, 1504.0447399961433, 1541.0399779145655, 1577.1930363524314, 1613.176045808304, 1647.9496899605767, 1681.2762079867125, 1714.0424991472535, 1745.8152422827977, 1776.4165667094123, 1806.5685680203294, 1833.6572748908818]","[4.178504, 4.1735821, 4.1703925, 4.1681089, 4.1661401, 4.164644200000001, 4.163187000000001, 4.162163700000001, 4.1611004000000005, 4.1601553, 4.1594071, 4.158816799999999, 4.1581078, 4.1575565]",2881.158891099311
259,0.5,1,25,"[0.0, 23.581609788115998, 54.53945831880924, 87.11803016271722, 120.88360590241854, 156.0315451191891, 191.6847106818114, 230.12715419699668, 272.88508594366385, 323.6584771075443, 378.4169545801227, 431.37241338889714, 481.61368091037787, 529.3589513382296, 575.1505334423589, 621.4635473871876, 667.8324429560618, 715.4076311321636, 761.6911644921779, 805.5031453726187, 847.4277995070481, 887.3585659635733, 924.7453328706947, 960.614795646125, 994.4599673087034, 1027.569596579134, 1060.3775927785289, 1092.6299344992049, 1124.39506130776, 1156.5119190830528, 1188.6236239972131, 1221.375511075992, 1254.5718600467405, 1287.6187870490232, 1322.2141652393634, 1356.675650450597, 1391.8752035650386, 1428.1772015181948, 1464.4830177208582, 1501.1105226205848, 1537.61346635453, 1574.049400591603, 1609.758632354452, 1644.2013317349124, 1678.138163636261, 1711.3074519670156, 1742.567881786521, 1773.16576411066, 1803.2133018114155, 1821.371986350705]","[4.1784253, 4.1736608, 4.1703925, 4.1678333, 4.1660614, 4.1645656, 4.163069200000001, 4.1620455000000005, 4.1610217, 4.1600766, 4.1593285, 4.158658999999999, 4.1579504, 4.1572809]",2879.727035590958
260,0.5,1,25,"[0.0, 21.015062239778217, 52.23960674033498, 84.56105444912805, 118.45421718299554, 153.18678377844685, 189.0545495833049, 227.95590162490566, 270.6442532042922, 320.55439743703926, 375.59943622424487, 428.48235046078173, 479.0780185118381, 526.7369741630201, 572.6249987396259, 618.4999260670113, 665.0408130730102, 712.2130192330526, 758.8701603745578, 802.9306466824819, 845.1364676612977, 884.1351105271556, 922.0203944254215, 957.3859561187924, 991.7454145291097, 1024.6718247452109, 1057.275769106076, 1089.6459486158092, 1121.5833655327774, 1153.4252126836022, 1185.6263476937547, 1218.1341458061818, 1251.1252241848965, 1284.6868429382093, 1318.8350009451244, 1353.4989594648314, 1388.6583513921057, 1424.504069892756, 1461.3213563906734, 1497.5742176403146, 1534.425373265517, 1570.8976855580725, 1606.3894716328766, 1641.6362925535943, 1674.9456164716023, 1707.6487905245783, 1739.4196362686694, 1770.0721136652942, 1800.0671800529044, 1821.2565471870257]","[4.178385700000001, 4.1737003, 4.1704321, 4.1680303, 4.1659436, 4.1643686, 4.1631083, 4.1619272, 4.1610608, 4.1601162, 4.1592102, 4.1585016, 4.157911299999999, 4.1573205]",2878.462283093804
261,0.5,1,25,"[0.0, 21.31438728240522, 52.260853133486535, 84.98756626939058, 118.60401722376935, 153.18080644986566, 189.16369529396013, 227.74333000541583, 270.1222151235195, 321.09877218813267, 376.00077652273524, 428.69532548821337, 478.6928634070848, 526.3422012702372, 572.5702593746028, 618.4591546947536, 665.1075168504258, 711.9157295163341, 758.3649060532109, 802.8265363828132, 844.9817727279369, 883.9584177005654, 921.5261891045852, 957.6014779652037, 991.604639958696, 1024.9054042114751, 1057.309307819301, 1089.2405976227494, 1121.4023782691645, 1153.6090297784033, 1186.2321434276616, 1218.032373387836, 1251.0400465123807, 1284.6579769310808, 1318.8142105918948, 1353.5469874277849, 1388.473147562176, 1424.9065399798753, 1461.1754842389348, 1497.653413881973, 1534.187478312872, 1570.7495808252731, 1606.1091885297913, 1641.4438804756196, 1674.7216931822434, 1707.482821767802, 1739.4070121769207, 1770.1385006817457, 1799.8726987656876, 1820.7649747971607]","[4.1783462, 4.1735821, 4.1702747, 4.1678333, 4.1660223, 4.1642504, 4.1629906000000005, 4.161809, 4.1610217, 4.1599979, 4.1592498, 4.1584229, 4.1579504, 4.1572418]",2877.010813095295
262,0.5,1,25,"[0.0, 19.04295020611437, 50.11795889945682, 82.56182962061007, 116.4042411891233, 150.7191093035163, 186.90902357989927, 225.45291843101438, 268.23079338446723, 318.2232823954341, 372.47245818417014, 426.1347057453173, 475.90770222689093, 523.8581628488749, 569.7118138115727, 615.4815215083302, 662.4225006670861, 709.5208850392914, 755.9277331083695, 800.2662169974235, 842.1571382564694, 881.4696401380261, 919.2872467373993, 954.8783551127797, 989.1943029936065, 1022.3236849181478, 1054.6998953343088, 1086.9055793960276, 1118.9654758830202, 1150.9547245244476, 1183.0237746385096, 1215.319264742776, 1248.3749805592713, 1281.8588095318896, 1316.0738156780153, 1350.786405465709, 1385.6618078725216, 1421.9089651074112, 1458.0231991616272, 1495.1582324123497, 1531.4702190339744, 1567.7787832752842, 1603.5416384791565, 1638.1539247880628, 1671.7999466469644, 1704.8253317792062, 1736.493922486478, 1767.261156351151, 1797.122947475627, 1821.0206836443417]","[4.178385700000001, 4.1735034, 4.1702747, 4.1679907, 4.1661401, 4.1643686, 4.163187000000001, 4.1619668, 4.1610217, 4.1599979, 4.1591711, 4.1585016, 4.1578717, 4.1572809]",2876.054181907417
263,0.5,1,25,"[0.0, 26.532369462424526, 57.82357600328328, 90.32752782541309, 124.15558598019192, 158.33895509361582, 194.32888199182133, 232.90250399981858, 275.8012685756521, 325.9345108951785, 380.211387657822, 433.1743457469306, 483.3993002824585, 531.0688071344626, 577.3062380492886, 622.5974059381414, 669.7066660114192, 717.3980261265032, 763.4536719119423, 807.3600053068709, 849.4955266820201, 888.8800885627026, 926.2419647543305, 962.067137104291, 995.739522419526, 1029.0925616224863, 1061.6635555984399, 1093.9378755476932, 1125.952806257997, 1157.8772626837822, 1190.0777308891325, 1222.332461046948, 1255.6225743998248, 1289.0135499531134, 1322.7202154082283, 1357.3509729929324, 1392.6880225996588, 1428.8460253001895, 1465.1905782262402, 1501.7579106909056, 1538.3357019022878, 1574.43210660065, 1610.441146894867, 1645.3164036229086, 1679.0379297482295, 1711.3829484503613, 1743.253019925894, 1774.0149799779215, 1803.9621930074813, 1821.1897323178446]","[4.1786613, 4.1734638, 4.1703534, 4.1678729, 4.1660223, 4.1644864, 4.1630297, 4.1619272, 4.1608248, 4.1599584, 4.1592102, 4.1583834, 4.1577535, 4.1571631]",2874.831012021621
264,0.5,1,25,"[0.0, 28.201230854606194, 59.24155023389858, 91.70031300326366, 125.86929575334835, 159.83742209697579, 196.05559198743993, 234.32752959285915, 277.3534848248461, 327.38158283890857, 381.26330700023834, 434.3985431598105, 484.55875065897965, 532.5859354552802, 578.4485096470286, 624.035175939169, 671.2733989012771, 718.6760076852953, 764.8545253984133, 808.7342617087928, 850.68351061337, 890.1414183583155, 927.8610931702007, 963.3991151424426, 997.2979915664065, 1030.997738792038, 1062.8897340580984, 1095.1668705114057, 1127.2804830179848, 1159.2002492883435, 1191.244971255172, 1224.000417779766, 1256.8204252926466, 1290.5811916665543, 1324.232661021364, 1358.881753138117, 1393.996897258848, 1429.7531314019925, 1466.08896506056, 1502.9678396553008, 1539.4890927387032, 1575.7495283311468, 1611.2087321818963, 1646.264245559656, 1680.1960533452811, 1712.2652479367462, 1744.2717642757402, 1775.0414569261716, 1804.9734081162846, 1833.6909104921474]","[4.1781888, 4.1734638, 4.1702352, 4.167912, 4.165904, 4.1644473, 4.1629510000000005, 4.1618881000000005, 4.160943, 4.1598797, 4.1591711, 4.1584625, 4.1577535, 4.1570845]",2873.650097412246
265,0.5,1,25,"[0.0, 28.536058981429107, 59.42174914531665, 92.05675354027329, 125.90127739743053, 160.09392883415643, 195.57829645073042, 234.39394743998923, 277.0331150983385, 326.92219695598453, 381.80249618105677, 434.22088791768067, 484.7501385017075, 532.1544453235646, 578.5434422372325, 624.0116353613612, 670.6453014222293, 717.9322604527551, 764.1716558440891, 808.4877718977895, 850.1013242585776, 889.5412520840208, 927.1045446341853, 962.432095126566, 996.7025458285526, 1029.7766439546472, 1062.5228933396552, 1094.8790153542677, 1126.4998646879471, 1158.5911771892584, 1190.5534212270982, 1223.2213272430458, 1255.8919674457907, 1289.1062943540846, 1323.5042367944047, 1358.1064957227418, 1393.1343876484384, 1429.0364744101298, 1465.2592467477634, 1501.9276107427272, 1538.2336577728083, 1575.0703318037372, 1610.4362567936791, 1645.4370644067953, 1679.0273677247005, 1711.5448762322267, 1743.3141052270212, 1774.0198391274284, 1804.0783143681801, 1832.2464190075684]","[4.1783462, 4.1735034, 4.1702747, 4.1678333, 4.1658645, 4.1642504, 4.1629906000000005, 4.1618881000000005, 4.1605887, 4.1598406, 4.1590137, 4.1582656, 4.1576748, 4.1570845]",2872.382477205539
266,0.5,1,25,"[0.0, 24.096711586211768, 55.072837789723735, 87.65091327071809, 120.98158083936869, 155.48165387755273, 191.5201589846779, 230.25885299096615, 272.5129645973702, 322.78129583197324, 376.95458704402995, 430.03795051648353, 480.2380583985297, 527.412487772989, 573.4270102925618, 618.8763786156381, 665.5598624978307, 713.0051670027821, 759.1268015727777, 803.5635734133458, 845.1700979454705, 884.2932399399521, 921.9941951510378, 957.302749731337, 991.5827247288529, 1024.7475402132786, 1057.3130925729965, 1089.5652240176205, 1121.5210092337647, 1153.444608204435, 1185.5856308981288, 1217.8433807578185, 1250.960446415971, 1284.1879715609516, 1318.4163409690386, 1352.9238463939469, 1388.233229922997, 1423.8762257524108, 1460.1544512859941, 1496.9750700315353, 1533.2190758444385, 1569.5586964500717, 1605.398137694137, 1640.116610008874, 1673.7377473813294, 1706.1124023546968, 1738.0984765448416, 1768.7310404283048, 1798.6765736437956, 1819.5013115021438]","[4.1781492, 4.1734638, 4.1701565, 4.167676, 4.1657858, 4.1642504, 4.1628723, 4.1616516, 4.1608248, 4.1598406, 4.1590924, 4.1583443, 4.1577144, 4.1572418]",2870.918569297691
267,0.5,1,25,"[0.0, 23.41487503588553, 54.10268266965204, 86.75239256805429, 120.33825584350376, 155.20548590626447, 190.8643658359024, 228.88332294124353, 271.94569838100523, 321.7807905869557, 376.2458096165415, 429.14148874897677, 478.68787406832035, 526.4597238607039, 572.6194582211608, 618.224821308231, 664.7925947498295, 712.2772238145265, 758.4382165247066, 802.4401328793638, 844.0873409928149, 883.7297554896516, 921.2532525425227, 956.6402818155238, 990.4188031910066, 1023.5297685104342, 1056.29808699433, 1088.402174442989, 1120.4790416225023, 1152.3801687927607, 1184.4932647710364, 1216.7688489002444, 1249.9283759612672, 1283.1347698736672, 1317.3329243564424, 1351.946621378799, 1386.8055336098537, 1422.6958231830863, 1459.0760941622827, 1495.197241979712, 1531.9604493589206, 1568.1176062072989, 1604.0398820573494, 1638.756313106818, 1672.2056224245127, 1704.8812457043123, 1736.3930256892097, 1767.6802219418353, 1797.3096519341277, 1819.425822010567]","[4.1781492, 4.1735821, 4.1702747, 4.1678729, 4.1658645, 4.1643291, 4.1629510000000005, 4.1618485, 4.1607852, 4.1599193, 4.1590528, 4.1585016, 4.1575961, 4.1571236]",2869.922036638864
268,0.5,1,25,"[0.0, 21.027718842276954, 51.74286319544996, 83.66967703183593, 117.63196740864669, 152.13326618534535, 187.68510995255065, 226.28711523250593, 268.8516022021947, 318.77319697285486, 373.55241077564426, 425.4620995610708, 476.39761184809277, 523.880831906224, 569.477050208694, 615.113172306762, 661.9401843381584, 709.1685647646882, 755.2511117943973, 799.5478695443508, 841.5703281244535, 880.2104940253246, 918.1057932454994, 953.4488864742937, 987.4219633646369, 1020.6672053377602, 1053.5764177231852, 1085.2820443496737, 1117.514540692903, 1149.3105706814724, 1181.321966941645, 1214.0585409254686, 1246.9958842697504, 1280.0378496196388, 1314.09336411408, 1348.8106004955016, 1383.3779298777765, 1419.377197359716, 1455.8604015655199, 1492.478625759018, 1528.2918632757767, 1564.5075244977545, 1600.6007687885894, 1635.3007706809954, 1668.9850839746164, 1701.6106074868333, 1733.2882975441205, 1763.9592225475096, 1794.1460018190126, 1819.4623297918017]","[4.1782284, 4.1734638, 4.1700778, 4.1676364, 4.165746700000001, 4.1643686, 4.1628327, 4.161691200000001, 4.1606674, 4.1598406, 4.158974199999999, 4.1584625, 4.1575961, 4.1570845]",2868.58866351427
269,0.5,1,25,"[0.0, 19.116313961583444, 50.0609538888574, 82.74421883702212, 116.28526828021694, 150.6229045325124, 186.1810435443898, 224.4612586520111, 267.2053238751366, 316.4985262610646, 370.85039220010765, 423.17517991720547, 474.33819396165234, 521.7051880327899, 567.4676440015439, 613.6666981335643, 659.9664387216799, 707.1015159951418, 753.0374111941721, 797.4783372654988, 838.691839301061, 878.4904296329623, 915.4391542994451, 951.3276797642063, 985.4731617739831, 1018.9769151415087, 1051.29404320013, 1083.2244624876328, 1115.1403027146935, 1146.9110070745853, 1178.9634060647602, 1211.7462346597622, 1244.702532388139, 1277.7726528794287, 1311.3815931213917, 1345.948393287549, 1381.1590566287978, 1417.144556736728, 1453.3034838750536, 1489.6055519171587, 1526.2453266140665, 1562.6589552918895, 1598.0714490743158, 1633.1729736107027, 1666.595829452812, 1699.3145542046975, 1731.0361184546464, 1761.9362975767579, 1791.7786847205032, 1817.6125875486243]","[4.1781888, 4.1733456, 4.1700382000000005, 4.1676364, 4.1656284, 4.1640534, 4.1628327, 4.161612, 4.1606674, 4.159722299999999, 4.158934599999999, 4.1581869, 4.1575961, 4.1570449]",2867.395326889919
270,0.5,1,25,"[0.0, 20.64648152799657, 51.40554932852706, 83.93145898903794, 117.19627444975157, 151.70174413255688, 187.11660213171416, 225.8084890706785, 268.28218412715745, 317.77263078484833, 372.19456183175447, 425.40896483649857, 475.6139634245532, 522.6855101311653, 568.9036112749466, 614.3409452442872, 661.0566912560275, 708.221558842801, 754.4248652093038, 798.6645139406662, 840.1576309077559, 879.5755070639348, 917.0254453326086, 952.7667019378739, 986.6073292067465, 1019.6443456867926, 1052.4900517030962, 1084.371238283005, 1116.2379574841748, 1148.1434175612253, 1180.2517227533644, 1212.62946853993, 1245.0914255565901, 1278.7219956614454, 1312.8223796419159, 1347.0957071174967, 1382.3977284682528, 1417.971113054929, 1454.5291611870787, 1490.9062866594859, 1527.3671666560106, 1563.6733793907908, 1599.1971417499497, 1634.2227878316917, 1667.532449061565, 1700.2893580262087, 1731.960706553638, 1762.8843840272768, 1792.8190477184983, 1818.6403322082522]","[4.1782284, 4.1733851, 4.1700778, 4.1677151, 4.1658254, 4.1642108, 4.162715, 4.1615729, 4.1607065, 4.159722299999999, 4.158934599999999, 4.1581078, 4.1576357, 4.1570053]",2866.31432268121
271,0.5,1,25,"[0.0, 29.79250102053686, 60.74051121116736, 92.67063328761657, 125.70040656846817, 160.71646965321872, 196.19540329200038, 234.67702678825538, 277.5167492471435, 326.81144240883634, 381.165337069914, 433.92404831890383, 484.083883488944, 531.5619035086605, 578.1404035012848, 623.0798622144, 669.3543584426754, 716.756850052769, 762.9052016301698, 807.0051031971798, 848.873638200128, 887.9378188339383, 925.6662814385643, 961.3122305076522, 995.0323298696451, 1028.060514338188, 1060.9247934081689, 1092.7807379981668, 1124.6713824809567, 1156.5025320625598, 1188.5628954259503, 1220.7278245381115, 1254.1721472067584, 1287.4083502237256, 1321.041680553541, 1355.7618793468603, 1390.4083467077846, 1426.3244286052252, 1462.355498025139, 1498.8429638736984, 1535.4556393401356, 1571.5121668552715, 1607.2005574419418, 1641.8395147403953, 1675.822844967167, 1708.2386461048818, 1739.8274387966921, 1770.6803341673647, 1800.7286179255764, 1818.2451660595032]","[4.1783462, 4.1735821, 4.1702747, 4.1678333, 4.166101, 4.1645656, 4.1631479, 4.1620059000000005, 4.1610608, 4.1600375, 4.1592498, 4.1585412, 4.1578321, 4.1572809]",2866.211033338353
