Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
680,0.5,1,45,"[0.0, 27.354555075193787, 58.435830369097005, 90.3850301271932, 123.61933190754047, 158.2756474396985, 191.57922779502712, 224.41647584029988, 257.9360569711305, 293.02104614828113, 329.78866029522237, 369.4373035740699, 414.36604829273085, 460.4250435650383, 503.99678896477303, 545.9870849799127, 585.9825084121609, 623.7455004545379, 659.5921799543376, 695.5265973112712, 730.4678266478959, 765.3108139154047, 798.6186380843769, 832.330417170511, 864.6274103066683, 897.3293887618463, 929.3908747691132, 961.0064354152414, 992.4837332551974, 1024.2892867760845, 1055.844216458369, 1087.9279791919669, 1120.4082726498268, 1153.3076042140558, 1187.306628811345, 1221.1436692806708, 1256.413243550001, 1291.3566291402954, 1326.8820794252854, 1362.1750811056254, 1396.5386605013923, 1430.7573107759442, 1463.4733166508179, 1495.5658423143439, 1526.9871182531008, 1557.0465320364196, 1586.324889146686, 1614.5149321807214, 1642.169345068133, 1666.989126652764]","[4.1688337, 4.1633606, 4.1600533, 4.1573367, 4.154974, 4.153241599999999, 4.1517849, 4.1505251, 4.149344, 4.1482019, 4.1473355000000005, 4.1463513, 4.1456428, 4.144855000000001]",2612.922846052921
681,0.5,1,45,"[0.0, 26.857032355937974, 57.774483094546326, 89.6533384003327, 123.05857382849524, 156.82812902092917, 190.79516796417823, 224.42045891571405, 257.6605334331543, 292.4522810184258, 328.48365675323663, 368.4338481613808, 413.66006912709014, 459.539776435016, 503.567758906842, 544.8048093732891, 584.663192367585, 621.6463395094279, 658.5556110818079, 693.8676223142875, 728.7171048759731, 763.0876341061112, 796.8417201501627, 830.8525006336688, 863.4096792009277, 896.0436415263832, 928.0172173977624, 959.6116028621225, 991.1628071847776, 1022.8305996888491, 1054.4583271829388, 1086.9594845234903, 1119.5714798728409, 1152.0720603633167, 1185.8100434489975, 1220.5029400603564, 1255.0910039408673, 1290.1629167106578, 1325.9034650774909, 1360.8680955646137, 1395.6848238865275, 1429.4823233891746, 1462.7902875505013, 1494.6304324344171, 1525.8805928410325, 1555.863917133124, 1585.2184849222006, 1613.5542280946122, 1641.340764420377, 1665.6955515375432]","[4.168518499999999, 4.1631641, 4.1597385, 4.157061100000001, 4.154816599999999, 4.153163, 4.1517849, 4.1503282, 4.149147, 4.1480837, 4.1471391, 4.146312200000001, 4.1455641000000005, 4.144855000000001]",2612.168765492217
682,0.5,1,45,"[0.0, 23.675085401228387, 54.57330338041487, 87.37135995049692, 119.82510857386052, 154.2177389772109, 187.2792485764706, 220.55451708953507, 253.84942251013473, 288.90956838154676, 325.42894995022715, 364.73951949219605, 409.7281708626736, 455.52015774192597, 499.4010534516197, 541.0578639747705, 580.8939394316571, 618.3050689328081, 654.4784508775178, 690.0374107397815, 724.8005936814286, 759.3024014379546, 793.5998013697522, 827.4024230714842, 860.2613079503553, 892.3604888092841, 924.2423342528464, 955.9404254724923, 987.6169692838478, 1019.1441950564233, 1051.1433234336541, 1083.2827016833082, 1115.799149903863, 1149.216736281071, 1182.9312852666374, 1217.0354808360487, 1252.0032383181945, 1286.5180794322766, 1321.9801723944547, 1357.384314670484, 1392.4403677159494, 1426.2478390118597, 1459.422203208009, 1491.2189912020444, 1522.4171598299883, 1552.4320131140835, 1581.7161622859617, 1610.2463014937264, 1637.712503435706, 1655.548266395467]","[4.1688337, 4.1634002, 4.1598172, 4.1572971, 4.1551318, 4.153163, 4.1517458, 4.1505642, 4.1493831, 4.1481624, 4.1472964, 4.1465087, 4.1457214, 4.145130600000001]",2612.003656314969
683,0.5,1,45,"[0.0, 25.01994776502363, 56.161766896735685, 88.07754639811657, 121.42489581885269, 155.23774304123788, 188.70959431859472, 221.9024404718037, 255.45855486858017, 290.28488492980756, 326.2837503527458, 366.3037643824279, 411.3566455905854, 457.2402968978193, 500.9603629540217, 542.5671529235674, 582.4194477893443, 620.0757187545651, 656.078757038179, 691.181809256128, 726.4011638701095, 761.2123549161488, 795.5412591716567, 829.202100095996, 861.8251883666089, 893.9845803297114, 926.2677729238903, 957.8575782243813, 989.4967818895332, 1020.9700578046943, 1053.0043493510743, 1085.0658211222985, 1117.8994042921306, 1150.730695233277, 1184.546355598559, 1218.6186427773619, 1253.3374467359438, 1288.8324572567235, 1324.468722375199, 1359.0750530203604, 1394.2464663354797, 1428.2910138350585, 1461.2931888921407, 1493.073739942518, 1524.2561267601593, 1554.5951244992582, 1583.7061476274455, 1611.9705352741346, 1639.59227939366, 1654.8559886121961]","[4.1687551, 4.163478899999999, 4.1600142, 4.1574154000000005, 4.1550136, 4.1532812, 4.1517062000000005, 4.1504855, 4.1491075, 4.1482806000000005, 4.1471782, 4.1464300000000005, 4.1456819, 4.1448159]",2611.443212328012
684,0.5,1,45,"[0.0, 27.07321899290673, 57.71833112863925, 89.84332817538012, 122.83780621384778, 156.82240631768792, 190.7018053604196, 224.10805700934765, 257.69602503837, 292.4452712680465, 328.5052356016126, 368.23661713151733, 412.76288909615783, 459.3269405174315, 503.2556290405151, 545.0624920692899, 584.1271275136805, 622.133512583199, 658.2109524634425, 693.2012872351861, 728.5810530226574, 763.612712286962, 797.0359029632066, 830.8715969642906, 863.6351526778767, 896.0478958695865, 927.9886549603866, 959.7040222922642, 991.3919290697668, 1023.1446985008095, 1054.9182405043246, 1086.7481010401207, 1119.310454279285, 1152.3986700207015, 1186.5527588635064, 1220.7286498316928, 1255.0925072191703, 1290.3861693354213, 1325.828995697895, 1361.2505341151652, 1395.484131750653, 1429.529136665632, 1462.9672639402352, 1495.0549243544006, 1526.2380832269262, 1556.5818131280412, 1585.6360806697603, 1614.0744558765878, 1641.7033616430201, 1667.2896167974852]","[4.1686368, 4.1632032, 4.1596599, 4.1570215, 4.1549349, 4.1531239, 4.1516666, 4.1503282, 4.1491075, 4.1481233, 4.1470599, 4.1461544, 4.1453671000000005, 4.1446190000000005]",2610.39980001207
685,0.5,1,45,"[0.0, 23.959081452036685, 54.87287259567415, 86.75043278073554, 120.1412110908085, 154.4625249875694, 187.8546967724089, 220.49349292164203, 254.28194188261062, 289.05512336456565, 325.6308894382203, 365.2373285707592, 410.2170806903869, 456.0782357522847, 500.1694604926201, 541.8710656378316, 581.156986763953, 618.534324092303, 654.9881395037748, 690.5302202623122, 725.7803562207484, 760.3878218124075, 793.5232009906981, 827.5916510215291, 860.4992762001941, 893.2072768499022, 924.9535054787702, 956.7630655078738, 988.4593201175187, 1020.0593505982265, 1051.8447705843234, 1083.985744301078, 1116.6513995886453, 1149.5597476950227, 1183.233538030468, 1217.3967303021664, 1252.4154578734938, 1287.459989663099, 1323.1736937475532, 1357.9954082266581, 1392.7164320579097, 1426.6533433445634, 1460.557650827991, 1492.2217624489392, 1523.2651394953248, 1553.5659215083697, 1582.7865536059353, 1610.9932928601545, 1638.7709237226209, 1654.8765838632537]","[4.1685581, 4.163085, 4.1595807, 4.1568642, 4.1547775, 4.152966, 4.151312399999999, 4.150013, 4.1489892, 4.1480446, 4.1470599, 4.1460366, 4.145406200000001, 4.1444616000000005]",2609.2860634362783
686,0.5,1,45,"[0.0, 24.0310309178235, 54.913516981607415, 86.79933572928093, 119.97243897407986, 154.07111765624, 187.47768439870993, 220.91618498216172, 254.21779433721719, 289.3037300117846, 325.1767298493939, 365.2441064629772, 409.9198338218667, 455.66459161421864, 499.82654514186714, 541.2295491751788, 580.8948896935644, 618.5630487625283, 655.1013960963626, 690.6164357461455, 725.4477276268506, 760.216541016784, 793.9157940089447, 827.5304217287626, 860.4965581670815, 892.9536516712903, 925.2802153977043, 956.7412074291262, 988.4628648534797, 1020.0498553470327, 1052.045750943903, 1084.0848414265831, 1116.594529885068, 1149.7734743863311, 1183.175561315041, 1217.839480196409, 1252.5950412820744, 1287.9287213408024, 1323.0561239551266, 1358.5630270394297, 1392.6190992883235, 1427.407769619736, 1460.0853515592664, 1492.0973337584187, 1523.3762931539534, 1553.68343238475, 1582.7012269369714, 1611.037152031767, 1638.77441727096, 1656.7035611562774]","[4.1685977, 4.1632428, 4.1596203, 4.1569037, 4.1548953, 4.152966, 4.1513519, 4.150131200000001, 4.1489501, 4.148005, 4.1470208, 4.1461544, 4.145406200000001, 4.1446586000000005]",2608.956460303687
687,0.5,1,45,"[0.0, 22.42808162181285, 53.128050098278436, 85.0659384678782, 118.43063833595903, 152.042789613136, 185.58033383023934, 219.10840044866245, 252.65942933440158, 287.3439735048354, 323.6822646243173, 363.41206098905434, 407.7383179263737, 453.76698304195884, 497.8832531746689, 539.9280352002118, 579.119867683493, 617.2715763398379, 653.1604784408564, 688.6717010853492, 723.7469384887104, 758.3376677725433, 792.0877223119795, 825.769381771083, 858.867132523476, 891.2304946358466, 922.9875962761888, 955.1172389763111, 986.672926048297, 1018.4008917864018, 1049.9689243035464, 1082.0590995847247, 1114.8450339086562, 1147.9396567813505, 1181.4789622927956, 1215.6360078363964, 1251.106711661947, 1286.2954018458827, 1321.237529043438, 1356.8087623630972, 1391.6166842782582, 1425.6060189166465, 1458.8859820228918, 1490.5397812444858, 1521.5879454765723, 1551.7502130595476, 1580.9161557021057, 1609.3772450560195, 1636.9075352956002, 1654.8200163323972]","[4.1684399, 4.1631641, 4.159699, 4.1569428, 4.1547775, 4.1528873, 4.151391, 4.1500921, 4.1489105, 4.1479263, 4.1469026, 4.1461153, 4.1454458, 4.1446586000000005]",2608.1720688549813
688,0.5,1,45,"[0.0, 25.31891025271966, 56.030716348560304, 87.95982727484505, 121.29999877972062, 155.27252326547386, 188.67090070733872, 221.70979937940558, 255.35917173663063, 290.26147436680753, 326.4960431811917, 366.25297428549334, 411.05071543992335, 457.42218173225797, 500.70358354621305, 542.6322467794706, 582.2925175806386, 620.4561993083363, 656.5601701974741, 691.476580687037, 726.7751801221723, 761.1200613115516, 795.2976635353057, 828.825798963217, 861.6896137818658, 894.7024282127863, 926.3160559630871, 958.0199256343026, 989.5784413649153, 1021.3396495738593, 1053.2642604862947, 1085.281192565935, 1118.0202981558632, 1151.338328103992, 1184.773491322346, 1218.8884460913016, 1253.3807628083716, 1288.8752537218568, 1324.1102544900673, 1359.2890811735267, 1394.0829263584567, 1427.5420754850281, 1460.9372943280398, 1492.9138323851514, 1524.1827580030106, 1554.2695068278426, 1583.3750477956528, 1611.73346163241, 1639.1872901499544, 1654.403385523343]","[4.1686764, 4.1631641, 4.1596599, 4.1569428, 4.1547379, 4.1530447, 4.1514702, 4.1500921, 4.1489892, 4.1481233, 4.1470995, 4.1461544, 4.1455245000000005, 4.1446586000000005]",2608.1118892093923
689,0.5,1,45,"[0.0, 22.760015469125847, 53.597804366640105, 85.46471462215732, 118.97490239058294, 153.05071077704366, 186.80707162531706, 219.7786173670777, 253.44823138625895, 287.91501564119596, 324.2341796352001, 363.9930978580335, 408.75771649431067, 454.3843279077663, 498.37631283588166, 540.1907638934589, 579.4467110964064, 617.3297622469183, 653.7319458301419, 689.0105097564307, 723.5693957918933, 758.3388515705795, 792.0188722325187, 825.6724080516636, 858.9049609223244, 891.1346517734049, 923.1131851581741, 955.0287828188638, 986.4788608020748, 1018.1806214142529, 1049.9794518828508, 1081.8552065416975, 1114.5620266064916, 1147.47918973975, 1181.6068131895513, 1215.354282311736, 1250.5244832093053, 1285.1644769604914, 1320.6354213663062, 1355.9669904629463, 1390.2093801340825, 1423.9903940089125, 1457.0762403816302, 1489.0772833689662, 1520.1531111459985, 1550.4428797992782, 1579.4718662934242, 1607.7798513659009, 1635.237226546903, 1653.1874491781277]","[4.1685581, 4.163281899999999, 4.159699, 4.1569824, 4.1548953, 4.1530056, 4.1515093, 4.150131200000001, 4.1490684, 4.1480446, 4.146981200000001, 4.1463909, 4.1454458, 4.144855000000001]",2607.671172341716
690,0.5,1,45,"[0.0, 21.11087759129117, 52.10813272156247, 83.91033269405534, 117.14112005350268, 150.81595042186632, 184.3648427668747, 217.80308313978105, 251.16813214217768, 286.58440719177395, 322.10747781163286, 361.5214105752025, 406.63312286686175, 452.4794854451926, 496.4845965586867, 537.9695940041747, 577.8713707043765, 615.3362814513829, 651.5159336047365, 687.0762443889107, 721.9098936897312, 756.5821651842675, 790.0351280733148, 824.2524950214097, 856.8072068299855, 889.5250249289509, 921.0746105202477, 952.8794126494204, 984.4103790058014, 1015.8446749887651, 1047.7669721923153, 1079.5408932112603, 1112.1122287523858, 1145.1535429204312, 1179.059335025252, 1212.8573996904406, 1247.6832857762429, 1282.61897456891, 1317.780274285006, 1352.5183907235628, 1386.9475688936352, 1421.324155452249, 1454.4132204826783, 1486.2283397608485, 1517.2608408990009, 1547.308126073855, 1576.4749045768438, 1604.9624008960986, 1632.4594483731173, 1652.2390674803335]","[4.1687551, 4.1632032, 4.159699, 4.1571794, 4.1550136, 4.153163, 4.1517062000000005, 4.1504068, 4.149225700000001, 4.1479659, 4.1470995, 4.1461544, 4.1454854, 4.144934200000001]",2607.348931477321
691,0.5,1,45,"[0.0, 23.43691850927661, 54.43544032192273, 86.24816394244823, 119.60216129867297, 153.28231213497617, 186.90583413962867, 220.2445714903714, 253.89617277264222, 288.17411208679255, 324.4105094314359, 364.1441921402462, 408.73256318751794, 454.3561078282796, 498.7838332093727, 539.9059710460485, 579.9119518424375, 617.571195111314, 653.7181294417471, 689.2894319804368, 724.0066550667252, 758.16552479355, 792.2437587704305, 825.628036669578, 858.4125898674374, 890.7601969580621, 922.8688345438686, 954.5239256478235, 985.7654959111601, 1017.3611711869164, 1049.1251630584302, 1080.9153786523657, 1113.6328916876728, 1146.8460657461274, 1180.4254145068678, 1214.4071205176044, 1249.0000278597952, 1284.579332901512, 1319.260310293619, 1354.6962286312958, 1388.9592307455691, 1423.1053906379714, 1455.5743524693723, 1487.6682521091607, 1519.103365172751, 1549.113481145908, 1578.2771674112687, 1606.5786636733544, 1634.2953469458523, 1654.698623815307]","[4.1688337, 4.1631246, 4.1596599, 4.1569824, 4.1548562, 4.1532025, 4.1515489, 4.1503282, 4.149225700000001, 4.148005, 4.1471391, 4.1464696000000005, 4.1454854, 4.1447763]",2606.647804461533
692,0.5,1,45,"[0.0, 19.55952975003538, 50.436611594887154, 82.25250948223947, 115.43565482395184, 149.39803258515428, 182.75291705456027, 215.83466886972258, 249.5612009062039, 284.1980159373968, 320.08999802827486, 359.7387519764678, 404.3033666750574, 450.0658523316524, 494.2273000768099, 535.881000606308, 574.8529828957179, 613.0205704223009, 648.9261361550004, 684.3141038644056, 719.1803384643014, 753.6125559359966, 787.406938402467, 820.7369043942256, 853.5271568003434, 885.955929703025, 917.9310798034574, 949.5957035368924, 981.3451865160928, 1012.8220719255935, 1044.5705143362811, 1076.541542003893, 1108.8037370210866, 1142.2256809866296, 1175.5661852110359, 1209.8138227706186, 1244.5548950118975, 1279.6065119062048, 1314.5479823075648, 1349.776748556538, 1384.9858853773494, 1418.3975485420253, 1451.2874594972307, 1483.3249807421512, 1514.5443071107838, 1544.5306339480037, 1573.8165307363206, 1602.22693421294, 1630.0113715125813, 1653.4833288675256]","[4.1684399, 4.1632428, 4.1594629, 4.1569428, 4.1547379, 4.1530447, 4.151587999999999, 4.1502886, 4.1489105, 4.1478477, 4.1470208, 4.146194, 4.1453671000000005, 4.1446190000000005]",2605.560848978543
693,0.5,1,45,"[0.0, 22.842820900851166, 53.83159741405734, 85.55698105112947, 118.68631522393667, 152.84153271694424, 186.24885022298474, 219.4207631314465, 252.91668361248003, 287.5342044956461, 323.25882093792234, 362.5002616777957, 407.3915264555742, 452.7248623709123, 496.9635300039313, 538.4536447547116, 577.5157781785813, 615.5916785901925, 651.693198115092, 687.2233933120879, 721.9407595965844, 756.3249402736603, 790.1653415680169, 823.4399253235247, 856.4322951637928, 889.1355528439155, 920.734358469078, 952.525131578866, 983.8371155739621, 1015.4374090441822, 1047.3816977142567, 1079.4985794010718, 1111.9696046417025, 1144.982647679534, 1178.95790447956, 1212.8639658399452, 1247.8353204882055, 1282.7117557813453, 1318.1754968580344, 1353.2682948461754, 1387.5672077920162, 1421.7704287882018, 1454.850340771923, 1487.0558662744286, 1518.286500690098, 1548.3797268978483, 1577.5229137264873, 1605.905672718821, 1633.6472416385943, 1653.3688864550777]","[4.168400800000001, 4.1628885, 4.1595807, 4.1569428, 4.1546197, 4.1528873, 4.151391, 4.1500525, 4.1488714, 4.147769, 4.1468635, 4.1459575, 4.1453276, 4.1444221]",2604.590675760091
694,0.5,1,45,"[0.0, 22.83659880847779, 53.6603506248901, 85.53022687081227, 118.66609636513641, 152.61920502663583, 186.03992364333965, 219.1891292467697, 252.15517863682095, 286.9590491147946, 322.8409544708189, 362.3767044624207, 406.9442300891448, 452.4176662354094, 496.3072953334516, 538.2789921210879, 577.6514639406728, 615.1850149194825, 651.5156115721534, 686.9920835098037, 721.5881815349144, 756.1672474935856, 789.7781685466036, 823.2622117182596, 856.5931696326877, 888.9041281381753, 921.01212255372, 952.5888884247233, 984.3772058631293, 1015.7557766357525, 1047.543047944452, 1079.5670755606372, 1112.2196850288856, 1145.462078816858, 1178.758359696185, 1213.4843098939657, 1248.2118773219295, 1283.4963252932394, 1318.5342191126163, 1353.9069297801277, 1388.719011998435, 1422.6323427263271, 1455.2931219877407, 1487.6544515714343, 1518.690038878512, 1548.8798832377547, 1578.1235453281606, 1606.4185803882674, 1634.1420207131064, 1653.9556520566136]","[4.1682825, 4.1628885, 4.1593051, 4.1567068, 4.1545019, 4.15273, 4.1512733, 4.1498165, 4.1487136, 4.1478081, 4.146745200000001, 4.145800100000001, 4.1450915, 4.144264700000001]",2603.5858191860643
695,0.5,1,45,"[0.0, 22.015576387969418, 52.87547269439477, 84.40296112732966, 117.86095731610385, 152.02055288913903, 185.2216035582157, 218.23560047953976, 251.0687746749221, 286.5015381090311, 322.2119152718284, 361.5607001561866, 406.1325592034774, 451.77700700045364, 496.15011552388, 537.7417569133207, 576.8905499420954, 614.7061801993141, 651.0095015794045, 686.0744385821391, 721.1384980294422, 755.9197640846198, 789.6143377555561, 823.8667178475434, 856.5021576400695, 888.5699689192734, 920.9482484328057, 952.3474967763018, 984.1444634352194, 1015.674333993469, 1047.288317435123, 1079.3534584161723, 1112.1378451410365, 1145.6987444582767, 1178.9846246230452, 1213.0015653328037, 1248.1588257185056, 1282.9434034599449, 1318.2420401353133, 1353.1889406683986, 1387.8494487372238, 1421.7468409616388, 1454.7194641571882, 1487.0146054291863, 1518.3340729772776, 1548.5026500369772, 1577.6556457052875, 1605.9498540881282, 1633.5546887304215, 1651.9407216592738]","[4.1683612, 4.1630459, 4.1593843, 4.156745900000001, 4.1545806, 4.15273, 4.1511946, 4.1498165, 4.1488318, 4.147769, 4.1467843, 4.1459184, 4.145052, 4.1444616000000005]",2603.208954985489
696,0.5,1,45,"[0.0, 21.960046446117246, 52.39795456717252, 84.33158313788181, 117.3549377974843, 151.49425760447394, 185.12301380839114, 218.31760842752175, 251.47031649578753, 286.1698412777894, 322.498018046089, 361.2722443009965, 405.9563662305186, 451.81902730544573, 496.26404883665316, 537.8024125704889, 577.2125648549635, 615.464432656383, 651.1908208436561, 686.8345119702481, 721.3681150213897, 755.5126954088323, 789.7798922773416, 823.341701766441, 856.3062957797836, 888.939440666154, 920.6948407577877, 952.5354145794015, 984.1311392128453, 1015.7139455972335, 1047.525467057748, 1079.5596792208373, 1112.5076371511502, 1145.4936350138858, 1178.7068180254198, 1213.1834887706925, 1247.6295568664627, 1283.094192999999, 1318.4322448802186, 1353.2967011610729, 1387.8567206414468, 1421.7560861307804, 1454.9575057877103, 1486.5936212787162, 1517.578304618494, 1547.6359737518176, 1576.8487596810282, 1605.2798125738175, 1632.6866629535225, 1652.7543318254252]","[4.1682429, 4.1626916, 4.1593051, 4.1565886, 4.1544623, 4.1524544, 4.1510367, 4.149737399999999, 4.148438, 4.1474538, 4.1465483, 4.1456032, 4.1449733, 4.144186]",2602.167365758601
697,0.5,1,45,"[0.0, 19.884584038145533, 50.65245133734385, 82.34812918991042, 115.56000069909288, 149.49787338007087, 183.01731575559836, 216.35197993143282, 249.6951794307642, 283.99316831176094, 320.30505751927427, 359.5959581373601, 403.8442578710621, 449.7384038170201, 493.3742629374711, 535.8384198926676, 574.8738040627968, 612.4874466201943, 648.6971863624981, 684.1160714864043, 719.1381192789127, 753.8959620999838, 787.5692774195043, 821.0067493158842, 853.8904294871547, 886.2888804540778, 918.304106509072, 950.0794923839521, 981.7024462947638, 1013.3355558776855, 1044.9606555685175, 1077.3062698787653, 1109.3127261114314, 1142.298373797737, 1175.8865962739737, 1210.51532660011, 1244.5471764687907, 1279.3369795428168, 1314.7352891254425, 1350.0954814788424, 1383.9060574248206, 1418.3270949094288, 1451.1567269384384, 1483.2942296245208, 1514.2016459901413, 1544.2772204191679, 1573.4056991752093, 1601.9519287372245, 1629.2838220313247, 1652.4631095347759]","[4.1683216, 4.1627703, 4.1592264, 4.1564312, 4.154305, 4.1526513, 4.1509581, 4.1496983, 4.1485171, 4.1474538, 4.1465483, 4.145761, 4.144934200000001, 4.1441073]",2601.526511082086
698,0.5,1,45,"[0.0, 20.8723394921534, 51.822960412413124, 83.52284567499049, 116.51935657326737, 150.8107478703082, 184.4943695014366, 217.50428062005352, 250.5626072735077, 285.28524510705967, 321.2879489429717, 360.63255743298413, 405.3318077714501, 450.92953772886443, 494.8622497871001, 536.7170777717672, 575.7132534911464, 613.4283950361594, 649.9319802269297, 684.7420863621439, 719.6839450490986, 754.0514506208306, 788.2507575204015, 821.5674078454572, 853.7811171467949, 886.3369755357962, 918.3556897099495, 950.068501036201, 981.5071828279513, 1012.9518178858646, 1044.7739084269685, 1076.641624405723, 1109.0350146892122, 1142.3021629146779, 1175.7934903580356, 1209.9150660873, 1243.9152268727862, 1279.4032673807092, 1314.7183587200595, 1349.8408599728166, 1384.0081023162281, 1417.7167134946126, 1451.0457326249789, 1482.896485460706, 1514.0197181679855, 1543.995144456809, 1573.1979386862783, 1601.5908601761219, 1629.3299499863692, 1651.8970609931098]","[4.1680856, 4.1628885, 4.1592264, 4.1565099000000005, 4.1542654, 4.1526513, 4.1510367, 4.1498556, 4.1486745, 4.147611100000001, 4.1465483, 4.145800100000001, 4.145052, 4.144264700000001]",2601.216439943576
699,0.5,1,45,"[0.0, 20.76106688823819, 51.71426409744208, 83.4538583430388, 116.80219813623734, 150.13644299780026, 183.70519465172504, 216.72892328654268, 250.27752622417142, 284.8675565238452, 321.0411729326464, 360.14735824678996, 404.48156451007685, 450.32712363179996, 494.23234093594897, 535.8549490878779, 575.1548113786994, 612.5735167243926, 649.2729799822979, 684.1343686137262, 719.0207832862542, 752.9569675285786, 787.1137428669351, 820.2989143189925, 853.2691139874219, 885.7527758758079, 917.4993983009731, 949.2640061487843, 980.7119119535025, 1012.3459460039774, 1044.01898075751, 1075.8820557439872, 1109.077628575599, 1141.3506303812535, 1175.1328141949173, 1209.179654221166, 1243.7100602439596, 1278.758278488282, 1313.6157353199337, 1348.670618511349, 1383.166422857338, 1416.9406740239524, 1450.453135103975, 1482.0758982451464, 1513.13084461688, 1543.137572924492, 1572.2014450799359, 1600.829919689942, 1628.225528067576, 1650.5568498761668]","[4.1680069, 4.162652, 4.1589904, 4.1563129, 4.154108, 4.1524544, 4.1508794, 4.1495013, 4.1483989, 4.1474538, 4.146312200000001, 4.1455641000000005, 4.1447763, 4.143989100000001]",2599.988648734265
700,0.5,1,45,"[0.0, 17.658592839636697, 48.3121206437408, 80.01709955863782, 113.09620643094024, 146.93960246525484, 180.3742599534503, 213.77651226131388, 246.75432572403986, 281.55391616496854, 317.20098327327855, 356.27196344805066, 400.8206740532286, 446.2915714809237, 490.5570487401293, 531.7537791211311, 571.2112397903568, 608.6321204278931, 645.1932059764904, 680.1193600384164, 714.8025694867836, 749.248973756591, 783.3925131847546, 816.4810708638005, 849.7257214993239, 881.4739827727982, 913.6911367872268, 945.2676474252438, 977.1472892012195, 1008.3632758764837, 1040.09935654097, 1072.0125873342631, 1104.8265187142583, 1137.1226273949173, 1170.7695425160446, 1205.2187856344003, 1239.4403192662703, 1275.2552150690894, 1310.0703753341322, 1345.2062507210112, 1379.4490286539199, 1412.8908913749683, 1446.259450155474, 1478.222622924182, 1509.6260460062358, 1539.703188799845, 1568.7573632177719, 1597.1210978992845, 1624.651361907146, 1651.4465868494317]","[4.1682429, 4.1627307, 4.1591873, 4.1565099000000005, 4.1545019, 4.1526117, 4.1509581, 4.1498556, 4.1484776, 4.1475325, 4.1465087, 4.1456819, 4.144894600000001, 4.1441073]",2600.099908420277
701,0.5,1,45,"[0.0, 19.687154626262725, 50.34629068141231, 81.88820810863933, 115.13241413526896, 149.04618429500653, 182.43906861057843, 215.62951054240347, 249.15613258163205, 283.3669758543565, 319.60386014784615, 358.1563531788855, 403.0584298268976, 448.68807811236354, 492.7633988201211, 534.0498599468788, 573.1129581689295, 611.4376625241581, 647.2148183622685, 682.5272758889781, 717.153771501708, 751.7839347141273, 785.4404766728883, 818.8952200510248, 851.8033580550391, 884.6570526462574, 916.1981945130046, 947.9692806468313, 979.4962665035196, 1010.9695371503892, 1042.6684618926477, 1074.7170711618237, 1106.9095030672947, 1140.005862133884, 1173.5503038887416, 1207.3423106691469, 1242.3870134898334, 1277.2459285276138, 1312.8848592851932, 1347.670139651081, 1382.3629966534652, 1415.9424977360925, 1449.1917566343336, 1480.9344748748251, 1512.0636024864289, 1542.2686512719054, 1571.4240175334107, 1599.782863905935, 1627.2474072725277, 1651.4545933649354]","[4.1681643, 4.1627307, 4.1590691, 4.1564703000000005, 4.1542654, 4.1524148, 4.150919, 4.1496196, 4.1483593, 4.1474538, 4.1465878, 4.1454458, 4.144855000000001, 4.1441073]",2599.110385846764
702,0.5,1,45,"[0.0, 19.010265593087013, 49.52284243249841, 81.23898137831435, 114.23927054385905, 148.1391427901787, 181.91233484264598, 215.05153139546775, 248.03414990345283, 282.6420992947107, 318.8946053406924, 357.77578209992834, 402.0939574926785, 448.0941715055538, 491.642307642056, 533.292135152577, 573.1088420801134, 610.6524362134658, 646.9430386108772, 682.107051427816, 716.4164576843402, 751.2445229075377, 785.0775352951123, 818.5033090782913, 851.2352434826084, 883.7226657739225, 915.7292168154675, 947.4357944644441, 979.0934823028476, 1010.3554704404296, 1042.1370733024214, 1074.2187704875867, 1106.1621553545403, 1139.3916452003148, 1173.2279204208126, 1207.1113027484203, 1241.7270249914002, 1276.6875353319938, 1311.966170067975, 1347.1764424609535, 1381.3258663778488, 1415.071675437417, 1448.4349418661188, 1480.4086878035089, 1511.6749094718007, 1541.655802652306, 1570.7601609672845, 1599.0175441758954, 1626.7434862900225, 1651.1671556955985]","[4.168046, 4.1624947, 4.1589117, 4.156352500000001, 4.1541867, 4.1524544, 4.1508398, 4.1494617, 4.1482415, 4.1473751000000005, 4.1461544, 4.1453276, 4.1445403, 4.1439104]",2598.2036637638307
