Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
646,0.5,1,45,"[0.0, 20.20319923975785, 51.260818512612616, 83.20080948563691, 116.74337584704062, 151.26793229427392, 185.20762725380519, 218.38034581281767, 252.53670625151602, 288.06304985295577, 324.86890100238116, 366.64659742892576, 412.10358076213157, 458.9019152758255, 502.58369127398197, 544.034753558198, 583.5231605284912, 620.9903948658266, 657.5186188043324, 692.8338806864376, 728.503437098027, 763.3730406569548, 797.793443607588, 831.4377601485169, 864.2571279006424, 896.9428750080649, 928.6320943505336, 960.3913426122158, 991.8627208104549, 1023.5798689906837, 1055.4812757319596, 1088.0014501909116, 1120.5852469943638, 1153.822847324835, 1187.6604444232164, 1222.4137570398636, 1256.9357229322475, 1292.8404632564122, 1328.5172589755246, 1363.8321425988345, 1398.9218277438422, 1433.0944361443712, 1466.1063120211634, 1498.5222780571314, 1529.7151136031528, 1560.0357086196618, 1589.3610267306947, 1617.862908627703, 1645.3857722062344, 1669.1098206795243]","[4.170182700000001, 4.1649847, 4.1615591, 4.1589599, 4.156833600000001, 4.1550221, 4.1536441, 4.152266, 4.1511631, 4.1500216, 4.1491551, 4.1482496, 4.1476192, 4.1469498]",2630.7028699279817
647,0.5,1,45,"[0.0, 29.45540045141422, 60.37234657002256, 92.90361740418837, 126.01953785179177, 160.1253835719749, 193.78073269701855, 227.07309311672822, 261.4082454113629, 296.7440723802941, 334.104328061353, 375.48622897343336, 420.97614729843446, 467.4838815680785, 511.63170691447505, 552.8103796359442, 592.4546627522834, 630.1244763671948, 666.6602650688515, 702.1910461016369, 736.9256486982472, 772.3885633426075, 806.76656262152, 840.3314131506768, 873.4010111078451, 905.8260393192431, 937.5621476487081, 969.2789685780369, 1000.9031033507395, 1032.7046614632764, 1064.5734796424442, 1096.70154132146, 1129.7305796753358, 1163.3085560519733, 1196.660930075491, 1230.7425016931288, 1265.9243630270753, 1300.828899248732, 1336.919505219624, 1372.7214709300997, 1407.691431530767, 1441.8516273433866, 1475.3991593613996, 1507.2549385072443, 1538.4158008800919, 1568.85516471018, 1597.8536334806554, 1626.4110111585996, 1654.2161697372342, 1670.3020237866876]","[4.1703792, 4.1650243, 4.1615982, 4.1589599, 4.156873200000001, 4.1551404000000005, 4.1537228, 4.1525021, 4.1512814, 4.150218499999999, 4.1493125, 4.148328299999999, 4.1475801, 4.1469498]",2629.644266266685
648,0.5,1,45,"[0.0, 26.11681698563217, 57.20767835285187, 89.42520849548498, 122.93329992804468, 157.1054679933277, 190.51569311505352, 223.77784756509124, 258.0410850047138, 293.55158535668653, 330.4971649140294, 371.8363965570506, 417.22995655377287, 464.2312692708895, 508.05937087521994, 549.5837805113977, 588.4160170483926, 626.7522355618551, 662.9383945611139, 698.5862985730621, 733.983660780224, 768.732570285697, 802.8113702771454, 836.5704676224793, 869.4066444797404, 901.8782682530095, 933.8285311229408, 965.7546503067033, 997.4078590492813, 1028.9151269373535, 1060.7164316035692, 1092.9573296052438, 1125.6128194457485, 1158.896445320587, 1193.2216095857225, 1227.0796205918282, 1262.5484156026034, 1297.3526254415297, 1333.5194629271634, 1368.8747465318843, 1403.9122340494332, 1437.9252917096212, 1471.020681631012, 1503.4735853418542, 1534.7957154506068, 1564.973058003883, 1594.2848239292614, 1622.8596704981783, 1650.515414293165, 1671.5162460906984]","[4.1702218, 4.1649847, 4.161637799999999, 4.1589208, 4.1569123, 4.1551008000000005, 4.153565400000001, 4.1523051, 4.1512027, 4.150139299999999, 4.1490765, 4.148328299999999, 4.1476979, 4.146832]",2628.888345137667
649,0.5,1,45,"[0.0, 28.807621132245288, 59.81710178219237, 91.80085141672834, 125.22423231585833, 159.82044652662353, 193.65873204206326, 226.95492480069845, 260.8706677816051, 296.5957692283041, 333.25443301044095, 374.88010903365137, 420.87782154207366, 466.6002495729598, 510.661331246858, 552.189900964749, 592.128457946011, 628.9513267854246, 665.6355152038583, 701.280468779755, 736.7153279166963, 771.713476196698, 805.8277877191698, 839.2371446927119, 872.1759430114467, 904.9541505227093, 936.8116181971515, 968.3693434463854, 1000.0276449636145, 1031.75990598717, 1063.5934152184768, 1095.6895847573187, 1128.4123546001683, 1161.5978172171276, 1195.489873285424, 1229.7630044746952, 1265.099189077103, 1300.1236188216353, 1336.3046420501169, 1371.459923243473, 1406.5056555103647, 1441.0899268753305, 1473.67336151252, 1505.8675821966767, 1537.4640260246297, 1567.5645441470438, 1596.9590819463147, 1625.4661756866722, 1653.1809941589945, 1671.0399340876597]","[4.1704583, 4.165142100000001, 4.161637799999999, 4.1591177, 4.1570697, 4.1552191, 4.1536441, 4.1523838, 4.1511631, 4.1502972, 4.149233799999999, 4.1485252, 4.1476192, 4.1469498]",2628.969238218452
650,0.5,1,45,"[0.0, 25.658295643525832, 56.86334035670194, 89.03817697153772, 122.35424321151243, 156.08831858661256, 190.33807699174207, 223.864541672491, 258.1275593495727, 293.32261762039127, 329.71771470723513, 370.83434072834336, 417.4939934152246, 463.75147313267325, 507.194587422871, 548.8513139289989, 588.7492089170258, 625.9427056184277, 662.2407642419811, 697.8959662145263, 732.9556417948116, 768.3067273943292, 802.1305009384288, 836.010307992089, 868.7257390627186, 901.276002919565, 933.3056650690861, 965.1847767704229, 996.8177821802464, 1028.405625172691, 1060.1984335160782, 1092.3432527902119, 1125.2770480600516, 1158.5038918446612, 1192.2992113619184, 1226.1580354140387, 1261.5825092411933, 1296.8975658771642, 1332.220395186901, 1368.1932331007974, 1403.1476848865495, 1437.3804693167617, 1470.4249933156916, 1502.9134573117722, 1533.9760531201487, 1564.1265229274845, 1593.4610753915836, 1621.9670077653423, 1649.7480272833063, 1671.486570704617]","[4.1699858, 4.164905999999999, 4.161440799999999, 4.1589208, 4.1567154, 4.1550221, 4.153525800000001, 4.1520295, 4.1509271, 4.1500216, 4.1490369, 4.1481705, 4.1473832, 4.1465955]",2627.7977480261247
651,0.5,1,45,"[0.0, 25.705653849965074, 56.71950997544326, 88.99865485418951, 122.59473162757666, 156.41788124671655, 190.2439368134423, 223.61391201117493, 257.180128675764, 293.39532982095824, 330.3774376148944, 371.187406051707, 416.97558439554206, 463.68563317527224, 507.24939219122183, 548.5301404254699, 587.9367262395147, 625.7674128918206, 662.0262353995843, 697.6676260791412, 732.7002990995607, 767.7755617325936, 801.9474231692268, 835.6647831788105, 868.9500504131477, 900.9465834832645, 932.9703204979985, 964.7107852142517, 996.0144262914237, 1028.037017910734, 1059.6740996448268, 1092.1084481392122, 1124.596518489206, 1157.8215194794209, 1191.4183355384225, 1225.847955955434, 1261.155691967312, 1296.3585544380564, 1331.9526196634154, 1367.5116880744852, 1402.491807403272, 1436.6678660469254, 1470.1495618716408, 1501.9545877106727, 1533.117504858845, 1563.473490626553, 1592.479083714941, 1621.0542543305678, 1649.0546696674062, 1670.0148855305997]","[4.1699462, 4.1647091, 4.1613622, 4.158566, 4.1565971, 4.1546679, 4.1531715, 4.1519113, 4.1508484, 4.1496277, 4.1489582, 4.1480131, 4.147265, 4.1465168]",2626.786492408042
652,0.5,1,45,"[0.0, 25.696598303505652, 56.57824908472685, 88.78058138903077, 122.25284604066377, 156.59102257827817, 189.74963643793097, 223.27710098417435, 257.6434948603779, 292.78505949126895, 329.65421268847206, 371.02675272605666, 417.25405609487495, 462.74719304489815, 507.00937123265226, 548.2153849914242, 587.6046343678692, 625.0926860060362, 661.2527381430099, 697.0929870993143, 732.3941265530015, 767.492368378472, 801.4444477583228, 835.2044177919494, 867.9981594091697, 900.362107425023, 932.3823845607368, 964.1116752049678, 995.8980648370269, 1027.4646665068526, 1059.1742888733074, 1091.3003253520747, 1123.6113015250835, 1157.254854673719, 1190.9181950914326, 1225.736918792681, 1260.44686367956, 1296.087181490132, 1331.2816044506249, 1366.8944116718744, 1401.804793610053, 1435.8102617922564, 1469.6052506563155, 1501.505826277772, 1532.5894239945496, 1562.7550203347587, 1592.219506646028, 1620.4544643122708, 1648.3256330992513, 1668.9712938159864]","[4.170103500000001, 4.164905999999999, 4.1614013, 4.1588416, 4.1566763, 4.1549044, 4.153525800000001, 4.152266, 4.1509271, 4.1499424, 4.148997799999999, 4.1481314, 4.1474619, 4.1467137]",2626.949357214217
653,0.5,1,45,"[0.0, 25.21872303879701, 56.02500690510453, 88.04283245473965, 121.46217474378147, 154.9519258472414, 189.2114672596469, 222.8723466788258, 256.8223995860776, 292.21194919603965, 329.20484080069, 370.3618910622928, 416.3435577525569, 462.1129558226655, 505.6242095654177, 547.4770313355215, 586.6069361854918, 624.239014052973, 660.5811223647545, 696.4682703608111, 731.5782938657264, 766.7496150292052, 800.5266516896279, 834.232107553476, 867.1802493908974, 899.881392359659, 931.6074315839844, 963.3322286020373, 994.8263359324023, 1026.659406691306, 1058.3322835499325, 1090.615239995641, 1123.548691061112, 1156.0829571923584, 1190.0566477841794, 1224.8690554002155, 1259.396304813564, 1295.4024525704071, 1330.4171277579615, 1366.0709300396122, 1401.051909296226, 1434.6001597553075, 1468.067113399949, 1500.11673957963, 1531.6031674036294, 1561.699937181184, 1591.0667740207039, 1619.6775594121282, 1647.2508535214963, 1669.5816665797252]","[4.1702218, 4.1649451, 4.1612439, 4.1586452000000005, 4.1565971, 4.1549830000000005, 4.1533289, 4.1520691, 4.150966599999999, 4.1498637, 4.1489582, 4.14821, 4.1474223, 4.1467528]",2626.230690249431
654,0.5,1,45,"[0.0, 26.09149546262529, 56.94845977121298, 89.05420855570117, 122.32595967811864, 156.77397668221778, 190.2509347274471, 223.58557626050015, 257.7727476122834, 293.067207105854, 330.3734481509788, 370.8125191319323, 417.35333373946605, 463.0054643017304, 506.84027216577294, 548.2404206713247, 587.5211322040096, 625.5111675775307, 659.6845655968506, 692.0494195465075, 724.0927856341673, 755.2449766897017, 785.91614039528, 815.8522635999824, 845.1126882734051, 874.0971517478305, 902.4582936632488, 930.3230737271418, 958.4995776497439, 987.5917244669321, 1017.4593272839255, 1048.3436583767107, 1079.9827431917843, 1113.0514527961172, 1147.3991854257588, 1182.0867132745125, 1217.8273190239256, 1254.6380634015645, 1291.8111850647483, 1329.166077505463, 1366.1752859383405, 1402.4199595840355, 1438.0930165854097, 1472.1870719542449, 1505.9316169158647, 1537.9418064121369, 1568.8150805971254, 1599.1482474838135, 1628.3941710498293, 1648.2776311393914]","[4.169395, 4.1642365, 4.1607318, 4.1582117, 4.1556525, 4.1539593, 4.1525416, 4.151084399999999, 4.149982, 4.1490765, 4.1479735, 4.1471467, 4.1463199, 4.1455717000000005]",2621.592110971681
655,0.5,1,45,"[0.0, 24.715588510671353, 55.78136360930415, 87.5943243759894, 120.98645604117593, 155.7040414991045, 189.1041585022657, 222.3122213395106, 256.59733586133956, 291.7888661759104, 328.77436129598476, 370.0077666708209, 415.71682784965884, 460.9229861339216, 505.5893069159983, 546.7475108227165, 586.6159966993819, 623.5709157450806, 659.97480742225, 695.7102392069676, 730.3608427237191, 766.1095212016808, 800.0698516344423, 833.7099390082885, 867.0409442234563, 898.8333848612958, 930.844559950632, 962.622341738298, 994.2313877250142, 1025.86288265349, 1057.6444861465807, 1089.6038585993886, 1122.3299958304776, 1155.473854018829, 1189.7568623337963, 1223.9535471021009, 1258.3815433452587, 1293.8873011107457, 1329.6510751303747, 1364.7617148963059, 1400.1265573932, 1433.7822058411361, 1467.6633320058297, 1499.3913622254504, 1530.3704968165525, 1560.8700804061511, 1590.3008313015612, 1618.5978274347233, 1646.5717944483704, 1668.1527294938148]","[4.1698279000000005, 4.1647482, 4.1612439, 4.158566, 4.156400700000001, 4.1549044, 4.153132, 4.1518326, 4.150808799999999, 4.1495881, 4.148761299999999, 4.1480131, 4.1470289, 4.1466351]",2624.222448918998
656,0.5,1,45,"[0.0, 24.99779171625636, 55.95467023149564, 88.19477420460021, 121.4712651450294, 155.11235321494354, 189.1679944034148, 222.8525152928362, 256.7820633146805, 291.858624012188, 329.1980580394245, 369.74829464251013, 415.46170802592064, 461.51047655594414, 505.7715297713745, 546.7966467536899, 586.4352263185157, 624.0995158800735, 660.6571608933169, 695.9054095585842, 731.056298932647, 765.8895144934647, 800.2333471128086, 833.7631426433634, 866.5772498590509, 898.8660768835698, 930.9420942943427, 962.9114218752807, 994.5025276261799, 1025.9870054652038, 1058.1427485098761, 1089.932060479987, 1122.5069161261697, 1155.9482578159862, 1189.7955610865101, 1224.3759051254747, 1258.8121176498846, 1294.4570379985125, 1329.9845058247643, 1365.3521247932024, 1400.2395357779076, 1434.2741121491326, 1467.9965356477048, 1499.739768843411, 1531.1473900934568, 1561.2917862102354, 1590.5524940650048, 1619.155662673739, 1646.8562693622393, 1667.9478687044962]","[4.1699462, 4.1647482, 4.1614013, 4.1586056000000005, 4.1565971, 4.1548252, 4.1533685, 4.1521478, 4.1508484, 4.149785, 4.1488795, 4.1480918, 4.147265, 4.1465564]",2624.1634766970487
657,0.5,1,45,"[0.0, 27.006969340967203, 57.92093629830458, 89.95892377259543, 123.03852113675441, 157.59189891931504, 191.0253070532205, 224.76175719263927, 258.48380708557477, 293.65608592114006, 330.7801125444547, 371.7749496291418, 417.01007264704106, 463.5647951466177, 507.43005182795264, 548.79481572263, 587.758155946136, 625.9179528169836, 661.6732725902116, 697.674883699945, 732.7855505012083, 767.9341398013028, 802.256338511434, 835.4401444783298, 868.08920534567, 900.6084474504792, 932.5216076917422, 964.3759756139111, 995.8187103698722, 1027.7251734756128, 1059.5006470606818, 1091.9902654759971, 1124.1886418012123, 1157.232988661287, 1191.014269549044, 1225.3938563413897, 1260.5555817084999, 1296.123337705084, 1331.3703383585657, 1366.9473195253279, 1401.7530047106484, 1436.0271883541775, 1469.1878618276762, 1501.1864342115828, 1532.4458600762596, 1562.7596277923708, 1592.1950754061131, 1620.7194811124568, 1648.2477583000912, 1669.4112430480277]","[4.1698675000000005, 4.1647482, 4.1610866, 4.1584086000000005, 4.1565185, 4.1546679, 4.1532898000000005, 4.1517539, 4.1507301, 4.149666799999999, 4.1488008, 4.147855799999999, 4.1471467, 4.1462808]",2623.37958740438
658,0.5,1,45,"[0.0, 25.718152886054725, 56.74293744670331, 88.88189118762932, 122.17256801806292, 156.22368767909387, 189.80882331005483, 223.4494304490624, 257.54111461855024, 292.73227705075004, 329.6648788893065, 370.13350440368123, 416.2619321910025, 461.8849900231683, 506.1732208773736, 547.217165741971, 586.8937967699435, 624.4811201580612, 660.6976163061652, 696.46035436039, 731.3976590259781, 766.5154676536988, 800.6310710896169, 834.3928832757758, 867.4629728124578, 899.7590088993093, 931.4159869243219, 963.1659173574988, 994.7918090261735, 1026.3891215916915, 1058.2723508482989, 1090.2890183802178, 1122.7344799575492, 1155.8972401330302, 1190.2063373960514, 1224.3510030157943, 1259.1424151596677, 1294.435595315029, 1330.181076543743, 1365.6262374014773, 1400.7915810961435, 1434.3848739216046, 1467.4522656311012, 1499.7613824704708, 1531.1630265150839, 1561.3312572690625, 1590.679313177658, 1619.1205902064698, 1646.907942773722, 1669.7086079145647]","[4.1698279000000005, 4.1645122, 4.161047, 4.1583695, 4.156361100000001, 4.1546283, 4.153132, 4.1517539, 4.1505332, 4.1495881, 4.148643, 4.147855799999999, 4.1471863, 4.1463594]",2622.483194405109
659,0.5,1,45,"[0.0, 24.741874788331643, 55.65235795471915, 87.5162436805029, 121.01195783280156, 154.77201314213823, 188.67377116447614, 222.21516255212543, 255.8439579085466, 291.52112800520445, 327.9039985233162, 369.3153331613771, 415.20838159761865, 460.5986347193516, 504.8925208290368, 546.1813026766572, 585.6952399834556, 623.3450800669387, 659.5098601926952, 695.1545757258207, 729.8869828842082, 764.9729062455826, 798.7798830151532, 832.6498865799354, 866.098253362245, 898.3074324601425, 930.0228794973225, 961.7318016493693, 993.190187178652, 1024.9362651340327, 1056.6049865083064, 1088.6128030854995, 1121.5282187498099, 1154.66817360253, 1188.49700223632, 1222.653139831208, 1257.751625902156, 1293.4556545590676, 1328.5837898820027, 1363.8062681347587, 1398.8405286196441, 1432.3428854355204, 1465.8995691717694, 1498.0985969724873, 1529.3873976951431, 1559.5929964213444, 1588.882738897635, 1617.2450268702269, 1644.854619622582, 1668.7946869601783]","[4.1698675000000005, 4.1646304, 4.1612439, 4.1586452000000005, 4.1565185, 4.1547074, 4.1530929, 4.1518326, 4.1506515, 4.1496277, 4.1489186, 4.1480527, 4.147265, 4.1465564]",2622.123541246745
660,0.5,1,45,"[0.0, 24.01025632285149, 54.679204223089414, 86.57534418109293, 119.97204353907716, 153.88875186069782, 187.54413292278002, 221.1123690108629, 254.96979997277612, 290.55910670323937, 327.218786482815, 367.7553889128855, 413.426808326805, 459.59644276153307, 503.49527757266407, 544.828514912956, 584.3067153067907, 621.9381095203385, 658.4642806748463, 693.7305242007501, 728.9801844456965, 763.2137450937742, 797.6254575589969, 831.4844950414174, 864.1220162052778, 896.8018174913923, 928.8378317272629, 960.4436962901041, 992.0194307827505, 1023.5416680484977, 1055.5433274210282, 1087.439483663134, 1120.075637271302, 1153.0144975011738, 1186.9216231169542, 1221.3501232109318, 1256.417686590277, 1291.833448396511, 1326.9934128156542, 1362.2475190206417, 1396.759671669878, 1430.9685049011139, 1464.8258516526826, 1496.715547014649, 1528.0849947626766, 1558.3327569953603, 1587.6478821738933, 1616.095162485937, 1643.7685032709578, 1667.248509018081]","[4.1698675000000005, 4.164590799999999, 4.1610866, 4.158566, 4.1565185, 4.1545496, 4.1530533, 4.1518326, 4.1507697, 4.1496277, 4.1487217, 4.1478949, 4.1471076, 4.1463594]",2621.2160979277883
661,0.5,1,45,"[0.0, 21.230504682587423, 52.05580650442323, 83.91764934575366, 117.30047716939231, 151.57278493402578, 185.25201494695267, 218.62890265327377, 252.77397764356982, 287.3699861597756, 324.6056763262267, 365.2166765579788, 410.61120811783627, 456.45303550690875, 500.43900666058386, 541.5985636549219, 581.4431799830388, 618.7400544619634, 655.0085077646352, 691.0377857848935, 725.5840622555054, 760.6826873753771, 794.7047224884734, 828.5413465544023, 861.5373918563344, 893.667799357765, 925.7850236752154, 957.4065047564477, 989.0443777796893, 1020.594290420978, 1052.5350478679231, 1084.6503304969408, 1117.2920643100556, 1150.8427648714114, 1184.1138935269075, 1218.563873696949, 1253.6791221061765, 1288.7586683668103, 1324.078810052649, 1359.3640921468716, 1394.3447361030783, 1428.9781969158053, 1462.0071579793153, 1493.7865538496067, 1524.880727164786, 1555.4199976385928, 1584.6391568434963, 1612.9770716251296, 1640.81888117678, 1667.5041151812738]","[4.1697888, 4.1646304, 4.1612043, 4.1583695, 4.156361100000001, 4.154470900000001, 4.1530533, 4.1517148, 4.1507301, 4.1496277, 4.1486826, 4.1478949, 4.147068, 4.1464772000000005]",2620.5446208299422
662,0.5,1,45,"[0.0, 23.61406723091244, 54.35069397177051, 86.37799554583592, 119.6447884031017, 154.06530677799827, 187.53877717456072, 220.75221516584526, 254.41333782047133, 290.0498181975832, 326.6271609388338, 367.1320780697718, 413.0864455412902, 458.9687093675736, 503.1760389699676, 544.6853351462837, 583.7983596104616, 621.516354642253, 657.6722306111826, 693.4703917154411, 728.0991136698199, 763.0295210578722, 797.5411614280947, 831.1498447447254, 863.644195454639, 896.5400109649561, 928.0669746940371, 959.6171492608646, 991.3827200342578, 1022.8146894279339, 1054.806171935563, 1086.8352454720703, 1119.4825105939774, 1152.2975889633954, 1186.0829323573012, 1220.0842296932576, 1254.9986447262288, 1291.0949386197556, 1326.3234215708474, 1361.6516973904797, 1396.3390827978028, 1430.7086933796377, 1463.536702998791, 1495.9559055695213, 1526.991190508931, 1557.3739821035624, 1586.5991325415712, 1615.0993507341132, 1642.729121569374, 1666.202447585788]","[4.1697888, 4.1644335, 4.1610866, 4.1583695, 4.1561642, 4.154470900000001, 4.1530142, 4.1516752, 4.1504545, 4.149430799999999, 4.1484857, 4.1476979, 4.1467924, 4.1462808]",2619.927259922283
663,0.5,1,45,"[0.0, 24.063654769872016, 54.83766438435913, 86.77797380728367, 120.22000719409453, 153.91932352963454, 187.84562666539478, 221.17850894742753, 255.46293910383736, 290.3365026760391, 326.89257401435486, 367.58683620276565, 413.8018818205443, 459.6157380481088, 503.59730087468733, 544.885224519469, 584.1161253053793, 621.64580237249, 657.8351292755696, 693.4375190577091, 728.6984104949573, 763.32001234201, 797.6479249993873, 831.4589520712262, 863.9622941428371, 896.8635433201315, 928.6058664249462, 960.0502591599208, 991.7985151393644, 1023.2616616070057, 1054.8178425799774, 1087.1879824803068, 1119.8122915418971, 1152.7326923024798, 1186.6326430326635, 1221.0178864483, 1255.4691477938618, 1290.8301217475869, 1326.349136239386, 1361.7489777924811, 1396.6622904612536, 1431.0509417384492, 1464.1579537952184, 1496.1606144966963, 1527.4108205842244, 1557.4460725093236, 1586.8793276514466, 1615.3446278907572, 1643.1649736856252, 1666.3034471119531]","[4.1697888, 4.1644335, 4.1610866, 4.1583695, 4.1561246, 4.154470900000001, 4.1528959, 4.1516356, 4.1504545, 4.1495094, 4.1484857, 4.1476192, 4.146832, 4.1461625]",2619.715994937475
664,0.5,1,45,"[0.0, 19.53769362213353, 50.27234346181683, 82.36419875055674, 115.71766742655302, 149.69174343912397, 183.64010345262687, 216.75806349300348, 250.7737753425103, 286.0767881992712, 322.71275476084037, 363.23885808794665, 409.13716277487623, 454.71647755325074, 498.8278157418825, 539.8649823604837, 579.2584967191474, 617.1012398200751, 653.46799216297, 688.8136648388745, 723.7880173819444, 758.6149112523376, 792.777007790876, 826.3591099358825, 859.1771719350929, 891.813564689458, 923.5017830709851, 955.0835586511482, 986.6529681024244, 1018.3304836247564, 1050.1174772930744, 1082.0959772899193, 1114.9744613764515, 1147.8450350892017, 1181.215451596115, 1215.8836759996598, 1251.1192385176982, 1286.1138278504295, 1321.7566501776, 1356.7589505335163, 1391.8525070439089, 1425.8429827881819, 1458.7682207804664, 1490.9228902607583, 1522.182437898595, 1552.561977520487, 1581.9180873192577, 1610.2617631738701, 1638.0266977635224, 1655.1127543024363]","[4.1695523, 4.1643152, 4.1607714, 4.1582904, 4.1560459000000005, 4.1543136, 4.152817199999999, 4.1515179, 4.150336299999999, 4.1493125, 4.1483674, 4.1474619, 4.146832, 4.145926]",2618.656259856094
665,0.5,1,45,"[0.0, 19.349718432282486, 50.09331525511834, 81.87997753585535, 114.98028168464316, 149.17862212977428, 183.3628714753666, 215.86468034827294, 250.10192530162283, 285.5951211214284, 322.6051969971894, 362.8456543244197, 407.94760790122893, 453.8985750988645, 498.24217264841366, 539.1677674488838, 578.7248821422198, 616.3454297916113, 652.4094630843033, 688.2388148709376, 723.4101862740922, 757.9758321569691, 791.9700041641647, 825.3117816091396, 858.6800179771667, 890.767536273436, 922.810468164746, 954.6803293803077, 986.1762092252579, 1017.5963368653902, 1049.2485887478767, 1082.1895803377495, 1114.6836161303306, 1147.137401744524, 1180.5193548566829, 1214.9773946316202, 1250.184638024418, 1285.7216100842975, 1321.1871581051166, 1356.418375631299, 1391.2257830931155, 1425.3563987334785, 1458.2951805552632, 1490.2213631421944, 1521.6994892792181, 1551.9111899303773, 1580.8829538576879, 1609.4353004820625, 1637.1888416509828, 1654.5375122754588]","[4.169631, 4.1643548, 4.1610074, 4.1584086000000005, 4.1561246, 4.1546283, 4.1530533, 4.151596499999999, 4.1504941, 4.1493521, 4.1486039, 4.1477771, 4.1467924, 4.1461229]",2618.162050376654
666,0.5,1,45,"[0.0, 18.79188573098213, 49.59630208629585, 81.38904456346717, 114.46890790915745, 148.78412549173038, 182.2670354605956, 215.65364790651813, 249.74897206604692, 284.79198775182704, 321.5542729735258, 362.0873425304409, 407.52211588326907, 453.4262549305611, 497.2366068202829, 538.531588313311, 578.2041580435416, 615.7723530240069, 652.2793854660408, 687.1952254860895, 722.5187665953656, 757.1732112613452, 791.1963485747456, 824.7317517495339, 857.8476396777944, 890.1339249425275, 922.1778635864034, 953.8273984269435, 985.3193304736221, 1016.8969213556959, 1048.6647050785602, 1080.6410138158387, 1113.6823216737141, 1146.7217296096471, 1180.5149653234416, 1214.4711639177192, 1249.5123095413082, 1284.3990306476726, 1319.7323036740102, 1355.1259616129425, 1389.7056650931788, 1423.9382891221899, 1457.1075425235936, 1489.1379126153513, 1520.642543814109, 1550.8432707871732, 1580.2825166457635, 1608.6249858471933, 1636.561254917644, 1654.3742618016233]","[4.169749299999999, 4.1645517, 4.1610074, 4.1584482000000005, 4.1562428, 4.1545496, 4.1529355, 4.1517148, 4.1504941, 4.149430799999999, 4.148407, 4.1475406, 4.1469107, 4.1462016]",2617.311907448733
667,0.5,1,45,"[0.0, 19.409046566212396, 49.860386451810314, 81.74868742228801, 115.19036719684402, 148.851673811953, 182.47534616373366, 215.83910663200322, 250.46957484799714, 285.25126946983187, 321.77043355163187, 362.6494415105111, 407.7508841506027, 453.60708640285964, 497.65871780404166, 539.1856022420162, 578.2683982986852, 616.1071962102351, 652.3224385272939, 687.4090624314429, 722.7613888760634, 757.8825774051197, 792.0313690009175, 825.4192314006884, 858.0565932131551, 890.359224446597, 922.3825822360741, 954.2592548208518, 985.8621043558658, 1017.3513143358484, 1049.0319067565085, 1081.0284460663167, 1113.7633132585465, 1146.5045261023472, 1180.0561517813464, 1214.411925621174, 1249.6407564645558, 1285.0405398037415, 1320.4809258097102, 1355.712971644099, 1390.4771910985044, 1424.5139295151564, 1457.3733381380953, 1489.445831140581, 1520.6897171753856, 1551.0857363446366, 1580.4037523780148, 1608.6945853607642, 1636.4927998512787, 1654.5523085769987]","[4.1696706, 4.1643152, 4.1608896, 4.1582513, 4.1561246, 4.154274, 4.152777700000001, 4.1515179, 4.150218499999999, 4.1493521, 4.1483674, 4.1474619, 4.1467137, 4.1458869]",2616.202741717664
668,0.5,1,45,"[0.0, 20.25548051336375, 50.87745833681538, 82.9627964839874, 116.3996096129382, 149.99329137699505, 183.59054128287045, 216.9896462821137, 250.82997225870355, 286.2714893996468, 322.74985793875106, 363.15454369865535, 408.6896288192766, 454.19756983277153, 498.5162718853216, 539.9347239341735, 579.4020526605188, 616.998607892587, 653.0591395917402, 688.5076323920186, 723.55875251306, 758.3918801836196, 792.378199378079, 825.9188183278229, 859.0901729025306, 891.2300587681241, 923.5410139280079, 955.165122068838, 986.7038217159238, 1018.0775016179646, 1050.0462397291126, 1082.158563424579, 1114.9816727728364, 1147.9830286065808, 1181.6369777455463, 1215.7975972943325, 1250.4185316224373, 1285.7372041647427, 1321.0290984587455, 1355.9124699445276, 1391.159708373703, 1425.2294092079396, 1458.5930373100025, 1490.2347972371733, 1521.619680123472, 1551.7795538002597, 1581.1771757998067, 1609.5383863134177, 1637.344553848451, 1655.9934530485702]","[4.169749299999999, 4.1645517, 4.1610074, 4.1583695, 4.1562824, 4.1545496, 4.1530142, 4.151557, 4.1503758, 4.149430799999999, 4.1483674, 4.1475801, 4.1467924, 4.1462412]",2616.353696006943
