Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
650,0.5,1,45,"[0.0, 19.155488780752478, 50.78848844733892, 84.25559442522962, 117.57021549314476, 151.8480055426773, 185.9995509782023, 218.9934395088095, 251.98688503753237, 287.1303470185443, 324.1890692985718, 365.1323538581164, 410.55610043548654, 456.604761819441, 500.58476231138775, 541.6441469813335, 581.4550172412067, 618.6819575783367, 655.0393564558273, 689.9716399559701, 724.8069802714177, 759.0027161406127, 792.7461131124325, 825.9774577403067, 859.2297364431676, 891.8873256924113, 923.2646139677248, 955.3983323107151, 987.4609570168337, 1019.3374467698044, 1051.677260055592, 1084.3917408533162, 1117.509747586544, 1151.222569462912, 1185.4722150335388, 1221.077559822253, 1256.4136340931027, 1292.2616920077016, 1328.0036994144489, 1364.4601089116477, 1400.1722744738572, 1434.079914418951, 1467.2750288696152, 1499.2446423508177, 1530.6966269318095, 1560.8111259794446, 1590.18055479557, 1618.3679925161364, 1646.2517156975478, 1670.4710178656683]","[4.1712203, 4.1662192000000005, 4.1626754, 4.160037, 4.1580677, 4.1563354, 4.1548781, 4.1536574, 4.1524758, 4.1516099, 4.1503892, 4.1495228, 4.1491289, 4.1482229]",2625.729658896345
651,0.5,1,45,"[0.0, 18.60867513713646, 50.31799243389236, 83.43788422636436, 116.95296325911141, 151.14448913438002, 184.60360543848554, 217.66063587184448, 251.43503617774041, 286.3628420663876, 323.26371649725587, 364.3823132199664, 409.91645470236114, 455.69649475511534, 499.4185899630309, 540.8443342443331, 580.2767623954701, 617.979749094997, 654.1067674506717, 689.1677267126981, 724.141254248171, 757.7396760544607, 792.2064009407409, 824.9032870612289, 857.987609798316, 890.6914174822537, 922.6955221047674, 954.752706447611, 986.5088109581268, 1018.683587671436, 1050.9518175724986, 1083.5097530267515, 1116.8194394587085, 1151.0145414074752, 1185.2284309949116, 1220.1488252649622, 1255.5006560297857, 1291.8196495336545, 1328.1306932490072, 1363.2856820369507, 1398.9079540707705, 1433.2418709121953, 1466.2800771981024, 1498.4205613768618, 1529.7528139074527, 1559.9337612541049, 1589.3858181332346, 1617.7852908139055, 1645.5718143557663, 1660.6909197166624]","[4.1711812, 4.1660619, 4.1626754, 4.1601944, 4.1580286, 4.1562958, 4.1547995, 4.1534209, 4.1522794, 4.1515307, 4.1504679, 4.1497588, 4.1488137, 4.1481838]",2624.912422407634
652,0.5,1,45,"[0.0, 23.804798452016882, 55.387230621126434, 88.49242962874195, 121.94746589251093, 155.92596793064166, 189.61950631353994, 222.96234401851342, 256.5857542833757, 291.40937130712297, 328.7967054244652, 369.0230305816236, 414.12579482324594, 460.43131460319245, 504.1769821159018, 545.5190676604313, 585.1557164351559, 622.7609953229612, 659.1924483722939, 694.338634554076, 729.262408319071, 763.6787874401732, 797.6109492677344, 830.9969835188526, 863.4689389380253, 895.8584491590057, 927.9410894933217, 960.0447147547741, 991.8846158159631, 1023.8571192082193, 1056.331249221962, 1089.0383464585752, 1122.4046273404315, 1156.6266737595831, 1190.6526522099516, 1225.4476235301183, 1260.70515878358, 1297.2382452669035, 1333.3436100676643, 1368.7652386658494, 1404.1841077244617, 1438.190112998427, 1471.5208380621154, 1503.9881607325376, 1535.1977473486081, 1565.4401748475375, 1594.8043971957754, 1623.2191894068665, 1650.8321794180729, 1673.3996610438376]","[4.1710629, 4.1659436, 4.1626754, 4.160037, 4.1580286, 4.1563745, 4.1547995, 4.1535001000000005, 4.1522794, 4.1511374, 4.150270900000001, 4.1495619, 4.148932, 4.148065600000001]",2624.107916428765
653,0.5,1,45,"[0.0, 23.24239018164502, 54.77601035002067, 87.81939693855713, 121.32793123301894, 155.12482054373038, 188.88587179825845, 222.04238013502783, 255.77490125528374, 290.65303946700357, 327.59997564513975, 368.2159316711165, 413.55048268205, 459.24064650641213, 504.1462335006535, 545.1067163261905, 584.8909858861218, 622.345957221906, 658.229007194044, 693.3509700452009, 728.093338371222, 762.6559620711441, 796.78556570503, 829.9946317427373, 862.7460711808224, 895.0260751179273, 927.1980049506305, 959.1456253476247, 991.1718084212773, 1023.1532946659961, 1056.1094031276318, 1088.2092210888904, 1121.7022919598453, 1155.7992532581034, 1189.643698214737, 1224.1091155004879, 1260.353797238255, 1296.351397893636, 1332.1777425133475, 1368.0321851930644, 1402.6481719263688, 1437.5483485957675, 1471.1118472875255, 1503.0653794565699, 1534.1104750003203, 1564.5182857242764, 1593.8563244686652, 1622.2467964072082, 1649.9856005017446, 1672.6308838648818]","[4.170747799999999, 4.1659436, 4.1624389, 4.1598792, 4.1578317, 4.1560597, 4.1545238, 4.1532245, 4.1522002, 4.1510191, 4.150270900000001, 4.1492863, 4.148538100000001, 4.147829499999999]",2623.319255364448
654,0.5,1,45,"[0.0, 25.121752797502836, 56.46012311817668, 89.34218520741746, 123.333934142293, 157.5276628511699, 191.25609690924864, 224.1376498954047, 257.1236162326679, 292.1790835361271, 329.6022225006984, 369.99388876243324, 415.31721340084164, 461.34358035360094, 505.27546297734386, 546.6360881500048, 586.3291983693322, 623.49948009504, 660.4651009555074, 695.1066038513704, 730.14943645236, 764.2267607802631, 797.8244897795888, 831.4944237115968, 864.0665943529835, 896.7731897332325, 928.9062321612201, 960.9415234573636, 992.9259553281325, 1024.8911712503054, 1057.1930195435466, 1090.237771598588, 1123.0348114388662, 1156.4747427571488, 1191.3828221806243, 1226.5241268643017, 1261.873326269977, 1298.7752557783915, 1334.1589958498353, 1369.6465101714061, 1404.7744293595738, 1439.5399070913281, 1472.8707054142483, 1504.7460202172897, 1536.124592448546, 1566.4611207665398, 1595.9186296185167, 1624.2562687894365, 1651.992924260814, 1672.5747971282285]","[4.1709447, 4.1656284, 4.1624784, 4.159800499999999, 4.1578708, 4.1558628, 4.1546421, 4.1531849, 4.1523185, 4.1510191, 4.1501131, 4.1493649, 4.1484199, 4.1479082]",2622.472490878909
655,0.5,1,45,"[0.0, 24.04312138543338, 55.616979894593214, 88.79653799029307, 122.014867779072, 156.07995136817442, 189.91895247043777, 222.80848415489464, 256.23031671548273, 291.73482354466154, 328.81374884704354, 369.32604352617415, 414.3838128783195, 460.2109387888385, 504.4300267628052, 545.5597507894508, 585.2324495595469, 622.5114208425259, 658.9194706119183, 694.2493301790316, 729.2601095196048, 763.2815449770978, 797.1873887485601, 830.1633678261064, 863.3228906829072, 895.5851544367486, 927.7888069573185, 959.7362731747562, 991.8407023702798, 1023.6593750272414, 1055.926387712553, 1088.8973056459179, 1122.0771030894234, 1155.9452917489625, 1190.2007082814125, 1225.143428473718, 1261.004659937172, 1296.789799512191, 1332.4677686442071, 1368.3349748571397, 1403.342806170807, 1437.7824003897458, 1471.4307941571003, 1503.3956133334457, 1534.6616438250267, 1565.0043222766776, 1594.1305549699869, 1622.5773468055766, 1650.2415518601886, 1673.4973438435195]","[4.170826399999999, 4.165904, 4.1625175, 4.159840099999999, 4.1578708, 4.1562171, 4.154681200000001, 4.1533031000000005, 4.1522002, 4.1511374, 4.1502314, 4.149483200000001, 4.1488137, 4.1477900000000005]",2622.072324463435
656,0.5,1,45,"[0.0, 24.168500033692226, 55.603345202413834, 88.3868988077428, 122.41657776595571, 156.6146209685395, 190.14941578343246, 223.28542467124447, 256.76835639134714, 291.85196191789436, 329.2770928340139, 369.40868069066204, 414.7105333203263, 460.4793224786834, 503.95417357463276, 545.8750174076292, 585.7019836399627, 623.0351416751932, 659.1916865738749, 695.3489643723958, 729.4846816405407, 763.5785405832698, 797.7084589117587, 830.6530769597193, 863.3048625213055, 895.9279894770561, 928.0406108833727, 960.069113962207, 991.9484751352502, 1024.0453443477768, 1056.3197887491544, 1089.1472349862265, 1122.4136567032629, 1155.7807339770393, 1190.093918984772, 1225.651564803087, 1260.9409397345926, 1296.784243339438, 1332.8370842049098, 1368.926303552628, 1403.935621593891, 1438.2405079287562, 1471.6022370817768, 1503.4955465369183, 1534.8728034964993, 1565.1775842812065, 1594.4370627499775, 1622.9213298078178, 1650.5080336147942, 1673.8318070901148]","[4.170866, 4.1658254, 4.1624784, 4.159800499999999, 4.157753, 4.1559415, 4.154681200000001, 4.1532245, 4.1521215, 4.1511765, 4.150074, 4.1492863, 4.148577700000001, 4.1479869]",2621.2613575953533
657,0.5,1,45,"[0.0, 21.46189459489125, 52.93339691003064, 86.16632387421663, 119.57439551777316, 153.93845380720427, 187.72286186015026, 220.70200275171442, 253.8373889203998, 288.81675374037343, 325.7056351947647, 366.4952200806266, 411.4226195467495, 457.5060381738018, 501.76384404384214, 543.1610998193368, 582.2517781465398, 620.1661958742544, 656.3476971018438, 691.8476531155615, 726.1516813170314, 760.4268673866464, 794.2785566958115, 828.0504391627834, 860.4189884808026, 892.6091927667022, 924.8182772353952, 956.9718796423195, 988.8418658288186, 1020.8839760395714, 1053.151021592461, 1085.7097178783752, 1119.1874112305586, 1152.7591979057693, 1187.2620074150495, 1221.824923163405, 1257.6554486039263, 1293.438410521781, 1329.3007411912536, 1365.417567413063, 1400.584595643386, 1434.9135407368785, 1468.1011162430796, 1500.0727630286292, 1531.4572062288817, 1561.6418153316808, 1590.8678742711668, 1619.241573037918, 1647.02883182579, 1673.1031577419708]","[4.170866, 4.1657076, 4.1623206, 4.1596823, 4.1578708, 4.1559806, 4.1545238, 4.1532636, 4.1520824, 4.1510191, 4.1501923, 4.1492076, 4.1486168, 4.1477504000000005]",2620.550545730658
658,0.5,1,45,"[0.0, 21.40260666728784, 52.98482787782126, 85.53376294632346, 119.23941374048502, 153.75936570634354, 187.33949710407995, 220.20250425972773, 254.22597417262313, 289.5274603882546, 325.79579524828233, 366.4548421969966, 411.43781672220445, 457.4935603161427, 501.4485597142495, 542.7567153636346, 582.8509166674673, 619.8560174324966, 656.4647780284583, 691.7219128011211, 726.8952897951772, 761.0807901500152, 794.3949963927646, 827.8754619637527, 860.637686900167, 892.9860835668244, 925.6589366121304, 957.2991785835379, 989.1859133650632, 1021.4166995799374, 1053.5754116858993, 1086.6500976750574, 1119.7095997670137, 1153.3684690406424, 1187.7955674982593, 1222.6998160642897, 1258.2143082802156, 1293.9391111752045, 1330.1075126619787, 1365.777336577913, 1400.9061935095508, 1435.2273231633642, 1468.6133658536642, 1500.5081175735593, 1531.9742444575672, 1562.0630536352846, 1591.297922193803, 1619.7529094248582, 1647.5404357828745, 1674.6318624993216]","[4.170747799999999, 4.1658649, 4.1622028, 4.1598792, 4.157674299999999, 4.1559019, 4.1544843, 4.152988, 4.1519642, 4.1511374, 4.150270900000001, 4.1493258, 4.148577700000001, 4.1479473]",2620.001344969614
659,0.5,1,45,"[0.0, 17.57503763020344, 49.11567352962237, 81.57307433396358, 115.7911193238051, 150.09822926671268, 183.3317708195488, 216.68985203206552, 250.30659712971766, 285.2919928647428, 321.9688336397833, 362.3832101877584, 407.21366235353895, 453.4281807000969, 497.4944964446349, 538.8926689979917, 578.4935254586319, 616.207675439056, 652.4101234500065, 687.709552049509, 722.7698627578702, 757.0450047831146, 790.6157704359282, 823.668549589248, 856.41901559954, 889.3943446224666, 920.9394064380024, 953.2335105949187, 985.0484969649331, 1016.9009569345942, 1049.6079494779758, 1082.628733691265, 1114.74146568075, 1148.7866485818845, 1183.8567278215862, 1218.174374480632, 1254.231519105994, 1289.7031439531636, 1325.6814781581784, 1362.0121140927804, 1396.7969220247355, 1430.5737529130374, 1463.9088057516879, 1496.2004271920587, 1527.276650191297, 1557.5422425419774, 1586.8992398045423, 1615.3168167654778, 1643.033555178045, 1660.8134880467396]","[4.1707873, 4.165746700000001, 4.1623206, 4.1596823, 4.1575165, 4.1558232, 4.1544843, 4.153106200000001, 4.1517277, 4.1509008000000005, 4.1500344, 4.149168, 4.1483808, 4.1477504000000005]",2619.48504365682
660,0.5,1,45,"[0.0, 19.10265216746825, 50.7439103803905, 83.6763998066109, 117.3734858442333, 151.35209271370678, 184.98094213862964, 218.16540787427806, 251.79257857209944, 286.85403069743126, 323.72645573767926, 364.01297176927466, 409.1362406176177, 455.36037738244687, 499.5235278003841, 540.6880184927413, 580.4766083176128, 617.8782003902675, 654.0828292550157, 689.429696182304, 724.265603584302, 758.5681777352538, 792.2003100244278, 825.7220551955768, 858.340688195949, 890.6020089808994, 922.7965174969547, 954.7276235568825, 986.7311953451315, 1018.8095944747347, 1051.3695003891921, 1084.4805146440447, 1117.3272180304862, 1151.2015106261836, 1185.2996789066208, 1220.3128509984986, 1255.20545139254, 1291.5814348902863, 1327.3606297196573, 1363.6610332762352, 1398.2196164358509, 1432.3588808750778, 1465.830173019124, 1497.9011751284518, 1529.3008843188195, 1559.44396294226, 1588.6657112318007, 1617.0558418317187, 1644.9655871255632, 1671.7329370638695]","[4.170866, 4.1656284, 4.162241900000001, 4.1597610000000005, 4.1576347, 4.1559806, 4.1544452000000005, 4.153106200000001, 4.1519246, 4.1510191, 4.1501923, 4.1493649, 4.148499, 4.1477504000000005]",2618.866469642469
661,0.5,1,45,"[0.0, 17.889291232795074, 49.27273989589435, 82.16281593466971, 115.99121160875035, 150.27570977029973, 183.60300285101107, 216.78933536713686, 250.33647622768643, 285.35323987655073, 322.21971813670865, 362.4501328299604, 407.88304993277376, 453.64297778734596, 497.49468580326317, 539.3780235795068, 578.5945200198612, 615.9253288680293, 652.7239330298905, 687.885383397821, 722.2678783196131, 756.5831358024761, 790.4676444665799, 823.5702817441552, 856.317893110376, 888.8586647370294, 921.015083947739, 953.0228933546744, 985.1274563929039, 1017.0101444323866, 1049.2586671304227, 1082.3720499487372, 1115.4308140072062, 1149.0150286552282, 1183.449508737661, 1218.5242522477292, 1253.864855645758, 1289.8491357288055, 1325.9384728411883, 1361.418004196877, 1396.9006042242174, 1430.591896509312, 1464.5092467059972, 1496.2569817578058, 1527.4867517691096, 1557.5721332077412, 1587.085427806512, 1615.4108561352075, 1643.1135472822727, 1661.680838697984]","[4.170747799999999, 4.1656284, 4.1621633000000005, 4.1596432, 4.157674299999999, 4.1560202, 4.1544452000000005, 4.153106200000001, 4.1520824, 4.1508617, 4.150074, 4.149168, 4.1483808, 4.147829499999999]",2618.329240849474
662,0.5,1,45,"[0.0, 21.43440810924153, 52.83424052170068, 85.33447525245163, 119.08398229495361, 153.49596844335673, 187.05282143326718, 220.12008791007827, 253.6643949822727, 288.688727675363, 325.59452681139544, 365.7759947332779, 411.2456456238908, 456.9204013715656, 500.7967013134397, 542.2959571119534, 581.6650567981384, 619.1808505281176, 655.6943866335964, 691.2013044511118, 724.893179116099, 759.941138906757, 793.7717736979714, 827.2078790207038, 860.242124890478, 892.1244212306117, 924.1941928694077, 956.3796432990516, 988.0637271934766, 1020.2707712722415, 1052.481883300815, 1085.0819250529198, 1118.349670275272, 1151.878352839376, 1186.0594913158643, 1221.2852436483608, 1256.9998947789823, 1293.098806995468, 1328.489560375827, 1364.161615577489, 1399.6541050827484, 1433.314413607485, 1466.9726756775558, 1499.1800918871718, 1530.3037376515142, 1560.6472218243816, 1589.9095498305603, 1618.1969151527333, 1646.0018054380255, 1671.8952904983846]","[4.170747799999999, 4.1655893, 4.162281500000001, 4.1597610000000005, 4.157674299999999, 4.1559415, 4.1544843, 4.1531849, 4.1520824, 4.1509795, 4.1500344, 4.1492472000000005, 4.148499, 4.1478686]",2617.856257192248
663,0.5,1,45,"[0.0, 18.04916957706689, 49.64496370182269, 82.65423999274662, 116.2426219241301, 149.90307767009074, 183.69107826051317, 216.78963213973117, 250.59816047397834, 285.19042482522826, 322.53281023531434, 362.46011542505624, 407.52874179267184, 453.6488355927848, 497.276797819317, 539.1239178426761, 578.3158176416196, 616.0531300339817, 652.209379212967, 687.3583995936704, 722.0554015333234, 755.6227645305705, 789.8874711673841, 823.4583505100372, 856.2560720725451, 888.8379297465692, 920.5677522381652, 952.486429304394, 984.4057328555923, 1016.500645535096, 1049.0930327018386, 1081.7430626589958, 1114.7694755312327, 1148.0278174451312, 1182.0240171441371, 1217.5920343912858, 1253.022641122918, 1288.7177903571337, 1324.65991047624, 1360.5747760809409, 1395.409402022154, 1430.2421805444383, 1463.0922815848974, 1494.9381618138107, 1526.247219333719, 1556.4594836398987, 1585.618854310169, 1614.1631849001872, 1641.9554762529367, 1657.9576554428456]","[4.170866, 4.1658254, 4.162281500000001, 4.1597610000000005, 4.1576347, 4.1559806, 4.1544056000000005, 4.1530666, 4.1519642, 4.1508617, 4.1501131, 4.1492472000000005, 4.148538100000001, 4.1476717]",2617.462514106853
664,0.5,1,45,"[0.0, 29.345644373917594, 60.7825487442704, 93.08694497205204, 126.87966324926396, 161.39786017405407, 195.11529364441122, 228.00918065431563, 261.31601831961063, 296.67042132602387, 333.4120258250382, 373.5882736397027, 418.37230069895986, 463.8343379173043, 508.34483458940315, 549.4666765552147, 589.3170377687958, 627.1022809107262, 663.1374147581142, 698.2163610257946, 732.8063557574776, 766.6306500794865, 800.5491401647096, 834.3141645404498, 867.1772901447596, 899.3474612744562, 931.3702433201017, 963.4413005111489, 995.3024725894136, 1027.4190996833981, 1059.5671514595379, 1092.353349211334, 1125.4467093777453, 1158.775372393819, 1193.4424960311003, 1228.3355640181117, 1263.6784525627893, 1299.605065683894, 1335.6462804348832, 1371.3963179123118, 1406.4116231711103, 1440.5114682104368, 1473.6186095648509, 1505.7615185898687, 1536.9581434637198, 1567.2673597141877, 1596.435690986428, 1624.9627897439643, 1652.6883637377966, 1674.6469926544191]","[4.170826399999999, 4.1656284, 4.1623602, 4.159840099999999, 4.1575165, 4.1560202, 4.1546025, 4.1531849, 4.152161100000001, 4.1510582000000005, 4.1499557000000005, 4.1492472000000005, 4.148538100000001, 4.1478686]",2616.991514911975
665,0.5,1,45,"[0.0, 29.533282618456212, 61.029177948599624, 93.5787143140198, 127.22475137584797, 161.96707215228446, 195.32478577516122, 228.84719923668501, 262.26178380693386, 296.6313068595308, 333.5617222218435, 373.6863171021122, 418.96932878328414, 464.66948470183456, 508.5924700974848, 549.3813251065745, 590.1294311409918, 627.0558905302555, 663.1819019882529, 698.6301295533889, 733.091953197007, 767.5853762475552, 801.254293715357, 834.413582927404, 867.5945839837433, 900.2241739403706, 931.6515962790585, 963.5247804110842, 995.6146203226566, 1027.5287547189523, 1059.7904382256374, 1092.678658217159, 1125.8668449253355, 1159.5805541369664, 1193.5493149065787, 1228.8531706001786, 1263.9593380620568, 1300.003130611748, 1335.4719996371036, 1371.505483017549, 1406.5808906791126, 1440.8439341940816, 1473.5749194333516, 1505.856105033888, 1537.2901359471498, 1567.4873319622875, 1596.8782753318806, 1625.2471280078976, 1652.965699314932, 1672.0436711845573]","[4.1707873, 4.1655893, 4.162241900000001, 4.1595645, 4.1576347, 4.1557841, 4.1544056000000005, 4.152988, 4.1518068, 4.1508617, 4.1499166, 4.1492472000000005, 4.1483412, 4.1477504000000005]",2616.591682146266
666,0.5,1,45,"[0.0, 27.776645499307108, 59.17359313096023, 92.05880003363342, 126.00734190382144, 159.82953128282935, 193.76313342192805, 226.4186429906253, 259.88729718925885, 295.3231661960836, 331.6651193310982, 372.3479053055941, 416.9282806360207, 462.91528202383466, 506.68049025312763, 548.1385151199311, 587.9264203794135, 625.3069587151945, 661.0972767594428, 696.5678173950578, 731.3160663176793, 764.9280440729367, 799.0680744360891, 832.4309444754435, 865.0630348650893, 897.6301591201961, 929.7056169916543, 961.5568361529115, 993.5575612404434, 1025.5055532036258, 1057.6335842954213, 1090.3617223336885, 1123.6769229227461, 1157.365920726827, 1191.489536402416, 1226.2720699790727, 1261.5644863346383, 1297.470160806058, 1333.6107593515283, 1368.7528073652138, 1404.039606922459, 1438.2748725476797, 1471.9129459348117, 1503.754777542023, 1534.9651292928488, 1565.2056927699543, 1594.4042179353305, 1622.9614831433043, 1650.5561669655942, 1672.0371607172992]","[4.1705117, 4.1655893, 4.162045, 4.1593676, 4.1575561, 4.1557446, 4.1540904, 4.152988, 4.1518459000000005, 4.1507826, 4.1498375, 4.1490893, 4.1482625, 4.147514299999999]",2615.606491066352
667,0.5,1,45,"[0.0, 29.625193593473853, 60.88430894598588, 93.78964219616654, 127.42358863654346, 161.13531713722142, 194.98611280983783, 228.05409596566818, 261.35705379639506, 296.81206947840184, 332.96441997146366, 373.3915143821519, 419.0112521741931, 464.63988394927736, 508.25831892745254, 549.9704332983347, 589.4462626758273, 626.6997155965646, 662.8248411189479, 697.5753085885106, 732.5023364660051, 766.9918379245785, 800.6196623447449, 834.0165146721408, 866.9000352256701, 898.9929017227089, 931.1683442346437, 963.0413402718038, 994.9672771328419, 1026.8099264120135, 1059.249826712423, 1091.7286494224325, 1125.0886871964897, 1158.7170620611482, 1192.59217967824, 1228.3506725016696, 1263.444083097412, 1298.817256609301, 1334.9400190697143, 1370.8938162417257, 1405.5733846734045, 1439.9691671528064, 1473.3327611519726, 1505.097680805932, 1536.3282255737668, 1566.5518481298345, 1595.617022159477, 1624.1156751577137, 1651.845770956714, 1673.8681752762184]","[4.1705904, 4.1655498, 4.1622028, 4.1594462, 4.1573195, 4.155705, 4.1541696, 4.152988, 4.1517277, 4.1507039, 4.1499166, 4.1488924, 4.1482625, 4.147593]",2614.96485127591
668,0.5,1,45,"[0.0, 18.780614063445512, 50.260955596909525, 82.58600255850808, 116.48867504443308, 150.78598079033355, 184.21063135509524, 217.56891830440833, 250.77832266146737, 285.87129873507644, 322.0745248100722, 362.34416221482473, 407.102313155443, 453.1515399889668, 496.7304778866574, 538.5067781184835, 578.4259619118175, 615.816026002238, 651.7428857565342, 686.5193063925981, 721.5486788381832, 756.1714749400342, 789.2089055958136, 822.5363920995007, 855.2207542348344, 887.8108128534354, 919.959273793115, 951.9776619773552, 983.8087432364089, 1015.8628643066904, 1048.0498594383932, 1080.5606149517575, 1114.1019999931423, 1147.709882057689, 1181.992533249766, 1216.8766327081391, 1252.09375269694, 1287.6896063802, 1324.10886172785, 1359.5563729193473, 1394.0219694588461, 1428.5956732012228, 1461.4527792478896, 1494.0192223427712, 1525.117860338975, 1555.2386494760847, 1584.6790671344477, 1612.8690653419799, 1640.7983619305073, 1659.9546349447965]","[4.1705508, 4.1655498, 4.1622028, 4.1596823, 4.1575952, 4.1558232, 4.1544056000000005, 4.153106200000001, 4.1518459000000005, 4.1509404000000005, 4.1497197, 4.149010700000001, 4.1483021, 4.147593]",2614.899815924748
669,0.5,1,45,"[0.0, 17.102443719614257, 48.52938469945855, 81.30597549309732, 115.16713592246373, 149.16928888211788, 182.58381146752185, 215.3811592771766, 249.17442361358383, 283.9841138319233, 320.3984998260504, 360.6364597384743, 405.52537215922905, 451.3599767808623, 495.5627196998357, 537.1999048462823, 576.6272507544335, 613.5351816259276, 650.7181403738565, 685.4155587514454, 719.9825911689812, 754.8019740212097, 787.7244679526278, 821.2654207730287, 853.5097773420931, 885.9468270935087, 918.1762301954883, 950.2265607106687, 982.0511475938355, 1014.0511675386505, 1046.2598554366818, 1078.954923112337, 1111.9487537775085, 1145.4932231454918, 1180.063581411629, 1214.7460421218148, 1249.975073406396, 1285.5939050494057, 1321.4408222423745, 1357.1118555604057, 1392.5975453651631, 1426.509981271833, 1459.8361261052264, 1491.90753245831, 1523.0981075465966, 1553.3736401113642, 1582.4900692277079, 1611.0370848257435, 1638.6486378313539, 1658.5508283544914]","[4.1705508, 4.1654711, 4.161809, 4.159328, 4.157477399999999, 4.1556659, 4.1542482000000005, 4.1527519, 4.1517277, 4.1506648, 4.1497197, 4.1488924, 4.1481442, 4.1474748]",2613.937657742646
670,0.5,1,45,"[0.0, 25.711339906204216, 56.9965527736133, 89.69007066997762, 123.34561497966479, 157.60677852911266, 191.14656718501135, 224.14414795849547, 257.2833016928062, 292.5845571293607, 329.1374378877011, 369.16899158325026, 413.5525763904662, 459.73169966310473, 503.4615471680258, 545.3283133466493, 584.231346618018, 621.706790044824, 658.363324436579, 693.6148044488946, 728.1987496385962, 761.9988430427757, 796.3524843958255, 828.9020423911368, 862.0987779238637, 893.9182826453768, 926.0234128618024, 958.0370017006662, 989.9169944629282, 1021.9354179730174, 1054.141273467533, 1086.677430346321, 1119.8687807309375, 1153.3197134116629, 1187.3057790682874, 1222.6886737226187, 1258.3493720684796, 1294.1307554943967, 1329.7714084816196, 1365.4941906327156, 1400.6022111185544, 1434.9258250383184, 1467.749495065354, 1499.6951636951683, 1530.9399635140808, 1561.0304295260507, 1590.1991428102372, 1618.7392786325838, 1646.3293333043835, 1671.7867683951151]","[4.1704721, 4.1652741, 4.1620846, 4.159485299999999, 4.1573591, 4.1556659, 4.1543269, 4.1527519, 4.1516099, 4.150585700000001, 4.1497197, 4.149010700000001, 4.1482229, 4.1472778]",2613.342379659693
671,0.5,1,45,"[0.0, 29.87706496215293, 61.0999253117987, 93.6597167765845, 127.0503194199847, 161.57752350063134, 195.08159056266777, 227.91877425670407, 261.53466131926666, 296.54636033099143, 333.29789503438803, 373.0480692103116, 418.0000841979578, 463.33765197389766, 507.64212680668106, 549.1584771924375, 588.5641985510629, 625.9535125137321, 661.897647721148, 697.0089286638708, 731.6342835634262, 765.6637301916307, 799.6911016069926, 833.1339155730227, 865.3302377267221, 897.8479303817055, 929.9695657824147, 961.9172700470078, 993.7811359395639, 1025.7245734817254, 1058.021813244993, 1090.7581339072296, 1123.3766341518035, 1156.8933556233806, 1191.2580343076932, 1226.5475698520947, 1261.5669571303217, 1297.1509798364823, 1333.1157320206717, 1368.9277085559722, 1404.1679669274174, 1438.0304662279264, 1471.3857767984898, 1503.5147915582568, 1534.8908810088296, 1565.036509808518, 1594.1548482528729, 1622.635694662117, 1650.3822929659452, 1670.8551637497292]","[4.1705117, 4.1655107000000005, 4.1618481, 4.159328, 4.1572409, 4.1554689, 4.1540904, 4.1527123, 4.151649, 4.1505466, 4.149640600000001, 4.1488924, 4.1481051, 4.1473174]",2612.561070823159
672,0.5,1,45,"[0.0, 29.530786248214838, 60.87681668861467, 93.33592726267665, 127.09446248036818, 161.27174199953447, 195.2937246919688, 228.07327170817246, 261.28957921744643, 296.31105693361894, 332.2084897245127, 372.3544399305466, 417.6248220868713, 462.76926109625276, 506.86813775378323, 549.1025932861415, 587.6984125146073, 625.641259167643, 661.4868475135456, 696.1496137995309, 731.0257652386559, 765.4933832563357, 798.9260635041313, 832.1852424246291, 864.8840413051909, 898.0021789459969, 929.2004943888859, 961.299501942356, 993.2081066678774, 1025.1313573831944, 1057.4367960576333, 1090.1753128362507, 1123.5030608661955, 1156.9388197516187, 1190.7388120936257, 1225.5441765670816, 1261.085022575991, 1297.229205989625, 1332.6744080869898, 1368.090148491272, 1403.2850515627006, 1437.6979814402307, 1470.9500475156265, 1503.0090089492014, 1534.080382986982, 1564.2732324508856, 1593.4657009128791, 1621.9193120872924, 1649.777257956911, 1670.3848673120788]","[4.170353899999999, 4.1654315, 4.1619663000000005, 4.1594067, 4.1573195, 4.155508, 4.15413, 4.152791000000001, 4.1516099, 4.1504679, 4.1497197, 4.1488924, 4.1481442, 4.1474357]",2612.19299462145
