Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
155,0.5,1,45,"[0.0, 33.46255831111, 69.93496289703535, 106.16638969356063, 141.2797342104726, 176.15179482386168, 214.17136674184826, 255.19635473994106, 300.28419230165093, 353.61340838193826, 409.2840932834433, 462.78114509967725, 513.5180796899192, 561.7626463842828, 607.2351848888902, 650.5194383102942, 691.4776781104617, 731.7118750554057, 771.5126266648335, 810.2722270406173, 847.4901161268413, 884.0880798529722, 919.2424644454115, 953.1985875473365, 987.4706984429736, 1021.9097731020861, 1055.8646596081467, 1090.261225644596, 1125.139333992729, 1160.0198677510302, 1196.335031317139, 1231.1342529102453, 1268.9650257584747, 1308.9937646501473, 1348.265542848732, 1388.3512055982073, 1428.7793736738104, 1468.8619018837232, 1508.5091400109272, 1547.0178961728775, 1583.8462840520233, 1619.129455768682, 1652.0866121408649, 1684.9141828591205, 1715.9908131030516, 1746.4000250158433, 1776.0356065730252, 1805.3598096304272, 1834.611463802914, 1861.7613086765555]","[4.1844907, 4.1811833, 4.1790571000000005, 4.1774426, 4.1761041, 4.1750803, 4.1740565, 4.1734266, 4.1726389, 4.172166799999999, 4.1716156, 4.1711035, 4.1709065, 4.1703162]",2976.842187799341
156,0.5,1,45,"[0.0, 27.06261441207704, 63.593882569274626, 99.75547767531788, 134.45488794739862, 169.93911336245714, 208.3530504040064, 249.24062424164862, 293.7338955105159, 346.9672895402604, 402.75261563865394, 456.21119727456056, 506.50912153397593, 555.0853477737926, 600.530992088037, 643.6049724307841, 684.8789767943522, 725.1178120671398, 764.8879319011637, 803.3537446787082, 841.1193065888062, 877.169569706153, 912.268969516535, 946.4043432152091, 981.0602314491571, 1015.0280439187429, 1049.2809895936452, 1083.2224983468323, 1118.4388135375348, 1153.351506218571, 1189.3432954680902, 1225.6973797880148, 1263.2000291110721, 1309.5116910977515, 1341.3194585353083, 1381.6688945515284, 1422.301874325819, 1462.3169262728793, 1501.543869234752, 1539.9424221457948, 1576.645470628916, 1611.1898210244049, 1645.23695028772, 1677.630719727942, 1708.9608324272067, 1739.5943923149753, 1769.1654261439448, 1798.4770144028248, 1827.5633740037006, 1856.6076320934408]","[4.1843333, 4.181143799999999, 4.1788998, 4.1772852, 4.175946700000001, 4.174883400000001, 4.174017, 4.1732297, 4.1727571, 4.1720877, 4.171576, 4.1709852, 4.1706705, 4.1702766]",2975.1714652826595
157,0.5,1,45,"[0.0, 34.185434271253655, 70.82544757512136, 106.74611245407988, 141.74092353706038, 177.00491974162736, 215.38821737837696, 255.79836843900438, 300.49753364793804, 353.8161581418893, 409.0278693451116, 462.6401560379599, 510.3995038364906, 567.381794654877, 596.641100134934, 650.2011734371649, 691.2546423083984, 731.569015020139, 771.7021553727011, 810.176996819418, 847.935910417184, 883.6306228409089, 918.6370436883119, 953.5082807018898, 987.5884300070754, 1021.4409952127137, 1055.2600336834728, 1089.7239445848866, 1124.4464465868884, 1159.4197177901303, 1195.9627680760168, 1232.19743447461, 1269.654766287403, 1308.0951976218923, 1347.5318501843342, 1387.9757485538091, 1428.624301170521, 1468.4251672866735, 1507.9904274978, 1546.2587170839076, 1583.0275184800607, 1618.600182008718, 1651.9586941204502, 1683.7237514249323, 1715.5861778104463, 1745.880094419747, 1775.4465582756325, 1804.7167786675586, 1833.9697675575717, 1863.099191873042]","[4.1842546, 4.181143799999999, 4.1788206, 4.1771669000000005, 4.1758676, 4.174686400000001, 4.174017, 4.173151, 4.1724424, 4.1719303, 4.1714578, 4.1709065, 4.1703949, 4.1701193]",2973.669781241455
158,0.5,1,45,"[0.0, 21.93929832916416, 58.657957471748944, 94.61800211901772, 129.67362177838623, 164.81068849418654, 203.0237640811303, 243.5049913061543, 288.2867874003493, 340.9688090201692, 396.56428143222087, 450.0453284497133, 500.83918987825547, 548.9691590818686, 594.3493624459611, 637.482443076816, 678.6993101974472, 719.0356048867093, 758.2385806529744, 797.5498384318128, 834.7568657990896, 870.8168776192324, 906.2120945035672, 940.335637755338, 974.3193466624589, 1008.4717394759957, 1042.4109456663773, 1076.5091635777048, 1111.7851698416484, 1146.4653510660019, 1182.6969956289722, 1218.9946432331988, 1256.647739819249, 1295.092886400807, 1334.5614452862333, 1374.68074294899, 1414.9728714232615, 1455.3321718240395, 1494.7021736069273, 1532.903697447443, 1569.8264743682319, 1604.7570304998828, 1638.2761378893094, 1671.020951437971, 1702.0651986471632, 1732.5079189980813, 1762.15297328571, 1791.343894960388, 1820.7098293967508, 1848.3556337190073]","[4.1842937, 4.181026, 4.1789784, 4.1772065000000005, 4.1757498, 4.1748443, 4.1738596, 4.1731901, 4.1724029, 4.1718912, 4.171379099999999, 4.1707492, 4.1703949, 4.1700406]",2972.337337837725
159,0.5,1,45,"[0.0, 35.336787618118706, 72.06325116017388, 108.21572099304194, 142.82783477679584, 178.3216500028377, 216.17402949381835, 257.0849211574273, 301.48757405864797, 354.4743774144257, 409.890175303397, 462.8301310863502, 513.9463009530386, 562.0787518371246, 607.6782113044806, 650.9293715395122, 691.986509742434, 732.376401808754, 771.8216998046171, 810.0018152446332, 847.7258079565329, 883.6705723049074, 919.0776908333864, 953.353774864519, 987.601184993199, 1021.5397316769092, 1055.5082957953387, 1090.1823808421898, 1124.1704666126896, 1159.7142679257706, 1195.4925759707182, 1232.1585155661533, 1269.4009097540902, 1307.9685178774141, 1347.1533468367177, 1387.5017891761456, 1427.6558244959513, 1468.1961465983713, 1507.5520101633356, 1545.3506549486929, 1582.3346994757176, 1617.815297109556, 1651.169443294721, 1683.5241964979755, 1714.8048108786925, 1745.145822614758, 1774.7818444895588, 1804.1887580863618, 1833.2337992155199, 1849.6077618536365]","[4.1843333, 4.181026, 4.1788206, 4.1770096, 4.1757889, 4.1747651, 4.1738992, 4.1731901, 4.1728358, 4.1721272, 4.1716943, 4.1712608, 4.1708279, 4.170433999999999]",2971.6930904395863
160,0.5,1,45,"[0.0, 22.593779197617323, 59.33170324002174, 95.37971436317957, 130.0983385792706, 165.47373982155023, 203.47406922642108, 243.8725737520382, 288.23729303626067, 341.7793178263886, 396.9100958448938, 449.987475907447, 501.428642790274, 549.2368468617155, 594.538708785768, 637.6223405304083, 679.073369285479, 719.5015049523977, 758.7697001565948, 797.4879766910999, 834.8269917348482, 870.9104267991179, 906.2055075534461, 940.3905334541084, 974.2588521496857, 1008.0063237102556, 1042.3590302225612, 1076.6146514149848, 1111.1662343162925, 1146.7720999638482, 1182.5587918328658, 1219.0043004963336, 1256.3366138433114, 1294.886213640436, 1334.0824695605863, 1374.0441620193703, 1414.8891113349396, 1454.7593721982191, 1494.4385508865112, 1532.5170096026548, 1569.3610628214599, 1604.8715201560074, 1637.9346009832655, 1670.5255957170104, 1701.828668123883, 1732.0806173235876, 1762.0355780899574, 1791.1272317566934, 1820.3865697098956, 1848.4866155779348]","[4.1840577, 4.180907700000001, 4.1788998, 4.1772065000000005, 4.176182700000001, 4.175198600000001, 4.1744108, 4.173623600000001, 4.1729145, 4.1725602, 4.1719303, 4.1714187, 4.1709852, 4.1706309]",2970.1895387957093
161,0.5,1,45,"[0.0, 23.34805174622494, 59.92927796219004, 96.07886517671358, 130.73858266281212, 165.9698594998875, 204.54612569779778, 244.37359578644163, 289.2985404602833, 341.9436428244541, 397.29012429078904, 450.6229122726094, 501.171179178051, 549.2737001791788, 594.902599971133, 637.7205563120965, 678.9653794524365, 719.1991255902549, 758.6078434881865, 797.4105025503468, 834.9524938731004, 870.9602626171304, 905.9338090041324, 940.5536771426921, 974.7326910206718, 1008.5388184236281, 1042.2937975258144, 1076.5665923906786, 1111.3221058407707, 1146.719858578615, 1182.1675752673937, 1219.162465203986, 1256.4670939007817, 1294.639300716491, 1334.597220388423, 1374.6493934560112, 1414.8962764163084, 1454.6286357694173, 1494.0761081711466, 1532.6133312064385, 1569.3983304201936, 1604.6542459509963, 1637.8477291434235, 1670.5241740157169, 1701.5693954515043, 1731.9651809382415, 1761.5370708632456, 1790.9991676538432, 1820.0710806380719, 1848.6745543846976]","[4.184412, 4.1810651, 4.1788206, 4.1771278, 4.1758676, 4.1747651, 4.1739383000000005, 4.1731114, 4.1724424, 4.1719303, 4.1713004, 4.1708674, 4.1703553, 4.169961499999999]",2969.4234144158227
162,0.5,1,45,"[0.0, 23.272505417125387, 59.9595639695745, 95.84728508468169, 130.60715869367715, 166.10275052866365, 204.15434645267356, 244.34120567260294, 289.42145848952856, 341.6385083793894, 397.2024644223565, 450.271944456556, 500.8259617718741, 548.6114742669611, 594.8364386198475, 637.7465811770292, 678.7923167002452, 719.0087904516311, 758.467142005271, 797.1430762992054, 834.5707400294614, 870.7105332214398, 905.9011802161872, 940.067225097777, 974.2685725024426, 1008.2575802461156, 1041.9396812016814, 1076.0684350777256, 1111.2676506745963, 1146.382266289051, 1182.0924098039256, 1218.793046018843, 1256.24268023366, 1294.6194652823604, 1334.3026351925544, 1374.3428826209224, 1414.466885741918, 1454.760127546369, 1494.004655957879, 1531.6734696179171, 1568.998711901637, 1604.5036028278248, 1637.8597289142288, 1669.995330164062, 1701.338098444671, 1731.552687098667, 1761.2377277746125, 1790.330107576104, 1819.5180390237795, 1848.8381192494019]","[4.184215099999999, 4.1809864, 4.1787419, 4.1771278, 4.1757889, 4.1747651, 4.1737413, 4.1731114, 4.1723633, 4.1718912, 4.1712608, 4.1707096, 4.1702371, 4.1698437]",2968.293030698239
163,0.5,1,45,"[0.0, 22.85504050887829, 59.690672302862765, 95.32364777669619, 130.0383973923935, 165.72463861629075, 203.3479203704032, 244.12728127579038, 288.5938336481972, 340.89340339034453, 396.48452470522017, 449.51113771206775, 500.1320680853093, 548.1309110881043, 593.6808070779396, 636.7322870515779, 678.0476183758715, 717.919953816365, 757.6531086881521, 796.3545218670965, 833.6323144031903, 870.1887502764389, 905.0921831432827, 939.1567626670198, 973.1022951026937, 1007.4650289707797, 1041.4268172249267, 1075.6777540204355, 1110.3160921243784, 1145.4614007243124, 1181.677447318219, 1218.087973652824, 1255.831345771908, 1293.7758672686014, 1333.6856755313472, 1373.4787915699103, 1413.7431267279162, 1454.1942487461063, 1493.3303498698601, 1531.7966049130762, 1568.570250220256, 1603.569279354522, 1636.9203191541626, 1669.6512029605353, 1700.855536651504, 1731.1427698480131, 1760.8110118659072, 1790.079432186619, 1819.3215834811879, 1848.5235599171258]","[4.184175499999999, 4.1809468, 4.1786633, 4.17697, 4.175631500000001, 4.174686400000001, 4.1738596, 4.1731114, 4.1724029, 4.171773, 4.1712608, 4.1708279, 4.1703162, 4.170001]",2967.4310305844456
164,0.5,1,45,"[0.0, 22.76576468733515, 59.3244256219042, 95.67397470712069, 130.38793586969973, 165.60852958804867, 203.7504849600498, 244.14187254571857, 288.70579973010786, 340.6439563226709, 396.4322438054579, 449.76576454460655, 500.61587303817817, 547.926390167539, 593.593325152839, 636.7796844016477, 677.8123001402873, 718.1970900473043, 757.4001758363302, 796.300618670331, 833.4042948219176, 869.3608363859746, 904.9454982689597, 939.4456703277956, 973.6357915852093, 1007.1787553256074, 1041.3316672475748, 1075.6705111128547, 1110.167640070367, 1145.6286736595594, 1181.1639261920288, 1217.959285664227, 1255.7994827588823, 1294.0543788828152, 1333.1393308497518, 1373.1455630190617, 1413.57946404863, 1453.814247223229, 1493.1966420540793, 1531.2529128209299, 1567.9549456901352, 1601.3074002539909, 1636.7136143302052, 1669.3690833578155, 1700.2528171979272, 1730.807167849767, 1760.3667353836966, 1789.6769330146833, 1818.8319828136412, 1846.797814692383]","[4.1840968, 4.1809864, 4.1786633, 4.1770883, 4.175591900000001, 4.1747651, 4.1737413, 4.1729145, 4.1723242, 4.1718516, 4.1711822, 4.1706309, 4.1703949, 4.1698828]",2966.4851577661134
165,0.5,1,45,"[0.0, 22.002752720787612, 58.674115331246526, 94.93457533444268, 130.12163495899006, 165.65529578288204, 203.46652145129497, 244.16329675858583, 288.6680116913159, 341.435216842563, 396.06480932701845, 449.7515244573933, 501.186114187107, 548.8519281518999, 594.2564028775272, 637.2561932777352, 678.0300448163924, 718.2893230406074, 757.927797128698, 796.8309532789732, 834.1146531181206, 870.3000516781962, 905.3156950735078, 939.7705673484407, 974.0744242651518, 1007.8227607996154, 1041.611557924774, 1075.358190573707, 1110.6605160879499, 1145.7191607788254, 1181.820470297434, 1218.5081529210343, 1255.9400779500024, 1294.499144805462, 1333.6942013015264, 1373.669497749851, 1414.4878238705796, 1454.3822760718526, 1493.6639468578455, 1532.246641477111, 1569.0308375622003, 1604.1584678635286, 1637.6083578710754, 1670.0308754225744, 1701.1460898106889, 1731.6373667344128, 1761.168613608856, 1790.583720580636, 1819.8228953113494, 1848.1350363395186]","[4.1841364, 4.180907700000001, 4.1787419, 4.17697, 4.1757102, 4.174568700000001, 4.1736627, 4.1727571, 4.1720486, 4.1714973, 4.1711431, 4.1705918, 4.1702371, 4.169765]",2965.2112835108787
166,0.5,1,45,"[0.0, 23.602684536870868, 60.41566765623662, 96.15665945675454, 131.3344880858371, 166.09233913109534, 203.72681389108726, 244.09356575863677, 288.66493053346466, 341.0961680686219, 396.41555755751534, 449.8682678288698, 500.21412763853306, 548.1005903657551, 593.4338025404099, 636.6310904331485, 677.4960172691842, 718.0134528912674, 757.4626206453815, 795.9565909742682, 833.1833815380123, 869.4113563565631, 904.5505698832219, 938.8825121069926, 972.9805433135728, 1006.3685939148104, 1041.063889197979, 1075.574976105446, 1109.9034341921217, 1145.0346172841857, 1181.1976108659578, 1217.356415126925, 1255.1288563124538, 1293.419374256949, 1332.5159644702474, 1372.7209283300183, 1413.024319975206, 1453.2529956226833, 1492.6112455287087, 1531.0690492544427, 1567.909110460961, 1603.1253926864551, 1636.5310522504678, 1669.1569839347717, 1700.4986842969051, 1730.7496838317652, 1760.4468679798138, 1789.698273880283, 1818.888444775644, 1835.3650617457406]","[4.1842937, 4.1808681000000005, 4.1786242, 4.1770096, 4.175671100000001, 4.174568700000001, 4.1737413, 4.1729145, 4.1723242, 4.1716943, 4.1711431, 4.1707096, 4.1701584, 4.1699224]",2964.656996008708
167,0.5,1,45,"[0.0, 21.93713843363446, 58.659739811339136, 94.33393641173018, 129.2538188697656, 164.57299343273314, 202.2550894019962, 242.47111888175107, 287.3261768620082, 339.1313342783344, 393.9875200794572, 447.94126940977765, 498.4697042095398, 546.0502026351276, 591.4026635312457, 634.4763648368382, 675.518735549048, 716.0247598658173, 755.4384670891545, 793.9136320010643, 831.1468538357469, 867.3074722748047, 902.5662076659212, 936.6024534433525, 970.711403400745, 1004.412301329404, 1038.4999403646175, 1073.0530790610794, 1107.8165526599796, 1143.201004147686, 1178.6794432090828, 1215.5815317571876, 1252.7718581427832, 1291.2235040857972, 1330.9733650141745, 1369.959338885383, 1410.976237062828, 1451.015858271877, 1490.5831249028258, 1528.5829951334479, 1565.4399429446926, 1600.9701268267909, 1634.7686014070546, 1666.743596932517, 1697.986963838619, 1728.3315784412193, 1758.0407527851598, 1787.2297636379667, 1816.517240317536, 1835.1830025499803]","[4.1843724, 4.181026, 4.1786633, 4.1770492, 4.1757889, 4.174686400000001, 4.1738596, 4.1727967, 4.1723633, 4.1718912, 4.1712608, 4.1707883, 4.1703949, 4.1698828]",2963.739462510985
168,0.5,1,45,"[0.0, 34.259126257499474, 70.75732435855593, 106.81044248679393, 141.45368352327955, 176.87885400152072, 214.8345729219326, 255.1286176946138, 299.42185748577606, 351.85363581120566, 406.43952674654327, 459.7439953024856, 510.76895550300617, 558.5554312039527, 603.5843500099062, 646.40524106344, 687.7794229263169, 727.9575898767197, 767.6111344135248, 805.9273864301925, 843.2975601914319, 879.2984006477558, 914.3647071569945, 948.8285834904294, 982.7941601407482, 1016.548083159977, 1050.7597360941113, 1084.6436549437385, 1119.7255763086896, 1154.8304126567245, 1190.4617408602094, 1227.2567408993687, 1264.7330767877484, 1303.3009046101015, 1343.067400334899, 1382.6184358300243, 1422.9570440205703, 1463.010276572435, 1502.368725346058, 1540.5290563106896, 1577.2315753591593, 1612.890571881218, 1646.676502589502, 1678.5039950766127, 1709.831852201973, 1739.9582928908471, 1769.569316620485, 1799.091145376694, 1828.217827985071, 1849.3407683677187]","[4.1840968, 4.1808681000000005, 4.1787028, 4.1769309, 4.1757102, 4.1746473, 4.173623600000001, 4.1729145, 4.172166799999999, 4.1716943, 4.1709852, 4.1705523, 4.1701193, 4.1698437]",2962.511987477893
169,0.5,1,45,"[0.0, 33.87796455133764, 70.4524035687947, 106.37740810692537, 141.5428721347472, 176.6204813827436, 214.27470582427645, 254.4388814606026, 298.86526100645256, 350.64338410625885, 406.4478404126344, 459.7565641933843, 510.27328766050357, 557.8419228880539, 603.0448881778084, 646.1130233776589, 687.4050074110137, 727.384268822354, 766.859424458524, 805.5209256195662, 842.8243857542734, 878.8493810888458, 913.6790922222986, 948.7627246280249, 982.2963676276579, 1016.0134906350504, 1050.2534715080003, 1084.3514517364388, 1118.8658549333209, 1154.2160429828882, 1189.9012427855778, 1227.030229351462, 1264.71480101019, 1302.4141934766153, 1342.1215402827481, 1381.8176757155816, 1422.2739888677743, 1462.1779435443589, 1501.3582441626195, 1539.6796827076566, 1576.986522030302, 1612.1889875164122, 1645.9163856078314, 1677.881653446748, 1709.2546024870805, 1739.5508438527038, 1769.4482819867333, 1798.4762464921344, 1827.6726729143963, 1848.529452805921]","[4.1841364, 4.1809864, 4.1786242, 4.1770096, 4.1757498, 4.174686400000001, 4.1737809, 4.1731114, 4.1722059, 4.1716547, 4.1711035, 4.1706309, 4.1701584, 4.1698041]",2961.708273753119
170,0.5,1,45,"[0.0, 33.54200198049523, 70.17493927982821, 106.11777211254264, 140.85510164022458, 176.0033827590894, 213.95307880550115, 254.14723155971183, 298.6132021856106, 349.80581651988325, 405.1567214482642, 459.0136521328709, 509.7174858032645, 557.2685421018427, 602.4946825387258, 645.4542669093548, 686.3439039639713, 726.4085116798569, 765.8849848667355, 804.3893169545679, 842.0546916168778, 877.6860199498419, 912.6794526376009, 947.5159329529774, 981.4104672152839, 1014.8944898605598, 1049.1139422885801, 1083.4579701725957, 1118.1699656091064, 1153.2181424455214, 1189.0309067448152, 1225.7936018077753, 1263.1364329561718, 1301.0787596171037, 1340.256717655209, 1380.820556034846, 1421.1073495976789, 1461.1050108285856, 1500.7973189502331, 1539.0544774082289, 1575.9518375249918, 1610.908976373756, 1644.3246928235453, 1676.7556185767771, 1708.1113042595362, 1738.3520628185497, 1768.1258796666416, 1797.359505619851, 1826.6463695516995, 1848.6443693889041]","[4.1840577, 4.1808681000000005, 4.1786633, 4.1771669000000005, 4.175631500000001, 4.1746473, 4.1737413, 4.1729937, 4.172166799999999, 4.1716547, 4.1711822, 4.1707096, 4.1701584, 4.169961499999999]",2960.780109493541
171,0.5,1,45,"[0.0, 33.58595994736652, 69.95570134769719, 106.06473370736012, 140.95371418541743, 176.17214789986485, 213.74931633294716, 254.26048751391545, 298.81067326221785, 350.7840297085646, 406.1252141947342, 458.94786035860375, 509.4502880125234, 557.3934967262298, 602.4324398454557, 645.1593524974376, 686.2143388382397, 726.6753136577381, 766.1146044707468, 804.2950318308449, 841.7257063906416, 878.0623871939729, 912.847202143967, 947.409066280163, 981.3406014611335, 1014.8436185800822, 1048.6062804523556, 1083.2046486925512, 1117.8187131975467, 1152.904726183954, 1188.8706132998082, 1225.6354385329244, 1263.278436853745, 1301.4191505422261, 1340.74611074145, 1380.2475930635187, 1420.9022222321028, 1461.0250443137304, 1500.6559585590119, 1538.969243189978, 1575.202156694395, 1611.0032945619114, 1644.5808457009207, 1677.1642785583367, 1708.081335479489, 1738.2537168738, 1768.0292907255143, 1797.248790815267, 1826.3927223056212, 1848.351969370321]","[4.1841364, 4.1806712, 4.1786242, 4.17697, 4.175591900000001, 4.1745291, 4.1736627, 4.1729145, 4.1721272, 4.171576, 4.171063899999999, 4.1706705, 4.1701584, 4.169765]",2959.978945585938
172,0.5,1,45,"[0.0, 35.17357246910706, 71.58010680084595, 108.21156196392377, 142.82168174671978, 177.80963635758195, 215.55473854232497, 255.59122577022873, 300.0254355327017, 351.765293506512, 407.6540448571188, 460.3378972563485, 511.3454982250241, 558.5830886847966, 603.9680935417018, 646.7094887436324, 688.0575680964523, 728.2539084946611, 767.6926436787476, 806.2072743904876, 842.9018255932365, 878.9701595712402, 914.24779690169, 948.8721822603266, 982.4029457805682, 1016.5196142708564, 1050.501234447987, 1084.3680022716173, 1119.4058362471822, 1154.7050223829344, 1190.472286244478, 1226.5433757029755, 1264.3460715828755, 1302.505978913378, 1341.9173078065126, 1381.9353212072472, 1421.9032232487268, 1462.2561149573396, 1501.6570843900477, 1539.957403273982, 1576.7221172662905, 1611.7641077993992, 1645.6252349104273, 1677.8161793985826, 1709.3304437540248, 1739.5843746020676, 1769.1947750504748, 1798.4133134561469, 1827.703162813292, 1848.6079267091197]","[4.184175499999999, 4.1809864, 4.1786633, 4.1770492, 4.1757498, 4.1745291, 4.1737809, 4.1730328000000005, 4.172284599999999, 4.1716943, 4.1711431, 4.1706309, 4.1702766, 4.1699224]",2959.3401834516053
173,0.5,1,45,"[0.0, 34.91405542563592, 71.8065538923965, 107.57962480238137, 142.2568550400726, 177.12800000595854, 214.69957258974517, 255.15084621721388, 298.9900571057271, 350.47065657093077, 406.29341935591304, 459.92211675088544, 510.0108670024527, 558.2696362525794, 603.5685797045908, 646.4382128020122, 687.3306053243625, 727.3013681934228, 766.7886178999281, 805.2553019337629, 842.452512343925, 878.4901528937137, 913.484825893865, 948.151704838119, 981.8324451208744, 1015.5079140036567, 1049.1799320075693, 1084.0285541529388, 1118.0793741093514, 1153.5969113124643, 1189.519658204727, 1225.5507728324978, 1263.4741016199794, 1301.821376206646, 1341.0416037460932, 1380.5761230092864, 1421.1404084276237, 1461.2152315540172, 1500.5428935708733, 1538.9027924456361, 1575.8114270978767, 1611.2703622178024, 1644.5917315672023, 1677.0196672452448, 1708.4891406298275, 1738.7331652310318, 1768.5536661755405, 1797.5434015360065, 1826.6623145571275, 1847.926826873982]","[4.184175499999999, 4.1811047, 4.1785846, 4.17697, 4.175591900000001, 4.174568700000001, 4.1736627, 4.1729145, 4.1722455, 4.1716547, 4.1711431, 4.1707096, 4.170198, 4.1698437]",2958.3303307425954
174,0.5,1,45,"[0.0, 36.09568345743787, 72.23633129920216, 108.53164952153423, 143.18352094656842, 178.17009057103638, 216.04834961676323, 256.13917617496935, 300.3068452382518, 351.8906603499872, 407.8169764846585, 460.6940267601995, 511.0149939745541, 558.8099198351845, 604.0086861688412, 646.9764398537984, 687.8716815286925, 728.0728544062915, 767.4393278887146, 805.8884749744996, 842.822690139091, 879.0905254643228, 913.9003464365028, 948.0614545690023, 982.3288150404394, 1016.173365848163, 1049.7510296938442, 1084.2595968113342, 1119.0141283809132, 1154.3608337929497, 1190.0228345820767, 1226.7260843959937, 1264.194477404469, 1301.954105546327, 1341.420874896462, 1381.3346584505518, 1421.6625628633115, 1461.949060868081, 1501.1624801217392, 1539.5630903242934, 1576.3530584604412, 1611.5834688031343, 1645.3382176966954, 1677.6922843032187, 1708.4966483200776, 1738.9702935304356, 1768.548470382563, 1797.9629708818322, 1826.92129091835, 1847.7531502503805]","[4.184215099999999, 4.1807895, 4.1786633, 4.1770096, 4.1757102, 4.1744895, 4.1737809, 4.1728754, 4.172284599999999, 4.1716943, 4.1711822, 4.1706705, 4.1702766, 4.1698437]",2957.4483443303748
175,0.5,1,45,"[0.0, 36.14502644324739, 72.73107399114292, 108.50493748157442, 143.03782305063316, 178.27728220996914, 216.42546182819342, 256.10835851775994, 300.27324017999763, 352.5017401406632, 407.4097841398665, 460.76405673892884, 510.96618302773993, 559.0788820097897, 603.9075248797311, 647.3270607541793, 687.7977425677267, 728.5312594550074, 767.225104850901, 805.5528660991168, 843.3929930932003, 878.9969434183955, 913.948507372858, 948.6309587015218, 982.1294032710808, 1016.0316721330345, 1049.7754997118823, 1084.3996750885321, 1119.2507895083281, 1154.0431823411136, 1189.718975996118, 1226.81826192592, 1263.579136594958, 1302.080618834288, 1341.5126924808928, 1380.9705167269763, 1421.6213910436695, 1461.5917118362631, 1500.9990950755723, 1539.1869410069312, 1576.1491352461894, 1610.8652314100814, 1644.467163551681, 1677.095466976321, 1708.2272615512657, 1738.6183948834068, 1768.2478882775413, 1797.459105819239, 1826.555583423205, 1847.8420929629851]","[4.1841364, 4.180829, 4.178545, 4.176852200000001, 4.1755528, 4.1744895, 4.1735053, 4.1728358, 4.172166799999999, 4.1714973, 4.1709852, 4.1704736, 4.169961499999999, 4.1696072]",2956.317738006181
176,0.5,1,45,"[0.0, 31.00695150684038, 67.41018032341844, 103.52164891934433, 138.0187739128039, 172.97643600560184, 210.68707850259193, 251.2133840910052, 295.06091792857353, 346.9893295921056, 402.03823002466845, 455.115249668139, 505.72071320721193, 553.4154321319764, 599.1812723672205, 641.8732691321464, 682.4287900995954, 722.0991234031338, 762.132821413404, 800.0691400270213, 837.4284528488948, 873.6012568706386, 908.5694072421369, 942.9644655970989, 976.8429367146726, 1010.7779363932331, 1044.3549650563314, 1078.907454894671, 1113.1495297486817, 1148.5730847398845, 1184.2840037962114, 1220.966171877898, 1258.3255401554356, 1296.3815621700305, 1335.2546971144075, 1374.9370068541307, 1415.9126002147486, 1455.4044533029905, 1495.3089165652627, 1533.5511146100625, 1569.7171364403298, 1605.3873525800755, 1638.974060856929, 1670.9831050554317, 1702.398810663457, 1732.6173068173252, 1762.3645125277467, 1791.3456644579724, 1820.7259427106505, 1848.1612774652112]","[4.1840968, 4.1807895, 4.1786633, 4.176852200000001, 4.175671100000001, 4.1745291, 4.1735053, 4.1727967, 4.1720486, 4.1715364, 4.1709461, 4.1704736, 4.1701193, 4.1696858]",2955.436574384225
177,0.5,1,45,"[0.0, 31.997404924575278, 68.52722349029085, 104.68173469644063, 139.41498484080017, 174.2373047030764, 211.99627873778235, 251.9334152319331, 296.2676587020629, 347.9201854181552, 402.50395263732486, 456.173607324442, 506.1856346478343, 554.5430585203148, 599.7515845231237, 642.1791757796402, 683.1891190880967, 723.3116727828046, 762.4412481183297, 800.981731529899, 837.8915190033927, 874.336020905291, 909.259923794951, 943.1391180766097, 977.7267922197368, 1011.1780529975861, 1044.7838908074418, 1079.0047571181321, 1113.6182418900323, 1148.948707651723, 1184.5349847167663, 1221.0555991026229, 1258.5192645897234, 1296.792001042671, 1336.1873129613434, 1375.5431919973532, 1416.2213728916333, 1456.4823421559581, 1495.2807636790694, 1533.451833966177, 1570.6038755036254, 1605.7524121236181, 1639.1303397448012, 1671.4430640435414, 1702.7121007591752, 1732.9350581527867, 1762.579230989529, 1791.7646377048793, 1820.9379658777796, 1848.4622905482327]","[4.1841364, 4.180829, 4.1785059, 4.1768913, 4.1754346, 4.1744108, 4.1735053, 4.172718, 4.172009, 4.171379099999999, 4.1708674, 4.170433999999999, 4.1699224, 4.1694498]",2954.3677396027306
