Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
149,0.5,1,25,"[0.0, 31.509806194002067, 64.67975557075829, 99.47259675131477, 134.66061269490223, 170.92698319691834, 208.77904482150433, 250.5474146958997, 298.62842920197767, 353.69465116374266, 410.1419836269501, 463.6417821812989, 514.2623210713111, 563.0494770972457, 610.8829789328756, 658.8463980534764, 708.3706562082116, 758.4069272445097, 806.2936747816548, 851.3727671726976, 894.4529348264061, 934.7005114953502, 972.4053757785814, 1008.7911608130978, 1043.9566143310913, 1078.1011697400495, 1111.1390571672132, 1143.9090777274184, 1176.2676806457396, 1209.515942161402, 1241.909100745162, 1275.2724749382983, 1309.1921619708376, 1343.405370483118, 1378.5355178451678, 1413.8490728906695, 1449.866993163683, 1486.4525752248726, 1523.77263116949, 1561.486064172819, 1598.9628397694714, 1635.7437213108853, 1672.357899160883, 1707.1899002038263, 1741.0219351956384, 1774.1483072284118, 1805.7378091783403, 1836.5749304111687, 1866.954608287262, 1886.3200125252288]","[4.1798625, 4.1751761, 4.1720653, 4.1696239, 4.1678915000000005, 4.1663952, 4.1652136, 4.1642294, 4.1633234, 4.1624966, 4.1616302, 4.1610398, 4.160449, 4.1600552]",2988.0604241324904
150,0.5,1,25,"[0.0, 31.3408412397942, 64.69945329098135, 99.38157815999432, 134.0624729366673, 170.0924079377059, 208.57787614229272, 250.28075333717135, 298.3177906893066, 353.8199027375851, 409.2700749095089, 463.0220579235517, 513.7065472318961, 562.6941152757672, 610.2364775427754, 658.8535921568018, 708.363532768517, 757.6402058059684, 806.1833253207756, 851.1452860714201, 893.4445072492831, 933.8418536848831, 972.0710509461287, 1008.2851694722233, 1043.4149875568337, 1077.3274351946866, 1110.4520496814516, 1142.9773120512345, 1175.6340490021016, 1208.2595301035453, 1241.48376096255, 1274.4107312213239, 1307.8012516702463, 1342.1079787957383, 1377.2865556979698, 1412.9152992588358, 1448.910901115496, 1485.7088227087825, 1523.0490044128398, 1559.9704066137283, 1597.545499412847, 1634.5648414376974, 1671.0876309524162, 1706.0133302408542, 1739.984691066624, 1772.9123393600278, 1804.865586414747, 1835.6851137206893, 1865.881977793769, 1884.7463472738311]","[4.1795864, 4.1748219, 4.1718683, 4.1693878, 4.1675763, 4.1662769, 4.1648989, 4.1637959, 4.1629691, 4.1621027, 4.1613545, 4.160646, 4.1601734, 4.1596222]",2985.870488081192
151,0.5,1,25,"[0.0, 28.575280522414914, 61.80832494056756, 96.59624099635101, 131.59965146610847, 167.7918445611224, 206.00142501832397, 247.13094283457383, 295.485486629713, 351.0487514294548, 406.9186823201186, 460.31776682363795, 510.95161129916255, 559.7320040759206, 607.4171437447267, 655.5862598584298, 705.1907617416556, 754.7622024766766, 802.9186221189385, 848.0528482667002, 890.7049809381748, 931.3671037533157, 968.8972143684654, 1004.7688775126613, 1039.998343236496, 1073.7422153524735, 1106.520210709592, 1139.5982648108552, 1172.0888569398358, 1204.6832463908772, 1237.6719198520523, 1271.0918780122133, 1305.2132317561382, 1338.8954591037113, 1374.014522380578, 1409.349277599692, 1445.4845630801342, 1482.2525750763334, 1519.2702100286479, 1556.830965125324, 1594.03954380183, 1631.0835011186018, 1667.262426805938, 1702.4531439493448, 1736.2561824040913, 1769.3505670696486, 1801.0526195152715, 1832.0245212094092, 1862.0601901201694, 1884.1719244978171]","[4.1797047, 4.1750975, 4.1720262, 4.1695848, 4.1678519, 4.1663165, 4.1650953, 4.164032499999999, 4.163166, 4.1623392, 4.1616302, 4.1609607, 4.1603703, 4.1597795]",2984.675585436876
152,0.5,1,25,"[0.0, 31.314772209979594, 64.92419494580764, 98.58480889090924, 134.3751939153707, 170.38067807916036, 208.4949322416611, 250.28487594285946, 297.86149934685557, 352.98835432792634, 409.7273691768678, 462.94062943399456, 513.6733737697526, 561.6083184161454, 609.5022975104997, 658.3887575469258, 707.1203248734729, 757.4326378142042, 804.9429336234447, 849.874128354409, 893.3861814109893, 932.8837574230214, 970.7969157062211, 1007.1652574842061, 1042.0045235073148, 1075.4988991322734, 1108.6725746748875, 1141.6090028564445, 1174.2479849614488, 1206.912848975399, 1239.9927232811615, 1273.2798970447047, 1306.486610720231, 1340.5387167372046, 1375.9466358042578, 1411.312295665849, 1447.2369227838267, 1483.9280109461079, 1520.8819474654151, 1558.5172773010177, 1595.6691121515146, 1632.7063191521283, 1668.8779669680553, 1703.905509023225, 1738.032385651497, 1770.713389911903, 1802.6078657618073, 1833.5981407636755, 1863.5794711167932, 1884.0893766077347]","[4.1797047, 4.175018799999999, 4.1719866, 4.1696634, 4.1678519, 4.1663952, 4.1650953, 4.164032499999999, 4.1632056, 4.1624575, 4.1617088, 4.1610398, 4.1604095, 4.1598191]",2983.102179183484
153,0.5,1,25,"[0.0, 30.64370514100176, 63.87175306813259, 98.09651282156494, 133.75345494365723, 169.49595906126433, 207.4007905298447, 249.07531361709255, 297.05336953218625, 352.3937855758585, 408.42019962869415, 461.8896864777463, 512.1790745719161, 560.5623358857931, 608.3386275317617, 656.3593071972255, 706.1313678405376, 756.4251536131743, 803.7868163841632, 849.0543023059298, 891.8770617925398, 932.0202334060313, 969.9272241683344, 1006.0898849977692, 1040.7110517469637, 1074.565688662069, 1108.0401558008098, 1140.6772840557232, 1173.4711159186063, 1205.6396162255237, 1238.2826062181935, 1271.503272562702, 1305.487468948324, 1339.7186049126653, 1374.3204555198072, 1409.9554788083537, 1445.5267520332022, 1482.818336298736, 1519.271625355404, 1556.8478471502817, 1593.9396685860402, 1631.160359934097, 1666.988189008307, 1702.2229641239883, 1735.8112894081678, 1769.1646855487006, 1801.0270317113568, 1831.8155081967984, 1861.8051367697462, 1883.6534138782404]","[4.1797047, 4.1750975, 4.1718292, 4.1695848, 4.1677732, 4.1662374, 4.1650953, 4.1639142, 4.163087399999999, 4.162221, 4.161472799999999, 4.160882, 4.1602917, 4.1597009]",2981.4728475797524
154,0.5,1,25,"[0.0, 25.090890229443232, 58.31731173332503, 92.74205166795025, 128.00056030897144, 163.89524866612243, 201.9798866185984, 243.43177092736067, 291.3719924563746, 346.4740529767442, 402.32350908782024, 455.9789888748417, 506.26356104506016, 555.0033717753563, 602.4433743362417, 650.6675182723902, 699.9960195307735, 750.1729904456793, 797.7705489322705, 843.2178641236374, 885.9905148453058, 925.9028549040381, 964.0178143077858, 1000.1631551503447, 1034.66193389234, 1068.5149003826414, 1101.9052292046026, 1134.1969918560026, 1167.0743405492947, 1199.5121196693303, 1232.4911803456373, 1266.1086824775468, 1299.347057674626, 1333.4001303291698, 1368.0369821503987, 1403.6669216909345, 1439.3851828129311, 1476.3107811572438, 1513.6925928123019, 1550.6623172807242, 1587.913663392251, 1624.602930695902, 1660.6707104718093, 1696.1835072730892, 1729.7715690507198, 1762.827849931799, 1794.4292591181693, 1825.297453834462, 1855.303724690822, 1884.5977648433422]","[4.1796656, 4.1750584, 4.1718683, 4.169545200000001, 4.1677732, 4.1663165, 4.1650562, 4.1641111, 4.163087399999999, 4.162142299999999, 4.161472799999999, 4.1608429, 4.1602917, 4.1596613]",2979.8133318212904
155,0.5,1,25,"[0.0, 25.81622556967568, 58.5398349940844, 93.72717815164106, 128.75383130444612, 164.9037805030414, 202.8423801864351, 244.3348375872224, 291.88511541567925, 346.6232740018728, 403.03548193252846, 456.0272982001793, 506.9133749983539, 555.2755426748707, 603.378304458998, 651.7039899119777, 700.9312289029066, 750.3853585163064, 797.9707819502279, 843.8769349154412, 886.7175342219756, 926.3988991391967, 964.4450257214415, 1000.315269811527, 1035.3424112301827, 1069.0036413708158, 1102.2160490021552, 1135.1469825439017, 1167.3531280389197, 1200.3408502381535, 1232.784052709398, 1265.7197583529219, 1299.5794345097834, 1333.4260734969644, 1368.5981782942877, 1403.623171825785, 1440.0865303711444, 1476.6046124895702, 1513.7418116484791, 1550.770662805011, 1588.0669727198656, 1624.9222967271535, 1660.8770384567483, 1696.1425431089942, 1730.0412839348078, 1762.5102588801797, 1794.4014898927985, 1825.128130115755, 1855.352437010427, 1884.075187182008]","[4.1795864, 4.1748614, 4.1717896, 4.1695061, 4.1678128, 4.1661196, 4.164977599999999, 4.1639142, 4.16293, 4.1621814, 4.1613941, 4.1607642, 4.1603308, 4.1595435]",2978.272863274468
156,0.5,1,25,"[0.0, 24.260737226337596, 57.20450501257085, 92.1201921898645, 127.32572721160562, 163.18090628447908, 200.9240150670886, 242.832353246018, 289.84776035552613, 344.2933730511277, 401.79666433921375, 454.84009465573274, 505.0087405244734, 553.30717631992, 600.9886140805994, 649.0417685405533, 698.5908551767171, 748.5745021133254, 796.249722504643, 841.3174105350205, 884.1605671147837, 924.2591778366974, 962.1955562503996, 998.5748355672725, 1033.2943520104286, 1067.100683798477, 1100.0694387605427, 1132.6982587249067, 1165.0349697548195, 1197.9018820714, 1230.8172703194673, 1263.4960914886906, 1297.0826225020987, 1331.2721520548994, 1366.3368419372096, 1401.6927070505158, 1437.2223760685442, 1474.325976556092, 1511.0162838524084, 1548.2803288018845, 1585.6887609436826, 1622.268827751885, 1658.449260275699, 1693.5890350109084, 1727.3960658565056, 1760.1213028366096, 1792.0004367941715, 1822.8085706192073, 1853.056701894282, 1870.0579850341787]","[4.1796656, 4.1749792, 4.1718292, 4.1694269, 4.1677732, 4.1662374, 4.1651745, 4.163992899999999, 4.1630087, 4.162221, 4.1615515, 4.1607642, 4.1602917, 4.1598191]",2976.888335025501
157,0.5,1,25,"[0.0, 22.812510244507166, 55.74142414735303, 90.08001925253882, 125.89009982521623, 161.54381366533045, 199.7085992650584, 241.04337616603345, 288.830304250218, 343.7985803537081, 399.6700329813697, 453.3269728603948, 503.92004926269703, 552.2411721091927, 599.5464968968732, 647.877285016388, 696.8535987856949, 746.935281246562, 794.6084062073492, 839.9179150126599, 882.4956184856517, 922.6973902735103, 960.5257113468017, 996.2928527867225, 1031.503011117043, 1065.3017081720552, 1098.3748838836493, 1130.9175735485487, 1163.1931474761527, 1196.3078314870006, 1228.7678304162139, 1262.1198911881766, 1295.3992986335832, 1329.5821247624333, 1364.3648864200713, 1399.4277121073196, 1435.4648911386257, 1471.96091763628, 1509.302947647993, 1545.9652326985438, 1583.6714930415453, 1620.5892985005048, 1656.2308564929194, 1691.4801416404148, 1725.3798279061864, 1758.666383144927, 1789.9595626076527, 1820.6926462394256, 1850.8886315775774, 1869.2629974038352]","[4.1797047, 4.1748614, 4.171711, 4.1693091, 4.1674976, 4.1659617, 4.1648989, 4.163717299999999, 4.162811799999999, 4.1619453, 4.161236799999999, 4.160646, 4.1599765, 4.1594644]",2975.0443654589867
158,0.5,1,25,"[0.0, 21.879637862128504, 54.90418516848928, 89.08089257294591, 123.97011021140969, 160.51944857732587, 198.4925448153013, 239.9658038008351, 287.5768228283186, 342.2297591121133, 398.5991856005732, 451.19974994499654, 501.857785369698, 550.7949108522548, 598.222376096506, 646.5068229073124, 695.5820167761028, 745.5738900686545, 792.6724624952462, 838.3176582058868, 880.5855679884339, 921.1106380355111, 958.8793898034944, 995.0476637351921, 1029.7454799296484, 1063.3424297511315, 1096.485728389271, 1129.3963750290734, 1161.7791399821929, 1194.1472141937168, 1227.0117838736396, 1260.2009635568572, 1293.9641129058261, 1327.784230655504, 1362.6282200866767, 1397.9137273178026, 1433.6338597905276, 1470.4797393962165, 1507.1527144400836, 1544.1696686840264, 1581.747961271705, 1618.6858036396548, 1654.6138007337165, 1690.0553246407171, 1723.7224112118781, 1756.539799564631, 1788.0925510358468, 1818.7971548917924, 1849.2269926170459, 1871.1444683066795]","[4.1797047, 4.1748219, 4.171711, 4.1694665, 4.1675372, 4.1661587, 4.164741, 4.1638355, 4.1629691, 4.1620636, 4.1612759, 4.160646, 4.1600156, 4.1593857000000005]",2973.821589939372
159,0.5,1,25,"[0.0, 25.282563249131897, 58.17386352247024, 92.57306725895478, 127.47590703851029, 163.76681407795627, 201.44093179968928, 243.34233916108172, 291.33402234607087, 345.29006596474034, 401.4841098641687, 455.34685814874837, 505.4166062662079, 554.2256984888054, 601.6204006546611, 649.2329488207654, 699.0594598538137, 748.631088155586, 796.0427644825247, 841.3256718224718, 883.7597188898044, 923.8186238216931, 961.8620912311083, 998.2642212138533, 1032.930836691934, 1066.8508135586221, 1099.5962058331302, 1132.1871703621484, 1164.815345704311, 1197.9424987618436, 1230.3832324806613, 1263.7585211797293, 1297.1489680578777, 1331.0064738217247, 1365.849228776255, 1401.1300948604237, 1437.1203720920973, 1473.3255239901164, 1510.630358123644, 1547.5945004711086, 1585.064791649465, 1621.7975860077174, 1657.1770696037709, 1693.070232352337, 1726.802723591966, 1759.2312751094803, 1791.2254107765104, 1822.3182531332438, 1852.5647076111493, 1870.3621218237984]","[4.1797442, 4.175137, 4.1718683, 4.1694665, 4.1678519, 4.1662374, 4.1650167, 4.1638746, 4.163047799999999, 4.162221, 4.1615124, 4.1608033, 4.1602125, 4.1598582]",2972.834455735001
160,0.5,1,25,"[0.0, 23.254332048916297, 56.146232358795885, 90.81500461112608, 125.85695653771882, 161.72298416516333, 199.85375178903166, 241.249841292955, 288.78670309171, 344.0146789628876, 399.4079428986071, 453.1681306140713, 503.91315415248766, 551.8082868263424, 599.6473193111758, 647.5251171428341, 696.9576384396572, 746.0047901821457, 793.8271901667873, 839.0576690035772, 881.6336077614152, 921.7715670193871, 959.4290704295832, 995.7406057898887, 1030.7586459727977, 1064.2251077852875, 1097.2502293052344, 1129.9586936625687, 1162.5414259040085, 1194.8648621916, 1227.792636354463, 1261.2652755006807, 1294.4729257434192, 1328.5884407677381, 1363.5031245311284, 1399.0482873222422, 1434.9708012408864, 1471.486093650457, 1508.2367514165048, 1545.4088171773042, 1582.5924008625207, 1619.2944319923186, 1655.545307749143, 1690.3152654386004, 1724.342546421342, 1757.2017728017836, 1788.8001587530593, 1819.6226500094722, 1849.7318092868172, 1870.1434262807206]","[4.1796656, 4.1749401, 4.1717896, 4.1695848, 4.167655, 4.1661196, 4.164977599999999, 4.1637568, 4.163047799999999, 4.162024, 4.1612759, 4.160646, 4.1601734, 4.1594644]",2971.0344804231763
161,0.5,1,25,"[0.0, 22.849902999533356, 55.962719128871015, 90.13612680270842, 125.18598660735557, 160.96568987066888, 199.01593899667523, 240.54135778318062, 288.08328657236814, 342.93210100877013, 399.17179601006615, 452.42182135856854, 502.3815726809132, 551.3434802981291, 598.3891574979966, 646.5992605745431, 696.0152051757865, 745.5699509683665, 792.7301522360739, 838.143561522808, 880.6233430572842, 920.5871214452371, 958.4976633144996, 994.680243133805, 1029.4713406012406, 1062.925020192231, 1096.0744982841225, 1128.496722807091, 1161.5956740181814, 1194.5470637679537, 1226.9433631124994, 1259.5302142461992, 1293.6356914504709, 1327.3755527511448, 1362.1590499823665, 1397.369950635417, 1433.177320037972, 1469.3892511752633, 1506.7995297740622, 1544.4991022298636, 1581.3337547234505, 1618.315355423762, 1653.785811879457, 1689.5058108183239, 1723.2084244180496, 1755.261624746112, 1787.3672593620986, 1818.4676949011773, 1848.2054825115906, 1869.2688452105708]","[4.1796656, 4.1749401, 4.1716719, 4.1694665, 4.1676946, 4.1661587, 4.1650167, 4.164032499999999, 4.1628904, 4.162142299999999, 4.1615124, 4.1608033, 4.1601338, 4.1596222]",2969.738347735457
162,0.5,1,25,"[0.0, 22.049452456183758, 54.90873025752683, 88.711971024766, 124.15020872180065, 159.88693390882014, 197.8540370289776, 239.1089081830021, 286.68737054033386, 341.55166463631804, 397.18066031846604, 450.6267200224531, 501.314500305284, 549.9968803098002, 597.1920250190317, 645.155535912563, 694.2815188798306, 744.5212468253087, 792.2474652504004, 836.7714928307844, 879.2797521296554, 919.4982446064646, 956.8539299622457, 993.2927753345004, 1027.8771541651904, 1061.8125137572354, 1094.5224255509952, 1127.0850791484418, 1160.1387912205018, 1192.9413748448858, 1225.567489996096, 1258.308422305656, 1291.9770587712646, 1326.0367529513617, 1360.6579337720207, 1396.030175853906, 1431.8356512534103, 1468.2638585509092, 1505.1455399635654, 1542.4490054068058, 1579.7256695383687, 1616.4526118169063, 1652.5839466592008, 1686.9998192396406, 1721.2964454260186, 1754.0246869018015, 1785.9876177144174, 1816.9257227177668, 1846.7453079818224, 1869.0363424342167]","[4.179547299999999, 4.1748614, 4.1718683, 4.1695061, 4.1675763, 4.16608, 4.1648197, 4.1638355, 4.1628509, 4.1621814, 4.1613154, 4.160567299999999, 4.1600947, 4.1594253]",2968.14624464125
163,0.5,1,25,"[0.0, 20.25541416595695, 52.94064608913084, 87.23249966806833, 122.29399393137902, 158.32078522394875, 195.66480163057633, 237.0070541817912, 284.5303904442344, 339.22226971466705, 395.30142415413366, 448.7648132790322, 499.3840646338515, 547.59950350172, 594.5396182148534, 642.5732062087445, 692.5418397471187, 741.383051764675, 789.4587800559725, 834.4072909149995, 877.0915780171322, 917.1738194008883, 955.0336685256491, 991.187790087049, 1025.7174266544578, 1059.4477103860647, 1092.066356690031, 1124.9728007902513, 1157.4012001140395, 1190.4627962659397, 1222.4776131218132, 1255.6771768538879, 1289.2478357572104, 1323.3556465464458, 1358.2443305700212, 1393.609487621406, 1429.3325457778617, 1465.805560109272, 1502.8977932615105, 1540.403587116737, 1576.9638979986375, 1613.5325423450688, 1649.791854377643, 1684.6379844981586, 1718.5780053174842, 1751.3969862486722, 1783.443225462299, 1814.2067282351775, 1844.2317251534566, 1869.4684266086158]","[4.179547299999999, 4.1749401, 4.1718292, 4.169545200000001, 4.167655, 4.1661983, 4.1648593, 4.1637959, 4.1628904, 4.1621814, 4.1614332, 4.1606064, 4.1601338, 4.1595826]",2966.825456136338
164,0.5,1,25,"[0.0, 21.01355089202349, 53.57116601467595, 87.90498340441638, 122.64377179379949, 158.20278819603482, 196.3289370363978, 237.82114450114904, 285.25480701620694, 339.7362411750889, 395.98523458642256, 448.837450650658, 499.38763266801544, 547.6592781581787, 595.552024674043, 643.3579269820073, 692.8741998252151, 741.5070530668256, 789.2678493918527, 835.0539508522365, 877.5545093499923, 917.6259755003716, 955.2976440856796, 991.3513797215594, 1025.9954269281538, 1059.3523789022654, 1092.5858659350529, 1125.0469238638696, 1157.8692556223716, 1190.155881982013, 1222.8022310230049, 1256.071083850863, 1289.6246256734084, 1323.4600972593717, 1357.8059676531857, 1393.5243661815798, 1429.5545796689962, 1466.109676751503, 1502.5744140873858, 1539.8926731415463, 1577.3307574317591, 1613.7101925713323, 1649.6114551187713, 1685.2685587958422, 1719.2538203108766, 1751.4434046804354, 1783.369379093222, 1814.1162420988667, 1844.1578592562269, 1869.6809501017242]","[4.1794291, 4.1749005, 4.171711, 4.1694269, 4.1675763, 4.1659226, 4.1648593, 4.1637959, 4.1628509, 4.1621027, 4.1611185, 4.1606064, 4.1599765, 4.1594253]",2965.4960203898104
165,0.5,1,25,"[0.0, 19.298736838291973, 51.99359576027746, 85.89838826090653, 121.16054712897562, 156.97877775414815, 194.51839549603272, 235.82782140389935, 283.3167467981495, 337.5520128911682, 393.52172468251155, 446.77335330859427, 497.16474004967614, 546.0167705368508, 593.4991096496581, 641.8754005929575, 690.3457231155176, 740.3326447187678, 787.3954629458433, 832.846696289726, 875.627569686086, 915.3014690694938, 952.9818600352351, 989.4463560862632, 1023.9659361483532, 1057.6018507096783, 1090.4146111860027, 1123.049105490816, 1155.531722263141, 1188.2093120150867, 1220.8709558231005, 1254.1577110121464, 1287.3849584576838, 1321.050524722054, 1356.1027828271608, 1391.1421220725103, 1427.1972299420477, 1463.7747095502189, 1500.4518726205642, 1537.7828705987342, 1574.8268504385571, 1611.6904792470275, 1647.8548979056388, 1682.3078959280049, 1716.380453085571, 1749.066582493013, 1780.9559716553035, 1811.9132637049356, 1842.0219879876113, 1868.8794459926353]","[4.17939, 4.1748614, 4.1716323, 4.1695061, 4.1674581, 4.1660013, 4.1647806, 4.1635599, 4.1626539, 4.1619453, 4.161236799999999, 4.1604881, 4.1599369, 4.1594644]",2964.022793300104
166,0.5,1,25,"[0.0, 18.847838753575786, 51.47616002150028, 85.43641297914348, 120.4181425809474, 155.72409002399814, 193.79324119131928, 234.95649311147207, 282.4837268988762, 336.5700578408026, 392.7705060204382, 446.06056332642305, 496.6113425115287, 544.7112925781075, 592.4213513361415, 640.448180023913, 689.5295414727414, 738.4845786406547, 786.3049321651281, 831.6478332128054, 874.284256134194, 914.00750785881, 951.7992923772831, 988.0742042317922, 1022.5747191056746, 1056.2183395636398, 1089.3551714355315, 1122.300066489638, 1154.1582282204836, 1186.572233353025, 1219.5744780791158, 1252.5429223949182, 1285.8234759417348, 1320.0581073041867, 1354.2017695819206, 1389.7182926826843, 1425.1643263465735, 1462.0904684470247, 1498.9248456770604, 1536.2274838883775, 1573.1205816682627, 1609.7287147257462, 1646.1721440972267, 1680.7871742452214, 1714.7919583336354, 1747.5297866397843, 1779.4913947009484, 1810.4212928412928, 1840.5858979877692, 1868.8829739239507]","[4.1793108, 4.1747036, 4.171592700000001, 4.1692305, 4.1673403, 4.1659617, 4.1646233, 4.1634417, 4.1625752, 4.1618271, 4.1609607, 4.1602521, 4.15974, 4.1592674]",2962.2208463175457
167,0.5,1,25,"[0.0, 31.387917498558522, 63.66267135414881, 98.27329001192265, 132.9900531793897, 168.50288615153977, 206.05744378338716, 247.22018828204568, 294.3192619528546, 348.27392121652963, 405.10547670638664, 457.9724778679848, 507.88231723250044, 556.3753239411989, 604.1573825889607, 651.4462536396466, 701.3542684779685, 750.3248236186051, 798.315199489958, 843.5742215444596, 886.2378769470662, 926.0048290674191, 963.7065494642667, 999.7744101915927, 1034.13254889274, 1068.0560960851253, 1101.027068529911, 1133.601832117838, 1165.9701813740012, 1198.8780555310414, 1231.1190919625942, 1264.5099112143407, 1297.850102272907, 1331.5551523869203, 1366.200175968907, 1401.3063294777494, 1437.3789420285125, 1473.847719789318, 1509.8995927457113, 1547.3390016344147, 1585.0219473543975, 1621.1527405059742, 1657.6903419171808, 1692.6298307494426, 1726.4136621347816, 1759.1219640411787, 1791.009217266194, 1821.9719111762047, 1852.0960282875594, 1869.8869590918634]","[4.1794686, 4.1748614, 4.1717896, 4.1694269, 4.1675372, 4.1659226, 4.1647019, 4.1636386, 4.1626935, 4.1618271, 4.1611576, 4.160449, 4.1598582, 4.1592674]",2961.290985679253
168,0.5,1,25,"[0.0, 20.068552374859166, 53.04999106535763, 86.27611358479993, 121.58581605882972, 157.12526051646768, 194.9648337900681, 235.83555017202713, 282.85714418712354, 337.3277705370985, 393.59693973037537, 446.0494537931723, 496.74269675490615, 544.4570151989199, 592.1447443340005, 639.9564874466394, 689.6699532751654, 739.035028174309, 786.9662965102532, 832.239663182474, 874.6540327285718, 914.5447764872745, 952.3769703647513, 988.1786959903923, 1022.825395830102, 1056.3572288813361, 1089.5102292402496, 1121.8869703465368, 1154.3605191790612, 1186.7518369733727, 1219.912662752951, 1252.9890656749972, 1285.7628167640216, 1319.7579363140278, 1354.6128734539443, 1389.500561699587, 1425.1036691737388, 1461.5987662603866, 1498.4016508152838, 1536.021578260964, 1572.824555904357, 1609.289245724014, 1645.4072293032466, 1680.7734086283076, 1714.0797328528604, 1747.151360194893, 1779.193062978671, 1810.3126654411096, 1840.2324940893325, 1867.2782412875029]","[4.17939, 4.1749005, 4.1715536, 4.1692305, 4.1673403, 4.1660013, 4.1645837, 4.163599, 4.1625752, 4.1617088, 4.1611576, 4.1603308, 4.1598191, 4.1593466]",2959.820383992784
169,0.5,1,25,"[0.0, 29.845484785201563, 62.40496228053661, 96.4841384035276, 130.60375247167866, 166.85813534929707, 204.23327061535122, 245.60526944314392, 291.9773985982438, 346.68721935239023, 402.12703312007284, 455.9705404235772, 506.005815084883, 554.4814503071244, 601.5689247594642, 649.3818948784896, 698.6150814814378, 748.1289216401303, 795.9906987223217, 841.7623621212674, 883.9636221911389, 923.6016674007983, 961.4097627211281, 997.6231152197929, 1031.8265934771312, 1065.6130693619996, 1098.77170482463, 1131.6520051069772, 1163.7368555863634, 1196.0200386715487, 1228.5247037234114, 1261.5589880270963, 1295.059405212972, 1329.0022708437814, 1363.9361189022661, 1398.614062592764, 1434.5062881446622, 1470.9113328948474, 1507.380109272349, 1545.0441299750244, 1581.7372212951927, 1618.642758915714, 1654.4881213934161, 1689.570256050641, 1723.7363017152506, 1756.3665470944234, 1788.1485286308648, 1819.0482497482717, 1849.2329975484822, 1868.0387718028437]","[4.1794291, 4.1747432, 4.1714749, 4.1693878, 4.1675372, 4.165844, 4.1646233, 4.1634812000000005, 4.1626148, 4.1617484, 4.1610789, 4.160567299999999, 4.1598191, 4.1591101]",2958.455555510389
170,0.5,1,25,"[0.0, 29.54219270569439, 62.06234248730516, 95.95693286755522, 130.71258825502576, 166.54671591627908, 204.09437493971052, 244.99954250543806, 292.31472725611104, 346.25361847919976, 402.05574202997593, 455.1176948948802, 505.4191208078697, 553.8640333359194, 601.0148663948991, 648.8867138339758, 698.3494371058034, 746.9989656402688, 795.3385162617612, 840.3211267783247, 882.9473278054923, 922.9604039845742, 961.1295300416973, 996.9617565943217, 1032.0906487152336, 1065.5504140251664, 1098.4483902966463, 1130.8392448331624, 1162.9038136247734, 1195.5389997248735, 1228.2521475969877, 1261.5875290965387, 1294.7341233555974, 1328.4468691548936, 1363.1452545990412, 1398.3513741689744, 1433.8703973845136, 1470.6256909442952, 1507.2713020395272, 1544.2339410141547, 1581.467676319986, 1617.8476601757811, 1653.8685504810765, 1688.3268432401683, 1722.6820927721262, 1755.3325899508957, 1787.3281916945969, 1818.0213200664555, 1848.1451985573083, 1868.0251357508685]","[4.1794686, 4.1746645, 4.171592700000001, 4.169112200000001, 4.1674581, 4.165844, 4.1645837, 4.1636386, 4.1625361000000005, 4.1616697, 4.1610003, 4.1602917, 4.1596613, 4.1591887000000005]",2957.18958800049
171,0.5,1,25,"[0.0, 24.336334173462262, 57.53561615137738, 90.88970046991943, 125.57179944870757, 161.06708844927465, 198.54541054953813, 239.8473349579573, 286.8770540338678, 340.18779213406515, 396.99011414706695, 449.13454042174374, 500.1638691580831, 548.6621668174498, 595.5667224914736, 643.2867202038483, 692.2328233294055, 742.205457395214, 789.7223890548449, 834.7431776919699, 877.7130441712794, 917.014259133921, 955.5364295721723, 991.4231293526146, 1026.0013583645386, 1059.617113643948, 1092.753071871597, 1125.3864018336699, 1157.1951891975987, 1189.5869986211446, 1222.6780204495435, 1255.6052620682449, 1288.75074597428, 1322.3044860417413, 1357.3249398292205, 1392.187809837038, 1428.283401204843, 1464.2640576684394, 1501.1186849303585, 1538.273083650406, 1575.3777047320432, 1611.9047917462185, 1647.9501023109274, 1682.8016729771307, 1717.0880650753488, 1749.855786989674, 1781.2759453902704, 1811.9866212405614, 1842.010414359297, 1867.6018854899771]","[4.1793504, 4.1747432, 4.171514, 4.169112200000001, 4.1673403, 4.1658044, 4.1645441, 4.1634417, 4.1625752, 4.1617484, 4.1610003, 4.1603308, 4.1596222, 4.1592283]",2955.873623041587
