Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
646,0.5,1,45,"[0.0, 26.718263375640447, 57.525425805914324, 89.67836659933579, 123.34332744140721, 157.19891103135114, 190.72973927730715, 224.33774931081024, 258.1222311511321, 293.13140750787596, 329.51515494700396, 369.8268866800493, 414.5193534355263, 460.221844867827, 504.1402875143694, 545.3059156559639, 584.7571084607055, 622.5810276810048, 658.7439200632398, 693.7544284685669, 728.3716716974016, 762.5815055368339, 796.7076422742093, 829.8862644817293, 862.2153225287873, 894.3161559943633, 926.2838264097409, 958.2977767247637, 990.1451800444165, 1022.0728486178668, 1054.0543033951649, 1086.8821089939609, 1119.724656631153, 1153.1745411755505, 1187.7499130467866, 1222.9974575498086, 1258.245956776132, 1294.1847010470092, 1330.2696853268078, 1365.8351330898586, 1401.5027718944377, 1435.4127261289584, 1468.5579587789161, 1500.7144040646951, 1531.9420219507888, 1562.3298996210144, 1591.8270190899927, 1620.1172559817724, 1647.9233319675209, 1670.2683374423566]","[4.170483600000001, 4.1654434, 4.162096, 4.1595759, 4.1575284, 4.1557169, 4.154338399999999, 4.153039, 4.151897, 4.1509914, 4.1501646, 4.1493373, 4.148589100000001, 4.1478410000000006]",2617.0152446047628
647,0.5,1,45,"[0.0, 19.633843073256287, 50.640963938316645, 82.75738912079902, 116.14428212621897, 149.92710574443055, 183.4752364207693, 217.17742482012557, 251.0785987521375, 286.55274633842885, 322.33051017845855, 362.53260450630285, 407.3647469837615, 452.6220785448244, 496.65559782670346, 538.3978667264269, 577.810295145597, 615.044537793476, 650.8811906552213, 686.0568176314976, 721.1833140372324, 755.7399362960629, 788.933963592628, 822.3333410558724, 854.7630697571736, 887.1535791874729, 919.0099028145793, 950.9047416122156, 982.7621920962612, 1014.5173780043361, 1046.6215467203638, 1079.11481560551, 1112.047248898129, 1145.830012785687, 1180.0896179232927, 1215.2615050158447, 1250.842315387088, 1286.359495003845, 1322.1917005653522, 1358.155378199091, 1392.9498548152774, 1427.3041050368424, 1460.5247541664348, 1492.9166792651317, 1524.2747941310236, 1554.6259730794209, 1584.0903745029082, 1612.4091976836635, 1640.161665345097, 1658.1076403417296]","[4.1702871, 4.1654434, 4.1620569, 4.1593394, 4.1573706, 4.1557169, 4.154338399999999, 4.1530786, 4.1518183, 4.1508336, 4.1496921, 4.1490617, 4.1481953, 4.147683600000001]",2616.132074508194
648,0.5,1,45,"[0.0, 21.687163763322246, 52.566654908916746, 84.64538034557904, 117.94524220212753, 152.23000850355686, 186.10958689025023, 219.53721719848141, 253.12030493209824, 288.16863820679765, 324.92579398986203, 364.43743946036244, 408.77957971904124, 454.4459191933375, 498.50876362190326, 539.7975866376914, 579.7283405563635, 616.7854904962799, 652.8972619900137, 687.8072401577238, 722.1404851820112, 756.662478374793, 790.6792921431581, 823.7385074627364, 856.2821837451172, 888.5705701585296, 920.6573513535295, 952.3550432006662, 984.3201345099976, 1016.155758185628, 1048.2334283276214, 1080.483800961585, 1113.694662858578, 1147.5994914203147, 1181.7638927002643, 1216.4729909529565, 1251.7547962469791, 1288.365607931202, 1323.9055581855632, 1359.2492686169928, 1395.0554226915185, 1429.071082545456, 1462.412581557152, 1494.689396794578, 1526.0674908903575, 1556.472273373717, 1585.8157471916966, 1614.1307137896995, 1642.0690917832967, 1660.1794412160918]","[4.1702871, 4.165206899999999, 4.1618991, 4.1594186, 4.1573706, 4.1557956, 4.1542206, 4.152999899999999, 4.151897, 4.1507549, 4.1498885, 4.1491013, 4.1484318, 4.1476049]",2615.850501380751
649,0.5,1,45,"[0.0, 18.08460622705917, 48.985981930475134, 81.44454559151859, 114.78482969433583, 148.64775499053775, 182.48414675815127, 215.58683127271735, 249.4790136335517, 284.16123570229985, 320.65520185216957, 360.473290036115, 404.9041525418797, 450.93269565056784, 494.5001243849409, 535.9982053971637, 575.1842598673002, 613.0433047917236, 648.9692145351917, 684.254862180406, 718.4370259242537, 753.1797854909271, 786.6391903293381, 820.3278149899475, 852.5381911099987, 884.7527252456744, 916.8418018779964, 948.502856700087, 980.5239496785921, 1012.2645541668378, 1044.4241859278873, 1076.7244083458181, 1110.5396008277335, 1143.7823103728124, 1178.0823029434457, 1213.448948573576, 1247.8452351404271, 1284.0341784014238, 1320.171961565162, 1356.0216281458756, 1391.1195819384518, 1425.689443727037, 1459.049661459856, 1490.8807038140262, 1522.213798688131, 1552.4154154032371, 1581.8279767460522, 1610.2711352951342, 1638.1352235658417, 1657.4314549042429]","[4.170208000000001, 4.1651282, 4.1618204, 4.1591034, 4.1571345, 4.1554413, 4.153905399999999, 4.1528029, 4.1515031, 4.150558, 4.1494951, 4.1489043, 4.148156200000001, 4.147408]",2614.330467250026
650,0.5,1,45,"[0.0, 18.59709834292505, 49.56325506674466, 82.40072921759082, 115.3934912880573, 149.00344754907576, 183.32485947509872, 216.40283048509121, 250.07034325170008, 285.040841139472, 321.5162476782901, 361.42311280506107, 406.1517013977471, 451.13935370263204, 494.1901884546906, 529.0905830840311, 562.6749450620382, 598.3875966182275, 633.0952268523533, 667.8767937305315, 701.8880089013567, 737.0908492989302, 771.3397486374561, 803.9385994609827, 832.5118113137264, 859.9652669807972, 886.9725608897418, 913.6812453545847, 939.5416782457448, 965.2268922218275, 991.2701377583578, 1017.1030037554835, 1042.5921100004714, 1068.5476659183323, 1094.9626428690442, 1126.0905801954764, 1161.2621089329746, 1196.7746249591908, 1229.3188694306923, 1258.883559045123, 1287.801104044354, 1317.0391412391048, 1345.6767603730664, 1373.3752610014492, 1402.1881514248407, 1428.7442747008643, 1455.1538722405626, 1481.7182571664803, 1509.522454376578, 1534.2760900300434]","[4.1703262, 4.1655221, 4.16186, 4.1593394, 4.1573706, 4.15552, 4.1542597, 4.152842, 4.151897, 4.1506763, 4.1499281, 4.148983, 4.1483135, 4.1477623]",2613.443949193658
651,0.5,1,45,"[0.0, 22.71567265394799, 53.70756268262511, 85.62557638459987, 119.25694770146202, 153.7921578480623, 187.66433351320944, 220.777702039759, 254.24527687100692, 289.64147732513663, 325.92401569679896, 365.82037429577395, 410.6990417219429, 456.41664330176263, 500.18278019252557, 541.7797768865685, 580.8700110602903, 618.6654347640937, 655.0946442157913, 689.8360517614893, 724.213336796348, 758.8119256601059, 792.9806477289695, 826.0555802758641, 858.5906180289986, 890.6604622835931, 923.2585732465731, 954.4907126480767, 986.4298469866054, 1018.236891978377, 1050.5962480338876, 1083.0314624653192, 1116.1987392597835, 1150.6115643783169, 1183.963224763526, 1218.8600558111307, 1254.839269039317, 1290.3125136419662, 1326.4519753861573, 1362.1011470239737, 1397.1710255799271, 1431.2630314560388, 1464.503282257136, 1497.0984339193524, 1528.3115110298472, 1558.639402169334, 1587.7565049454115, 1616.245467553093, 1644.0670254976912, 1670.0604888979078]","[4.170483600000001, 4.1653647000000005, 4.1621356, 4.159457700000001, 4.1574888, 4.1558352, 4.154181, 4.1529207, 4.1518579, 4.1507549, 4.1499281, 4.1491404, 4.148589100000001, 4.1477623]",2614.2594312457973
652,0.5,1,45,"[0.0, 17.092578936204802, 48.19883811060987, 80.05382452975232, 113.51718829649678, 147.59348194621117, 181.5490250366022, 214.77191190449093, 248.8822646433091, 283.35168070368593, 320.67464156948745, 360.28186438697423, 404.7466110557274, 450.1512398976321, 494.720711689557, 535.4475050780363, 575.1530940865795, 613.0200338909236, 648.9125944192061, 683.8055730801638, 718.0458694226123, 752.8484107142184, 786.3435415384521, 819.0847001087972, 851.9589658972849, 884.288481362952, 916.2666648988696, 947.9468557531487, 979.6925685393677, 1011.41181589739, 1043.7651636098785, 1076.619805465551, 1109.5461100366592, 1143.1828375635691, 1176.9406749812028, 1211.2687699078824, 1247.191702568657, 1283.0888362466621, 1318.7306695054963, 1354.2303620038, 1389.3930365043784, 1423.7934459843646, 1457.0589750442577, 1489.1085918633871, 1520.5224226835348, 1550.719614699709, 1579.9575537730607, 1608.4986105230591, 1636.2355817121452, 1656.4831027197265]","[4.1704445, 4.1655221, 4.1621356, 4.1595759, 4.1573706, 4.1557169, 4.1542993, 4.153039, 4.1519365, 4.1509519, 4.1499281, 4.1492586000000005, 4.1483135, 4.1478410000000006]",2613.8261900599523
653,0.5,1,45,"[0.0, 19.893135993808812, 50.79744183516698, 82.77515363676025, 116.87061974886996, 150.54788040875434, 184.13398744881277, 217.72398109503956, 251.5252396242763, 286.2361592912098, 322.9471374129888, 362.89680206433036, 407.0308622518519, 452.79583291483755, 496.7801192973917, 538.628312968386, 577.3989529796928, 615.2675628553402, 650.7484660990965, 685.6751351594945, 720.3135679269003, 754.6280028138635, 788.5860441716532, 822.2987492260029, 854.781927067839, 886.2690887891924, 918.337086579673, 949.981048580923, 981.666594974834, 1013.435048153211, 1045.5572938988826, 1077.9487328991627, 1111.0694680697775, 1144.4776527245865, 1179.1996403896192, 1213.3969307427885, 1248.6028543128523, 1284.5333142807826, 1320.734727461741, 1356.4397223968651, 1391.462170541487, 1425.8426550159213, 1458.9565467358207, 1490.7964280991112, 1522.099647591567, 1552.379549631686, 1581.5537302750529, 1610.1565228506252, 1637.8961768404909, 1655.2636999584965]","[4.1702871, 4.1652856, 4.1618204, 4.159457700000001, 4.157331500000001, 4.1554804, 4.1541023, 4.1529207, 4.1517787, 4.1507945, 4.1499677, 4.1490617, 4.1481166, 4.147683600000001]",2612.582445605875
654,0.5,1,45,"[0.0, 18.850141982958576, 49.87509177498396, 81.82233706236593, 115.53991600174294, 149.50633427598865, 183.07755940462368, 216.4457395505056, 250.2910954844437, 285.5389411343205, 322.25338836228474, 361.3003892969926, 405.9559357379332, 451.55894934128634, 495.21321753973695, 536.8170234281952, 575.9664622418045, 613.7401115178045, 649.9493062253753, 684.9210637509821, 719.0502600161481, 753.5603116086008, 786.8317967099147, 820.0754887953933, 852.7034937530527, 884.8869860277084, 916.9876127132029, 948.7046243256598, 980.5141039225546, 1011.9767447482104, 1044.322540870753, 1076.68734682385, 1109.6093770603593, 1143.00846363414, 1177.5549335410344, 1211.9276140900745, 1247.9307957934175, 1283.511733810873, 1319.1276968244736, 1355.0387867644154, 1389.7338262964192, 1424.5553848515087, 1458.2111531215116, 1490.0068701945713, 1521.2893714686893, 1551.6989747334828, 1581.0087238330925, 1609.438546273902, 1637.212983977296, 1658.1231461449506]","[4.1701689, 4.1651282, 4.1617417, 4.1592607, 4.1574101, 4.15552, 4.154181, 4.1528816, 4.1517, 4.150558, 4.1496921, 4.1489043, 4.1481166, 4.1474471]",2611.639843086751
655,0.5,1,45,"[0.0, 20.85201165416771, 51.76158021521985, 83.68634849349127, 117.73282088686085, 151.27897819921787, 184.90901492574972, 218.4866264107003, 251.8857149365972, 287.0680159345749, 323.647421631558, 363.5634223974607, 407.7683283938695, 453.46004870861395, 496.8256032890039, 537.9858742042334, 576.9723675615197, 615.0628756929383, 650.6908568840006, 685.8419125157188, 720.0650909806445, 754.1362682224074, 788.1779097222607, 821.5400682732566, 853.6482304702199, 886.6105386335212, 917.8543877850125, 949.5345787487688, 981.1225545794762, 1013.0367238576221, 1045.171742645165, 1077.5157661926723, 1110.6311045497694, 1144.0647475920282, 1178.5464747578192, 1213.2220208704975, 1248.6039815402012, 1284.3789243691297, 1320.0044143398677, 1355.932939748725, 1390.7124388551101, 1425.6993314915685, 1459.1845924371153, 1490.8639149920525, 1522.0178401961218, 1552.3835343969658, 1581.7137256682715, 1610.0659074389264, 1637.9564651792987, 1655.250971574368]","[4.1701689, 4.1650496, 4.1617813, 4.159024700000001, 4.1571736, 4.1552444, 4.153905399999999, 4.1524482, 4.151464, 4.1504006, 4.1496129, 4.148589100000001, 4.1479983, 4.1473293]",2610.911366185438
656,0.5,1,45,"[0.0, 18.416542775393054, 49.43408295527291, 81.29291289687995, 114.6605320745362, 148.74058406316067, 182.30565325516653, 215.3436438485267, 249.17387948674713, 284.0824868487079, 320.6343693998845, 360.43486177907977, 404.4745890037672, 449.42617367642373, 493.7471318688967, 534.8821696746243, 574.7162239417223, 611.8373863000036, 647.456837476105, 682.9431225472322, 717.3815627754698, 751.9368177581496, 785.1413986660041, 818.3235455786132, 850.8839042004506, 883.0066624622973, 915.0684707674754, 946.6641619160766, 978.476735163051, 1010.3482558892795, 1042.2482063595821, 1075.2402530560703, 1107.5253677095482, 1141.1965672128185, 1175.8110808891838, 1210.6867126660156, 1246.170889211248, 1281.379281691668, 1317.7851627426796, 1353.20312389049, 1388.5352339230642, 1422.373300622296, 1455.6914504776032, 1487.8951943041136, 1519.471641976836, 1549.7231779398396, 1578.9303088554448, 1607.6505257902695, 1635.3216885064542, 1657.1168262961162]","[4.1703262, 4.165206899999999, 4.16186, 4.159457700000001, 4.157331500000001, 4.1555591, 4.1540627, 4.152842, 4.1517, 4.1506763, 4.1496525, 4.1489434, 4.1481953, 4.147408]",2610.557593805609
657,0.5,1,45,"[0.0, 21.436576006735663, 52.30370946590705, 84.12666830291789, 117.6303181228925, 151.28134822707494, 184.95039485413895, 218.37439622247848, 252.2875154167357, 287.21926014696623, 323.2461853460179, 363.0761544812008, 406.8952951824954, 452.15979149316104, 496.46055085928924, 537.9996695654322, 576.967339298062, 614.5328007292464, 650.232593893566, 685.6932395142637, 720.2920275343926, 754.4492847423131, 788.0826859182135, 821.0291184006725, 854.4527240689555, 885.7170373254736, 917.8362730836913, 949.5543181342467, 981.4667363084942, 1013.0439809148482, 1045.2472325938093, 1077.5645053654648, 1110.663774348894, 1144.3114499606686, 1178.1985732730095, 1213.7290627851935, 1248.9307806217157, 1284.127388551592, 1320.3537225833638, 1356.200667225498, 1390.9568022544654, 1425.2626140532739, 1458.339989592957, 1490.8787221732764, 1522.2261208621035, 1552.5784441458404, 1581.862151952124, 1610.3141298274054, 1638.0303885625494, 1656.028388855319]","[4.170247600000001, 4.1651282, 4.1616235, 4.1590638, 4.1571736, 4.1552444, 4.153905399999999, 4.152606, 4.1517, 4.1506371, 4.1498494, 4.1489043, 4.1479983, 4.147408]",2609.319411959904
658,0.5,1,45,"[0.0, 19.918898452432416, 50.726316490374074, 82.6291735981128, 115.91606520992474, 150.11721814244225, 183.90898978094384, 217.13072044459363, 250.54946004636292, 285.46452942867006, 322.19120488679255, 361.06078361196364, 405.5923818917639, 450.84160790984583, 494.6890700014692, 536.2025263990711, 575.5957255508631, 613.2367154626065, 649.1246701201875, 684.4493756255592, 719.0998680866858, 753.1579847785794, 786.5910180457646, 819.9372443000149, 852.3945837259058, 884.7381206449048, 916.608102301747, 948.495707790193, 980.3630675856303, 1012.2378619815587, 1044.3100642710988, 1076.6629227131561, 1110.3480366524236, 1143.6811286669918, 1177.8550042148963, 1212.6133533005586, 1247.671348234538, 1283.463920332033, 1319.392629593412, 1355.27388907481, 1390.080406326303, 1424.4643981135346, 1457.6121510328535, 1489.9861465892664, 1521.2449376521781, 1551.5973021051454, 1581.0863084831508, 1609.4476076536648, 1637.3402580499542, 1656.6540723857279]","[4.1701293, 4.1651282, 4.1617417, 4.159143, 4.1571736, 4.1554804, 4.153905399999999, 4.1528029, 4.1515427, 4.1506371, 4.1496525, 4.1486678, 4.1480379, 4.1475258]",2608.68421233168
659,0.5,1,45,"[0.0, 21.1013221376881, 52.1232246653758, 83.85269759548362, 117.38082609474912, 151.50428779430473, 185.4442306434758, 218.4755430294004, 252.21097051588794, 286.76394159504383, 323.76732810825655, 363.33157192959135, 407.3100474788827, 452.6368703146887, 496.5896329408394, 537.8283260983164, 577.0359624267494, 614.7058128571107, 650.8836827581249, 686.1218074311216, 720.0503904852803, 754.6138766024042, 788.2664783881237, 822.0484368214854, 854.0471459196929, 886.2732823717406, 918.1697822250173, 950.2048892239291, 981.9962696589344, 1013.6715370594129, 1045.8575942300658, 1078.457972894655, 1111.676040053477, 1145.1518863053795, 1179.0276927373188, 1213.9704120794388, 1249.2292178534256, 1285.2872311579633, 1320.5496209726575, 1356.875651050082, 1391.492318221415, 1425.7119359729495, 1459.0593216997831, 1491.5212788498934, 1522.671929951943, 1553.1170531168102, 1582.3008902333281, 1610.8173785625656, 1638.58399734519, 1657.2592187875691]","[4.1701689, 4.1650496, 4.1616631, 4.1590638, 4.1571345, 4.1552444, 4.1540236, 4.152606, 4.1515031, 4.1504006, 4.1496525, 4.1487074, 4.147959200000001, 4.1473684]",2607.683714667561
660,0.5,1,45,"[0.0, 20.130806067006915, 50.98093017735005, 82.71842291982, 115.98679168550984, 149.92424562781724, 183.68778929413367, 217.2637773975727, 251.07431241348905, 286.20322099072604, 322.36480177591085, 361.8652059241794, 406.21893955753075, 451.38077583377907, 495.09894311407203, 536.9547091157492, 576.1542220035353, 614.2472501887294, 650.4722484851318, 685.6468056628557, 719.5086440188572, 754.4035432648429, 787.5635987900134, 820.665370185576, 853.2743682823411, 885.6842930173368, 917.5810894379183, 949.5697637827186, 981.2110489348051, 1013.0769480972192, 1045.2645478049233, 1078.1784185417666, 1111.2142198250042, 1144.6999532098187, 1178.4381917640408, 1214.1301156716477, 1249.149019762585, 1284.8897991591207, 1320.7321628967934, 1356.705186879202, 1391.7901513342892, 1426.4239660634055, 1459.3103712309376, 1491.3873998328966, 1522.741977800666, 1553.1223377905874, 1582.3933427903287, 1610.719799788987, 1638.544362853156, 1657.4956052874752]","[4.170011, 4.1649709, 4.1617417, 4.159024700000001, 4.1572132, 4.1553626, 4.153905399999999, 4.1526451, 4.1515822, 4.1505189, 4.149534200000001, 4.148786100000001, 4.1479197, 4.147408]",2607.151455648739
661,0.5,1,45,"[0.0, 19.553358754966382, 50.43878445529663, 82.224008470954, 115.71999107412285, 149.8268278147304, 183.45987932790848, 216.79267340625012, 250.528425186015, 285.7745321868127, 321.65684806283895, 361.6163619492784, 405.5042611656659, 451.02257100144874, 494.8878157865352, 536.1475821361576, 575.548457184778, 613.1604975356227, 649.0828514448174, 684.564339081991, 718.684177256431, 752.7383368450971, 786.7101200922891, 820.345188923601, 852.247123904008, 884.8152332136112, 916.810387331345, 948.5578467674254, 980.434201718969, 1012.1254139359564, 1044.4978468010115, 1077.506656225636, 1110.810825389076, 1143.7786985062014, 1178.2442698457771, 1211.9100556170524, 1248.7453498962536, 1284.3094002940315, 1320.2236500904053, 1355.7631847632713, 1390.8334491282321, 1425.1642076088103, 1458.8541176910699, 1490.4826446544787, 1521.9999622678965, 1552.0392820954257, 1581.295742344268, 1609.9004437254475, 1637.5361904104248, 1656.1620011492923]","[4.169775, 4.1648526, 4.1614661, 4.1587491000000005, 4.1568589, 4.1550474, 4.1535115, 4.1524482, 4.1511488, 4.1504006, 4.1493373, 4.148589100000001, 4.1477227, 4.1469746]",2606.20596489095
662,0.5,1,45,"[0.0, 18.71052735987871, 49.60198480242377, 81.29175539328747, 114.8106005682946, 148.6082925074649, 182.00946094861843, 215.34206223792273, 249.02877536636686, 283.40072577138733, 320.8469306432755, 359.775657108097, 404.34007828897325, 449.63071158293667, 493.28065434351026, 535.102686759267, 574.0928979209777, 611.8533909797151, 647.858054898021, 683.2527736584717, 717.291095504165, 751.4389303637051, 785.6837885956268, 818.5574684916528, 851.4114212159511, 883.6138245242894, 915.6937026488251, 947.5047477214239, 979.2666519798822, 1011.1150342453243, 1043.301875353772, 1075.795716178992, 1108.8836059227453, 1142.2581872491269, 1176.6347791805426, 1211.6374073716129, 1247.1158603432373, 1282.823256785195, 1318.778610862608, 1354.3845507972478, 1389.5989841692738, 1423.8439822841246, 1457.4680370741683, 1489.4008576399258, 1520.7221267847071, 1550.8874568138904, 1580.2400053704814, 1608.6774184201613, 1636.6644340794587, 1657.587222873604]","[4.1701689, 4.1648922, 4.1615844, 4.159024700000001, 4.1570163, 4.155323, 4.153944999999999, 4.1524091, 4.1513062000000005, 4.1504402, 4.1494951, 4.148589100000001, 4.1479983, 4.1473293]",2605.972805248483
663,0.5,1,45,"[0.0, 18.129420234298266, 48.649041600568296, 80.31854272556404, 113.67207178446904, 147.65667420395516, 181.41227709927716, 214.41300260949959, 248.57555626459134, 283.2625194183644, 319.85792343213495, 358.9322460638093, 402.7815865038684, 448.35582651372033, 492.221327021088, 533.9407309617632, 572.6582753419513, 610.8612191611417, 646.9625893193223, 682.0747446440952, 716.282459869413, 750.6645793554532, 784.1824892694964, 817.4617902304955, 850.75922027381, 882.3358148906578, 914.255023150224, 945.9937955968509, 977.9271577800654, 1009.7108931942613, 1041.6385830032827, 1074.2356767632969, 1107.0505329952416, 1140.594774049116, 1174.8181020767788, 1209.5764060774982, 1245.0887711700743, 1281.2069929879226, 1317.0417934060142, 1352.7988486852037, 1387.695311585579, 1422.4515005077287, 1456.0730747830908, 1488.2066076424207, 1519.021176513505, 1549.2967108042903, 1578.6775576029495, 1607.0665232761162, 1634.9368052288346, 1655.4837190789117]","[4.1702871, 4.1650891, 4.1617417, 4.1591034, 4.157095, 4.155323, 4.1540236, 4.1525664, 4.1515031, 4.1505189, 4.1494555, 4.148786100000001, 4.1480775, 4.1471715]",2605.807244238141
664,0.5,1,45,"[0.0, 29.825440892687595, 60.515853384274635, 92.49127714101365, 125.83808308659496, 159.85338085916538, 193.23384547984688, 226.49621490848023, 260.4453222632566, 295.2517907522303, 331.7472938108463, 370.73437718450447, 414.7322514693513, 460.2617940728666, 504.0773396029795, 545.8452167542489, 585.3811329557425, 622.5396989237215, 658.7660768981007, 693.368288632628, 728.4040098845596, 762.2988554033682, 795.7534196402144, 829.1324115416649, 862.2131154426395, 894.2434140281575, 926.3190731829982, 958.078042364584, 989.8468598375262, 1021.6298063498659, 1053.4672291708343, 1086.3781365593159, 1119.554322632887, 1152.939809771137, 1186.9532202268701, 1221.7258065198314, 1257.4434218979347, 1292.9355878499105, 1328.9201339654999, 1364.5361980138139, 1399.0342916565253, 1434.0386304753404, 1467.0454215352104, 1499.3998492090725, 1530.6893683312755, 1560.8908025362782, 1590.3219328331963, 1618.8123017202397, 1646.6561039716305, 1671.0910211271828]","[4.170208000000001, 4.16501, 4.1617417, 4.1590638, 4.1571736, 4.1554413, 4.1539841, 4.1526847, 4.1515427, 4.1504006, 4.1496525, 4.1489434, 4.1481166, 4.1473293]",2605.616329343939
665,0.5,1,45,"[0.0, 17.720834404177822, 48.547969697543635, 80.28744470125173, 113.97034721979412, 147.54393626288498, 181.00300010193604, 214.1869121308273, 248.1958526280323, 283.0126411252288, 319.71600470306987, 358.972588406696, 403.06015342432977, 448.0941838689372, 491.824272354007, 533.8105802445828, 573.0891605415165, 610.4751832335239, 646.8142655235456, 681.6043542176674, 715.9582691346714, 750.6011684648527, 784.1140157604809, 817.0397572150564, 849.870937255019, 882.0796110997555, 913.8638120252963, 945.7356499281293, 977.6024714268199, 1009.4078756268509, 1041.535206571522, 1074.0547634997615, 1106.9278850672947, 1140.4548621139031, 1175.1610479415217, 1209.5056215872746, 1245.0359077436945, 1280.6622112210641, 1316.5204139097193, 1352.0193312631523, 1387.009999507149, 1421.294216342898, 1454.6217678714186, 1486.8899454635455, 1517.85419415057, 1548.417191041573, 1577.7291735905148, 1606.0952334212495, 1633.8347335447993, 1656.2356157353383]","[4.170208000000001, 4.1651678, 4.1617813, 4.1590638, 4.1572132, 4.1554804, 4.153944999999999, 4.1526847, 4.1515822, 4.1505189, 4.1496129, 4.1487074, 4.1479983, 4.1473293]",2605.05328762831
666,0.5,1,45,"[0.0, 17.444421897152438, 48.29761734701373, 80.01908692379169, 112.99817185469828, 147.24558709404323, 180.8470093054458, 214.02071175766304, 247.76973787697278, 282.7420319077732, 319.2982624983135, 358.23552945981845, 402.01296785400467, 447.47799186338574, 491.70076464475954, 532.6309057475028, 572.7483209166239, 610.4327681002192, 646.1729537486735, 681.5279078539484, 715.6770943723582, 749.8390650123747, 783.2169095111374, 816.4447864300269, 849.4638044953026, 881.5294926293141, 913.6002508571169, 945.466681530668, 977.2866525448919, 1008.9392124095505, 1041.002914065796, 1073.7015976418863, 1106.8684644198306, 1140.7649641332762, 1174.3329638349928, 1209.0489746549067, 1244.168692361902, 1280.1413327229345, 1316.0614803688327, 1351.6210229611086, 1386.720694330268, 1421.0595584265407, 1454.410514922004, 1486.3226633816694, 1517.7143700126483, 1547.9553933820866, 1577.2539924762937, 1605.627384323905, 1633.4062582346025, 1657.0975397562672]","[4.1700902, 4.16501, 4.161702200000001, 4.159024700000001, 4.157095, 4.1554413, 4.1538267, 4.152606, 4.1515427, 4.1504402, 4.149534200000001, 4.148747, 4.1479983, 4.1473293]",2604.402649781765
667,0.5,1,45,"[0.0, 18.750116788002572, 49.4761837205387, 81.24415079932982, 114.62623966112494, 147.9772934645614, 181.70771276907635, 215.16525600239373, 248.86223866513836, 283.81935000192533, 319.6695860259363, 359.549761911645, 403.0098868927592, 448.5296961180746, 492.2758880200699, 533.6352654045554, 573.1381413876118, 610.742337503741, 646.8249863900119, 681.655876825758, 715.9606883774868, 749.9519964447447, 783.6250249837374, 817.080416721845, 849.7675203095578, 882.0740831997759, 914.1804460831725, 945.8215709072308, 977.6785237191991, 1009.5170585130027, 1041.582771894635, 1073.8590351030336, 1107.0887456266125, 1140.691756548287, 1174.6337091161597, 1209.7345704651734, 1245.217245132753, 1280.7755099864814, 1316.464728219904, 1352.260171276025, 1387.4472496708554, 1421.8140285040542, 1454.945646639732, 1487.0224871277176, 1518.5302253088416, 1548.803373086006, 1578.238832610624, 1606.5710754844763, 1634.3406531477065, 1656.3576753634297]","[4.1701293, 4.164813, 4.1616235, 4.159024700000001, 4.1569376, 4.1552048, 4.153748, 4.1525273, 4.1514244, 4.1502037000000005, 4.149534200000001, 4.148589100000001, 4.1479197, 4.1473293]",2604.190676487091
668,0.5,1,45,"[0.0, 18.061096753414063, 48.6664740786004, 80.45706230942568, 113.34199585650748, 147.43761363821085, 181.48630310483605, 215.03138217528942, 248.10863638160254, 283.23394591997896, 318.96366569614247, 358.2208153435258, 401.84156456777816, 447.66853137024293, 491.67474257513516, 532.6028989824425, 572.4555625984652, 610.04627396405, 645.60622701779, 681.2164950828112, 715.2075558496339, 749.8500723105843, 783.354590216289, 816.6928261650913, 849.1341410674107, 881.4281077883248, 913.3485811456425, 945.1857506585628, 976.9584837817723, 1008.7180102703645, 1040.8495599091198, 1073.3755566761515, 1106.4365601791837, 1140.1843930715258, 1174.1853343146704, 1208.9315108425699, 1244.4089560096918, 1279.6433141938337, 1315.4459516791676, 1351.5906996754657, 1386.4826959266666, 1421.1207971800418, 1453.988801186159, 1486.2611122418657, 1517.6298839051542, 1547.748169973093, 1577.1298984000914, 1605.4775403661001, 1633.3591117812202, 1655.3256269766566]","[4.1696963, 4.1646166, 4.1612692, 4.1587095000000005, 4.1565833, 4.1549292, 4.1534328, 4.1520939, 4.1509128, 4.1500463, 4.1491013, 4.1483135, 4.1474867, 4.1469355000000006]",2602.4786241289607
