Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
227,0.5,1,25,"[0.0, 17.08763545491621, 45.93208822182498, 75.8951473447824, 107.11420137072753, 140.1648259628268, 175.02675477481876, 213.79798601424437, 258.31798379785783, 308.0883364235796, 360.07952256482116, 410.6203690826782, 458.3327061303841, 504.1492283117099, 549.5319486400131, 595.839318825268, 643.435061406705, 691.7982191938452, 738.1078381339612, 781.6342427536877, 823.49566489741, 863.0988888085035, 899.8295033661107, 935.1766371189185, 969.1327461056194, 1001.6709595911748, 1033.5722597717463, 1065.189367430326, 1096.3198731505904, 1127.5003148311753, 1158.8043608814023, 1190.0432104964598, 1221.99915288324, 1254.1632189766904, 1287.191236412455, 1320.5170422779486, 1354.665146272597, 1388.6319833183527, 1424.1863622619082, 1459.4906696421765, 1494.784548640382, 1530.4285304438956, 1565.8944064820669, 1599.7350566451605, 1634.0084220279703, 1666.9797666584577, 1699.003876330188, 1729.9555798787815, 1760.248370512996, 1780.7672773378506]","[4.177881200000001, 4.1726446, 4.1692982, 4.1668568, 4.1647701, 4.1630774, 4.1615024, 4.1604786, 4.1594157, 4.1583524, 4.1574469, 4.1567383, 4.1560297, 4.155399299999999]",2816.234486210938
228,0.5,1,25,"[0.0, 26.966862365183317, 55.82091793964696, 86.00013922027784, 117.193538243702, 149.47213035353974, 184.7772232662805, 223.49067039295448, 267.673461193893, 318.0492273770658, 370.10217743450187, 419.9500860441576, 467.60080957257503, 513.5429182481457, 558.6891695606538, 604.8989025451577, 652.494057522648, 700.517371941391, 746.8030078223502, 790.3186521916194, 832.1136523453227, 871.4637712795053, 908.275200570206, 943.3194572466913, 977.1875747623766, 1010.1918917860756, 1041.7905295091405, 1073.4076001598828, 1104.6936118634399, 1135.6179881535954, 1166.832063234665, 1198.305131004864, 1230.2770349716257, 1262.1131217886305, 1295.550975760329, 1328.5547838405373, 1362.5584849995894, 1397.0430294098296, 1431.93883655331, 1467.0982370725947, 1502.6421190171013, 1538.3976795513422, 1573.739621578637, 1608.2787264706594, 1641.931536912467, 1674.8009215574812, 1706.662367617721, 1737.4217377455702, 1767.9198664960431, 1792.4080162834339]","[4.1776843, 4.172684200000001, 4.1692195, 4.1668177, 4.164731, 4.1631951, 4.161581, 4.1603603, 4.1592188, 4.1582346, 4.1574469, 4.1564627, 4.1558328, 4.1551633]",2812.7309549340835
229,0.5,1,25,"[0.0, 24.20325460175195, 52.87808622811093, 82.70895999351188, 113.84739740528676, 146.51080521996346, 181.57065759087476, 219.92586868850003, 264.1348862879134, 314.2961965923859, 366.1941676136419, 415.96846057850706, 463.68678445757615, 509.7616140392926, 555.1241217719041, 601.4182076281311, 648.7394057269535, 696.2658486536577, 743.517738391158, 787.1504416458554, 828.1558642207301, 867.1244818739165, 904.4941437971388, 939.1935049356923, 973.2541163773362, 1005.7162937979699, 1037.9384954027141, 1069.2036654503756, 1100.729904887133, 1131.7085555553513, 1162.9854434226268, 1194.1936689243464, 1225.6777652369285, 1258.463368758002, 1291.357770524203, 1324.1995250032685, 1358.022028315314, 1392.0353790670597, 1427.6429815732572, 1462.7135398561377, 1498.0481300144002, 1533.5789457372853, 1569.0981353602235, 1603.4835705992757, 1637.0054838862047, 1670.2678879429632, 1701.7442969352185, 1732.9895816493754, 1763.172990128873, 1792.5052898529734]","[4.177645200000001, 4.1726446, 4.169061699999999, 4.1666207, 4.1646523, 4.1628017, 4.1615024, 4.1603603, 4.1591005, 4.158195, 4.1572499, 4.156619999999999, 4.1559114, 4.1551633]",2809.4284387159582
230,0.5,1,25,"[0.0, 20.522365017375648, 49.141625078408595, 79.03053618095316, 110.03632772583256, 142.4538338426865, 177.3951745657281, 215.96721244375874, 259.88301959767057, 310.18385444692115, 361.47135255363776, 412.01421986437947, 459.4825935907919, 505.1216378277469, 550.9450431523203, 596.4082725628464, 643.5786171031415, 691.6195784069253, 738.2304279365354, 781.8806362247875, 823.5033236802423, 862.5327106679814, 899.5099410608133, 934.6019058743226, 967.9541597481858, 1000.7163629724072, 1032.8172243822137, 1064.2395964047619, 1095.2073139189097, 1126.5311364375193, 1157.6033357308015, 1188.9434075437075, 1220.6231415614102, 1252.682949117429, 1285.6139970734089, 1318.7461980921212, 1352.6926096089992, 1387.1078326528623, 1421.8927435747814, 1457.2944485226712, 1492.6694463721733, 1528.2970376200055, 1563.239950017089, 1597.4488769005925, 1631.499432386092, 1664.424998274712, 1696.171109718025, 1727.1681279398822, 1757.4987271076297, 1777.9737255635587]","[4.177645200000001, 4.1727233, 4.1691012, 4.1665812, 4.1645732, 4.1628408, 4.161345, 4.1602817000000005, 4.1591005, 4.1583524, 4.1572895, 4.156619999999999, 4.1557932, 4.155241999999999]",2806.116830538736
231,0.5,1,25,"[0.0, 18.32229772422596, 46.908842373629795, 76.82571811609313, 107.68208249706794, 140.03818357872024, 174.8432259554229, 213.00302710092444, 257.10174598749563, 307.0947717020008, 358.92811487561164, 408.79340147702874, 456.76548614614467, 502.4248444502581, 547.49267976833, 593.4487419307859, 640.7684366937167, 688.251646173942, 734.9053694206067, 778.9716382954579, 820.2700712153581, 859.3650055848872, 895.7692972624517, 931.2687865997926, 964.6393733011415, 997.3806303345867, 1029.3603752624017, 1060.7897882023422, 1091.869891755347, 1122.998135511778, 1154.1119999154603, 1185.215093530759, 1216.739501578083, 1249.158967407027, 1281.8201739305896, 1315.3840805654263, 1349.1815279329976, 1383.3798641500944, 1417.4235660465001, 1453.122384794899, 1488.6313275090583, 1524.444383288364, 1558.963460606043, 1593.955470167964, 1627.53633947149, 1660.154983517814, 1691.811195720869, 1722.9701271259519, 1753.2347356605533, 1775.238257862345]","[4.177605600000001, 4.1725268, 4.1692195, 4.166660299999999, 4.164731, 4.1628017, 4.1615024, 4.1601634, 4.1591401, 4.1581163, 4.1572499, 4.1564627, 4.1557932, 4.1550846]",2802.790510566
232,0.5,1,25,"[0.0, 25.597453998730174, 53.87767802010936, 83.91660321100798, 114.7105821948443, 146.9019619994701, 182.170397028971, 220.1130371928546, 264.30701250914365, 314.23183368422394, 365.36810980462803, 415.41689956588084, 463.13986957377074, 508.7543455390097, 553.924142643926, 599.9781828120845, 647.0964344216125, 694.7010716736398, 741.3690842097564, 785.2353860535363, 826.3781644732117, 865.3306748019907, 901.7424497994575, 936.8865043616777, 970.5959819920374, 1003.3403213383192, 1035.0568848564549, 1066.5885998407482, 1097.6310552896157, 1128.673229755951, 1159.9488854585884, 1191.175099008881, 1222.919395820991, 1254.7003166600673, 1287.6170782056888, 1320.5668819617727, 1354.523952259965, 1388.8958882904408, 1423.6071109257039, 1458.6133935008427, 1494.0416516999073, 1529.6661562967029, 1564.4167992079351, 1598.5912540190475, 1632.5247577434095, 1665.2326099603677, 1697.1997778691596, 1728.1697037071774, 1758.3577392563475, 1777.3926616709382]","[4.177605600000001, 4.1724873, 4.1691799, 4.1665812, 4.1645732, 4.1628804, 4.1614628, 4.1603999, 4.1591401, 4.1582737000000005, 4.1572895, 4.1565018, 4.1557932, 4.155044999999999]",2799.64377940362
233,0.5,1,25,"[0.0, 25.892972943862787, 54.2072463772285, 84.02028607280522, 114.81593893287777, 146.8125957550252, 181.85739102536246, 219.67430955710626, 263.4382547936117, 313.0065387036908, 364.8864790042992, 414.7048186296373, 462.65283923467257, 508.40812115271615, 552.9726776745642, 598.6409186882303, 646.6707605795494, 694.2486583134151, 740.2356272325064, 783.9236734923613, 825.3583492307928, 864.3600705369531, 900.6438119015215, 936.1931934613131, 969.6335043716233, 1002.2319783792107, 1034.2136990976712, 1065.6125292887991, 1096.5174841734186, 1127.6158116865345, 1158.3707021884916, 1189.5823478837108, 1221.2988349108564, 1253.2937845609588, 1285.7344562752382, 1318.726372611393, 1352.7993816273536, 1387.02380966441, 1422.0044090876997, 1456.9593185869874, 1492.2441938244847, 1527.4147266036703, 1562.2079029803597, 1596.609634779603, 1630.800784939308, 1663.49544238922, 1695.3619268093448, 1726.267974415613, 1756.4516483998027, 1774.697399662815]","[4.1776843, 4.172369000000001, 4.169061699999999, 4.1664634, 4.1643767, 4.1628017, 4.1612267, 4.159966900000001, 4.159061, 4.1579194, 4.1570139, 4.1562657, 4.1555572, 4.155044999999999]",2796.096729345294
234,0.5,1,25,"[0.0, 21.159466496515506, 49.62822886266383, 79.14186062439819, 109.96103698361162, 142.4526853871809, 176.68223912596522, 215.03364647447927, 258.6028201244087, 308.3536425333831, 359.5815960432774, 409.05803664621897, 457.20595879367306, 502.6208861443811, 547.9247976431272, 593.4089945763246, 640.231080825549, 688.5309116379426, 734.3114228879442, 778.3903509198225, 819.4928022410085, 858.3997714044, 895.1520972075015, 930.1905829653246, 964.2742262931168, 996.5152617686637, 1028.2942517608776, 1059.673158131372, 1090.839312441607, 1121.7959172377732, 1152.597091572853, 1183.9183815131992, 1215.5638994576161, 1247.3319884374214, 1279.9087087140829, 1313.4264833676434, 1346.7072589352879, 1380.591593677481, 1415.1383924293946, 1450.842687336566, 1486.0765156513426, 1521.0830818311706, 1556.639835198907, 1590.4947322717153, 1624.0091423626864, 1656.6588716646556, 1688.760267651809, 1719.5931574266347, 1750.098285034906, 1773.5086041065138]","[4.17733, 4.1723299, 4.169140799999999, 4.1663847, 4.1644554, 4.1628017, 4.161345, 4.1601243, 4.1590219, 4.157959, 4.1571321, 4.156147499999999, 4.1556358, 4.1549273]",2792.705642076957
235,0.5,1,25,"[0.0, 17.599294250187427, 46.05115585132131, 75.57623769086274, 106.24362270469419, 138.7217069671263, 173.0928021423412, 211.34351567819328, 254.48414804777667, 304.2815268144408, 354.9359909487224, 404.7669485486673, 452.25004406387177, 497.8417838357309, 542.9298804757401, 588.824373695559, 635.7716706767922, 683.9168955591244, 729.8587780152803, 773.7053864985389, 814.743360995911, 853.6034365545522, 890.6616556227011, 925.7893305422028, 959.2286248447087, 992.1336873775595, 1023.3689695809746, 1054.5908181165742, 1085.8356506975138, 1116.6572838259972, 1147.6021591737833, 1178.7200315866633, 1210.3812675638178, 1241.8997352797774, 1274.4819545874263, 1307.463586073973, 1341.1035530520892, 1375.5802506746843, 1410.2022431982116, 1445.150901448685, 1480.5863839708634, 1515.7589695021775, 1550.1012237139464, 1585.1295950814842, 1618.5780159257529, 1651.7633947125255, 1683.7381678921054, 1714.873574681543, 1744.9737888771324, 1772.8378543901908]","[4.1774087, 4.172369000000001, 4.1689043, 4.1663847, 4.1642585, 4.1625652, 4.1611872000000005, 4.1600847000000005, 4.1589823, 4.157801200000001, 4.1570926, 4.1562657, 4.1555176, 4.154966399999999]",2789.316990383304
236,0.5,1,25,"[0.0, 15.909237682296293, 44.127618765525995, 73.74126234530024, 104.31898972680261, 136.2748817894838, 170.41963070891143, 209.10576079535213, 252.11636997355197, 301.6154133956491, 352.71792956149505, 402.3462295665743, 449.5856931852622, 495.0969266638919, 540.4324270596144, 585.5421443362914, 632.92639943476, 680.3634893657136, 726.458364272655, 770.4171588315214, 811.6602103829036, 850.4086373734217, 887.1221747483862, 921.4988220950797, 955.6224452129532, 988.1902844386207, 1019.9285340728811, 1051.339568683875, 1082.2798927920505, 1113.156523054335, 1144.0988699766922, 1175.0548896321543, 1206.6194402561166, 1238.447411721784, 1270.7935218733305, 1303.860638999109, 1337.4515400248622, 1372.2900181291902, 1406.1777102686392, 1441.266724120055, 1476.9138030456015, 1511.1512587105506, 1546.6785249688528, 1580.3248876057492, 1614.468641129875, 1646.7156630397144, 1678.884381473209, 1709.8616239554965, 1740.0564347132774, 1758.731438047824]","[4.1774087, 4.1724477, 4.168983, 4.1665025, 4.1644158, 4.1626835, 4.1612267, 4.1598487, 4.159061, 4.1579981, 4.157052999999999, 4.1563053, 4.1555176, 4.154966399999999]",2786.501929124349
237,0.5,1,25,"[0.0, 24.86845292168678, 52.969834596965285, 82.28988121084453, 112.94529943229136, 144.81596778396343, 179.19288622993784, 217.06410840530222, 260.3411816049221, 309.4713129870712, 361.18700631728393, 410.5365110285363, 458.0354042782135, 503.53723562649907, 548.2343925653208, 593.9957566367318, 640.8228254740475, 688.7491506169828, 734.4638677304741, 778.2874998959268, 819.147200519226, 858.6550284159031, 894.6110696753241, 930.0782173654128, 962.828814401906, 995.7998437070929, 1027.3125430602379, 1058.7604888859748, 1089.6891262347442, 1120.8170210277915, 1151.7166494615942, 1182.5531598152747, 1214.183553318077, 1245.8602275046126, 1278.2468968745645, 1311.4431738419821, 1344.7477257510461, 1378.8730921124677, 1413.6783285667018, 1448.7154692828112, 1483.696182824924, 1518.578372022353, 1553.929842677261, 1587.9204158663574, 1621.7380913274053, 1654.1149785653322, 1685.6899237312234, 1716.7271666014292, 1746.856816800003, 1771.193426856349]","[4.1773696000000005, 4.1722903, 4.168983, 4.1662664, 4.1642585, 4.1626439, 4.1613054, 4.160006, 4.158706700000001, 4.1577621, 4.1568956, 4.1562657, 4.1553602, 4.1546121]",2783.427276619192
238,0.5,1,25,"[0.0, 20.196410061465144, 48.55265597116886, 78.04655477037232, 108.28117367600606, 140.14049687739714, 174.7636778733982, 212.01718264202157, 255.54772222667623, 304.6777537681487, 355.7437751544686, 405.69833859634787, 453.10277275992576, 497.9780041468291, 542.7734983577626, 588.8183785095191, 635.495283161028, 683.0994975975597, 729.4013763343536, 772.7934948275623, 813.8340392560109, 852.5975663027522, 889.957474489224, 924.3859234002263, 957.9532127097435, 990.1275267046236, 1021.8801013360732, 1053.2661639866083, 1084.3095009017684, 1115.1100279269763, 1146.0295243451133, 1176.834673525586, 1208.275068819028, 1240.0985512126185, 1272.1732338422876, 1305.6181700430225, 1338.790099648144, 1373.2688489344791, 1407.201861189018, 1442.2851829743254, 1477.555322510142, 1512.7395118751074, 1546.627088664995, 1581.2682621531594, 1614.9651469189016, 1648.2030955666796, 1679.5275922450674, 1710.4991541258892, 1740.388208036457, 1758.593570935126]","[4.17733, 4.1724873, 4.1688256, 4.1663055, 4.1642585, 4.1625652, 4.1612659, 4.160006, 4.1588249, 4.1579981, 4.1569743, 4.1562262, 4.155399299999999, 4.154808999999999]",2780.428169271376
239,0.5,1,25,"[0.0, 17.22233873183484, 45.10357845241134, 74.57612797370854, 104.88414770737995, 136.7133593127428, 171.0706829988407, 208.53237511901239, 251.22990740620224, 300.68060289629597, 351.5152628216386, 401.3988210551285, 448.3465738590667, 494.09806391268836, 538.7287417568516, 584.425192921319, 631.17201990497, 678.8243854073874, 724.6010438000656, 768.4061659005179, 809.4668840012623, 848.5724844239371, 885.1784758850106, 920.1716124419117, 953.5057028007989, 985.5925277414497, 1017.1788848392009, 1048.6431275347634, 1079.6653529087798, 1110.4048730211264, 1141.257512733506, 1172.3678675768874, 1203.628998093783, 1235.270088939775, 1267.8993995573214, 1300.6725649371772, 1334.0599676806737, 1367.7948440038413, 1402.2472454268704, 1437.3999466391733, 1472.6706689847963, 1507.6375162047232, 1542.0818731542952, 1576.9382781262418, 1609.8498140356453, 1642.2451460391612, 1674.2691074999318, 1705.1956293585056, 1735.1081103240592, 1758.1193265209954]","[4.1772513, 4.1722512, 4.1687469, 4.1663451, 4.1641011, 4.1624475, 4.1609511, 4.1599274, 4.158706700000001, 4.157683400000001, 4.1567383, 4.1560297, 4.1552815, 4.1546516]",2776.9321829825844
240,0.5,1,25,"[0.0, 16.394632006534408, 44.33014696919358, 73.7233839810348, 104.0287659597964, 135.48188276017888, 169.93193074302687, 207.71364545231225, 250.80963871683727, 299.3164055013373, 350.4306638959914, 400.0004924969278, 447.176463931987, 492.34319534131123, 536.9730012977037, 582.0349548178062, 628.9360728627962, 676.9005540158053, 722.7233103631307, 766.3961212635907, 807.7116901913789, 846.0265315633887, 882.9325058341976, 917.8122590105779, 951.5074846148277, 983.9843193750555, 1015.3203034755406, 1046.5445960706954, 1077.450996379923, 1108.2088009054803, 1139.142927215252, 1170.1556950699382, 1201.3616094682457, 1233.0827304940983, 1265.278473122937, 1298.4041038735656, 1331.4572314660575, 1365.405156929873, 1400.0036299806234, 1435.071465317764, 1469.770628723788, 1504.8350945591042, 1539.3412675648065, 1573.993373575078, 1607.739121803195, 1639.8735397783958, 1671.4418016262612, 1702.2935032111204, 1732.5476561039115, 1756.0866442095946]","[4.1771727, 4.1722903, 4.1687074, 4.1660695, 4.1640615, 4.1624079, 4.1610694, 4.1598091, 4.1585493, 4.1576438, 4.156619999999999, 4.1558719, 4.1552815, 4.154493799999999]",2773.2618713894312
241,0.5,1,25,"[0.0, 23.57106454851933, 51.634598375434535, 80.8447047231538, 110.92424879026626, 142.4778806652316, 176.2062623040367, 214.3925785818694, 256.83748206869166, 305.65867335904045, 356.6595344036946, 406.286835874394, 453.350360852849, 498.80127371316837, 543.4102277724247, 588.5241475501452, 635.5302338258608, 682.659341627263, 728.5570034837441, 772.3447180924962, 813.8416999596934, 852.241547762445, 888.5128126899276, 923.9179557852549, 956.8942003967759, 989.5093158297284, 1021.2922366995076, 1052.3321909802003, 1083.365734501151, 1114.0990845197155, 1144.9849755568673, 1175.840840270459, 1207.1554202538373, 1238.7846022929853, 1271.0579163546472, 1303.623698307135, 1336.948413837531, 1371.4780498910638, 1405.6337292748892, 1440.2844810451957, 1475.2176356061748, 1510.1445928238602, 1545.131875734033, 1578.9263289558035, 1612.3476586565812, 1644.9148015650082, 1676.8130236020886, 1707.6340076370852, 1737.6506791635588, 1756.3173050158005]","[4.17733, 4.1721721, 4.1687074, 4.166187799999999, 4.1639829, 4.1623683, 4.1609116, 4.159612200000001, 4.1586676, 4.1576042, 4.1567383, 4.1559901, 4.1552815, 4.154493799999999]",2770.087017057561
242,0.5,1,25,"[0.0, 22.808245712023847, 50.865744646625956, 79.99308701646851, 110.03474661350776, 141.6617450511851, 175.34879489989254, 213.34092263927522, 255.3986878102338, 304.433626083822, 355.3569359459709, 405.42351593606486, 451.08340956577274, 497.08146471482974, 541.5076096678205, 586.5875080352846, 633.779436369859, 680.8940971757058, 727.1979088883547, 770.0260369299874, 811.7019096348504, 849.8810166582703, 886.7566990247942, 921.7634322675351, 954.9099355688645, 987.5547745703514, 1019.2577556825017, 1050.4440401983095, 1081.068517699292, 1111.879936726567, 1142.7051956905318, 1173.5358467841586, 1204.9322034769539, 1236.441871270261, 1268.5351989288436, 1301.428037319655, 1335.035228136986, 1369.1163732087186, 1403.2206891802275, 1437.7541271205725, 1472.5118289783493, 1507.5538935960903, 1542.6606246367833, 1576.574785153188, 1609.4855573566856, 1642.4266969828388, 1673.9491099345305, 1704.6112826696733, 1734.9151941880455, 1753.449177848782]","[4.1771727, 4.1720934000000005, 4.1685896, 4.166187799999999, 4.1641011, 4.1621718, 4.1609511, 4.159612200000001, 4.1585493, 4.1576042, 4.1567774, 4.155714499999999, 4.1550846, 4.154376]",2766.460809500871
243,0.5,1,25,"[0.0, 18.251686296261113, 46.03802803064846, 74.68829374031796, 104.8719333144044, 136.5875048426698, 170.48853315903912, 207.65634350524536, 250.76813200444607, 299.61420800613143, 349.9494619438584, 399.0795381704464, 446.37674396881596, 491.51479941123887, 535.6927151216, 581.2232052130585, 627.9426060837677, 675.3464209075489, 721.3613126776512, 764.8086270953225, 805.5940446466627, 844.002963058876, 880.9625076803368, 915.6400518864734, 948.8816478672961, 981.3864720042059, 1013.104606426504, 1044.201448940128, 1075.26431299421, 1105.850112039002, 1136.5243532160928, 1167.3091375606884, 1198.686197950842, 1230.1826335012254, 1262.5288028052005, 1295.7586835047834, 1328.7182475580985, 1362.1187583195776, 1396.6852656099463, 1431.651518051936, 1466.0127380819345, 1501.1505700167052, 1535.6288647299361, 1569.9380882190349, 1603.336486087581, 1635.7055137838463, 1667.4156318049254, 1698.2707787208305, 1728.3676186020416, 1753.5841098937312]","[4.1771727, 4.171936, 4.16855, 4.1660299, 4.164022, 4.1622109, 4.1607938, 4.1595335, 4.1583133000000005, 4.1574078000000005, 4.1565018, 4.155714499999999, 4.1551237, 4.154336499999999]",2763.216478225507
244,0.5,1,25,"[0.0, 25.388142731611367, 53.202177493139686, 82.14425537965735, 112.10875423045138, 143.28088852593987, 176.94167745259682, 214.57124658356253, 257.3247038755147, 305.21843738754706, 356.08268124884603, 405.36459971215163, 452.92111564606796, 497.60752505438427, 541.9781207595096, 586.9355608362575, 633.9939206501016, 681.3365178863168, 727.1913450809835, 770.6384857486343, 811.484805856869, 850.0820234181102, 886.8401906330615, 921.4183077699623, 954.9531595113796, 987.1536956728834, 1018.808287146977, 1050.1503332350248, 1080.8998417674238, 1111.5448499961399, 1142.1615347965972, 1173.0743955913645, 1204.2139407642649, 1235.8554392731921, 1267.737588171974, 1300.594683332356, 1334.1075178859346, 1368.0494578879093, 1402.0202590012946, 1437.0036996679964, 1471.5311154289757, 1506.565499677045, 1540.5523680569077, 1575.0655055585376, 1608.0804394261008, 1640.9736873139568, 1672.7860584134382, 1703.4003994095438, 1733.636364983422, 1751.06552299642]","[4.1772122000000005, 4.1721330000000005, 4.1687074, 4.1661091, 4.1641402, 4.1624866, 4.1609116, 4.1595335, 4.1585493, 4.157525499999999, 4.156659599999999, 4.1558328, 4.155044999999999, 4.1544547]",2760.674236435005
245,0.5,1,25,"[0.0, 19.205723318672653, 46.79507186697742, 75.86699506614752, 105.66983455218406, 136.91285858531853, 170.05803155008073, 207.7659157361992, 250.61761646160733, 298.50208710853644, 349.15465727137894, 398.3125465157311, 445.31509395164653, 490.41298509498426, 534.9714387700978, 579.4541932174324, 626.5146500010165, 673.5534494972932, 719.1943169814759, 762.6384316768969, 803.5695333270472, 842.4901330756971, 879.1485243830424, 914.1351079246414, 947.1277722682788, 979.2120520655682, 1011.0338178304643, 1042.3423647069353, 1072.994709576988, 1103.595379091948, 1134.4929800528662, 1165.1319300329747, 1196.361565531718, 1228.0158902846897, 1260.1514118747973, 1292.8556963673827, 1326.6145970086718, 1359.7601656404318, 1393.844934775198, 1428.7573053850583, 1463.4819518255754, 1498.4978628476324, 1532.6441239889164, 1566.9043967619082, 1600.3445500721823, 1632.7849443392015, 1664.5590594176751, 1695.524375311626, 1725.490434375195, 1752.9498854370122]","[4.1771727, 4.1720147, 4.1685896, 4.1661091, 4.1638255, 4.1622896, 4.1608725, 4.1595335, 4.1585102, 4.1575651, 4.1565809, 4.1557932, 4.1551237, 4.154336499999999]",2757.782751723496
246,0.5,1,25,"[0.0, 22.950252275852762, 50.42212355679402, 79.26414327283743, 109.14061091362834, 140.1050423602273, 173.9980317544069, 210.99072167225694, 253.2761408542388, 301.51938811950095, 352.18210431216323, 401.2096847004826, 448.585635081861, 493.3640483433702, 537.4118092592823, 582.1390879368588, 629.0939420859258, 675.9418009997853, 722.1425447726306, 765.5010792312156, 806.2530542817881, 845.2611367702191, 881.623682245433, 916.2907590698121, 949.6043238116551, 981.9062017396423, 1013.5578427481898, 1044.5540788801395, 1075.3691325136128, 1106.0533643499284, 1136.6909908540513, 1167.5403572316925, 1198.6714514353446, 1230.301462309592, 1262.1397458625158, 1294.8400351321202, 1328.1860514141295, 1362.256114614775, 1396.3260322592546, 1431.0804636683965, 1466.0471057483005, 1500.9885404439447, 1535.3999086938536, 1569.6636897801386, 1602.1999270032334, 1635.072808801375, 1666.6582408696781, 1697.6168605896826, 1727.5585152628428, 1749.9538156912574]","[4.176975700000001, 4.1720934000000005, 4.1686287, 4.1658726, 4.1639042, 4.1620927000000005, 4.1606755, 4.1594548, 4.158392, 4.1573286, 4.1564231, 4.1556358, 4.1549273, 4.154376]",2755.056234867486
247,0.5,1,25,"[0.0, 17.58677083302615, 45.07529560200476, 73.81978639066972, 103.74443635791266, 134.43022041077802, 168.28249448628532, 205.00696377781884, 247.69335455377114, 295.7064169877173, 346.30946043928526, 394.7634711277164, 441.79735625342727, 486.5669285185872, 530.6179466213271, 575.9922221722445, 621.9140878905307, 669.5434874908922, 715.4733742706806, 758.222306860926, 799.2663533092575, 838.0531415527475, 874.925928667788, 909.6910726172202, 942.4539025687711, 975.1025123299985, 1006.6431511302847, 1037.6646091123316, 1068.5554237775614, 1098.9695829082714, 1129.8420400279997, 1160.5600130083765, 1191.7907070402161, 1223.4502261416317, 1255.4509369221778, 1288.1601614896858, 1321.4349870230592, 1355.3600215731817, 1389.1409926495635, 1424.036108608239, 1458.970337806175, 1493.8986735401195, 1528.0291349089225, 1562.2555049434964, 1595.497129352813, 1628.776736137573, 1659.8381056623914, 1690.6812991663974, 1720.7069967826221, 1737.8522505021845]","[4.176975700000001, 4.1720147, 4.1685896, 4.165990799999999, 4.1638646, 4.1621323, 4.1607542, 4.1594944, 4.1583133000000005, 4.1574864, 4.1565018, 4.1555572, 4.1548877, 4.1542578]",2752.684407790528
248,0.5,1,25,"[0.0, 20.65403951404093, 48.23802137949255, 76.69121910719142, 106.4384417386934, 137.3098176963774, 171.00835373618705, 207.82626280339306, 249.50787427307117, 298.30416520538483, 348.45633470872076, 396.3741328525854, 443.6474361711056, 488.5129266249985, 532.6453868800538, 577.207199346697, 624.3458632270789, 671.2008866141741, 717.3072259077657, 760.6505532229713, 801.4918625908196, 839.9680358445288, 876.5728624759387, 911.4678472699314, 945.2314871410448, 976.9054011440711, 1008.576794174241, 1039.8878643909948, 1070.6346443573154, 1100.9753368538882, 1131.6752426882929, 1162.6584415913137, 1193.700402617041, 1224.9436095376482, 1257.1371885220353, 1290.0398430874395, 1323.1707180321064, 1356.6404098085663, 1391.3734040036004, 1426.01805660903, 1460.860400296635, 1495.8559277275644, 1530.086530584551, 1564.245221084228, 1597.824780991115, 1630.301713121224, 1661.6950976265673, 1692.5792681116707, 1722.5943632171166, 1750.110458360053]","[4.1771331, 4.171975600000001, 4.16855, 4.165990799999999, 4.1637859, 4.1621323, 4.1605968, 4.1593761, 4.1583133000000005, 4.1572108, 4.156384, 4.1554785, 4.154769399999999, 4.1539822]",2750.107049572619
249,0.5,1,25,"[0.0, 24.812419044535204, 52.3320248260755, 80.69914076360925, 110.37909825379973, 141.11454684189084, 174.59855264781032, 211.0360108092732, 253.70051443139528, 301.3348694246344, 351.78009295902046, 400.69117323375616, 447.7016669272452, 492.12064003250686, 536.1661001792036, 581.0514430850587, 628.0659837062653, 674.8503454497411, 719.9912035118816, 763.8935003751542, 804.9484497089666, 842.9009457858222, 879.8199020056365, 914.8873549553468, 947.7411119201147, 980.4759815121522, 1011.7162471698148, 1042.5159333260608, 1073.3774652476554, 1104.087588384242, 1134.8646747635964, 1165.4123297794179, 1196.5147506525693, 1228.0501047816283, 1259.822824870864, 1292.3460790435447, 1325.6974195998525, 1359.4785298911872, 1393.5911453337285, 1428.6302012968456, 1463.187944636833, 1497.6394051906902, 1532.764495437457, 1566.3620348960833, 1599.8591381597828, 1632.9315112503286, 1664.3230911513901, 1695.0161030039092, 1725.1504217244785, 1749.9916210096571]","[4.177094, 4.1720543, 4.1686287, 4.165990799999999, 4.1637464, 4.1622109, 4.1606359, 4.1594548, 4.1583133000000005, 4.1573682000000005, 4.1563053, 4.1554785, 4.1548481, 4.154021299999999]",2748.175358665361
