Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
337,0.5,1,45,"[0.0, 27.67166824767753, 62.27917922670224, 97.84480348065114, 132.23377696140494, 166.4351512619312, 201.88224313834917, 239.44879553546673, 278.50218931252766, 324.4482805519169, 376.0614892629716, 427.0236270600818, 475.4774431018865, 521.3562659553282, 566.3094654297489, 608.8073234095696, 649.7943460712157, 690.2426346449535, 730.2661372731869, 769.7488241404754, 808.1216617707313, 844.2962621501891, 879.3529901620976, 913.0252216527143, 946.4980571222592, 978.6791108478927, 1011.3871988325717, 1043.5770233833014, 1076.138563136069, 1109.2345972428043, 1142.9601054212208, 1177.114314669352, 1211.7018234718698, 1247.178117536384, 1283.7033270846587, 1320.8412964463887, 1358.8170679253426, 1397.1147554128988, 1436.1282186675608, 1473.8851958580876, 1510.8043299647625, 1547.065799555483, 1581.6660202294565, 1614.9503139291714, 1646.4136491332865, 1676.8661424442616, 1706.8761798937185, 1735.463253895859, 1763.843075782715, 1784.5414492388904]","[4.1785479, 4.174334, 4.171301799999999, 4.169096499999999, 4.167285, 4.1656704, 4.1644101, 4.1633468, 4.1624808, 4.1614566, 4.1607084, 4.1599603, 4.1592121, 4.1587396]",2851.0961368720173
338,0.5,1,45,"[0.0, 25.388123122600348, 59.73367744758508, 95.21105955924082, 129.86213505971546, 164.30942328610433, 199.47916003239675, 236.93806887052403, 277.0706587928905, 322.5063532337148, 373.10402178063873, 424.4923880583509, 472.8663469979865, 519.482792129409, 563.6480570361659, 605.4969941350753, 646.8006504907274, 687.423648403818, 727.9931661427892, 767.502641631988, 805.1654732652424, 841.0426761172022, 876.5361841201899, 910.5694042070664, 943.477948521026, 975.9445717234854, 1008.4686695360141, 1040.7765995730656, 1073.875742470315, 1106.2918126550294, 1140.0062632014296, 1174.3741684273023, 1209.007668413617, 1244.1198486869698, 1280.3048081504307, 1318.0230882141955, 1356.0186961304244, 1394.8226342380417, 1432.4358106952564, 1470.8681634990826, 1507.924793224628, 1543.667713437323, 1578.2518377155202, 1611.4546969107196, 1643.24748156747, 1674.092162111915, 1703.6955634035817, 1732.6912757943173, 1760.9019267067524, 1785.1892227374265]","[4.1784296, 4.1741767, 4.1711049, 4.1689782, 4.1670094, 4.165513, 4.1641741, 4.1631894, 4.162165600000001, 4.1612597, 4.160629699999999, 4.1598816, 4.1590939, 4.1585031]",2850.112776095513
339,0.5,1,45,"[0.0, 27.885433045101934, 62.37093222776349, 97.56467985549921, 132.63971004986615, 166.4993008139893, 201.66439525440876, 239.31392640537604, 279.4584371986796, 324.65201587155707, 375.8762053775208, 426.98107869721423, 475.5392130434103, 521.1367335627586, 565.8294678806495, 608.4154993763825, 649.4382784507229, 689.6491728219678, 730.222350350758, 769.5415656043035, 807.5431235150097, 843.8383855929417, 878.8540158102987, 912.6598403229536, 945.5072160571181, 978.3807501903284, 1010.9583720916296, 1043.42225580652, 1076.1714090508817, 1108.7776960671124, 1142.2448277362978, 1176.514168838159, 1211.2213362747884, 1246.7796795326, 1283.2807763480032, 1320.4653699711866, 1358.3713202376423, 1396.5361422133756, 1435.342282766101, 1473.1265937873652, 1510.1558003997964, 1545.9489178686524, 1580.8684607169753, 1614.3696738143367, 1645.3611766646143, 1676.3500466888843, 1705.7435240595662, 1734.4732200752926, 1762.9831931412734, 1783.4018228343373]","[4.17839, 4.1739402000000005, 4.171144, 4.168781299999999, 4.1671667, 4.1654735, 4.1641741, 4.1631894, 4.1621261, 4.1612597, 4.1603932, 4.1598029, 4.1592121, 4.158621299999999]",2849.8270792616136
340,0.5,1,45,"[0.0, 29.567810541261565, 64.14640078367177, 99.41172212550248, 133.9032926610309, 168.21963443869043, 203.2808064395137, 241.00080414193945, 280.66716153850194, 326.5498968496874, 377.45010299096094, 428.0985524095873, 476.6979189593913, 523.4098613232813, 567.1786112645211, 609.234828192371, 650.7950970722686, 691.3531095214807, 731.1595505221069, 770.8271888023125, 808.6145462017698, 845.2754106986886, 879.96467803472, 913.8192945824092, 946.7209204238181, 979.3438154108783, 1012.1311017304085, 1044.2914906960434, 1076.9548141113369, 1109.9483844427273, 1143.4070055985828, 1177.7224218992826, 1212.3186276589406, 1247.6131064569058, 1283.997533393937, 1321.3674914223711, 1359.5255711857953, 1397.5020183425945, 1435.7967726756983, 1473.9119593540665, 1511.0469123466985, 1547.0528860238396, 1581.1436630457313, 1614.4097369259732, 1646.4726522705403, 1677.0280283729146, 1706.8731101536744, 1735.6374449946209, 1763.9614923190536, 1785.1857731395828]","[4.1783509, 4.1739402000000005, 4.1710262, 4.1687026, 4.1668911, 4.1654735, 4.1641741, 4.1630712, 4.1620083, 4.1612206, 4.1603146, 4.159684700000001, 4.1590939, 4.158464]",2848.8736913701723
341,0.5,1,45,"[0.0, 26.078024311748436, 60.62934094868774, 96.02079696647036, 130.88636807550904, 164.9240424598902, 199.9879293465799, 237.05090349930708, 277.42012669320025, 322.5801907861778, 373.48531803353296, 424.8336435517331, 472.7522357339186, 519.1385737773087, 563.8322758713118, 606.0680046229738, 647.1259069832497, 687.4292914293685, 727.776504672783, 767.4026104816464, 805.0065730079855, 841.1108378722427, 876.587158026935, 910.1316043120039, 943.6589137961537, 976.2285507190645, 1008.2204697279708, 1040.757462975172, 1073.0048062216356, 1106.1533286106317, 1139.6051701731897, 1173.8473929290033, 1208.4698577228153, 1243.558675751771, 1280.2707727017919, 1317.6061788030258, 1355.539664440299, 1393.914505753374, 1432.1405655871458, 1470.2773239830212, 1507.139512584857, 1543.4451926269169, 1577.5269958174458, 1610.756648312312, 1642.687990198464, 1673.291883843838, 1702.998664188063, 1731.6709809777328, 1760.2522187440743, 1784.4684037921131]","[4.178232700000001, 4.1739006000000005, 4.170947099999999, 4.1686239, 4.1669698, 4.1653948, 4.1640558, 4.1629925000000005, 4.1620083, 4.1610627, 4.1603146, 4.159684700000001, 4.1589756, 4.1583457]",2847.616616547309
342,0.5,1,45,"[0.0, 23.630770689762528, 58.66088934659149, 94.00420341132809, 128.60089289423865, 162.88860634419314, 198.1850412328555, 235.44306374733094, 275.1901615398466, 320.8906220386327, 371.44492371687704, 422.520828927788, 471.40574018661107, 517.7727227118356, 561.5108176682526, 603.8520842032193, 645.0962919716952, 685.3877434638208, 726.0405826144419, 765.2047967361303, 802.932270652289, 839.1733930912054, 874.5265473204444, 907.9982206082785, 941.1749753764374, 973.7951320757387, 1006.1723291836853, 1038.4181057029277, 1071.1763450692797, 1103.8798603766054, 1137.3455244919478, 1171.750302821733, 1206.6388521463741, 1241.8306000909856, 1277.7140372579042, 1315.374670507987, 1352.8381337400883, 1391.7696065662658, 1429.8764810587454, 1467.7596351021061, 1505.1760881909895, 1541.1355191206248, 1575.0911269997118, 1608.5895452927211, 1640.637499093411, 1671.1998896782543, 1700.9045764190505, 1729.792955347893, 1758.0585203671953, 1783.9981859240042]","[4.178154, 4.1740584, 4.1711049, 4.16886, 4.1670094, 4.1654735, 4.1640954, 4.1629925000000005, 4.162165600000001, 4.1612597, 4.160472400000001, 4.1596451, 4.158936499999999, 4.1585031]",2847.16036754544
343,0.5,1,45,"[0.0, 26.908246516784004, 62.0490450097318, 97.43752716028087, 132.00310373078668, 166.1456914661805, 201.25068660171888, 238.61569655685395, 278.64399367482446, 323.9916850276931, 375.0501951771318, 425.5879660359265, 474.2240958065558, 520.1551268966498, 565.0459978510371, 606.9963790367503, 648.0802662827114, 688.6984245066599, 729.042837203084, 767.9862784686138, 806.0796194411919, 842.5480224100579, 877.3929431861754, 911.0388794554042, 943.722933978868, 976.8426564456354, 1009.275269279234, 1041.8450814092146, 1073.9808841159697, 1106.9584285549734, 1140.4770523455584, 1175.0306673026441, 1208.8678341319974, 1244.500029153325, 1280.9263590097894, 1318.3164708940542, 1356.0885109360888, 1394.6189239877103, 1432.8886923276432, 1470.7511209337372, 1508.0872995666896, 1544.2377690324909, 1578.5555190130588, 1611.2799178470166, 1643.3941370177877, 1674.0376999695677, 1703.8467764630723, 1732.6457413489288, 1760.7287895878103, 1783.5242049227563]","[4.178154, 4.1738615, 4.170947099999999, 4.16886, 4.1669698, 4.1654735, 4.1641741, 4.1627564, 4.1619291, 4.1611419000000005, 4.160472400000001, 4.1594877, 4.158896899999999, 4.1583853]",2846.2847418176284
344,0.5,1,45,"[0.0, 27.59226864470736, 62.03056185836448, 97.36397656075928, 131.73473349582457, 166.25763261857253, 201.39495728569239, 238.56405144577036, 278.4726500863371, 323.8783698541873, 374.9528256622159, 425.4408745358455, 473.4709569260673, 520.2120788262802, 564.4392807551751, 606.7801140484611, 647.5725862490948, 688.3445943759158, 728.4840855050917, 767.9361527053808, 805.6118456874284, 842.3497206542467, 877.2821817804237, 910.7992980703665, 943.6064146882619, 976.343828871181, 1008.7798603224056, 1041.1304604748898, 1074.5332621121756, 1107.0990118888667, 1140.0195294031728, 1173.7724180420719, 1208.9928886103967, 1244.360000805866, 1280.6322585746366, 1317.6609986630779, 1355.720309345079, 1394.0678782991085, 1432.6130869518752, 1470.175613582765, 1507.7275319873474, 1543.4303345645794, 1577.8256798806283, 1610.8160231355105, 1642.6525588506292, 1673.5558202805814, 1703.2311976558217, 1731.8818021886837, 1760.25523270258, 1783.5984233740242]","[4.178232700000001, 4.1741767, 4.1709867, 4.168781299999999, 4.1670094, 4.1653948, 4.1640954, 4.1631503, 4.1620083, 4.161181, 4.1603932, 4.159724199999999, 4.1590152, 4.1583853]",2845.7504090801344
345,0.5,1,45,"[0.0, 22.04503293260973, 56.52977547778136, 91.81267588624786, 126.38819523488752, 160.82291752639463, 195.68574606836813, 232.81840822503472, 272.77450600147137, 318.0970156218909, 368.91258735678747, 420.0566996493606, 468.37980643018756, 514.9986288802568, 559.0198678953059, 601.6677228466742, 642.5729726812924, 682.5338451195303, 722.6146374051621, 761.8892474129143, 800.2129747373283, 836.4178727508352, 871.6428790047107, 905.3366325774753, 938.2299528395072, 971.2918723216053, 1002.8472426023184, 1035.3832092363757, 1068.0197213756076, 1101.009813052757, 1134.247219818802, 1168.039923292917, 1203.385439338341, 1238.8831375363384, 1275.0511016439123, 1312.1060752657872, 1349.7515524123207, 1388.5181347085575, 1426.2417511968654, 1464.9798921268373, 1501.4234522441748, 1537.9981227669343, 1572.2318791112843, 1605.3415979639244, 1637.015013461447, 1667.8784414337501, 1697.4596372404158, 1726.3622726566832, 1754.5939294504738, 1782.403464821371]","[4.1783509, 4.1740584, 4.1711049, 4.16886, 4.1669698, 4.1654735, 4.1641741, 4.163032100000001, 4.1620474000000005, 4.1611023000000005, 4.1604328, 4.1596451, 4.1590548, 4.158464]",2845.415786772868
346,0.5,1,45,"[0.0, 26.59297082842039, 61.660801429461685, 96.95976775738939, 131.73784122959165, 165.5357761857269, 200.72558159243027, 238.26770094210877, 277.8427640650314, 322.97565751190524, 374.08336833958236, 424.6443230049625, 473.6688840229568, 519.8385122587547, 564.1451475345721, 606.5626089538291, 647.2705703786776, 687.872294278196, 727.310952414555, 767.1883929276896, 804.9820806892542, 841.2889109748528, 876.2703797268846, 910.1667479453215, 943.1173500630641, 975.5854144486991, 1007.8737294368989, 1040.6366199604647, 1072.863689276379, 1105.7103681536375, 1139.3648539509177, 1173.3644146656934, 1208.0711713903377, 1243.4640354276842, 1279.254657198109, 1317.0536150775492, 1354.484359548291, 1393.1574981580395, 1431.5654227396826, 1469.5426556868827, 1506.3362290220325, 1542.7015161148083, 1576.7341037020806, 1609.907623033282, 1641.7071683283614, 1672.390501898542, 1702.208988592694, 1730.9603310932325, 1759.180254203714, 1784.7705496052372]","[4.1783509, 4.1739006000000005, 4.1710262, 4.1686239, 4.1668124, 4.1653161, 4.1638985, 4.163032100000001, 4.1618900000000005, 4.160984, 4.1601176, 4.1593695, 4.1587787, 4.1581883]",2844.06563184394
347,0.5,1,45,"[0.0, 25.171813478697345, 59.83287884583012, 94.46123159256831, 129.49364593291824, 164.17830968513664, 199.02245996488165, 236.49186799573016, 275.99567922089824, 321.1561580598256, 372.1524396298566, 422.7720671464137, 471.5540981750656, 517.6903173347821, 561.8818442488059, 604.1055633025821, 645.4594933416668, 685.7756173337752, 725.6214030832407, 765.2259654239397, 802.8654975259699, 839.076268619094, 873.973883705942, 907.9478461525921, 940.703104881286, 973.7922631514955, 1005.9974393217703, 1038.4693639208103, 1071.3864177895507, 1103.9708310161932, 1137.2935454383867, 1171.4501215825974, 1205.4388746926172, 1241.2983119045275, 1277.6542996902306, 1314.8720886830497, 1352.6985174091883, 1390.8317609231506, 1429.23021674943, 1467.191708226412, 1504.3966573352036, 1540.4120195051985, 1574.401296462175, 1607.6909085875754, 1639.3400150513187, 1670.5269130184797, 1699.96401546064, 1728.847324346233, 1757.0941921294816, 1783.4920270286739]","[4.178154, 4.1740189, 4.170908, 4.1686635, 4.1669307, 4.1653948, 4.1642919, 4.1629534, 4.1620083, 4.1611023000000005, 4.1603541, 4.1596451, 4.1590152, 4.1585031]",2843.736050393067
348,0.5,1,45,"[0.0, 23.564074265914826, 58.30232736390042, 93.27124962753254, 128.1241752868006, 162.24514710446255, 197.4833908238258, 234.42227025819562, 274.5202409245141, 319.31092023100217, 369.99967879886725, 420.62288320005206, 469.7047445276465, 515.8108070546225, 559.8358659586986, 602.7112120122656, 643.5057555144156, 683.7959738930101, 723.6987086112047, 763.2071407827157, 801.2567841520179, 837.3892341697724, 872.4515866782815, 906.1695469025569, 939.4864674949124, 972.0834758971814, 1004.2443709728018, 1036.4121852797982, 1068.9874135261514, 1101.6017115299242, 1135.1164078638187, 1168.9570841378065, 1203.8509842942456, 1239.0745305606724, 1275.4345493027713, 1312.7918030974274, 1350.5125277803252, 1388.3402217436917, 1427.029029597552, 1465.3336376908549, 1501.9200360324269, 1538.4360937428803, 1572.7303299296077, 1605.7578819541752, 1637.7407392699038, 1668.460765860777, 1698.0850948976604, 1726.921816188758, 1755.2646049174218, 1782.9479928462042]","[4.178154, 4.1738219, 4.170908, 4.1684666, 4.1666155, 4.1651978, 4.1638985, 4.162835100000001, 4.1618900000000005, 4.1609054, 4.1601968000000005, 4.1594481, 4.1587, 4.1581097]",2842.380168141008
349,0.5,1,45,"[0.0, 24.13222600046612, 59.2786834587219, 94.12378548853889, 129.09089040223432, 163.11331188549377, 198.2973534314874, 235.09494765572583, 274.8889620148384, 320.3065428938754, 370.54996997303635, 421.7613308783133, 470.02750008912847, 516.8508374963902, 560.8691969524034, 602.9994668662566, 644.0274614460359, 684.5648535209109, 724.9252701665318, 763.8728591129598, 801.7576156160985, 837.9043557117282, 872.9995679414121, 907.0111096883945, 939.7791088455724, 972.610869845076, 1004.6913910370777, 1037.2631165782675, 1069.894670552931, 1102.4583118994076, 1135.8348938692002, 1169.9841539286203, 1204.8250456714413, 1240.1042358779741, 1276.6436076313078, 1313.8516909855882, 1351.3414527618145, 1389.605809593576, 1428.2279715679826, 1466.0541235145142, 1503.120853967926, 1539.0476698351595, 1573.4125849453428, 1606.5253462281128, 1638.1310939271966, 1669.1203009335263, 1698.729353832818, 1727.3437702197343, 1755.8477676891266, 1782.583431031359]","[4.1779571, 4.173625, 4.1707897, 4.1685452000000005, 4.1667337, 4.1651192, 4.1638193, 4.1627169, 4.161693100000001, 4.1608267, 4.1599998, 4.1592908, 4.1587787, 4.1581097]",2841.597963780926
350,0.5,1,45,"[0.0, 33.399288946037984, 67.97068364786003, 103.33222313501, 137.93356685657398, 172.09037883200256, 207.47649854475196, 244.57217072232186, 284.1809503286862, 329.4186148950123, 379.1768449599399, 430.6767362648003, 479.37714010072784, 525.3019576884694, 569.5605505049485, 611.8611394480075, 652.7507982822051, 693.7458263592232, 733.7755075200712, 773.1240040330265, 811.0284412987658, 846.6958003717732, 881.873329166767, 916.3841848160528, 948.7344069185392, 981.6550123736906, 1013.7851275118412, 1046.0155376059079, 1078.4649556197944, 1111.409902343049, 1144.4634727182004, 1178.4880218149951, 1213.8226805828403, 1248.9706448384247, 1285.0791560621158, 1322.2529650191068, 1359.7845309988784, 1398.628326197996, 1436.7903748959457, 1474.7193177559434, 1511.7685503234493, 1547.744514660535, 1581.9065303252737, 1615.0884189122567, 1646.8330041156346, 1677.6483373799626, 1707.3885830946558, 1736.1785740419089, 1764.40292479592, 1783.7301633638515]","[4.1780753, 4.1738219, 4.1707506, 4.1685452000000005, 4.1668124, 4.1652374, 4.1638589, 4.162835100000001, 4.161653500000001, 4.160748, 4.1601176, 4.1593695, 4.1587396, 4.158148799999999]",2841.0962716609724
351,0.5,1,45,"[0.0, 33.326943788228334, 67.35452872315165, 102.91700937403846, 137.5385812405941, 172.10303750203605, 206.89044427733427, 243.7851582224065, 283.92842426861216, 329.19302562778, 379.5508006975748, 430.32185641863964, 479.50603326733255, 525.327641759595, 569.273808520459, 611.3108840612567, 652.7465380279743, 693.3030204303648, 733.3406645386124, 772.3743157388953, 810.183747423823, 846.4865190098978, 881.692724031617, 915.6154367413903, 948.4122893627605, 980.734450240464, 1013.2573656321917, 1045.50812154304, 1078.7143357300029, 1111.211646527354, 1144.5154224394907, 1177.9199486552534, 1213.3045032316597, 1248.6242115260434, 1284.8994177527698, 1321.5490203635188, 1359.6235289147426, 1398.2770595006357, 1436.3434508664018, 1474.4082113943953, 1511.1189033071494, 1547.4756952866762, 1581.6874211133493, 1614.3819229424619, 1646.4308603286468, 1677.0130190983045, 1706.8215276850983, 1735.8185646822894, 1763.9831583450077, 1785.3041104843483]","[4.1780753, 4.1738219, 4.1709867, 4.168426999999999, 4.1667728, 4.1652765, 4.163937600000001, 4.1627169, 4.161693100000001, 4.1608663, 4.1601176, 4.1594877, 4.1587, 4.1580701]",2840.431689442951
352,0.5,1,45,"[0.0, 32.971168180154166, 67.50518159125971, 102.93751046330578, 137.37457228872103, 171.43755126129116, 206.75202382397987, 243.51391157860365, 283.7418853672024, 328.2372012859732, 378.4423329824654, 429.8724906611142, 478.3472170784409, 524.7651628810397, 569.025962336013, 611.1165240033706, 652.0441830890504, 692.7314862071123, 732.6586389192969, 772.0824457697827, 809.8575703831943, 846.0396108992272, 880.9202306231539, 914.7336623254928, 947.7810177839224, 980.7095589515213, 1012.8502699638843, 1045.1754314605107, 1077.736353944817, 1110.9183980783382, 1143.9441718146397, 1178.1254750120634, 1212.2263398009845, 1248.3369450702692, 1284.1588032325176, 1321.5833959901092, 1358.7141725188465, 1397.1734192884942, 1435.67075012301, 1473.6209661827356, 1510.6077084448848, 1546.669890606836, 1581.0907965388442, 1614.0856685133526, 1645.842664815898, 1676.81359417068, 1706.4683260625666, 1735.279711216272, 1763.5806591409814, 1784.1071348837586]","[4.1779175, 4.1738615, 4.170829299999999, 4.1684666, 4.1666551, 4.1651192, 4.1638193, 4.1624808, 4.1615748, 4.1607084, 4.1598816, 4.1591725, 4.1585031, 4.157951799999999]",2839.719911265871
353,0.5,1,45,"[0.0, 32.95605284082319, 67.58400050804107, 102.33275065667203, 137.27073157319722, 171.80008428831155, 206.85777348208393, 244.03340228741405, 283.2868002773636, 328.3171822378185, 378.9999026997212, 429.636263591009, 477.8564131746686, 524.6271266098727, 568.6106176944575, 610.8379025531383, 652.1000399677253, 692.2006082755313, 732.4336149148053, 771.6861948615356, 809.4698697176443, 845.7960929315313, 880.721617372651, 914.9317271228174, 947.537959651798, 980.089832613801, 1012.4639178832397, 1045.0486489233685, 1077.0701981033092, 1110.4011005940108, 1143.4851401683813, 1177.2638164480556, 1211.8190987998134, 1247.0742647431146, 1283.8727779215715, 1320.6228726901206, 1358.5807161616324, 1397.0711700365564, 1435.2420331234716, 1473.4532079719907, 1509.7539026669465, 1545.9991130553392, 1580.3605255518698, 1613.368519925003, 1645.2023865257559, 1675.8474682341098, 1705.659066833101, 1734.246268619766, 1762.5308819514912, 1783.6825798693844]","[4.1781144, 4.1736646, 4.170829299999999, 4.1683087, 4.1666551, 4.1649222, 4.163780200000001, 4.1626773, 4.161693100000001, 4.1607084, 4.159842, 4.1592121, 4.1585031, 4.1579127]",2839.2239516170253
354,0.5,1,45,"[0.0, 20.199446005285438, 54.55385243638119, 90.45944323459389, 124.68270751536937, 158.71056779148938, 193.91346667897204, 230.82566411529007, 270.74968914301104, 315.7504103615632, 366.03938819827755, 416.68322390281145, 465.65504159796893, 511.4963635904389, 556.0349494834659, 598.0891253056018, 639.2107573734113, 679.550326384868, 719.6228272329483, 758.3018400397127, 796.9099736109563, 833.1281584185522, 867.7003693739287, 901.2746230319917, 934.8440689644885, 967.451432566394, 999.523671618447, 1031.8571044145106, 1064.2166782148536, 1096.9797189401474, 1130.3212404284075, 1164.530970667598, 1198.8742025778654, 1234.3628964748918, 1270.5122248079306, 1308.0967980293976, 1345.530388277993, 1383.4493545979917, 1422.1531949349144, 1459.9703819817717, 1496.9774950985595, 1532.8945445272311, 1566.8852099982003, 1599.954591334664, 1631.9422642608627, 1662.8788850811727, 1692.5878971828113, 1720.9619062964528, 1749.4258218337366, 1769.5285168235953]","[4.1777992, 4.1735859, 4.1704354, 4.1682696, 4.1663399, 4.1649613, 4.1635046, 4.1624413, 4.161377900000001, 4.160590200000001, 4.1597633, 4.1590548, 4.1583853, 4.1577549]",2838.125718807916
355,0.5,1,45,"[0.0, 19.841885541375802, 54.57143721084964, 89.79709738553845, 123.91594601400504, 158.2368135491131, 193.62573334242074, 230.51815827424696, 270.0490860157007, 315.1798870328464, 365.01898224718286, 415.59170900721824, 464.4773052095268, 511.02387144021566, 555.3747998936852, 597.5473267978767, 638.3959367160654, 678.5579528817494, 718.755434813167, 757.6385656578367, 795.5509217133773, 832.1464971275099, 866.8973458336842, 900.4424820316984, 933.6693045588676, 966.2168999248385, 998.780030214191, 1030.6381287119866, 1063.350088979123, 1096.4232089580619, 1129.6944955926083, 1163.6955400580227, 1197.824769749252, 1233.5117129119349, 1269.868878534951, 1306.650503961755, 1344.4423737308298, 1382.579046940003, 1420.5837136996029, 1458.9579102922758, 1496.2480300344141, 1531.9657974630481, 1566.3561880838165, 1599.0642083970774, 1630.93842207628, 1661.7015088695293, 1691.5372949671714, 1720.213440947195, 1748.2915014338864, 1768.2762587630218]","[4.1778784, 4.1735859, 4.1706715, 4.168387399999999, 4.1664581, 4.164882700000001, 4.163780200000001, 4.1625595, 4.1614962, 4.1605511, 4.1597633, 4.1590939, 4.1585426, 4.1577549]",2837.845165356175
356,0.5,1,45,"[0.0, 20.41691815219434, 54.93925828201424, 90.38377023197029, 124.78808016423488, 158.86847349519564, 193.99976798254727, 230.7814675619636, 270.5911410987319, 315.60668708494234, 365.5592688227813, 416.51030733351854, 465.7271898359029, 511.3362844773933, 555.3652105407102, 597.7704533585157, 638.6952126634324, 679.314239132033, 719.2229393580462, 758.1202668358249, 795.8539012656499, 832.4419307009475, 867.2823339567569, 901.0005237165017, 933.882881544517, 966.4842862623204, 999.2293636163477, 1031.652110532165, 1063.9163006879169, 1096.6255866493013, 1130.3695472137688, 1163.9688638008765, 1198.9167290962405, 1234.0281653861775, 1269.7068790036483, 1306.639914424012, 1344.6708014134447, 1383.078744179431, 1421.0475699562526, 1459.2082046645594, 1496.2762951454852, 1532.055131280473, 1566.544638785654, 1599.293845065671, 1631.3135720307325, 1661.9919149651278, 1691.6959570318104, 1720.6448718575925, 1748.542743426342, 1769.4479071758356]","[4.1779175, 4.1735072, 4.170711, 4.1683087, 4.1664972, 4.164804, 4.1635046, 4.162638200000001, 4.1614962, 4.1606693, 4.1598029, 4.1591334, 4.1584244, 4.1578336]",2836.976272584226
359,0.5,1,45,"[0.0, 30.465693349893797, 64.94079055108062, 100.55193442774959, 134.9692712466171, 169.38769694662204, 204.47924158366203, 241.4508265124037, 280.9986677560766, 325.7220799724823, 375.74112836324554, 426.7740576532562, 475.4449971176812, 521.929721557075, 565.9804441347171, 608.1822604123272, 649.1708980946203, 689.6096897506495, 729.6701697395254, 768.6192976426585, 806.3458292801256, 843.1780704865491, 878.0494316190477, 911.7418400405452, 944.3683634240406, 977.2274096800659, 1009.5491785375064, 1042.3365115790245, 1074.524975954815, 1107.492609474313, 1140.2914876565624, 1174.8212754787623, 1209.067855206577, 1244.466659294059, 1280.35960140333, 1317.687598341488, 1355.031742231336, 1393.2774633638317, 1431.3550172677212, 1469.4033640029097, 1505.987017397061, 1542.325422011978, 1577.0447684149863, 1610.2564834394266, 1641.6282421085077, 1672.2678439298168, 1702.028902746604, 1730.8770274827718, 1759.0634870629171, 1781.0243619920523]","[4.1778784, 4.1734676, 4.1704354, 4.168151399999999, 4.1663399, 4.1647649, 4.163543700000001, 4.1622839, 4.161377900000001, 4.1605511, 4.1595664, 4.1588182, 4.1583061, 4.1577549]",2835.591726844616
360,0.5,1,45,"[0.0, 29.915903640565148, 64.22274247717485, 99.56755523711394, 133.88159240143023, 168.09394741864946, 203.25167237957578, 240.15039831147817, 279.66608396966126, 324.16936907751335, 374.3613269475427, 425.93040495718105, 474.35721792977097, 520.4513660213378, 565.0432560462431, 607.2305767356793, 647.7548973496463, 688.303262164474, 728.2289521932222, 767.3239569179794, 805.0000518374524, 841.5604753758577, 876.578044773095, 910.3418163508721, 943.7425116965647, 976.058333593275, 1008.060554777955, 1040.5366249450176, 1073.3188650894908, 1105.4924790275068, 1138.847169130563, 1172.6379185317433, 1207.6311303588168, 1242.9018374489951, 1278.8269305699491, 1315.7399201080607, 1353.7460980873466, 1391.6600412692928, 1429.9976844167786, 1468.175540824468, 1504.682632473186, 1540.4794770117878, 1574.740270305279, 1607.755354708454, 1639.6914187469383, 1670.2900878096043, 1700.0050388000918, 1728.6716268786167, 1757.1922627663275, 1782.8311198873548]","[4.1777601, 4.1733103, 4.1704745, 4.1680331, 4.1663399, 4.1647253, 4.163465, 4.1622443, 4.1613388, 4.1604328, 4.159606, 4.1589756, 4.158267, 4.1575189]",2834.544221825766
361,0.5,1,45,"[0.0, 28.80970928980247, 63.57326390737177, 98.6557066890154, 133.22463297261208, 167.4352964041169, 202.73299125312803, 239.63708278777767, 278.81682692665345, 323.86285824016386, 373.4194279271004, 424.4877888625381, 473.55948421006553, 519.8981189413258, 563.0450746202396, 605.7531483278963, 646.8267109617645, 687.1289823038467, 727.1878823707641, 766.2283862113832, 804.1234623639562, 840.1951834932152, 875.2318674674075, 909.0667096836385, 941.8923655950912, 974.6549292830157, 1007.073401181912, 1039.0847585403553, 1071.5159856681291, 1104.096937857459, 1137.7953930202632, 1171.5098987551269, 1206.3429272831693, 1241.3228557608952, 1277.736337555382, 1314.1216500684336, 1352.4249377592953, 1390.1143958069556, 1428.3241547827147, 1466.1071576344518, 1503.1751986803818, 1538.8624350948992, 1573.4529721194451, 1606.232179688511, 1638.1431041267979, 1669.0973286142837, 1698.5530582665817, 1727.4347973684637, 1755.6094154221112, 1782.7958256315103]","[4.1776419, 4.173389, 4.1703959, 4.1680727, 4.1661429, 4.164685700000001, 4.1633863, 4.1622443, 4.1613388, 4.1603146, 4.1595664, 4.1590152, 4.158267, 4.157715799999999]",2833.478167875161
