Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
317,0.5,1,45,"[0.0, 33.16899925800578, 68.34034784277117, 103.50739306142987, 138.26353018771528, 173.18253198705844, 209.2746358785235, 247.8978918200475, 289.3387819895144, 337.2233152575487, 389.5213127368617, 440.881367792994, 490.0426023007249, 536.6277715102451, 581.04540301362, 623.9636359301428, 666.3900050412049, 708.2384942583458, 749.6363030493171, 789.9225324901345, 827.9181343410612, 864.5720320228015, 899.9394393045493, 934.1173217516846, 967.290650524478, 1000.0281334887279, 1032.4999839407706, 1065.3713018325773, 1098.441230030515, 1131.2777464275625, 1164.7310785010668, 1199.7315549031516, 1234.4307874343838, 1270.0559529538943, 1306.3091984302184, 1344.0999782541378, 1382.508214499631, 1420.991781802252, 1459.3459630698783, 1497.3510966075899, 1534.6092833695168, 1570.3011402671177, 1604.9481174572886, 1637.702926908652, 1669.5804388174715, 1700.3160095412627, 1729.9983830853375, 1758.6921393948915, 1787.1255045794587, 1814.9459974442539]","[4.179199700000001, 4.1747503, 4.171993700000001, 4.1696706, 4.1678591, 4.1664414, 4.165103, 4.164, 4.1628976, 4.1622281, 4.1613226, 4.1607318, 4.1601415, 4.1595111000000005]",2867.545645296222
318,0.5,1,45,"[0.0, 31.80880149556168, 67.47102789149125, 102.45817221172996, 137.49737326284605, 172.3885927531859, 208.54292099175143, 246.3751216222705, 288.22159033736125, 336.4363239869831, 388.30948428940144, 440.001737586035, 488.9495834778895, 535.3597963581728, 580.5918734269783, 623.4271518741373, 665.3509572982205, 706.9989981391852, 748.3157210270224, 787.7936572501942, 826.5868522207493, 863.3178233613123, 898.4970342354904, 932.8932423009455, 965.8757267673982, 998.889453925133, 1031.3529077169833, 1064.6365623261215, 1096.8657797820497, 1130.1341077778181, 1163.4876507295776, 1197.9706791501635, 1233.2954287349132, 1268.9469332794176, 1305.159624989273, 1342.4799058327837, 1380.709524563952, 1419.3136746533241, 1457.8448291902448, 1496.1835075884744, 1533.4522593753393, 1568.9460075134386, 1603.8721292875218, 1636.597960879493, 1667.9808544247544, 1699.0034384390215, 1728.3868503076665, 1757.3095806853826, 1785.721263252331, 1801.1097515462243]","[4.178924100000001, 4.1746716, 4.1716394, 4.1695523, 4.167623000000001, 4.1661267, 4.1648273, 4.1638427, 4.1628585, 4.1618738, 4.1610866, 4.1604958, 4.1597867, 4.1592355]",2866.210740804713
319,0.5,1,45,"[0.0, 33.15045275119371, 68.0459899437418, 103.24420496218539, 138.0720411318453, 172.7595856015492, 208.88612160625092, 247.6113480558186, 288.87032589044264, 336.9874744009764, 388.9108815365416, 440.36853176323467, 489.2957029881317, 536.1292502193539, 581.059263051555, 623.4679116764282, 666.0243812949404, 707.72660926856, 748.6224488648597, 789.0245150802814, 827.3891379429494, 864.0887140077568, 899.5179429988741, 933.7291331304825, 966.8728766885176, 999.6461032342227, 1032.0456886722914, 1064.7705955656552, 1097.8311303547002, 1130.6512204355915, 1164.8196145476124, 1198.9023876262145, 1233.4231468711766, 1269.4525448795528, 1305.7124147434156, 1343.2994540559405, 1381.277972308046, 1419.957358938687, 1458.4855287814999, 1496.1910753193893, 1533.791644171274, 1569.5713455044163, 1604.0371658562788, 1637.034170047155, 1668.7029272756336, 1699.631978047822, 1729.0819932319241, 1757.881668839058, 1786.281172989392, 1801.988582255724]","[4.1790423, 4.1747503, 4.1717968, 4.169513200000001, 4.1677413, 4.1662841, 4.1649847, 4.163764, 4.1627793, 4.1620708, 4.1611257, 4.1604958, 4.1597867, 4.1591568]",2865.586815626493
320,0.5,1,45,"[0.0, 33.49490020628349, 68.52194851623705, 103.70746160541393, 138.64320623999913, 173.0161925663689, 209.39003171844172, 247.7502649621465, 289.1121787416174, 336.8581763350438, 389.4071679465195, 440.5040992007323, 489.68698340580784, 536.2368522677173, 581.1219764257174, 623.7833519703275, 665.694563152702, 707.3779929318999, 748.5400519167096, 789.0608985197881, 827.1652073690267, 864.2029713625012, 899.6227166638029, 933.849315367623, 966.7671757071836, 999.6191691700602, 1031.8718062925318, 1065.1635782695353, 1097.5889303609251, 1131.01562504422, 1164.6821764917518, 1198.6946137966916, 1233.3459317615489, 1269.0986887094969, 1305.7385006104996, 1343.0979395837421, 1381.1421275166103, 1420.0708538603703, 1458.2234473240346, 1496.6349421279824, 1533.4528798067658, 1569.6194503164984, 1603.5847035154557, 1636.827100024006, 1668.6845799895477, 1699.4428222388738, 1728.9257877602586, 1757.818016074254, 1786.0267992405352, 1812.9191451426864]","[4.1790028, 4.1748686, 4.1719151, 4.1697102, 4.1677804, 4.166481, 4.1652603, 4.1638427, 4.163055399999999, 4.162110299999999, 4.1613226, 4.160614, 4.1600623, 4.159472]",2865.258150343288
321,0.5,1,45,"[0.0, 30.808536003809934, 66.15416195221138, 101.65617085063224, 136.54432069839055, 170.979485077824, 207.28164084255474, 245.40868705947247, 286.87113083091884, 334.6321801970602, 387.0670786977815, 438.99174462964226, 487.42907318896124, 534.3877333085652, 578.5327391501394, 621.1630778511155, 663.3480903205411, 705.1607979885753, 746.3089597330052, 786.8999749281415, 825.043693383356, 861.5655326636306, 897.1914281116647, 930.8760660908931, 964.2241602454101, 997.2299177739003, 1030.0748266297437, 1061.9266251542217, 1095.0576829560327, 1128.388536913242, 1162.501811812875, 1196.171216128133, 1231.0563540523785, 1266.758686915272, 1303.3896496860468, 1340.6772419928352, 1379.0366621998403, 1417.290152314926, 1455.9897483988004, 1493.9911267541365, 1530.817049749352, 1566.9332228539074, 1601.2123964399336, 1634.33456162715, 1666.0447627973276, 1696.8630471984147, 1726.313773290074, 1755.1639322154929, 1783.3627904673076, 1799.3579924397782]","[4.1790819, 4.1747894, 4.1718755, 4.1695919, 4.1677413, 4.1663237, 4.164905999999999, 4.1638036, 4.1629372, 4.1619525, 4.161283, 4.1604958, 4.1598263, 4.1592355]",2864.208108143852
322,0.5,1,45,"[0.0, 32.330329876566, 67.09026728992853, 102.26581408508684, 137.4835547251148, 172.0030635193981, 208.17425862494974, 246.50310394785458, 287.82394248281366, 335.61418677967504, 387.82678255687654, 439.0453460109288, 488.10845342061396, 534.8459322167955, 579.6284270591442, 622.4345325210433, 664.501765935908, 706.2222503773537, 747.3576533196986, 787.4396901254522, 825.800339091041, 862.7255051373888, 897.6275798602978, 932.2629877265745, 965.3047517176533, 998.2044701727109, 1030.456651086349, 1062.9478280296853, 1096.186607822045, 1129.48845724999, 1163.4913463960072, 1197.0254297995555, 1232.3631604932373, 1267.356728184372, 1304.0712722634332, 1341.4375054201835, 1379.5909330851448, 1418.164383537673, 1456.2837668185675, 1494.679267783046, 1531.9551010809234, 1567.8102148259036, 1602.2228430123935, 1635.2404052784723, 1666.8757762804662, 1697.534425243307, 1727.221437787507, 1756.0792611131928, 1784.3191128871586, 1800.0595301740868]","[4.1788454, 4.1745925, 4.1715999, 4.169395, 4.1677804, 4.1660085, 4.1648273, 4.1635671, 4.162622, 4.1617556, 4.1610866, 4.1602592000000005, 4.159708, 4.1590385]",2863.0227403540034
323,0.5,1,45,"[0.0, 31.45278196136985, 66.43009844882283, 101.7561207989267, 136.4008021399785, 171.10864591981192, 207.00727912458035, 245.447566474086, 286.58131289516643, 334.61576625167925, 386.63635150939126, 438.0253436745005, 486.8226028251587, 533.6710663185935, 578.3282761261116, 620.9882026308114, 663.1814209949573, 704.8271424287561, 746.0781314600874, 786.0544285912601, 824.1872396417757, 861.2452330833389, 896.7645721896404, 930.6237722649046, 964.2273339490373, 996.8559482882447, 1028.9305381289764, 1061.780084157378, 1094.4566256956834, 1127.6641125875553, 1161.2002473709574, 1195.198820018183, 1230.6209019822554, 1266.2418437783401, 1302.8774622599044, 1339.889352780818, 1378.2762145973677, 1416.3678846497096, 1455.2954941336636, 1493.4371036336338, 1530.0347714044603, 1566.1228996924779, 1600.8312057448188, 1633.8544292611289, 1665.4391011495761, 1695.794448787616, 1725.6979555256928, 1754.601769606332, 1782.8029486525, 1799.8303463753266]","[4.1787667, 4.1747894, 4.171757700000001, 4.169395, 4.1675835, 4.1660085, 4.164905999999999, 4.1636457, 4.1626616, 4.1618347, 4.1609287, 4.1603384, 4.1596689, 4.1590385]",2862.411184418675
324,0.5,1,45,"[0.0, 20.889518202150157, 55.334437413020794, 91.21466277851152, 125.34409294380544, 160.45361435131701, 196.37577594163406, 234.70413312008588, 275.48677242374197, 323.80421934841274, 376.0135214934462, 427.2490342287151, 475.6261587174156, 522.5620436869812, 567.2115505383654, 610.5020617903033, 652.5838520319222, 694.6064199448978, 735.0381131648265, 775.4437970706389, 814.0772801392922, 850.425130256281, 885.6427404888285, 919.4800960818519, 953.1447748423337, 986.1541224008491, 1018.9208135667742, 1050.6927134123011, 1084.0020587187391, 1117.176554746925, 1150.7157016053616, 1184.786421244275, 1220.0778371393621, 1255.6369932768484, 1291.923602798287, 1329.47306370269, 1367.3523358623097, 1405.9649142469848, 1444.5151296171389, 1482.2709888863737, 1519.4302871399254, 1555.500500556318, 1589.4632420844555, 1622.6308848842782, 1654.5349397316531, 1685.1915314338767, 1714.6679131931005, 1743.5995422279648, 1771.9414226443782, 1797.6931675781248]","[4.178885, 4.1745534, 4.1717181000000005, 4.169395, 4.1676621, 4.166087200000001, 4.1647091, 4.163685299999999, 4.1627402, 4.1619921, 4.1610074, 4.1603384, 4.1595507000000005, 4.1589994]",2861.652763763971
325,0.5,1,45,"[0.0, 33.710958092980604, 68.1995133034207, 103.57089718690065, 138.21634309861082, 172.99715858833764, 209.3770733438992, 247.58641609538114, 288.7609651657538, 336.4885870010889, 388.3656048411256, 439.55173405359034, 488.7446226613451, 535.3862024863345, 579.8722019126485, 622.7499316746876, 664.9685570656061, 706.5110106559621, 747.7553320629909, 788.0022667674082, 825.702429109728, 863.0849965538373, 898.1534754506652, 932.512451687016, 965.5048028104372, 998.4268138179568, 1030.7970939842544, 1063.4139461230309, 1096.4755486800505, 1129.22583779266, 1162.5412412451517, 1197.1464986840165, 1232.5160651635806, 1267.5407571593205, 1304.4104749929686, 1341.408321465575, 1379.514923596079, 1417.8747790859413, 1456.2351505366605, 1494.676315777136, 1531.5321703728453, 1567.248364842978, 1602.0908665836464, 1635.0800071789456, 1666.7563798689357, 1697.6559789161433, 1727.1769028173376, 1755.7913379105794, 1784.200632084875, 1800.5554120288753]","[4.1788063, 4.1746716, 4.1716394, 4.169631, 4.1677017, 4.166048, 4.1648273, 4.1636066, 4.1627793, 4.1618738, 4.161047, 4.1603775, 4.1598263, 4.1591568]",2861.1881432907426
326,0.5,1,45,"[0.0, 28.32418132121495, 63.266399296301245, 98.40716221171317, 133.4103032125073, 168.08959282566536, 204.1169618063734, 242.28559267917342, 283.55165923323545, 331.091789743953, 383.2303639354867, 434.66199555795765, 483.8154509294709, 529.5796322125088, 574.4830819336723, 617.6122780621856, 659.4170648695848, 700.797809810586, 741.8515857133635, 782.4806333635185, 820.6616811648461, 857.5940978919497, 893.0126556095755, 927.0924975778672, 960.7050282854681, 993.1090761317865, 1025.737210448779, 1058.1803847899732, 1090.9615703315653, 1124.2699078967312, 1157.4851250972083, 1192.2050425602956, 1226.7890235700502, 1262.3054862198087, 1298.8851259130506, 1335.6321822376876, 1374.055619704984, 1412.5352584182247, 1450.6426252574565, 1489.054601503698, 1526.3368145605432, 1562.134832259977, 1596.3089978502571, 1629.0851497918316, 1661.2180560517304, 1691.8813787942127, 1721.6230207742456, 1750.275681682731, 1778.7127582153153, 1799.06641652174]","[4.1790028, 4.1746716, 4.1718364, 4.1694341, 4.167623000000001, 4.166048, 4.1648273, 4.1636066, 4.1627402, 4.1617951, 4.1610074, 4.1603775, 4.1596293, 4.1591177]",2860.4103548514818
327,0.5,1,45,"[0.0, 31.981257232725795, 66.41561939725449, 101.61850524114692, 136.8390911067708, 170.94758940004152, 207.56947772521602, 245.6717054916541, 287.0885922176814, 334.56537096393066, 385.93445411333886, 437.8032744243282, 486.8519092756815, 533.9271090137831, 577.905292929308, 620.9156848335965, 662.8071757145351, 704.4499198145704, 745.5051585614899, 785.9703746769214, 824.0853299383004, 860.7711554222885, 896.2104977422362, 930.462168956263, 963.7725429958741, 996.2962187068517, 1028.4777964923162, 1061.0463111565555, 1094.4426868109997, 1127.2639981682642, 1160.6978565500806, 1194.8649870672812, 1230.0655986548422, 1265.2082997482612, 1301.7508944836734, 1339.194392563007, 1377.386931046549, 1415.8805461169247, 1454.033350235644, 1492.2226338577061, 1529.5264441243344, 1564.9971309407397, 1599.6156904657491, 1632.7078911848355, 1664.5005184222334, 1695.0874417992748, 1724.7466186693225, 1753.641818639577, 1781.7664122213566, 1798.3912087991691]","[4.1790028, 4.1746321, 4.1717181000000005, 4.1695919, 4.1675444, 4.1661267, 4.1647878, 4.163764, 4.1626616, 4.1618347, 4.1610866, 4.1602988, 4.1595902, 4.1590781]",2859.572748232017
328,0.5,1,45,"[0.0, 28.179407447297763, 63.10877825615222, 98.43584573418542, 132.7256943818993, 167.8599841822454, 203.5323826541245, 242.30699990710707, 283.09555728449925, 330.4613452528654, 382.730615810579, 434.25671417685555, 483.3481008608594, 529.5699212938591, 574.1019737141426, 617.0556815528587, 658.7140867475412, 700.6288681748906, 741.8891993711075, 781.9875664329629, 820.1077571747414, 857.3822329471668, 892.2461565690962, 926.5929140344874, 959.9635684211062, 992.7597036961929, 1025.0407179050965, 1057.378530568994, 1090.3481875758227, 1123.6177395668135, 1157.094966490328, 1191.2245083248636, 1225.4810926342532, 1261.4306055675506, 1298.2632998280749, 1335.3095030279956, 1373.1407295134698, 1411.6750437031135, 1450.5126411418817, 1488.223543248516, 1525.3414725122475, 1561.310594542423, 1595.8167964714555, 1628.391353670823, 1660.3851694871553, 1691.150485032617, 1720.8099227762852, 1749.791307417185, 1777.7686766232857, 1799.7018460469565]","[4.1788063, 4.1744351, 4.1715212, 4.169395, 4.1675048, 4.1659689, 4.1646304, 4.163488399999999, 4.1625037, 4.1615982, 4.1608896, 4.1600623, 4.1594324, 4.158881200000001]",2858.482040940348
329,0.5,1,45,"[0.0, 26.73066614329747, 62.105546142594335, 97.30616308158784, 132.10005763027107, 166.81201872431257, 202.7403789866629, 241.07185267960017, 282.07418452619106, 329.76532792933676, 381.80298347379824, 433.17326467600174, 482.0633987722257, 528.7988121125514, 573.092452626839, 615.7279275804798, 658.2370909472961, 699.2784164095385, 741.169783580852, 780.8105124414101, 819.309856361142, 855.8438737352628, 891.2397010690768, 925.3442603877575, 958.7269392251376, 991.730408519378, 1023.871585631229, 1056.0441246567332, 1089.233716607713, 1122.4049760044481, 1156.0621897330166, 1189.192434782138, 1225.0081737357832, 1260.55853346947, 1296.6077121200747, 1333.927131768184, 1371.9521266511192, 1410.6446899470411, 1449.1006410213333, 1486.837846429866, 1524.2238510188283, 1560.0492481168715, 1594.548045593427, 1627.3268856609373, 1659.27242198591, 1689.8909388023487, 1719.6405836964589, 1748.1510703294082, 1776.6072505261257, 1799.677874829373]","[4.1788063, 4.1746321, 4.1715999, 4.169395, 4.1675444, 4.166048, 4.1647091, 4.1637244, 4.1627402, 4.1616769, 4.1610074, 4.1602988, 4.1596689, 4.1590781]",2858.018377337644
330,0.5,1,45,"[0.0, 27.70041051767089, 62.58229542984361, 97.9652143489468, 132.6029696010964, 167.3597549837461, 203.03871185094437, 241.5829036836471, 282.7550384498351, 330.07879119290664, 382.510836810924, 433.11677807835594, 482.4083374127592, 528.9663881706863, 573.2143821607854, 615.8434320479907, 658.2953519412151, 699.2801438208294, 740.9580708697767, 781.0400847488468, 819.4132735258981, 856.005144429631, 891.3038576689169, 925.0857057297742, 958.2912412255419, 991.02009196614, 1023.8361572168355, 1056.501573930204, 1088.7932352186801, 1122.0475334032299, 1155.69171399181, 1189.9233431746773, 1224.6318452348685, 1260.4464928521563, 1296.5394012360853, 1333.878781403816, 1371.786819094103, 1410.1568840910086, 1448.8792897362946, 1487.014245992506, 1523.7622925177923, 1560.0983943064905, 1594.4366146233895, 1627.133818396923, 1658.9189615093032, 1689.6051921762291, 1719.2012395505326, 1748.028161241149, 1776.2372702205626, 1800.2366810597055]","[4.1788063, 4.1744747, 4.1714029, 4.169237600000001, 4.1673079, 4.1658115, 4.1646304, 4.163331, 4.1623464, 4.1615982, 4.1609683, 4.1599445, 4.1593537000000005, 4.1587238]",2856.895908191595
331,0.5,1,45,"[0.0, 24.75827759857816, 59.87139548600635, 95.17939046954166, 130.2664674178303, 164.75433926349365, 200.75462279609542, 238.7848584793669, 279.6719847871791, 326.73714203202985, 379.55771331992855, 430.80667280678483, 479.83298309026475, 525.8305168453893, 570.406235404247, 613.461876753182, 655.2524475611222, 696.6284113792569, 737.4728330814607, 777.9674670419088, 816.1100688493834, 853.1824762978476, 888.4739675129538, 922.4875998439586, 955.5176015731577, 988.2711384759032, 1020.859134641509, 1053.5549989540261, 1086.2820829544262, 1119.2272207745914, 1152.9748572314306, 1187.2294811610582, 1222.1556351496702, 1257.5509049477103, 1293.958611538002, 1331.3022411328213, 1369.041037618543, 1407.331690466712, 1445.8286796402024, 1483.8131039490831, 1520.7151424050712, 1557.0167148854227, 1591.478458471753, 1624.4789712666316, 1656.2385667716985, 1686.8639811823032, 1716.5763233113985, 1745.4324086201832, 1773.641184857781, 1798.319450216472]","[4.1787271, 4.1745925, 4.1715999, 4.1693554, 4.1674261, 4.1659298, 4.1647091, 4.1635671, 4.162543299999999, 4.1615982, 4.16085, 4.1602201, 4.1596293, 4.1589208]",2856.583942810195
332,0.5,1,45,"[0.0, 26.560862727445965, 61.668946148592624, 96.9502364267812, 130.88584951657924, 166.4575215850998, 201.76460409263314, 240.39686738969795, 281.65558416673923, 328.80039928143947, 380.8305746304268, 432.2329596143454, 480.8513913035772, 527.4506975501376, 572.047654594075, 614.9374956146078, 656.5890188354196, 698.2440994368288, 739.400956104812, 779.4432171391592, 817.8081086258723, 854.4859944263648, 890.0526767076936, 924.0387258303011, 957.0545122404775, 989.7638721977052, 1022.7627510690326, 1055.1175204692609, 1087.7806851338228, 1121.020655439856, 1154.4456442590244, 1188.5521589104446, 1223.2644290910898, 1258.9473459329583, 1295.0377915423928, 1332.9042255483446, 1370.6732605588895, 1408.8804517861954, 1447.3534578004128, 1485.4108641774696, 1522.410098953566, 1558.5600397941093, 1593.0171508137323, 1626.129322012218, 1657.607623282237, 1688.3822576566972, 1717.9235484988512, 1746.7628526411945, 1774.7639532332269, 1799.903952208997]","[4.1785698, 4.1743565, 4.1712852, 4.1691585, 4.1672688, 4.1658115, 4.1644726, 4.1632915, 4.162307299999999, 4.1614013, 4.1607318, 4.1600623, 4.1594324, 4.1587238]",2855.4667416134967
333,0.5,1,45,"[0.0, 27.246210722976116, 62.43139977048969, 97.62922322901596, 132.39818643753318, 166.84709375135031, 202.9404717171771, 241.04491003706943, 282.1358962724848, 329.0049185352962, 381.25002097009684, 432.38083148854315, 481.67190694495235, 528.2906286393454, 572.5149726917566, 614.7950086470919, 656.9546129332712, 698.9041729801111, 740.4947752375676, 779.4731896533845, 818.0479433748817, 855.1115551957794, 890.4956422797422, 924.2689018107774, 957.2924076101167, 990.0510006663267, 1022.7884913362936, 1055.1612849403323, 1088.0016853818886, 1121.3715173977857, 1154.7964069274688, 1188.8994881580754, 1223.700287892555, 1259.2171740217236, 1295.4123365147063, 1332.7750594259496, 1370.5942462843545, 1409.5282031697975, 1447.1337439797617, 1485.5703351318655, 1522.4003283923093, 1558.5520291655207, 1592.5869572304562, 1625.825449642824, 1658.2747725529107, 1688.4874265150988, 1718.0309349587687, 1746.7877070849877, 1774.9265318353355, 1797.775704785427]","[4.1784515, 4.1741199, 4.1712852, 4.1690407, 4.1670718, 4.1657329, 4.1642761, 4.1630945, 4.1621494, 4.1612439, 4.1606531, 4.1597476, 4.1591568, 4.1584873]",2854.786044019641
334,0.5,1,45,"[0.0, 28.90170450862604, 63.627814110299425, 98.78979786542118, 133.49163146150352, 167.9632548630609, 203.99818974892844, 241.83525606619025, 283.3288057324211, 330.3134012192537, 381.34644052280237, 433.6732528754445, 482.37266014547345, 529.0772666971352, 573.5046458792945, 616.4754922948168, 658.2713186947067, 699.5880868462257, 740.7856129475067, 780.6850626883356, 819.0000899548868, 855.9831144661864, 890.8531392910959, 925.0072604003674, 958.2212412572426, 990.7179554586942, 1023.826190158132, 1056.4837802795887, 1089.3744007739824, 1122.1816113629773, 1155.331581137597, 1189.595991394757, 1224.2062958708088, 1260.066598383205, 1296.306485649175, 1333.5956529502514, 1371.430250402392, 1409.6396728876773, 1448.2811208913254, 1486.220482744855, 1523.3378252893208, 1558.9069294587662, 1593.2969004615636, 1626.1625030962164, 1658.2495266727772, 1688.6528539864973, 1718.2426697205099, 1747.0128247779733, 1775.3887578162955, 1799.0386140704356]","[4.1788063, 4.1743565, 4.1714821, 4.1693163, 4.1671896, 4.1658902, 4.164590799999999, 4.1633701, 4.1623464, 4.161440799999999, 4.1606531, 4.1600623, 4.1594324, 4.1587238]",2854.296962060274
335,0.5,1,45,"[0.0, 25.50002572961148, 59.837995804386196, 95.2654150297713, 129.94236843839963, 164.7231689971909, 200.6905428628619, 238.52277803124332, 279.383088380239, 326.77736669569936, 378.3708099007772, 429.58647593259104, 478.52744137727814, 525.4405411276911, 569.5794440607501, 612.5184478155169, 654.099443427588, 695.6276254981886, 737.1180324828896, 776.7764039532523, 815.3140641732135, 852.2685093015667, 887.5693626950189, 921.2857467636851, 954.4513515173734, 987.4000207608605, 1019.835480854368, 1052.4990231201286, 1084.9452108781775, 1117.8091384399017, 1151.3018009276843, 1185.522755139135, 1219.6480534873663, 1255.9629893703277, 1292.373991277007, 1329.6899704704733, 1367.3321391567615, 1405.7471503825222, 1444.1994733442434, 1482.3072227685861, 1519.3359047615977, 1555.3330178615183, 1589.9447277050276, 1622.7857841360765, 1654.3397963037555, 1684.961815206906, 1714.9105862148026, 1743.675155203755, 1771.821148372736, 1798.2745229256861]","[4.178688, 4.1745534, 4.1715212, 4.169198000000001, 4.1673079, 4.1658115, 4.1644726, 4.1634097, 4.1624646, 4.1614799, 4.1608105, 4.1600623, 4.1593537000000005, 4.1587629]",2853.654724845379
336,0.5,1,45,"[0.0, 24.850460025487905, 59.80482037822259, 94.93853465402339, 129.62771742073738, 164.35810146514217, 200.0815693627615, 238.08286312534534, 279.33620200530146, 326.10316593601664, 377.525970955534, 429.3406846443366, 478.1587807256755, 525.2489889615201, 569.0979037340176, 612.3529713255061, 654.1469363759809, 695.4871761705097, 736.5747218434842, 775.1301923186063, 814.8002668641975, 851.155615460011, 886.8345038436978, 920.8907946421962, 953.9520312310267, 986.6539152962866, 1019.2100678196257, 1052.0562899847098, 1084.4588669884301, 1117.6144413604839, 1150.963064974129, 1184.7409201656178, 1219.7872884078918, 1255.2220998512357, 1291.7014506795165, 1328.4951339164238, 1366.9234002146165, 1405.115390925279, 1443.320621695455, 1481.5002603235657, 1518.3413407979951, 1554.107246539087, 1588.9363650485507, 1621.5554071913225, 1653.418104086356, 1684.0956100470794, 1713.8265450521499, 1742.5125158608307, 1770.8361094885154, 1798.2460836050082]","[4.1785698, 4.1741991, 4.171324299999999, 4.1690798, 4.1671505, 4.1656933, 4.164393899999999, 4.1631732, 4.1621494, 4.1613226, 4.1605744, 4.1598263, 4.1591568, 4.1584873]",2852.65830584093
337,0.5,1,45,"[0.0, 27.29081503289433, 61.488068965316415, 96.76831543730623, 131.67010502882067, 166.5720919226203, 202.27804895723057, 240.360213576452, 281.408161109056, 328.17223228487603, 380.4997721775527, 431.3635524128067, 480.16737123944233, 526.5513630980165, 571.466163853096, 614.057012648467, 655.9966495417966, 697.506735013078, 738.6086919823285, 778.0447310259106, 816.4189389238525, 853.1507324108286, 888.8626479831009, 922.6694788807602, 955.8478369552222, 989.121944151547, 1021.3596162218901, 1053.4893696798638, 1086.300779654338, 1118.8910780640792, 1152.5367042905607, 1186.902299102119, 1221.5364657166062, 1257.2614771037481, 1293.3637959057198, 1330.4470638518455, 1368.2287542819352, 1406.816423920392, 1445.0312608986278, 1483.1828548953677, 1520.1814147273487, 1553.2300508237668, 1589.7145279065437, 1623.4717030527675, 1654.9759197817173, 1685.8004792300424, 1715.3613094537848, 1744.3027676890936, 1772.4060647240929, 1796.9639066809084]","[4.1784911, 4.1742382000000005, 4.1711273, 4.168843700000001, 4.1669536, 4.1654572, 4.1641183, 4.1631341, 4.1619921, 4.1610866, 4.1603384, 4.1595507000000005, 4.1589599, 4.1584086000000005]",2851.458509479441
338,0.5,1,45,"[0.0, 27.18365047954535, 61.97432730289154, 97.48956591378152, 132.24138475180047, 167.2065094861818, 202.87212046129338, 240.86491452338913, 281.9157016745335, 328.7563799852149, 380.1476632491378, 431.5827268391003, 481.00839503166884, 527.2129301113239, 571.4498208177195, 614.2346707886868, 656.1178656817874, 697.3762218545905, 738.8443508516398, 778.1923913992875, 816.755687481228, 853.907957183141, 888.8115088063059, 922.3941643239209, 956.3780058818515, 989.3204522136227, 1021.2878329762505, 1053.8345619004012, 1086.6327141303511, 1119.1046861698305, 1152.7402849495018, 1186.7212180949589, 1222.259198931728, 1257.5257304808351, 1293.6243490022707, 1330.8358099573998, 1369.2946393660807, 1407.3734188146648, 1445.2355295957518, 1483.2022282796088, 1520.322857144661, 1556.2947183710019, 1590.7573346378272, 1623.8767585949606, 1655.1281116833388, 1686.1478104805974, 1715.6707111466226, 1744.6084003152241, 1772.7633435760777, 1798.7388514356821]","[4.1783729, 4.1741595, 4.1711273, 4.168843700000001, 4.1670718, 4.1654968, 4.164197, 4.1631732, 4.1620708, 4.1613622, 4.1603384, 4.1597476, 4.1589994, 4.15833]",2850.957427852105
339,0.5,1,45,"[0.0, 27.146940302170208, 62.088237048697295, 97.17519815031983, 132.2719167449912, 166.69013919249875, 202.74199942306956, 240.34062141678118, 281.5024527946036, 328.5944638123921, 380.3308869802427, 431.2344245501245, 480.2864779283988, 526.5649993529187, 571.3651172351686, 613.9398684642763, 655.7233371302743, 697.2903926422264, 738.7395333095601, 778.1385387285475, 816.2377234709525, 853.2223374471562, 888.5323501224989, 922.6658386881993, 955.7812169529088, 988.2393341168424, 1021.5133109255669, 1053.5572524971242, 1086.4712775468695, 1119.2982773874817, 1152.8869341083011, 1186.7340618915205, 1221.7595244480412, 1257.0398050832016, 1293.2685542464071, 1330.6831424358784, 1368.2441606559464, 1406.465743473642, 1445.2432685360943, 1483.0668223548255, 1520.06453588801, 1556.0984859479336, 1590.4184521290167, 1623.0188795919803, 1655.2603927900093, 1685.8447486264279, 1715.310930254025, 1744.0926966801242, 1772.3545760252312, 1798.2189540380184]","[4.1784124, 4.1741991, 4.1711669, 4.1689224000000005, 4.1670322, 4.1654572, 4.1641579, 4.163055399999999, 4.1620312, 4.1612439, 4.1603775, 4.1597476, 4.1589208, 4.15833]",2850.814212663167
