Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
18,0.5,1,25,"[0.0, 23.96708380584039, 60.43137482732402, 97.5784094325092, 136.43255098331582, 178.2911445551611, 226.48827722280322, 281.1519338841712, 338.88658398765716, 395.84771751848444, 450.41028480157587, 503.6795372097103, 556.7320429048241, 609.5867152323715, 665.1857226532891, 721.3371290537652, 777.7119729249066, 831.0345003952805, 881.5197210742008, 929.063427672219, 973.7729721019621, 1015.6903999158578, 1055.46576296027, 1093.6865754761184, 1129.9835490604073, 1165.796199447923, 1200.416598086887, 1234.4646719340797, 1268.7520861521957, 1302.5429662673178, 1336.3720420810123, 1371.3041848143296, 1405.7379473401943, 1440.8639923470212, 1477.0389866654325, 1513.3353128271585, 1550.5302511857583, 1588.1151568698047, 1626.354390115802, 1664.7029026175794, 1702.6937854213468, 1740.5587791602873, 1777.3389462117427, 1812.9752006685992, 1848.0484291308874, 1881.0609222484375, 1913.4734690965754, 1945.1122900245234, 1975.6159450474577, 2003.9073164535155]","[4.1810904, 4.1765232, 4.1735306, 4.1712861000000006, 4.1694751000000005, 4.1680574, 4.1667190000000005, 4.1656952, 4.1647897, 4.1640415, 4.1634116, 4.162703, 4.1620727, 4.1617579]",3198.332149461398
19,0.5,1,25,"[0.0, 23.58942869731368, 60.31875139450358, 97.53856752536882, 136.11332795406503, 177.77261000871755, 225.00140510436705, 280.33003687145805, 337.8395031805066, 394.5364493127884, 449.48635146608007, 503.2285166423164, 555.9006132760751, 609.0316475378704, 663.8282608988561, 720.0518451680055, 775.9171378368137, 829.7365881838734, 880.5624423224624, 927.5491167903579, 972.3939861208851, 1014.4073243100345, 1054.2361901258187, 1092.1327061481925, 1128.5751738212384, 1164.1014010912452, 1198.8571676690367, 1232.8939005320124, 1266.9270768770202, 1301.1452176305138, 1334.8883638496352, 1369.4339235330704, 1404.2037791320452, 1439.0929640853224, 1474.908103024893, 1511.775325297402, 1548.9352591594659, 1586.648349472358, 1624.7900703493176, 1663.0825019973347, 1700.9056153334043, 1738.8340420621541, 1776.1185691977664, 1811.6309649444377, 1846.2446164121918, 1879.8015816268605, 1911.841321690799, 1943.1869542716697, 1974.000276858172, 1990.8033967603913]","[4.1810508, 4.1766019, 4.1735702, 4.171247, 4.1695933, 4.1680183, 4.166797600000001, 4.1657739000000005, 4.1648684000000005, 4.1641989, 4.1634116, 4.1628208, 4.1621909, 4.1618366]",3196.0390663085964
20,0.5,1,25,"[0.0, 36.0273402899341, 72.46304137059639, 109.28797428226602, 147.9958966745582, 189.9276628879913, 237.28557030135352, 291.89565799356825, 349.8158706696227, 406.7278007808649, 461.445643612272, 514.5751569171648, 567.7373637035623, 619.8642598714366, 675.1222108376178, 731.8498561326114, 787.3334487048842, 840.7511373800849, 891.6309723447773, 938.7578014184896, 983.2122107109974, 1025.3763479174438, 1065.395400338386, 1103.25274001173, 1139.889688203268, 1175.3224981058704, 1209.8934756895908, 1243.909662393337, 1277.9557539671405, 1311.2361275299818, 1345.7449571170491, 1380.1346664170753, 1415.28188882059, 1450.254476508559, 1486.3190301129048, 1522.450582316681, 1559.6151715960323, 1597.5193232144718, 1635.492325155638, 1673.6886129420814, 1711.685993253563, 1749.386289552228, 1786.5537693132137, 1822.5357018776408, 1856.9221869017351, 1890.6613118207038, 1922.459533047121, 1954.0977059705942, 1984.7663128542717, 2004.3955575776495]","[4.1811299, 4.1765232, 4.1735702, 4.1712861000000006, 4.169514700000001, 4.1679788, 4.166797600000001, 4.1656561000000005, 4.164947, 4.1640811, 4.1634116, 4.1626635, 4.1621909, 4.161679299999999]",3193.694088357884
21,0.5,1,25,"[0.0, 27.944411028080935, 64.04764268993762, 101.46923921596533, 139.6680938312702, 181.3284425481205, 228.74976575733467, 282.59738008599027, 340.2976488597358, 397.79638603956016, 453.26367134418376, 506.12912707637076, 558.3244722771152, 611.4210191825005, 666.2029387101798, 722.7889551018557, 778.2972951281142, 831.5829649632021, 882.1871021504962, 929.8161747985505, 974.2775373084844, 1016.1128947136958, 1055.9904986409656, 1093.8284570629223, 1130.458443476767, 1165.666208065405, 1200.3768780759108, 1234.6633860508846, 1268.548152977167, 1302.2415383432754, 1336.4701204586422, 1370.9411786597263, 1405.5575938959353, 1441.0002995586697, 1476.8036529292763, 1512.7217792498864, 1550.0638620636123, 1587.8819105111843, 1625.6418693843618, 1664.5427180820636, 1702.1560423780968, 1740.1452010199002, 1776.8842625324512, 1812.7133216674436, 1846.9318173951422, 1880.3090780761734, 1913.003155677559, 1944.292137433106, 1975.1167459105984, 2004.0627765535476]","[4.1810508, 4.1765623, 4.1733732, 4.1711683, 4.1693568, 4.167900100000001, 4.1666794000000005, 4.1654983, 4.1647110000000005, 4.1640811, 4.1633329, 4.162703, 4.1621122, 4.161561]",3191.420576403128
22,0.5,1,25,"[0.0, 26.83594053841, 63.46804134899344, 100.65110223477387, 138.79704809256174, 180.1033148876441, 227.12131996036243, 281.00594767515014, 339.37241682346195, 395.9757031963133, 451.65643218756514, 504.39513249995247, 556.7303522806897, 609.6772035035276, 664.4081741767384, 720.6383064548149, 776.1505371416015, 829.7761464984806, 880.0144450750363, 928.0630367542005, 972.3554754038371, 1014.354226199906, 1054.21141091793, 1091.8627438423089, 1128.4513412384754, 1163.8467798000916, 1198.4918546952376, 1232.1093729411114, 1266.097928511826, 1300.2921228178934, 1334.2062762223527, 1368.6119662920019, 1403.443174186282, 1438.4736514889353, 1474.2637200311553, 1510.9422338263857, 1547.6576735899296, 1585.4945031355353, 1623.5959860060343, 1662.0548610505111, 1700.0559924574, 1737.9795718669584, 1774.187439266073, 1810.2931523903894, 1844.7387504779467, 1878.226358509471, 1910.355172585278, 1942.0049436943214, 1972.6300856542603, 1990.1386924282483]","[4.1810508, 4.1764441, 4.1733732, 4.1710501, 4.169514700000001, 4.167939700000001, 4.1667190000000005, 4.1657739000000005, 4.1647897, 4.1640415, 4.1632147, 4.162703, 4.1621122, 4.161561]",3188.5820248408977
23,0.5,1,25,"[0.0, 23.8417187065358, 59.83514594281945, 97.189569478262, 135.36481144137394, 176.8668228791073, 223.96021701159054, 278.1216917390218, 336.085236117454, 392.97341971977403, 447.92769855127597, 500.82773218352634, 553.7154078246347, 605.8597290791109, 660.9923650545678, 716.9792097472249, 772.375351263894, 825.8838689994865, 875.994911304097, 924.0709868264934, 968.351807996206, 1010.5103364268213, 1050.1414027695673, 1087.8534525739701, 1124.6192307975316, 1160.0101259462626, 1194.7250466935689, 1228.7156664559602, 1262.7471753826699, 1296.8196450600976, 1330.566614049375, 1364.6944928207777, 1399.2815596259202, 1434.5117321744729, 1470.657866762721, 1507.0369897264532, 1544.0379699469627, 1581.7536590826148, 1619.8745288827872, 1657.6671857408955, 1695.973296921804, 1733.7910675669068, 1770.5560064166966, 1806.8103145474392, 1841.1022603905099, 1874.2268228708372, 1906.4768703165328, 1937.822509519634, 1968.6749255968443, 1990.0042410137944]","[4.1809721, 4.176405, 4.1733336, 4.171128700000001, 4.1693964, 4.167861, 4.1666794000000005, 4.1656952, 4.1645927, 4.1639233, 4.1632543, 4.1626239, 4.162151799999999, 4.161482299999999]",3186.3442185396334
24,0.5,1,25,"[0.0, 28.113272243460017, 64.59330832093332, 101.73846758624177, 139.77199556220762, 181.0030608564798, 227.88394773136747, 282.45120169744064, 339.97170753634714, 396.76747568096516, 452.2246399653626, 504.9337778102488, 557.5351561551707, 610.4635351230637, 664.7356365129884, 720.9528182524292, 776.7206681559115, 829.9549485313893, 880.1324443430198, 927.7993557282317, 972.368279001037, 1013.9038465764228, 1053.7344853384102, 1091.8569727801746, 1128.1577276722787, 1163.580709410061, 1197.9703840860598, 1231.9798041183176, 1265.6696146694735, 1299.6273673974342, 1333.6829920728019, 1367.8601385394327, 1402.2653316858537, 1437.9623468012492, 1473.868772928945, 1510.1586819865306, 1546.9789001571753, 1585.2912739876674, 1622.983032400149, 1661.3090700211728, 1699.359821063344, 1736.946041455953, 1773.757342742952, 1809.7225064744853, 1844.2512936563048, 1877.4261289677265, 1909.5110501225845, 1941.029579832952, 1971.732133221747, 1989.9457398495833]","[4.1810117, 4.1763654, 4.1733336, 4.1709714, 4.1693568, 4.167861, 4.166600700000001, 4.1655769, 4.1646323, 4.1639233, 4.1632543, 4.1627421, 4.1620727, 4.161561]",3183.982416506886
25,0.5,1,25,"[0.0, 23.541412464473865, 59.574579859315406, 96.84526785109517, 134.80460109350395, 176.13383696175515, 222.8495682011088, 276.9417911895089, 334.06928579393195, 391.5649814382432, 446.7559016581846, 499.7102333760122, 551.5931124455001, 604.6567845517235, 659.2496363866829, 715.4131827680382, 770.7400698850767, 824.4397492823931, 874.7561755535916, 922.1236440368285, 966.3274599958246, 1008.6296715812308, 1048.0855059676169, 1085.7081516319586, 1122.2128202009885, 1157.4186245301075, 1192.2028704485547, 1226.05476396309, 1260.026121634614, 1294.1872227695276, 1327.9464465690044, 1362.174046761486, 1396.4726227716906, 1431.8630554900324, 1467.5703909285712, 1504.0892979379478, 1541.1577773453064, 1578.9007754970135, 1616.8024348388067, 1655.2320268237227, 1693.163770440939, 1730.8338686859584, 1767.7065094158302, 1803.507123731783, 1837.9177569758672, 1871.4445042058178, 1903.5397751246064, 1935.1097162541346, 1965.5945981424325, 1989.128175261094]","[4.1810508, 4.1764441, 4.1734519, 4.1712074, 4.1693964, 4.167939700000001, 4.166797600000001, 4.1656561000000005, 4.1648288, 4.1640811, 4.1633329, 4.1627421, 4.1621122, 4.1617184]",3181.8392313544373
26,0.5,1,25,"[0.0, 21.956501206562507, 58.40377749296539, 95.1670966359934, 133.61036192339975, 174.4606013095223, 220.9643047860293, 274.8532570809713, 332.75067390977097, 389.8631253541705, 444.66780335980536, 498.12247032501773, 549.8084516916242, 602.491747730954, 657.3257760773985, 713.0730113007013, 768.5402175092166, 822.1406072287278, 872.4720783225763, 919.5764574651508, 964.1914987065508, 1006.2935595155467, 1045.6098575693713, 1083.5102170797136, 1120.1570520363107, 1155.1191065497328, 1189.8969258227057, 1223.7619757852917, 1257.338004933727, 1291.4806682818767, 1325.646066736087, 1359.3698237285225, 1394.3163008060092, 1429.503478494008, 1465.3203529164762, 1501.6592903979035, 1538.7927285502988, 1576.0766793542966, 1614.2512658662804, 1652.3379926546809, 1690.7566062332885, 1728.1594403378072, 1764.9654222073727, 1800.6876688363182, 1835.6303616486794, 1869.0321592695523, 1900.961269085541, 1932.2872873509418, 1962.7376663953478, 1989.0357007284206]","[4.1811299, 4.176405, 4.1733336, 4.1710501, 4.1692781000000005, 4.1677818, 4.1666794000000005, 4.1655378, 4.1646714, 4.1640415, 4.1632934, 4.162703, 4.1620727, 4.161679299999999]",3179.517587410616
27,0.5,1,25,"[0.0, 21.76872740919481, 58.022306543608636, 94.3807479995873, 132.8236973224295, 173.60183595444397, 220.2426085026121, 273.98042840095485, 332.2017839799243, 388.81398548764486, 444.09224734271476, 496.8928894057386, 549.3175389876956, 601.6516242235703, 656.3344564263557, 711.646877816688, 767.5534356692744, 820.3557822969574, 871.3693945727803, 918.4464611503251, 963.3124254032309, 1004.8601265065788, 1044.254361355771, 1082.1229572927307, 1118.850009444403, 1153.9513262969322, 1188.251345241702, 1222.6510169502287, 1256.1070091568931, 1289.960493968062, 1324.0711044737698, 1358.290366964718, 1392.910901914094, 1428.1894669401247, 1463.8214334583133, 1499.9346123830073, 1537.3944660149862, 1574.476902901919, 1612.4411862487875, 1651.1618790776, 1688.869062307246, 1726.6272476381525, 1763.576895244318, 1799.5176465772677, 1834.121634497398, 1867.292818933214, 1899.3156466980674, 1930.6694494146298, 1961.497764904925, 1989.6036547478577]","[4.1810508, 4.1764441, 4.1733336, 4.1710501, 4.169239, 4.167861, 4.1666403, 4.1656561000000005, 4.1646714, 4.1638842, 4.1631751, 4.1626239, 4.1620727, 4.1615214]",3177.2479286577723
28,0.5,1,25,"[0.0, 35.32709568547995, 71.42825844304178, 108.17380892276077, 146.4201622776556, 187.55008919375354, 233.2010935647075, 287.3755549472981, 344.9636823247982, 402.1393863223753, 457.0899579286742, 510.5214706007276, 562.1188779219788, 614.4462498264322, 668.7671742723744, 725.2934228143151, 780.3271418233126, 833.8663170386635, 884.057864124723, 931.1176741108161, 975.6934379063614, 1017.415976847956, 1057.126059411014, 1095.0067311298062, 1131.2354022787088, 1166.411403677108, 1200.99247052732, 1235.003951420662, 1269.1121272990913, 1302.4442657148418, 1336.6387427025677, 1370.7726314913587, 1405.3238929193146, 1440.6062526047513, 1476.4965294348037, 1512.5102136775736, 1549.5809365657162, 1587.0512331337125, 1625.389757108567, 1663.37803930105, 1701.3552427408174, 1739.285165977258, 1776.1609149367794, 1811.982305719983, 1846.0441813789228, 1880.0637174245674, 1912.2229132194514, 1943.046416671845, 1973.5747217408386, 2002.4919077341026]","[4.1810508, 4.1765232, 4.1734519, 4.1710896, 4.169317700000001, 4.167861, 4.1666794000000005, 4.1656561000000005, 4.1647110000000005, 4.1640019, 4.1632147, 4.1626635, 4.161994, 4.1616006]",3175.0629642845347
29,0.5,1,25,"[0.0, 22.08259892433648, 58.025714226216394, 94.91420496278027, 133.08514526513574, 173.84122851580395, 219.70828079322433, 273.5638358612005, 331.1136138876679, 388.11593887124815, 443.37340421257323, 495.6005411345921, 548.2949836348882, 600.6225744977962, 655.3560294904426, 711.2607746677638, 766.8043742450989, 819.6483487010685, 869.8277556168166, 917.1818584510722, 961.2543936027009, 1003.6584370226146, 1042.8997950366781, 1080.9214532763765, 1117.1300057590809, 1152.201232698741, 1186.6809779341952, 1220.3120850587882, 1253.863238734392, 1288.4048632235047, 1322.2792457348326, 1356.7792416570417, 1391.1468514188152, 1425.961667900436, 1462.1759862905371, 1498.0408848963598, 1535.3974363966322, 1572.8049452050004, 1610.6494019789875, 1648.847477911125, 1687.0986393729697, 1724.2672598792403, 1761.519912024269, 1797.191307807596, 1831.3868819976249, 1865.4907059168802, 1897.2912129500567, 1928.4937966062173, 1959.2438436476507, 1988.661174361436]","[4.1809330000000005, 4.1764441, 4.1733732, 4.1710105, 4.1693568, 4.167861, 4.1666794000000005, 4.1656952, 4.1648288, 4.163962799999999, 4.1631751, 4.162584799999999, 4.1621122, 4.1615214]",3173.014898382027
30,0.5,1,25,"[0.0, 20.91299134992596, 56.85440255108591, 93.46792184011088, 130.8961831836616, 172.1756272105066, 218.2748356750493, 271.6207764065491, 329.70774447444603, 386.58117290424366, 441.5280693508896, 494.5101605975334, 546.6124583903895, 599.3141124243903, 653.1540611536245, 709.3956658040961, 764.6844668452716, 818.2310829822607, 867.9840025037349, 915.1234548682826, 959.8472305844975, 1001.6647840461126, 1040.950314343228, 1078.6010299342977, 1115.1604586214623, 1149.806393149966, 1184.684782991658, 1218.6463977774017, 1252.354080562483, 1285.8245636637253, 1319.700710444786, 1354.0938769164445, 1388.9563635170252, 1423.697983837244, 1459.4388482534155, 1495.796543966053, 1533.027142559467, 1570.4268879387196, 1608.5818251380933, 1646.8561804903989, 1684.9559209250524, 1721.9921753674585, 1759.094704197989, 1794.9108795357624, 1829.4761297690452, 1862.959843237761, 1894.4860955634745, 1926.3532711766047, 1956.841438292323, 1975.953502953491]","[4.1808934, 4.1762476, 4.173255, 4.1710501, 4.1691995, 4.1677818, 4.166600700000001, 4.1654983, 4.1646323, 4.1638446, 4.1630964, 4.1625452, 4.161994, 4.1616006]",3170.66513988105
31,0.5,1,25,"[0.0, 22.20304104550155, 58.27497362497559, 94.71910821907505, 132.59163190497935, 173.569213543682, 219.5084712853007, 272.8962773062994, 330.5338196517027, 387.87868816744043, 442.927741624573, 496.14173554934547, 547.8906364340764, 599.843155525999, 653.9371932273082, 709.8698305828618, 765.367983196639, 818.8478085091263, 868.8173868814108, 916.2339325333298, 960.4443700933691, 1002.2786801878835, 1041.6908633322953, 1079.0125297268446, 1115.6840063258633, 1150.74743203516, 1185.2076545369296, 1218.9004452043173, 1252.3784950183856, 1286.3630429615841, 1320.829145709086, 1354.489790951813, 1389.6296683869932, 1424.5554016314002, 1460.1806064193565, 1496.6655019597006, 1533.518438027812, 1570.8056724783464, 1608.8195303103664, 1647.035952264101, 1685.2658654074976, 1722.6120310495876, 1759.6709693877178, 1795.2938458914641, 1829.6361009744392, 1862.9935349460206, 1895.331767602007, 1926.4430484229028, 1957.035182086463, 1974.8301019107403]","[4.1810117, 4.1763654, 4.1733336, 4.171247, 4.1692781000000005, 4.1678214, 4.1666403, 4.1655769, 4.1647110000000005, 4.1639233, 4.1631751, 4.1626239, 4.1620727, 4.161561]",3168.424643331028
32,0.5,1,25,"[0.0, 33.22865373851744, 68.95303810556186, 106.27612048359367, 143.6151134468845, 184.41675973243207, 229.88918970698, 283.24386198915056, 341.15860643614985, 398.2207158336332, 453.54340724028623, 506.3378440837132, 558.6381285248284, 610.5293156303384, 664.4628968120613, 719.8076924567746, 775.3600637289347, 828.6982862373214, 879.1570532450736, 926.2501816320408, 970.6118852387773, 1012.4614021535923, 1052.1089966816635, 1089.4708502568292, 1125.908684487461, 1160.8718693497162, 1195.4213722066902, 1229.331865930133, 1262.7447076385356, 1296.5769777034197, 1330.171621733974, 1364.4541111707595, 1399.2643188083034, 1434.3296968526488, 1470.132631141707, 1506.265657962906, 1543.3709065442617, 1580.935260944631, 1618.8048915268237, 1656.9192237198422, 1694.8407988617469, 1732.4940919997644, 1769.4027621868313, 1805.204221955592, 1839.6664449276723, 1872.8968036709039, 1904.872353520986, 1936.5031573937104, 1966.9125074794697, 1989.3621943718117]","[4.1809721, 4.1762867, 4.1733336, 4.1710105, 4.1692781000000005, 4.1677032, 4.1665616000000005, 4.1656561000000005, 4.1647110000000005, 4.1638446, 4.1632543, 4.1626635, 4.161994, 4.1615214]",3166.448181556125
33,0.5,1,25,"[0.0, 31.858883809281963, 67.7276491773643, 104.41269911668957, 141.8582254750408, 182.85677478550105, 228.46316855872425, 281.21607248854804, 339.52300966798765, 396.1542294343463, 451.86039488685043, 504.6801029603726, 556.738616232509, 607.9916822341347, 662.1875372793008, 717.8930413841854, 773.5301809099417, 826.5596359573092, 877.021773539502, 924.332891277709, 968.5412269497383, 1009.733119609501, 1049.3163983175637, 1087.0620018141915, 1123.21118206493, 1158.3988817309355, 1192.2863565537875, 1226.3397950983067, 1260.1290286602043, 1294.1524113659925, 1327.8441936654376, 1361.8093529410135, 1396.8600599637955, 1431.7938443262422, 1467.3559838875183, 1503.515286651072, 1540.511360420195, 1578.1387868744118, 1615.8672844153268, 1654.418184311205, 1692.3417951696993, 1729.74880463402, 1766.5438854742988, 1802.4593868057873, 1836.9705779201695, 1870.2360363365297, 1902.1021200320856, 1933.5431635625264, 1964.1871357124924, 1989.1120190232346]","[4.1808543, 4.1763263, 4.1732945, 4.1710896, 4.1691599, 4.167742700000001, 4.1666794000000005, 4.1654983, 4.1647110000000005, 4.1638055, 4.1631751, 4.1626239, 4.161994, 4.161482299999999]",3164.3494394950344
34,0.5,1,25,"[0.0, 32.584354821186935, 68.46388730612028, 105.07445165512115, 142.87709406593763, 183.3487048050822, 228.9684789286507, 282.2419712065937, 339.8534269297859, 396.86295205665976, 451.8653119118418, 504.8340934321683, 556.778103418583, 609.0342466818511, 662.5700916482695, 718.0541431266465, 773.8471733165436, 826.5403184518241, 876.639556884888, 924.3414819246086, 968.3138269102519, 1010.0390534486412, 1049.0561405484113, 1087.0443558713312, 1123.3386230144806, 1158.3467736090079, 1192.5603712014056, 1226.7525361594871, 1260.120252028857, 1293.6790005650478, 1328.1874452196382, 1361.9734212467645, 1396.5626572399156, 1431.5258016604016, 1467.1580547644494, 1503.4183864596703, 1540.0989626663359, 1577.9959337531777, 1616.0996122721742, 1654.3561299626886, 1692.0915842626623, 1729.8837544913686, 1766.6718147143079, 1802.3731648410708, 1836.9066655384004, 1869.836900805727, 1902.2279572632033, 1933.47206657266, 1964.0150281783212, 1988.5177697351073]","[4.1808543, 4.1762867, 4.1733336, 4.1711683, 4.1692781000000005, 4.1677818, 4.1664829, 4.1654983, 4.1645927, 4.1637659, 4.163136, 4.1625061, 4.161994, 4.161482299999999]",3162.6343719824217
35,0.5,1,25,"[0.0, 22.018768141709756, 58.025021702696904, 94.52664830315985, 131.87194230108764, 172.34122231569768, 217.80053565671437, 270.44284098662456, 329.1436225066549, 385.85739500064676, 440.74136574602517, 494.25469446543684, 545.8666258400395, 597.6338931952307, 651.6713614742309, 706.964958698931, 762.2040500510186, 815.7319715051622, 865.3198656577997, 913.224946981617, 957.0093084273583, 998.6629095933415, 1038.092498471076, 1075.7450362479515, 1112.0382159826343, 1147.0215151131924, 1181.6333733804383, 1215.2461338702371, 1249.168690476995, 1282.7517413183236, 1316.2295019189787, 1350.2959837022092, 1384.9318415996336, 1420.1908699286173, 1455.559052297038, 1492.077611169805, 1528.6823948098513, 1566.4976181693648, 1604.338620518206, 1642.9837635111762, 1680.4543048642886, 1717.9299439955334, 1754.7121580026796, 1790.4695300652556, 1825.081845332225, 1858.179748325661, 1890.3772891585186, 1921.7181176841555, 1952.2846481947995, 1974.2981873277467]","[4.1810117, 4.1762867, 4.1732154, 4.1709714, 4.1691599, 4.1677032, 4.1664038, 4.1654983, 4.1645141, 4.1638842, 4.1630964, 4.1624665, 4.1618762, 4.1614428]",3160.333571902669
36,0.5,1,25,"[0.0, 32.131210315155954, 67.53990484633556, 104.56443573339584, 142.33237564021135, 182.63706145073297, 227.8880770272134, 280.5833336715, 338.4888229403447, 395.58241119457887, 450.5514872213481, 503.89270505971956, 555.3539044867056, 607.4080516894016, 660.8037349982994, 715.8790966763559, 771.5990426228932, 824.6308964111463, 875.2253177713199, 922.6910029416133, 966.4380197482251, 1008.0699237940153, 1047.452661623064, 1085.103979485172, 1121.5779365987842, 1156.1359077259608, 1190.55741447633, 1224.1667217760112, 1258.2551060925662, 1291.6769425284508, 1325.8725262281423, 1359.7196249298856, 1394.120777184786, 1429.0932042048953, 1464.8513367060332, 1500.4719985947006, 1538.0303459317918, 1575.382459760707, 1613.7017228598334, 1651.7068702060976, 1689.4419710717154, 1727.0056063187747, 1763.7767670059359, 1799.5341614013644, 1833.8771761084984, 1867.3079176603535, 1899.670859153128, 1930.8153718457127, 1961.3284662259887, 1988.3899162323007]","[4.1807752, 4.176208, 4.1733336, 4.1708531, 4.1690421, 4.1677032, 4.1664433, 4.1654983, 4.1645141, 4.1638446, 4.163057299999999, 4.162387799999999, 4.161994, 4.1614037]",3158.37079122816
37,0.5,1,25,"[0.0, 21.58974370120137, 57.485923182526165, 93.69422117049766, 131.1590243356124, 171.735091767288, 216.8414041519506, 269.6467319145134, 327.3778896247315, 384.5342373778456, 439.771420600343, 492.21888694691876, 544.5278190825582, 596.1252439232346, 649.6637658332629, 705.1062250250552, 760.1093241445392, 813.5645603448072, 863.7578100546618, 910.6618361187582, 954.6321153848846, 996.6275052554192, 1036.0504406299608, 1073.5099892052608, 1109.5647361974968, 1144.7492404548505, 1179.1306684708886, 1212.570983522765, 1246.4174825636892, 1280.0179136815127, 1313.5380949086002, 1347.8396157907673, 1382.7420067797555, 1416.9945390730427, 1453.2373411441272, 1489.579745706763, 1526.5001870749393, 1563.6392133860502, 1601.7924417132335, 1639.7904289202452, 1677.9102010313627, 1715.4656907599665, 1752.2802171799713, 1787.9654193351566, 1821.3351844550066, 1855.6650780083269, 1887.7961277023805, 1919.0532925936682, 1949.3926650682247, 1973.911838826703]","[4.1808543, 4.176208, 4.1731763, 4.1708927000000005, 4.1690421, 4.1676641000000005, 4.1664038, 4.165459200000001, 4.1645927, 4.1638446, 4.1630964, 4.1625061, 4.1617579, 4.1614037]",3156.16867937744
38,0.5,1,25,"[0.0, 34.05854720045909, 69.6508765022237, 106.25824395212123, 143.892241508006, 183.97714922113562, 229.12675007356415, 281.72340363794433, 339.7661878787052, 396.6941445643356, 451.65937499338656, 505.23118440399094, 556.0952518999035, 609.7305747504604, 666.9101930374788, 723.6203063143248, 778.9044329270951, 831.1994815643086, 881.2516837521723, 927.6183882342466, 971.6116282217065, 1013.8587711901132, 1052.5069196741674, 1089.829635715325, 1125.5428464754, 1160.2909580272838, 1194.0100562248801, 1227.9137940361659, 1261.209042666148, 1294.3579517204714, 1328.2799791143339, 1362.2028055155515, 1396.822835696047, 1431.6934648790912, 1467.0436832385542, 1503.2358819377816, 1539.9498348998118, 1577.6345187390937, 1614.8820505459303, 1653.7989998454918, 1693.528750680352, 1733.2583025057993, 1771.5606985645968, 1808.118179793175, 1841.6843646271413, 1874.8492961980787, 1906.672070239339, 1937.4100747310576, 1967.327775680391, 1986.5720172175443]","[4.1807752, 4.176208, 4.173058, 4.1707349, 4.169081200000001, 4.167506200000001, 4.166364700000001, 4.1653013, 4.1643171, 4.163569, 4.1628604, 4.1623483, 4.1618762, 4.1612854]",3154.058944962022
39,0.5,1,25,"[0.0, 33.93433280417577, 69.75123605313547, 106.18523824932498, 143.43895513304182, 183.66381055240498, 229.03354763213127, 281.28590496830867, 338.48205097125646, 396.14707377122676, 451.6616944626339, 503.75553121535273, 555.5061674518552, 607.1541943158188, 660.7926937354785, 716.4080880997471, 771.7680394754459, 824.2599687511849, 874.7321159138226, 922.0364743416408, 965.9899010706033, 1007.5760294999275, 1046.691614089616, 1084.311574698112, 1120.5753496060954, 1155.7057181739872, 1189.4316878379184, 1223.6048292860407, 1256.8430041270833, 1290.639545869238, 1324.7008043322267, 1358.7092595064005, 1393.0084622885302, 1427.741641563413, 1463.6115888467814, 1499.9905673364708, 1536.5609995092993, 1573.9477815173295, 1612.113767566019, 1649.7905203327007, 1688.0570890338224, 1725.6054300314815, 1761.9931295283643, 1797.9646322509218, 1832.0577792326, 1865.468727213313, 1897.8071080979064, 1929.08386918347, 1959.7423238236413, 1987.6192435914438]","[4.1807752, 4.1761684, 4.1731367, 4.170814, 4.1690421, 4.1675854, 4.166286, 4.1653409, 4.1643567, 4.1636477, 4.1628604, 4.1622696, 4.1617579, 4.1612458]",3152.134157672662
40,0.5,1,25,"[0.0, 32.666032019160184, 68.36353248263725, 104.68795862378704, 142.4019580073442, 182.3256344403245, 227.40033523951195, 279.93055956228125, 337.0928992635222, 394.5642537202623, 449.5249777109775, 502.59540237310955, 554.4276558813623, 605.683292775798, 659.7348010315125, 714.2496030368543, 769.673149078819, 823.1998390350709, 873.1671625905606, 920.1184723529325, 964.530289886307, 1005.4423074686349, 1045.2235177568512, 1082.2025046357205, 1118.4227149819437, 1153.7505169279584, 1187.8244660485846, 1221.464698939044, 1254.7039085696617, 1288.7347150667222, 1322.8804322010565, 1356.5193129221648, 1391.2147957767913, 1426.502913161917, 1461.5845843018067, 1497.483695032587, 1534.4935492495877, 1572.0127938989801, 1610.028928871638, 1648.219234242107, 1685.8548400979882, 1723.2680054543337, 1759.9873773223464, 1795.940543681855, 1830.639269813125, 1863.9340605438722, 1895.6641431066448, 1927.1737464541482, 1957.4438679168263, 1974.4945235373264]","[4.1807752, 4.1761293, 4.1731367, 4.1707745, 4.169081200000001, 4.1676245000000005, 4.166325100000001, 4.1653409, 4.1644354, 4.1636086, 4.1629786, 4.162387799999999, 4.1618762, 4.1612458]",3150.409014042698
