Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
482,0.5,1,45,"[0.0, 23.180882825075116, 56.186907364877015, 90.92389003520378, 125.54851676418082, 160.18466302424622, 193.71988862919522, 228.8204397504951, 264.85290224776065, 302.61265429715024, 345.5002573655014, 392.6739337150258, 441.45924933911033, 488.20734084715457, 532.4905051341898, 574.3575998475152, 614.3946391457134, 653.2009988903288, 690.0193077793634, 727.2696929551349, 763.7340260261354, 799.5358544789184, 833.399650622585, 867.4988201980904, 900.4971907075095, 933.382665275287, 965.6805933656934, 998.2528215340141, 1030.5610514368682, 1063.457402568598, 1096.6088394776957, 1130.4563774382204, 1164.178616799008, 1199.730403985027, 1235.0863898308685, 1271.8199383232263, 1309.1092427395406, 1346.7841517319684, 1384.5293296008758, 1421.122689890643, 1457.7072594582492, 1492.9399022079397, 1526.7409747444167, 1559.6785568299206, 1591.4780460760599, 1621.9810399116327, 1651.521636107875, 1680.4140674058722, 1708.3746532333544, 1726.2938245135497]","[4.1748829, 4.1705508, 4.167243, 4.1647229, 4.1627932, 4.1612182, 4.1597610000000005, 4.158579799999999, 4.157477399999999, 4.1566501, 4.1558628, 4.1547599, 4.1542873, 4.153736100000001]",2726.797058654514
483,0.5,1,45,"[0.0, 22.140318154744932, 55.126725110972814, 89.64419716786443, 124.32226826488966, 158.2106490503686, 192.6174551376505, 227.50854388532605, 263.4021561105866, 301.42229996723836, 343.36358082618597, 391.2039612752162, 439.5389363935351, 486.4000743556468, 530.7366612630876, 572.5089077917335, 612.2751463823957, 651.3097500004438, 688.286695506067, 725.3087150206668, 761.944543135143, 797.1177067621973, 831.3838150735501, 865.9901449855631, 898.7270152585936, 931.3705850229246, 964.0205791397459, 996.6133899628292, 1029.368699925737, 1062.0618913778428, 1095.0089620568915, 1128.1418524387643, 1162.8420775880204, 1198.0943943152968, 1233.8778846983987, 1270.2350522795055, 1307.1885286075837, 1344.7465916721692, 1382.394103986585, 1419.4648860550665, 1456.1878415725491, 1491.4307774596798, 1525.216925819427, 1558.1275468311728, 1589.5143988643672, 1620.1485589632698, 1649.7224230719476, 1678.305017866301, 1706.2585994773895, 1723.143447338868]","[4.1749616000000005, 4.1704721, 4.1672826, 4.1650381, 4.1630297, 4.1614151, 4.159840099999999, 4.158579799999999, 4.1576347, 4.1566896, 4.1558628, 4.1551147, 4.1542087, 4.153775700000001]",2726.208067009009
484,0.5,1,45,"[0.0, 21.748544247604286, 54.729468494737205, 89.11144068005046, 124.01085179730444, 158.33642735959728, 192.21326135224018, 227.01449446114242, 263.43017430276035, 300.9890808499982, 342.9306189315303, 390.59258099877337, 439.49194693410976, 485.9560882337757, 530.6437285801774, 572.920829912649, 612.1079612763147, 650.6130398123987, 688.1490690684766, 725.0799491471362, 762.1139777103531, 797.4583703419396, 831.5626394971014, 865.5238509178207, 898.267663082333, 931.0382137615798, 964.0610444977551, 995.8835007335517, 1028.7947030793753, 1061.917561344654, 1094.385867325993, 1127.7730254582607, 1162.179406649894, 1197.2162646115503, 1232.7931315682133, 1269.4866082367184, 1306.0494361963983, 1344.4089948318967, 1382.2833064663018, 1419.0689093689916, 1455.0901155900046, 1490.5053118071257, 1524.2679381448404, 1557.2158347183854, 1588.9743947037118, 1619.5075643669547, 1648.9603228918475, 1677.7453300144016, 1705.7537136969104, 1724.5682982283533]","[4.175237200000001, 4.1705117, 4.1672826, 4.1647625, 4.1629114000000005, 4.1612577, 4.1599975, 4.1586585, 4.1576347, 4.1565714, 4.1556659, 4.1550355, 4.1542482000000005, 4.1535788]",2725.316011959636
485,0.5,1,45,"[0.0, 22.373769755500973, 55.13941699938829, 89.63856379535054, 123.85128986784304, 158.861170025577, 192.7009692470129, 227.07943072029337, 263.5372160885391, 300.9571616425532, 343.2330320721971, 390.6880891099167, 440.07445519787456, 486.53986381910744, 530.0953338505562, 572.1069687372776, 612.4790809617737, 651.252642681746, 688.4975119281219, 725.4793938603611, 761.4977052138561, 797.48539584283, 831.2256284624266, 865.5130170166788, 898.186692113863, 930.8276664330594, 963.5266621029855, 996.368316112055, 1028.4600232850776, 1061.5458326646697, 1094.6427535967482, 1128.4974370377506, 1162.622381050454, 1197.2868957452827, 1233.138545939611, 1269.8278798982792, 1306.6324459539494, 1343.9619103284215, 1381.581727322349, 1418.4451729929642, 1455.4812565095685, 1490.9257584521952, 1524.6260047777746, 1557.7833330322342, 1588.9233804941628, 1619.3916332668653, 1649.0062528819835, 1677.6875215672353, 1705.7558992000565, 1724.0196609937204]","[4.1750402, 4.17063, 4.1672039, 4.164959, 4.1628327, 4.1611786, 4.159840099999999, 4.1586981, 4.1576347, 4.1567292, 4.1556263, 4.1551147, 4.1542873, 4.1536179]",2724.688093965659
486,0.5,1,45,"[0.0, 20.671942230736818, 53.47589250824751, 88.18390437086629, 122.91040313883997, 156.9790339810554, 190.7923076739761, 225.71535906734368, 261.9614073046904, 299.3308791969198, 342.30035787589884, 388.51307156996677, 437.48120792651457, 483.90105302268387, 528.8739820317489, 570.2603389172059, 610.5200139926031, 648.947488235531, 686.289683036223, 723.3568084814168, 759.8613843552797, 795.617852013995, 829.9932608724101, 863.627393801169, 896.4359002485058, 929.3329038747055, 961.7636093030709, 994.112343043029, 1026.5442073966396, 1059.1039467983478, 1092.5904358784187, 1126.3237106710103, 1160.2367600283305, 1195.5623490844282, 1230.7309641288548, 1267.414903536212, 1303.9059550594343, 1341.9897210603922, 1379.227387261045, 1416.6832207311995, 1453.5599691966545, 1488.475433938222, 1522.3155676303231, 1555.527091946145, 1586.7684202335622, 1617.3914404253906, 1646.866024041417, 1675.6499986295453, 1703.678605709501, 1724.0315603666868]","[4.1751189, 4.170393499999999, 4.167243, 4.1648016000000005, 4.1628327, 4.1612968, 4.1598792, 4.158619399999999, 4.1575165, 4.1566501, 4.1557446, 4.1550355, 4.15413, 4.1536574]",2724.044552679716
487,0.5,1,45,"[0.0, 20.563787982555823, 53.29365557881215, 87.76088604658156, 122.35783157721227, 157.27333144961767, 190.67825703575613, 225.50938109649883, 261.1258310477991, 299.50383461440595, 341.2262450263818, 388.7929650419412, 437.40095955994707, 483.7574884602209, 528.0508866765747, 570.5247385354918, 609.8890742732121, 648.8695115389501, 685.9113404865336, 722.6639864930719, 759.3655748394156, 794.995438868667, 829.6015373056537, 863.1870622110068, 896.1595057966051, 928.9898006829326, 962.0890752099922, 993.9091220277032, 1026.574870705199, 1058.8355877658798, 1091.9407158809945, 1125.4557824023068, 1160.0181296809878, 1194.6577452531656, 1230.3488851331292, 1267.0204968806802, 1304.0967275530793, 1341.3654752046796, 1378.5377406762561, 1416.1628149470814, 1451.9240389979113, 1487.6929920997393, 1521.617443142718, 1554.2825716132622, 1586.0091541551878, 1616.6465997192577, 1646.1817266219564, 1674.94839028749, 1703.054392020145, 1724.7163857963044]","[4.1749220000000005, 4.1703148, 4.1669674, 4.164644200000001, 4.1626754, 4.1611395, 4.1596823, 4.1583042, 4.157437799999999, 4.1566501, 4.1556659, 4.1547995, 4.1542873, 4.1534605]",2723.137959560003
488,0.5,1,45,"[0.0, 21.387416923472642, 54.42104534643272, 88.55273164354293, 123.27988025221993, 157.858571250934, 191.98856838703057, 226.49456765226546, 262.3832711404409, 299.88303782130265, 342.0227563291452, 389.5099899287907, 437.61940784286605, 484.57747875660607, 528.9454645780676, 570.6908885852816, 610.5724048410289, 649.0918866415057, 686.7443833655963, 723.4735795694895, 759.9836744608125, 795.1834885019188, 829.5891614905516, 863.5364812489241, 896.9507346696756, 929.95047240714, 961.8536745476669, 994.3351377926368, 1026.9876426382425, 1059.2695702914739, 1092.5693776583912, 1126.245505937094, 1160.626117272751, 1194.8107892359653, 1230.9530509843876, 1267.8287369366972, 1304.5319439217578, 1342.287341031517, 1378.9520645607295, 1416.8341092912751, 1453.289962352109, 1488.454068997948, 1522.166556402749, 1554.8253000343252, 1586.6434736794417, 1617.14462708755, 1646.7495672600267, 1675.2834096581846, 1703.381774565491, 1725.1569293462458]","[4.1749616000000005, 4.1702752, 4.1670461, 4.1646833, 4.162557100000001, 4.1608639, 4.1596823, 4.1584225, 4.157477399999999, 4.1561384, 4.1553507000000005, 4.1547208, 4.1538544, 4.1531849]",2722.1829675895183
489,0.5,1,45,"[0.0, 19.869781716210127, 52.763506810990634, 86.39318149405028, 121.56948181552849, 156.34338260295692, 190.45153687712752, 224.531424858818, 260.3313957255476, 298.3760958388016, 340.15225143346936, 388.18318950755645, 436.5310800843147, 482.6434240028873, 527.3117796930018, 568.7222445694197, 609.1865642418416, 647.1816195303716, 684.9253883734235, 721.3551773954943, 758.3122339650037, 793.8349790783999, 828.4387207680373, 862.009120590932, 894.9635439412883, 927.6137215745918, 960.3654004713009, 992.7386408923684, 1024.6612698789695, 1057.4050560943947, 1090.501592562758, 1124.3797769980083, 1158.6382380868504, 1193.618275142122, 1229.292992557016, 1265.5445323836207, 1302.7215049097554, 1339.8347327574124, 1377.297477246037, 1414.743583011661, 1450.6750458388387, 1486.6222658547895, 1520.1689819373019, 1552.7602521057725, 1584.6403686658255, 1615.1596792017917, 1644.6821063957445, 1673.0940603692807, 1701.3083870254263, 1722.5680736736376]","[4.1748433, 4.1702361, 4.1672039, 4.1647229, 4.1626358, 4.1610212, 4.1597610000000005, 4.1585011, 4.1573195, 4.156611, 4.1555476, 4.1548781, 4.1542482000000005, 4.1534209]",2721.752556781139
490,0.5,1,45,"[0.0, 21.623979621709054, 55.16089549967279, 89.28823895911535, 123.64775215492529, 157.66239737686408, 191.90943184944825, 226.14928234438077, 262.4133077791791, 299.97621171167094, 342.109384724681, 389.4573875803241, 437.91954010899525, 484.7259791968747, 529.3431950833833, 570.8910204136596, 610.6313074672669, 649.5374395627264, 686.8498015711252, 723.3224130570954, 760.0875001618881, 795.323311121045, 829.3405399262961, 863.7115303485064, 896.6572287961335, 929.0928687600626, 961.5476032363063, 994.5368346551049, 1026.4621344047396, 1059.693503195271, 1092.4156668220853, 1125.6616786610448, 1159.6936988288944, 1195.0668096338163, 1231.2000198922299, 1267.1922982222309, 1304.5569356443177, 1341.9093372509274, 1378.6382031611452, 1416.248185771476, 1452.4783321155091, 1487.7291237285492, 1522.4132028620015, 1554.4722209352499, 1586.262348515508, 1616.7281401577457, 1646.3762258489107, 1674.9762686053289, 1702.8298816224576, 1721.439185371026]","[4.1747646000000005, 4.170196499999999, 4.1670461, 4.1649199, 4.1627541, 4.1610999, 4.1596432, 4.1585011, 4.1573195, 4.1565714, 4.1557446, 4.1546025, 4.153933, 4.1534209]",2720.9087026175907
491,0.5,1,45,"[0.0, 29.925908594221312, 63.04304438420911, 96.9378949209551, 131.98109313090322, 165.82209704673966, 200.0891319665805, 235.0444230544893, 270.90321799586815, 308.84306468700623, 350.1740507744519, 397.53972199996514, 445.84017484583495, 492.54538396242555, 537.1958664663789, 579.1218605202259, 618.8513944855963, 657.0636499782984, 694.5014764997152, 731.1852669959337, 768.0114194804655, 803.3860585009479, 837.5021020887878, 871.2126421270741, 904.3066705700376, 936.932633119412, 969.6725573925021, 1002.5237698396425, 1034.255096461052, 1067.1998369105752, 1100.0946967248947, 1133.5092345525034, 1167.8847004386612, 1202.8303351583772, 1238.741298275342, 1275.4753453420478, 1311.9164410567637, 1349.2025888125215, 1386.8987420239632, 1423.9813321903962, 1460.5545542398283, 1495.9926251325526, 1529.5532875527592, 1562.1573411463153, 1593.8615784169833, 1624.5464245743904, 1653.9432690194965, 1682.8000424665229, 1710.72306713053, 1736.7205131125208]","[4.1749220000000005, 4.1702752, 4.1670856, 4.1645656, 4.1627145, 4.1609821, 4.1597219, 4.1584225, 4.1573982, 4.1564927, 4.155508, 4.1547208, 4.1540904, 4.1533818]",2720.169277005883
492,0.5,1,45,"[0.0, 30.569190337635177, 63.55784027335187, 97.51770475152978, 132.38006462648582, 167.2003403718133, 201.19520968770564, 235.9799929719353, 271.7516456445012, 308.9731199315313, 350.6307158648375, 398.39835378281566, 446.9026047433978, 493.73344490473664, 538.0223570790056, 579.31836681482, 619.7798359632708, 657.9815501094571, 695.2229857960995, 731.9969516025942, 768.3818217373962, 803.8924288237604, 838.1517214125977, 871.473132530002, 904.8533837464342, 937.794913886469, 970.5199068415366, 1002.1350267121184, 1034.9768388997904, 1067.6916217213488, 1101.2127163531406, 1134.3886954685652, 1168.444459328814, 1202.1810209441296, 1239.0218325866388, 1275.128034459457, 1312.4454592314314, 1349.284155901317, 1386.9092206978742, 1424.293434200709, 1460.7236311108754, 1495.3601300504663, 1529.5763358836957, 1562.1751474663579, 1594.0323328869124, 1624.6349797760743, 1654.0818681665376, 1682.78040933787, 1710.9918453363712, 1735.090788827651]","[4.1749220000000005, 4.170196499999999, 4.16681, 4.164526, 4.1625962, 4.1608243, 4.1595645, 4.1583042, 4.1572409, 4.1561775, 4.1554294, 4.1547599, 4.1540117, 4.1531849]",2719.674552629258
493,0.5,1,45,"[0.0, 18.821412110569156, 51.67647009789391, 85.89714846437363, 120.86903589262903, 155.34047835300618, 189.68208852819788, 223.96361444769883, 259.8789889868006, 297.08936005693494, 339.2168964305494, 385.96289255091284, 434.40172993161235, 480.97459474009116, 525.5849724540028, 567.8162050429248, 607.2688577594492, 645.1036814440672, 682.5221010359357, 719.3845989306101, 755.8775243980815, 791.608507805679, 825.8442578957859, 859.1575478564052, 892.7780202316703, 925.3761770902286, 957.7363675390557, 990.0882683854613, 1022.497001677395, 1055.3038553762613, 1088.5361314360282, 1121.7834177023194, 1156.1827475244227, 1190.9303909739647, 1226.5596490839205, 1262.6231435477732, 1299.6712587731859, 1337.0939232682988, 1374.6886389824576, 1411.823078691156, 1448.0755398717802, 1483.3819342856862, 1517.4337204012659, 1550.7148122741753, 1581.7771284492019, 1612.34491177381, 1641.8294874884364, 1670.4395357823278, 1698.6441859217387, 1724.012772994996]","[4.1746068, 4.1699996, 4.167007, 4.164407700000001, 4.1623602, 4.1606669, 4.1594462, 4.158146899999999, 4.1570439, 4.1561775, 4.1553507000000005, 4.154366, 4.153736100000001, 4.153106200000001]",2718.6407979539663
494,0.5,1,45,"[0.0, 31.611820253088865, 64.44186916295922, 98.35911826864981, 133.56764898443032, 168.1245762367617, 202.00813715477193, 236.39939830819856, 272.4084981571061, 309.9173671521181, 351.59847134196934, 398.93850750948775, 446.8320882173423, 493.7245948481494, 538.505319341689, 580.1653640992316, 619.8409661842062, 658.2078376091977, 695.5700294590166, 731.8215847412679, 768.7073870311687, 804.3511822143079, 838.5872490446287, 872.724177141937, 905.4169968441739, 938.0898469455009, 970.3694275686915, 1002.8380130978054, 1035.0858649546494, 1068.0647398369852, 1101.1298831382665, 1134.7856440561818, 1169.024706717334, 1203.9787256248683, 1239.1434390966538, 1275.4433818216976, 1312.3179461348118, 1349.4445201414896, 1387.6725356607571, 1424.4907013453962, 1460.4135032216313, 1496.441465979371, 1529.9579980523508, 1562.8780823370548, 1594.4601942198924, 1624.9809621130012, 1654.5677416557091, 1683.2003729366743, 1711.3316624040722, 1738.9128666222473]","[4.1746068, 4.1700392, 4.1667705, 4.16429, 4.1623206, 4.1604304, 4.159288399999999, 4.1580677, 4.1569257, 4.1559415, 4.1550751, 4.1542087, 4.1534605, 4.1530666]",2717.566710920546
495,0.5,1,45,"[0.0, 31.008008953633464, 63.944152789164605, 98.60029952129963, 132.94280923392625, 167.5960534462435, 200.83227051494777, 235.34330901281652, 271.75705410011454, 309.4638084506035, 351.78778857937226, 397.98279829812674, 446.31036813677014, 493.90765056948175, 537.7000379956082, 579.6028099528719, 619.1836127564909, 657.6024910939998, 694.6420696953232, 732.0507143485179, 768.1379971016966, 803.8620390640956, 837.9112595702479, 872.3310444468316, 905.000274065374, 937.7107575609139, 969.8187181254907, 1001.9465930595227, 1035.137285119079, 1067.3839995420967, 1100.483270794777, 1134.1323550724755, 1168.412318016335, 1202.8302719189267, 1238.4067245389476, 1274.6490192816552, 1311.8105901727506, 1349.2729202458677, 1386.6781521311334, 1424.0105602478009, 1460.051609348379, 1495.3674287530866, 1529.2530784375372, 1561.857017742085, 1593.6643520262833, 1624.2379513586875, 1653.7369867627015, 1682.4171535646606, 1710.4799193208203, 1737.9551430249705]","[4.1746464, 4.170117899999999, 4.1668887, 4.1643686, 4.1626358, 4.1608243, 4.159524899999999, 4.1582646, 4.1571622, 4.1562567, 4.1553507000000005, 4.154563, 4.153736100000001, 4.1532636]",2717.444331607125
496,0.5,1,45,"[0.0, 31.044893097933254, 64.01030217480661, 98.49958068645333, 133.06804365325655, 167.5831154524609, 201.03252747691397, 235.5670758373476, 271.7826803956066, 309.70708059187393, 350.8059277478991, 397.8842409766936, 446.9447769516796, 493.8819685820523, 537.3579099875627, 579.5142367540743, 619.39406656363, 657.6694699154416, 695.2087646666513, 732.0727301979974, 767.86184744832, 803.9622644614068, 837.8383701809272, 871.4766210997899, 904.6283061795547, 937.4510586150863, 970.2395201923188, 1002.0559881923888, 1034.1797022448186, 1067.199999289638, 1099.8813675744282, 1133.4192159438544, 1167.6233615917326, 1202.811139559839, 1238.7975662849117, 1274.6416245920195, 1311.4346135921874, 1348.6616965625203, 1386.5286838670354, 1423.6977125563276, 1459.7260641095263, 1495.5142223814782, 1529.130306382177, 1561.8543049338791, 1593.5093533411646, 1623.963783692111, 1653.4445794545813, 1682.2265396496432, 1710.3523618712757, 1736.137737058309]","[4.1746464, 4.169881299999999, 4.1666918, 4.1643291, 4.1624784, 4.1607852, 4.159485299999999, 4.1583042, 4.157201799999999, 4.1561775, 4.1553116, 4.1544056000000005, 4.1538544, 4.1533422]",2716.683866341284
497,0.5,1,45,"[0.0, 27.915625630150203, 60.95709494610662, 95.14776956506381, 130.0720382665395, 164.5007880653198, 198.7900171012232, 232.86612459670397, 268.73731278300653, 306.1023231641295, 347.8237407717542, 394.86588728403245, 443.29651494722424, 490.00218484008286, 534.486697448652, 575.9151864928792, 616.1877124247692, 653.9430613907994, 691.6069705050281, 727.8401762114852, 764.6501670443124, 799.8528814608289, 834.5745944718701, 868.0559050951997, 900.8834464584775, 933.7258169699376, 966.4422379695586, 998.5322049063652, 1030.9228829182825, 1063.5405911549217, 1096.8583631181064, 1130.8025441700652, 1164.8107070649664, 1199.6399743162874, 1234.670176490528, 1271.4795077465633, 1307.9942374890227, 1345.107026895712, 1383.067646781219, 1419.581578747082, 1456.2192868720579, 1491.60575336263, 1525.518186741423, 1558.2566220040371, 1589.9303838113751, 1620.426467587383, 1650.1114070877893, 1678.619386622008, 1706.704769446163, 1722.9679436977804]","[4.174489, 4.1703148, 4.1670856, 4.1646047, 4.1626754, 4.1608639, 4.159485299999999, 4.158146899999999, 4.157201799999999, 4.1561775, 4.1552324, 4.1546421, 4.153933, 4.1531453]",2716.115692839222
498,0.5,1,45,"[0.0, 28.760025965076238, 61.61939933899288, 95.73201524286696, 130.47392485392572, 164.98630412588653, 198.5311011787457, 233.2834131353248, 269.0754393931658, 306.48767972469335, 348.06892840071254, 395.6691996987801, 444.04366717007275, 490.7527001098145, 534.1197751961101, 577.0167988255896, 616.5379327572057, 654.9196256462217, 692.0325532771092, 729.021334236867, 765.3503032291578, 800.3386693121145, 835.1022384292876, 868.8839120605192, 901.6672579489361, 934.2937923726824, 966.9615585611539, 998.9283371028328, 1031.568471252056, 1064.078333784808, 1097.2039231739193, 1130.3191245867329, 1164.6450493773948, 1199.472754955846, 1235.422986006615, 1271.310669644188, 1308.1708772541876, 1346.0374381410359, 1383.2277913648263, 1420.4549689083938, 1456.8255275972954, 1492.074667815662, 1525.7959426525997, 1558.7348692183027, 1590.0983984998215, 1620.441297886458, 1650.2107225499194, 1678.8959229004001, 1706.996177052397, 1724.8426485890695]","[4.174725100000001, 4.1700392, 4.16681, 4.1643686, 4.1623998, 4.1608243, 4.1594067, 4.158343299999999, 4.1571622, 4.1561384, 4.1553507000000005, 4.154563, 4.153736100000001, 4.1530275]",2715.251970494112
499,0.5,1,45,"[0.0, 26.139290280276214, 58.83785373454759, 92.82339151324072, 127.72319774153033, 162.64761513925498, 196.376485398755, 230.8009673973104, 266.81527012603317, 303.9561728958439, 345.784322995416, 392.40918655432665, 441.0992469715626, 487.78873866259744, 531.8837298403969, 573.903388853968, 614.2731641205012, 652.1309750247951, 689.262112309118, 726.3397151006393, 762.4226412172561, 797.9897932597307, 832.7293756628155, 866.1610709757695, 899.0124351219483, 931.5588281916287, 963.9243976301887, 996.4436400620402, 1028.7614761445952, 1061.3797240421843, 1094.6725783673444, 1128.2399258699602, 1162.4228066049118, 1196.5644213701783, 1232.8327624471376, 1268.9418757885592, 1305.6662747019082, 1342.472205938688, 1380.3025139087083, 1417.3173321440272, 1453.8981930183193, 1489.4548654291414, 1523.0362558713123, 1555.4403053818098, 1587.1512424511704, 1617.745088513301, 1647.2023787593562, 1675.938226576625, 1704.0184809662687, 1723.2137297700324]","[4.174725100000001, 4.1699605, 4.1669283, 4.164407700000001, 4.1625175, 4.160903, 4.159485299999999, 4.158107299999999, 4.1570835, 4.1561384, 4.1552324, 4.1544843, 4.153697, 4.1531453]",2714.803976738552
500,0.5,1,45,"[0.0, 24.398516472739004, 57.66915220981724, 91.53099676846267, 126.07490308178382, 160.5969369550918, 194.71983677370048, 229.04398777676994, 265.14332713494645, 302.8881461772824, 343.81915626514905, 390.237032009154, 439.4989489521499, 485.8584633242994, 530.2742751063579, 572.4199191613159, 612.236412741762, 650.3820762611383, 687.5222498353576, 724.3828282276586, 761.0865049258334, 796.0736202044125, 830.72564470732, 864.0752403323074, 897.2690699450939, 930.3969909582386, 962.0338862177418, 994.6457604684329, 1026.9012006270364, 1059.5128825380948, 1092.6610975920228, 1126.026728943008, 1159.8839353661356, 1195.3554146459953, 1230.7146717504115, 1266.4706755054094, 1303.7406841626876, 1340.9863945515244, 1378.859880614714, 1415.4843282306565, 1452.0855793795374, 1486.671054448726, 1520.8330173111747, 1553.67040554692, 1585.323503222545, 1615.768959197372, 1645.362716208338, 1674.0652789300268, 1702.0479507441098, 1724.2573636151794]","[4.1745281, 4.170196499999999, 4.16681, 4.16429, 4.1623206, 4.1606669, 4.159328, 4.158107299999999, 4.157004799999999, 4.1561384, 4.1551147, 4.1545238, 4.153775700000001, 4.1530666]",2714.033700621472
501,0.5,1,45,"[0.0, 27.734418930503978, 60.892816912841965, 94.89256382290199, 129.18391149297622, 164.0661110670854, 197.99941241242692, 232.471686347329, 268.49054783665014, 305.715505700036, 347.5251919035888, 394.4412061256763, 442.44718210939703, 489.004088391965, 533.9055063928267, 575.8687238242585, 615.5444267684566, 653.7565218180889, 690.5362851873476, 727.1397379702614, 764.0456341127192, 799.4833859988823, 833.7416285890845, 867.0100490759539, 900.0905308100669, 933.0013308595337, 965.09082271482, 997.4659684601866, 1029.9015534456694, 1062.7073206125801, 1095.7225592795085, 1128.8139749130362, 1163.3253450227508, 1197.410580461725, 1233.3897133010948, 1269.5119428710366, 1306.580999059438, 1343.713937112847, 1381.701344917834, 1418.0720789993236, 1455.0868794106862, 1489.7154579148316, 1523.4074675535287, 1556.222697739235, 1587.8522033987558, 1618.4399388009049, 1647.8353733869624, 1676.5114126739184, 1704.6548628016496, 1725.958514900445]","[4.174489, 4.1697636, 4.1667705, 4.1642108, 4.1621633000000005, 4.1606669, 4.1590919, 4.1580677, 4.1568866, 4.1560597, 4.1550751, 4.1542873, 4.153775700000001, 4.1528697]",2713.109582509492
502,0.5,1,45,"[0.0, 28.169996480880684, 61.00518166688596, 95.26917126057549, 129.12805072334004, 164.52400776656668, 198.6046212549984, 233.12000929558712, 268.46133236532444, 306.3418699698449, 347.1497709511319, 393.94401674222524, 442.36238784183047, 489.5791082325511, 533.6825496088188, 575.8274759356027, 615.6396827134878, 654.2152793023103, 691.2158566662816, 728.0353491546826, 764.1181055558831, 799.3660488013624, 833.3902951681417, 867.7713280916381, 901.1391651981697, 933.4072398790532, 965.2573202437558, 997.4362870624847, 1030.5637690169701, 1062.5531354988252, 1096.1152962141514, 1129.5014962491632, 1163.0571759042277, 1197.7790825039451, 1233.618754281595, 1269.7384090337691, 1306.1926906207614, 1343.3197766269172, 1381.3942835843372, 1418.6527091490461, 1454.6643612603125, 1489.4998010521622, 1523.5393510291483, 1556.7264919281783, 1587.8166319215638, 1618.426031172076, 1647.9692099379508, 1676.5224506442937, 1704.613184040502, 1731.7901342906353]","[4.1745281, 4.170117899999999, 4.1668496, 4.164407700000001, 4.162241900000001, 4.160705999999999, 4.1591706, 4.158107299999999, 4.1568866, 4.1560202, 4.1552324, 4.1544056000000005, 4.1536574, 4.1529484]",2712.57235857598
503,0.5,1,45,"[0.0, 26.90524445288105, 60.27820332973374, 94.00086216267187, 128.9147963839048, 163.331844375611, 197.0645766895608, 230.9092282690773, 266.88640887868075, 305.17824875240717, 346.1214542362263, 392.63030139191346, 441.47347069988086, 488.1073745195572, 532.3022089965339, 574.3890382190796, 613.6752705278922, 652.2680567665202, 689.2714508022756, 726.146434281622, 762.5158954354946, 797.8861683062395, 832.2043571330233, 865.5924006833178, 898.5090491246789, 931.337588570355, 963.6035487913194, 995.7489388375101, 1028.305722060462, 1060.8703003308783, 1094.1254099563444, 1127.812519890731, 1161.7115033053633, 1196.2079122164564, 1232.2850374650961, 1267.9632260580001, 1305.1187590880086, 1342.174055739698, 1378.9380035700947, 1416.6215481210284, 1452.6176916766158, 1488.0815877464815, 1522.2707046149285, 1554.3006442843903, 1585.778895444108, 1616.2802377830435, 1646.1848831221678, 1674.766125743423, 1702.770024442481, 1722.3472590356464]","[4.1743708, 4.1698027, 4.1665735, 4.164132100000001, 4.162281500000001, 4.1603518, 4.1591311, 4.1578317, 4.1569257, 4.1558628, 4.1549177, 4.1542087, 4.1535001000000005, 4.1528697]",2711.5751013218883
504,0.5,1,45,"[0.0, 24.998674193640227, 57.71861853855739, 91.78844126091474, 127.09155105067106, 161.6291090640005, 195.74323176828062, 229.30278709369753, 265.53501613224336, 302.4202718489351, 344.44732690141956, 390.7376050408796, 439.50125675306793, 485.6966469514245, 529.931810864716, 571.8681404631964, 612.0054782566647, 650.1487242912428, 687.1344270488466, 723.5419428407538, 759.8624984916908, 795.7442095319757, 830.401611615127, 863.9025949072645, 896.6369651876232, 928.8139913458888, 961.5176785672604, 993.7613549277296, 1026.0661569511055, 1059.1010087798418, 1091.503334916534, 1125.106073627174, 1159.8714701012725, 1194.0851696290003, 1229.3530957069988, 1265.8267713563362, 1303.0376678496184, 1339.8962136747277, 1377.0746813643138, 1414.1232907841038, 1450.5759530002094, 1485.6472448465613, 1519.256854622617, 1552.1628042858404, 1583.5038605850038, 1614.212645756746, 1643.8571040763172, 1672.463801197601, 1700.4872291850709, 1722.9650788795982]","[4.1746464, 4.1698027, 4.1665735, 4.164093, 4.162281500000001, 4.1605487, 4.159328, 4.1580286, 4.1566896, 4.1559019, 4.1552324, 4.15413, 4.1536574, 4.1529484]",2711.090147538113
