Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
159,0.5,1,25,"[0.0, 25.898651089415296, 56.45841801793455, 88.10026247591321, 121.25599477412919, 155.57791573448554, 192.14870119286843, 233.6235430473851, 280.3326496642333, 333.18719171040283, 386.80943499905453, 437.80098981639463, 487.7279438662445, 534.9127626050526, 582.7267203553308, 631.0344424132854, 680.7182620561834, 729.9056783596161, 777.4536940385381, 822.3706226456645, 864.6383013989312, 904.9996310925333, 942.7470115113574, 978.8561367989003, 1013.8849100390971, 1047.011623053408, 1079.8270461441296, 1112.5229925562621, 1145.286363546435, 1176.620661255813, 1209.0054241538733, 1241.3254949020666, 1273.6511498256318, 1306.7962858545425, 1340.6908346822318, 1375.2952240236336, 1409.8333967222584, 1445.3056301286585, 1481.0884924156958, 1517.3082875420682, 1553.6214065769025, 1590.117096304368, 1625.7714812805104, 1661.1432792641408, 1695.2753559637329, 1728.4291003262988, 1760.2841458944451, 1791.7706289157184, 1822.2408720698597, 1850.263496283909]","[4.1784701, 4.1734319, 4.1702828, 4.1678424, 4.1658354, 4.1643, 4.162962, 4.1618204, 4.1607575, 4.159852, 4.159065200000001, 4.158356700000001, 4.1577268, 4.1571364]",2898.249636454264
160,0.5,1,25,"[0.0, 26.617674900180134, 56.97526899220691, 88.57236480099198, 121.53059346538953, 155.946442742874, 193.17521976978213, 233.88708923117701, 280.84563752288614, 333.5385897857449, 385.9225562060909, 437.933975014687, 487.09522555965566, 535.0548465120747, 582.4589390550124, 630.7629964989901, 680.5364870121188, 729.8050557350465, 777.3584784168355, 822.3885463051514, 864.7111318462138, 904.7801317214656, 942.755442382639, 978.8730921393031, 1013.352279052706, 1046.7226178048418, 1079.6146505925544, 1112.1013080667535, 1144.056873581942, 1176.903554631177, 1208.3725098395003, 1240.6328987226348, 1273.2252792632403, 1306.5033822146324, 1340.1991802737552, 1374.5716432338054, 1409.210726126208, 1444.462851910127, 1480.7055568275737, 1517.0150459270671, 1553.3639975650403, 1589.4167953448355, 1625.2145696033422, 1660.44481577337, 1694.4904418566307, 1727.5453435018107, 1759.944948175315, 1791.428512690144, 1821.9210252038974, 1850.6958673968502]","[4.1783915, 4.1735106, 4.1704798, 4.167921499999999, 4.1660714, 4.1644182, 4.163198, 4.161938200000001, 4.1607971, 4.159852, 4.1591830000000005, 4.1583958, 4.1578841, 4.157254200000001]",2896.548522002631
161,0.5,1,25,"[0.0, 20.029680157179087, 50.39652362195079, 81.55933388071986, 114.49705509221269, 148.95635892339482, 186.06891584074168, 226.49248034299455, 273.6338011322016, 326.38627256523864, 379.4646966528038, 431.2357740112851, 480.27773658978253, 528.1554369128626, 575.4735197962835, 623.755468163181, 673.6918524175578, 722.7555254020061, 769.7214068584931, 815.0847443048121, 857.4152773128217, 897.4651055216145, 935.2632254582461, 971.5667752391016, 1006.0508586326412, 1039.9150648775917, 1072.2346871866025, 1104.629340926535, 1136.6886744930182, 1168.7003330077716, 1200.5583837839972, 1233.181955607468, 1265.7360090535328, 1299.2339884924077, 1332.6660765517975, 1366.9741055148074, 1401.8908683500035, 1437.2143291294146, 1472.8257084314296, 1509.1348301135927, 1545.5708815428243, 1582.235985806908, 1617.623216425934, 1653.0980176702055, 1686.9655555971995, 1720.0811788462554, 1752.2345454587708, 1783.609354138545, 1814.0364207993723, 1837.6008596618651]","[4.1783524, 4.173550100000001, 4.170401099999999, 4.1678424, 4.1658745, 4.1642609, 4.1628046, 4.161702200000001, 4.1606393, 4.159734200000001, 4.159065200000001, 4.1583171000000005, 4.157687200000001, 4.1571364]",2894.450117063936
162,0.5,1,25,"[0.0, 22.416471231281776, 52.855442464002124, 84.43403618358133, 117.04730884215212, 151.45229290175894, 188.0885895919937, 228.69268962222088, 276.1192270139213, 328.1148214874089, 381.2144835875746, 432.59570051920946, 481.9358200729837, 529.657950444621, 577.6531384398653, 625.6520105389859, 674.8439434019139, 724.8675272050732, 771.8001002107245, 816.6696413800395, 858.8499624450641, 898.6768474218633, 936.875525867605, 972.9000329768761, 1007.6453059635979, 1041.304047956332, 1074.3911522778835, 1106.2211219117362, 1138.1995045895574, 1170.141012467574, 1202.2248323649073, 1234.9803349994886, 1267.3113802881353, 1300.1761181479515, 1334.2291293461299, 1368.2516586205497, 1403.1883856084987, 1438.5315905284338, 1474.3659803308042, 1510.1939093206042, 1546.8022542736044, 1583.042034540365, 1618.795844222408, 1653.4926497635888, 1688.3873004474144, 1721.3216758309268, 1753.3261089355879, 1784.7219708557436, 1815.1669705266404, 1836.1861450630695]","[4.1782732000000005, 4.1733532, 4.1702042, 4.167567299999999, 4.1657171, 4.1642213, 4.162765, 4.161505200000001, 4.1605606, 4.159655600000001, 4.158828700000001, 4.158278, 4.1574907, 4.1568213]",2892.177745016004
163,0.5,1,25,"[0.0, 16.883275804248512, 47.07219597006889, 78.254681526296, 111.55600559955167, 145.764697755136, 182.48118283184067, 223.00542111597338, 269.8843025848487, 322.1851746309503, 375.4669529006802, 426.6812895419872, 475.64183227803574, 523.9675964405222, 571.1862123815712, 618.953786154275, 668.8523184163711, 718.0264381153008, 765.1096648261804, 810.5141013674466, 852.796618120787, 892.5546507263665, 930.3307223604401, 966.4962172813026, 1001.4122882407117, 1034.7425402803042, 1067.396926372695, 1099.6051359155067, 1132.1921063839736, 1163.7281108788761, 1195.6458738907127, 1228.1094891541406, 1260.6008413672084, 1293.860632425236, 1327.6425197185963, 1362.0660517300353, 1396.326972351585, 1431.7221397566768, 1467.6672096578072, 1504.0131578046385, 1541.00969513344, 1577.0119374634519, 1612.835531871719, 1647.833701573757, 1682.1873667718646, 1715.160637124833, 1747.396579919282, 1778.8391182780329, 1809.0189843849948, 1836.4524376854097]","[4.1782732000000005, 4.1735106, 4.1703224, 4.1676459, 4.1657567, 4.1642213, 4.162765, 4.1616631, 4.1604819, 4.159655600000001, 4.1589074, 4.1581993, 4.1576085, 4.1569791]",2890.61048670627
164,0.5,1,25,"[0.0, 18.000328659375384, 48.035684046022766, 79.7829932683299, 112.5419457278951, 146.46316498704533, 182.86153690333362, 223.98564453392305, 271.5169898220176, 323.05453705605527, 375.99147603266084, 427.2575223486538, 476.5314095055581, 524.5143054718783, 571.7382178800967, 619.7366486323504, 669.3997070667249, 718.3601719796773, 765.9035570826154, 810.9020519097651, 853.0937409278856, 892.9339367667139, 931.1689863216111, 966.9240290325513, 1001.2934810845225, 1034.9177880403388, 1067.6709762653607, 1100.1222274936163, 1132.1201380169161, 1164.10402138359, 1196.3363032101038, 1228.4685219746204, 1261.4509521483078, 1294.1729239533968, 1327.6238557634208, 1362.2942016227494, 1396.9370128863698, 1432.2813215820413, 1467.9951196054596, 1503.824414617548, 1540.5253937399063, 1577.0978789703668, 1613.198759188844, 1648.7072465505394, 1682.9496950490911, 1716.0706672428325, 1748.0087999813863, 1779.4582276043664, 1809.918511291388, 1837.081723864]","[4.1782732000000005, 4.1735106, 4.1701255, 4.1676459, 4.1656384, 4.1641035, 4.162607700000001, 4.1616631, 4.1604819, 4.1596947, 4.158828700000001, 4.1581993, 4.157451200000001, 4.1568999]",2888.575213299424
165,0.5,1,25,"[0.0, 28.273640731996977, 58.323974532845114, 89.63665834288173, 122.20332510768839, 156.5550803470088, 192.49381219325528, 233.90188431159788, 280.4220991626572, 332.6442986244225, 385.0265783033501, 437.3884191879033, 486.37479879041473, 534.090746251318, 580.7467122010129, 629.5043719514974, 678.792368716117, 727.9139127992989, 775.6144936950033, 820.0416810723226, 862.4685620022238, 902.726197883244, 940.3395429973319, 976.6905756632272, 1011.144613084473, 1044.6292620366207, 1077.438153627007, 1109.6699268139896, 1141.673009015085, 1173.901021329852, 1205.5418320107951, 1237.5981536573895, 1270.3480836091999, 1303.814995755889, 1337.0173594123016, 1371.2386087780578, 1405.9133786879097, 1441.0026774003059, 1476.9807278463713, 1512.883872838387, 1549.382421040135, 1585.58045486632, 1621.1489581374644, 1656.3792478341693, 1690.2631913698638, 1723.4378889350824, 1755.7171158124524, 1786.8106856486997, 1817.4387714840122, 1835.1855749065485]","[4.1780767, 4.1731958, 4.1700077, 4.1676459, 4.1655989, 4.163867, 4.1626468, 4.1613874, 4.1604819, 4.1593800000000005, 4.1588683, 4.1580024, 4.1574121, 4.1567822]",2886.7213213388395
166,0.5,1,25,"[0.0, 24.244442784024955, 54.207536798558124, 85.46213648733777, 118.02690882601229, 152.1058591720074, 188.68725099774235, 229.4263836858753, 276.6030791138058, 328.37799640811687, 380.96629221478105, 432.6143594673841, 481.76122052589955, 529.1542681180044, 575.8132608006017, 624.297773158298, 674.2280009827884, 723.4467817599411, 770.6317626846082, 815.4643116368859, 857.5189789942506, 897.625144646722, 935.4876296597204, 971.7959896021523, 1006.0777855485646, 1039.5997709601634, 1072.3609538393491, 1104.74784429254, 1136.7372687558561, 1168.575018904514, 1200.6456403592636, 1232.9689379782317, 1265.4752270390386, 1298.8700596947915, 1332.100114368965, 1366.4877497779569, 1401.2543111212126, 1436.396763878411, 1472.1990585797741, 1508.0857479834235, 1544.3791915773397, 1580.4093860106402, 1616.2038314642994, 1650.8513596946757, 1685.0706814375317, 1718.1438348324193, 1750.5486968679081, 1781.9258971274842, 1812.4094057885802, 1835.0169662777378]","[4.1781945, 4.1731958, 4.1698499, 4.1674886, 4.1654415, 4.1637883, 4.1624503, 4.1612692, 4.1601276, 4.1594191, 4.158711, 4.1577663000000005, 4.1571755, 4.1565065]",2884.564711812336
167,0.5,1,25,"[0.0, 23.17168495212951, 52.91053479381674, 84.3751985329057, 117.08190575105942, 151.2256409724422, 187.45393490487209, 227.9462364228434, 274.92932304545343, 326.8165022682733, 379.9260716358683, 431.50281947331735, 480.1837524993723, 527.7048351434248, 575.0739078794763, 623.0137201583958, 672.4609911590406, 721.8210968737453, 768.2865431681201, 813.726216218175, 856.3403859326376, 896.0871125748496, 933.756095520066, 969.6974981276618, 1004.5538520487729, 1038.0205631432918, 1070.942272279175, 1102.677842142561, 1134.6622544329252, 1166.6801121229828, 1198.5788161346222, 1230.9916787407578, 1263.4914569279895, 1296.5403910602167, 1330.157542973739, 1364.1630029935704, 1399.0657259972854, 1434.038908555116, 1469.9146691773226, 1505.9146070511233, 1542.0739408440686, 1578.165616502466, 1614.0640716401076, 1649.2137375449825, 1683.2258719366646, 1716.106827544008, 1748.2798057650239, 1779.6680875429074, 1810.1394070023334, 1836.2522143602164]","[4.1783128, 4.173274500000001, 4.1702042, 4.1676459, 4.1657171, 4.1640639, 4.1626863, 4.1614661, 4.1604428, 4.1595373, 4.158750100000001, 4.1580811, 4.1573725, 4.1567822]",2883.013429513074
168,0.5,1,25,"[0.0, 17.986729999740078, 47.87785456293699, 79.08627911875215, 111.47306518150981, 145.79025244957506, 182.40018078992802, 222.65892925556653, 269.3203408678637, 320.81405830850656, 374.3780498687738, 425.6365295106284, 474.4124553822468, 522.2104004915144, 569.0086613072126, 617.3582533120298, 667.2516425500627, 715.9921290633771, 762.6189242785855, 807.819441631107, 850.0546646644876, 890.0925372087282, 928.1071632942763, 964.1064562013768, 998.6797691157243, 1031.64093912427, 1064.5577407257074, 1096.7331480322368, 1128.6048742773569, 1160.6136868262915, 1192.7760372347766, 1224.7573115536884, 1257.615207053586, 1290.6420472687405, 1324.1108805265872, 1358.0700277332935, 1392.818837563972, 1427.8836415496653, 1463.695900477575, 1499.8799445806553, 1535.9351703231468, 1571.7586345503319, 1607.7272101145845, 1642.6903731858888, 1676.7878357194386, 1709.8236541810975, 1741.9867028322892, 1773.2977133726645, 1803.769063641083, 1823.6096541426582]","[4.1781945, 4.1733532, 4.1700468, 4.167449, 4.1655989, 4.1640244, 4.162529, 4.1613479, 4.1602459000000005, 4.1593013, 4.1586323, 4.1579237, 4.1574121, 4.1566248]",2880.8524741775173
169,0.5,1,25,"[0.0, 20.47638990464435, 50.32319454242992, 81.54529518927211, 113.98590184507157, 147.95798258543783, 183.89113353062936, 224.95110124461416, 271.36554472466815, 323.3745924012015, 375.9510575345668, 427.3926716171857, 476.29673922600153, 523.9330627445718, 570.4092730317086, 619.1449368042854, 668.1412696018542, 717.5440027053128, 764.6686765338625, 809.4859694230026, 852.0930623684153, 891.8916740956938, 929.3932322040143, 965.2309336233661, 1000.1044659016231, 1033.5705995293945, 1066.2998488029589, 1098.3491498397968, 1130.3527799251694, 1162.1683251186487, 1194.1106380182562, 1226.2736688587247, 1258.7321876041167, 1291.5148426094274, 1325.1928954045381, 1359.5617132010907, 1393.6310076799264, 1429.1597678576236, 1464.6869797191741, 1500.8724770331614, 1537.0564534910343, 1573.2405430943725, 1608.6467931571578, 1643.889241237775, 1678.0651099491263, 1711.0832155956855, 1742.914939280697, 1774.5019322118867, 1804.9002936873405, 1834.620910926785]","[4.1781158, 4.1731958, 4.1699286, 4.1674094, 4.1655989, 4.163867, 4.162607700000001, 4.1612692, 4.1602459000000005, 4.159458600000001, 4.158553100000001, 4.157845, 4.1571755, 4.1566248]",2878.902930231256
170,0.5,1,25,"[0.0, 18.76997495317505, 48.52981193199986, 79.85193358883072, 111.85554469569843, 145.7201954802747, 182.5107258007963, 223.1143012630518, 268.7131322393791, 321.0923335196087, 374.1632246273248, 425.5834123764987, 474.5148521063285, 521.7387185163838, 569.0494070284109, 617.1649921506904, 666.1121698242082, 715.157143212473, 762.4644628924599, 807.5309288932957, 849.7790432395501, 889.4872951641825, 927.2976451434025, 963.4635661036478, 998.043839216824, 1031.3107931131894, 1064.087609451325, 1096.3537578225137, 1128.0193093047296, 1159.938992945079, 1191.9324489868327, 1223.9853598072486, 1256.3605821463375, 1289.2917549123226, 1322.9339832462074, 1356.7177637509635, 1392.025095713233, 1426.5988542004116, 1462.581117346031, 1498.5317063359694, 1534.4546039543525, 1570.7624631609556, 1606.233149917121, 1641.068965051205, 1675.2138223942034, 1708.6484303488078, 1740.283027607546, 1771.7368626515395, 1802.263419384732, 1820.764565044014]","[4.1780372, 4.173274500000001, 4.1699286, 4.167567299999999, 4.1655989, 4.1638279, 4.162529, 4.1612301, 4.1602063, 4.1593404000000005, 4.1586323, 4.1578841, 4.1570578000000005, 4.1566248]",2877.0511992924
171,0.5,1,25,"[0.0, 27.939973203393038, 57.839993619272775, 88.9019205659992, 121.05649225809589, 155.2016468036789, 191.50512136649172, 231.56677048583634, 278.2534694903453, 330.1635146183113, 382.65738163338153, 433.89876022773956, 482.9599089135438, 530.2222487630768, 577.5307402860562, 625.4338390963278, 674.7916182933191, 723.8203695444603, 770.9371467026108, 815.8439919623522, 858.0569790298618, 897.9743054647442, 935.917320146254, 971.9884516387797, 1006.5305007097872, 1039.6205524504462, 1072.2892861835714, 1104.4939229427205, 1136.4262321281824, 1168.348308394488, 1200.1071690184112, 1232.2614031637852, 1264.9851764576408, 1298.054017759405, 1331.4536789015356, 1365.3212868638063, 1400.0190775206154, 1434.9851604461376, 1470.6139564078674, 1506.5642473717148, 1542.8451748213708, 1578.6930056998997, 1614.3627732188195, 1649.061395603053, 1683.1612593097282, 1716.7227411324866, 1748.7546016706603, 1779.916041663824, 1810.4272887214067, 1834.454554336209]","[4.1781158, 4.173274500000001, 4.1700077, 4.167449, 4.1656384, 4.1638279, 4.162529, 4.1612301, 4.1603642, 4.1593013, 4.1584744, 4.1578841, 4.1570969, 4.1565065]",2874.9474799095333
172,0.5,1,25,"[0.0, 22.375823795461997, 52.03904337508919, 83.00116730270116, 115.44957462750625, 149.4093223672371, 185.66168434364596, 225.8281867792585, 272.4048639780907, 323.9131297894095, 376.57036646081644, 428.1967070205761, 476.67282170797387, 524.1008113034775, 571.0280824092356, 619.0510014196348, 668.3945694979851, 716.9560195741307, 764.347396869238, 809.5524383083231, 851.8555358982893, 891.2109307017266, 929.2460628514274, 965.3907142972424, 999.8398746491386, 1033.1904035727466, 1065.6658007620922, 1097.9977111096055, 1129.7377825164644, 1161.5195428594584, 1193.4994771731058, 1225.6044179201645, 1258.291019716069, 1291.2284346093616, 1324.4746761336628, 1358.606420050552, 1393.2041781311236, 1428.0776318067697, 1463.443481773049, 1499.6425892513157, 1536.0406752543995, 1571.7495311486168, 1607.5555288945711, 1642.394044890556, 1676.3139093747013, 1709.4196815752753, 1741.5833096153215, 1772.9136700946578, 1803.5512262246962, 1820.5975100731066]","[4.1781554, 4.173274500000001, 4.1699286, 4.1673703, 4.1655202000000005, 4.1637883, 4.162529, 4.1612301, 4.1602855000000005, 4.1593404000000005, 4.158592700000001, 4.1578841, 4.1571755, 4.156467]",2873.029929137505
173,0.5,1,25,"[0.0, 22.572628199303324, 52.37191198212986, 83.34264723669304, 115.76472097221546, 149.56646450467474, 185.70141940090724, 225.73592982923412, 272.4297556132933, 323.79591007342674, 376.0991425166967, 427.44460472431444, 476.56481431644534, 523.7730574081384, 570.8041992667023, 618.7683675497268, 667.8146239507273, 716.7521780128136, 764.0844705369173, 809.4189581695646, 851.3265646781538, 891.3401416256304, 928.7317908692396, 964.7182558849618, 999.4058697462776, 1032.6842775487346, 1065.3300606963396, 1097.4201645992819, 1129.3195594972447, 1161.1116344787988, 1192.9206785590468, 1224.9843842973762, 1257.173631196492, 1290.1848109462721, 1323.539409811235, 1357.7047969974865, 1392.422742493954, 1427.3790052907282, 1462.5970556188424, 1498.9659799814667, 1535.2030283021677, 1570.837464726358, 1606.5777640234157, 1641.314448330203, 1675.4677418123574, 1708.4576430928694, 1740.5644155287512, 1772.0402883586185, 1802.604755412118, 1820.7332605970585]","[4.1780372, 4.1731958, 4.1698895, 4.1672916, 4.1654415, 4.1638279, 4.1623321, 4.1611905, 4.1602063, 4.1593013, 4.158278, 4.157687200000001, 4.1569395, 4.1563492]",2870.818503068985
174,0.5,1,25,"[0.0, 18.020586750606356, 47.6102930900845, 78.49206992916277, 110.56764385127042, 144.4238447763899, 180.8952722955196, 220.97982247644467, 267.1550374494966, 319.0056388890313, 371.9486348259795, 422.1842536171466, 471.7293765243378, 518.2568494210535, 565.3878962029639, 613.6311199711639, 662.3511941597073, 711.6959752686005, 758.3301750844323, 803.7791921432586, 845.7355568123457, 884.9104792141757, 923.2702602016584, 959.1770773236244, 993.9276875700875, 1027.4285267417756, 1060.077369141383, 1091.9291369345603, 1123.4281179091895, 1155.2630018972145, 1187.0285373018262, 1219.8199138722252, 1252.0462047102828, 1285.0547299285083, 1318.1666987490712, 1351.8642253318735, 1386.7969413550868, 1421.6203991333525, 1456.8534400928436, 1493.0683391501373, 1528.9642265637772, 1564.906460607539, 1600.4186474284015, 1635.7245314743195, 1669.4844289119224, 1702.470254455347, 1734.6609339750867, 1766.041839908333, 1796.5445122841704, 1819.346604493747]","[4.1779981, 4.1729989000000005, 4.1697321, 4.167212999999999, 4.1651659, 4.1637096, 4.1621747, 4.1610723, 4.159931200000001, 4.1591043, 4.158278, 4.1574121, 4.1569395, 4.1563096]",2868.449509473604
175,0.5,1,25,"[0.0, 28.324431567092176, 58.154096782540535, 88.7629892536574, 120.84210824511837, 154.82245101906796, 190.95726250705405, 231.12300580225474, 277.23805910537106, 328.75185913037825, 381.2139372984714, 432.64564219337336, 481.6015034361437, 528.1298940406859, 575.1353087607338, 623.1701689269375, 672.3309929296149, 721.0867982930824, 768.2482440609556, 813.212244656102, 855.2207410794938, 895.1685139944911, 932.7297368145701, 968.5727770014378, 1003.2795723791232, 1036.4470830451257, 1068.9478844356347, 1101.2590647893755, 1133.0035402330695, 1164.830304168166, 1196.8343686522446, 1229.0800952979712, 1261.5686440856723, 1294.0602764223936, 1327.6490123526357, 1361.6963834466628, 1395.8183168746502, 1430.8176930257332, 1466.1802779278207, 1502.4529517840258, 1538.2624761803384, 1573.8643591926793, 1609.9108532610226, 1644.9318784597713, 1679.089288571795, 1712.132598472465, 1743.7440161906175, 1775.302902238362, 1805.6931156971036, 1831.3145984521489]","[4.1781554, 4.173234900000001, 4.1698499, 4.1673703, 4.1653233, 4.1637096, 4.1623321, 4.1611514, 4.1601672, 4.1591439, 4.1584353, 4.1576085, 4.1569791, 4.156467]",2866.7269794650624
176,0.5,1,25,"[0.0, 27.174326360396606, 56.92755190703548, 87.85248771662134, 119.61321839897329, 153.19939118197482, 189.57129711143125, 229.47588027130922, 276.118522208679, 326.48290936563444, 379.9865454140323, 431.1601878214036, 479.47862555578, 526.3045456897073, 573.4532225501002, 621.2047355438445, 670.4533723506624, 719.1862950826809, 766.6196487724159, 811.2288661611514, 853.7375595514646, 893.2360670955278, 930.8459556014128, 966.9953643008083, 1001.6235865640637, 1034.7187579081365, 1067.1169375647469, 1099.3879328947355, 1131.2113728830022, 1163.0134951937935, 1194.791212138416, 1226.8465895955683, 1259.4880617344038, 1292.01756441808, 1325.867043552858, 1359.4382162084999, 1393.8975993992967, 1429.1146299662387, 1464.3879459202121, 1500.4442185074622, 1536.2139553978186, 1572.3402729604045, 1607.8987028264182, 1643.0153554394155, 1676.9691249982961, 1709.3637884141076, 1741.9370009172908, 1773.09206184411, 1803.4335363110208, 1831.8551920630566]","[4.1780767, 4.173234900000001, 4.1699286, 4.1673703, 4.1654024, 4.1637883, 4.1623321, 4.1611514, 4.160049, 4.1591043, 4.158278, 4.1575694, 4.1567822, 4.1562705]",2864.8177579250737
177,0.5,1,25,"[0.0, 23.289229100165414, 52.812969338825326, 83.51890830466698, 115.59068900676738, 149.61079768595732, 185.3051456782365, 225.10059101552224, 271.95900360703143, 322.9144257432942, 375.7170690073336, 426.4513786106764, 475.24080784402173, 522.0476519195474, 568.9459522184466, 616.5564069993409, 665.349170047182, 714.3310366160845, 761.9173978931719, 806.2806391772624, 848.2934277189513, 888.2931554869747, 926.0987424839732, 961.7175880333573, 996.7394409898975, 1029.8575762808405, 1062.4740494436671, 1094.4272035476872, 1126.3059399260342, 1158.4726548530732, 1189.9118805745177, 1221.8113416712358, 1254.248404380649, 1286.7344583879265, 1320.3713757209573, 1354.2537189529041, 1388.149452386825, 1423.8041159806605, 1458.9050209564905, 1494.796208707233, 1530.764588811945, 1567.0721239596492, 1602.5092359545438, 1637.588123009444, 1671.0712399831696, 1703.9580874699222, 1736.1091846909246, 1767.6436878296788, 1798.0350599101992, 1819.207712481282]","[4.1779189, 4.173234900000001, 4.1697321, 4.1672521, 4.1652055, 4.1635127, 4.1622138, 4.1609149, 4.1599703, 4.159025700000001, 4.1580811, 4.1574907, 4.1567822, 4.1561131]",2862.204668213839
178,0.5,1,25,"[0.0, 17.98227898309142, 47.514605225943114, 78.19893693666296, 110.30237424447455, 143.62949166009543, 179.90167899387933, 219.79667553039752, 265.6937997897769, 317.11331895561284, 369.5208276976008, 420.2152632998243, 468.706212833918, 516.751767856924, 563.0322481236981, 610.5039468091448, 659.3091508761044, 708.439595890859, 755.751108097057, 800.1373473966697, 842.4618662125837, 882.4629557350671, 919.9724103713908, 956.1118000297319, 990.3781846709461, 1023.7023592646452, 1055.979978882663, 1088.2334655346863, 1119.9302773345335, 1151.6970946314923, 1183.3264041595348, 1215.9002364216303, 1247.7337640976025, 1280.9243745948706, 1314.5337458426184, 1347.9329412719085, 1382.0360361978219, 1417.3515661880838, 1452.4254243844402, 1488.4848694450502, 1524.3270025161446, 1560.222698074259, 1595.7992916434496, 1630.667915667289, 1664.6161079972494, 1697.849575356554, 1729.6780169915737, 1761.0043788817734, 1791.6031428992583, 1818.0857151188825]","[4.1779981, 4.1729202, 4.1695747, 4.167016, 4.1651268, 4.1634736000000006, 4.1620173, 4.1608362, 4.1597733, 4.158750100000001, 4.1580811, 4.1572938, 4.1566248, 4.156034]",2859.672931316596
179,0.5,1,25,"[0.0, 16.14458715191853, 45.5745585568626, 76.23499522469348, 107.95659951186036, 141.31745324944592, 177.69038607500056, 217.54014152517908, 263.5163044634483, 314.5669090634089, 366.8704125449228, 417.6569586063628, 466.10699374602217, 513.5875198942836, 560.5526557054845, 608.4801243868128, 657.2952235447399, 705.9576692750834, 753.0069632768548, 797.6959688866109, 839.9829055655603, 879.5398420229328, 917.1084491016304, 953.2760777440642, 987.5740596800604, 1020.9234420360503, 1053.211076618516, 1085.224885860533, 1117.1216024847404, 1148.7989721855417, 1180.5524645477801, 1212.3885012651176, 1244.8350246373975, 1277.5002984649157, 1310.8147291106723, 1344.409309514501, 1379.0302103018555, 1413.9714045358521, 1449.1330231214633, 1485.0581008220117, 1521.1202022431512, 1556.697084314674, 1592.3874170746733, 1627.504847890626, 1661.5569170918588, 1694.3234364134278, 1726.3186945931257, 1757.5887267697435, 1788.0227194529743, 1817.7182142888041]","[4.1779981, 4.1730776, 4.1696925, 4.1670947, 4.1652446, 4.1635523, 4.1620564, 4.1608758, 4.1599703, 4.158947, 4.1581993, 4.1573725, 4.1569395, 4.1559949000000005]",2857.627920805526
180,0.5,1,25,"[0.0, 26.574794943337395, 56.084815189876565, 86.5498135450481, 118.30303116611816, 152.3182327160673, 187.63106908294742, 227.4720805210589, 273.79561991960696, 324.8244181441334, 377.48352780930526, 427.6171052069064, 476.3316034998723, 523.4722779340652, 570.2491825102843, 617.8461128188089, 667.0592285239607, 715.424809194001, 762.2396053490986, 807.4353858078855, 849.0678411371096, 889.193163417026, 926.4472765549997, 962.6169287519008, 997.1050309777804, 1030.1347891405221, 1063.0277384628175, 1094.8374031408212, 1126.6496952903553, 1158.145580078223, 1189.9488521395415, 1221.8898349531657, 1254.2795476142003, 1287.3785013936806, 1320.3033048024918, 1353.7859895685353, 1388.5404987612105, 1423.2302413983928, 1459.0251493324265, 1494.606922432853, 1530.292193223591, 1566.312337646309, 1601.9298416756853, 1636.7306179751095, 1670.5376150284985, 1704.1663587071175, 1735.4703618881547, 1766.9072837896383, 1797.3951715137728, 1817.0019095290804]","[4.1779981, 4.1730385000000005, 4.1695747, 4.1670556, 4.1651659, 4.1635523, 4.1620173, 4.1609545, 4.1597733, 4.1587896, 4.1580415, 4.1572938, 4.156703500000001, 4.1561131]",2855.0111897283223
181,0.5,1,25,"[0.0, 27.116520650531527, 56.60899772975995, 87.15898152265419, 118.86428269140958, 152.37614587143725, 188.33443956909298, 227.98297298303078, 273.5788317433159, 324.32967892720154, 376.6549796879522, 427.7509172569607, 476.5101210488654, 523.3542678078029, 570.0489991724301, 617.4837628225375, 666.5906851059829, 715.1310810238087, 762.3079063408723, 806.7760143845676, 849.2225267280951, 888.6130978870972, 926.1727253680369, 962.0934162978849, 996.1685272779962, 1029.7286648470101, 1062.256991769302, 1094.2002350498556, 1126.1878454880205, 1157.6820429187806, 1189.2707387542434, 1221.4534917357591, 1253.4886338211204, 1286.2129547094175, 1319.5812425596293, 1353.287138027228, 1387.5386775488034, 1422.699591522911, 1457.69555790662, 1493.7613356496422, 1529.3520542713236, 1565.3867680429669, 1600.5352066294745, 1635.9319597477238, 1669.4204798137723, 1702.3340983555754, 1734.5255982590463, 1765.8184209089193, 1796.2600348764536, 1816.065213002185]","[4.1779189, 4.173234900000001, 4.1696138, 4.1672916, 4.1652446, 4.1634736000000006, 4.1621747, 4.1608758, 4.1600099, 4.158986100000001, 4.158159700000001, 4.157451200000001, 4.1566639, 4.1561918]",2852.772042367756
