Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
145,0.5,1,25,"[0.0, 22.47804072066515, 55.44366845193355, 90.04362520223015, 125.36368039040985, 161.12966584047996, 199.76761255105356, 241.6109783531603, 289.9128074781134, 345.2815473318196, 401.2075852564796, 455.206179373064, 506.63708000332844, 556.2991847804662, 604.6311571496497, 653.5051813667094, 703.7224059827124, 753.8752517977055, 802.540288690223, 848.4382035108301, 891.0274610140459, 931.9631258770889, 970.1618212025646, 1007.2937481890256, 1042.1851392309254, 1076.3146001921593, 1109.8311283739522, 1143.0725705517646, 1175.9854201212875, 1209.1269958509824, 1241.926393032956, 1275.0066413712816, 1309.1674816495445, 1343.4404435183953, 1378.1229828148657, 1413.5695806676708, 1449.7696237112325, 1487.0786764649793, 1523.9380938069057, 1561.4591170828805, 1598.9260418212054, 1636.035397427849, 1672.255124261302, 1707.7820864850908, 1741.6651441797032, 1775.2746287874309, 1807.0168181355687, 1837.934804026924, 1868.1403249707362, 1887.4605130828843]","[4.1798606, 4.1750565, 4.1719065, 4.169662000000001, 4.1677718, 4.166315099999999, 4.1652126, 4.1638737, 4.1630864, 4.1622591, 4.1614718, 4.1608419, 4.1602511, 4.1598573]",2992.402040140517
146,0.5,1,25,"[0.0, 20.44025951609831, 53.703229796379105, 87.83065506262727, 122.97335465853229, 158.94932145442954, 197.20670614414382, 239.1241204782441, 287.4981871239661, 342.6274065268219, 399.04173046848496, 453.3186482360153, 504.25867797993624, 553.3986728808975, 601.9272467479079, 650.589814215625, 700.8055489107555, 751.2002124901032, 799.3850064599478, 845.791791752197, 888.5724584944933, 929.2966616708454, 967.9189910377415, 1004.4580955566107, 1039.576100062522, 1073.9370954624378, 1106.9233409899982, 1140.1940015810242, 1173.0742011947548, 1205.94992175956, 1238.9919898794117, 1272.4670557043241, 1306.5071944498172, 1341.0358589959526, 1375.4517694876765, 1411.0882771076285, 1447.5128394629799, 1484.1740675244753, 1521.4204243639106, 1558.602572179514, 1596.2796341775436, 1633.421572074631, 1669.855765482139, 1705.2428515988358, 1739.408149687958, 1772.2884880884258, 1804.6782753795687, 1835.7417366054715, 1865.960265981828, 1886.8491644680453]","[4.179781899999999, 4.175096, 4.171788200000001, 4.169622400000001, 4.1676931, 4.166275499999999, 4.165094399999999, 4.1639919, 4.1629286, 4.16222, 4.1614718, 4.160881, 4.1603298, 4.1598182]",2991.3559693324105
147,0.5,1,25,"[0.0, 19.668295759641637, 53.026366549534316, 86.94976244568483, 122.37826833304428, 158.33870977933606, 196.84160314058573, 238.69527075743252, 286.7646446048322, 341.68549619387824, 398.0309818948613, 451.8961043682654, 503.7724427205339, 552.8964749857023, 601.2988799043708, 649.9808149078356, 700.6367951936509, 750.6048311741436, 799.4327373109036, 845.1695484770419, 888.1020601331388, 928.6481440739215, 967.1433743158991, 1004.0044370225019, 1038.9313582342052, 1073.1197095150246, 1106.4822829897455, 1139.6239300933487, 1172.564388715791, 1205.6206260793692, 1238.8059117191206, 1272.1434089474608, 1305.5801021988857, 1340.1702983459377, 1374.8474367832034, 1410.4762742651772, 1446.405207649258, 1483.5820719384703, 1520.5797269040186, 1557.615653998181, 1595.2133474415584, 1632.1649549534807, 1668.5428408920384, 1704.3063586081519, 1737.8653588786517, 1771.0623355541186, 1803.0320092570644, 1834.2028489816269, 1864.208922784044, 1887.0990163430454]","[4.1797028, 4.174938200000001, 4.1717095, 4.1694260000000005, 4.1676145, 4.1661181, 4.1648583, 4.1637163, 4.162810299999999, 4.1620622, 4.161314, 4.160645, 4.1601725, 4.1595817]",2989.938125507675
148,0.5,1,25,"[0.0, 30.074466204649525, 62.97385308435588, 97.609470417534, 132.5543237334926, 168.5863692101235, 206.8284473162464, 248.68902669176373, 297.2030720316475, 351.8902312214392, 408.4899052627554, 462.55828797630033, 513.7081657407915, 563.1201240012925, 611.2934972870631, 659.3694597446873, 710.5162086653454, 760.7326291892839, 809.0158180566798, 854.9116328415219, 897.8539073096424, 938.5505840532262, 977.1776631937848, 1013.5529561575902, 1048.6638781597317, 1083.1751134367626, 1116.676906279291, 1149.5650119865625, 1182.8611296867984, 1215.5450577096476, 1248.394295260509, 1282.1291282943862, 1315.7152215455747, 1350.1742497506634, 1384.8954281386007, 1420.407105533553, 1456.7971709305878, 1493.2850253504182, 1530.7178584035073, 1567.8219300571077, 1605.3858338912878, 1642.2080976793472, 1678.460950813636, 1714.1034701624578, 1748.177062994592, 1780.8342423418142, 1812.9920493724292, 1844.0715262290203, 1873.7879099191262, 1901.1856888838718]","[4.179742299999999, 4.1751351, 4.171946, 4.1695833, 4.1678114, 4.1661968, 4.165094399999999, 4.1638341, 4.1629286, 4.1621017, 4.1613932, 4.1608024, 4.1602902, 4.1596999]",2989.184829466684
149,0.5,1,25,"[0.0, 25.46796349734541, 58.63146523615512, 92.82433479649978, 127.50079097281758, 164.18550585237432, 201.99382290685827, 243.86428314592484, 291.9495141721091, 346.99619853409916, 403.30050599081545, 457.48179287785814, 508.7888010666598, 557.6209699315411, 606.3163698424057, 654.5521507979706, 705.151170608119, 755.3556700452034, 803.2670756087698, 849.5977933684621, 892.3794644441707, 933.4623252767137, 971.5509339722701, 1008.5925860456741, 1043.8378154794857, 1078.0051479996746, 1111.3804354142426, 1144.5453292853272, 1177.122422725067, 1210.2648688204988, 1243.1908645218955, 1276.327878212499, 1310.5903501597777, 1344.592536155534, 1379.4233650511496, 1414.9198000598212, 1451.11961000197, 1487.8361211087738, 1524.9889480077188, 1562.4370823231775, 1599.9446885271934, 1636.4857091155975, 1673.0960513506159, 1708.681042292541, 1742.611096632385, 1775.4760050301884, 1807.4829105560848, 1838.4706680654408, 1868.8130452169412, 1887.1036800754123]","[4.1798606, 4.175096, 4.1718669, 4.1695833, 4.167654, 4.1662364, 4.1649761, 4.1638341, 4.163007299999999, 4.1622987, 4.1614718, 4.1609206, 4.1602116, 4.1596999]",2988.201316616073
150,0.5,1,25,"[0.0, 20.881643624214632, 54.1202760431799, 88.13973748973001, 123.1756475808341, 159.43479662842083, 197.08059699426371, 239.2161063783907, 286.7538251244172, 342.4703323027345, 398.08627732231764, 452.19599692067766, 503.8471097639192, 552.8278511701727, 600.6803646898451, 649.7313298254142, 699.901050768112, 750.0322853032834, 798.4195607962375, 844.6031385750858, 887.2946062767379, 928.2482368045725, 966.4049147119173, 1003.3244078283511, 1038.5729940939864, 1072.4874657022533, 1106.0220394878288, 1139.2572217317393, 1171.9995911073006, 1204.7750591869467, 1237.5588176215324, 1270.9208993644156, 1304.5502701946311, 1338.9225874935378, 1373.9212660111557, 1409.544045064918, 1445.5521974673552, 1482.598701117487, 1519.3673915967906, 1556.9402977459404, 1593.9519697730693, 1631.215038227111, 1667.2086408942132, 1702.6323551600076, 1736.8719329092305, 1769.7738831116694, 1802.0197227854837, 1833.1284283811056, 1863.3642708975376, 1887.465407695041]","[4.1796637, 4.1749778, 4.1718278, 4.169622400000001, 4.167654, 4.1662364, 4.164937, 4.163952399999999, 4.162849899999999, 4.1621413, 4.161314, 4.1606841, 4.1601725, 4.1596603]",2987.0101622119128
151,0.5,1,25,"[0.0, 21.671449639803996, 54.6636568196825, 88.50533773586761, 123.86299813551409, 159.99368408515204, 197.81744160874337, 239.9062718535863, 287.61272951395927, 342.69760809959007, 399.04361369814137, 452.91185662303303, 504.1561380158578, 553.4825760123099, 601.9017613241111, 650.3363899372579, 700.2005460411646, 750.770153176008, 799.0213180261047, 844.4777008334717, 887.5039921781998, 928.4007437205786, 966.7917768287642, 1003.618470281351, 1038.5071889659662, 1072.94439732808, 1106.4889958355475, 1139.4930965452463, 1172.1651610620352, 1205.119695439038, 1238.302297891954, 1271.2870750262064, 1305.036558871791, 1339.3380729421392, 1373.6421749684396, 1409.4931047104078, 1445.4945628742266, 1482.3247821379682, 1519.4077169511916, 1557.069702670739, 1594.2355027609924, 1631.1903298618754, 1667.3882394786601, 1702.2685483701048, 1736.9823128876196, 1770.222078787957, 1802.0040135077516, 1832.987286279822, 1863.4207116823327, 1886.4392935510937]","[4.179821, 4.1750174, 4.1719065, 4.169662000000001, 4.1677718, 4.1662364, 4.164937, 4.1638737, 4.163007299999999, 4.1621017, 4.1615109, 4.1607628, 4.1602902, 4.1597786]",2986.18855555908
152,0.5,1,25,"[0.0, 19.93951907599586, 53.1365657689243, 87.52763604048664, 122.30349854602952, 158.35461639170308, 196.1566309742895, 237.90912566557193, 285.7436887806642, 341.14256972655784, 397.22171417860244, 451.2092267460643, 502.32041362996443, 551.4568788405561, 599.6325368243411, 648.4993717029458, 698.7079057146323, 748.8374128186556, 796.8289191777485, 842.7453762570365, 885.7425539892447, 926.4381297025413, 964.6635243821258, 1001.1875112262869, 1036.472925233349, 1070.663928130336, 1104.0821136660195, 1137.1975471329902, 1169.77617615593, 1202.8127289589322, 1235.9819500351016, 1269.0011978843575, 1302.5762076088808, 1336.7604390758922, 1371.7716724991747, 1407.1535332903165, 1443.2414297937955, 1479.989805162778, 1517.2650643024995, 1554.5585547532655, 1591.7749860503113, 1628.9178662325003, 1664.7452557953247, 1700.4491503821862, 1734.5987047408378, 1767.4906814838084, 1799.6213559955975, 1830.8347419640415, 1860.8745282233178, 1885.8271717405867]","[4.1797028, 4.174938200000001, 4.1718278, 4.1694260000000005, 4.1675358000000005, 4.1660786, 4.1648583, 4.1638341, 4.162810299999999, 4.1620622, 4.1612749, 4.160645, 4.1602511, 4.159503]",2984.96959462565
153,0.5,1,25,"[0.0, 21.31354568200146, 54.4653706504111, 88.427280760379, 123.31858818795644, 159.19096049994653, 197.52407074856114, 239.1457251930085, 287.15319563901846, 341.9285495837494, 398.13026694808445, 451.9086676969515, 503.27915157507596, 552.0382805604357, 600.4468995658726, 649.0186438033346, 699.2319812088087, 749.2668978409824, 797.3363952390182, 843.3980648334252, 886.3074947704895, 926.7284971335362, 965.2025466321518, 1001.9687789247719, 1037.1865103568016, 1071.4353864241068, 1104.6738538431537, 1137.6763556946937, 1170.3401625633041, 1203.2070037533383, 1236.4191610347616, 1269.67337187358, 1303.303951109479, 1337.5607477311078, 1372.2430167371167, 1407.7337650394977, 1443.2855013588821, 1480.2392444834486, 1517.4397607636054, 1554.855484060126, 1591.7790371734338, 1629.4165869589433, 1665.6324684437989, 1700.945217142031, 1735.269479094849, 1768.261230390562, 1800.2202219636802, 1831.148342398938, 1861.2787451815889, 1886.5531054661733]","[4.1796241, 4.1748991, 4.1717491, 4.1693864000000005, 4.167654, 4.1661181, 4.1648583, 4.1636376, 4.1629286, 4.161944399999999, 4.161314, 4.1607237, 4.1599755, 4.1595817]",2983.9822575836843
154,0.5,1,25,"[0.0, 19.82380714341059, 52.450339306859064, 87.16871307161642, 122.02286550000798, 157.62723319438112, 195.88082831071125, 237.3899453015395, 285.574449697617, 340.1676257859846, 396.36348707987787, 449.9534090701698, 501.42105616209375, 550.5382645067668, 598.214734378002, 646.919498678146, 697.3056184504153, 747.3381919844958, 795.5027919247643, 841.1102589061766, 884.3615154074078, 924.6637548555743, 963.3046672305697, 999.7617355518043, 1035.0726011302754, 1069.4315377642492, 1102.3986660681933, 1135.5334405711997, 1168.6430518450195, 1201.351665360016, 1234.1296341087912, 1267.5776146333917, 1301.28732799138, 1335.089316281381, 1369.646156756188, 1405.4037798863865, 1441.3585255668982, 1478.327427293548, 1515.4467313789999, 1552.575861780837, 1590.1026510002528, 1627.0451390612675, 1663.2210979360455, 1698.9676685297147, 1733.171960499254, 1765.9233801920054, 1797.9044033224204, 1829.1156091316302, 1859.4316115582105, 1885.8611664975992]","[4.1796241, 4.1750565, 4.1718278, 4.1694260000000005, 4.1675749, 4.1661181, 4.1648583, 4.1636767, 4.1628895, 4.1620231, 4.1612353, 4.1606841, 4.1601329, 4.159503]",2982.9815616360133
155,0.5,1,25,"[0.0, 30.84720237807386, 63.53778953469674, 98.03632078905775, 132.83318416340302, 168.6922189346368, 206.79301385516897, 248.52573126408652, 296.4389714626866, 350.9524025531757, 406.6022970186166, 460.285436243464, 511.9792099694007, 561.2744860078963, 608.902742721692, 657.5143987817584, 707.4310900575002, 757.7933606309633, 806.1198309083992, 851.8112834972895, 894.9139761696687, 935.2416817665422, 973.4798636924492, 1010.5066394092731, 1045.561471370374, 1079.4246887550062, 1113.0701231960838, 1146.277332372672, 1179.0570114881598, 1211.8508384991055, 1244.7053658662785, 1278.0286797948615, 1311.537409484516, 1345.5062809330188, 1380.5814115847247, 1416.2998319996304, 1451.75603173436, 1488.5590586037197, 1525.2924202420386, 1562.938186680159, 1600.2635369815466, 1637.2223466827454, 1673.8167626049299, 1709.2818557181672, 1743.3614272843488, 1776.2120551951757, 1808.2841663377244, 1839.3093963734127, 1869.5651614183198, 1886.8546045846233]","[4.179742299999999, 4.1750174, 4.1717491, 4.1693864000000005, 4.1675358000000005, 4.1661181, 4.164818799999999, 4.1636767, 4.1628895, 4.1618657, 4.1611176, 4.1605663, 4.1600146, 4.1594634]",2981.7048430224622
156,0.5,1,25,"[0.0, 17.94462303616791, 50.38668287185135, 85.15295856098868, 119.95931753647847, 155.6559977416731, 193.88819575205434, 235.3462524907335, 283.1995414336925, 337.95687583171207, 393.9683102537539, 448.19253022099076, 498.6788138296191, 548.1837553169083, 595.9312687657207, 644.6241911543464, 694.371615821696, 744.5138464597912, 792.9191045073851, 838.7296368917382, 881.5433704370655, 922.3161539922987, 960.5750176540912, 997.1834845424594, 1032.5728198027923, 1066.6663510002843, 1099.8460001247402, 1132.6717796593607, 1165.5648053637074, 1198.7484984355176, 1231.3410140719257, 1264.8053424079924, 1298.5045954283996, 1332.3287583638044, 1367.089405846561, 1402.9972260147567, 1438.8121290241097, 1475.3622336965875, 1512.3308378360448, 1549.82401686322, 1586.9371275498204, 1624.0217287993369, 1660.4634990190468, 1695.5869225773424, 1730.261307455349, 1763.3353615694575, 1794.945443587021, 1826.1048715995887, 1856.3980425902348, 1885.1460069929337]","[4.1796637, 4.1751351, 4.1718278, 4.1694260000000005, 4.1675749, 4.1660395, 4.1647401, 4.1636376, 4.162810299999999, 4.161944399999999, 4.1611567, 4.1605268, 4.1598182, 4.1594634]",2980.778110058321
157,0.5,1,25,"[0.0, 25.199594188163587, 58.07597250743726, 92.11797100332205, 127.56951481833164, 163.4266745358591, 201.04735800750086, 242.47979060045634, 290.8614675007195, 344.66516135448467, 401.4062910647076, 455.6126554018946, 506.2933897576107, 555.2379857516687, 603.6567360783381, 651.8898802276301, 702.3518780787834, 751.6064533815694, 799.846095730836, 846.2024098316477, 889.5468664238307, 929.703639802237, 967.9735415404067, 1004.58575089055, 1039.6493667095265, 1073.6964564193063, 1106.9508793794307, 1139.9920711343916, 1172.7731999470911, 1205.724183328809, 1238.9039650918508, 1271.9288647598069, 1305.4930925122158, 1339.5790815302212, 1374.8618068786204, 1409.901782851788, 1445.863380504642, 1482.5725710016395, 1519.5940929892477, 1557.022552090098, 1593.8886663629332, 1631.0724921242527, 1667.2799010676258, 1702.920784896377, 1736.6702111937489, 1769.93148025365, 1801.9963742984974, 1833.2588560621448, 1863.527627560717, 1887.6134486269111]","[4.1796637, 4.174938200000001, 4.1718669, 4.1693468000000005, 4.1676145, 4.165999899999999, 4.1647792, 4.1635981, 4.1627316, 4.1619835, 4.1612353, 4.1605663, 4.1599755, 4.1594634]",2979.780776573756
158,0.5,1,25,"[0.0, 26.24183495983391, 59.31198877906229, 92.72965520943842, 128.11581678560117, 164.233441608028, 202.55419015019612, 243.34054691156797, 291.2112816561976, 345.4284322993296, 402.04431680867657, 455.3591990371462, 507.2297469269013, 556.0731604378545, 604.0200968564482, 652.5596326857235, 702.6089277755038, 752.6160704155411, 801.0598167469584, 846.8907425524251, 889.8511443705029, 930.188465082751, 968.5541184208353, 1005.0739559107444, 1040.3555827273317, 1074.5438623791752, 1107.9743652763352, 1140.8301389348542, 1173.6567903264092, 1206.1695693337522, 1239.3928645543597, 1272.2075472490708, 1306.3598682643312, 1339.9921554793925, 1375.1871789782147, 1410.4040887746921, 1446.566292594829, 1483.348294601277, 1520.388489087858, 1557.5788602551254, 1594.8773048307792, 1631.9017651008069, 1668.0271539822895, 1703.7656770992714, 1737.5735114017818, 1770.5778002762238, 1802.641789530284, 1833.5268825162518, 1863.9737341500147, 1887.0377968575706]","[4.1797028, 4.1748595, 4.1717095, 4.1692681, 4.1675358000000005, 4.1659608, 4.1647792, 4.1636767, 4.162810299999999, 4.161944399999999, 4.1612353, 4.1604481, 4.1599755, 4.1593847]",2979.062793751357
159,0.5,1,25,"[0.0, 25.51014536755406, 57.92327513617295, 92.31955355429841, 127.10340360918013, 163.0080454470098, 201.03070344537207, 242.1302685548842, 289.6453776726074, 343.9695655093868, 400.8949721152094, 454.4573338095107, 505.70676009178885, 554.7589595498098, 602.9566886116118, 651.5410919214721, 700.9813238733975, 751.2059769299335, 799.1715006986824, 845.7568146470915, 888.3813137810123, 928.541343762683, 967.2910576121485, 1003.7547777872096, 1038.9341551134225, 1072.983869255686, 1106.7440656509787, 1139.2976544180258, 1172.3228063100107, 1205.1430542916792, 1238.3690190357358, 1271.1949076683763, 1305.0151758455418, 1339.1210607987152, 1373.8010268489295, 1408.8790459799611, 1445.2921414317686, 1481.5742439086453, 1518.7948986095191, 1556.1326541333424, 1593.4073280191694, 1630.3882873428186, 1666.8552681190063, 1702.2442592433079, 1736.1183678638847, 1769.1623073318644, 1801.2834836362265, 1832.5927659167262, 1862.6812381943257, 1886.5058098883744]","[4.1797028, 4.1749778, 4.1717491, 4.1694260000000005, 4.1673388, 4.1659608, 4.1646614, 4.1636376, 4.1626925, 4.1618657, 4.1611176, 4.1605268, 4.1600146, 4.1593847]",2977.6744342907728
160,0.5,1,25,"[0.0, 19.80865241221619, 52.65645801253805, 86.6028745141694, 121.40916908077133, 157.29247490877225, 195.04786873841215, 236.72243527529497, 284.1216063327971, 338.3902672031886, 394.80632865467, 448.72509581077475, 499.54583088311495, 548.8122893309438, 596.5230836689634, 645.0836298495935, 695.0663759587155, 745.094962653189, 793.3786679533982, 838.987136765662, 882.3760286557635, 922.8273413071493, 961.0889661173321, 997.9205950318353, 1032.4719969783166, 1066.6798129511028, 1099.9888339374315, 1133.3119659369302, 1166.702635373016, 1199.2447261812727, 1231.9250101856364, 1264.73781937732, 1298.5114494148597, 1332.7609173120688, 1367.5189363485038, 1403.3123715837687, 1439.1472640788706, 1475.780653498333, 1512.49723374569, 1550.2048977721415, 1587.3181653751783, 1624.609252305366, 1660.495589851014, 1695.892419996612, 1729.8947600554657, 1762.9065095487535, 1794.9591664331633, 1826.1524316817959, 1856.5361451560061, 1885.9976243240026]","[4.1796241, 4.1748595, 4.1716704, 4.1693864000000005, 4.1674175, 4.1659212, 4.1646218, 4.1635981, 4.1626925, 4.1617866, 4.160999299999999, 4.1604872, 4.1597786, 4.1593456]",2976.6615651203083
161,0.5,1,25,"[0.0, 20.948618164494746, 53.67051459432821, 87.93319580570784, 122.6266749423728, 158.27179321950706, 195.9773722438366, 237.52539008878466, 285.2982836172173, 339.4619399640144, 395.85573931940064, 450.0354495755274, 500.1912607915143, 549.9552314027939, 597.3719427549021, 646.2784031437384, 696.3605691541028, 746.3292187389528, 794.1883715016387, 840.4342539587502, 883.2170793469758, 923.926266727973, 962.2726288332916, 998.777081501317, 1034.043640068728, 1068.2682708684601, 1101.238176137656, 1134.1827850613017, 1166.8556482430827, 1199.7544857249409, 1232.6235812724021, 1265.7295851965828, 1299.2791243921279, 1333.8329941132633, 1368.6081189261636, 1404.0010151413062, 1439.8668071046795, 1476.4606318323881, 1513.440078356099, 1550.9176766767732, 1588.0074275007464, 1625.058241882146, 1661.3855936683722, 1696.5246084384598, 1730.9283616465827, 1763.9036101267793, 1796.0198691531918, 1826.968386321064, 1857.3862012090954, 1886.5232701019277]","[4.179584999999999, 4.1748204, 4.1717491, 4.1693468000000005, 4.1674962, 4.1660395, 4.1646218, 4.163519399999999, 4.162613899999999, 4.161668799999999, 4.161078, 4.1603694, 4.1597786, 4.1594243]",2975.4412102025044
162,0.5,1,25,"[0.0, 19.34786204494543, 51.89900226196488, 85.67986495286942, 120.93204452180254, 156.70625333263257, 194.55088577786978, 235.98476029068513, 283.1918546439864, 337.8753796119538, 393.9754541910396, 447.88609657171105, 498.8660722631312, 548.1564887522417, 596.2526657924291, 644.7706665073493, 694.4855354222644, 744.3237787314644, 792.6318898952949, 838.2874058901208, 881.3626253191788, 921.5130427179009, 960.2453802688061, 996.5956893776857, 1032.092404301271, 1066.2644386744105, 1099.471369702982, 1132.2862325093338, 1165.348057531613, 1197.7248443979393, 1230.6889889832692, 1263.6342897605477, 1297.7217855855151, 1331.855025070358, 1366.3435924666733, 1401.78998184299, 1437.878857469846, 1474.522656582371, 1511.4219125921518, 1548.7846881955606, 1586.2197881002462, 1623.185220362775, 1659.5501207921461, 1694.7009421832054, 1728.8649507623877, 1761.9590722286375, 1793.9752495955036, 1825.0905906466887, 1855.4226838234981, 1873.6772681521934]","[4.179545399999999, 4.1748595, 4.1717095, 4.1692681, 4.1674962, 4.165999899999999, 4.164582299999999, 4.1634407, 4.162613899999999, 4.1617475, 4.1610384, 4.1602511, 4.1597786, 4.1591487]",2974.290182040608
163,0.5,1,25,"[0.0, 18.244521589998612, 50.87789799727153, 84.33860370745737, 119.76836134682003, 155.555996470739, 193.43642007377974, 234.83098123633198, 282.33980813220165, 336.83024862550207, 392.5467921983167, 446.4094330703336, 498.09382182384144, 546.8143026546809, 595.1435138959484, 643.0958151612258, 693.1349341000034, 743.36273240128, 790.9443338617621, 837.2018045767545, 879.6854774152987, 920.1984309644613, 958.4486299623034, 995.4815423703376, 1030.3702730937287, 1064.6785372923937, 1097.8037817549978, 1131.0707163692198, 1163.4077977671357, 1196.3168293399037, 1229.16424013207, 1262.4554968319014, 1296.226747890734, 1330.2549122531093, 1365.1284303158384, 1400.497142551905, 1436.4945925833142, 1472.8924571362695, 1510.0858206706457, 1547.3122440031702, 1584.7298709578467, 1621.6274329285645, 1658.0760446863048, 1693.6737638953373, 1727.4040096984404, 1760.5483551599318, 1793.128938612861, 1823.7641202392538, 1853.9865544471422, 1871.2145044712997]","[4.1794667, 4.1748991, 4.1715913, 4.1693077, 4.1672993, 4.1659212, 4.164582299999999, 4.163519399999999, 4.162574299999999, 4.1617475, 4.1609597, 4.1602511, 4.159739, 4.1591487]",2973.1951367800566
164,0.5,1,25,"[0.0, 18.622724724440445, 51.47714425483514, 85.20035292958278, 119.91981268199095, 155.86068251792506, 193.8319725596088, 235.04475344282145, 282.2658788937128, 336.7811337956785, 392.6628650490945, 446.6363176331051, 498.3197300355375, 546.8957811951484, 595.0598546098856, 643.507809110034, 692.9739485417745, 742.7829672761616, 791.160146134009, 836.9629708480049, 880.0259578705222, 920.3648747491729, 958.522665880424, 995.2112133847838, 1030.5228216105932, 1064.5862468858154, 1097.8193158564238, 1130.8920793478376, 1163.520515571723, 1196.8488247108144, 1229.3322321317373, 1262.5815116163924, 1296.3626658916876, 1330.4376440217072, 1365.1497072683737, 1400.5372880608472, 1436.5441441234168, 1473.185629199717, 1510.3564206952774, 1547.6980095719346, 1584.7556379071266, 1621.7341132353922, 1658.109508571945, 1693.1877012634448, 1727.710033917952, 1760.50356375516, 1792.697026590647, 1823.8103831586159, 1854.0678743190392, 1871.8481437011037]","[4.179545399999999, 4.1748204, 4.1717095, 4.1693468000000005, 4.1674962, 4.1658821, 4.1647401, 4.1635585, 4.1623774, 4.1617866, 4.1611567, 4.1602511, 4.1597786, 4.1591487]",2972.2183787022573
165,0.5,1,25,"[0.0, 27.19131690062727, 59.917189726670756, 93.74250329791613, 128.37723498127684, 164.2922065274508, 201.86205195263955, 243.38342349845726, 289.7609848337352, 344.66836277961823, 400.98549921960927, 454.5074743714874, 506.1774828259665, 555.061837819406, 602.6328654126489, 651.2031863483519, 701.0508925266411, 750.8683713799226, 799.0188590653358, 844.6238147943691, 887.693515668311, 928.1643510511744, 966.6989881054735, 1003.0635626607359, 1038.3248237247647, 1072.4709096229976, 1105.81411180008, 1138.9903444655238, 1171.6038719408546, 1204.4120533383987, 1237.6259015235873, 1270.5604679840944, 1304.1539800795717, 1338.6323277179383, 1373.2322615682306, 1408.3860862350043, 1444.5717039481365, 1481.1825566882078, 1518.3925953561338, 1555.3148421791927, 1592.7756231598685, 1629.843481259052, 1666.1027045486467, 1701.4839295727652, 1735.8623349165684, 1769.087345424193, 1800.590108436679, 1831.7965608280485, 1861.8461395439542, 1884.970438096516]","[4.1794667, 4.1747417, 4.171552200000001, 4.1691108, 4.1671815, 4.1657243, 4.164424899999999, 4.1633224, 4.162456, 4.1615109, 4.1608419, 4.1601725, 4.1595817, 4.1589122000000005]",2970.835002610135
166,0.5,1,25,"[0.0, 25.844656680229775, 58.56010871197407, 92.3930152589316, 126.77309996760567, 163.0799794255543, 200.36010862364725, 241.78021584755828, 288.75490886770143, 343.2652916226811, 399.5259469661507, 453.33020462248413, 504.23009738835793, 553.2997755105414, 601.3710781433986, 649.7483455610657, 699.3406305524254, 749.378261513539, 797.546884215499, 842.8054197512567, 886.0340532736532, 926.7449258292834, 965.2053149228395, 1001.6596335867059, 1037.096266002136, 1070.7758656514436, 1104.198438253552, 1137.1582496158676, 1170.1084329608302, 1202.5866127179029, 1235.7073275402083, 1268.8733874480263, 1302.5501412373517, 1336.9628621340523, 1371.5454023770026, 1406.9776685315285, 1442.7660782126563, 1479.521078056466, 1516.235424296661, 1553.5573382451305, 1590.8823824260403, 1627.7803044924688, 1664.1216939551314, 1699.6580953316281, 1733.8218416821408, 1766.8996761907313, 1798.8423685875453, 1829.860349317995, 1859.811381290653, 1885.5727066108527]","[4.1794271, 4.1747022000000005, 4.1714735, 4.1690712, 4.1671023, 4.1657243, 4.164424899999999, 4.1632829, 4.1623774, 4.1615901, 4.1607628, 4.1600542, 4.1594634, 4.1589518]",2969.499969255639
167,0.5,1,25,"[0.0, 22.946082551599034, 55.07664602848382, 89.17586215979469, 124.42228610622459, 160.133216771008, 197.3627923366937, 238.88126645512648, 285.83744896879534, 339.79976525268535, 396.1640117707767, 450.22885037829735, 501.6488777500216, 550.5424475186816, 598.6670572868119, 646.3954795772848, 696.5894534969665, 746.2280666348366, 794.1083961919986, 839.9336529575072, 883.2406357875926, 923.6819036203684, 961.5103909600724, 998.2789898388293, 1033.5614860604574, 1067.3449386640382, 1100.553823811992, 1133.867985708136, 1166.3579673111517, 1199.2859087198672, 1232.567460796883, 1264.9826557150318, 1299.0136942294903, 1333.3272658455253, 1367.535655295183, 1403.2268510652316, 1439.0314694112144, 1475.870369846355, 1512.9748548147777, 1550.256758823542, 1587.418216785367, 1624.4447669946571, 1660.6648218859768, 1696.0586725072117, 1729.7751497047989, 1763.150410272874, 1795.2029964750618, 1826.2825467735615, 1856.5989324551756, 1885.2787960639785]","[4.179545399999999, 4.1747417, 4.1716704, 4.1692681, 4.1673784, 4.1657639, 4.1645432, 4.163479799999999, 4.1624956, 4.161668799999999, 4.1608419, 4.1602116, 4.1596212, 4.1589909]",2968.612003630509
