Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
585,0.5,1,45,"[0.0, 28.667239900191078, 60.63780852420206, 93.72109222568997, 128.2919360252468, 162.24122706629282, 195.8456316243777, 230.08521641788013, 264.9559402705886, 301.1115219629238, 340.71799308618995, 385.3408374945557, 433.1420937844889, 479.52638791636593, 523.2395621247587, 564.6215918606639, 604.6913697495216, 642.6759551004162, 679.3889877624276, 715.7205626389241, 752.1922653653144, 787.5855731980269, 822.5116707981852, 856.0379989914177, 888.9722689119758, 921.6583942268207, 953.5801420493458, 985.5731572222542, 1017.5561133393517, 1049.3347181999898, 1081.5497205065642, 1114.1107344842312, 1147.3586109368707, 1181.2873527514175, 1215.7238473834766, 1250.6546067326346, 1286.2186441263186, 1322.4628214951201, 1358.490035554419, 1394.9846244801429, 1430.1218689746347, 1464.3039374309387, 1498.469768628699, 1530.770102536282, 1562.1886289628949, 1592.637221440466, 1622.0716116860233, 1650.5836615402895, 1678.4833131572702, 1703.4073552400032]","[4.1716185, 4.1665788, 4.1630349, 4.1605544000000005, 4.158388599999999, 4.156577599999999, 4.1551995, 4.153821499999999, 4.152719, 4.1518526, 4.150789700000001, 4.1499629, 4.1492934, 4.1484666]",2673.368257215576
586,0.5,1,45,"[0.0, 29.132722447139315, 61.28427949538286, 94.38786006440665, 127.96814171573772, 162.77793699518958, 196.64254313042284, 230.48476054648415, 265.5411833739862, 301.4284517538416, 341.0122001958881, 385.08127880362565, 433.3002848778036, 479.9870732689807, 523.8459340852843, 565.8101564568173, 605.0432320435566, 643.4977010317756, 680.0976694600015, 716.2988065218078, 752.4409440210495, 788.0424552482448, 822.7536095651503, 856.168962442646, 889.647561505215, 922.4093018910285, 954.2048348956132, 986.1937683167034, 1017.7805367910335, 1049.9604123421252, 1081.9845546767233, 1115.058941926205, 1148.136563606469, 1181.3521980560124, 1216.2102201911787, 1250.9899552792824, 1286.8514073293895, 1323.0164851028328, 1359.1622227610656, 1394.8171964954602, 1430.6503685955977, 1465.087933407226, 1498.852571137672, 1531.0484918619982, 1562.5343491585604, 1592.7918773523052, 1622.2755423710516, 1650.6942713958304, 1678.6768753682898, 1702.3038289028595]","[4.171736699999999, 4.166697, 4.1632318, 4.160594000000001, 4.158388599999999, 4.1566958, 4.1553178, 4.1541362, 4.152916, 4.1518526, 4.1508684, 4.1502385, 4.1494112, 4.1485453]",2673.054456896973
587,0.5,1,45,"[0.0, 28.595589498971947, 60.668373426534174, 93.63489779848555, 128.2225675199146, 162.3769548032539, 196.01231288380853, 230.0535949528052, 265.1987430062837, 301.40896657793854, 341.0151264931529, 385.8743204015204, 433.69438762467206, 479.6537633307897, 523.4039545471608, 565.4089009742324, 604.9415176386528, 642.6337146609781, 679.5900255183926, 716.0561503783767, 752.3050963521191, 788.0975748183828, 822.6507447389081, 856.7925810786164, 889.3573131096175, 921.7132674718571, 953.9296744185149, 985.8807644260833, 1017.6198977449089, 1049.62264488279, 1081.8851769778726, 1114.6523920218958, 1147.7698706020988, 1181.6795003266682, 1216.1437065900882, 1251.0286381263875, 1286.9202714131518, 1322.5528690484234, 1359.2169410325605, 1395.2967255736817, 1430.7916253538942, 1465.1129859509979, 1498.46269843263, 1530.8550666172885, 1562.296390655975, 1592.5598974137065, 1622.0064052948203, 1650.519070708069, 1678.3158890052289, 1702.3812838262947]","[4.1718154, 4.166697, 4.1632714, 4.1605148000000005, 4.1585069, 4.1568136, 4.1552782, 4.1539001, 4.1527977, 4.1518135, 4.1510258, 4.1501203, 4.1494112, 4.1485844]",2672.378421294895
588,0.5,1,45,"[0.0, 27.002587305286454, 58.838611213570914, 91.97081906166608, 126.2475609040929, 160.79603290609117, 194.39608570361236, 228.14279827105577, 263.02719826988994, 299.3299084302728, 338.88498867474004, 383.5484134200585, 430.91659158308255, 477.5558068910334, 521.2510673591589, 563.4697012436284, 602.6103864926317, 640.7751757409778, 677.6486793740987, 714.3114716966329, 750.2303243329475, 786.0681836608744, 820.7459032723862, 854.107024206093, 887.3785801227959, 919.8380564415654, 951.911386635581, 983.984503909458, 1015.7033215448159, 1047.767334738683, 1079.7458370575546, 1112.4981744921515, 1145.533457491044, 1179.4734335278904, 1214.3080589553342, 1249.2011936059066, 1284.7156169483662, 1320.3960751643306, 1357.0039069120148, 1392.9358282838002, 1428.4526086123694, 1462.9819269540055, 1496.3550738655167, 1528.894190688411, 1560.5199000226312, 1590.6946848580312, 1619.9593800890825, 1648.37451424391, 1676.382755861268, 1703.144689278293]","[4.171658, 4.1666574, 4.1630745000000005, 4.1605544000000005, 4.1585069, 4.1567745, 4.1552782, 4.1539001, 4.1529946, 4.1518922, 4.1509862, 4.1502385, 4.1493721, 4.1487026]",2671.8033079059533
589,0.5,1,45,"[0.0, 27.852505451775357, 59.566115709439885, 92.94129169041128, 127.28916349233589, 161.4072187497223, 194.98837332302304, 228.45510772693723, 264.06202417465016, 299.89898203453237, 339.14982007178475, 384.1704950493834, 432.2824377582064, 478.30663100647683, 521.806468096858, 563.9997500127736, 603.5948473769129, 641.0929048681551, 678.4141920888055, 714.4938180006022, 750.619805470003, 786.3422829528249, 821.04935459386, 854.9582197181264, 888.1480217212559, 920.2042390189727, 952.2259886745969, 984.1089891998827, 1016.0394558368712, 1047.8823663326746, 1080.1114364420118, 1112.6114667881684, 1145.7170404234464, 1179.4546720383187, 1214.3836817640502, 1249.3976283354814, 1284.4505354406501, 1320.9049894341842, 1356.916442372577, 1393.3489335687343, 1428.6176375286072, 1462.7963387478283, 1496.5823888356836, 1528.8057197030623, 1560.2820636617555, 1590.649452257393, 1619.8733962588115, 1648.5112280532953, 1676.336632002705, 1701.716716517538]","[4.171658, 4.1664214, 4.1630349, 4.1604362, 4.1584678, 4.1567349, 4.1551995, 4.1539001, 4.1527581, 4.1518135, 4.1508684, 4.1500416, 4.149214700000001, 4.1486635000000005]",2671.090686580945
590,0.5,1,45,"[0.0, 24.014279736482763, 55.739637834314124, 89.29596339827549, 123.13953154966401, 157.2783406488195, 191.31061009222037, 225.2476720492532, 259.9654752154503, 296.33005504690357, 335.446776785426, 380.05545913224864, 428.32041141036495, 474.09621635129326, 518.5885087046338, 559.7100435368279, 599.3895873758237, 637.715119179268, 674.2118245022026, 710.6871619035749, 746.7736182813894, 782.4003347983526, 816.8883546009224, 850.7623427248855, 884.1932589280771, 916.0780404661268, 948.2152014100052, 980.0205723051047, 1011.6683964692968, 1043.7330971030158, 1076.1951395406995, 1108.431538262593, 1142.1019622786337, 1175.604552035378, 1209.8229482687607, 1244.5263705394623, 1280.4969291202854, 1316.1225498138838, 1352.5374481074202, 1388.5523196253264, 1424.4524214586825, 1459.0569006731935, 1492.5261294255874, 1524.4243231357464, 1555.8448099672926, 1586.2909854939765, 1615.7538231719072, 1644.1153921965597, 1672.0201089175491, 1689.7817007425263]","[4.1715007, 4.1664214, 4.1630349, 4.1603575, 4.1582708, 4.1566172, 4.1550422, 4.1537032, 4.152836799999999, 4.1516953, 4.1508684, 4.149844600000001, 4.1491356, 4.1485453]",2670.327037334392
591,0.5,1,45,"[0.0, 20.81545091702492, 52.571851507323004, 85.3541874668158, 120.03609115685839, 153.82132907337365, 187.9954624702081, 221.8113786876625, 256.68715573021024, 293.0775043759359, 332.1173896065845, 376.69617319055345, 424.1892123070774, 470.48028074095504, 514.3357295564924, 555.9628459962216, 595.4128600187032, 633.4161226816627, 670.5676453869919, 706.8778362350424, 742.8764162175034, 778.7045425541287, 813.3479536024183, 847.0706884093327, 879.9445266636199, 912.9889983139321, 944.666414366465, 976.1964360343943, 1008.3059048172984, 1039.9860799382486, 1072.2054838951283, 1105.0055456401285, 1137.8563835611317, 1171.4305269884424, 1205.9142346692063, 1241.3245307847426, 1276.5991633488034, 1313.0615551534083, 1349.0117477920876, 1384.4983379184494, 1420.3823404525308, 1454.6193097839832, 1487.9684253100102, 1520.4866652615622, 1552.0525692181986, 1582.5043770586474, 1611.725488253978, 1640.3906564110796, 1668.069648804264, 1687.226436237589]","[4.171579400000001, 4.1665001, 4.1631136, 4.1606331, 4.1584678, 4.1568136, 4.15516, 4.1539788, 4.152836799999999, 4.1517344, 4.1508288, 4.150002, 4.1494508, 4.1485453]",2670.350324051784
592,0.5,1,45,"[0.0, 25.202092111701916, 57.19585766786781, 90.35736949777083, 124.05474498939924, 158.71732518156608, 192.43166544024615, 226.21181134135298, 261.35658911460354, 297.48693848147644, 336.42250528823587, 380.8890069780037, 428.6509052755643, 474.8544159663316, 518.6242063740419, 560.4890987072679, 599.9469242976493, 638.3513979202123, 675.2109095233122, 711.1914800406098, 747.3167976624432, 783.230298345987, 817.6834004249656, 850.9771795409947, 884.0383766557404, 917.0367217063617, 948.738427690753, 980.6472612477914, 1012.3660836938757, 1044.2724815092715, 1076.4175340312038, 1109.1321857383527, 1141.917386494949, 1175.6586800994423, 1210.2394409858364, 1245.4827645472865, 1280.9058342424073, 1317.0629300118908, 1353.4286115913455, 1388.5208809624105, 1424.407546232655, 1458.8161098206488, 1492.1748457741162, 1524.6544133796997, 1556.0736627072915, 1586.4190666416666, 1615.8938472003545, 1644.3721445128633, 1672.2078308064622, 1689.355721613023]","[4.1715398, 4.1663818, 4.1630745000000005, 4.160594000000001, 4.1584678, 4.1566958, 4.1551995, 4.1537032, 4.1526403, 4.1516557, 4.1506715, 4.1499233, 4.1493721, 4.1485057]",2669.391959113229
593,0.5,1,45,"[0.0, 23.284030926653145, 54.98802320948363, 88.45271418244107, 122.3957292582503, 156.82689730334124, 190.38834201984116, 224.58821599225178, 258.8872756151858, 295.4235717038931, 334.2195569783689, 378.6849790542657, 426.7200610162913, 472.70012252522565, 516.6419130247585, 558.1218217502799, 598.2891967903547, 635.9293458239625, 672.488507363179, 709.1758158044331, 745.1707313170516, 780.859355530459, 815.1816979399507, 848.904939741064, 882.1144905028093, 914.2599349719192, 946.259655583319, 978.3231524701148, 1009.8609979970695, 1041.9299733068212, 1074.1872193758627, 1106.6789902788776, 1139.703978017917, 1173.3283932337208, 1207.645223480361, 1242.8699708771176, 1278.6929173514654, 1314.5506019794718, 1350.45354755291, 1386.7263565477995, 1421.7868557132288, 1456.3771899153455, 1489.338572170019, 1522.089061642275, 1553.5572851133982, 1583.8642921818682, 1613.3863167925458, 1641.7212614696734, 1669.640330802915, 1689.1314523956967]","[4.171658, 4.1665392, 4.1630745000000005, 4.1604757, 4.1584282, 4.1566958, 4.1552386, 4.1537428, 4.1527581, 4.1516557, 4.1507502, 4.1500416, 4.1491752, 4.1486635000000005]",2668.846259322236
594,0.5,1,45,"[0.0, 26.56557957645407, 58.23762864463282, 91.44753716044227, 125.3597468733351, 159.36960408314332, 193.50020911642855, 227.38920862050816, 262.33665060013413, 298.6529454906736, 337.6358900795394, 382.01757677290493, 429.90277797824194, 475.8574963957086, 519.1973046928465, 561.5346353132367, 601.2127253512427, 638.6117842412251, 675.4190709412022, 712.0207488655813, 747.610305255236, 783.4237479518881, 818.0324572490213, 851.6569226508116, 884.6209788267465, 917.1554665695207, 949.2679564583452, 981.1175988153088, 1013.0600328290618, 1044.8727058259396, 1077.045227809161, 1109.7816122365844, 1143.1360143854633, 1176.2636484174739, 1210.8713146451987, 1246.0981666103414, 1281.449967117502, 1317.4518410994017, 1353.2663307253194, 1389.1375938590093, 1424.9694626472212, 1459.5162197172945, 1492.8763641576704, 1525.280200667028, 1556.5494373368317, 1586.8294150128274, 1616.0911477348495, 1644.5993752506008, 1672.3166940691847, 1688.3517166417098]","[4.1716185, 4.1666574, 4.1630745000000005, 4.1606331, 4.1586642, 4.1569319, 4.1551995, 4.1540184, 4.152916, 4.1518135, 4.1508288, 4.1501203, 4.1494112, 4.1485844]",2668.640393906794
595,0.5,1,45,"[0.0, 24.543360827279628, 56.177299420753116, 89.33389336136702, 123.30390504634141, 158.2246293710205, 191.49972519862814, 225.50435848757166, 260.1301737145736, 296.7469132396662, 335.4812620170713, 378.846151030125, 427.78271878711865, 473.86666167312234, 517.2005644574017, 559.1272964730251, 598.4125412944225, 636.3484636435423, 673.2775199663186, 709.2146123256014, 745.6017790625701, 781.0388362833519, 815.7488798125496, 849.3734384663906, 883.0586926140757, 915.2850987223014, 946.8944855045968, 978.8422353042483, 1010.6967538903637, 1042.4798680395782, 1074.5688024561668, 1107.370804199244, 1140.6352028787112, 1174.0787663864658, 1208.540742347145, 1243.2606020030864, 1278.688701352322, 1314.2604445111865, 1350.7624031532712, 1386.7110121997869, 1422.284407794284, 1456.8658596047926, 1490.178322918972, 1522.3433966479854, 1553.8363277256478, 1584.1449211587862, 1613.6561183714587, 1642.0028913377967, 1669.807206775036, 1688.2420021159535]","[4.1715398, 4.1665001, 4.1629958, 4.1604362, 4.158388599999999, 4.1567349, 4.155081299999999, 4.153821499999999, 4.152876399999999, 4.1518526, 4.1508288, 4.1499629, 4.1492934, 4.1486635000000005]",2667.979415208062
596,0.5,1,45,"[0.0, 24.01504683164478, 55.53130174027103, 88.76041131282688, 122.9642179347934, 157.19133279520605, 190.5342276203766, 224.4323901048282, 260.1464520868119, 295.59300943886376, 334.02656492516473, 379.2962587841448, 426.73113103859725, 472.77797920014314, 516.984364663814, 558.2377642363501, 597.9690825768155, 635.2620820839842, 672.7619546888234, 708.8892998006849, 745.1230427753425, 780.3221513387349, 814.6400289129839, 848.6583962392555, 881.2887255830836, 914.6787038049673, 946.0224958469586, 977.9158352606659, 1009.7460861608878, 1041.6599871563371, 1073.898495496026, 1106.616646316595, 1139.752440114557, 1173.3969333186174, 1207.3661597288406, 1242.7036310718959, 1277.6114245166737, 1314.0309055261118, 1349.8453062031922, 1385.768251476512, 1421.15570619737, 1455.7090658916973, 1489.6283795065028, 1521.3829775020663, 1552.9126948173475, 1583.2206891416035, 1612.6732396142274, 1641.2522989047611, 1669.172278682222, 1687.2782050826008]","[4.1715398, 4.1665001, 4.1630745000000005, 4.1603971, 4.1585069, 4.1566172, 4.1551995, 4.153781899999999, 4.1526794, 4.1518135, 4.1507502, 4.1499629, 4.149214700000001, 4.148427]",2667.16057261895
597,0.5,1,45,"[0.0, 21.526234476314357, 53.14484937585024, 86.73823113457331, 120.41429805158828, 155.0566216825618, 188.7944114687935, 222.45598640225853, 257.1556530650771, 293.26463827892326, 332.49037166415064, 376.7656133503842, 424.202822114009, 470.11470332301394, 514.0812568796888, 555.7177581543867, 595.3983566085249, 632.9991127266843, 670.176143545505, 706.3009553211687, 742.3594811488281, 778.066952924127, 812.5094983034378, 845.9143010453504, 879.1583245038091, 911.5168508788067, 943.5210270288376, 975.1323543464225, 1007.1282478706153, 1039.0570252063997, 1070.834717933872, 1103.6271042896642, 1136.8159144627994, 1169.9423988792935, 1204.5759829257422, 1239.31095875345, 1275.5275966961772, 1311.187529249601, 1346.9723747238038, 1383.4753759646396, 1418.631112006849, 1453.0096303855817, 1486.3106432170935, 1519.1357360064758, 1550.4178341634197, 1580.9194356896578, 1610.2439894342876, 1638.8956262182962, 1666.557806437876, 1688.003039966634]","[4.171421499999999, 4.1664214, 4.1630745000000005, 4.1604362, 4.1584282, 4.1566172, 4.1550422, 4.1539001, 4.1526403, 4.1514587, 4.150789700000001, 4.1498837, 4.1492934, 4.1485057]",2666.409304503986
598,0.5,1,45,"[0.0, 24.29045283689277, 55.74818625925991, 88.4610473018626, 122.81356336227782, 156.62430720200763, 190.5416761022032, 224.62214683875163, 259.7572050665167, 295.50396569686166, 335.00650287960843, 378.94001098947956, 425.9761953603953, 472.26384964444935, 516.9752867588257, 557.8991974691361, 597.9548689402064, 635.1729051307824, 672.512142178739, 708.6034610391225, 744.9040878118983, 780.2670748615355, 814.7047509201616, 848.3731860512808, 881.1644577640664, 913.9257207237347, 945.8379290417763, 977.6920299129806, 1009.5497936743232, 1041.6289351983537, 1073.6690977890446, 1106.0598552676367, 1139.055780788279, 1172.7017766466886, 1207.424773983909, 1242.2024228333337, 1277.5784360412438, 1313.6120536457468, 1349.8975754207029, 1385.9527706174424, 1421.0154484364473, 1455.6378209859681, 1489.0493303109242, 1521.5265314417763, 1553.0798762390743, 1583.3602185953905, 1612.5998560001472, 1641.4005219384885, 1669.184113737377, 1688.6302327512617]","[4.1713037, 4.1663818, 4.1628776, 4.1603184, 4.1583495, 4.1563807, 4.1548452000000005, 4.1537428, 4.1525612, 4.1514587, 4.1505928, 4.1497264, 4.1488996, 4.1483483]",2665.07568384413
599,0.5,1,45,"[0.0, 22.392246002094907, 54.068518874913195, 87.5933487842969, 121.19758213880903, 155.875758062506, 189.0930088972039, 222.94153473274338, 257.7092767774221, 293.94134154539796, 332.96475052155876, 377.33999067676604, 424.2900450285893, 470.4603646264042, 514.5027991691684, 556.0358888407466, 595.2766204129468, 633.624855194952, 670.1392893603324, 706.8694008587834, 742.7425776254054, 778.5848375808546, 812.8609326681967, 846.7727669630899, 879.4657216769815, 912.705645055272, 944.1072544130457, 975.984504606793, 1007.7139548608784, 1040.3698866530724, 1071.8602502137314, 1104.5377041890956, 1137.4141615301307, 1170.8685519102703, 1205.6165214538464, 1240.712420063024, 1275.702984187541, 1311.984613039959, 1348.1500772593422, 1384.0836793707338, 1418.9158768086345, 1453.82799861959, 1487.5345443491108, 1519.5797119500448, 1551.2255826012645, 1581.4328285408121, 1610.7706357905188, 1639.3917851679018, 1667.2806063717662, 1687.1710701319712]","[4.1713824, 4.1661849, 4.162720200000001, 4.1601605, 4.1580739, 4.156262399999999, 4.154766599999999, 4.153506299999999, 4.152364700000001, 4.1513014, 4.1503959, 4.1495690000000005, 4.14886, 4.148191000000001]",2663.796198579103
600,0.5,1,45,"[0.0, 22.86986958151971, 54.491375649568965, 87.1406384523857, 121.74919857333651, 155.63837904684465, 189.30040771555412, 223.086876171688, 258.0646701830599, 293.973446142953, 333.2714663746158, 377.57632171443345, 424.69053968818787, 470.8716205913066, 514.5737990154508, 556.5984952701797, 595.294471063695, 633.982545888926, 670.1894788069147, 706.9414470388758, 742.5278537088927, 778.3481171638853, 813.08254530006, 846.8711535951509, 879.8168634073261, 912.3298029037858, 944.2084617354585, 976.1815676280798, 1007.9166131734701, 1039.7991911974434, 1071.93597282597, 1104.7772151709814, 1137.7015431956788, 1170.9695411815278, 1205.8192498301603, 1240.590927970529, 1275.9977113271261, 1312.1400886759052, 1348.3303358258884, 1384.2125100947083, 1419.4385991904671, 1454.2045437499842, 1487.786400233398, 1519.990685891155, 1551.297025598082, 1581.7114087757636, 1611.184986198633, 1639.696005017627, 1667.3781314761413, 1688.5521367126466]","[4.1713428, 4.1661849, 4.162680600000001, 4.1601605, 4.1580343, 4.156262399999999, 4.1548843, 4.153506299999999, 4.1524434, 4.1513801, 4.1504745000000005, 4.1496477, 4.1487026, 4.1481514]",2663.3063800876207
601,0.5,1,45,"[0.0, 22.07021273602686, 53.58374398671157, 86.85162208576162, 120.89248722200023, 154.5748050373776, 188.2877168210373, 222.27299849392193, 257.5715241008976, 293.3538654673712, 331.9840794500841, 376.07604780344775, 424.2494668064162, 470.1152395029276, 514.1880973693757, 555.1868892872319, 595.3251363729108, 632.8426628334104, 669.2955276587651, 705.90261985928, 741.7863626158645, 777.6172519334144, 812.4000088961528, 845.8659491256616, 879.2808713553301, 911.2904114316135, 943.4165032764191, 975.269051481701, 1007.2714240694585, 1038.927382659318, 1071.0566091720593, 1103.7629652557594, 1137.0221688218166, 1170.3349942002005, 1204.9424031379585, 1239.548884955947, 1275.1505864800442, 1311.0027606503454, 1347.2471429094217, 1382.9318167531133, 1418.7630997148922, 1453.1003421754845, 1486.5723756704847, 1518.8923538752347, 1550.396945422006, 1580.5315990253825, 1610.0421198437375, 1638.5244722322536, 1666.2871312608172, 1688.2301716096317]","[4.1713428, 4.1660666, 4.162680600000001, 4.1601605, 4.1579952, 4.1563807, 4.1548843, 4.153585, 4.1525221, 4.1513801, 4.1504745000000005, 4.1497660000000005, 4.1488209000000005, 4.148191000000001]",2663.186647487385
602,0.5,1,45,"[0.0, 24.305864439484537, 55.879079265232065, 88.78152402156297, 123.42835377604064, 157.55711581410281, 190.94349554715217, 225.00078360989818, 259.6578828761864, 295.5634142815963, 334.8920124643118, 378.61746753600295, 426.0648850822926, 472.662090756886, 516.206257482444, 557.9343927590335, 597.3292891143542, 635.6767769046082, 672.1896511568484, 708.6364465151996, 744.6922454071578, 779.9547852360677, 814.5344396425025, 848.1840137178876, 881.4953629429976, 913.8188832555786, 945.9817764220734, 977.7060618590983, 1009.5304071040307, 1041.3838048171415, 1073.6806935312984, 1106.344713360528, 1139.2589556535618, 1173.126848711044, 1207.2094253590737, 1242.0764354517223, 1277.7879779162351, 1313.423792293311, 1349.5006097862952, 1385.5123363381692, 1420.776168216457, 1455.2416539658827, 1488.2538805944084, 1520.9733397979126, 1552.2395608529948, 1582.4958677460463, 1611.790360186299, 1640.4467724443286, 1668.1036066945348, 1689.0605370165335]","[4.1711855, 4.1662636, 4.1627989, 4.1601605, 4.158113, 4.156341599999999, 4.1546483, 4.153506299999999, 4.1523252, 4.151341, 4.1503172, 4.1495295, 4.1488996, 4.1480727]",2662.407721887615
603,0.5,1,45,"[0.0, 18.128733537428616, 49.79212398819459, 83.17799534612845, 117.01362147355769, 151.1094875737586, 184.779709702415, 218.8495692815523, 253.8459384656041, 289.8094415873181, 328.6602253050216, 372.9333836229334, 419.8450417528348, 466.1027110639687, 510.1340237506009, 551.8060094228613, 591.5790219271187, 628.9446997540131, 665.8848972068151, 702.418008803561, 738.4611942204938, 773.9599765536764, 808.1212720211656, 842.5725737465996, 875.2647235917777, 907.6943147623945, 939.6293011820574, 971.6000885610454, 1003.3896452283968, 1035.0926684939682, 1067.4353378990304, 1099.7513488091097, 1132.6726271829818, 1166.3062031887673, 1200.9871209017128, 1235.8245142900616, 1270.7765555739547, 1306.6946763004726, 1343.1750522322693, 1379.072653710046, 1413.92101064974, 1448.6717513423741, 1481.890674310121, 1514.1055965461164, 1545.5905386533025, 1575.9414497660248, 1605.2588551160175, 1633.602972448597, 1661.42888548412, 1686.5216925650366]","[4.1712251, 4.1661453, 4.1628776, 4.1601605, 4.1580343, 4.156301999999999, 4.154963, 4.153506299999999, 4.152364700000001, 4.1514196000000005, 4.150435, 4.1496081, 4.1488996, 4.1481123]",2661.870188048367
604,0.5,1,45,"[0.0, 18.85461934614233, 50.85144929111061, 83.85972132360178, 117.85101279251364, 151.7915990960202, 185.1770469437568, 219.13309987009586, 254.37248653493862, 290.75795344604444, 329.13490150535665, 373.0109192865698, 420.8656532108405, 466.9825972897688, 510.95956700461886, 552.652460557878, 591.8822719345136, 629.8636670386558, 666.9691262038598, 702.868639514294, 738.3358013096163, 774.462180813571, 808.6221849123272, 842.3588081839771, 875.2599874126497, 908.0018600120379, 940.1314093188773, 971.5970016743395, 1003.523177850293, 1035.2884043475888, 1067.254178904759, 1099.7633846712706, 1132.5961601301058, 1166.2572098158025, 1200.5003174182118, 1235.6716074612043, 1271.2227494258593, 1306.965517470981, 1342.8318105354883, 1378.6223498857553, 1413.379021169513, 1448.2086008176598, 1481.6021891424937, 1513.7119973469191, 1545.3490374869853, 1575.6418594190009, 1604.7742147550846, 1633.30965510126, 1661.2002230733121, 1687.0955796750209]","[4.1713428, 4.1661453, 4.1627593, 4.1601214, 4.1579556, 4.156301999999999, 4.154687399999999, 4.1534276, 4.152364700000001, 4.151144, 4.150435, 4.1494508, 4.1488996, 4.147994000000001]",2661.172884207898
605,0.5,1,45,"[0.0, 19.299894793292196, 50.90700111548301, 83.71680730937396, 117.45064494749982, 152.1569638189344, 185.51263868591718, 219.15859408378878, 253.94397074821734, 290.5629586268823, 329.28466214998264, 373.14315242896146, 420.5747405655437, 466.68010393429404, 510.75119050946694, 552.250901052672, 591.9030597270104, 629.276973101411, 666.7198704408136, 702.3941856493502, 738.6375345124438, 773.6514941435566, 808.0694066439521, 841.7239049523555, 874.8628255593935, 907.3092789509665, 939.4631315815411, 971.1218174671312, 1002.9686586131545, 1034.7045054495904, 1066.7301932243072, 1099.8312839446794, 1132.2744813409943, 1165.7522306695837, 1199.8816730017315, 1235.0353755676033, 1269.9184907698532, 1305.848147618102, 1341.9297365909242, 1377.623319858359, 1413.407742676171, 1447.2072899325963, 1481.1204088419886, 1512.9796621183227, 1544.4645916702486, 1574.8346862860524, 1604.3245529294247, 1632.7313147958591, 1660.6728637650574, 1685.4231876221395]","[4.1711459, 4.1660666, 4.1626019, 4.1601214, 4.1580343, 4.156301999999999, 4.1546483, 4.153388, 4.1522069, 4.151341, 4.1501594, 4.1494112, 4.1485844, 4.1479154000000005]",2660.418950195043
606,0.5,1,45,"[0.0, 19.765510250249577, 51.436978277313074, 84.27455752948754, 118.66198404998482, 152.69081020460817, 186.462974439606, 220.0300426876068, 254.5039834780219, 290.9832641276626, 329.8266589232766, 372.992676204476, 420.92032976129786, 466.8475889406374, 510.79537861842465, 551.9439830571196, 591.459747155556, 629.5280329183684, 666.2029114910001, 702.618806524049, 738.1890224936799, 773.873166707411, 807.9615596870524, 841.52580574391, 874.760800188772, 906.9539096464896, 939.3565048196929, 971.1425081464786, 1002.809452310609, 1034.645238529216, 1066.478810371774, 1098.9165193613408, 1132.178742336274, 1165.9458527894574, 1200.178710039793, 1235.0684529314526, 1269.9323863043198, 1305.9015152039974, 1341.968856987771, 1377.5577437926338, 1413.108435285054, 1447.5561619124846, 1481.0613866924293, 1513.0563479095356, 1544.3996733695774, 1574.9638240750805, 1604.2108890892926, 1632.7546027698259, 1660.5309149520567, 1686.1989101303443]","[4.1711459, 4.1661849, 4.1627593, 4.1599636, 4.1577983, 4.1561837, 4.1546483, 4.1532307, 4.1522856, 4.1512227, 4.1502776, 4.1495295, 4.1485453, 4.1479545]",2659.874257632243
607,0.5,1,45,"[0.0, 18.53384242140487, 50.06815372453843, 82.9894954945641, 117.25949224721256, 151.1500976899814, 184.63820840791277, 218.17308472395467, 253.42186581285313, 289.27834321742097, 328.0801725090586, 371.64651198143036, 418.90367656637756, 465.59395191858715, 508.932536784771, 549.9781658586819, 590.0298277191469, 627.9032235825609, 664.4432810165347, 700.3020605804384, 736.4484433045934, 771.6878957574957, 806.3288614747914, 840.2021086624397, 873.014755546119, 905.4447033985111, 937.3861260755759, 969.247467687966, 1000.8450355851155, 1032.7450970893829, 1065.1595880220095, 1097.9581744986538, 1130.5660689944255, 1163.8371267353396, 1198.2850397653756, 1233.1912539032526, 1268.3918349086089, 1304.4525439963788, 1340.2261288149077, 1376.072261980331, 1411.6907785486874, 1445.9918151880222, 1479.171100622525, 1511.6196615753745, 1542.8087765602259, 1573.3391661664998, 1602.5075744785818, 1631.0037723127346, 1658.9065685606477, 1685.797761299913]","[4.1711068, 4.1658306000000005, 4.1625233, 4.1599636, 4.1579952, 4.155986799999999, 4.1548452000000005, 4.1533093, 4.1520891, 4.1510258, 4.1501989, 4.1492934, 4.1486635000000005, 4.147994000000001]",2659.088364559054
