Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
152,0.5,1,25,"[0.0, 22.925382202037383, 56.301650244103655, 90.81821442697344, 126.38344150658833, 162.4249877596082, 201.2572005909381, 243.04503635457598, 291.87037594771, 347.14500688324637, 404.7018299250197, 457.71276522116926, 508.8342902298047, 558.3029867356604, 606.4354275238447, 654.9369023167749, 705.1179887240444, 755.3811996265797, 803.9376990703252, 849.4244620770871, 892.4687572653727, 932.8806172775996, 971.5665452042686, 1008.132636914572, 1042.8928144439296, 1077.1560676557513, 1110.9612216559028, 1143.534235495936, 1176.767575671763, 1209.869438759575, 1242.744394282904, 1275.8254205870091, 1310.1427814676233, 1344.71891829554, 1379.5648715838024, 1414.8720985834204, 1451.3223990754793, 1488.0290259541769, 1525.2609386749493, 1562.9664070838924, 1600.3541109498542, 1637.0701631623635, 1673.4123430992308, 1708.6570192986055, 1742.524806781284, 1775.5569222846566, 1807.2379501348623, 1838.2216952502308, 1868.2260257040098, 1886.179982573377]","[4.1796608, 4.1749754, 4.171865, 4.1695027, 4.1676521, 4.1663132, 4.1649351, 4.1639113, 4.1629272, 4.162179, 4.16151, 4.1608405, 4.1602893, 4.1597381]",2998.300511610918
153,0.5,1,25,"[0.0, 21.357679441721814, 54.657417534322974, 89.71754868988705, 124.87867612819912, 160.96789397037122, 199.34584352388077, 242.14379501684658, 290.46210060151265, 345.95487861166004, 402.97703643504593, 457.0062086524061, 507.80146460933616, 556.6038936602888, 604.4587206648448, 653.171012906917, 703.5461441313621, 754.0056053235401, 802.1825479049094, 848.0996641247034, 891.1627434299894, 931.4878330378692, 969.9003095641904, 1006.3738608372769, 1041.7505527803862, 1075.870759079002, 1109.2937601486785, 1142.0655618606283, 1175.0359244291637, 1207.7730613792194, 1240.9578951232857, 1274.67006665095, 1308.603318974388, 1342.7145578976556, 1377.627502806441, 1413.6662147379243, 1449.6351237459066, 1486.485333234652, 1523.8693586194736, 1561.475787179994, 1598.8552583083178, 1635.787519805679, 1672.071668460038, 1707.5684639470364, 1741.1427532495873, 1774.2106805969347, 1805.7166266804452, 1836.8204967135434, 1866.965777535349, 1885.224488774957]","[4.1795821, 4.1749358, 4.171746700000001, 4.1695418, 4.1676126, 4.1659985, 4.1649351, 4.1638722, 4.1628094, 4.1621003, 4.1613522000000005, 4.1607618, 4.160368, 4.1596594]",2997.2108079622417
154,0.5,1,25,"[0.0, 19.92289654524444, 53.50805373048286, 88.05689014038524, 123.6737685464924, 159.91403860098217, 197.90122608322804, 240.3765973988592, 289.09049933566496, 345.22025068437483, 401.2966818439911, 455.1159896911985, 506.28987036240983, 555.0406159937307, 603.409829689613, 651.9011945951374, 702.2436756142401, 752.5902737579056, 800.6614047834223, 846.5175727105682, 889.2344520328197, 930.2495670311168, 968.5567867640027, 1004.8959069151172, 1040.0770863183093, 1074.0975807852808, 1107.7790087867706, 1140.35389198639, 1173.3049093472116, 1206.7092903429846, 1239.5909853888274, 1272.8854755978512, 1306.855974433195, 1341.3467881757256, 1376.1226682927136, 1411.8656185882614, 1448.0116623171075, 1485.0588614088776, 1521.872137531285, 1559.5017625137864, 1596.92146673801, 1634.0839881623258, 1670.5568209043347, 1705.6419555945517, 1739.4591813405532, 1772.8572184189334, 1804.2834315651185, 1835.3211074553028, 1865.4495220074, 1885.8590530156803]","[4.1796212, 4.1749754, 4.1718254, 4.169463200000001, 4.1676521, 4.1659985, 4.164896, 4.1637149, 4.1628094, 4.1621003, 4.1613522000000005, 4.1607223, 4.1600533, 4.1595807]",2996.337797021215
155,0.5,1,25,"[0.0, 19.140675523083132, 52.589854981259236, 87.18238781545762, 122.39277867662327, 158.6105856099963, 196.72754694977505, 239.03930933911556, 287.4454887409245, 343.18570517464593, 399.94473710578166, 453.74255775493293, 505.0320866461702, 553.5873579016496, 602.1460626777496, 650.8046995251711, 700.9143695354114, 750.9700326033599, 799.5386076686289, 845.3618095513712, 888.5645723472467, 928.7377914260326, 966.9286459568932, 1003.3927954499063, 1038.5601191266926, 1072.7282268677152, 1105.9349527575268, 1139.1799211182786, 1171.827556779295, 1204.8614152586633, 1237.783348164846, 1271.0403764030034, 1305.0778976181052, 1339.3326619159354, 1374.5792348040343, 1410.0683277090388, 1446.3240996050042, 1483.3105980015694, 1520.5541259136737, 1557.9866694448588, 1595.1969249780877, 1632.1414027047706, 1668.2377684697667, 1703.9816673660823, 1737.7917340345332, 1770.4647698027377, 1802.5110674789946, 1833.4897170068687, 1863.557916342206, 1886.0999778870985]","[4.179503, 4.174896700000001, 4.1718254, 4.169463200000001, 4.1676126, 4.166195399999999, 4.1650534, 4.163754, 4.1627698, 4.161943, 4.1613917, 4.1607223, 4.160171, 4.1597776]",2995.345423022733
156,0.5,1,25,"[0.0, 19.61516350188589, 53.268750143616955, 87.77724983796867, 122.78397332477846, 158.88502211688075, 197.27546604291655, 239.47167343757536, 287.98402418658776, 343.81432301650415, 400.543281830651, 454.40225226702495, 505.68977839334633, 554.4980032813394, 602.2261690061359, 651.1642834014872, 701.1830658071287, 751.8367191199513, 799.9188526678226, 845.8673748937413, 888.7675515153624, 929.2215543490277, 967.3014115286944, 1004.0203441190961, 1039.168735266278, 1072.9007548520804, 1106.3835982916125, 1139.6097867271324, 1172.2355867629897, 1205.1954073066656, 1238.3358417248535, 1271.799081676698, 1305.8106516020644, 1340.2394768645092, 1375.0221245515306, 1410.3062565156638, 1446.9222837543236, 1483.7645790125343, 1520.6643316324303, 1558.476397820834, 1595.4876499233865, 1632.370595577252, 1668.7226918789663, 1703.9259276589387, 1737.9606458963526, 1770.5901502355146, 1802.5093347219117, 1833.4642560895663, 1863.5284422206064, 1885.2948217850735]","[4.1796608, 4.1748571000000005, 4.1718254, 4.1695027, 4.1676912, 4.1659985, 4.1648564, 4.1638722, 4.1628485, 4.1618247, 4.1612735, 4.1606832, 4.1600924, 4.1595411]",2994.392321936851
157,0.5,1,25,"[0.0, 18.16121191026673, 51.31443861181708, 85.74229638763632, 121.01023761402524, 157.6645004978517, 195.84955244488538, 237.82725963806467, 286.5159068819688, 342.29517749540355, 399.05287691629314, 452.78210430948604, 503.4149711675839, 552.8246053319677, 600.7487938829522, 649.5147505105544, 698.9814231177098, 749.6955360693806, 798.0708188840041, 843.999300772418, 886.9691668949794, 927.3103489607137, 965.9855833605928, 1001.8919155886425, 1037.0379479160488, 1071.3382941050368, 1104.7872080523398, 1137.7380218814292, 1170.8611879163204, 1203.5756929624745, 1236.3928932648441, 1269.7154190760452, 1303.7079320621665, 1338.1590116815796, 1373.1611239988615, 1408.57578853092, 1443.9866858813534, 1481.460933028572, 1518.7531251662895, 1556.3021988771966, 1593.1013847864888, 1630.124999032445, 1666.500985044504, 1701.8830820517442, 1735.7307884929278, 1768.692640651453, 1800.0816841632409, 1831.1145343221256, 1861.2893902329552, 1884.7727889010275]","[4.1795821, 4.174818, 4.171746700000001, 4.1693845000000005, 4.1675735000000005, 4.1661162, 4.164817299999999, 4.1637936, 4.1627698, 4.1620216, 4.1611948, 4.1607223, 4.1600533, 4.1597381]",2993.541764531657
158,0.5,1,25,"[0.0, 29.009681527067926, 62.41823382884502, 97.04521642912607, 132.03878115172637, 168.34939808304335, 206.39658389302525, 248.7387287247463, 296.7349639789754, 353.2733223554338, 410.02491701720174, 463.76873348934583, 514.380103866192, 563.5269557238285, 611.834144262554, 659.6155802685548, 710.2089229418561, 759.7605603332095, 808.9584500372455, 854.7281926123669, 897.3375357202767, 937.9570693000426, 976.4721503704636, 1012.8656469705877, 1047.993545775265, 1082.0470415296977, 1115.230811449961, 1148.4417336053848, 1181.007059326447, 1214.0027357382742, 1246.73186956403, 1279.9730244422642, 1313.5748792170461, 1348.171108112716, 1383.3469450746632, 1419.2106780040567, 1455.189156884315, 1492.1275295059163, 1528.8185268549155, 1566.2145322657411, 1603.8379884516671, 1640.7525854464052, 1676.5812023740684, 1712.1182069477634, 1746.16469532737, 1779.1491993883399, 1810.6081223273707, 1841.4858893390904, 1871.5420810764324, 1898.6914282625319]","[4.1795425, 4.1747785, 4.171746700000001, 4.169463200000001, 4.1676126, 4.166155799999999, 4.164817299999999, 4.1638327, 4.1628485, 4.162179, 4.1613131, 4.1606832, 4.1602497000000005, 4.159502]",2992.742034643012
159,0.5,1,25,"[0.0, 28.93929311106291, 62.34174782284839, 96.81590994052226, 132.1365864732668, 168.5009279858906, 206.55815727180993, 248.34979388239242, 297.21664822991465, 353.38965492445993, 409.56890206370963, 463.12969992649323, 514.3856923702443, 563.0909760430623, 611.2372939557747, 660.0010510478775, 709.8679775020926, 760.0381343519146, 808.4421260257068, 854.3086156092095, 897.131019931943, 937.4767210478021, 975.5424868485109, 1012.0312164906534, 1047.2234015873114, 1081.2053349820608, 1114.5456671049487, 1147.3843883891066, 1180.0985305386673, 1212.910274410067, 1245.9260470530128, 1279.1811475904756, 1313.3848795894526, 1347.5344042155568, 1382.4403157192658, 1417.9386280806416, 1454.4767081456496, 1490.6727598202208, 1528.3792256314357, 1565.530832450742, 1603.2786623494844, 1639.6879805063725, 1675.9832963207573, 1711.1630593884086, 1745.5582103869122, 1777.764814626082, 1809.9615956836062, 1840.8838170038882, 1870.9945453795833, 1899.2994921145958]","[4.1795425, 4.1746602, 4.1717072, 4.1692662, 4.1673765, 4.1659985, 4.1647778, 4.1636357, 4.1626515, 4.1619034, 4.1611557, 4.1605253, 4.159935, 4.1593838]",2991.3079919222
160,0.5,1,25,"[0.0, 25.90741696939699, 58.92252309377898, 93.9215292005552, 129.15569102232524, 165.31498283035046, 202.99090297676156, 245.47979332983692, 293.98055344949927, 349.0282706815296, 406.22133786276316, 459.5646821295398, 511.40843925269877, 559.7945077682596, 608.0153904589201, 656.2292937343418, 706.1782761440825, 756.4853471951362, 804.4416266772632, 850.5072038355424, 893.3909040221815, 933.5152743622705, 972.0225584022503, 1008.1838135406451, 1043.2218782727375, 1077.1190098305892, 1110.4252549548776, 1143.5925538177576, 1176.56465688209, 1208.9674754922391, 1242.1068992758287, 1275.0906821846058, 1308.8020013588177, 1343.584664729047, 1378.244812186534, 1414.1295629318963, 1449.9696225488701, 1486.8754042055414, 1523.8444978203152, 1561.3972840346862, 1598.445783413358, 1635.7131405127136, 1672.115812730585, 1707.460051083044, 1741.1485335645382, 1774.4211806851247, 1806.1950450234956, 1837.1447974590517, 1867.2551325553457, 1885.823851899482]","[4.1796608, 4.174818, 4.171628500000001, 4.1694236, 4.1674156, 4.165919799999999, 4.164817299999999, 4.1637149, 4.1627698, 4.1618247, 4.1612344, 4.1605253, 4.1600137, 4.159502]",2990.690870117051
161,0.5,1,25,"[0.0, 24.942895506276102, 58.14383159195512, 92.17116718651295, 127.60678362573191, 164.1774036218016, 201.92131098421697, 244.0749362495456, 292.5143612689256, 348.1664838261683, 404.7564893750562, 458.7821873124438, 508.37556944855277, 557.8716644956762, 605.8276576255871, 654.328157899296, 704.5705939717686, 754.1562774315187, 802.7372611037742, 848.1356471214117, 891.364421180662, 931.7591187934572, 969.9417889228018, 1005.955246135954, 1041.4347062174043, 1075.3744652163305, 1109.042000866282, 1141.8890980366868, 1174.5749949535034, 1208.0170329780158, 1240.0963523482183, 1273.454469751336, 1307.0009026647217, 1341.2004492223793, 1376.633809829463, 1411.8835555492171, 1448.2196763597412, 1484.9916326695738, 1522.2526214961817, 1559.3463541827828, 1596.9348664412296, 1633.8510424026588, 1669.8893211429622, 1705.5191723670152, 1739.257781304397, 1772.218663703473, 1804.0411647628318, 1835.246085595674, 1865.237716833861, 1884.056659560479]","[4.179463899999999, 4.174818, 4.1717072, 4.1693058, 4.1675339, 4.1660376, 4.1648564, 4.1636357, 4.1627698, 4.161943, 4.1612735, 4.1605649, 4.159935, 4.159502]",2989.742531436903
162,0.5,1,25,"[0.0, 23.63749121730359, 57.1061595006272, 91.49438762303993, 126.56214322284279, 162.88226645300756, 200.8329374719869, 242.54290876219903, 290.88705573483884, 346.89262666347105, 402.8306824388139, 456.41122449382016, 507.5960708654516, 556.110314765411, 604.3000585953969, 652.7527932894218, 702.9487485217985, 752.2901919222188, 801.0764463744772, 846.4765719377704, 889.4859173827633, 930.073380691972, 968.0649859478028, 1004.725535278038, 1039.7455904075923, 1073.9557087011642, 1107.455953762016, 1140.4417685859873, 1172.9547015155754, 1206.1403366654931, 1239.0481953490257, 1272.0606698007057, 1305.9915046254068, 1340.2704409250741, 1374.809038636931, 1410.449473211107, 1446.5418163801185, 1483.4023055696648, 1520.6760342226594, 1558.2032535522405, 1594.959415972139, 1632.0237071843317, 1668.4058880000298, 1703.6098918227142, 1737.6924057963654, 1770.5404327136837, 1802.2891149551062, 1833.3322099160157, 1863.572978104881, 1884.5786839158106]","[4.179424299999999, 4.1748571000000005, 4.171668100000001, 4.169463200000001, 4.1674552, 4.1659985, 4.1647382, 4.1637936, 4.1626911, 4.1620216, 4.1611948, 4.1606436, 4.1600533, 4.1595411]",2988.96817821126
163,0.5,1,25,"[0.0, 23.051661051723954, 55.99134511162708, 91.01761680030751, 125.94558206458004, 162.07444696426876, 200.15304981678673, 241.84269465460216, 290.4708462969536, 345.8223518752311, 401.9660167558143, 456.11451747140336, 506.870386801407, 555.6717789199904, 603.5127062655044, 651.8293048473371, 701.8085925738471, 752.0715502416263, 799.99766682871, 845.5641687137108, 888.8840690344125, 929.2923994205339, 967.6751718227654, 1004.0277593409198, 1039.1471836811552, 1072.9967616825297, 1106.2443401593114, 1139.5115992206108, 1172.2960453586566, 1204.6430446249688, 1237.7062063040755, 1271.134513008421, 1305.1446808454168, 1339.6645261509675, 1374.234074065984, 1409.5968118220883, 1445.7972946261116, 1482.6977075833581, 1519.8210445329626, 1557.3503665238154, 1594.6883860774062, 1631.4826644607879, 1667.6639420613103, 1702.8587927027859, 1736.5967186188989, 1769.6474309994962, 1801.794243397431, 1832.7012650537615, 1862.7919622530947, 1885.222035652195]","[4.179503, 4.1748571000000005, 4.171668100000001, 4.1692662, 4.1676126, 4.1659589, 4.1647382, 4.1636753, 4.1626911, 4.1618247, 4.1611557, 4.1604466, 4.1599741, 4.1594229]",2988.0829975269926
164,0.5,1,25,"[0.0, 21.83027691030452, 54.818789159017, 89.09090501947838, 124.28461804474927, 160.59753694229153, 198.32771977468587, 240.4401569881868, 288.177083067989, 343.51268718102506, 400.35669796175387, 454.00269387503545, 504.89427058968204, 553.6935598262942, 602.0558508639442, 650.2209041448938, 700.1881943002669, 750.3296452199467, 798.5261971522244, 844.1336559185562, 887.0723487115953, 927.5276008227228, 965.7453721799408, 1002.1512149351414, 1037.2849307208044, 1071.4115899545377, 1104.7599304239502, 1137.8604086498167, 1170.4650701711266, 1203.2196281525535, 1236.2341324858894, 1269.4680261002222, 1303.5258443583384, 1337.1477123669483, 1372.4968838971322, 1407.898636304286, 1444.0118779048585, 1480.8802415051332, 1517.8756948762034, 1555.323669607003, 1592.6584156521185, 1629.6117435738333, 1665.6207463179526, 1700.9996351427208, 1734.842636443028, 1767.7695636546905, 1799.7328160667776, 1830.871086937284, 1860.8987184146822, 1884.5480019881861]","[4.1793852, 4.1745424, 4.171510700000001, 4.169148000000001, 4.1672583, 4.165919799999999, 4.1645808, 4.1636357, 4.162533799999999, 4.1616673, 4.1608801, 4.160368, 4.1598167, 4.1592655]",2987.137367808157
165,0.5,1,25,"[0.0, 21.001795823467944, 54.17270505559031, 88.90506533567492, 123.61717785027889, 159.60357667629245, 197.95517875516674, 239.85112689176452, 287.85275188824284, 343.08547983950047, 399.7947241239196, 453.3278564487047, 504.2551014237519, 553.2719786066539, 601.1905574143616, 649.6722797983707, 699.4126295736953, 749.4551194272071, 797.7758558563326, 843.7800333788916, 886.4421160165014, 926.4429990930776, 964.7799099959973, 1001.3943043625338, 1036.4341687565145, 1070.451531132313, 1103.7514732489803, 1136.9175358580014, 1169.2962599656648, 1202.302552366784, 1235.4282014511716, 1268.7510298118261, 1302.11755056306, 1336.773194882285, 1371.3744764755504, 1407.1359448030762, 1443.039680854485, 1479.699289436515, 1517.0662875759326, 1554.1873286577586, 1591.9535542024475, 1628.7222582782745, 1664.7150487718816, 1699.8463190478126, 1733.9146841374384, 1766.8715970639735, 1798.8735145352255, 1829.8041255357805, 1860.037098449396, 1884.253386554634]","[4.1793852, 4.174818, 4.171668100000001, 4.1692662, 4.1674156, 4.1659589, 4.1645808, 4.1635571, 4.1626515, 4.1617069, 4.1609979, 4.1604466, 4.1598954, 4.1591868]",2986.4189312418653
166,0.5,1,25,"[0.0, 20.334528205732965, 53.785436887923254, 87.34369681654357, 123.12325246719558, 158.77294269639827, 197.39396629141487, 238.90457076542026, 286.8710615403592, 342.09033230525375, 399.3608047047982, 452.6142290273323, 503.4866063688759, 551.9864148496642, 600.5101043525092, 648.8020302432628, 698.4379845890289, 748.218910374487, 797.1727741926074, 842.8238754734664, 885.2867619713336, 925.6045408601194, 963.7347770503159, 1000.7771619283426, 1035.893782888539, 1069.4923832563836, 1103.0810074053927, 1135.7484425725736, 1168.8553143672711, 1201.413488627198, 1234.124267021321, 1267.1105063091475, 1301.2755894414381, 1336.0162174160794, 1370.4441455920553, 1405.9111407387563, 1442.3008061073958, 1478.78978917071, 1515.7687455249006, 1553.1976526961394, 1590.7736147432797, 1627.3823649513588, 1663.7735575237991, 1699.4534499433316, 1733.3071660117428, 1766.257042909235, 1798.0267427621936, 1828.792014143857, 1859.3855052538531, 1884.2947712919101]","[4.179424299999999, 4.1746602, 4.171510700000001, 4.1692662, 4.1672583, 4.165919799999999, 4.1645021, 4.1633997, 4.1626911, 4.1617069, 4.1609192, 4.1602497000000005, 4.1597381, 4.1591868]",2985.414378936224
167,0.5,1,25,"[0.0, 27.81232888186713, 61.040431727225155, 95.37692644271192, 130.55984889979499, 166.67107495966127, 204.4223794641931, 246.44997546242155, 293.90437111254505, 349.6529756840009, 405.89074398855394, 459.6862394580894, 510.65992435007536, 559.6526008574581, 607.3777598994047, 655.9375671993314, 706.0670592908688, 755.9462636829172, 804.2578839406452, 849.6525574638473, 892.8251091874814, 932.9274647036904, 971.3118268954873, 1007.5582791003777, 1042.7619364877146, 1076.9879837504259, 1110.3128849042578, 1143.0922282384504, 1176.2475931362328, 1209.162995909131, 1241.7484037919344, 1274.7001212101695, 1308.709477720588, 1342.7837213738167, 1377.6860585898953, 1413.170215388781, 1449.2631619388844, 1485.849907312987, 1523.1416223281126, 1560.5272049764012, 1597.970902688096, 1634.875597869303, 1671.0509901349465, 1706.140645628916, 1740.3891038548136, 1773.0405817515252, 1805.290704677232, 1836.1821986502923, 1866.3723371486558, 1885.4751428030058]","[4.1795425, 4.1745815, 4.171510700000001, 4.1691875, 4.1674156, 4.165722799999999, 4.1643839, 4.1633997, 4.1626124, 4.1615491, 4.1610374, 4.1601319, 4.1596594, 4.1591082]",2984.1668757610414
168,0.5,1,25,"[0.0, 28.40123162615498, 61.42884187381702, 95.63883280099532, 130.99363788617785, 167.22366535647376, 204.53031055979892, 246.7202149583564, 294.6794603249678, 350.2354747233614, 406.47313041132423, 460.26947386649994, 510.5228699766911, 559.8744934436093, 607.7351243547967, 655.7370488303195, 706.0184621226563, 755.7545706191934, 804.2651505741617, 849.8924764872593, 892.6079218461118, 933.5185443889554, 971.4992345046037, 1007.7176635321189, 1043.320173785049, 1076.8204730424782, 1110.1541308994922, 1143.300270083948, 1176.617238139872, 1208.5924980750528, 1241.7519322596452, 1275.3193877334777, 1309.311827968821, 1343.2210950863325, 1377.8053203266159, 1413.4814890208004, 1449.7086618276624, 1486.2085916640224, 1523.4671889719755, 1560.7689276743547, 1597.9558405764556, 1634.9114120340882, 1671.2425018408628, 1706.3168420992263, 1740.4186784995445, 1773.2857245530017, 1805.2930608642205, 1836.1797305515233, 1866.2885809380668, 1884.3905276677779]","[4.1793065, 4.1745424, 4.171431500000001, 4.1693058, 4.167297799999999, 4.1657619, 4.1644235, 4.1633997, 4.1623759, 4.1616673, 4.1608405, 4.1602893, 4.159502, 4.1591868]",2982.88105268433
169,0.5,1,25,"[0.0, 27.780824553168088, 60.50379718663038, 95.30963585976042, 130.4194032451038, 166.164123172671, 204.3956913986808, 245.93582611320403, 293.9426300746196, 348.80710070748705, 406.36462885500566, 459.2760280446845, 510.5492079101417, 558.999359723089, 607.1342200240975, 655.8518200694102, 705.4332510598703, 755.4274948653898, 803.8685831309391, 849.196087150994, 892.0904490926463, 932.2565979823652, 970.6967396806987, 1006.9028295423008, 1042.371954087962, 1076.4360822548233, 1109.8637468179545, 1142.3537683493068, 1175.4049587830095, 1207.6811033088861, 1240.8910238469234, 1274.1467819911536, 1308.0548202856216, 1342.1744877433694, 1377.081369532943, 1412.4387361713975, 1448.9141882556637, 1485.1416334726332, 1521.9776309668641, 1559.4949992714878, 1596.7529428738567, 1633.8840679066366, 1670.2478214666253, 1705.1476796502993, 1739.3297591593778, 1771.9219556345902, 1804.1804177363238, 1835.0281223846441, 1865.3290674141776, 1884.4357719169097]","[4.179424299999999, 4.1746602, 4.171510700000001, 4.1689906, 4.1674156, 4.1659589, 4.1645808, 4.1633997, 4.1623759, 4.1615887, 4.1608009, 4.1602893, 4.1596198, 4.1590686]",2982.101595726996
170,0.5,1,25,"[0.0, 21.92347851423864, 55.019022952684566, 89.34699626619857, 124.3006521639976, 160.3369297739157, 198.47788263373116, 240.0662181740206, 288.4355417502437, 343.27527736450236, 399.5480455960062, 453.2843154972213, 504.302486214719, 552.6504236333891, 600.833482708657, 649.5283157835743, 698.9263277717835, 748.7569015543079, 797.0435588843709, 842.9556170994069, 885.8006182800266, 926.1689616133197, 964.082608342512, 1001.0186998592044, 1036.0633647862192, 1069.767091807767, 1103.0040410248484, 1135.8849798718081, 1169.0417697928508, 1201.4957812740054, 1234.4308643158165, 1267.5290451208125, 1301.3588747077495, 1335.2301920249695, 1370.7762905193488, 1405.7808909330115, 1442.1017943431798, 1478.753020129312, 1515.6960306983588, 1553.0601395646509, 1590.3558419329327, 1627.3807693033045, 1663.321985195244, 1698.4862063227672, 1733.0542031685254, 1765.670347296269, 1797.3517445834877, 1828.519340275674, 1858.7992058973996, 1884.02466206882]","[4.179463899999999, 4.1746998, 4.1715498, 4.1692271, 4.1674156, 4.1657619, 4.1645021, 4.163439299999999, 4.162533799999999, 4.1616278, 4.1609192, 4.1602497000000005, 4.1597776, 4.1590686]",2981.1404134323466
171,0.5,1,25,"[0.0, 23.796141637397852, 56.69670980100261, 91.14304232114779, 126.23354148727083, 162.0560048328033, 200.33940595363606, 241.4754394500527, 289.4251182240545, 344.6846833824353, 401.66193277921536, 455.4258673070094, 505.9404415114574, 554.6820050096682, 602.8137206508312, 650.9292794813128, 700.5302642450947, 749.9628473507837, 798.6994097427169, 844.1871381752098, 887.1467672164845, 927.8696082143576, 965.5682178660013, 1002.0303550675105, 1037.100184028246, 1070.8160325343636, 1104.0654154760484, 1137.0548714057666, 1169.772677453376, 1202.8190675622152, 1235.9508647531397, 1268.664030485265, 1302.6322872983726, 1336.471192175919, 1371.568155506466, 1406.980028341046, 1443.1138243042215, 1479.9484200500306, 1516.829934201813, 1554.3552799889635, 1591.3783076746797, 1628.4365114199109, 1664.5562604606573, 1699.9930613973938, 1733.9266815837516, 1766.6692060657422, 1798.7088105453715, 1829.5957763353688, 1859.957027696484, 1883.981847809245]","[4.1793456, 4.1747389, 4.171628500000001, 4.169148000000001, 4.1674156, 4.1657619, 4.1646991, 4.1633997, 4.1625729, 4.1616673, 4.1609192, 4.1602497000000005, 4.1598167, 4.1591082]",2979.917034533014
172,0.5,1,25,"[0.0, 21.31301462847631, 53.8185400145677, 88.62639455848063, 123.70626540453532, 159.64567983240494, 197.43222342937304, 239.18206986274993, 287.0927949026668, 341.7175719810392, 398.45191628845487, 451.958087666825, 502.83681904387254, 551.8734183697516, 599.6579380327169, 648.1907895762731, 697.4519844804506, 747.3723395532024, 795.1894616141208, 841.2879407219045, 884.2322989234212, 924.4839676208949, 962.5245255542984, 999.0642683757994, 1034.2759128817404, 1068.0992978329855, 1101.3070715566832, 1134.158276156543, 1166.6898835557834, 1199.4634672713016, 1232.7235099695956, 1265.793353208067, 1299.061498153414, 1333.8492847487898, 1368.4865263628012, 1403.8399044078164, 1440.0348292300205, 1476.540542290858, 1513.775423026061, 1550.7438784254914, 1588.2008623325273, 1624.9957383358503, 1661.1560338568586, 1696.5357959635594, 1730.306194783907, 1763.4697857577444, 1795.3419060462475, 1826.4541488027203, 1856.5517131542688, 1885.963775649279]","[4.1793456, 4.1747785, 4.171471100000001, 4.1693449000000005, 4.1672583, 4.1659589, 4.1645021, 4.1635571, 4.1624546, 4.161746, 4.1609979, 4.1602106, 4.1596985, 4.1590295]",2978.5855394863534
173,0.5,1,25,"[0.0, 22.490845232650656, 55.63460685186152, 89.63102735815903, 124.5401917507744, 160.618578353732, 198.48488711778538, 240.07442897845414, 287.5346594781658, 342.66724625513774, 399.50885557142277, 452.87419799778587, 504.13655521512493, 552.562636067591, 600.5628888931813, 648.6477590823513, 698.5023671961176, 747.9840738378082, 796.6378175919174, 841.9508820933399, 884.7965494213072, 925.4544750459743, 963.3633268144026, 999.7644843555424, 1034.9188025012866, 1068.4936329659045, 1101.9772169731532, 1135.2310207933801, 1167.7806215501787, 1200.1778276403566, 1233.3646924633379, 1266.7760519816395, 1299.9038378165133, 1334.155863688437, 1369.0673035750601, 1404.36274993722, 1440.1030529437626, 1476.8304250129452, 1513.9749652350897, 1551.0911952544616, 1588.6419086324731, 1625.5170869530664, 1661.6879646146729, 1697.0066228736202, 1731.3150666035644, 1764.051511605724, 1795.5275932854597, 1826.7872184642342, 1856.8422932268559, 1884.0470299391013]","[4.1793852, 4.1745815, 4.171431500000001, 4.1691089, 4.1673765, 4.1656442, 4.1645808, 4.1633601, 4.162533799999999, 4.16151, 4.1609588, 4.1600924, 4.159502, 4.1590686]",2977.002498817684
174,0.5,1,25,"[0.0, 18.78844872704485, 51.87903768616161, 86.03707443472081, 120.9468485536953, 156.82634606998397, 194.74116964012921, 235.89142569957903, 283.96250091009244, 338.7577199604094, 395.6663857594111, 448.9674172207651, 499.9051398417595, 548.6318441454428, 595.9665872389918, 644.3822229923227, 694.4636873561038, 744.0947376863725, 792.5699018353936, 838.0120708745764, 880.8777333119846, 920.7615162038022, 959.3251581379587, 995.4298296768519, 1030.6292359884937, 1064.767064725485, 1097.8930471674316, 1130.364759880751, 1163.3260300139527, 1195.8471986642626, 1229.083736749823, 1261.8542439651333, 1295.4435691244325, 1329.942102061344, 1364.7732372883374, 1399.7330795396633, 1435.863024945475, 1472.0669432250893, 1509.644955954761, 1546.8462575398053, 1583.8953983628785, 1620.9430042179201, 1656.8609512975513, 1692.4332539119282, 1726.0509235442405, 1759.1885789076086, 1791.4592543748422, 1822.397405678645, 1852.6184272166283, 1872.0705457924419]","[4.1793852, 4.1746602, 4.1715894, 4.169148000000001, 4.167297799999999, 4.1658015, 4.1645021, 4.1633997, 4.1624942, 4.161746, 4.1609588, 4.1602497000000005, 4.1596594, 4.1589899]",2975.590493810086
