Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
317,0.5,1,45,"[0.0, 30.093840826680776, 65.30736591275252, 100.90539575286277, 135.67132176010114, 170.19366269731654, 204.78060943747585, 242.30729034550006, 281.83826847671753, 326.31864036862953, 378.3444033664234, 429.89564182225763, 480.32348065546853, 527.4445757247836, 572.7699485909746, 615.8509788873083, 657.1657549700902, 698.4770981152593, 737.7817884574273, 777.2413137586974, 815.063798582869, 851.4896525912621, 886.1140276803154, 921.0568550254301, 954.4310154627591, 987.9001605717041, 1020.6698006883183, 1053.7186728287247, 1087.1374532060909, 1121.0484566726445, 1155.1364900739832, 1189.8259486807292, 1225.0566684507944, 1261.437428066471, 1298.8253789126397, 1336.1807214588084, 1375.3414338727234, 1414.535413139236, 1452.8862055721947, 1491.2990498865151, 1528.103973908289, 1564.3688601230615, 1598.470614159306, 1631.48585171879, 1663.1938136598974, 1693.8563571845152, 1723.4554503007766, 1752.4016901520322, 1780.6666165493489, 1801.0514159277332]","[4.1793833, 4.1749334000000005, 4.172098200000001, 4.170011, 4.1680031, 4.1667032, 4.1653647000000005, 4.1644197, 4.1633167, 4.1626081, 4.1617417, 4.1610723, 4.1604028, 4.1597333]",2860.606791449516
318,0.5,1,45,"[0.0, 25.991985414950705, 62.22025849600277, 97.6463391528232, 131.92722579170413, 166.33575506620298, 200.8683581411592, 238.52673239651585, 277.73866058282374, 322.7248495326345, 374.31268504130367, 426.59367451839023, 476.3363060117771, 524.1066871918912, 569.2145739055629, 611.9531508712984, 653.3438366078207, 693.5664407182193, 734.0377562696591, 773.0092906108588, 810.9327214076881, 847.4722034001724, 882.7821501018974, 917.1050933447308, 950.957932492497, 984.2173627311369, 1017.9226443446904, 1050.781391561091, 1083.945564466192, 1117.1576096629096, 1151.7658762071642, 1186.196380777948, 1221.533605112214, 1258.30279562315, 1295.3710235461544, 1333.5048503203507, 1371.8427010731225, 1411.2800926572304, 1449.5489869663602, 1488.056478824221, 1525.1705324155623, 1560.9225964837788, 1595.133719323529, 1627.8991155112099, 1659.7887980313976, 1690.5359654589897, 1720.1620475342265, 1748.9511320072565, 1777.3134543345886, 1801.5660913601355]","[4.1791472, 4.1750126000000005, 4.172098200000001, 4.169775, 4.1681209, 4.1666641, 4.1654434, 4.164301399999999, 4.1633954, 4.1624503, 4.1617813, 4.1609936, 4.1602454, 4.1598120000000005]",2859.769988096924
319,0.5,1,45,"[0.0, 26.17862816524064, 61.138459617030094, 97.54922744139822, 132.533006643173, 166.04125755531874, 200.59617105219326, 238.1288826487915, 276.98763650943505, 321.91561724482193, 373.48546776853726, 425.80545233524634, 476.2254866590068, 523.8617490132099, 568.3112585559916, 611.627179027875, 652.7299153944973, 693.400495434224, 733.6061713063204, 772.555508431119, 810.6911510875993, 847.0385160928115, 882.3545366021763, 916.7986512726989, 950.334783971887, 983.9039482340163, 1016.5595297925133, 1049.8207768735826, 1083.386922695325, 1116.960149938937, 1150.7436839936963, 1186.2127288353404, 1221.4588560759119, 1257.537506643309, 1294.5563647957636, 1332.659696752323, 1371.5669225061733, 1410.6050933030376, 1448.840077300399, 1487.2000421214261, 1524.2976614992488, 1560.4477452951667, 1594.6974080111354, 1627.7548585533116, 1659.244430433741, 1689.879095549269, 1719.5103250470606, 1748.4965112439036, 1776.5580354052754, 1799.5312065595172]","[4.1792655, 4.1749730000000005, 4.1721377, 4.1699324, 4.1681604, 4.1667428, 4.1654825, 4.164301399999999, 4.1633167, 4.1624899, 4.1617417, 4.160954, 4.1604424, 4.159694200000001]",2859.113132450219
320,0.5,1,45,"[0.0, 22.67092962746966, 57.61393037282886, 93.76378098323579, 128.970220164809, 162.559102624527, 197.43603343315112, 234.5837094864238, 273.99334744140697, 318.32619291345384, 369.8495684648617, 422.58208822413053, 471.9131192918851, 519.3637630986192, 564.7054192668867, 607.6454432610535, 649.0742693943714, 690.2729530589165, 729.627667511638, 769.3291280673375, 807.0079511249426, 843.4315678550504, 878.9517637165472, 913.4067910015267, 946.7691321728169, 980.5372202513854, 1013.0101350942086, 1046.0338424583292, 1079.6655053086797, 1113.7365319963062, 1147.471543569899, 1182.0661650520042, 1217.6205715206647, 1254.1471618367907, 1291.3866620302858, 1329.0870663706824, 1367.4996716648768, 1406.6254337524724, 1445.6912222589951, 1483.5960429708448, 1520.9114953182866, 1556.659911526517, 1590.9697360397734, 1624.0065714035163, 1655.674573848658, 1686.0418110800592, 1715.867573466548, 1744.6333962974481, 1772.8332349232783, 1797.7282003042951]","[4.1792259, 4.1749334000000005, 4.172098200000001, 4.1698537, 4.1681604, 4.1666245, 4.1652856, 4.164261799999999, 4.1633167, 4.1624899, 4.1616631, 4.1611118, 4.1605606, 4.1598120000000005]",2858.3228765525987
321,0.5,1,45,"[0.0, 29.08313315239093, 64.17810397732018, 100.758840430725, 134.78678498091898, 168.4467568385963, 203.98209342103672, 240.70964423982394, 279.9650628070321, 324.5059777666606, 375.66944470906543, 428.2900285481696, 478.3737995747894, 525.7693603003258, 571.1801322323572, 614.3222349246312, 655.5263698740885, 695.8936363450268, 736.0996021373467, 775.7466921987789, 813.3068802214593, 849.4488614162474, 884.9446408633562, 918.878367440989, 953.118467048625, 985.9496262838413, 1019.1909871412304, 1052.8365647689589, 1085.4510455211257, 1118.8721652521938, 1153.3450086042224, 1187.7277350504014, 1223.9698220597734, 1260.1229662982296, 1297.4904852384204, 1334.8177193223223, 1373.4501886760136, 1413.2763173118003, 1451.70277420364, 1489.64174555493, 1527.0620862896908, 1562.6296641506133, 1596.5860660689618, 1629.6127716498684, 1661.354957664519, 1691.914891348347, 1721.6963331886266, 1750.4435409417117, 1778.7052114537012, 1798.6809221326346]","[4.1793442, 4.1750913, 4.1721773, 4.1698146000000005, 4.1680818, 4.166821499999999, 4.1653647000000005, 4.164301399999999, 4.1633954, 4.1625295, 4.1616631, 4.1610332, 4.1604815, 4.1596546000000005]",2857.550759663491
322,0.5,1,45,"[0.0, 25.067746373769353, 60.79025867057794, 96.679232407256, 130.92463317721973, 165.35599075463716, 200.56197401608102, 237.48967970055452, 276.4905639696631, 321.656771464326, 372.49060853619704, 424.7735816815378, 474.99129691050445, 522.5605516573928, 567.3797598804024, 610.1963238183737, 651.5353718152389, 692.7250160205001, 732.8948739076334, 771.2149421025701, 809.6519307530295, 846.5911494331156, 881.1919665399153, 916.2842975735068, 949.5801999307223, 982.8817863491993, 1015.6876495306308, 1048.5127778946432, 1082.2858266287858, 1116.1807270142385, 1150.148574604479, 1184.1977160957447, 1219.9837897024067, 1256.5935865585886, 1294.0294320725525, 1331.6499929518363, 1370.3869455275087, 1408.7209995101584, 1447.4632315750464, 1485.9043961213279, 1522.9465570421378, 1558.6981104569188, 1593.1281786438494, 1626.0393914165033, 1657.81029434137, 1688.53343929637, 1718.2231766783284, 1747.1084670334044, 1775.2943314512186, 1800.6953137035462]","[4.1790686, 4.1750913, 4.1722164, 4.1698537, 4.1681604, 4.1667032, 4.1653647000000005, 4.1642227, 4.1633167, 4.1625686, 4.161702200000001, 4.1609149, 4.1604424, 4.1598516000000005]",2856.7789151502834
323,0.5,1,45,"[0.0, 26.179140983954426, 62.462752096320855, 97.71892917239262, 132.35978486419776, 166.7455929560399, 201.90800946182742, 239.00652681885867, 277.9672923104514, 322.64852236068305, 373.3240885838883, 425.8202977827175, 475.7688437369029, 524.158954826107, 568.451854962221, 611.5213122173182, 653.2525360401413, 692.9018035550142, 733.6612378567025, 772.981594310564, 810.6288550740252, 847.2337976587731, 882.21473913123, 916.6568793583348, 950.5737237659597, 984.1127404591763, 1017.4512395110713, 1050.1983175141163, 1083.3601143467722, 1116.759596082271, 1150.8846339575884, 1185.975954490969, 1221.9078272618099, 1257.5392317297128, 1294.419316511548, 1332.5702851137262, 1371.1185828132107, 1410.215826863769, 1448.8284137700302, 1487.0617484730165, 1524.0845226184579, 1560.0958983489872, 1594.0964926291576, 1626.8457623808445, 1658.9261698211808, 1689.3866759371385, 1719.102980870167, 1748.0722754645021, 1776.4251404691954, 1798.261031685654]","[4.1793442, 4.1750517, 4.1721773, 4.169775, 4.1682391, 4.1665459, 4.1653252, 4.164144, 4.163356299999999, 4.1622539, 4.1615844, 4.1610723, 4.1602845, 4.159694200000001]",2856.0132988228384
324,0.5,1,45,"[0.0, 27.90802771734633, 63.624556630125426, 99.70528169826241, 134.86366075657696, 168.1738479232286, 203.32434636368333, 240.4103084002473, 279.53105257088424, 324.1969098103712, 376.08047176525173, 427.3061647701449, 477.46270545679243, 523.9151620531084, 569.9500590623823, 613.483526715517, 654.3505202206907, 695.0397125377588, 735.1647441506486, 774.283248800931, 812.3837192183644, 848.8694663683859, 883.6305294523497, 917.9643837807323, 952.2302339665903, 985.9494951007016, 1017.9840378681224, 1051.5271644104707, 1085.1625607339379, 1118.4627600169508, 1152.5841758121376, 1186.5818778236974, 1222.8491362656168, 1259.264047955786, 1295.7785788160104, 1334.0163812252647, 1372.3760123304462, 1411.1754360891323, 1450.3124801834108, 1488.1300201584809, 1525.4929299126952, 1561.2849931537485, 1595.2371375173825, 1627.9660558151056, 1659.9883612446083, 1690.561823018587, 1720.2919472963313, 1748.8933197859806, 1777.2318798524043, 1798.720488279282]","[4.1793046, 4.1749334000000005, 4.1720195, 4.1699324, 4.1681604, 4.1665068, 4.1654038, 4.1643405, 4.163356299999999, 4.1625686, 4.1618991, 4.1611118, 4.1604424, 4.1600089]",2855.782335380589
325,0.5,1,45,"[0.0, 24.811516973671985, 60.73529583423402, 96.13219927279886, 130.500844394958, 164.8118354214845, 200.0100520159334, 237.0781200183883, 276.4624510889072, 320.63533890664246, 371.86968739897645, 423.35577483264353, 474.4260988400805, 521.7400857605234, 567.1802578042799, 609.7353305310908, 651.1861317246872, 691.6931360812724, 732.2163717120471, 770.7115779944858, 808.2974067978054, 845.6050639287481, 880.3786365362781, 914.6033969863507, 948.0590897695723, 981.6188977768858, 1015.2161826830369, 1048.0538787602063, 1081.2273548111184, 1114.8702825441242, 1148.8036765082265, 1183.6143221116108, 1218.8238913457935, 1255.3122456699266, 1292.3263777901593, 1330.3310755667894, 1369.5054690678116, 1407.383219137636, 1446.5701670576532, 1484.372213689946, 1521.9285192625998, 1557.3308095690863, 1591.7624329788268, 1624.4181678052905, 1656.0487029699925, 1686.9806295165058, 1716.559318898756, 1745.3159180210287, 1773.7035947520476, 1799.8503999684654]","[4.1792655, 4.1750517, 4.1721773, 4.1699719, 4.1681604, 4.1667032, 4.165246499999999, 4.1642227, 4.1634746, 4.1624503, 4.161702200000001, 4.1611118, 4.1602454, 4.1598120000000005]",2854.895233486192
326,0.5,1,45,"[0.0, 24.141910588569715, 59.942668753819646, 95.56516095666251, 129.48290345443877, 164.0666812431873, 199.2815639490841, 236.29036687640007, 275.70049764516295, 319.1060270651368, 370.939067667912, 423.3176524495773, 472.91511844262925, 520.6675355294299, 565.4293645450194, 608.5796726409787, 650.1351219666151, 690.6353568860427, 730.9365649220754, 769.4741043693132, 807.8397050626863, 844.4791185418203, 879.5869484409361, 913.9680067464271, 947.7674052391935, 980.8142139282288, 1013.6508822369217, 1047.4074194887194, 1080.096978896752, 1114.0615782265952, 1148.344836499805, 1182.2636620658257, 1218.2932839612376, 1254.8745277239975, 1291.1998058056536, 1329.1935244693923, 1367.6704928900128, 1406.202762097809, 1445.4293885527823, 1483.1470160070885, 1520.3744808728754, 1556.4887006230842, 1590.7675270865468, 1623.766725425611, 1654.9786736930216, 1685.8714509540362, 1715.4587367218853, 1744.3203331782695, 1772.485562236647, 1799.1860120779759]","[4.1791863, 4.1749730000000005, 4.1719408, 4.1698537, 4.1678848, 4.1665068, 4.1650496, 4.164301399999999, 4.1631594, 4.1622539, 4.1614661, 4.1607966, 4.1602058, 4.1595759]",2853.8806447460934
327,0.5,1,45,"[0.0, 23.4282472417612, 58.859215965690055, 94.82216452290328, 129.94468647820457, 163.88098843160668, 198.54740381477535, 234.92189116994376, 274.52201688026383, 319.18795558855794, 369.90720790100437, 421.6683494382052, 472.56162356496696, 519.2470303693547, 565.0016551895442, 607.1624945296874, 649.3251235469227, 689.9304929768646, 729.5729111215348, 768.9453102954992, 806.3838048508453, 843.6098993128746, 878.2154890784309, 912.4030163575242, 946.963645852373, 979.7636077578386, 1012.2354711234564, 1045.1597390133213, 1078.5733216736771, 1112.404165241294, 1146.677273001715, 1180.6609429400667, 1216.5587388847787, 1253.0486567356209, 1289.570621415743, 1327.9729505486569, 1366.8819830828627, 1404.9283444804935, 1444.045411587042, 1482.300510276847, 1519.4111300744141, 1554.7774799012225, 1589.1581752441946, 1621.9777823304871, 1653.8091544044905, 1684.5483626394193, 1714.272641385975, 1743.085694517556, 1771.542165209789, 1799.0278156376821]","[4.1792655, 4.1749334000000005, 4.1721773, 4.1699324, 4.1681209, 4.1666641, 4.1653647000000005, 4.1640649, 4.1633167, 4.1624899, 4.1617417, 4.1609936, 4.1602454, 4.1597729]",2853.431491644832
328,0.5,1,45,"[0.0, 23.73059780248036, 59.6125956228766, 94.65759004481811, 130.3301868674826, 164.14722348983463, 198.96391841730173, 235.84236491245366, 274.97113540209915, 319.15895470091476, 369.5953938012747, 420.92742240614103, 472.06640141752365, 519.7705607726534, 564.78848382709, 607.7629448708751, 649.3414046116973, 689.7836910266001, 729.5831305973597, 768.5247111136646, 806.361338489269, 842.8294508784936, 877.8421019692698, 912.5738002550179, 946.7031735916455, 979.3854893869238, 1012.3268816235441, 1045.2914446731543, 1078.6198496124273, 1112.495530152407, 1146.9146929300753, 1181.325494501726, 1216.4404857238353, 1252.971450137264, 1289.9327644887169, 1327.8649854643616, 1366.4670497333266, 1405.3210014042556, 1443.691445465164, 1482.7708576061657, 1519.220091557332, 1554.5753438219735, 1589.0894166219798, 1621.9874434767225, 1653.8234725726215, 1684.4955000382797, 1714.1015525254238, 1742.8508400688588, 1771.0583087986893, 1798.9693315203863]","[4.1791863, 4.1749730000000005, 4.1721773, 4.1698146000000005, 4.1681209, 4.1666245, 4.1654434, 4.1641045, 4.163356299999999, 4.1625295, 4.161702200000001, 4.1607571000000005, 4.1605606, 4.1597333]",2852.784832452121
329,0.5,1,45,"[0.0, 22.326835028904725, 58.10126002443576, 93.54334748798169, 128.00014700784777, 162.5253861084061, 197.07096692359812, 233.79915249034934, 272.94637281223174, 318.0952566554512, 368.267981089929, 420.4662227392623, 470.5520078729654, 518.1672556813844, 563.3665364380217, 605.9194113139056, 647.7147543786181, 687.671368010408, 727.5484885544428, 767.0333208422256, 804.535105057293, 841.5972351003774, 877.08250142992, 910.7060661277857, 944.3255402211918, 977.8496207908344, 1011.2167661338013, 1044.1643308479488, 1077.6548335025027, 1110.9117935267154, 1144.6273628006124, 1179.445556776208, 1214.939683740236, 1250.8322258407075, 1288.3107898679332, 1326.2416692985344, 1364.8217383310912, 1403.5786511543115, 1442.8297655559231, 1480.4244432208657, 1517.811643413856, 1553.3927701795506, 1588.0088638578077, 1620.8830317942334, 1652.2159899964272, 1683.1790921122742, 1712.6483529896086, 1741.475751216733, 1769.7887557094455, 1786.157811564197]","[4.1791077, 4.1748157, 4.1720591, 4.1697354, 4.1680031, 4.1665854, 4.1650891, 4.164144, 4.163238, 4.1623325, 4.1616235, 4.1609936, 4.1601667, 4.1595759]",2851.772369736736
330,0.5,1,45,"[0.0, 25.587983429434075, 61.33669149064326, 97.29992355806183, 132.3762884672712, 165.90006455216343, 201.1572286141773, 237.75304273376395, 276.47537766398915, 321.57031359869137, 372.21144593032597, 423.8999070026403, 474.20229810429424, 521.5590841126659, 567.1843301475478, 609.1944396541815, 651.4876277624146, 690.875371002865, 731.4835001436793, 770.6582005038899, 807.9544100318562, 844.8118659405486, 880.2590160697287, 914.8516426702872, 948.8366104899744, 981.6316534767743, 1014.6812308474916, 1047.7112209301595, 1081.070023638579, 1114.237642718799, 1148.2713659281126, 1183.1202944003762, 1218.908623098857, 1255.1645362945433, 1292.343769122377, 1330.0968510758576, 1367.9907605381193, 1407.4241479942207, 1446.1782743807066, 1484.0738501292954, 1521.4223698333712, 1557.448857771024, 1591.6920384495647, 1624.2566624027038, 1656.107059157756, 1686.8036951156412, 1716.449353374019, 1745.2020697957598, 1773.68129224684, 1799.813609601306]","[4.1789107, 4.174854799999999, 4.171783400000001, 4.169775, 4.1678061, 4.1664672, 4.1651282, 4.1639862, 4.1628838, 4.1621747, 4.1614265, 4.1607966, 4.1600485, 4.1594973]",2850.5564537622054
331,0.5,1,45,"[0.0, 25.066547084151807, 60.72195642804297, 96.22270289828646, 130.40867767196943, 164.6529037217851, 199.4810196602752, 236.5690643989687, 275.58858911870215, 319.69155729580604, 370.7228501615645, 423.3503195742091, 473.1804804705375, 520.3417715689418, 565.8866931132247, 608.1998066913663, 650.0102413610439, 690.1714948119941, 730.2085069966602, 769.0019666526557, 807.2313696921385, 843.3512325083218, 879.07733650052, 913.2952604415702, 946.7380957016094, 980.252511090737, 1013.5861868787449, 1046.1785841215728, 1080.046359974583, 1113.501734509107, 1146.9754790735592, 1182.298558164654, 1217.817482641506, 1253.8488098541575, 1290.685673216574, 1328.8768803517294, 1366.9741455561846, 1406.2480985697707, 1445.2059918010132, 1483.069641448127, 1520.4754761000409, 1556.4258565929615, 1589.8653956413468, 1623.2842122320615, 1654.897643486999, 1685.377185309442, 1715.2743285420468, 1744.0007506849208, 1772.1598991139492, 1800.1390837372503]","[4.1789894, 4.1747365, 4.1716256000000005, 4.1695781, 4.1678061, 4.1662703, 4.1649709, 4.1639862, 4.1629229, 4.1621356, 4.1612692, 4.160718, 4.1600485, 4.1593394]",2849.658441432024
332,0.5,1,45,"[0.0, 26.484625511718207, 61.505060935916674, 97.240390141783, 132.75730166678238, 166.5022864409657, 201.12399179998533, 237.49171530067088, 277.32230228564174, 321.1434855976712, 372.03444633856486, 423.7990522203007, 473.9570987727998, 521.3880395754012, 567.170411967207, 609.2648033355696, 651.0193341253516, 691.362243974881, 731.3254051801275, 769.7525403842428, 808.075565132563, 844.3932625040006, 879.8993783212541, 914.2894380373898, 947.785362270417, 981.491513634259, 1014.7384804548262, 1047.7550628441834, 1080.7070056045254, 1114.1868627192762, 1147.9601977035975, 1182.757468342428, 1218.667299108555, 1254.3953660943741, 1291.7822169797505, 1329.6633703150164, 1368.238260157087, 1407.5955619940376, 1445.6705486232222, 1483.7616696107957, 1520.6351858711876, 1556.6169488322134, 1591.1288831049953, 1623.9879385774484, 1655.6911113920785, 1686.3413673094085, 1715.8532319248131, 1744.763879281856, 1772.8972129458314, 1800.4207058932159]","[4.1788716, 4.1746578, 4.1718225, 4.169617700000001, 4.1677275, 4.166151999999999, 4.1648922, 4.163868, 4.1627655, 4.1619387, 4.1611905, 4.1604815, 4.159930200000001, 4.1593003]",2848.671527769506
333,0.5,1,45,"[0.0, 25.341911868049294, 60.821065214199564, 96.64671022573805, 131.87412244167473, 165.51209728463476, 200.53579523228728, 237.00539035959076, 276.27505224693624, 320.4744635186989, 371.26974951117467, 423.13505113560456, 473.40919359291667, 520.8730946447097, 565.8761582585857, 608.6406368465719, 650.2440186270844, 690.1642265367352, 729.7038379601101, 769.6827956511638, 807.12455250793, 843.87606519573, 879.0284898110021, 913.9390928223063, 947.4780542333078, 980.949360859418, 1013.6161677483612, 1046.4806568196152, 1079.7516156908684, 1113.4769863054773, 1147.5576863382119, 1182.2229185173053, 1217.990922932056, 1253.7114608033075, 1290.9800694356638, 1328.8928066946053, 1367.2732456848698, 1405.8480352361958, 1444.7612631897243, 1483.0510800279785, 1520.2104430555112, 1555.8039478469561, 1590.071257757883, 1623.0496074724554, 1654.4628090383817, 1685.200429322511, 1714.7911623416403, 1743.5185111750056, 1772.0127753567049, 1799.414559790379]","[4.1787534, 4.1745791, 4.171783400000001, 4.1695781, 4.1677275, 4.1660342, 4.1649709, 4.1639862, 4.1626472, 4.1620569, 4.1611905, 4.1604424, 4.1598911, 4.159024700000001]",2847.747226040036
334,0.5,1,45,"[0.0, 22.230128316790285, 57.83894215645569, 93.80786194924525, 128.73457370951866, 162.11778970610357, 198.2075189394073, 234.10632394420298, 273.5229071537614, 317.61678023641576, 367.90930684409926, 420.58823109455756, 469.5644293977369, 517.7404303668995, 562.8931828731415, 605.9325197607816, 647.1568277967065, 687.2803408211842, 727.4178111748788, 766.6616830524031, 804.2189390994624, 840.6773941033555, 875.9480967600716, 910.4817975099379, 944.0031136853015, 977.0600524918218, 1010.346192778957, 1043.509666713345, 1076.9511863731705, 1110.4722941709504, 1144.313089344822, 1179.0241089491396, 1214.4944100192567, 1250.4744386349694, 1287.7542748280384, 1325.2678762784637, 1364.0825223122185, 1403.1301893392092, 1441.693140158618, 1479.5650710842665, 1516.5107604642403, 1552.5417886673224, 1586.7416524919295, 1619.2769042658674, 1651.0193395683866, 1681.6054918476946, 1711.2550232705128, 1739.9889594598005, 1768.3043100316638, 1787.5613470102946]","[4.178793, 4.17454, 4.1717439, 4.169459799999999, 4.167766599999999, 4.1662307, 4.16501, 4.163868, 4.1628838, 4.162096, 4.1612692, 4.1604424, 4.1600485, 4.1592607]",2847.1663802380376
335,0.5,1,45,"[0.0, 25.68823292758958, 61.30646479959967, 97.13294284791436, 132.12847665601072, 165.98542172217827, 200.3186328927349, 237.65027681996474, 276.20273828953606, 320.9964195370689, 371.02150431538297, 423.151430738584, 473.19817181695095, 520.7484556225377, 566.2218938671101, 608.7507288194927, 649.5821818829397, 690.2353460377217, 730.2464960478837, 769.2097270351674, 806.8709778827563, 843.1278461650368, 878.7305729264319, 913.3830858440685, 946.7437081767664, 980.2289479441517, 1012.861688086078, 1045.756111316706, 1078.9084267643243, 1112.6734777572372, 1146.6041525895707, 1181.0588159173253, 1216.760207391432, 1252.7194028078927, 1289.6067772066601, 1327.7745581309584, 1365.7787632764214, 1405.3007206036875, 1443.4625905835562, 1481.6638308988781, 1518.721063438527, 1554.1363252037586, 1588.0631338667333, 1621.228164805737, 1652.92579699058, 1683.5036269934556, 1713.257081990959, 1741.8991205979398, 1770.443358800693, 1786.8691925341811]","[4.1787534, 4.1745791, 4.1714683, 4.1694994, 4.1674123, 4.1659946, 4.1647344, 4.1635923, 4.1626868, 4.1617417, 4.1610332, 4.1604028, 4.1598120000000005, 4.1592607]",2846.098262823079
336,0.5,1,45,"[0.0, 25.311609907895615, 60.91793927221812, 96.4173021249452, 132.07386930680389, 165.51778961638206, 200.3651867625873, 236.83303103084654, 275.6333696316111, 319.8547770904671, 370.33645046020956, 422.4936987371566, 471.91600526989964, 519.8634493987795, 565.3437078686328, 608.0409612174656, 649.153908101246, 689.8662683652029, 729.6658255425931, 768.2715708146794, 805.7560109781742, 842.5336428122554, 877.6231957961735, 912.184077981111, 945.3927430650987, 978.8663176573008, 1012.2652917287647, 1045.540006619317, 1078.550130683971, 1111.6511888280497, 1146.1426165040411, 1180.5935207763082, 1215.8573428726918, 1251.5746772441457, 1288.8803748028176, 1326.5486515828843, 1364.7744062874503, 1403.6053957916706, 1442.4787947606555, 1480.5952787154238, 1517.6493304251899, 1553.5403236946772, 1587.6365506299803, 1620.5721436148956, 1652.466766072408, 1682.9124598050485, 1712.5827929837783, 1741.5715859805982, 1769.7202124958571, 1786.8541271657991]","[4.1787138, 4.1745005, 4.1716256000000005, 4.1692629, 4.1674123, 4.1660733, 4.1648526, 4.1636319, 4.1627655, 4.1617813, 4.1611118, 4.1602454, 4.1595759, 4.159143]",2845.5515465603307
337,0.5,1,45,"[0.0, 25.58408869647593, 61.063087891114094, 96.96539181143902, 131.977371613606, 165.7570612641381, 200.75623141445647, 237.15117577303147, 275.9220133130799, 319.5892401895619, 370.7098238506305, 421.9443462568703, 472.0968008812923, 519.7594417923377, 564.6750259340114, 607.4088618248294, 648.3052835633554, 689.394070128155, 729.1719556190354, 767.802529229224, 805.5588317890291, 842.2043818085668, 877.4059920965896, 911.8877332116889, 945.363961684876, 979.0305998741152, 1011.4875090149202, 1044.4418206260261, 1077.1954892515046, 1111.3419253948564, 1145.2158741275762, 1180.0455096665305, 1215.1357061489325, 1251.454073232016, 1288.4151752312837, 1326.0809854570784, 1364.9184067091337, 1403.7025673727267, 1442.4283800965763, 1479.885269264827, 1517.6857759386894, 1553.5653486938563, 1587.774548764069, 1620.804743779231, 1652.259413898846, 1682.9736762700645, 1712.3698768265313, 1741.3807966375261, 1769.7322213995926, 1787.324236956922]","[4.1787138, 4.17454, 4.1715865, 4.1692629, 4.1675696, 4.1660342, 4.164813, 4.1637502, 4.1626868, 4.1618204, 4.1609936, 4.1604424, 4.1595364, 4.1592216]",2844.850440643036
338,0.5,1,45,"[0.0, 23.159891486110098, 58.22350062493001, 94.27389733662699, 129.119693565866, 163.19284633267546, 197.78261629499718, 233.80819692499392, 273.1962500074276, 317.1492612337395, 367.26906334469766, 419.4174819804874, 468.94743585141737, 516.1922243533558, 561.6737064226418, 604.6827948836392, 645.6498817591623, 686.6146391814414, 725.7333118437389, 764.4295531273517, 802.340128806622, 838.5541412802299, 874.6545244354313, 909.1244460451651, 942.330563556181, 975.509939964137, 1008.6328668534659, 1041.9466179116803, 1075.4396103654783, 1108.7312325059665, 1142.4041583530645, 1176.7801875428556, 1212.3661644389808, 1248.7813365905376, 1286.0604005133973, 1323.6532375315603, 1362.3513243594682, 1400.8867461900506, 1439.9658414619632, 1477.9384102809906, 1514.8081684070848, 1550.7480575112163, 1585.2182480506472, 1618.351412961638, 1649.7038478994027, 1680.2319765949314, 1709.9744171061366, 1738.750842936202, 1767.0518478332351, 1785.8873506679956]","[4.1786351, 4.174343100000001, 4.171428700000001, 4.1692238, 4.1674519, 4.1659551, 4.1645374, 4.1635532, 4.1624503, 4.1617417, 4.1610723, 4.1600881, 4.159694200000001, 4.159024700000001]",2843.6716664873607
339,0.5,1,45,"[0.0, 26.219983424127122, 61.15992244496982, 96.93198438044698, 131.7566855456431, 165.4052427217581, 200.74231382846858, 237.3630804276803, 276.20494181034485, 319.85202631271386, 370.54161850237244, 422.3000277246183, 471.86309475103565, 519.6382755624059, 564.6026833214371, 607.4631300725343, 648.8711299978837, 689.0271213242194, 729.1782800573156, 768.2177655689958, 805.6711217357562, 842.1132738561197, 877.4758891348325, 911.6387831875014, 945.7575785934742, 979.069586751743, 1011.7607573588006, 1044.8401338128147, 1077.9206378531435, 1111.537379728401, 1145.2007152213496, 1180.256876621832, 1215.9979111973194, 1251.722930549818, 1288.9918366422826, 1326.1446909170572, 1364.9888230969236, 1403.99487354441, 1442.6114741254028, 1480.5621595834864, 1518.0318181417588, 1553.3643087643782, 1587.7329853665933, 1620.8401584756484, 1652.407044919984, 1683.1169135589807, 1712.715159208627, 1741.5852937814493, 1769.84592286522, 1787.2279540182835]","[4.1785564, 4.17454, 4.1714683, 4.169341999999999, 4.1674519, 4.1659946, 4.1646953, 4.1635137, 4.1624899, 4.1617417, 4.160954, 4.160127200000001, 4.1596546000000005, 4.158985100000001]",2842.968367556829
