Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
155,0.5,1,45,"[0.0, 27.007775476508755, 63.55182577309, 98.86178615514899, 133.41769673224138, 168.52471763887337, 206.3642966937736, 247.21205054770752, 292.2141716661434, 347.72091133097007, 404.0100892710894, 458.0705111488077, 509.52090079981605, 557.7758289711637, 604.5847262435566, 648.7109286776079, 691.9092639340515, 734.749447629363, 776.6149877920088, 817.0446009399554, 855.848372833502, 892.5359267101717, 928.673241432123, 963.7649777587233, 997.5604487153466, 1031.3820291911138, 1065.3343357938334, 1099.6500574162176, 1134.1766305235649, 1168.6695114419258, 1204.3599132467707, 1236.774698649617, 1277.6418777209824, 1318.4511302873327, 1349.1062268187245, 1393.3229858901093, 1433.274769974354, 1473.9844707054542, 1513.840586656673, 1552.7066325867052, 1590.142595318059, 1626.1344087216555, 1660.2772999128777, 1693.0992034723301, 1724.9220776734776, 1755.4217823145052, 1785.1212565291692, 1814.2206616863557, 1843.064029836881, 1870.4291337475413]","[4.1830869, 4.179503899999999, 4.1769447, 4.1754093, 4.1738343, 4.1726136, 4.1716294000000005, 4.1706843000000005, 4.1699758000000005, 4.1693063, 4.1686368, 4.1680856, 4.16781, 4.1671801]",3003.020503960776
156,0.5,1,45,"[0.0, 24.903702251705, 61.539334340248956, 96.65472619258958, 131.18606362192895, 166.14930689268874, 204.60906684683107, 244.78716697933226, 291.38645814429185, 345.75316979200784, 401.6380388873931, 455.9887823862466, 507.7168062126833, 556.2475103751965, 602.0702064592333, 646.4752270327342, 690.1537065689213, 732.867148968056, 774.4374801467332, 814.7743158306369, 853.5957808744845, 890.7356085742201, 926.0767705560334, 961.2298512789641, 995.6827223588766, 1029.5590343928347, 1063.471062227859, 1097.4800837180926, 1131.6938370541936, 1166.489355503618, 1201.763886735106, 1237.77916530173, 1274.7157088935583, 1312.6140763724866, 1351.0832915109497, 1390.8069006797107, 1430.8406781727385, 1471.5165433277405, 1511.2024726542131, 1550.2399629377917, 1587.3506946582684, 1623.395893258777, 1658.145759552925, 1690.3446158746087, 1722.0065362867117, 1752.539784015653, 1782.2430210385737, 1811.4475079028748, 1840.0522470285355, 1862.4287468047414]","[4.1828899, 4.179267899999999, 4.1768661, 4.174936799999999, 4.1735978, 4.172338, 4.1713142, 4.1704874, 4.169621, 4.1688337, 4.1684399, 4.1678495, 4.1672587, 4.1668649]",3001.241048205292
157,0.5,1,45,"[0.0, 25.759787773399978, 62.22858017309068, 97.95599315788957, 131.4438899382318, 167.18563553357183, 205.38164733401527, 245.80058792246803, 292.0980518771512, 346.51167995939215, 402.13121128154853, 456.14442839668743, 507.95481670682955, 556.388924947064, 603.1583498783793, 647.6843330636543, 690.1869641052433, 733.4296372468475, 774.9838379324924, 815.0994685501794, 853.7275748861146, 890.898352621273, 926.8392990571263, 961.6923213254267, 995.9507495113703, 1030.0039303409744, 1063.8770902766332, 1097.4310144919018, 1131.7099239772797, 1167.253321628409, 1202.086532098038, 1238.283045148733, 1275.16083983393, 1313.0495583503453, 1351.4337232756673, 1391.224846710685, 1431.4968612342352, 1471.6245016421885, 1511.8322273894364, 1550.60802353091, 1588.0118971627148, 1623.895868146209, 1658.215974385827, 1690.7617963610987, 1722.3729020417782, 1752.689477447731, 1782.7473516523796, 1811.477202202635, 1840.533695160329, 1862.2714950310606]","[4.1830869, 4.1794252, 4.177063, 4.1752124, 4.1735978, 4.1724563, 4.1713538, 4.1706057, 4.1698179, 4.1691489, 4.1684399, 4.1677313, 4.1672587, 4.1668258]",3000.345035983751
158,0.5,1,45,"[0.0, 23.549853554762194, 59.996337091309044, 95.54583558350697, 130.34493977685867, 165.26050346785127, 203.02023892603785, 243.7671311888907, 290.0765493669974, 343.7875942023209, 399.9901809615806, 454.20964594421247, 505.4159523042993, 554.1607043462011, 601.0127145384151, 644.8930999267507, 687.8799488416169, 730.8619981779846, 771.9278405286227, 812.2987593325577, 851.4033264677394, 888.3155839642618, 924.1016975638311, 959.0386379677125, 993.3855872041381, 1027.1968985388164, 1061.3177743384674, 1095.2508147231927, 1129.4077642288112, 1164.5471845654517, 1199.3606319534385, 1235.4952510790436, 1272.6688382585032, 1310.1900062552475, 1348.9875833019257, 1388.3034035002806, 1428.5994749083702, 1469.2433634343154, 1508.7743392885811, 1547.8139747979583, 1585.078986254891, 1621.1419972054844, 1655.275690118339, 1688.1229580322763, 1719.588135580954, 1750.1133956299266, 1779.6519401955895, 1809.1646000740704, 1837.770651075338, 1861.0138721230717]","[4.1829295, 4.179464299999999, 4.1769447, 4.1752124, 4.1737552, 4.1724563, 4.1713142, 4.1701722000000006, 4.1697001, 4.1691489, 4.1686368, 4.1681252, 4.1677313, 4.1674161]",2999.48530442505
159,0.5,1,45,"[0.0, 26.282649125061766, 63.07783878899528, 98.68289109761434, 132.67767763963622, 167.5979062443792, 205.58755278843836, 245.97399331874868, 292.3229027642761, 346.37736393568474, 402.1282367861075, 456.405329749135, 507.72035007896426, 556.3473185870891, 602.710117177503, 647.0671614887206, 690.3673616122016, 733.0403394665411, 774.3462555125463, 814.4463990594772, 853.2339368315113, 889.9747415691952, 925.8359508878993, 960.8329823469862, 994.6613005204863, 1028.9282391611753, 1062.9249538371355, 1096.9485875797077, 1131.1690573376875, 1166.100396632149, 1201.3630057657444, 1237.3739535842362, 1274.041306211588, 1311.9563629857719, 1350.4952858421452, 1390.1654750690755, 1430.240423596902, 1470.688146218983, 1510.257973716369, 1549.3589861062644, 1586.9581666502474, 1622.817416070737, 1657.24505802324, 1690.4207453373376, 1721.3360676328, 1751.8151610092339, 1781.4533130596499, 1810.5052644912373, 1839.328398804728, 1861.0423657013619]","[4.1832442, 4.179543499999999, 4.1771021, 4.1754093, 4.173913, 4.1726527, 4.1717081, 4.1706843000000005, 4.1701331, 4.1693454, 4.1687155, 4.1681252, 4.167652599999999, 4.1671801]",2998.641145511203
160,0.5,1,45,"[0.0, 24.20161369680426, 60.506208106077, 95.71874217508173, 130.03913140728662, 165.48305878243104, 203.21237943225424, 243.86454374793072, 290.36000271059356, 344.05637650618894, 399.56616290194563, 453.95128267604537, 505.368203752985, 553.9438057856639, 600.4201010304637, 644.8346101064947, 687.9371649792761, 730.3339095441645, 772.1368311654685, 812.1298257350031, 850.8738980086225, 887.8648649556433, 923.5268844983386, 958.3946014298647, 992.6257978906813, 1026.2438824682642, 1060.3337349349997, 1094.4155147674028, 1128.957718868192, 1163.1981345997979, 1199.1726993402158, 1234.9462815161426, 1271.61780807295, 1309.427256502314, 1348.422775543521, 1387.5822905193131, 1427.6394919494123, 1468.4569224024342, 1508.2290048837417, 1546.7354802931843, 1584.1884439556252, 1620.3532402094625, 1654.265173718577, 1687.12405573686, 1718.9046817234703, 1749.2323108047772, 1778.9690254844313, 1807.8435079677438, 1836.8731367035957, 1861.22927921875]","[4.183008200000001, 4.179464299999999, 4.1768661, 4.1752515, 4.1735587, 4.1724954, 4.1713929, 4.1706057, 4.1697001, 4.1689911, 4.1684794, 4.1678886, 4.167337399999999, 4.1670227]",2997.178030667725
161,0.5,1,45,"[0.0, 24.243850759576162, 60.87692534634124, 96.28228719890075, 130.8298323883675, 165.4712569983339, 203.26984347990577, 243.83097610644, 290.32482242018517, 343.88183827268455, 399.805352506205, 453.610504041311, 505.4008249321633, 553.9839118283696, 599.4422786343525, 644.3301604166525, 687.6797614965728, 730.3694469827497, 771.7798237712702, 812.2740978958664, 850.4654474672457, 887.2521393469137, 923.6669847044675, 958.3664092703912, 992.5750614939107, 1026.3980062048583, 1060.3920624989719, 1094.3881387127913, 1128.432190113208, 1163.2877685946144, 1198.8626361324912, 1234.7064276937326, 1271.8016350755456, 1309.459983647083, 1347.9447777751343, 1387.49236062424, 1427.7046168971165, 1468.3276222645256, 1507.815649806545, 1546.7552175636454, 1584.0781194629217, 1620.1687548573645, 1654.1500579010658, 1687.2216596144995, 1718.7086760224483, 1749.1615396590414, 1779.0522802760242, 1808.0131246488731, 1836.8489828013958, 1861.889719693807]","[4.1828899, 4.179464299999999, 4.1769447, 4.1750546, 4.1735978, 4.1724167, 4.1713929, 4.1704478, 4.1697001, 4.1691093, 4.168400800000001, 4.1679673, 4.1674161, 4.1671405]",2996.266409201794
162,0.5,1,45,"[0.0, 23.136795424315437, 59.57164145997899, 94.93373686165023, 129.1807496345159, 164.45214755859797, 201.73593533021358, 242.6579864725602, 288.6174210487154, 342.00091351131414, 398.0558908215819, 452.19984759749366, 503.38434821520264, 551.2965342887771, 598.5196448933737, 642.7198736583018, 686.2026468658539, 728.6374070976028, 769.8243569877834, 810.1104395496491, 848.8391076110092, 886.1055631374279, 921.5129163093309, 956.293655400963, 990.6819427190057, 1024.616189088468, 1058.5869675602057, 1092.5509676707381, 1126.8327220384936, 1160.9929998084306, 1196.4859658855746, 1232.7882484505783, 1269.5669532866, 1307.469900410928, 1345.8075326315618, 1385.617262688793, 1425.7270492586476, 1466.128884970828, 1505.2304891612762, 1544.9407966435908, 1582.332564125323, 1616.098093994575, 1652.1154252380468, 1685.2055363239713, 1716.9057434331005, 1747.1746775164654, 1777.0232871016103, 1805.9077756221484, 1834.7257674633122, 1860.4886901534016]","[4.1830478, 4.179543499999999, 4.1770234, 4.1751337, 4.1738343, 4.1723771, 4.1715503, 4.1706057, 4.1697392, 4.169188, 4.1686368, 4.1680856, 4.1675344, 4.1670618]",2995.5401661230467
163,0.5,1,45,"[0.0, 23.90405204125159, 60.1597362795618, 96.11196398031643, 129.8822410027011, 165.54363230066667, 203.3574136327419, 244.12192905517213, 289.93543014015324, 343.31629575640716, 399.28985119804224, 453.54284985615243, 505.332430744778, 553.102183924686, 599.8615087912535, 644.1658561223537, 687.2088745323219, 730.2757898617308, 771.4316045573692, 811.8929138759738, 850.2150734182007, 887.483550994247, 923.2712703664067, 958.1072750869548, 991.7787249779774, 1026.0341615912384, 1059.7152550611822, 1093.6152743985424, 1128.2869628602457, 1162.9657982649328, 1198.4490611791502, 1234.3253708091836, 1271.4106242186879, 1308.689101468836, 1347.6355599061194, 1387.3845974692674, 1427.1219602933288, 1467.707616102008, 1507.4564133191984, 1546.5507880894186, 1583.9629831339048, 1620.007567588612, 1654.0243202995462, 1686.790881456182, 1718.4720364703726, 1749.0142507557348, 1778.8059027596137, 1807.7139577431703, 1836.629174933225, 1861.1717728712974]","[4.1828899, 4.179228299999999, 4.1768265, 4.1750546, 4.1734009, 4.1722984, 4.171196, 4.1702905, 4.1695423, 4.1688733, 4.1684399, 4.1676917, 4.1671014, 4.1667862]",2994.004453433295
164,0.5,1,45,"[0.0, 22.63934421444651, 59.176722021378566, 94.54317151857066, 129.27401019895927, 163.76208829981562, 201.40116872567506, 242.2506326178654, 288.07207948358126, 341.50600996779366, 397.1137293677354, 451.5936377850764, 503.0803321425872, 551.0852462383884, 597.3848220470261, 642.1845929154229, 685.0100481686657, 727.9874808331101, 769.2690163079433, 809.4773432361192, 847.9536723396577, 885.1818461572054, 920.6616528517102, 955.6321706463561, 990.1556556129615, 1023.6828306066391, 1057.3393418620449, 1091.2341631088148, 1125.4578895711697, 1160.6628135303467, 1195.9104386990211, 1231.8410582082474, 1268.6020191820583, 1306.3723325015185, 1345.440621428902, 1384.8631088743275, 1425.0351303625882, 1465.4585250931623, 1505.2950783849624, 1544.3955192480898, 1581.4094885013442, 1617.6569494956389, 1651.7180896175591, 1684.4559466646188, 1716.0333522990668, 1746.8001049872582, 1776.2152598956804, 1805.374332547371, 1833.9796370495037, 1861.206926556261]","[4.1828508, 4.179267899999999, 4.1768265, 4.1750546, 4.1735978, 4.172338, 4.1713538, 4.1704478, 4.1697001, 4.168952, 4.1684794, 4.16781, 4.1672983, 4.1669044]",2993.333829963514
165,0.5,1,45,"[0.0, 23.189380187841834, 59.84005803289506, 95.05294535408166, 128.9009324283286, 164.2361335788578, 202.08821302428328, 242.4533244714006, 288.7545986058823, 341.52761143393593, 397.7902845577876, 451.45272490252444, 503.3456621376962, 552.0390281786143, 597.6000614571275, 643.0671615223722, 685.5108706438031, 728.3464503795268, 769.6134569601851, 809.4543812703299, 848.1378879344221, 885.0799120283856, 920.9080727700863, 955.9486314127308, 990.3307091255305, 1023.9442211645661, 1057.8507257405308, 1091.8982741253258, 1126.2873991541392, 1160.8878869127661, 1196.3563227701052, 1232.2606854508172, 1268.9671086738913, 1306.5758841196425, 1345.2234579044884, 1384.9794431074615, 1425.0076045462883, 1465.4550641695669, 1505.582227190609, 1544.497811406181, 1582.006402186218, 1618.037552735635, 1651.9233858793364, 1684.722052710751, 1716.2213604062972, 1746.8858719584591, 1776.5304087248073, 1805.7031241542, 1834.448712405594, 1862.370023895196]","[4.1828508, 4.179267899999999, 4.176747799999999, 4.1750941, 4.1735191, 4.1722198, 4.171196, 4.17033, 4.1695423, 4.1688337, 4.1681252, 4.1677704, 4.1672587, 4.166747099999999]",2992.120590587024
166,0.5,1,45,"[0.0, 35.20775763725726, 71.35882472540163, 107.3955397468286, 141.04348049952387, 176.41162275303714, 214.1029098132758, 254.20357742241129, 300.29574666467806, 353.6464675923406, 409.2051933410919, 462.8516031030707, 515.0213366604089, 563.5451969587323, 609.2881558318659, 653.7743510673608, 696.9392338564389, 739.497535672909, 781.115535389881, 821.3479014848313, 859.3219326457386, 896.7115691640734, 932.2235777601616, 967.1526837360711, 1001.1829907882395, 1035.5779162383428, 1069.2907309185712, 1103.0387820660394, 1137.7053261856415, 1172.0942089645405, 1207.4085282571864, 1243.7057468872852, 1280.1715439486702, 1318.1468273839077, 1357.07324380205, 1396.2848475094797, 1436.377794137429, 1476.9765896180998, 1516.9303643210883, 1555.712310299944, 1593.3688991837505, 1629.0677166575495, 1663.5874330272356, 1696.4586408394646, 1727.8202605356144, 1758.5050430448139, 1787.9515282573086, 1816.9573159407503, 1845.884776661131, 1862.165499723443]","[4.182968600000001, 4.179307, 4.1769447, 4.1750941, 4.1735978, 4.1723771, 4.1713142, 4.17033, 4.1697392, 4.1689911, 4.1683216, 4.16781, 4.1672983, 4.1669044]",2991.313706274145
167,0.5,1,45,"[0.0, 35.60892294167144, 71.75782109980105, 107.26058126677685, 141.6070379825502, 176.95331623324557, 214.30935728128566, 254.55769507034518, 300.61293225493387, 353.9248181814827, 409.51005210549306, 463.3977927015335, 515.0911972070354, 563.9619202210573, 609.4991943110825, 653.8426465020945, 697.0490227675988, 739.5957398546021, 781.2726048895012, 821.4756666759291, 860.0640874183633, 896.9222407149733, 932.6925447939597, 967.7047085436935, 1001.9685410379326, 1035.7037019608092, 1069.52937867104, 1103.212776301878, 1137.8073141271334, 1172.3702993317997, 1207.8836680593004, 1243.828435242553, 1280.9511911606305, 1318.264037366237, 1357.2529217688925, 1396.7385080202002, 1437.0013049048948, 1477.4046073924787, 1517.095020192929, 1555.6039926417602, 1593.5807211872502, 1629.6044263920994, 1663.6268567255593, 1696.6827329779458, 1728.1270007662401, 1758.6819645149953, 1788.212478652391, 1817.3269101534129, 1846.1304308321237, 1862.567293082342]","[4.1828508, 4.179267899999999, 4.1766295, 4.1748972, 4.1734405, 4.1721807, 4.171274700000001, 4.1702514, 4.1695819, 4.1687551, 4.1681252, 4.1678495, 4.1671801, 4.1666288]",2990.090084820148
168,0.5,1,45,"[0.0, 36.115370439413766, 72.13664393896858, 107.91394159675946, 141.79845763444104, 176.65230636979794, 214.77407512475196, 254.86940178090953, 300.8149402396687, 353.92904354616536, 409.4979488252806, 463.68741476528584, 515.2024695504467, 563.3885059243325, 609.9250859942615, 654.1920467090913, 697.1875656414838, 739.2334863753599, 781.0519830979606, 821.2804182560665, 859.9405215007234, 896.9489029502517, 932.2037447152684, 967.2886179254053, 1001.4440684048893, 1035.6124556136492, 1069.4950814379838, 1103.5362308730244, 1137.1452231499165, 1172.5009953632855, 1207.6333019257027, 1243.4393214914192, 1280.473168805189, 1318.2903206617768, 1357.0744067333544, 1396.842456881242, 1436.6253069197696, 1476.6466459367512, 1516.7959444928113, 1555.57033630086, 1593.1070301629718, 1629.1502644961085, 1663.3091674674345, 1696.286855297232, 1727.8933414258652, 1758.4729800203165, 1788.1764622382154, 1817.2501962967551, 1846.0031684975895, 1862.091715129666]","[4.1828113, 4.1793466, 4.176747799999999, 4.174936799999999, 4.1734796, 4.172338, 4.171196, 4.17033, 4.1694636, 4.168952, 4.1682038, 4.1677704, 4.1670618, 4.1668258]",2989.257002346193
169,0.5,1,45,"[0.0, 33.01188116334424, 69.80474175931312, 105.1860647497644, 139.02621588433107, 174.6558570861518, 211.9509981214457, 252.3877824524315, 298.02011553210485, 351.4040384882198, 406.9214368165672, 460.4248123451593, 512.1219480548548, 560.5226024235012, 606.7798696068378, 651.4641640316868, 694.3120079217779, 736.849798555505, 778.2333922974806, 818.5213101133018, 856.9689224567051, 894.0804893840066, 929.570964261354, 964.6064807879986, 998.852840596318, 1032.7329006673124, 1066.5254800728371, 1100.4675915924379, 1134.9736904595618, 1169.6039653636276, 1204.5342071109174, 1240.84634670402, 1277.9411349279098, 1315.3096967150695, 1353.8931268527401, 1393.6880610393664, 1433.8546133115576, 1473.7825541440086, 1513.5666591989489, 1552.4749882079534, 1590.0524381108812, 1625.8438187632755, 1659.9442155212755, 1692.792563652455, 1724.3677683665142, 1754.9527815287406, 1784.648520590053, 1813.7527773634602, 1842.4190069953752, 1862.2367801565883]","[4.183008200000001, 4.1793857, 4.1768265, 4.1750154, 4.1735587, 4.1722593, 4.1713538, 4.1704874, 4.169621, 4.1689124, 4.1683612, 4.1678495, 4.167337399999999, 4.1669044]",2988.468402918974
170,0.5,1,45,"[0.0, 33.91487188677337, 69.78542515457997, 105.4808568362651, 139.77295877167268, 175.11480949276557, 212.61023712927266, 252.94362115348844, 298.48650160151993, 352.0282034444272, 407.40034562996885, 461.08132825080185, 512.6732056350825, 561.4720199253325, 607.3540608862536, 651.5194121331542, 694.9257140788679, 737.5685583606696, 779.0644057282286, 819.2749293865122, 857.4114021323264, 894.5827588497284, 930.2234474943975, 965.3190056213998, 999.0050918986167, 1033.135498057698, 1067.0466340090381, 1100.901907310761, 1135.0695898437043, 1169.927874613103, 1205.151732262117, 1240.7113126285865, 1277.5988007812002, 1315.3911940194953, 1353.6608580210252, 1393.497859012067, 1433.5774998045474, 1473.6789751979795, 1513.5628107757677, 1552.3518104140137, 1589.8416051352756, 1625.8841238934974, 1659.5825899173142, 1692.711487590128, 1724.322075939766, 1754.9005421254087, 1784.363469274797, 1813.5892491853797, 1842.216169242673, 1862.244561065334]","[4.1827722000000005, 4.1791887, 4.1765904, 4.1747003, 4.1732039, 4.1720228, 4.1710782, 4.1702118, 4.1692667000000005, 4.1686368, 4.1679673, 4.1674948, 4.1668649, 4.166431899999999]",2986.908857585992
171,0.5,1,45,"[0.0, 34.525480527878415, 71.29659696884067, 106.17346993607504, 141.05855337179156, 175.56466943297204, 213.02981723858198, 253.45926629460934, 299.1129294629607, 352.08034709482223, 407.61693503415637, 461.3191205039628, 513.3723760311927, 561.7066128234155, 607.9173168272962, 652.2503386823278, 695.2996060149883, 737.6905757465745, 778.8570372406452, 818.9528159440622, 857.7687802381226, 894.7171201770664, 930.5160386163216, 965.4742239343925, 999.088353965536, 1033.4623554730458, 1067.054654224234, 1100.976483086175, 1135.016824463871, 1169.7915583856825, 1205.018540196296, 1241.139179789246, 1277.7732889443957, 1315.3132679678652, 1354.173565029574, 1393.47202851787, 1433.6100026307465, 1473.8315991830113, 1513.304319336872, 1552.4388864341863, 1589.9393164055837, 1625.715529983288, 1659.955388779469, 1692.7282928302434, 1724.4084250017172, 1755.0099242360402, 1784.6609494982476, 1813.6931780142168, 1842.409051121288, 1862.7413497886823]","[4.1828508, 4.1791496, 4.1767082, 4.1747398, 4.1732831, 4.1720624, 4.1710782, 4.1702118, 4.1693063, 4.1685581, 4.1681643, 4.1674557, 4.1669831, 4.1665106]",2986.064555741104
172,0.5,1,45,"[0.0, 30.949865599749046, 67.58783599448572, 103.0378126810628, 137.05150576364878, 171.96924863985333, 209.98703921628857, 249.79181914444865, 294.87789711597026, 348.6127678699174, 403.67962110669197, 458.0957549122243, 509.2504059879656, 557.7395584570013, 603.9226015607594, 648.2977232130581, 691.2739480697528, 733.3390018757632, 774.911912157035, 815.1261777646548, 853.3951870002504, 890.018585348841, 926.2937977198937, 960.8870409624988, 994.7824196140434, 1029.0964372154244, 1062.4078060618058, 1096.3149191587847, 1131.032540071003, 1165.6232008254199, 1200.6972408431263, 1236.6278263109948, 1273.2950676447274, 1311.175959392164, 1350.1592287309688, 1389.4098994418075, 1429.4507765926799, 1469.8454953646976, 1509.3953150841328, 1548.0494916751393, 1585.625523799251, 1621.6746901626407, 1655.8307202193014, 1688.8022667445757, 1719.9230864321185, 1750.8263661889737, 1780.4385248916024, 1809.2991489389292, 1838.3710885879846, 1862.0061224227566]","[4.1826539, 4.178992299999999, 4.1766295, 4.1748581, 4.1732039, 4.1720228, 4.1709204, 4.1701722000000006, 4.1692667000000005, 4.1686368, 4.1679282, 4.1674161, 4.1670227, 4.1665893]",2985.062991198594
173,0.5,1,45,"[0.0, 30.99749528213823, 67.3311288691001, 102.84309755785671, 136.65759230993808, 171.85238593905126, 209.2152754531145, 249.3351886778862, 294.44889378768414, 347.9190825810548, 403.24343556182714, 457.0397640523894, 507.92166461285706, 556.777847146818, 602.8143165986421, 647.1120437928817, 690.0072230822134, 732.4306278161255, 774.1540726218896, 813.9217644037149, 852.5471936394702, 889.5033556932362, 925.3118669329731, 960.4001733247464, 994.047619463789, 1027.9020021680346, 1061.4868883848821, 1095.3801417604209, 1129.924672490657, 1164.8809898269349, 1199.8657728406915, 1235.6970824530317, 1272.6044777056381, 1310.1107430828133, 1348.966043120594, 1388.2732933207408, 1428.6465262327742, 1468.8273434552982, 1508.3986335421644, 1547.0717792452, 1584.7759415027465, 1621.0159606585046, 1655.110599263054, 1687.845799150811, 1719.4994457904515, 1749.7263039999314, 1779.7363804975046, 1808.5995924175534, 1837.5300748165912, 1861.8122259516051]","[4.1828508, 4.179228299999999, 4.1766691, 4.1748185, 4.1733618, 4.1721807, 4.1711173, 4.1700935, 4.169385, 4.1686764, 4.1680856, 4.167612999999999, 4.1669831, 4.1665502]",2984.408400280899
174,0.5,1,45,"[0.0, 31.532038651478445, 67.85558355350514, 103.73504788001338, 137.38812967766438, 172.3022224102071, 210.081994016583, 249.4764963804874, 295.22487626995365, 348.502179930768, 403.6644010193931, 457.70674845151, 508.5011522743384, 557.5701505340328, 603.223433738533, 647.1791984500771, 690.4540450759271, 732.9666996827948, 773.9869719872863, 814.5783112049796, 852.8567796914588, 889.7989065091501, 925.4053450782985, 960.3383651820072, 994.670711420802, 1028.5536865386764, 1062.0134975378176, 1095.9189093149093, 1130.560396298562, 1165.0046502384944, 1200.4638572969413, 1236.3048415745543, 1272.841461613183, 1310.4730852029584, 1349.7226156664115, 1388.5322609382904, 1429.2782562810035, 1469.0093692979888, 1508.9905415668047, 1548.2536753468175, 1585.7229997063648, 1621.804502548933, 1655.484272535093, 1688.5910597335017, 1720.1693578999018, 1750.6675067738672, 1780.4252739006445, 1809.5300545692714, 1838.2535577711399, 1862.3995867849383]","[4.182693, 4.178992299999999, 4.176747799999999, 4.1747789, 4.1733222, 4.1722198, 4.1709991, 4.1701331, 4.169385, 4.1686368, 4.1680069, 4.167652599999999, 4.1668258, 4.166471499999999]",2983.430763332249
175,0.5,1,45,"[0.0, 32.567150095151476, 68.9842802832905, 104.70999580398444, 138.41609846077614, 173.53615148618195, 211.1726125253885, 251.18407256052882, 296.25324365436035, 349.25217430726633, 404.844524567963, 458.49322874184264, 510.34786256409194, 557.9820145462995, 604.6074632208977, 648.7407398504618, 691.4459611265802, 734.0803213022994, 775.6888712939319, 815.5790725388838, 854.1672393513645, 891.2640156889559, 926.6912027456999, 961.6842094154688, 995.6524182223161, 1029.4203578205374, 1063.5566575241041, 1096.9538953066265, 1131.6175730354034, 1166.2718876284287, 1201.5946087072546, 1237.4135633788799, 1274.0906198551447, 1311.6281918207906, 1349.7356884089497, 1389.7293429534718, 1430.1313623858707, 1470.056598379697, 1509.9003170078674, 1548.681614290946, 1586.2175775167082, 1622.4593063477662, 1656.9225360302892, 1689.3461566632975, 1721.0181116086098, 1751.6411027697852, 1781.2905069105543, 1810.4611108944134, 1839.2636623218125, 1862.2620206126578]","[4.1827722000000005, 4.1790314, 4.1766295, 4.1747398, 4.1732039, 4.1719837, 4.1709991, 4.1700149, 4.169188, 4.168518499999999, 4.1678495, 4.1674948, 4.1669044, 4.1665106]",2982.4504686743203
176,0.5,1,45,"[0.0, 31.114981455237796, 67.68309428014044, 103.50407476383879, 137.45997340608693, 172.50968125656533, 209.42197625740465, 249.7319514602803, 294.758205335377, 347.4218395150904, 402.9156724731509, 456.43260962087453, 508.49427065344156, 556.8023112892727, 602.8921982120869, 647.1965894587204, 689.6532924978212, 731.8850414463973, 773.0896477627423, 813.7310352504135, 852.0655550907627, 889.4677332476015, 924.9885780747782, 959.295267429028, 993.5649651657097, 1027.6844574057882, 1061.9080005327435, 1095.5384979673788, 1129.6477764245058, 1164.2862349123682, 1199.786263986056, 1235.400044088245, 1272.329674378262, 1309.7591480627336, 1348.3381842469405, 1388.0127991566908, 1428.295130409179, 1468.609049239423, 1508.0300380348153, 1546.9487846445195, 1583.938107168547, 1620.9986821073808, 1654.8353219112469, 1687.3656425578856, 1719.1183679880892, 1749.8538674117872, 1779.567425589301, 1808.6301872040021, 1837.5236994734128, 1861.839510489705]","[4.1827326000000005, 4.1790709, 4.1766691, 4.1748185, 4.1732831, 4.1719837, 4.1709204, 4.170054400000001, 4.1692276, 4.1685977, 4.1680069, 4.167377, 4.1669436, 4.1663532]",2981.6095085583506
177,0.5,1,45,"[0.0, 28.411025844653864, 65.01249818306036, 100.77210949225679, 135.01025134132482, 169.5848237868923, 206.89816413924729, 246.81136978441356, 291.94388951015054, 344.58378814697977, 400.49748007713634, 454.0436690269922, 505.73123803387847, 553.8187076436632, 600.3129364183847, 644.431631759149, 687.3157698253826, 729.5316625369446, 771.1536648124018, 810.8327228715982, 849.3650836319439, 886.5715022187283, 922.2539950389883, 956.9901122173078, 991.1443660108282, 1024.8981889314418, 1058.3049476616281, 1092.2339573978745, 1126.925657037338, 1161.5441698371574, 1196.8768984729531, 1232.6219662318565, 1269.2107035146782, 1307.2068382721766, 1345.8241170380277, 1384.8752398729007, 1425.200247810564, 1465.7032674313593, 1505.2885624924227, 1544.3238635634975, 1581.7789678342308, 1617.7241370773488, 1651.932314698007, 1684.6026187126793, 1716.1636881619245, 1746.8221278078047, 1776.40507199014, 1805.4636170957572, 1834.3112446901475, 1861.0841224505614]","[4.182693, 4.1791496, 4.1765509, 4.1745429, 4.1734405, 4.1719837, 4.1708026, 4.1700149, 4.1692667000000005, 4.168518499999999, 4.16781, 4.1674161, 4.1668649, 4.166392299999999]",2980.442757335479
