Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
600,0.5,1,45,"[0.0, 22.346865905648713, 53.694625090002376, 86.2159022916021, 119.65830551862825, 154.31104549671386, 188.0507389554959, 221.9929030058467, 257.45225774074225, 293.3587501096068, 331.48808627131376, 374.92774419948995, 422.0248902929456, 468.34177158378037, 512.4948779221747, 553.6612723705682, 593.2564946527091, 631.70385290727, 668.593830562626, 704.8861021074304, 740.726481903012, 776.0896254278309, 811.1387529901974, 844.6037864150687, 877.5895492914171, 909.8896045642086, 941.7943394145491, 973.7027019480288, 1005.4684512975091, 1037.2163591186147, 1070.1214122581464, 1102.2862415425016, 1135.0181698638023, 1168.2734098936598, 1202.9856993368787, 1237.2147800460455, 1272.9781035493734, 1309.2019019639465, 1345.5296481613982, 1381.2262435979792, 1416.6327917578296, 1451.244140201195, 1484.6425822260376, 1516.831561525023, 1548.484477225841, 1578.867952408514, 1608.195144183721, 1636.8114172240273, 1664.6239619053238, 1686.355323848876]","[4.1709585, 4.165957499999999, 4.1624136, 4.1598935, 4.157846, 4.156073999999999, 4.1544991, 4.1532393, 4.1521759, 4.1511917, 4.1501675, 4.1492229, 4.1485138, 4.1478443]",2649.673361824276
601,0.5,1,45,"[0.0, 23.072641275564365, 54.25109340226362, 86.5309882405407, 120.09977228590986, 154.27419060942242, 188.6000590216829, 222.11417891569357, 256.7942003287322, 293.4850073133212, 331.5379387394856, 375.47542973869116, 422.1065932607584, 468.23824890406473, 512.7328204959374, 554.3551749321032, 594.0701388959383, 631.8770113229823, 668.6074050463146, 705.1985869449252, 741.2698412896355, 776.505656513722, 811.5903173468382, 844.8990890224054, 877.9114836106849, 910.1441381207214, 942.0958716625332, 974.3638480953864, 1005.8171294146136, 1037.7416116466409, 1070.0626180222778, 1102.6236351953607, 1135.358425663523, 1168.4424680716734, 1203.4494841844664, 1237.927455140978, 1273.533991210854, 1309.2915533208488, 1345.3935911744795, 1381.398827396874, 1416.8309198150537, 1451.1242624240008, 1484.9953765005664, 1517.393398020603, 1548.711718985203, 1579.2575964540667, 1608.6343070522903, 1637.345006091998, 1664.9206265399146, 1686.2350431917312]","[4.1709189, 4.1656818, 4.1623349, 4.1598148, 4.1577673, 4.1558771, 4.1546173, 4.1532784, 4.1520185, 4.1509552, 4.1501284, 4.1493015, 4.1485534, 4.147687]",2648.874732057425
602,0.5,1,45,"[0.0, 21.085272582475852, 52.361988654860795, 85.05876285847165, 118.72126080351308, 152.82186720654045, 186.44100255679916, 220.79980939259656, 255.96959334422752, 291.71736217739965, 329.9394278232544, 373.8710857396842, 420.73802042489797, 466.933301344367, 510.76231249473403, 552.9464423795357, 592.8090075562292, 630.3380700670496, 666.9809419367747, 703.5819942185718, 739.5898977440651, 774.8700849581647, 809.7836626354509, 842.998177274036, 876.0715741492394, 908.2622504631141, 940.366051372206, 972.2460404092141, 1004.0060589970577, 1035.774268102562, 1067.907436217838, 1100.4472056164104, 1133.8609844304588, 1167.3653567027663, 1201.7155508871551, 1236.3003828746087, 1271.4091021407717, 1307.5827406965445, 1343.1208311729897, 1379.6580747350285, 1414.8148035881773, 1448.9856793699905, 1482.6172965600113, 1514.9782618014979, 1546.5542603324998, 1576.9150990068142, 1606.184582935692, 1634.6735751555248, 1662.4501927347887, 1686.5418557337798]","[4.1709981, 4.1658397, 4.1624532, 4.1599727, 4.157924700000001, 4.1562319, 4.1546173, 4.1531601, 4.1522155, 4.1510735, 4.1501284, 4.1491833, 4.148632, 4.1479626000000005]",2648.867525406088
603,0.5,1,45,"[0.0, 21.014115657819787, 52.16143928859924, 85.07125088901557, 118.70133628197885, 152.55482195689393, 187.03279264875704, 220.7485583190915, 255.46534025794682, 291.7326260287055, 330.317284160777, 373.7183533765362, 420.5377623109943, 466.4829271464628, 510.80932405832874, 552.7658900350268, 592.3544578006015, 630.3512642833248, 666.953663595514, 703.6995135534639, 739.6264641791536, 774.6404060526945, 809.2162120461885, 842.9023269647114, 875.9527922279119, 908.1508574453892, 940.1735910642703, 971.9845824287775, 1003.8982309563462, 1035.572579049092, 1067.8326839060444, 1100.598628666958, 1133.1901395682846, 1166.656505014736, 1201.2328693284055, 1235.696812544252, 1271.552597253641, 1306.7921355109106, 1342.888140267853, 1378.7705300402283, 1414.019372062664, 1448.4881866695905, 1481.836243279111, 1514.0102063586758, 1545.3900905914643, 1575.850084784932, 1605.0311294191413, 1633.6098332632273, 1661.2834708934708, 1686.5454978633632]","[4.1709189, 4.1657214, 4.1624928, 4.159775700000001, 4.157649, 4.1561136, 4.154420399999999, 4.153121, 4.151979, 4.1511126, 4.1501284, 4.1492229, 4.1484747, 4.1477265]",2648.0480964493822
604,0.5,1,45,"[0.0, 30.08642077963833, 61.30545850727219, 93.81176622269294, 127.27600356556445, 161.85388272371245, 195.80430930911695, 230.28406298743874, 264.92257959360194, 300.8810998348509, 339.46548935629284, 382.6324518269151, 429.1690004236846, 476.33245489218604, 519.9806983743672, 561.6715763686573, 601.1492175794058, 639.5937286572421, 676.1879733584717, 712.5579679206508, 748.5621807590928, 783.6454081520308, 818.256676297568, 851.6514243878369, 884.7558572843179, 917.0259033144941, 949.2736030869023, 980.9089598428293, 1012.680644581751, 1044.498339325542, 1076.4880156273705, 1108.979483322959, 1142.4412373703792, 1175.5094168845847, 1209.8366042431032, 1244.5154114841946, 1279.733816749081, 1315.744254518009, 1351.4826584194432, 1386.751707558372, 1422.1422076407318, 1457.0325831762439, 1490.4774717060457, 1522.4156087291692, 1553.7089220973987, 1584.1587170636458, 1613.7684094192605, 1641.9954682938492, 1669.8688434763237, 1687.3664785209157]","[4.1708798, 4.1658001, 4.1623745, 4.1596966, 4.1577282, 4.1557593, 4.154420399999999, 4.1531997, 4.1518607, 4.1509552, 4.1500497, 4.1492229, 4.1483955, 4.1477265]",2647.422909913332
605,0.5,1,45,"[0.0, 29.08562217099262, 60.259456888667955, 93.05337001726565, 126.64756972418411, 161.03551922640128, 194.94387685079818, 228.87975387770018, 263.8850373153522, 299.5813509270656, 338.3055543295884, 381.7110076878678, 428.31741060179934, 473.95890548752936, 518.8955651100614, 560.2689626225911, 600.2662341071617, 637.8942974069811, 674.5864442620452, 711.1303887771368, 746.7949710084754, 782.2959406599648, 816.280472513276, 850.4105340479882, 883.31569005085, 915.2299492377308, 947.0802201769934, 978.9675245644853, 1010.7721788590745, 1042.34337539056, 1074.271375872228, 1106.8014265480585, 1139.8713365657707, 1173.0288415769705, 1207.0476427825784, 1241.9099522868082, 1277.3438730197379, 1313.2484277065423, 1349.1558730495517, 1384.7643304188032, 1420.347526928189, 1454.277451728637, 1487.7193293138766, 1520.3109725497302, 1551.657179190736, 1581.9877772979644, 1611.1547728131588, 1639.8256077482577, 1667.5867845067937, 1686.1780768965662]","[4.1708012000000005, 4.1658397, 4.1622167, 4.1596966, 4.1574526, 4.155838, 4.1543417, 4.1529636, 4.1518607, 4.1506796, 4.1498919, 4.1491046, 4.148238200000001, 4.147568700000001]",2646.530921136069
606,0.5,1,45,"[0.0, 27.745621728244032, 58.892863483010615, 91.48786077655882, 125.43477381246288, 159.55539814547575, 193.5505215516925, 227.22991545720095, 262.23807811993765, 298.2374443893382, 336.7092485464882, 379.7002367969826, 426.6099205071424, 473.02243791031776, 516.6872266244138, 558.3138690890626, 597.9451772906049, 635.9592077805653, 672.6287654273247, 708.920745602076, 744.6054809802158, 779.3774222718062, 813.6707652384816, 847.797586051506, 880.4242478173289, 912.6933483396344, 944.7952117108641, 976.4925207912836, 1008.0779492186196, 1039.784831831526, 1071.9835216244664, 1104.3246265352632, 1137.7333068965029, 1170.8499567874687, 1204.7285161387863, 1239.6965288629765, 1274.7176656988484, 1310.793488464294, 1346.4469042962485, 1382.139118591233, 1417.8804474572419, 1452.328072977771, 1485.5483251366747, 1518.4466138900898, 1549.4280187552272, 1579.6042531843827, 1609.166387289682, 1637.6297878602913, 1665.487131257489, 1686.1260705565041]","[4.1708798, 4.1656818, 4.1621776, 4.1595788, 4.1574917000000005, 4.1558771, 4.154223399999999, 4.1528845, 4.1518607, 4.1508765, 4.1499314, 4.1489863, 4.1481991, 4.1475296]",2645.8405936758068
607,0.5,1,45,"[0.0, 28.08946242833838, 59.29202209122059, 91.80163926263901, 125.33303301888407, 159.39843575380115, 193.46345193155997, 227.60595009166798, 261.99679052494105, 298.4572122941371, 336.52314206271365, 379.6764336585003, 426.17429513895524, 472.5416814495113, 516.283198123676, 558.0789053861421, 597.5347134147244, 635.166467480169, 672.0330091821286, 708.3083082235097, 743.7937516601625, 779.2284453263725, 813.2334605079319, 847.6626077389791, 880.1553673175475, 912.4839295338196, 944.4871940647814, 976.1977452451146, 1008.0463108023947, 1039.6613096593182, 1071.9616238456856, 1104.2840536870222, 1137.7847807068088, 1170.9104651061275, 1204.718285291956, 1239.1272544870417, 1274.7459656462088, 1310.3732713885097, 1346.3068424440794, 1382.4363711251085, 1417.6215416635719, 1452.126661057534, 1485.3177147810152, 1517.8724859096305, 1549.4259339435666, 1579.6118206081892, 1609.0561876178322, 1637.6544152686602, 1665.2867954087842, 1685.7226314916993]","[4.1707616000000005, 4.1656032, 4.1623745, 4.1596575, 4.1575313, 4.1557198, 4.154262999999999, 4.153042299999999, 4.151782, 4.1508765, 4.1498132000000005, 4.1489863, 4.1482778, 4.1475296]",2645.2884466472738
608,0.5,1,45,"[0.0, 30.259604861270873, 61.33759282893601, 93.78652460696964, 127.62722855345396, 161.22799077362197, 195.1131356612355, 229.1848353222565, 263.88505699650443, 300.27329400608073, 338.23091932124953, 381.5490637355409, 428.330466083165, 474.25033106185765, 518.1989094358627, 559.8459744199508, 599.0239042331756, 637.3735888442602, 673.7657800826602, 710.1721491587613, 745.7362010120521, 780.792473347216, 815.3210928971048, 849.2814045481484, 882.357133792518, 914.2468015792758, 946.2158121542909, 978.1561734230434, 1009.9358792901587, 1041.4834527614535, 1073.6694478617262, 1105.8034819079583, 1138.7398226495386, 1172.3872472635587, 1206.3159759502444, 1241.6476239747567, 1276.3309891033518, 1312.3142716942873, 1348.3554911016595, 1384.1282936482812, 1419.324782250043, 1453.5293481545646, 1487.0881770916146, 1519.7145573368762, 1550.9984638874205, 1581.4697036258583, 1610.9075031353568, 1639.3842366590036, 1667.2100749624653, 1685.6936880772578]","[4.1706433, 4.1654458, 4.162138, 4.1593819, 4.1575704, 4.1556015, 4.153987399999999, 4.1528845, 4.1516247, 4.150797799999999, 4.1496954, 4.1488681000000005, 4.1481595, 4.147254]",2644.316748215194
609,0.5,1,45,"[0.0, 29.45532349917562, 60.48059350022214, 93.2924924120752, 126.32087019041967, 160.6129197296047, 194.48223030227513, 228.2790013542342, 263.6025153198525, 299.36655078751824, 337.15441753964717, 380.4115987115475, 427.1237112474049, 473.05878984347555, 517.2494929771553, 558.8751936135236, 598.6673973591672, 636.3531990367884, 673.3546383488298, 709.4035065700714, 745.5610820591095, 780.371193602654, 814.5712742081056, 848.9800523492796, 881.1546963740697, 914.593306462791, 945.7085819004163, 977.6828331130415, 1009.5247427695355, 1041.1658128294653, 1073.2548020382137, 1106.3924275251206, 1138.9578536418785, 1172.3436373406944, 1206.1725135499987, 1241.1030839930754, 1276.6953479054896, 1311.9171003561742, 1347.8730035729222, 1383.809701538603, 1418.8195211937982, 1453.217860010675, 1487.5662348005744, 1519.6402143210826, 1550.595267525879, 1580.7462024484075, 1610.2516059533054, 1638.693291339006, 1666.8068808067328, 1684.4125128168416]","[4.1706433, 4.1655245, 4.162020200000001, 4.159460500000001, 4.1573343000000005, 4.1555624, 4.154262999999999, 4.152805799999999, 4.151546, 4.1507583, 4.1498132000000005, 4.148829, 4.1481595, 4.14749]",2643.8440343409547
610,0.5,1,45,"[0.0, 17.334045111720116, 48.16767308177248, 80.76371283834209, 114.44044147306062, 148.29005819325602, 182.30012809785364, 215.80070298163133, 251.3787350915589, 287.00487329205856, 325.22714721087385, 368.56834314206964, 414.57572135699064, 461.0348970225796, 504.9373099288634, 546.8909545772563, 586.3528858596073, 624.0153312474829, 660.8930083060056, 697.3223669671343, 732.7750432732387, 768.2056499439373, 802.5733445588749, 836.1096704183519, 869.1251341375043, 901.5294352386572, 933.8663275422989, 965.3394686428837, 996.924282748492, 1028.8210643794857, 1060.8495003952335, 1093.0620414231298, 1126.9924065701912, 1160.0147223676522, 1193.8518033071718, 1228.637827643733, 1263.9254307056128, 1299.8414375327786, 1335.8185079159487, 1371.0516292004158, 1406.4484881622056, 1440.9465083514713, 1474.3329616355072, 1506.858227104186, 1538.311220978672, 1568.6472255185677, 1598.2717654677406, 1626.7019840052526, 1654.4061168778003, 1671.6748904434544]","[4.1706829, 4.1655641, 4.1620593, 4.1593423, 4.1572161, 4.1554837, 4.1541839, 4.1527271, 4.1516247, 4.1504436, 4.1496954, 4.1487894, 4.1480808, 4.147293100000001]",2643.184674296467
611,0.5,1,45,"[0.0, 29.011986415349043, 59.94535491982299, 92.23575753514467, 126.26144390754916, 160.43876686014642, 194.25664042468918, 228.51736525102018, 262.9382484180347, 298.7356927476056, 336.89544318736336, 380.4944871675751, 426.75914175552276, 472.8966422171997, 517.1395227416747, 558.586946849151, 597.8820930773022, 635.9306650004839, 672.7107302830104, 708.8792758306736, 744.5539326329956, 780.0827193414989, 814.3030017369642, 848.2360305597356, 881.1266901227762, 914.0111037405336, 945.2139447257819, 977.0103214434332, 1008.5869791273797, 1040.383057037214, 1072.4121728816228, 1105.302777607622, 1137.9894834466759, 1171.4131976966792, 1205.690887090194, 1240.263112491971, 1275.874050742583, 1311.7008548364731, 1347.0116023847268, 1382.5274732226726, 1418.1770458107164, 1452.3421127524525, 1485.82042108932, 1518.3364750626556, 1549.6877418139998, 1580.2311050441804, 1609.3448051112218, 1637.9886181686593, 1665.8418722459257, 1684.1666255269377]","[4.1706829, 4.1653275, 4.162020200000001, 4.159500100000001, 4.1570978, 4.1554837, 4.153987399999999, 4.1526089, 4.1515851, 4.1505222, 4.1496162000000005, 4.1487107000000005, 4.1480808, 4.147293100000001]",2642.464653153756
612,0.5,1,45,"[0.0, 28.207708790787763, 59.350238287160266, 91.42986448981759, 124.733987373513, 158.77171631314673, 193.36414912020314, 226.7321212083571, 262.1317219964523, 298.29071399911317, 336.58792540923054, 379.24581636569786, 425.8746762885707, 472.09341830706927, 516.2920745301324, 557.2462015012741, 597.1343459037482, 635.15891411401, 671.5760859071495, 707.8832148461736, 744.0405199486454, 778.6562797085439, 813.5588977733889, 847.2858429221417, 879.9760054233777, 912.4388306579801, 944.4378934826045, 976.3112099396744, 1007.9654879229386, 1039.6826549402656, 1071.7550728799608, 1104.049471431726, 1136.9661150681632, 1170.4338051025802, 1204.5001794858458, 1239.4937121832145, 1274.9436364497747, 1310.5464002467331, 1346.602178134218, 1382.073835716742, 1417.6721461055977, 1451.7966575381497, 1485.1821680323987, 1517.527196986104, 1548.8648494721758, 1579.3341272013288, 1608.6864970503755, 1636.967886760585, 1664.8773267671104, 1685.0601761121281]","[4.170564700000001, 4.1653275, 4.162138, 4.1591849000000005, 4.1570978, 4.1555624, 4.1538692, 4.1526089, 4.1516247, 4.1504436, 4.1497345, 4.1485925, 4.1481199, 4.1473718]",2641.93745969564
613,0.5,1,45,"[0.0, 26.82775888167572, 57.89754085346772, 90.28830495328549, 123.80131204937999, 157.96621286585196, 191.93813781755597, 225.49573400831707, 260.3700951910454, 296.63107223860675, 334.603915182866, 377.45375605636093, 423.96224039801405, 470.0694560396213, 514.2433426455611, 555.9358071248364, 595.3839323821859, 633.1945202682807, 670.2323323277603, 706.5628447331846, 742.3734227151989, 777.5183446193283, 811.4718582446072, 845.5693817794714, 878.5402964553442, 910.6966257556256, 942.736819570148, 974.5635637821314, 1006.1281858389788, 1037.8999616558103, 1070.005104264034, 1102.4590632981722, 1135.6713215897744, 1169.012570442641, 1202.5657576770695, 1238.0176326520004, 1273.1153281184825, 1308.9786514671405, 1344.6351316601604, 1380.6686258931536, 1415.8554664411936, 1450.1820239534745, 1483.3124848961083, 1515.52018145796, 1546.8427169097095, 1577.4981049902685, 1606.877186803038, 1635.210003577762, 1663.094308751441, 1685.524225087754]","[4.1706042000000005, 4.1653671, 4.1619411, 4.1592636, 4.1571374, 4.1553259, 4.1538296, 4.152688, 4.151467299999999, 4.1504436, 4.1493802, 4.148632, 4.1479626000000005, 4.147254]",2640.891650659045
614,0.5,1,45,"[0.0, 28.55271112851284, 59.692783633129295, 92.3008174291603, 125.93036086568924, 159.5326384960528, 193.35935278632542, 227.19733312695348, 262.0621808576643, 298.21361959575233, 336.5184536876093, 379.03701262935795, 426.2368509472843, 471.6241038287468, 515.7558115462574, 557.2760301509495, 597.2255411303356, 635.6572057724733, 671.9130008180068, 708.1086186249282, 743.7076116068574, 778.8259606020945, 813.5933214165927, 847.451420182766, 880.4141360657668, 912.2758860994466, 944.3055167758839, 976.1426156641774, 1007.884415414587, 1039.575453222209, 1071.7090636932242, 1103.9198124664774, 1137.6372378674862, 1170.8321130856398, 1204.6209087984673, 1239.119449251072, 1274.7270438043859, 1310.5381804707006, 1345.877068688829, 1381.9409836860032, 1416.8930695923796, 1451.141401863965, 1484.5662159421981, 1517.2258367533464, 1548.5992095305628, 1578.8251066467099, 1608.372332938982, 1636.779254464672, 1664.610024656632, 1683.8112381698259]","[4.1706042000000005, 4.1653671, 4.161902, 4.1591849000000005, 4.1571374, 4.1554046, 4.1538296, 4.1526089, 4.1513491, 4.1503253, 4.1496162000000005, 4.1487503, 4.1480808, 4.1471753]",2640.361064128415
615,0.5,1,45,"[0.0, 26.0715769409627, 57.26143516015742, 89.861806101762, 123.2515004161018, 157.4841774746243, 191.07825939033694, 225.50457960221013, 260.1746178316282, 295.7640823514623, 334.1078731086649, 377.03033831297535, 422.93362043724335, 469.70162949862754, 513.565586485876, 554.959611757105, 594.5737249028787, 632.5792732922902, 669.2969470125961, 705.4547696728304, 740.8903443500908, 776.404021673563, 811.0864276807486, 844.3603920537807, 877.2967517147908, 909.4498763751035, 941.4619991449201, 973.8235336363164, 1004.8093261756501, 1036.718927117374, 1068.7016822574635, 1101.2873127418525, 1134.61798853327, 1167.747540052318, 1201.6978519688516, 1236.428571796427, 1271.6811743686148, 1307.2010299639503, 1343.2024211470912, 1378.6244164688142, 1413.5343563036336, 1448.334150307348, 1481.4293048625539, 1513.682567775012, 1545.481560653237, 1575.6366343720085, 1604.971602572956, 1633.3734099055243, 1661.2290778214203, 1683.800440570815]","[4.170486, 4.1651306, 4.1618233, 4.1591849000000005, 4.1570191, 4.1553655, 4.153711799999999, 4.1525302, 4.151467299999999, 4.1502857, 4.1492229, 4.1485138, 4.1477265, 4.1470571000000005]",2639.476467285695
616,0.5,1,45,"[0.0, 27.566333532780334, 58.662603205286246, 90.74044966807571, 124.55312235443591, 158.706734763388, 192.6724837920426, 226.30774537367853, 261.0098189274467, 296.9975957607617, 335.04911788126043, 377.79302285439843, 424.61486980817966, 470.51654989255445, 514.2429216789699, 555.9440159143685, 595.8667319168828, 633.6068286829261, 670.2964208927037, 706.4156342490701, 741.8476607451482, 777.6009205360926, 811.1891070605116, 845.3018878500936, 878.5022989607016, 910.6063509101348, 942.538254182401, 974.2949218330232, 1006.0828717967049, 1037.6607989082809, 1069.8621347839528, 1102.4859219292534, 1135.0394629411182, 1167.8069412521154, 1202.7350817058837, 1237.2477724522932, 1272.3199803299826, 1308.2332600982716, 1343.9076785860573, 1379.4729994277325, 1414.476154921943, 1449.1486005305308, 1482.5693705600609, 1514.5586154028547, 1546.2155299103122, 1576.5424575087231, 1605.871312156061, 1634.2280654791946, 1662.1440349791555, 1684.287408299018]","[4.170486, 4.1651702, 4.1618233, 4.1593819, 4.1570587, 4.155168499999999, 4.1537905, 4.152569799999999, 4.1513882, 4.1504436, 4.1493802, 4.1483955, 4.1478052000000005, 4.147254]",2639.093743179391
617,0.5,1,45,"[0.0, 29.92865829555933, 60.86792007639974, 92.93965752490362, 126.34926498203328, 160.60462795158884, 194.73188784874947, 228.40871027142873, 263.3066935210222, 299.8284003602031, 337.6532401461591, 379.63726351647233, 426.4042514447542, 472.74017014637514, 516.5518730737358, 558.3789854756084, 597.9053306060954, 636.0311765522631, 672.5685147494347, 708.221799639342, 744.2505385046898, 779.7316799021446, 813.5709945925603, 847.9323076827093, 880.0048263570504, 912.5571472834285, 944.6475132043581, 976.4410207244348, 1007.9470660027612, 1039.8631254076972, 1071.9365326533034, 1104.0279963703545, 1136.934179398066, 1169.9694048983592, 1204.4521637582695, 1239.4883038334042, 1274.5256404937184, 1309.9993450113634, 1345.868246641798, 1381.9054041471113, 1416.5172922125262, 1451.3278322807816, 1484.7270723677136, 1516.5443448523506, 1548.1767648534847, 1578.5521127146176, 1607.7757886341224, 1636.535387543319, 1664.2548785100516, 1684.3356806743695]","[4.1704073, 4.1652093, 4.1618624, 4.1591849000000005, 4.1570191, 4.155208099999999, 4.153908299999999, 4.152688, 4.1514277, 4.1503253, 4.1493802, 4.1485534, 4.1478443, 4.1470962]",2638.9604341535087
618,0.5,1,45,"[0.0, 26.82332911625457, 57.909709574860756, 89.95060233139486, 123.19336162606186, 157.6867735852747, 191.75376220203424, 225.95052420785743, 260.2605501908351, 295.9574683392495, 334.07402678545367, 376.239798795425, 423.510423499506, 469.11276422851194, 513.0871142904857, 554.7219042694369, 594.5993102917737, 632.5738728703541, 668.96076013885, 705.4520038852206, 741.0167789576467, 776.4373667745806, 810.9059647191766, 844.3340448857061, 877.0795175348774, 909.2041918112791, 941.3337997123456, 972.986575588847, 1004.5818677656657, 1036.3575967943518, 1068.285526308941, 1100.4810609473066, 1133.5522412562734, 1166.795285938521, 1201.2932211034545, 1235.4567165821018, 1270.2609489273518, 1306.4338269326227, 1342.553814397298, 1377.8549024291435, 1413.6509313924973, 1447.784213320363, 1481.1424883959578, 1513.2691870221174, 1545.0207600553717, 1575.1603947340632, 1604.7137876513675, 1633.0847905247351, 1661.0362583346803, 1685.3545474646]","[4.1703286, 4.1652093, 4.1617837, 4.1591849000000005, 4.1569405, 4.1553259, 4.1538296, 4.1526089, 4.1513095, 4.1501675, 4.1493802, 4.1484351, 4.147687, 4.1469784]",2638.137938282473
619,0.5,1,45,"[0.0, 26.32056437546896, 57.299673242521806, 89.4371489975315, 123.44132639580607, 157.24655403425123, 191.03358806169086, 224.56433662920796, 259.7647051014473, 295.99673563413415, 333.386937613308, 376.14961427865825, 422.80847695166307, 468.487869765515, 512.8524965704391, 554.1597672482621, 594.0070144926854, 631.8009262011003, 668.384605095011, 704.8340659068858, 740.2613753088465, 775.1954788451601, 809.8851869739988, 843.4548105328965, 876.3305930111201, 908.6653145665173, 940.5134774622747, 972.2990609110554, 1003.8449324874757, 1035.6349292409845, 1068.095731911252, 1099.9060819545657, 1133.084553346744, 1166.3895384474854, 1199.9116843402746, 1235.3101909416223, 1270.3154097027698, 1306.1136952777156, 1341.9676678739158, 1377.5714754494563, 1412.022607323503, 1446.9341920822762, 1480.2746842562478, 1512.763523648507, 1543.980966807978, 1574.2040909076018, 1603.62195311447, 1632.1267617887322, 1659.8486910512004, 1683.2684650261097]","[4.1703286, 4.1652489, 4.1617837, 4.1590667, 4.1571765, 4.155208099999999, 4.153711799999999, 4.1525302, 4.1513491, 4.1504436, 4.1494589, 4.1485925, 4.1478839, 4.1471753]",2637.6966858302158
620,0.5,1,45,"[0.0, 23.63228776538, 54.46113102534764, 86.63055881806736, 120.2466521588509, 154.59544619306632, 187.9591385956502, 221.8581402040868, 256.77404758291345, 292.143607563361, 330.78571705988236, 373.2172739941392, 420.19741565029824, 465.2403855311642, 509.3228398648971, 551.1478374800117, 590.5211380890637, 628.7683277049587, 665.1011189369332, 700.8814889304904, 737.0515953678552, 772.1326472884567, 805.9583743614252, 839.7262039884089, 872.6000827342483, 905.7102535642199, 937.6635722259097, 968.7744815359589, 1000.3029997170717, 1032.1580586238583, 1064.0706800877283, 1096.4279297782705, 1129.3440665827488, 1162.635793617726, 1196.974765828807, 1231.3109230737268, 1266.6841896554083, 1302.05809006558, 1338.0912568579051, 1373.908682782242, 1408.7310097739655, 1443.4277257063895, 1476.8072018665298, 1508.844402971502, 1540.4329111685443, 1570.7489413109442, 1600.1842837049899, 1628.59591557032, 1656.2228801530073, 1681.9514188647458]","[4.1704464, 4.1650519, 4.1617837, 4.1590667, 4.1570978, 4.1553259, 4.1537905, 4.1524119, 4.151467299999999, 4.1502857, 4.1493406, 4.1484747, 4.1477656000000005, 4.1470962]",2637.01647715739
621,0.5,1,45,"[0.0, 26.360429833927526, 57.422100692550714, 89.56025695380896, 123.22753113619234, 156.62937076293605, 190.91602821717623, 225.24256104697548, 259.71763702108643, 295.4840153965749, 333.07530065213786, 375.78791497854473, 422.4002491789228, 467.94378678784, 511.98897386216396, 553.8904161746318, 593.5972738971382, 631.1526040978401, 667.9728892049832, 704.4145892832216, 739.7203348020839, 774.924518975623, 808.6370564857671, 842.4256282002475, 875.3933130542935, 908.0158158586855, 939.6485874629343, 971.5645446167161, 1003.4107666542168, 1035.0985315481903, 1067.36746220328, 1099.2556344662892, 1132.3437490781016, 1165.781216105442, 1199.5336364795544, 1234.5253040147786, 1269.1145732759107, 1305.034634470235, 1340.801492152255, 1376.6548152347298, 1411.398660960017, 1445.669849915575, 1479.3631930860945, 1511.5363388412845, 1543.1456077237083, 1573.4419473653159, 1602.7599096557187, 1631.1774283852228, 1658.8885053447327, 1683.1053147706432]","[4.1702499, 4.1652884, 4.161705, 4.1591454, 4.1570978, 4.155168499999999, 4.1537509, 4.1524515, 4.1512308, 4.1501675, 4.1492229, 4.1485534, 4.1477656000000005, 4.1470175000000005]",2636.5006211360683
622,0.5,1,45,"[0.0, 27.66944216889999, 58.50633497965168, 90.8867737140074, 124.33755957280835, 158.00027626440692, 191.9159558654522, 226.30040148299167, 260.7465445650806, 296.73739653791836, 334.688808055149, 377.02811269273, 422.8770794950167, 469.00605339693027, 512.7910317757929, 554.6475212729058, 594.4019541264149, 631.9782165138336, 668.6941349594504, 704.7817029875845, 740.7010403572242, 775.5779072031291, 810.4378810890867, 843.6743554352902, 876.6725718780558, 908.6902010265808, 940.8800991815817, 972.4865249193467, 1004.0917393551742, 1035.8865142058899, 1068.4590200259404, 1099.9639418255945, 1133.2652224935143, 1166.821786074968, 1200.7072842057662, 1234.9708586532608, 1270.1734211092382, 1306.0585859661262, 1342.179926550262, 1377.8645609484465, 1412.5541845875407, 1447.336299517511, 1480.5640380942743, 1512.9681336604224, 1544.2826312286281, 1574.3300135245447, 1603.9193496810121, 1632.3283392092171, 1660.080819937227, 1683.8042560302051]","[4.1701708, 4.1650915, 4.161586799999999, 4.1589484, 4.1568618, 4.155168499999999, 4.153514899999999, 4.1523333, 4.1511126, 4.1500101, 4.1491046, 4.1483564, 4.1474509, 4.1468601000000005]",2635.434956948108
