Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
328,0.5,1,45,"[0.0, 32.90819818760849, 68.38640713180729, 103.58629127600864, 138.57216363732095, 173.2266387612849, 207.3732609845431, 244.07112315640893, 283.72641855831273, 328.2478606696835, 379.22489127983613, 431.190791683572, 481.3623015750211, 529.2241205776451, 574.067715163753, 616.5668702591302, 658.1563806690863, 698.7418536166763, 738.267388749279, 777.4783564848321, 815.2201742533946, 851.3162402091625, 886.4646092623334, 920.9078016987548, 954.6539251277766, 987.8385089955916, 1021.2480196439833, 1053.5206991723446, 1086.9188276118334, 1120.6214630725315, 1154.8098877090006, 1189.1453665516221, 1224.5052691982887, 1260.4795454227249, 1297.9416513563401, 1335.3636662720046, 1373.9852703710108, 1412.7509602363357, 1451.4355857181063, 1489.8759983141954, 1527.0401655394955, 1563.0216954596733, 1597.085553892263, 1630.1301452933258, 1661.9668423700596, 1692.3604644942893, 1722.2440008427225, 1750.8959967935652, 1779.4270573247595, 1801.0275967417406]","[4.1794157, 4.1753597000000005, 4.1724854, 4.1703587, 4.1684685, 4.1669722, 4.1657515, 4.1645703, 4.1636643, 4.1627984, 4.161971100000001, 4.161341200000001, 4.160593, 4.1601205000000006]",2857.1381181507704
329,0.5,1,45,"[0.0, 19.7885096182992, 55.065436569434326, 90.81900880219933, 125.62020725137057, 160.1556236199129, 194.27811544929415, 231.16972646182472, 270.63758360041646, 315.39258320405185, 365.63415772008756, 417.77402176406537, 468.07582478667877, 515.5445072636996, 560.7228314815889, 603.4689852753693, 645.0408616721593, 685.3169021578176, 725.2181024772638, 763.8886129580765, 801.3270112157768, 837.8117776224462, 873.0792842962903, 907.4344185618647, 941.0087957018568, 974.6592923328808, 1007.3298250860644, 1040.219611301095, 1073.444460961622, 1107.0623287938006, 1140.7960660791628, 1175.3407616997324, 1211.1486963522577, 1246.9347070073848, 1284.0395904866218, 1321.9829826211283, 1360.364277759261, 1399.2478619633043, 1437.807086467457, 1476.340135925827, 1513.4250673526085, 1549.396965916624, 1583.4913254927346, 1616.511170309644, 1648.328612740477, 1678.9872251993872, 1708.4772062753534, 1737.6136822955289, 1765.8146305958874, 1786.060008154567]","[4.1795731, 4.1755171, 4.1726823, 4.1702409, 4.1684294, 4.1670117, 4.165712399999999, 4.164649, 4.1637826, 4.1629558, 4.161932, 4.1614199, 4.1607113, 4.160160100000001]",2856.615449642065
330,0.5,1,45,"[0.0, 33.72106521414196, 68.6353456828893, 104.32986462643271, 139.25488112993543, 173.18223031469682, 207.63727684839597, 244.56238508741825, 284.1232433603365, 328.301679941343, 379.6029709543263, 431.55956090908757, 481.400714060726, 528.9953113209672, 573.6017988782696, 616.9530740004889, 658.4091971984419, 698.7842343321026, 738.5970908979, 777.4860093634368, 814.8972409041264, 850.9400516462147, 886.734069448928, 920.2948655353982, 954.3421228885463, 987.9019539482542, 1020.498530445281, 1053.2233959460664, 1086.5763588079687, 1119.8760996366284, 1154.1886940055915, 1188.9062678537482, 1224.1249171764646, 1260.648664856786, 1297.4089015286634, 1334.9434237328596, 1373.6520484638743, 1412.2876735844754, 1451.2517142247357, 1489.6132120002953, 1526.733835831213, 1562.710914270102, 1596.920151104024, 1630.1633823381183, 1661.5111050479013, 1692.1983786410697, 1721.5998137369747, 1750.4156532506363, 1778.8745742323185, 1800.8225940358484]","[4.1794553, 4.1752415, 4.1724854, 4.1702013, 4.1684685, 4.1668544, 4.1655941, 4.164649, 4.1636252, 4.1627197, 4.161971100000001, 4.1612625, 4.1606326000000005, 4.1600418]",2855.687723433296
331,0.5,1,45,"[0.0, 32.21272778565174, 67.67054905499884, 103.39795255307894, 138.17783888773232, 171.76420412834074, 206.34838076946352, 243.58861174536906, 282.910459347831, 327.08607846181684, 377.8664489935189, 430.15292924222086, 479.7914658231662, 527.170856894423, 572.9980629159393, 615.6810649891099, 657.0826170713369, 697.6572204449112, 737.2123696538533, 776.1725897990591, 813.3050807825259, 850.2785948818525, 885.2433453779904, 919.4391469618454, 952.7007955484205, 986.3596797388304, 1019.6682639653595, 1051.9336082387406, 1085.6856240266652, 1118.7251542999902, 1152.7237351311271, 1185.5506751697228, 1223.3214593269474, 1259.1307301565726, 1296.1425190468162, 1333.7742342715846, 1372.1685288647416, 1411.40490404635, 1450.133035658926, 1488.1954662483042, 1525.3761628841921, 1561.5626043114075, 1595.5576692633147, 1628.7356151026033, 1660.1373524060946, 1690.8470314773622, 1720.6564178934618, 1749.37433315808, 1777.7201688541172, 1799.040538161214]","[4.1794157, 4.175281, 4.1724062, 4.1703196, 4.1683111, 4.1669331, 4.1657515, 4.1645308, 4.1635857000000005, 4.1626801, 4.1618924, 4.1611838, 4.1606326000000005, 4.1600022]",2855.039236704916
332,0.5,1,45,"[0.0, 21.323514297598024, 56.65059456865623, 92.62771793243564, 127.55035229681783, 161.5686385538333, 196.24331366133237, 232.530619582077, 271.84280400036977, 316.5367545727532, 366.9128895646956, 418.8530661148455, 469.0120119738984, 516.6724686821335, 561.7903608328852, 604.8781104240215, 646.1581185815189, 686.1966201102123, 726.257534598039, 764.8923935906048, 802.496686529819, 838.8489279825867, 874.0717679065247, 908.6867079440865, 942.2117775654906, 975.4373411217273, 1008.4909999686561, 1041.3311210403158, 1074.0895379076487, 1107.743967977452, 1142.0550956397783, 1176.7130539319553, 1211.9098723583156, 1247.6514960539962, 1284.9795276944756, 1322.528064545175, 1361.4182814340097, 1400.2905201954627, 1438.7134518426974, 1476.7594138340887, 1514.312701704091, 1550.1075620909908, 1583.7776365507905, 1617.2708119241454, 1648.9581543054148, 1679.5722037353232, 1709.1914155477546, 1737.871134616313, 1766.338847470143, 1785.9765035291896]","[4.1793761, 4.1753597000000005, 4.1723275, 4.1701617, 4.1683111, 4.1668148, 4.1654758, 4.164413, 4.1635857000000005, 4.1626406000000005, 4.1618533, 4.1611838, 4.1605144, 4.1598845]",2854.141090179171
333,0.5,1,45,"[0.0, 33.73048477612514, 68.83296804970354, 104.78457207802342, 139.57403700251956, 173.3441463447919, 208.30575497451815, 245.03367328967028, 284.8758221973267, 328.7969898099346, 379.4226083708323, 431.5415236318792, 481.0922703233419, 528.9062567834042, 573.8967983887035, 616.8799769403734, 657.9149737660466, 698.9445797342612, 738.197132135544, 776.9365170688034, 814.6862982123491, 851.0334074561413, 885.9621645668376, 920.7316302872925, 954.280452177544, 987.0838869491481, 1020.063374179781, 1053.1736642707824, 1086.6079065827316, 1120.3033201523103, 1154.3969348791986, 1188.7033576671233, 1224.1160005370916, 1260.1523324725135, 1296.8594998791589, 1334.574882238752, 1373.334046483422, 1412.1754147318666, 1450.8711368273773, 1489.1418041720242, 1526.3209128199287, 1562.24554624565, 1596.038125841082, 1629.1970265392436, 1661.17344437889, 1691.617432551312, 1721.16088016912, 1750.154545110242, 1778.3252104463454, 1800.5495492686637]","[4.179337, 4.1752024, 4.1723671, 4.1700439, 4.1683898, 4.1667361000000005, 4.1655545, 4.164413, 4.163507, 4.1625228, 4.161813700000001, 4.1611838, 4.1605144, 4.159923600000001]",2853.439611635743
334,0.5,1,45,"[0.0, 30.96298529874059, 66.15951692032485, 101.97360737313636, 136.72530322763254, 170.79705910467504, 205.34446694485138, 242.15723965750732, 281.47113980085913, 325.60477330505324, 376.04462913647393, 428.50739971453555, 478.532097332938, 525.853000847633, 570.7217394792194, 613.6851664947187, 655.0979702343284, 695.2587813778318, 735.0516301079992, 774.0635404151315, 811.4840424713057, 847.8178141646179, 882.7079218938884, 917.4765682020231, 950.8034569186184, 984.2263530900598, 1017.3534612556327, 1050.0314461886173, 1083.0721342174836, 1116.4092701310724, 1151.026801550822, 1184.930751163966, 1220.7358193388393, 1256.7211250714793, 1293.7077013133141, 1331.6335008589124, 1369.601085145445, 1408.719626276867, 1446.8621885529221, 1485.3395383026186, 1522.6748478938764, 1558.4509665961664, 1592.7973395920687, 1625.6733513158326, 1657.2571431724177, 1688.1379718382873, 1717.7217708322355, 1746.7172042070201, 1774.9655245697386, 1800.2614784343127]","[4.1791792, 4.1750054, 4.172248799999999, 4.169847, 4.1680355, 4.166617899999999, 4.1653576, 4.164216000000001, 4.1633887000000005, 4.162365, 4.1616955, 4.1609869, 4.1602783, 4.1598058]",2852.785437372099
335,0.5,1,45,"[0.0, 21.028396216238207, 56.51047675454038, 91.8712828863649, 127.04344840091505, 160.9580311121116, 195.55863900024497, 231.92376145908133, 271.5661611148339, 315.97746852572345, 366.082481622097, 418.83650709731285, 468.2538970230321, 515.7697608271455, 560.9523758593887, 603.3828849622373, 644.7100929005878, 685.1425749232292, 724.9120013820198, 763.5984747244925, 801.2711626483303, 837.5141325443626, 872.8803081316184, 907.2063687780364, 940.4748265971609, 974.0514357659956, 1006.7633642323756, 1039.618829830334, 1072.945733857045, 1106.1795280947626, 1140.5768337576258, 1175.0610531922096, 1210.020784734468, 1246.308191509966, 1283.0540490814392, 1320.713863534388, 1359.2869239380975, 1398.009091851701, 1436.8566908749053, 1475.2789285450472, 1512.0551840371827, 1547.8050380930918, 1582.5109212535071, 1615.2094857700044, 1646.9869161446898, 1677.5724325457252, 1707.4241587085887, 1736.1255427732597, 1764.4860347647248, 1786.630760359428]","[4.179337, 4.1752024, 4.1722884, 4.170083, 4.1683898, 4.1668148, 4.1656337, 4.164413, 4.1634283, 4.1626406000000005, 4.1617746, 4.1612229, 4.1605539, 4.1598845]",2852.59113894884
336,0.5,1,45,"[0.0, 30.54126937245246, 66.03868793231248, 101.7851704704683, 136.55664872184394, 170.69405183093824, 205.38195728681654, 242.22008879096524, 281.23585615760095, 325.46112193854805, 375.6404196730684, 427.8699527878777, 477.65882534504584, 525.4785519224274, 570.1141767455294, 613.2527344978118, 654.1171146395866, 694.6517705575918, 734.8969350605053, 773.4004767348943, 810.6271988199376, 847.1826315436776, 882.2975165543041, 916.6393066054607, 950.2581531213909, 983.1448172486989, 1016.3220157738754, 1049.2625008086939, 1082.6617838905045, 1115.9914705638585, 1150.0780729925514, 1184.8243832528988, 1219.977567077945, 1256.3363401449974, 1292.823662275353, 1330.5549455732123, 1369.2851807685424, 1407.9888406422122, 1446.752057121874, 1484.6632342306084, 1522.057122696014, 1558.0800489468745, 1591.9029099314419, 1625.1669147791995, 1656.7986908678033, 1687.4137457567151, 1717.0487312659218, 1746.0294854779083, 1774.4188488220882, 1799.791748841553]","[4.1792974, 4.1752024, 4.1723275, 4.1702013, 4.1681538, 4.1667361000000005, 4.1654367, 4.1645308, 4.1634283, 4.1625228, 4.1617746, 4.1610265, 4.1605539, 4.1598449]",2851.561272736815
337,0.5,1,45,"[0.0, 21.637750055336994, 56.76232120603402, 92.26078628802662, 127.21239452594392, 160.95320575362854, 195.7720199656922, 232.31597865055522, 271.4397498825933, 315.8127784935072, 366.32827957308444, 417.8649225817849, 468.4267398521824, 515.5746253293739, 560.7496035549163, 603.2332597483316, 644.6556052161754, 685.4637680375404, 725.1208979593846, 763.5801309073529, 800.9456956705724, 837.4474894356106, 873.0482595695203, 907.1537869740669, 940.6867837234561, 974.1553845597243, 1006.7959348614575, 1039.7419165869549, 1072.5333865006753, 1106.0326516684206, 1140.1697339358304, 1174.8468347608887, 1210.2419310772893, 1246.2559862081882, 1283.234373828163, 1320.711397081041, 1359.390000383474, 1397.9892066107936, 1436.635400774982, 1475.1056492866842, 1512.4589100370722, 1548.2209161150886, 1582.6642182988885, 1615.751208792365, 1647.3324182462777, 1677.8531055898259, 1707.421370108131, 1736.1334519100794, 1764.5288945615905, 1784.2771384690352]","[4.1792583, 4.1749659, 4.1721702, 4.1698074, 4.1681538, 4.1666574, 4.1653576, 4.1641765, 4.1631923, 4.1624832000000005, 4.1616955, 4.1608295, 4.1602783, 4.1597662]",2850.574456022948
338,0.5,1,45,"[0.0, 32.60339286788445, 67.84599569937075, 103.25150550027593, 138.28502620794006, 172.55036611733578, 206.9966761799658, 243.6003795920833, 282.58016984579046, 326.76758171731296, 376.33840286122177, 428.93507044907926, 479.32792613621166, 526.8668711047665, 571.5554454839779, 614.4935270550473, 656.0239173291966, 695.968167928304, 735.7609388947194, 770.7166819051281, 811.6935081863501, 848.3298689371877, 883.1743890322641, 917.2680378790667, 951.1715758405574, 984.4223468034281, 1017.1481325348034, 1050.450258237834, 1083.7172054657178, 1117.0192799584036, 1150.721326184809, 1185.9043029401923, 1221.1659633777772, 1256.8443500369472, 1294.1248970537333, 1331.9382947676993, 1370.0516432350055, 1408.853444768598, 1447.587961142884, 1485.777196857736, 1522.868567446254, 1558.7231601142616, 1593.1555457193974, 1625.8367883839946, 1657.613130191287, 1688.3634777674315, 1717.825272317522, 1746.97539696884, 1775.0038601176293, 1799.1217434470627]","[4.179218799999999, 4.1750054, 4.1720915000000005, 4.169768299999999, 4.168192899999999, 4.166617899999999, 4.1652002, 4.164216000000001, 4.1631923, 4.1624832000000005, 4.1616168, 4.1609473, 4.1602387, 4.1595693]",2849.743907646352
339,0.5,1,45,"[0.0, 31.903690260859662, 66.92933783679513, 102.71234215298273, 137.45774738037983, 171.80689977208124, 206.21453053676714, 242.62378912178679, 282.04715946570093, 326.010915333879, 376.22964019484766, 428.43714006988466, 478.1700795544465, 525.9506101298928, 570.9303893075244, 614.0278723652027, 655.093589350884, 695.2204137049521, 734.9475278381547, 774.2926879955598, 810.8551832294463, 847.7076132379359, 882.3037588615418, 916.9286384375248, 950.5407147613139, 983.775841338186, 1016.9828543186477, 1049.9238513179735, 1083.0203784887642, 1116.3096426356153, 1150.5544115706707, 1185.0244362516667, 1220.1817478149756, 1256.4620968211243, 1293.6455661181776, 1330.9597011226383, 1369.3228535494752, 1407.8457327453468, 1446.5533729508732, 1484.8373011621518, 1521.9702689812243, 1557.7718976690476, 1592.256023796718, 1625.0950851201726, 1656.60822559768, 1687.2171500463553, 1716.9673552274728, 1745.7637782499985, 1774.2371362359747, 1799.8391650360797]","[4.1792583, 4.1749659, 4.1720915000000005, 4.169847, 4.167917299999999, 4.1665392, 4.1652398, 4.1640978, 4.1631131, 4.1623259, 4.1615381000000005, 4.1607504, 4.1600814, 4.159451]",2848.939480855039
340,0.5,1,45,"[0.0, 30.536370284830753, 65.71534485264203, 100.84500633437364, 136.2731283604428, 169.6048844195417, 204.80649725087244, 241.21233103658005, 280.42236350718827, 324.2355493273583, 374.7554063569065, 426.80270610698244, 476.76096770336744, 523.763685936903, 569.3078519867739, 612.233234208597, 653.5435793081816, 693.7222346781872, 733.4139728296076, 771.8198982458233, 809.5179832877169, 845.9054538178908, 881.1092785734335, 915.4216169840614, 949.1154406377235, 982.2091275748697, 1015.1168676267113, 1048.4169776362687, 1081.1692898646952, 1114.3992476054505, 1148.0511443706046, 1183.1466766092626, 1218.3314130275662, 1253.5804198468409, 1291.1661542476977, 1328.9984896723959, 1367.1409928809585, 1405.7210214639058, 1444.5008473554572, 1482.7892574202856, 1520.0531483114019, 1555.8843450253617, 1589.8161649910312, 1622.6795958469165, 1654.4780365535657, 1685.2779433446158, 1714.8858070676774, 1743.6201877733056, 1771.9782985980382, 1798.018779068399]","[4.1791401, 4.1749659, 4.1722097, 4.1698074, 4.1679568, 4.1665392, 4.1651216, 4.1640978, 4.163271, 4.1622472, 4.1615777000000005, 4.1608295, 4.1600814, 4.1597266]",2848.815838324114
341,0.5,1,45,"[0.0, 27.530238708013314, 62.69703400937169, 98.448293270953, 133.33167584523244, 167.18523876157087, 201.77804334376856, 238.52469585984227, 277.2086863395539, 321.1688950634973, 371.87349835627776, 423.5708267517075, 473.90914711497726, 521.2590544997619, 566.3481333531566, 609.1572147318402, 650.2156538710707, 690.8082819528614, 730.3172276206338, 768.9317858210362, 806.2403225146589, 842.2616865478618, 877.5769133377988, 912.167598982309, 945.6696125459813, 978.7236523468736, 1011.681356875671, 1044.2931404615447, 1077.3344720115606, 1110.9983640936348, 1145.3831442916144, 1179.9621751268828, 1215.0862974938468, 1250.8865956967315, 1287.5432321308995, 1325.702965833052, 1363.3642794264274, 1402.398483285111, 1441.152126846277, 1479.4581958494282, 1516.2379944362137, 1552.2188351481668, 1586.7804458924893, 1619.5810457869493, 1651.0738310137685, 1681.786103125156, 1711.1608441356484, 1740.1502490535204, 1768.4344334981502, 1786.1953544645867]","[4.1790614, 4.1748481, 4.171894600000001, 4.1696892, 4.1680751, 4.1664209, 4.1650033, 4.164216000000001, 4.1630344, 4.1622472, 4.1613021, 4.1607113, 4.1600022, 4.1596088]",2847.548787779269
342,0.5,1,45,"[0.0, 25.49961055147412, 60.2684501925857, 95.67993231465113, 131.24092014860076, 165.00457693392542, 199.4165696906295, 236.11537697128796, 275.1198847222037, 319.1008181450846, 369.42058703420827, 421.28690782657105, 471.41389042462384, 518.6796809951725, 564.0172884232177, 606.4167267804505, 647.7407865655205, 687.6184857532185, 727.7397783064523, 765.9123976239357, 804.0702062335242, 839.8393589692203, 875.3938108499283, 909.741083726982, 943.4202253576661, 976.5995020084486, 1009.2457032128198, 1042.0886656341331, 1075.145418919084, 1108.6510561807577, 1142.5288919525794, 1177.2964658876078, 1212.8198870128408, 1248.4371586759419, 1285.493804849048, 1323.1201264204608, 1361.5738759503167, 1400.2632296121549, 1438.7677154237883, 1476.7925417186157, 1514.3134112919674, 1549.75925454061, 1583.922184466307, 1616.866829708262, 1648.637091479671, 1679.4324729627413, 1708.6806967044438, 1737.8159354008828, 1766.2233134482747, 1785.4693416598172]","[4.1791005, 4.1749659, 4.1719341, 4.1697288, 4.1678386, 4.166342299999999, 4.165161100000001, 4.1640191, 4.1629558, 4.1621289, 4.1614199, 4.160671700000001, 4.1600022, 4.1595297]",2846.813794404025
343,0.5,1,45,"[0.0, 27.185865909865186, 62.43980777582277, 97.88680221757448, 133.05250252579265, 166.82246159498732, 201.61441873716035, 238.0327680537755, 277.1043529530424, 320.8707609810641, 370.8796157592499, 423.4009138754292, 473.03033699909656, 520.4608458669107, 565.5380242538018, 608.1296230590375, 649.3791047215474, 689.7115136950903, 729.8434572949265, 768.1054025483799, 805.5584409245643, 841.6691600506055, 877.0156848903715, 911.1069165564094, 945.0112365360088, 978.395898804156, 1010.8436103375451, 1043.8398406173492, 1076.6968982019412, 1110.2706712028307, 1144.3297490987197, 1178.9944298663054, 1214.2551256208635, 1250.2175260817717, 1286.9795013909588, 1324.715745717012, 1363.300711323861, 1401.873738492026, 1440.5902048181574, 1478.405476716328, 1515.602774968229, 1551.4674685883156, 1585.1189316424866, 1618.4573242657243, 1650.1395599988646, 1680.9393294189954, 1710.587833562999, 1739.3413355896655, 1767.7682128687884, 1786.2339549085154]","[4.1791005, 4.1748085, 4.1719732, 4.1696892, 4.1679568, 4.166617899999999, 4.1652398, 4.1639795, 4.1629558, 4.162168, 4.161499, 4.160671700000001, 4.159923600000001, 4.1592937]",2846.135605901691
344,0.5,1,45,"[0.0, 26.31989328677298, 61.224478917715885, 96.91237859148464, 131.8707436233114, 165.74723106436096, 200.46253136686772, 237.03105402581895, 275.8550938174156, 319.3295083324063, 369.7574501394541, 421.87900315066355, 472.12350546647025, 519.3793153253441, 564.2249402099469, 606.8348419361027, 648.3920538709235, 688.4760011491492, 728.4704227436937, 766.7938595520118, 803.9866683114185, 840.4038563167144, 875.6661785708136, 910.1009804252515, 943.2637702785557, 976.4435220193018, 1009.5662540672283, 1042.5188380478294, 1075.6199326147876, 1109.297312784022, 1142.974211909856, 1178.1601657106398, 1213.0682853168698, 1249.3332687184209, 1285.5707093478468, 1323.1258639209561, 1361.6699468533336, 1400.558535876716, 1439.1071523463495, 1476.9852161401536, 1514.2428522107152, 1549.9033806330137, 1584.0180952286446, 1617.6844231663429, 1648.9291411604538, 1679.5242899780349, 1709.2719363537506, 1738.0976732323622, 1766.3217533416375, 1786.4839023775219]","[4.1791401, 4.1748085, 4.1721306, 4.169768299999999, 4.1678782, 4.1664209, 4.165082, 4.1640978, 4.1628771, 4.1621289, 4.1614199, 4.160671700000001, 4.159923600000001, 4.1593723]",2845.5601915178777
345,0.5,1,45,"[0.0, 27.154163900396497, 61.69039424102607, 97.55746656281786, 132.43450326029603, 166.52517065261173, 201.11094805476756, 237.62284055234483, 276.1834070662341, 320.4309354960938, 370.8140665947156, 422.42736628418965, 472.4587754486077, 519.4998958007143, 564.8970731897994, 607.3984621415561, 648.7067596418544, 689.187988251072, 728.64702800284, 767.5544682773943, 804.7445533665109, 841.1368389914487, 876.2947082340083, 910.4171324422982, 944.0435594397636, 977.0754525049724, 1010.1839967596429, 1043.086137915234, 1076.247868123296, 1109.3581729347256, 1143.5986563508523, 1178.2285203544257, 1213.3832165287167, 1249.1264078391305, 1286.090689312971, 1323.9027540815762, 1362.2615151611565, 1400.7188726608883, 1439.5813582259275, 1477.553828574162, 1514.512424624945, 1550.2114949682766, 1584.7094172710026, 1617.911672974037, 1648.9922261072445, 1679.7906874689304, 1709.6376715073072, 1738.2869489034977, 1766.724188305319, 1785.7506547570817]","[4.1790218, 4.1747298, 4.1717763, 4.1697288, 4.167917299999999, 4.1663027, 4.1650429, 4.1638613, 4.162916200000001, 4.162010700000001, 4.1611443, 4.1604748, 4.1598845, 4.1592150000000006]",2844.57138738566
346,0.5,1,45,"[0.0, 26.963864554106237, 61.83970767129318, 97.4520974020524, 132.94696017970335, 166.7350980981584, 201.01563398556647, 237.5685381059473, 277.1315236824767, 320.1122784699375, 370.6079247821254, 422.08641732161, 472.38765599387847, 519.9896997229534, 565.0125050164079, 607.2883300574654, 648.9527700644153, 689.3357438747689, 728.7462123230641, 767.160370891706, 804.9852085676644, 840.9125145355065, 876.2481777863079, 910.5735381265517, 944.053671492364, 977.3086841822844, 1009.9960707615417, 1042.7577824532154, 1075.7804133643438, 1109.0948337212403, 1143.4633589954913, 1178.0796662107182, 1212.9504580345347, 1248.9399323595637, 1285.5385955297456, 1323.5674771876954, 1361.7575045021267, 1400.542891621134, 1438.8443949372756, 1477.1115953963097, 1514.1332255401414, 1550.1283546402194, 1584.6736761095117, 1617.7686571961474, 1648.938796630123, 1679.641231427607, 1709.3372289713468, 1738.1265718583043, 1766.3423729317844, 1786.1551823611105]","[4.178982700000001, 4.1746511, 4.171855, 4.1695714, 4.1677599, 4.1662636, 4.1650033, 4.1638222, 4.1629953, 4.162010700000001, 4.1612625, 4.1605144, 4.1598845, 4.1592541]",2844.271794403482
347,0.5,1,45,"[0.0, 25.22675695877109, 60.2687808543572, 95.71437569892134, 131.00391150411951, 164.96771160858168, 199.31468153708795, 235.76282862610572, 274.59386733420627, 318.29345009781264, 368.5653747817672, 421.05999580240655, 470.40374170802977, 517.2216255574184, 562.6621187141661, 605.6575072835719, 646.9480751868466, 686.868326136299, 726.6695728699622, 765.6206504244515, 802.9301910063855, 838.8382850145724, 873.3639682388334, 908.4397678554633, 942.0781955805173, 975.1428876475889, 1007.790202226515, 1040.613612357568, 1074.1420363457914, 1107.696419506591, 1141.5649464809499, 1175.5662788942843, 1210.730256925492, 1247.149755484333, 1283.5423802449072, 1321.2212209118188, 1359.502128662015, 1398.3612849294734, 1436.9315944381813, 1474.6592334257352, 1512.125270100566, 1547.8414020759246, 1581.837618737245, 1615.0904224896713, 1646.7089685780631, 1677.5840397750833, 1707.058857976109, 1735.8152269637496, 1764.0062990436406, 1785.6585434835476]","[4.1791401, 4.1746511, 4.171894600000001, 4.1695714, 4.1678386, 4.166342299999999, 4.1651216, 4.1640582, 4.162916200000001, 4.162168, 4.1612229, 4.1605539, 4.1598449, 4.1593723]",2843.288672005884
348,0.5,1,45,"[0.0, 22.99594699778561, 58.24771823032012, 93.9846908804929, 128.94948816934897, 162.79020580414766, 197.50768239867563, 233.7724807643637, 272.69281422473824, 316.73657815772566, 366.1523957301137, 418.2641501107052, 468.66779171860156, 515.4866859203935, 560.6481304642089, 603.1030846823676, 644.6969479233471, 684.9128066404414, 724.097242510669, 762.766404131323, 800.3056194557812, 836.3695708763437, 871.7649149744882, 906.0320713691788, 939.4055956898185, 972.73708697185, 1005.7386394762584, 1038.640736256182, 1071.4881788868813, 1104.5816520985254, 1138.2051207104498, 1173.5115461833602, 1208.8322880621763, 1244.6531425615765, 1281.3510094500523, 1318.8967757197165, 1357.0771317326366, 1395.6122606960573, 1434.0202567351073, 1472.4156770180066, 1509.2116563356003, 1545.414387766928, 1579.7013598788951, 1612.3507400725905, 1644.086435359931, 1674.7924187675678, 1704.447775305682, 1733.3014254001162, 1761.55026201335, 1784.7712335041635]","[4.178982700000001, 4.1747689, 4.1718159, 4.1696105, 4.1677599, 4.1661453, 4.1649642, 4.1638613, 4.162916200000001, 4.162010700000001, 4.1611838, 4.1606326000000005, 4.159923600000001, 4.1592937]",2842.415085468208
349,0.5,1,45,"[0.0, 22.063467358578293, 57.3972177601662, 93.02405612430869, 128.00007055113804, 161.95217070297076, 196.01897666855973, 232.6011086599541, 271.3909953135717, 315.4295792460906, 365.0571006138209, 416.8925780495059, 467.0019640366929, 514.5409171269149, 559.1989584880314, 601.9244181715196, 643.2338582177237, 683.1012878061775, 722.939611165474, 762.0312613827572, 799.1870253509366, 835.7461489247174, 870.6273386919773, 904.8728843281432, 938.3586561025239, 971.3673514418396, 1004.1582248641847, 1037.202198222295, 1070.324361520547, 1103.8713498609886, 1137.7029067131361, 1172.156006523729, 1207.5883664142311, 1243.3883987142208, 1279.9462905862601, 1317.236289951651, 1355.7896572596064, 1394.701063314778, 1433.2174879778736, 1471.5711246396609, 1508.42783778382, 1544.1270898300922, 1578.8337819245407, 1611.443246507718, 1643.087770445401, 1673.8105367052954, 1703.302317811504, 1732.2859907844204, 1760.6247097079627, 1786.0655731094712]","[4.1789432, 4.1746116, 4.1717763, 4.1694531, 4.1676812000000005, 4.166224, 4.1649642, 4.1636252, 4.1626801, 4.1618924, 4.161105200000001, 4.160435700000001, 4.1597662, 4.1591754000000005]",2841.673445287679
350,0.5,1,45,"[0.0, 23.80285505919113, 58.514124685058846, 94.19275686543278, 129.40084774464822, 163.53016661157324, 197.5712198116621, 234.28140089550027, 273.1520541616502, 316.4588899750016, 366.27815459405167, 418.0693052881204, 468.65650713673597, 515.0143191252016, 560.3871618205296, 603.0951592688808, 644.4426108188969, 684.3323936741416, 724.1113424572051, 762.81908899445, 800.3884128395151, 836.5255687315099, 871.6216383847014, 905.4035638778051, 939.0775554345333, 972.6483811125537, 1005.6744021447943, 1038.3879170264331, 1071.113732370528, 1104.4311521963923, 1138.3886675980043, 1173.1621140964994, 1207.8364871370031, 1244.3333208738663, 1280.7581232265957, 1318.2508810450827, 1356.6419363769087, 1395.7709228695971, 1433.954830249992, 1471.9060849622442, 1509.161643567635, 1544.9451364633678, 1579.414491381814, 1612.6828492471059, 1644.0501632629853, 1674.6631703916396, 1704.3017836229183, 1733.0470933088436, 1761.336797526974, 1784.3011947266973]","[4.178982700000001, 4.174887200000001, 4.1719341, 4.1696105, 4.1677599, 4.1662636, 4.165082, 4.1637826, 4.1629953, 4.161932, 4.1611838, 4.1605539, 4.1598449, 4.1591363]",2841.199336579049
