Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
1117,0.5,1,35,"[0.0, 17.939489510817026, 45.102118187706765, 72.87484225393814, 101.36568630477302, 131.5032951383538, 162.13650029868268, 194.05049992151334, 226.83944007786238, 262.01474090227384, 298.69053927604654, 338.16837795315934, 381.6592088487293, 426.42757342964484, 468.64608248124756, 508.47972251231096, 546.2650188533303, 583.0797779152781, 619.0973376417883, 654.9501516426269, 689.5934074053364, 724.8590773401604, 758.3427064006382, 790.6393092681769, 822.7661609711763, 853.7301161417427, 884.1702009415073, 914.0045471788442, 943.8440475710995, 973.8445806473296, 1003.634170905251, 1033.6259308189806, 1063.8926638922724, 1094.7253682304622, 1126.1034491074308, 1157.9237874342023, 1190.1956291439074, 1222.9583782666452, 1256.4420918150572, 1290.0213785562455, 1323.6013730904392, 1356.9303829193213, 1389.9731593099596, 1422.3652046923373, 1453.8564451979341, 1484.5808415829306, 1514.227581409327, 1543.513884088422, 1571.6752725797223, 1590.5871804970295]","[4.1633830000000005, 4.158185, 4.1546016, 4.1517663, 4.1498761, 4.1479073, 4.1463714, 4.1449537, 4.1438513, 4.1427879, 4.1419611000000005, 4.1411343, 4.140386100000001, 4.1395984]",2540.912040000948
1118,0.5,1,35,"[0.0, 17.859365773006914, 45.122545235220656, 72.8391709821968, 101.44156032232556, 131.51305622578778, 162.2694970994801, 194.11837151932187, 227.04637441545097, 261.74003516302525, 298.4292685271447, 338.3243160586884, 382.1710546783578, 426.6710958031978, 468.320358834678, 508.1523826370326, 546.6559940429876, 583.2053846810147, 618.6351984349767, 654.5211072213178, 690.0329361286475, 724.6736308646086, 758.7249527369055, 791.1665364849937, 822.9683619868836, 854.0455787594849, 884.4197661869082, 914.3273843916729, 944.0151136848667, 973.7842212025164, 1003.561516531511, 1033.4275471677956, 1063.9795411873674, 1094.605089616109, 1125.7332932680606, 1157.4948848607175, 1189.9252097582944, 1222.9786249804608, 1256.663158549964, 1290.3339523876966, 1323.9971143550888, 1357.0127452233542, 1389.8084508317968, 1422.3506793259185, 1453.9119449650964, 1484.7091963133253, 1514.3993188526347, 1543.4802782156403, 1571.6749862180218, 1590.2361473564324]","[4.1632648, 4.157949, 4.1543655, 4.1515303, 4.1494823, 4.1476316, 4.1462531, 4.1449537, 4.1437726, 4.1427093, 4.1418824, 4.1409373, 4.1401892, 4.1395197]",2540.09808748535
1119,0.5,1,35,"[0.0, 17.148825233893632, 44.27162923974669, 72.2366141604794, 100.96040521114173, 130.6215102423447, 161.58568558171476, 193.40804550809253, 226.4692921699708, 261.1376843898101, 297.6013583986291, 337.9176635524412, 380.97713819933534, 425.617837029928, 467.8226835109397, 507.74362362629705, 545.6361709006587, 582.2349940808103, 618.0043377258976, 653.4224757668076, 689.1957938388748, 723.8154966622665, 757.5370577686581, 790.7150207891809, 821.922154379542, 852.9325280275405, 883.1865613382724, 913.185990712175, 943.0921573322537, 972.4356908785098, 1002.533275040174, 1032.4946866553114, 1062.815159062103, 1093.688495297561, 1124.7872694461084, 1156.4239851620412, 1188.9957512220403, 1222.033528409558, 1255.0018151568559, 1288.9238866335645, 1322.1025849339837, 1355.9479072912325, 1388.803924373626, 1421.1040406498548, 1452.7594596126833, 1483.3680198328057, 1513.5303441093513, 1542.4052662687614, 1570.5093836157764, 1589.93521931288]","[4.163186100000001, 4.157673399999999, 4.154129, 4.1514511, 4.1492462, 4.1474743, 4.1458201, 4.1445994, 4.1434183, 4.142355, 4.1415281, 4.1406617, 4.1400313, 4.1394801]",2538.978111508245
1120,0.5,1,35,"[0.0, 19.006258165777155, 46.04318694278501, 73.91519211501227, 102.64049689112122, 132.52489744570855, 163.30086820498477, 195.05509472757151, 228.29968818912445, 262.71103197964817, 299.32451057984474, 339.08141807990023, 382.90349400573655, 427.41298589091855, 469.13103491957804, 508.9455127334286, 547.076244823679, 583.6912633083621, 619.9005781087077, 655.0581269063267, 689.8794306120594, 725.502575263021, 758.9888190367341, 791.5766795599808, 823.4722253044109, 854.191013247345, 884.5917380413101, 914.5519045194325, 944.4487666039232, 974.1667735053969, 1003.9412594643533, 1034.0097359606182, 1064.345505207628, 1095.0782742119904, 1126.256547997493, 1157.980699930193, 1190.2565816050487, 1223.3684877165904, 1256.5857842525577, 1289.8818960908425, 1324.1367186961413, 1357.3423686851372, 1390.4542791888146, 1422.5915531772248, 1454.2822591342406, 1485.080478701647, 1515.1165663904737, 1543.8673346494913, 1571.9590998717688, 1590.7456466721594]","[4.163225700000001, 4.1580667, 4.1542864, 4.151687600000001, 4.1494823, 4.1477103, 4.1462927, 4.1449146, 4.1436939, 4.142591, 4.1418428, 4.1409764, 4.1402283, 4.1395984]",2539.547782805584
1121,0.5,1,35,"[0.0, 17.13563617921045, 44.31638374183328, 72.21159015294964, 100.87137508118232, 130.7529153355134, 161.74110906881324, 193.39526101630517, 226.84258253961733, 260.9985558558303, 297.63255995431996, 337.93464370852666, 380.84479958765485, 425.4558195512417, 467.85719363885346, 507.328425175872, 545.7224288042281, 581.6665246580673, 617.3710703471173, 653.1921481603671, 688.4128410207336, 723.4419864860301, 757.4494176046001, 790.5274083784034, 821.8171872766009, 852.6313567420034, 882.9597591190532, 912.939218738936, 942.5682569501223, 972.375714495678, 1002.3605113732283, 1032.3331930642903, 1062.64599039639, 1093.2396236065765, 1124.618595032756, 1156.4189382983143, 1188.6870839466203, 1221.5261492719962, 1255.0857262268853, 1289.015650878544, 1322.5237836414665, 1355.5549320524508, 1388.3635848149704, 1420.5102156776113, 1452.4267469554984, 1483.2812141900952, 1513.1086356001706, 1541.8950383574254, 1569.9878682080705, 1590.562796286553]","[4.1633043, 4.1578307, 4.1542864, 4.1517663, 4.1495218000000005, 4.1476316, 4.1461744, 4.1450324, 4.143733, 4.1429062000000005, 4.1417642, 4.1410556000000005, 4.1402283, 4.1395197]",2539.200922213679
1124,0.5,1,35,"[0.0, 21.57682651512397, 48.70967037629339, 76.74580451962271, 105.17903776571512, 135.2303818128899, 165.9581869517409, 197.8191115201443, 231.15707141521085, 265.6467420034326, 302.3031037664491, 342.0987051169849, 385.77651416716674, 429.57403236825564, 471.4846200801138, 511.71445708884005, 549.5385793570335, 586.5699806292607, 622.4208455561269, 657.1970064754254, 692.3905010350596, 727.9564301958154, 761.7662613762444, 794.6566846481303, 825.8023888668914, 857.094226347618, 887.2074985245264, 917.3100418787509, 947.2804559143516, 976.745235107336, 1006.590158689812, 1036.5959033463687, 1066.8579534652258, 1097.6876683800174, 1128.8498964638143, 1160.7331378441745, 1192.8417889694215, 1225.936183255592, 1259.320462218433, 1293.2939965576884, 1326.4136480188272, 1360.597901091302, 1393.1540336609291, 1426.0512009333465, 1457.078623297437, 1487.9666937905786, 1517.7249250712894, 1546.723500476603, 1574.836418214847, 1599.9651360126404]","[4.1632648, 4.1577911, 4.1541686, 4.1514511, 4.1493645, 4.1476707, 4.1460567, 4.1448359, 4.1436939, 4.142591, 4.1416855, 4.1409373, 4.1400313, 4.1394801]",2538.618947762724
1125,0.5,1,35,"[0.0, 24.547704067918374, 51.515727118783474, 79.06603347144184, 107.91292521591319, 137.99582551013978, 168.80155368055395, 200.67377698346726, 234.04956790209096, 268.8256014841277, 305.33493879538105, 344.8088946635986, 388.388642788615, 432.53120701924615, 474.431924004391, 514.7824471926292, 552.6511257032394, 588.7157418091714, 624.7245316880407, 660.3411845167858, 695.7442668281966, 730.7596868157093, 764.249949483266, 796.5866368042448, 828.5847305638201, 859.6025217482497, 889.8555186058284, 919.8738957601174, 949.8387125915876, 979.2522249804183, 1009.1784097698394, 1039.1101146665083, 1069.4466811010018, 1100.246559781026, 1131.4383172926778, 1163.1569092805466, 1195.4601425469907, 1228.7701839398212, 1262.0307230724907, 1295.2376574226917, 1328.3996929352577, 1362.240098409431, 1395.7956392143806, 1427.4221852921526, 1459.230603543129, 1489.551837165972, 1519.4441727214576, 1548.392620933591, 1576.404238108578, 1600.263505845201]","[4.163186100000001, 4.1577125, 4.1540108, 4.1513333, 4.1492066, 4.1475134, 4.1460171, 4.1445208, 4.1436148, 4.1424336, 4.1416459, 4.140897799999999, 4.1399527, 4.1393619]",2537.930705830213
1126,0.5,1,35,"[0.0, 25.64721576263915, 52.7391148436368, 80.2640275061982, 109.08418133072416, 138.83997885409605, 169.50436950718796, 201.35171784907305, 234.1735004311234, 268.8491453942899, 305.4111285660931, 345.69046018957033, 389.42078560499067, 433.3837310198867, 475.56120477159095, 515.2979066777973, 553.1079808447946, 589.8753510531219, 625.1164440889344, 661.2647697230937, 696.2595646759055, 731.4107410075532, 764.8042068955438, 797.8887813827524, 829.5107041267087, 860.28770203542, 890.7917165790162, 920.5338980989546, 950.3840402894242, 979.9460674277278, 1009.6741214277771, 1039.756810645094, 1069.8673150748896, 1100.7335332041748, 1131.8336831460238, 1163.3651445044757, 1195.6673679041628, 1228.4493418219877, 1262.1755297359778, 1295.5194352049143, 1328.745780731887, 1362.4441559277989, 1396.152229052806, 1427.8811169113114, 1459.5729172600854, 1490.2335013836446, 1519.839373301877, 1548.9260678647993, 1576.9693365708804, 1599.2499798970548]","[4.163028700000001, 4.1577911, 4.1542473, 4.1514511, 4.1493249, 4.1476316, 4.1459775, 4.144875, 4.1435361, 4.1425519, 4.1417642, 4.1408191, 4.1401892, 4.1395984]",2537.86951390218
1127,0.5,1,35,"[0.0, 25.261238997129368, 52.46006856912979, 80.26123303798633, 108.7409082035139, 138.9171639092489, 169.3967983387178, 201.15855588925743, 233.99676619678726, 268.30457568191, 305.4567239934481, 344.6890089683128, 388.5795460471977, 432.8301703419884, 475.06300526411326, 514.2150084702183, 552.591760982796, 589.822923690573, 624.8239924150037, 660.4316940174351, 695.6128552346303, 730.8256090464366, 764.1689548772574, 797.486935824418, 829.1401083625134, 859.9432413665319, 890.0681058422102, 919.9198007008991, 949.7224945464299, 979.5716200076841, 1009.3407240257064, 1039.2292216852295, 1069.5098180270045, 1100.1337961459308, 1131.5582943195689, 1162.9928974400696, 1196.088745691558, 1228.7961135493545, 1262.0176531321224, 1294.793109962955, 1328.5314469622076, 1362.297014586346, 1394.991949432657, 1427.1717749428271, 1458.5735851194402, 1489.3655391534264, 1519.1702675766528, 1548.2212022631816, 1576.1395085404174, 1599.0423187627493]","[4.163186100000001, 4.1575942, 4.1540895, 4.1514907, 4.1492853, 4.147553, 4.146095799999999, 4.1445599, 4.1435361, 4.1426697, 4.1416068, 4.1407404, 4.1400313, 4.1393228]",2537.286928695612
1128,0.5,1,35,"[0.0, 25.74014696224384, 52.979642109577156, 80.86268391651564, 109.59084123240567, 139.315004759199, 170.09539294124997, 201.84703952167055, 235.21037088195575, 269.22772513670907, 306.1530567065968, 345.84271943441513, 389.21356625272074, 433.06467356423354, 475.48859964468227, 515.3170336679974, 553.3859970241083, 589.9559793842782, 625.4412814431125, 661.0308764628347, 696.154001301901, 731.0184558957436, 764.7241567058924, 797.0843116559724, 829.0068562220879, 859.9671674246233, 890.3462009920734, 920.148103635165, 950.0422280196331, 979.8788155597645, 1009.6304602669638, 1039.5348591208751, 1069.833960488064, 1100.0885761221148, 1131.5791373301179, 1163.2412945199621, 1195.9994030766304, 1229.2928997979386, 1262.4427958596593, 1295.06814790348, 1328.8639439268936, 1362.5066518514595, 1396.0604710009422, 1428.6327722965868, 1459.6554943386648, 1490.3673038351292, 1520.232051389384, 1549.201010052143, 1577.0269402596805, 1598.3025460649276]","[4.163147, 4.157752, 4.1540895, 4.1514907, 4.1490884, 4.1473951, 4.1459775, 4.1445208, 4.1436148, 4.1424732, 4.1414886, 4.1408587, 4.1401105000000005, 4.1394014]",2537.042375055341
1129,0.5,1,35,"[0.0, 15.3116178079311, 42.46433252261983, 70.34535983365379, 98.84532466453248, 128.57101252335872, 159.68052235089698, 191.37825832565306, 224.70907174630054, 259.13927484392906, 295.1647485665758, 334.6205819266387, 379.00745099714857, 422.40602536925417, 465.11066505124825, 505.20079367107223, 542.5675373934654, 579.3558144531493, 615.26145225804, 650.5883094343405, 685.3966243768173, 720.4234016115355, 754.0218036074206, 786.7888365452517, 818.3715189965443, 849.3538483585736, 879.7338375479272, 909.3761832862427, 939.0515838951577, 968.7487432464244, 998.3654154826223, 1028.3557163616333, 1058.9465460423457, 1089.7003338400978, 1120.853129882144, 1152.3568472075208, 1185.1767502268494, 1217.9500091116065, 1250.8656644535422, 1285.1818899863674, 1318.797706347188, 1352.3897838100224, 1385.238272351095, 1418.0386934498179, 1449.2326382404149, 1480.2111097908596, 1509.8866630879957, 1538.4947904259266, 1566.4559894375989, 1588.4073563429092]","[4.1630678, 4.1575155, 4.154129, 4.1513333, 4.149128, 4.1474743, 4.1458201, 4.1444812, 4.1435361, 4.1425123, 4.1415281, 4.1406617, 4.1399922, 4.139441000000001]",2536.815782272002
1130,0.5,1,35,"[0.0, 16.27441550610422, 43.336297403001424, 71.15359541868634, 99.59602735584264, 129.40133435041213, 160.2804084410788, 191.51178049845248, 224.61664943690738, 259.54495604766794, 296.6369340176456, 335.5123686754203, 378.9427048878345, 423.27983020649555, 465.10067065332345, 504.9281972236599, 543.0946903554925, 579.9727074614611, 616.0400969732741, 650.3908508037839, 686.6895839089934, 721.0540146214341, 755.1615958552986, 788.013754860508, 819.1145622404754, 849.7954195175446, 880.4389817562314, 910.2380960747066, 940.2128671206353, 969.6573116803806, 999.4169820292741, 1029.4810184429266, 1059.7343500962213, 1090.4019755049103, 1121.751890188071, 1153.4910607456657, 1185.3489033508874, 1218.4681751970106, 1251.8729601113344, 1286.3467418131108, 1319.0715152440855, 1352.6239842408822, 1385.422381858994, 1418.329197541437, 1449.5195628427437, 1480.0688542001787, 1509.8029218130387, 1538.796500624546, 1566.9860890578138, 1586.8779655631527]","[4.163147, 4.157752, 4.1540895, 4.1512938, 4.1492853, 4.1474347, 4.1459775, 4.144639, 4.1436148, 4.1423941, 4.1417246, 4.1407008, 4.1401496, 4.1393228]",2536.1346924083123
1131,0.5,1,35,"[0.0, 26.27754382526743, 53.32843054850076, 81.0134028021211, 109.55135716120668, 139.37671416462172, 170.24596817407593, 201.78764663431633, 235.00649432282256, 269.47721092743876, 306.1552248890042, 345.9293770967548, 388.746481515818, 433.40423926963183, 475.5238682684121, 515.007989514395, 553.4750114818731, 589.8863002626679, 625.1164916107336, 661.1308810096282, 696.3807837579471, 730.9499605933214, 764.4079369450675, 796.7131514130508, 828.7814342727377, 859.5542376829605, 890.3465509683667, 920.1932028775414, 949.8811172007238, 979.4396805092624, 1009.3758020359344, 1039.0117248798513, 1069.4749982017122, 1100.5717141202526, 1131.7306882463538, 1163.3982525406955, 1195.7034086822785, 1229.2031597936839, 1262.0616207264832, 1295.5429671889833, 1329.5573923346863, 1362.6547092316375, 1395.457647924271, 1427.3834253918328, 1458.6013131072468, 1489.4844286452767, 1519.1791436776386, 1548.11721467532, 1576.1348609299896, 1599.9165429513223]","[4.1629891, 4.157476399999999, 4.1539717000000005, 4.1510968, 4.1490884, 4.1472378, 4.1459384, 4.144639, 4.1433001, 4.1423154, 4.1415281, 4.140583, 4.1397166, 4.1392832]",2535.473353208551
1132,0.5,1,35,"[0.0, 15.205579029858342, 42.284068070451355, 70.17231868755877, 98.67436691935015, 128.4386209831961, 159.4102571383747, 190.82834361007687, 224.3525448978975, 258.4510607338598, 294.62814197087744, 334.3791571949922, 377.98777828367236, 421.901194260593, 463.96860046996767, 504.46392777125357, 541.9022367164417, 578.283570594024, 614.5225662004857, 649.5629543295531, 684.7046072113519, 719.3823275249821, 753.6839625546305, 786.8247718361266, 818.3190341564004, 849.1632821070411, 879.6139370416495, 909.5738452215321, 939.259406822101, 968.7692348984206, 998.7021753788415, 1028.4564982217164, 1058.8530435532173, 1089.3783744819034, 1120.6619407925514, 1152.3510408452491, 1184.243097736155, 1217.28700957065, 1250.901635079317, 1284.3682026472275, 1317.4593989739374, 1351.3339821563395, 1384.6512740407331, 1416.3850958639455, 1447.8423813689635, 1478.6347478969278, 1508.6025350608938, 1537.362245514757, 1565.4871568223596, 1586.7065626461456]","[4.16295, 4.157476399999999, 4.153893, 4.1512151, 4.1492066, 4.1472774, 4.1457806, 4.1444812, 4.1432605, 4.142355, 4.1415281, 4.140386100000001, 4.1397166, 4.1390862]",2535.060090390627
1133,0.5,1,35,"[0.0, 25.041502482626157, 52.10797508578122, 79.94822534259146, 108.50001187938852, 138.22207650390413, 169.02868188017442, 200.49394386742813, 233.41200548982113, 268.3000112400187, 304.31959425843473, 344.10718255598516, 387.76238905374436, 431.3279884231949, 473.55944954959847, 513.6288424797351, 551.9842351621012, 588.4757413063021, 624.1579913294183, 659.1231297936117, 694.5326666780932, 729.939227297318, 763.6377295067207, 795.9883139607471, 827.8529207117847, 858.7299258794469, 889.0010727663539, 918.7897703337496, 948.5175381450472, 978.2069278576248, 1008.2392780885575, 1037.9049886731527, 1068.7763905132283, 1099.302401987946, 1130.3103308405407, 1162.0847809751367, 1194.7899262508527, 1228.3467872246506, 1261.1149819947589, 1294.4094339743856, 1327.8415784046333, 1361.5551503615802, 1394.7612693549154, 1426.4459956344967, 1458.0233997696027, 1488.5037033457256, 1518.4881748739085, 1547.3875513090184, 1575.2531228779924, 1599.1591187192123]","[4.1629891, 4.157476399999999, 4.1540504, 4.1512938, 4.1490884, 4.1473165000000005, 4.1458201, 4.1445599, 4.1433001, 4.142355, 4.141449, 4.1405435, 4.1402283, 4.1393228]",2534.837198955623
1134,0.5,1,35,"[0.0, 15.825188817230753, 42.896494313010834, 70.53797017412879, 99.28610856904405, 128.85121835939006, 159.59260240932431, 191.16119472607804, 224.8883568434894, 258.80519944811795, 294.8353209612741, 334.69675745966515, 378.27865962930673, 422.2477552486721, 464.5600539411141, 503.7728473146642, 542.2911133029277, 578.7741009945389, 614.9088479376738, 649.8933844731957, 685.0848828093832, 719.6156484238825, 753.5739761728142, 786.2030699280016, 818.0881464284165, 849.0792431353765, 879.2329840721901, 909.1794177072044, 939.1349455367891, 968.8436497531194, 998.5803256945475, 1028.5377074366997, 1058.9852105066723, 1089.1899444729818, 1120.3113957513076, 1151.9176023313298, 1184.77020336864, 1217.6678544368806, 1250.862641635415, 1284.0089899797072, 1317.3419497506377, 1351.1087702204004, 1383.7435763018084, 1416.1538809512685, 1447.7950431304846, 1478.6300437843952, 1508.1808195647468, 1537.1191208196403, 1565.2539612384246, 1587.2085196140538]","[4.163028700000001, 4.157633799999999, 4.1539321000000005, 4.1512547, 4.1491675, 4.147355999999999, 4.145898799999999, 4.1445599, 4.1435361, 4.1423941, 4.1414099, 4.140583, 4.1399136, 4.1393228]",2534.525445568442
1135,0.5,1,35,"[0.0, 24.235644238433537, 51.39015987608229, 78.97277513782421, 107.64338393569898, 137.14984341779433, 167.99406924237377, 199.82425196516493, 232.5886807581623, 267.02075639309356, 303.7230884825039, 343.6242996249809, 386.8115517676152, 431.0294968420861, 472.8870031812193, 512.619391082492, 550.6568849806683, 587.4669954887945, 623.3971936517135, 658.6555495727541, 694.0582495090662, 728.411763711935, 762.7433357250284, 795.61933735806, 827.0456947835401, 857.6787288609612, 887.9895667622791, 917.983620092559, 947.5983241673616, 977.0796073376778, 1007.0995346260197, 1037.1230746987499, 1067.300123371797, 1098.186468256379, 1129.4680876631423, 1161.1614990777095, 1193.373490407767, 1226.5531399101892, 1259.6335824850053, 1293.4768086474166, 1326.7316907229858, 1359.9945371497183, 1392.9649106362965, 1424.4289145752884, 1456.029487235037, 1486.8785852136032, 1516.6349184469711, 1545.7218438160041, 1573.808294735905, 1599.6733915086527]","[4.16295, 4.157436799999999, 4.153893, 4.1511364, 4.1490493, 4.1471591, 4.1457806, 4.1444421, 4.1433001, 4.1422367, 4.141252, 4.1405435, 4.1398344, 4.1391654]",2534.126241972384
1136,0.5,1,35,"[0.0, 15.102459398505601, 42.06678723620081, 70.0211152458902, 98.31467264882053, 128.2141825671818, 159.02034090382278, 190.8090438083408, 224.3382342972074, 258.16496874346234, 294.5650439672578, 333.92973952162504, 377.56315846973234, 421.2395826170449, 463.87891444633374, 503.41190850324165, 541.3508759637133, 577.8956428797738, 613.4168163037783, 649.1710448786231, 683.5857704248255, 718.3542464129256, 752.6427434376614, 785.8881369253123, 817.2194714070451, 847.9971702883536, 878.3874749236386, 908.5864842130013, 938.1638729498061, 967.6846776696761, 997.415122375286, 1027.5339821601742, 1057.8650094912666, 1088.4300666863942, 1119.858953703769, 1151.480534218099, 1183.3142601646125, 1216.2411457191504, 1249.8009332143793, 1283.4974392364265, 1316.8189937143334, 1350.189235680688, 1383.2050283452559, 1416.085737830949, 1446.685011706524, 1477.3907067076173, 1506.9422703390403, 1535.769634548325, 1563.852808628803, 1585.7926616214327]","[4.1629891, 4.1573973, 4.1539717000000005, 4.1512151, 4.1488919, 4.1471982, 4.1457415, 4.1443238, 4.1431031, 4.1421971, 4.141331200000001, 4.1404252, 4.1397953, 4.1389685]",2533.528747860107
1137,0.5,1,35,"[0.0, 26.02178200016067, 52.98874110452752, 80.60564479809742, 109.40234563388597, 139.0019353126855, 169.77311971157192, 201.22466864336005, 234.11789438674637, 268.3833175975691, 304.71418210025274, 344.563382907901, 387.8744966521218, 432.1760239462693, 474.07544974300686, 514.1656749820326, 552.2217424666521, 588.5072097382232, 624.3821261650002, 659.3274983396551, 695.2510055370567, 730.0052325616423, 763.7314701549535, 796.5685411720988, 828.1086088364079, 859.1521431453064, 889.2576135080599, 919.2205612165449, 949.1846993097993, 978.5378214131574, 1008.5608733081413, 1038.4725963094684, 1068.6551990567152, 1099.342296290774, 1130.380869124304, 1162.0939519874823, 1194.2251037220421, 1227.0997307952118, 1260.5869080339485, 1294.420753375119, 1327.6642367376362, 1361.3330146618453, 1393.9880067107783, 1426.0317144512535, 1457.6087844191456, 1488.4687034391661, 1517.9511407162781, 1546.9846905874313, 1574.7345818985204, 1597.2777741134294]","[4.163028700000001, 4.157633799999999, 4.153893, 4.1510968, 4.1489706, 4.1471982, 4.1455841, 4.1444421, 4.1432605, 4.1421971, 4.1412129, 4.1404252, 4.1397166, 4.1391654]",2532.970747032876
1138,0.5,1,35,"[0.0, 25.62893131699522, 52.8050116862521, 80.37546588426653, 108.83285361841337, 138.5166583161582, 169.16930098808388, 200.78958660146236, 234.03885608677723, 268.5114459149482, 304.4830829539695, 344.37331860522767, 387.7295321604343, 431.23139243518057, 473.4913346515538, 513.5780506483923, 551.4852211323769, 587.8806414612577, 623.6644741360626, 658.8005703843951, 692.9276848103921, 729.2520628590571, 762.9863952560117, 795.7255690420111, 827.0906675667295, 858.0904888362893, 888.3118930407311, 918.2524019740224, 948.0298734007017, 977.4570981992761, 1007.2931609944308, 1037.254415070968, 1067.5555383346948, 1098.2372840552123, 1129.5167830083412, 1161.0977215048706, 1193.3040089142557, 1225.7485440319667, 1259.4463659088485, 1292.9276003958878, 1326.5969094837242, 1359.8476589207803, 1393.2574512044812, 1425.9579723077936, 1456.6434099091678, 1487.5687676186792, 1516.9503251753931, 1545.8091375222189, 1573.7882501183901, 1598.596193974338]","[4.1627922, 4.157476399999999, 4.1538534, 4.1512938, 4.1489706, 4.1473165000000005, 4.1458597, 4.1444025, 4.1433787, 4.1422367, 4.141449, 4.140583, 4.1397166, 4.1391258]",2533.025211632892
1139,0.5,1,35,"[0.0, 25.8955710886259, 53.075559658459895, 80.60173072442245, 108.98973927293355, 138.8076897187982, 169.45986860802805, 201.01247839989605, 233.93352664729616, 268.66139056026225, 304.8700398455821, 344.42649353822395, 387.60191381645376, 431.7746793186171, 473.69825151522076, 513.6174656369049, 551.6728555256957, 588.2433867700347, 623.9964954884106, 659.6767500341559, 694.6642683182283, 729.4229975237922, 763.4808855865037, 795.4873489563618, 827.4970067999357, 858.4231017222603, 888.9799083734899, 918.9357072395549, 948.5890323416131, 978.1868928240995, 1008.0107379874853, 1037.807935734838, 1068.326661884817, 1099.0349669412226, 1129.915330671404, 1161.1884194121599, 1193.6216126681359, 1226.9678211378878, 1259.7921537912248, 1293.4353337431394, 1327.3630293621345, 1360.2650491343015, 1393.0157325355638, 1425.8270865664936, 1456.614328841251, 1487.376247572901, 1517.2230027063545, 1546.1075839198281, 1573.9472828061225, 1596.5979390641958]","[4.162753100000001, 4.1575155, 4.1540895, 4.1512938, 4.148931, 4.1471982, 4.1457806, 4.1445208, 4.1433392, 4.1422763, 4.1414886, 4.140583, 4.1399922, 4.1392045]",2532.93068737481
1140,0.5,1,35,"[0.0, 26.50649747712066, 53.551733913421174, 81.1434286597119, 109.68013488324681, 139.31334906017702, 170.1135785683012, 201.2895858745208, 234.60883464047703, 268.9414261076722, 305.01137010594397, 344.5811449781533, 387.928235671889, 432.23781784678096, 473.95416653345393, 514.0193601164215, 552.0588473453579, 588.5000009481264, 624.292890289639, 659.54242123312, 694.656665750218, 729.4468655808857, 763.4630966184027, 796.1240351308195, 827.4908305023155, 858.8597727482365, 889.2223212355591, 919.0591322300372, 948.581651967665, 978.3366013593231, 1008.0164740087253, 1037.7978435987236, 1068.019470900298, 1098.9483179038134, 1129.9356729782523, 1161.6720640836174, 1193.797480351003, 1226.6383325048023, 1259.8741305527835, 1293.0221444510937, 1326.9969399854, 1360.1778800471218, 1393.3516188624747, 1426.3798482799039, 1457.110119792666, 1487.719196922934, 1517.4022610135296, 1546.1739907459023, 1574.3657620744598, 1597.638978085734]","[4.162753100000001, 4.1571612, 4.1537747000000005, 4.1508608, 4.1490884, 4.147040799999999, 4.1455841, 4.1441665, 4.1430244, 4.1421971, 4.1410947, 4.140386100000001, 4.1395588, 4.1389289]",2531.82015100735
1141,0.5,1,35,"[0.0, 26.407603995838855, 53.356065336596856, 80.94480969063878, 109.31047977282535, 139.39385633610644, 170.06051251645894, 201.7389389688726, 235.19907400495455, 269.377165960727, 305.0997115847674, 344.6981636559474, 388.4545718457882, 432.324180005264, 474.43863679906053, 514.4608224130981, 551.8131141219416, 588.34004292881, 624.3859557006841, 659.567929454002, 694.5315483708641, 729.4156879119233, 763.252945291823, 796.0773383850334, 827.5100255338255, 858.512883596148, 888.8400153359507, 918.6142755787434, 948.4748196826799, 978.2639168727856, 1007.8433845162081, 1037.7994326954706, 1068.0587696600733, 1098.6037029387114, 1129.6936421984622, 1161.1826706461688, 1193.0201785310207, 1226.0176869986292, 1259.7952137723366, 1293.22635880665, 1327.0275895536495, 1360.0294245115228, 1392.6000267532604, 1424.9327870729944, 1456.6353255866075, 1487.3540896443837, 1516.9782609626402, 1546.0584737611732, 1574.0169441078483, 1598.442045552368]","[4.1628318, 4.1573973, 4.1539321000000005, 4.151057700000001, 4.1488919, 4.1471195, 4.1457806, 4.1443634, 4.1432214, 4.1424336, 4.1414099, 4.1404648, 4.1397953, 4.1389289]",2532.012563286943
