Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
146,0.5,1,25,"[0.0, 22.508292068710603, 53.97667879428178, 86.5293008056313, 120.89017003518683, 155.3764623261431, 192.66461648092593, 233.5552469941427, 281.1712769411483, 335.58890892311996, 390.48167946500377, 442.16900408182704, 492.1934343532027, 540.2067514366943, 588.5163901582391, 637.1114304591115, 688.8929439984097, 740.6888694430579, 790.6813997206955, 838.2847602084419, 882.7326461550281, 923.9173304210149, 963.1981376807166, 1000.3848413531641, 1035.9544801627892, 1070.0781255425004, 1103.0132213967397, 1135.892819514217, 1168.2048531630778, 1200.3549912456601, 1232.2064423874472, 1264.7024681894884, 1297.3974916674379, 1330.9880322263464, 1364.5146589321066, 1398.4661510640694, 1433.0474572193962, 1468.6989128703412, 1504.7950847285454, 1541.1176611849037, 1577.501316583331, 1614.3693815727952, 1650.2419325177902, 1686.0094505881793, 1720.9375611886214, 1754.550066354788, 1787.6695520222636, 1819.661074368578, 1850.7371423758684, 1878.3696564898007]","[4.1781216, 4.1731997000000005, 4.169971, 4.1675692, 4.1656399, 4.1640649, 4.1627655, 4.1616631, 4.1607184, 4.1597733, 4.1591434000000005, 4.1583166, 4.1576862, 4.1570563]",2980.2197448206925
147,0.5,1,25,"[0.0, 24.321189686155435, 55.72105930553499, 88.66287533517135, 121.97150732838986, 156.72299133022744, 193.5922514003633, 234.99020969180663, 281.9302435359682, 336.09079814418976, 391.0840334604346, 442.73351175282903, 492.4526356905021, 540.8565852896206, 589.0909755575776, 638.4009097864889, 689.5866433530783, 741.1265504181665, 791.8572849847876, 838.9070282525597, 882.8820645725675, 924.5163869385731, 963.5387144441788, 1000.8515896181752, 1036.336667282497, 1070.1924338024598, 1103.42054914988, 1136.3580926629202, 1168.9823511110674, 1200.8628769856332, 1232.9691906155592, 1265.6497440613916, 1298.3941474149046, 1331.5161358184032, 1365.1222858084577, 1399.1912141513878, 1433.8446936575676, 1468.96766358229, 1505.0594756879657, 1541.3423042946708, 1577.8692546520572, 1614.6613328781718, 1650.9355637913698, 1686.574500457503, 1721.4733672838063, 1754.9114184614884, 1788.355990674642, 1819.919847063127, 1851.2952388492774, 1878.4267909036591]","[4.178003299999999, 4.1731606, 4.1700106, 4.1677265, 4.1657186, 4.1641831, 4.1628838, 4.1615844, 4.1606789, 4.1598911, 4.1590643, 4.1583953000000005, 4.157725800000001, 4.1572142]",2978.164197892796
148,0.5,1,25,"[0.0, 19.584186152837503, 51.19681868712041, 84.17542496532474, 117.91439852183032, 152.49377552992564, 189.36382642530975, 230.32088714004448, 277.4356258648009, 331.751444667419, 386.64559273155913, 438.11172923873636, 488.0534998361945, 535.7705706953357, 584.0748912855297, 633.0171611981866, 684.804700540529, 736.1392455382957, 786.0500186528159, 833.8566846579424, 877.4057316006961, 919.4482314416239, 958.6294560306083, 995.7154121225435, 1031.3665204297063, 1065.5823131794796, 1098.4284603202752, 1131.1515258138245, 1163.0410615302897, 1195.096643269649, 1227.3058495792473, 1259.3940605789319, 1292.384415116337, 1325.5406904919546, 1358.9211034725715, 1393.4636112024293, 1428.0959223517998, 1463.3465518479888, 1499.1192714181927, 1535.529848433775, 1571.9957155992367, 1608.593924606426, 1644.9349118563598, 1680.528374407162, 1715.7280437589634, 1749.3329155379615, 1782.0317881680821, 1813.8814147082512, 1844.9826071348725, 1866.2231641270619]","[4.1779637, 4.1731606, 4.1700106, 4.1673331, 4.1655612, 4.163868, 4.1626477, 4.1615453, 4.1604428, 4.1596155, 4.158788700000001, 4.1580801, 4.1574898000000005, 4.1569777000000006]",2975.798550682506
149,0.5,1,25,"[0.0, 23.695889533602326, 55.002129278351674, 88.0637654414241, 121.5115028189478, 156.15799454130348, 193.00331845611845, 233.8843884736329, 281.127004236804, 335.11704929536444, 389.7073616484177, 441.74953949379693, 492.0655575217622, 539.0997481552843, 587.3594167642652, 636.5225423116865, 687.7440212633189, 739.8535674274906, 789.6801892113353, 836.6116078116777, 881.312008392289, 922.7432407545477, 961.8808231750593, 998.841955836105, 1034.1141051676775, 1068.3740588303976, 1102.051383992438, 1134.0698656701659, 1166.2162084132158, 1198.5197995305964, 1230.4267829043652, 1262.3675774433236, 1295.1802823358787, 1328.0003539394504, 1362.0447449352039, 1395.9464178790788, 1430.7794636864667, 1466.095837276512, 1502.0452296128985, 1538.1643334971814, 1574.9128287846609, 1611.1825294830146, 1647.5143790708723, 1683.2004938020475, 1717.979825230632, 1752.0574488856923, 1784.7886843694828, 1816.2884857525296, 1847.5039232059944, 1865.5807423048232]","[4.1779246, 4.173121, 4.1700106, 4.1674905, 4.1656795, 4.1639862, 4.1627655, 4.1615057, 4.1606789, 4.1596551, 4.158788700000001, 4.158277, 4.1576471, 4.1572142]",2974.1004797431046
150,0.5,1,25,"[0.0, 20.190302233290595, 51.44106130104825, 84.49757212383196, 118.05228764071285, 152.90731621930297, 189.77650141779242, 229.94863624446185, 277.3476464285587, 330.98382417281726, 385.53423501659137, 437.6468795823643, 487.20520399378853, 535.8757771150827, 583.4128236736456, 632.5901120826275, 683.0524208848326, 735.5412998200163, 785.1653223212381, 832.5268368061104, 876.5142411329491, 917.9645426752891, 957.2159791277713, 994.387290501676, 1029.7973809723057, 1064.2159168412318, 1097.1413520792712, 1130.4335083265448, 1161.8816609502715, 1193.9829789524513, 1226.0038618044027, 1258.2459917237568, 1290.8987750156007, 1323.9704887525431, 1357.4183577241915, 1391.6902664959498, 1426.1140764966472, 1461.6916580096934, 1497.4957779642446, 1533.4222392193365, 1570.4479328144084, 1607.0168097228734, 1643.3990437544896, 1678.723774375946, 1713.5141548633746, 1747.2458699649756, 1780.116571672499, 1811.821788593063, 1843.0949898299855, 1866.1900497585043]","[4.1778851, 4.1730814, 4.1699319, 4.167411799999999, 4.1655216, 4.1639466, 4.1626477, 4.1614661, 4.1604428, 4.1596551, 4.1588678, 4.1581984, 4.1575685, 4.1570172]",2971.9392977536327
151,0.5,1,25,"[0.0, 18.21266056774482, 49.54788786351537, 82.13242278998723, 115.86509743397562, 150.2240031744044, 187.29464860800522, 228.1235671569429, 275.0761530034537, 328.45094053620386, 383.32872067479383, 435.1969487603582, 484.7452080350001, 532.5567147913512, 579.9139685481207, 629.1387904157489, 680.0634426651463, 732.3979399772466, 782.0946308434441, 829.2348798606135, 873.5186391319473, 915.2955264401721, 954.4397633562926, 991.4925043567582, 1026.8700496615425, 1061.0505394736592, 1094.3289113838075, 1126.8481394373123, 1158.9766511443133, 1191.0288069539804, 1223.080896547721, 1255.7996478516695, 1288.267751614323, 1320.9125304091385, 1354.6444338573199, 1387.9169806966515, 1423.470288983418, 1458.9817950173076, 1494.3604448051462, 1530.5210797439154, 1567.1198180066922, 1603.5595924394775, 1640.0898019070264, 1675.5825639142836, 1710.639526969525, 1744.235387353863, 1777.1207826185212, 1808.8752230126959, 1840.061315139553, 1864.7660262315537]","[4.1779246, 4.173121, 4.1698527, 4.1673722, 4.1655216, 4.1639075, 4.1626477, 4.161427, 4.1605606, 4.1596551, 4.158788700000001, 4.1581984, 4.1573715, 4.156899]",2969.823012419568
152,0.5,1,25,"[0.0, 18.67883233753605, 49.8196360057558, 82.74788795175704, 116.29819991789816, 150.76525450248687, 187.3166395333066, 228.21154529389224, 275.28871634925764, 328.5775913800258, 383.2949334538509, 434.7791667688494, 484.66478287820945, 532.6186686559311, 579.9816943335281, 629.2255154790437, 680.7208675780464, 732.1391761475932, 782.3195640071417, 829.6022166897033, 873.4417196719146, 915.0798466679141, 954.0779647344709, 990.9322938170014, 1026.1150283985987, 1060.396270566044, 1093.585161586383, 1126.1621362411438, 1158.507605548252, 1190.7505473887072, 1222.6132657133594, 1255.0867611704925, 1287.494076062582, 1320.5248343514454, 1354.0056082170674, 1387.7218689407666, 1422.9567628872403, 1457.819575042205, 1493.975065267593, 1530.225301966808, 1566.580782081379, 1602.8727910068253, 1639.2472271616825, 1675.110343243169, 1709.8203573660894, 1743.4676951922593, 1776.1046825247568, 1808.1593331610452, 1839.1656346381214, 1865.3507334029127]","[4.177846, 4.172924, 4.169735, 4.1672935, 4.1653252, 4.163868, 4.1624508, 4.1613874, 4.1604033, 4.1594977, 4.1587496, 4.158041000000001, 4.1572928, 4.1568203]",2967.442862246228
153,0.5,1,25,"[0.0, 28.838528924194122, 60.05687725533869, 92.71457007444451, 125.95329668642489, 160.85098323207018, 197.72679110123727, 238.2165233338813, 284.6137992554092, 338.6610471566847, 393.2848340125692, 445.13330370003126, 494.493363372161, 542.4430471843955, 589.7097936645225, 638.1114350122346, 689.5790150682317, 741.583402710269, 791.517394316136, 838.6128946507799, 883.1254407152478, 924.1187399774642, 963.2971784689605, 1000.5941262040033, 1035.586134820533, 1069.9019207146928, 1103.1137506699524, 1135.4991057496766, 1167.9941549610137, 1199.8015907251747, 1231.9368442155094, 1264.0143235860078, 1296.726239744627, 1330.1072022685184, 1363.4757164851903, 1397.4976210842397, 1431.989841244442, 1467.7352205457535, 1503.4894813135938, 1539.8703122698985, 1576.1895913178514, 1612.7196176065977, 1648.7206561211733, 1684.330472409051, 1719.0162396166209, 1753.07327903398, 1785.1072402256661, 1817.2702288647722, 1848.2103814022423, 1865.9647289414463]","[4.1779246, 4.1730027000000005, 4.1698923, 4.1673722, 4.1654038, 4.163868, 4.1623721, 4.161427, 4.1603637, 4.1596947, 4.1589465, 4.1580801, 4.1574502, 4.156899]",2965.238342251247
154,0.5,1,25,"[0.0, 29.965537085631468, 61.07098679677455, 93.89945588343164, 127.08087866296825, 161.18676054966693, 198.22253769703752, 238.78713309971886, 285.5068035778745, 338.25555154010783, 393.20260314572704, 445.45548674411657, 495.01894621864335, 543.0925184457707, 590.6570979030247, 639.808452003272, 690.8077329570036, 742.2957434840066, 792.3089639984296, 838.9325694905754, 883.2507956157215, 924.4875347130355, 963.2816824753893, 1000.2664767579745, 1035.471722503984, 1069.9503326028853, 1103.1997570494802, 1135.4914757644417, 1167.8319211563357, 1199.9204757985844, 1231.8071128484473, 1263.980170044514, 1296.4051203070467, 1329.5533824452675, 1363.196574218175, 1397.0136612371248, 1431.3628637019926, 1467.0480159012004, 1502.7765691907834, 1538.8956738531858, 1575.3099227356545, 1611.9056695311342, 1648.0175161772606, 1684.049496888797, 1718.586480852405, 1752.4113669792046, 1785.299731550711, 1816.780974607911, 1847.9014807327221, 1864.9970858609336]","[4.177846, 4.1730027000000005, 4.169735, 4.1673722, 4.1653252, 4.1637893, 4.1624508, 4.1615057, 4.1602459000000005, 4.1594582, 4.1587496, 4.157883200000001, 4.1572533, 4.1568203]",2962.941506180963
155,0.5,1,25,"[0.0, 26.974379496613892, 58.15427966581069, 90.33267991838704, 123.94917614928153, 158.75658532255812, 195.28831565924975, 235.98364714967136, 282.55888011310356, 335.69282899632833, 390.2851480336932, 441.9840796234382, 491.636954696619, 539.7726709860925, 587.2113985710515, 635.2265805805715, 686.9054234561736, 737.9732606994012, 788.1922955326886, 834.8927336424476, 878.9559812251907, 920.5815950647561, 959.4491087153915, 996.5793144779589, 1032.1923053942169, 1065.8577039804527, 1098.7034631116303, 1131.3314545475855, 1163.6354829330678, 1195.4142983357071, 1227.426548800355, 1260.3274744055932, 1292.170706239474, 1325.5678219128783, 1359.0730396826332, 1392.7996699287792, 1427.64702078352, 1462.6486757889138, 1498.5558107849054, 1534.820971393875, 1570.9062660938512, 1607.527000999961, 1643.199550960482, 1679.2895953071522, 1714.1139102474592, 1747.581702018952, 1780.6237862064295, 1812.3384251371713, 1843.510460627895, 1863.7163356040442]","[4.1776881, 4.1730027000000005, 4.1696954, 4.167175299999999, 4.165364299999999, 4.1637893, 4.1623721, 4.1612301, 4.1603246, 4.1594582, 4.1586313, 4.1579227, 4.1573319, 4.1568203]",2960.3233699780267
156,0.5,1,25,"[0.0, 26.1456260262421, 56.973357602504905, 89.47069286161405, 122.87144363169222, 157.09666402992184, 194.2550227974342, 234.4237654089411, 280.5390696619621, 333.32885897793324, 388.05149272874985, 440.1253836448659, 489.68836342562815, 537.2495137822126, 584.9357397394873, 633.8320239753126, 684.2792741426576, 735.843129579446, 786.2395227680356, 833.0576531500446, 877.0135902723914, 918.3960782889815, 957.4841251093135, 994.5302187651671, 1030.1043545109926, 1063.9911602470984, 1096.9574287709527, 1129.9699803536137, 1161.6065161841955, 1193.70619081062, 1225.690019915821, 1257.50906004772, 1290.483327400362, 1323.0035473075627, 1356.701126115158, 1390.805580515526, 1425.0710685151048, 1459.9663286502112, 1495.3915833104147, 1531.9408564237535, 1568.1919421741175, 1604.4270489721503, 1640.7893496196943, 1676.519190708281, 1711.3052410146863, 1744.9968761538832, 1777.396181592236, 1809.4781908565371, 1840.3180173272665, 1863.5312242165135]","[4.1778064, 4.1729636, 4.169774100000001, 4.1673331, 4.165246, 4.1637502, 4.1623325, 4.1612301, 4.1601667, 4.1593795, 4.1585526, 4.1578441, 4.1572928, 4.1566629]",2958.162577743191
157,0.5,1,25,"[0.0, 22.851529260065547, 53.84333080782119, 86.38268364412727, 119.40064514148196, 153.80386727773907, 190.3638179736787, 230.88034625214885, 277.0978420247496, 330.0490844536494, 384.871477423215, 436.47935096522684, 485.74616507478873, 533.573639495701, 580.6942269343585, 629.4061973902585, 680.0998208549831, 731.9682935767487, 781.8157708880021, 829.1149612523902, 873.1765073423398, 914.3291682913057, 952.9362955039571, 989.9644375779046, 1025.6028281718397, 1059.2351360606294, 1092.663044571346, 1125.2168332628066, 1157.4845708623297, 1189.6034191521833, 1221.571510862842, 1253.4861390345018, 1285.8772339991554, 1319.079857862806, 1352.2221260303277, 1386.1554085173475, 1420.3978588140094, 1455.8177618120317, 1491.0834415014751, 1527.4821957478525, 1563.633776570394, 1600.2888296405729, 1636.1805615735545, 1671.9207120529893, 1706.479284791716, 1739.9564868113905, 1772.8628780890833, 1804.8411564739456, 1835.6133754863815, 1863.792766638998]","[4.177846, 4.1729636, 4.1696167, 4.1671362, 4.165246, 4.1637106, 4.1623325, 4.1611905, 4.1602459000000005, 4.1592612, 4.1585922, 4.157883200000001, 4.1573715, 4.1566629]",2955.468673275555
158,0.5,1,25,"[0.0, 21.059012722887985, 52.045559185554396, 84.67283075417703, 117.12661896119255, 152.11701256634166, 188.01503082826594, 228.4343253110024, 275.2065842227483, 327.7508149740939, 382.5971659195914, 434.08451881620687, 483.62517026629035, 531.1995484592742, 578.5976382555077, 626.9352754326833, 677.7953181909322, 729.7789710627328, 779.3276873492373, 826.1367891163977, 870.9623129106949, 911.3357529462367, 950.7205633794274, 987.6745302821271, 1022.9031314271508, 1056.627947511642, 1089.6821614383744, 1122.5572692744192, 1154.4854455022721, 1186.3808642344554, 1218.3495401889181, 1250.3879768985275, 1282.8310412478186, 1315.3850636886564, 1348.727251558058, 1382.972101912975, 1417.5332665860567, 1452.8174134552457, 1488.461665750992, 1524.5116132141509, 1560.9355648820256, 1597.1883188326196, 1633.0774793796113, 1668.7387539037463, 1703.320914823346, 1736.9552906041483, 1769.6649094626491, 1801.5034480529612, 1832.5649640514503, 1849.889299443089]","[4.177649, 4.1728454, 4.1695771, 4.167175299999999, 4.165206899999999, 4.1636319, 4.1622143, 4.1610727, 4.160049, 4.1592612, 4.1585922, 4.1578045, 4.157135, 4.1565447]",2952.975727934978
159,0.5,1,25,"[0.0, 24.876933714677307, 55.62732672311233, 87.95336033922081, 121.20015538137665, 155.37805653596104, 191.75867561092764, 231.8310043834369, 277.8666811202383, 331.42478506765434, 385.63771936430413, 437.1416482264635, 486.7357906761509, 534.3269070915806, 581.716233106157, 630.1986515456967, 680.8216538764527, 732.013414987272, 781.7443956255217, 828.9404859219753, 873.097573087005, 914.0663362137338, 953.2940890594869, 990.0048563591486, 1025.6555196774657, 1059.6318283137293, 1092.4768843422437, 1124.9656092335213, 1157.0962803896332, 1189.044528712756, 1221.1320615316486, 1252.9245173884158, 1285.8331458516404, 1318.3085224553902, 1351.4267451481587, 1384.9699516433875, 1419.851100970784, 1454.834527221891, 1490.6592991381465, 1526.765611490665, 1563.0900100072326, 1599.5174308781782, 1635.749777555032, 1671.2889748883035, 1705.995448411277, 1739.5843310072091, 1772.0140056701318, 1803.7927373993496, 1834.6286418929742, 1862.4782017557102]","[4.1778064, 4.1728058, 4.169498399999999, 4.167214899999999, 4.165167299999999, 4.1636319, 4.162293, 4.1610727, 4.160049, 4.1591825, 4.158474, 4.1576862, 4.157135, 4.1565447]",2950.7670795393874
160,0.5,1,25,"[0.0, 20.62513427613999, 51.556391407189096, 84.07543496822626, 116.97442572421113, 150.97883260967063, 187.7146789952517, 228.31081818001087, 274.2433207014176, 326.7761390976607, 381.249610588982, 433.0505577568713, 482.2667402763866, 529.7393903301643, 577.0059016437793, 625.0810018134873, 675.7806011562237, 727.1977749648321, 776.6857679756896, 823.7962829420561, 867.8438759858585, 908.9852531053388, 947.9298934020788, 985.1346623551786, 1020.2651243694726, 1054.3513330967185, 1087.8317457499006, 1120.0372847518365, 1151.8916991239466, 1183.641903930969, 1215.6970273451811, 1247.9091928927478, 1280.4432104729008, 1312.8256024296602, 1345.9685769592043, 1379.6505398790796, 1414.559773616828, 1449.1244828958188, 1484.8472117346805, 1520.928971774742, 1557.2075377022948, 1593.6870526895223, 1629.548839699884, 1665.2732303529515, 1699.829364453411, 1733.3570185138328, 1765.7698764244333, 1797.6701945599057, 1828.68017582735, 1848.4791930230704]","[4.177649, 4.1726484, 4.169537999999999, 4.167057499999999, 4.165206899999999, 4.1635532, 4.1622539, 4.1610727, 4.1601276, 4.1591825, 4.1583557, 4.157725800000001, 4.1570563, 4.1564264]",2948.277057820369
161,0.5,1,25,"[0.0, 29.64792942031238, 60.31406824558741, 92.40512651048647, 125.99563699246988, 160.08689591386064, 196.15507204625794, 236.39901697903383, 282.4008916256365, 335.30462171978365, 389.61448167014953, 441.03329191092075, 490.10644554577823, 538.0435516402395, 584.8990672677538, 633.4981746882813, 684.3944421721604, 735.2254669692301, 785.0110053543441, 832.184990742329, 875.5889841515012, 917.1865707063772, 955.7774317654261, 992.8831465619554, 1028.409039879235, 1062.1696458919064, 1095.1509036805564, 1127.683783518787, 1159.5166227807745, 1191.4705458040585, 1223.378152343931, 1255.3041635099203, 1287.4198457098296, 1320.3034546341155, 1353.7991432618937, 1387.420813026732, 1421.8400743128514, 1456.6521677867813, 1492.1642769271934, 1528.1446506499224, 1564.4157611487017, 1600.8256424518377, 1636.8737296750637, 1672.4377669148412, 1707.062105533525, 1740.4832568865154, 1773.3809291891248, 1805.110312658966, 1836.0755747643511, 1862.763554004313]","[4.1777277, 4.1728454, 4.169537999999999, 4.1670966, 4.1650887, 4.1635532, 4.1621752, 4.1610727, 4.1599703, 4.1592221, 4.1583953000000005, 4.157725800000001, 4.1570959, 4.1565838]",2945.843680566136
162,0.5,1,25,"[0.0, 19.45256340148245, 50.21320759466715, 82.29631412860829, 115.56231661733307, 149.46580555571984, 185.9651732209985, 226.41381833751944, 271.7883811889863, 324.60308254309444, 378.8704380844244, 430.4857348033333, 479.34909449558967, 526.9739785748384, 574.1751325056127, 622.5067005928054, 672.970470895691, 724.4733702335902, 774.0162514385163, 821.3394155710973, 865.3086709541872, 906.3435556100583, 945.2985406176524, 982.0579340761294, 1017.44039623554, 1051.6253186468953, 1084.3726203219567, 1116.458102737427, 1148.6552422665206, 1180.4742183332962, 1212.383101945145, 1244.216371099099, 1276.637094755589, 1309.237915715076, 1342.3274409385274, 1376.1989902348707, 1410.7935752457167, 1445.678201100021, 1480.829295450039, 1516.9661643453367, 1553.1064717934146, 1589.329963632962, 1625.7378432030976, 1661.400048001541, 1695.957528672799, 1729.7721642867982, 1762.3087746675815, 1793.8953098584316, 1824.997842222359, 1847.9247899757215]","[4.1777277, 4.1728454, 4.1695771, 4.167017899999999, 4.1651282, 4.1634746, 4.1622143, 4.1609941, 4.1599703, 4.1592221, 4.158474, 4.1576862, 4.156899, 4.1562691]",2943.7368298145866
163,0.5,1,25,"[0.0, 19.319309323126447, 49.922016020473905, 82.0405282794975, 115.12446848131168, 149.2181436690925, 185.82390403048646, 225.83712872170383, 272.0228084238836, 324.36958601994934, 378.21372496219567, 430.2089398240115, 479.2406316697022, 526.7812195593185, 574.228457915475, 621.7256018489418, 672.6968376460566, 723.6743325455293, 773.0120910978146, 820.4259306665049, 864.5627942348194, 905.6311124325468, 944.5908770660176, 981.7509062479835, 1016.495294501721, 1050.6324864776313, 1083.7540952161798, 1116.6946609608244, 1148.0556998293755, 1179.9039746051806, 1211.8579976280491, 1243.5857470553435, 1275.8143100323532, 1308.9151795409932, 1341.7799327303917, 1375.838039980456, 1409.6689881295238, 1444.9479360433938, 1480.2103865094505, 1516.001783781648, 1552.2812456430995, 1588.5785343370276, 1624.5906410797802, 1660.146019397618, 1694.791555814071, 1728.3237658643345, 1761.4661502181125, 1793.172400241992, 1823.9733688476167, 1846.9302893492977]","[4.1777277, 4.1727271, 4.1693807000000005, 4.167017899999999, 4.16501, 4.163435, 4.1620965, 4.1608758, 4.1599307, 4.1591039, 4.1582375, 4.1575685, 4.1568594, 4.1563082]",2941.3479119169124
164,0.5,1,25,"[0.0, 28.37054414504331, 59.03680883051828, 91.15890697074775, 124.1123016280718, 157.80029628321347, 194.4006044490742, 234.7826636588207, 280.51136338000794, 332.63503807689693, 386.4805807599018, 438.2206550181233, 487.83632268608466, 535.0576289309226, 582.3965536442113, 630.4920962522476, 680.574297478667, 731.5677005157581, 781.3147140344095, 828.4628664734753, 872.1330622191754, 913.6395489202664, 952.2216831048472, 989.9827979126769, 1024.7855491201244, 1058.4383877137307, 1091.4563102186175, 1123.8777869013622, 1155.8091235359977, 1187.7120672466951, 1219.3549399943558, 1251.4354510107485, 1283.4839283591925, 1316.576033083886, 1349.2625117210753, 1383.1092772353547, 1417.366021076147, 1452.402997854184, 1487.6900581963446, 1523.6333758848893, 1559.4899077017494, 1595.775450130928, 1631.8008763589569, 1667.0778512836164, 1701.5484502500506, 1735.530653909339, 1768.5396516245603, 1799.7625049546698, 1830.8091690048943, 1847.7204476398394]","[4.1775703, 4.1726093, 4.1694198, 4.1669788, 4.165167299999999, 4.163435, 4.1619387, 4.1608362, 4.159852, 4.1589069, 4.1581588, 4.1573715, 4.1568594, 4.1562691]",2939.074078500026
165,0.5,1,25,"[0.0, 27.160694800585986, 57.8536204877862, 89.67987184651759, 122.69482675851486, 157.06251732057518, 193.28765174194194, 233.62015973919563, 278.9460843282683, 331.30348981825307, 385.70434470367377, 437.11762779477317, 486.0404421764597, 533.4755190658424, 580.6793993497811, 628.7988455650246, 678.8238369395733, 730.064197680723, 779.0452782108159, 826.3249706843342, 869.9564304568744, 911.224802972197, 950.1417038458183, 987.1788405767873, 1022.2393661899273, 1056.7953391408428, 1089.4096812824773, 1121.6211698335524, 1153.5177466446635, 1185.4509123737473, 1217.274384556491, 1249.1498914775673, 1281.316798022449, 1313.994044325857, 1346.896909630802, 1381.1132699278953, 1415.4619163573975, 1450.017439950315, 1485.5571363042407, 1521.4621250279833, 1557.5128359996943, 1593.7535356278358, 1629.3287746028325, 1665.003160759953, 1699.303531655611, 1733.3880669117004, 1765.6747739903656, 1797.5607284471314, 1828.6061446084902, 1847.1437146019155]","[4.1775308, 4.172530200000001, 4.1693015, 4.166742299999999, 4.164931299999999, 4.1631594, 4.1618996, 4.1607971, 4.1596551, 4.158788700000001, 4.1581197, 4.1573319, 4.1566234, 4.1560326000000005]",2936.897905652125
166,0.5,1,25,"[0.0, 28.842997465273925, 59.295530277995624, 91.06567514763759, 123.946822976661, 158.10137883100384, 194.45824543982553, 234.5418359693324, 280.6500589776831, 332.69346302341023, 387.01529414871436, 437.7164562269386, 487.0694872303126, 533.9337608618442, 581.0971011022722, 628.9144862459301, 679.201456070575, 730.5534653294623, 779.8450292197859, 826.8016167310378, 871.1994401694761, 912.2445810508424, 950.8655976341225, 987.9145164137441, 1023.1670016671204, 1057.3335350422722, 1090.0655412398687, 1122.1569841597302, 1154.1952583619413, 1186.0512624914495, 1217.735229677754, 1249.7776883782958, 1281.6923879847277, 1314.8923747086155, 1347.823467488991, 1381.4787044913546, 1415.312207867502, 1450.5083652564658, 1485.651180970298, 1521.795972958349, 1557.5657362558177, 1593.7942152753458, 1629.3734827396333, 1665.0242934354706, 1699.543640620051, 1732.8435111084918, 1765.3486445981462, 1797.6221375064006, 1828.622470715878, 1846.2335341210933]","[4.1774125, 4.1725698, 4.1692624, 4.166742299999999, 4.164813, 4.1631198, 4.1618209, 4.1606789, 4.1596947, 4.1588678, 4.1579618, 4.1574502, 4.1567416, 4.1561112]",2934.7529145237904
167,0.5,1,25,"[0.0, 25.91212810828739, 56.509213381688255, 88.41739968932092, 121.33235319158763, 155.39624786300163, 191.45424692627756, 231.29761793704705, 276.64737449315174, 329.5025964215592, 382.67514905019124, 434.47433195093066, 483.523112017047, 531.0063692727629, 578.1889731818505, 625.979636221527, 676.564871339144, 726.786416924584, 776.6482778577326, 823.2556798578937, 867.0776167198223, 908.1708349241001, 947.0632531927517, 983.8963313456866, 1019.5507828267328, 1052.9695598920846, 1085.9996015975473, 1118.4197371463868, 1150.3862853674384, 1182.2813692257037, 1214.0457226736987, 1245.8833655078383, 1277.7212222525407, 1310.3951702709815, 1343.3751525399962, 1376.9964090291758, 1411.3379969385242, 1446.2856734802247, 1481.4448495759384, 1517.0829175464394, 1553.4132562287214, 1589.50287657899, 1625.5201957245254, 1660.9297947845603, 1695.1537129455023, 1729.0831912875963, 1761.814253805213, 1793.4988599397234, 1824.3653940154377, 1845.2108027138952]","[4.1774521, 4.1724911, 4.1693015, 4.1668997, 4.164813, 4.1632776, 4.1618209, 4.1607184, 4.1597338, 4.1588678, 4.1578441, 4.157135, 4.1565447, 4.1559148]",2932.838010420464
168,0.5,1,25,"[0.0, 24.084788695673808, 54.585239346185915, 86.58832462426858, 119.74333678757677, 153.44025832901735, 189.3808633649288, 229.4890724088272, 274.8489041494283, 327.24925464819313, 380.6943420470862, 432.2673538931028, 481.3302877187604, 529.1421409816148, 575.6646274140514, 623.6744235193471, 673.7578863815506, 724.3631338198084, 774.4588717959655, 820.7688800503934, 864.4726785741436, 905.5520105736045, 944.808812431043, 981.5738964199045, 1016.6751839436879, 1050.585202940202, 1084.143810669593, 1115.7714343037185, 1147.5457914304106, 1179.6964516118217, 1211.1230706834851, 1243.1646591371289, 1275.1788800151758, 1307.9894540707646, 1340.7518048990728, 1374.273872979645, 1408.2632836676094, 1442.7446516829484, 1478.4974276144787, 1514.4195210243604, 1550.40807305334, 1586.7279589407453, 1622.8029134495598, 1658.2182012187734, 1692.1299704749863, 1726.2448233794537, 1758.8654779632334, 1790.6685804658, 1821.6763318977883, 1845.2132616790777]","[4.1776094, 4.1726484, 4.1693411, 4.1668997, 4.1648526, 4.1631594, 4.1618209, 4.1606393, 4.1596947, 4.1588283, 4.1580014, 4.1574106, 4.156702, 4.1560326000000005]",2931.05349572415
