Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
1013,0.5,1,35,"[0.0, 18.715294956483007, 46.34495084990999, 74.90740306209238, 104.14200784114087, 134.81791648999632, 166.7109319114261, 199.70956580734088, 233.68208933158576, 269.30072187869945, 306.84794911973296, 347.52048560900374, 392.3314225746288, 437.2262528007529, 479.8908813799199, 520.0190480238527, 558.5789374980886, 596.1899296032786, 632.2686395757139, 668.2054436860954, 704.0048081512684, 739.164430388631, 772.8957787383274, 806.4771016640505, 838.197481767043, 869.6043965805995, 900.7367296752402, 931.1718495682089, 961.379511167821, 991.8162374201406, 1022.0979253558282, 1052.670020185898, 1083.6289466835265, 1114.865056529267, 1146.733856055368, 1178.8382506472965, 1211.9547815580434, 1245.3166555624894, 1279.498804349323, 1313.7948213026684, 1347.7308068147709, 1381.2534610722778, 1414.3613885071027, 1446.91737115521, 1478.5016483600934, 1509.409554525796, 1539.4814688038891, 1568.6024653375573, 1596.763404614128, 1617.0016637261963]","[4.1668148, 4.1610265, 4.157443, 4.1545682, 4.152442, 4.1505518, 4.1491737, 4.1477561000000005, 4.146614100000001, 4.145669, 4.1446452, 4.1436605, 4.1431093, 4.1423221]",2560.150447827421
1014,0.5,1,35,"[0.0, 17.527230588903194, 45.20180252275895, 73.63907352510444, 102.97473307843109, 133.62074078333313, 165.16343736904258, 197.71617583909602, 231.64204651709684, 267.4572089961561, 305.39187564198636, 346.34902855359775, 390.7814155566886, 435.6995884686183, 478.1961371628125, 519.0423372491075, 557.6208392808005, 594.5375920213007, 630.8017281211396, 666.7341800026525, 702.7119112212824, 738.0113366086043, 771.9357785477507, 804.852671323097, 836.817126347562, 868.2039111916606, 899.1527055349975, 929.7077445699852, 959.8587916093106, 990.043433401793, 1020.4385597701237, 1050.9697996990787, 1081.947979090236, 1113.388798888703, 1145.090932258456, 1177.6785126774603, 1210.5281455964569, 1243.981360539912, 1277.8641850572992, 1312.1259932685468, 1346.1411376901622, 1379.8475998445786, 1412.4664322466595, 1445.248232344189, 1477.1327439266379, 1508.1157918627841, 1537.9040646239182, 1567.061753764044, 1595.3491195229865, 1616.339337665812]","[4.1668148, 4.1612229, 4.1574035, 4.1546078, 4.152599299999999, 4.1507092000000005, 4.1491737, 4.1478348, 4.1468110000000005, 4.1455903, 4.1447635, 4.143857499999999, 4.1431489, 4.1424007000000005]",2560.309361619872
1015,0.5,1,35,"[0.0, 19.207113105926396, 46.85777190335665, 75.2916592268075, 104.68407824900913, 135.17437924359587, 166.8534613335728, 200.0798357228079, 233.36238464116633, 269.24257238958853, 307.46418526662774, 348.09452684354255, 392.6124175916858, 437.55227991764536, 480.0921788452399, 520.6822468653522, 559.3215680356875, 595.925376465551, 632.5968882060109, 668.789688578954, 704.2777262757894, 739.3360335759103, 773.1641151086375, 806.8662287078882, 838.4767617229004, 870.009367664542, 900.7848384259953, 931.3235650310692, 961.7000921299968, 991.9465694764692, 1022.2360988712164, 1052.8827342261245, 1083.4728839948625, 1114.8627932936006, 1146.7921413004817, 1178.9677037737179, 1211.8594319864035, 1245.5160945389755, 1279.5499448591838, 1313.9108392487597, 1347.4238557284946, 1381.401144202047, 1414.8074844673297, 1447.499696756385, 1478.9208744880764, 1509.7002525352195, 1539.715500629895, 1568.8771620223852, 1597.1025499339423, 1615.3452460079607]","[4.1668148, 4.1611838, 4.1574821, 4.1549225, 4.1525207, 4.1507487, 4.1492915, 4.1479135000000005, 4.1468501, 4.1456294, 4.1448812, 4.1440148, 4.1431489, 4.1425581]",2560.181452567002
1016,0.5,1,35,"[0.0, 18.993014701055785, 46.525034341026384, 75.09807503317663, 104.40708213385008, 135.05055859041576, 166.5903146949992, 199.45787425017843, 233.2450989840041, 269.06496607533586, 306.6662173100967, 347.7482935871051, 391.80627784423643, 437.1420098819668, 479.6623293818858, 520.3530573370595, 558.5841826795519, 595.8920432580223, 632.4622499825512, 668.1272836730076, 703.792974378301, 739.2842559892202, 773.1226444094002, 805.9835103222014, 837.969617879634, 869.2488667880078, 900.3636911232892, 930.7675189807977, 961.2773155278688, 991.3975741503931, 1021.777883372538, 1052.3074876420767, 1083.0270606339518, 1114.3542422848093, 1146.3758081806432, 1178.7388709053155, 1211.83073915423, 1245.0515498402167, 1279.0297504985842, 1312.4629517316241, 1346.7026133794902, 1380.9404663626083, 1414.6136151333565, 1446.3631433185217, 1478.249870360768, 1509.1442728925238, 1539.3323326001328, 1568.3818594465886, 1596.8386194842283, 1617.0177173343914]","[4.1667361000000005, 4.1612625, 4.157443, 4.1546078, 4.1525207, 4.1507487, 4.149094600000001, 4.1479135000000005, 4.146614100000001, 4.1457081, 4.1448026, 4.1439362, 4.1433458, 4.1424007000000005]",2559.465351829696
1017,0.5,1,35,"[0.0, 16.940346119768265, 44.60233940973791, 73.20669785962298, 102.3087142544939, 132.92613424874975, 164.90397890539936, 197.92723083124463, 231.2822793131332, 266.9972850339748, 304.9625383204204, 345.2576041206309, 390.02898171521537, 435.04442759086186, 477.5174548123064, 518.3037775828473, 556.5975308294105, 594.067466759157, 630.4698269295486, 666.3383358955675, 702.0843989893208, 736.7987535564903, 770.7259274726005, 803.7757642048898, 836.1004908099121, 867.3237613810463, 898.5357090502366, 929.0032571637048, 959.3170062359213, 989.5720417391915, 1019.8451055037035, 1050.4165581928157, 1081.3437463692762, 1112.6515366166716, 1144.4899503335148, 1176.7404060217596, 1209.888798961634, 1243.7115514238737, 1277.155277539999, 1311.3610011262167, 1345.7384069676145, 1379.1215483658373, 1412.1908163836324, 1444.5213878644968, 1476.3766040085397, 1506.9537952387407, 1537.1277128050283, 1566.0842834765929, 1594.2691928111153, 1616.5971835439727]","[4.1667361000000005, 4.1610265, 4.1574035, 4.154726, 4.1524811, 4.1506305, 4.149134200000001, 4.1479135000000005, 4.146614100000001, 4.145472, 4.1446843, 4.143857499999999, 4.143187999999999, 4.1425581]",2559.090157807212
1018,0.5,1,35,"[0.0, 17.69106613609594, 45.36269259265271, 73.48092824647944, 103.10088129913538, 133.64492460926505, 165.32957802686605, 198.32836605665415, 231.86203530016257, 267.5366519229565, 305.71853287582957, 346.37257969122805, 390.4728579132588, 435.16600706173455, 478.5673003530915, 518.2222829226944, 557.187884586227, 594.1411584856617, 630.5229652538701, 666.4797162739574, 701.7593813444794, 736.967173445249, 771.0928461917047, 804.5070740112474, 836.3376783446629, 867.697358326978, 898.5484310784266, 928.9016815041055, 959.2509892408127, 989.3761616404954, 1019.5917428353675, 1050.2738199809414, 1081.2411744032804, 1112.4384854911652, 1144.2108325365427, 1176.7988163410512, 1209.7680714045252, 1243.427620327391, 1276.878026373202, 1310.5488209075493, 1344.2731837961376, 1378.4840894518713, 1411.7230976822145, 1444.0455437202543, 1475.7637270331652, 1506.545042429832, 1536.5491739914414, 1565.8032577635204, 1594.0974130408963, 1615.8171363610159]","[4.1666965, 4.1611443, 4.1573248, 4.1546865, 4.152442, 4.1507487, 4.149134200000001, 4.1476774, 4.1466532, 4.145472, 4.1447635, 4.1438184, 4.1430306, 4.1423221]",2558.415114080811
1019,0.5,1,35,"[0.0, 16.084143018494757, 43.97257659241805, 72.22776542425018, 101.53177416490391, 132.23751484846886, 163.83738413183144, 196.33269041429836, 230.78776950245887, 266.21433031533525, 303.78632473013965, 343.7902632571704, 388.7706998964553, 433.613901809366, 476.5653208733381, 516.5214934075562, 555.0560978918738, 592.0459616485458, 628.936122020692, 664.8043445184078, 699.9863858479346, 735.3115946850445, 769.2700134150322, 802.2655956902083, 834.079605378173, 865.6074313349084, 896.5647255445256, 926.9674625493435, 957.191003161819, 987.4263497812033, 1017.7353697170045, 1048.3092062512915, 1078.9429689148822, 1110.3241458464477, 1142.695448914206, 1174.806925355734, 1207.5719408504099, 1240.7608356335902, 1274.4521424548998, 1308.6790599369654, 1343.3226429611875, 1376.9191060208416, 1409.6541841615174, 1442.0291503865203, 1473.6289083136512, 1504.633836471882, 1534.7252913233392, 1563.657868053715, 1592.034994681386, 1615.6930982229283]","[4.1667752, 4.1611443, 4.15764, 4.1548834, 4.152599299999999, 4.150867, 4.1491737, 4.1479135000000005, 4.1466532, 4.1457477, 4.1448812, 4.1439362, 4.1432276, 4.1424007000000005]",2558.670492259656
1022,0.5,1,35,"[0.0, 21.94176108096397, 49.54435926311541, 78.09761855453101, 107.31550648466751, 138.0088330760304, 169.88031683033395, 202.57698325516483, 236.6160330821683, 272.2740311460135, 309.8958132552041, 350.6954808333337, 394.6620232453795, 439.5853827522584, 482.51656714808416, 523.1165073118374, 561.4946383649965, 598.9270929538911, 635.054362008954, 670.8787409893534, 706.6971469019003, 741.7025298233582, 775.5816743574554, 808.5301425784456, 840.976999761249, 872.2971385616398, 903.061273125022, 933.5152347927652, 963.6245514653048, 994.1278561345586, 1024.6194436974572, 1055.219828301441, 1086.2209132717087, 1117.2785685878187, 1149.3685942336097, 1181.6034720887699, 1214.6563357026978, 1248.125632232446, 1281.6625917191607, 1315.3750605092023, 1350.0821103747267, 1383.8239498907576, 1417.461679684172, 1449.4066641374131, 1480.997537979462, 1511.9805502837985, 1541.8482553427107, 1571.0471521465886, 1599.2551707457496, 1616.1799117853466]","[4.1668544, 4.161105200000001, 4.1572852, 4.1545682, 4.152599299999999, 4.1507878, 4.1491737, 4.1477561000000005, 4.1464958, 4.1455903, 4.1446452, 4.1436214, 4.1430306, 4.1423612]",2558.215724707573
1023,0.5,1,35,"[0.0, 22.727874192657538, 50.511958947069076, 79.09379511143729, 108.35358913424116, 138.9996939498789, 170.47722275740549, 203.06331283832802, 237.13729693304018, 272.3117817459712, 310.54258038515695, 350.8828311513471, 395.70902958422835, 440.1786401468196, 483.18892524614694, 523.0502145054562, 561.9726238913034, 598.8836129831714, 635.4995965310088, 671.6247991749387, 706.883500693496, 741.8756967951277, 776.1931522491815, 808.7054895040293, 841.0787050634636, 872.5254713189958, 903.3875645357533, 933.9070472687312, 964.3361855716461, 994.5185185255606, 1024.870060561318, 1055.3605987302294, 1086.0935965240892, 1117.4323909719535, 1149.0331084563902, 1181.97256444326, 1214.8330108035852, 1247.9225264935578, 1281.9517113145205, 1315.965280029191, 1349.9946735535937, 1383.7872345940107, 1417.1296631615664, 1449.2243976597608, 1480.974530997126, 1511.8969768906409, 1541.7953214035447, 1570.9628623700896, 1599.350470219794, 1616.5114573177082]","[4.1668148, 4.161065600000001, 4.1573248, 4.1546469, 4.1524024, 4.1507487, 4.149134200000001, 4.147795200000001, 4.1466532, 4.1456294, 4.1447635, 4.143857499999999, 4.142951999999999, 4.1424794]",2557.718899498156
1024,0.5,1,35,"[0.0, 24.382226390237946, 51.785103320952544, 80.22322536419904, 109.48095475667668, 139.92683130652006, 171.43767840513232, 204.0902646383584, 238.40538002109543, 274.1429594305253, 310.8708394208594, 352.27033067278217, 396.25827294620865, 441.556353381588, 484.64869941139466, 524.6515716838582, 563.1578229654106, 600.3729396695456, 636.5049436441329, 672.2815408958238, 707.851732882565, 742.954660020991, 777.1242185796838, 810.4341491960429, 841.9441642222648, 873.3836171748158, 904.1763013373163, 934.7029394463646, 964.9157733645616, 995.2553202760566, 1025.7437781421977, 1056.0799626296177, 1087.0184210094494, 1118.3930487655175, 1150.2547174250853, 1182.4302076311974, 1215.3694079543525, 1249.1468967579049, 1283.3358686894837, 1316.8793173529982, 1350.9808066952385, 1384.613286146104, 1417.3263997135823, 1450.1056670670157, 1482.1158119391484, 1512.9475643955486, 1543.0442084725778, 1571.8770506858511, 1600.0767808761912, 1616.705751082018]","[4.1667752, 4.1609473, 4.1574821, 4.1546078, 4.1525602, 4.1506701, 4.1492128, 4.147795200000001, 4.1466532, 4.1455116, 4.1446843, 4.143897099999999, 4.142951999999999, 4.142242899999999]",2557.006697467993
1025,0.5,1,35,"[0.0, 24.294300142271823, 51.94565544145911, 80.3015129873819, 109.6029957207403, 140.00469323550033, 171.57793009238668, 204.5123055393911, 238.69453572421526, 273.7999090541072, 311.87430215685725, 352.64067625993977, 396.9835105302105, 441.3581620975414, 484.63941950045813, 524.7231163919691, 563.5327952189934, 600.3191542753148, 636.8312626291688, 672.2587849941026, 708.4283782008172, 743.2338152591831, 776.99956589257, 810.0983581358516, 842.2909374850926, 873.6795988440892, 904.4594329681013, 935.2140553290285, 965.3105101125154, 995.5102615851711, 1025.9917516015903, 1056.548994439702, 1087.5782235694107, 1118.7277160203234, 1150.627922849906, 1183.2069816843361, 1215.6271636437766, 1249.5819892821921, 1283.2761916422683, 1316.7339439638831, 1351.2057306832905, 1385.0573986385177, 1418.0426428410487, 1450.5437554033392, 1482.043656945257, 1512.900062675104, 1542.797106975777, 1571.8394326589269, 1600.0477605093922, 1627.3831556922064]","[4.1666965, 4.161105200000001, 4.1575608, 4.1547651, 4.152599299999999, 4.1507878, 4.149094600000001, 4.147953, 4.146614100000001, 4.1455507, 4.1448026, 4.143897099999999, 4.1431489, 4.1424398]",2557.085354713674
1026,0.5,1,35,"[0.0, 26.619770622682893, 54.28496276785529, 82.91980382623484, 111.98834643937465, 142.62571175542968, 174.15652818732786, 207.0645825927803, 240.8392833715439, 276.32251136147175, 313.8780511890775, 354.16332812472797, 399.405885656594, 444.17286258421325, 486.9167739666465, 527.0080357096952, 565.2731321402565, 602.3905641273253, 639.0629053635772, 675.1162810655269, 710.2079558310949, 745.4273083154663, 779.9258296223804, 812.9139976071014, 844.5791917578346, 875.9962708151605, 906.8173481021623, 937.1287167825334, 967.6665660649895, 997.7899899523726, 1028.1631351689548, 1058.6546458963398, 1089.4923553535355, 1121.0218840748007, 1152.6316624015694, 1184.9825009755791, 1217.7343830137875, 1251.2772344280725, 1285.260495889825, 1318.9566866569053, 1352.8646818639545, 1386.3462013546691, 1419.6840134976806, 1452.19032624713, 1483.7339911845247, 1514.636163969226, 1544.680514723172, 1573.6635116635348, 1601.99099760233, 1628.104261892429]","[4.1664605, 4.1607113, 4.1571279, 4.154213899999999, 4.1520877, 4.1504731, 4.1488585, 4.1475983, 4.1463776, 4.1452751, 4.1445665, 4.1434245, 4.142755, 4.141967299999999]",2555.591073257784
1027,0.5,1,35,"[0.0, 25.16406203931564, 52.93234991486722, 81.40834784952361, 110.44864678552145, 141.04712075534584, 172.60349304349555, 204.9221697492542, 238.84866299535966, 274.8013625382888, 312.8499953544989, 353.10991686942134, 397.5604309452681, 442.66366023323815, 485.2672204785447, 525.3688515167939, 563.788062057104, 600.5751337925416, 636.7098005413279, 672.9011713102501, 708.3184866340514, 743.6556469570577, 777.6170941061407, 810.797876370771, 842.5882814518155, 873.9937767999439, 904.8644980071118, 935.4365054473745, 965.7033912035546, 996.0650874396371, 1026.350959334775, 1056.8271846676348, 1087.6508219692203, 1118.67151673375, 1150.5135545243259, 1182.8175271708908, 1215.8764352508795, 1249.4776709282887, 1283.5566698790533, 1317.2216807109298, 1350.8590616198842, 1384.471239560383, 1417.8660837486143, 1450.3523440897195, 1482.2138561475379, 1512.9793502538735, 1542.918963514222, 1572.05226429163, 1600.346149919544, 1627.434606935832]","[4.166578299999999, 4.1608295, 4.1572065, 4.1544499, 4.152245, 4.1504335, 4.1488981, 4.1476378, 4.1465354, 4.1453147, 4.144527, 4.1436214, 4.142755, 4.1422038]",2555.538493668889
1028,0.5,1,35,"[0.0, 25.370706524213745, 53.09146883861254, 81.4661230650664, 110.65405316052644, 141.0684067580942, 172.9957976351598, 205.45138009606356, 239.69998804636143, 275.22113601848787, 312.6090681515218, 353.4118614840263, 397.7588787641603, 442.78869539657614, 485.63329001590273, 525.037468012874, 563.6897965819475, 600.970521153311, 637.2691550294077, 673.4464668202047, 708.7494928520099, 744.2360029545413, 778.0111186727033, 811.4884459765543, 842.7701704139723, 874.3029340064937, 905.3277576956524, 935.8228760655826, 965.9996537857847, 996.0839452730849, 1026.5884941523555, 1057.1344331844348, 1088.073216191356, 1119.248401630842, 1151.0565997015647, 1183.2280193791805, 1216.121392793205, 1249.277841967074, 1283.7022227689567, 1317.6282724488997, 1351.1584520953497, 1384.976639216326, 1417.9637718715906, 1450.6916904032025, 1482.3667650874418, 1513.071649309752, 1543.0403457789967, 1572.0293175816248, 1600.5294307009144, 1615.8468852846268]","[4.1666574, 4.1609473, 4.1572852, 4.1545682, 4.1524024, 4.1506305, 4.148937200000001, 4.1476774, 4.146614100000001, 4.1454325, 4.1446452, 4.1437001, 4.1430306, 4.1424007000000005]",2555.466526723228
1029,0.5,1,35,"[0.0, 14.93467816521715, 42.71822514263911, 71.34846516973855, 100.43194022883992, 130.9942649692434, 162.64843669715705, 195.37269839498734, 228.4792608546916, 265.05692752574, 302.4956742479267, 343.2867950638423, 387.6179805132773, 432.1494705896828, 475.1412566747116, 515.187508611952, 553.6786531128955, 590.9901208196853, 626.9734599027562, 662.9814500863549, 698.8231350740365, 733.388156103576, 767.9540942139723, 800.7684103095304, 832.4991820153972, 863.8829170029227, 894.7785492164443, 925.2958268728117, 955.5091942669004, 985.7677324017214, 1015.9717284433019, 1046.4983355301786, 1077.3332925179805, 1108.6186162911852, 1140.3040606972472, 1172.6868434478974, 1205.5627903468783, 1238.8390064058835, 1272.8072992879095, 1306.8280960820043, 1339.9208646018944, 1373.9719706230533, 1407.3490876981061, 1439.5841305475315, 1471.4141297779488, 1502.255243487147, 1532.1619740364908, 1561.2661736747052, 1589.5196003151198, 1615.8022914337164]","[4.1663818, 4.1608295, 4.1571279, 4.1544499, 4.1522055, 4.1503549, 4.1488190000000005, 4.1475983, 4.1464171, 4.1451964, 4.1445665, 4.1436214, 4.1428337, 4.1420856]",2554.513983509521
1030,0.5,1,35,"[0.0, 26.78978119206934, 54.364471525461056, 82.82055375079364, 112.02963965304286, 142.5106137850936, 174.16806738699302, 206.85657842626358, 240.8993821095059, 276.40415009984423, 313.84667439221636, 354.41327580425326, 398.5225207367143, 443.86397326753087, 486.479278283455, 526.6333119100843, 564.9257852754708, 601.7577485784191, 638.0201854906475, 674.1887932731368, 709.3176782994165, 744.633177738054, 779.0599171427343, 811.9735413374299, 843.5003036089095, 874.8916757752522, 905.7985361336741, 936.3404736097868, 966.3920710703303, 996.7045939203003, 1027.0638324053402, 1057.4097115808556, 1088.0037882707825, 1119.4982222549604, 1151.0034561884097, 1183.3307189902853, 1215.8373180215974, 1249.4861563202003, 1282.9904225087791, 1316.8437950823557, 1350.8963823258384, 1384.7361736768476, 1418.212171564037, 1450.6833015544069, 1482.4345047940494, 1513.376046155965, 1543.2605043971141, 1572.2468594629318, 1600.6034427485793, 1626.647619044868]","[4.166617899999999, 4.161065600000001, 4.1572065, 4.1545682, 4.1525602, 4.1505518, 4.148937200000001, 4.147795200000001, 4.1464567, 4.1454325, 4.144527, 4.1435428, 4.142912399999999, 4.1421642]",2554.585954005806
1031,0.5,1,35,"[0.0, 26.855723120512323, 54.477584079741916, 82.80884670859473, 111.9744248757462, 142.4696909864423, 173.97776272737565, 206.70039320126273, 239.79232535689454, 275.8488830203478, 313.4092682338845, 354.170495880025, 398.4590608916743, 443.5675467529062, 486.2574561102159, 526.1274513597037, 564.4608967394312, 601.5881851688697, 637.9663961361355, 673.937240408759, 709.1459260304151, 743.8686623949264, 778.4998042979988, 811.3514016027192, 843.1060572826747, 874.6317353522087, 905.3201730428003, 935.8418049819046, 966.0749613286777, 996.3845909547316, 1026.7582369254092, 1056.9961361722426, 1088.1915757887768, 1119.2732767511066, 1151.146880042883, 1183.5276571949903, 1216.5497404025941, 1250.1922638018918, 1283.5282748254322, 1317.74132789447, 1351.8119517828477, 1385.476905910135, 1418.5174364611821, 1450.7032357119983, 1482.3739044483277, 1513.4178451907837, 1543.2182417892732, 1572.310393412782, 1600.5380688493083, 1625.2909168162705]","[4.1666574, 4.1607504, 4.1571674, 4.1544108, 4.1521268, 4.1503944, 4.1488190000000005, 4.147519600000001, 4.1463776, 4.1453147, 4.1443696, 4.1435032, 4.1428337, 4.1421642]",2553.794682321642
1032,0.5,1,35,"[0.0, 26.061324986520816, 53.64352806002384, 81.8609960494841, 111.22789580593664, 141.54887705393722, 172.9509890930846, 205.5521584115833, 239.53628294582316, 275.05366823673455, 312.51403390678286, 353.2613240802243, 397.8693580216143, 442.86563898285203, 485.2446668329909, 525.6098878579986, 563.6724025808917, 601.1103377066079, 637.1731896953179, 673.0060108124435, 708.7158177105459, 743.5863067099258, 777.1046748370705, 810.2122310603864, 842.3613165875321, 873.7766459188259, 904.6641633372111, 935.1104042006826, 965.2335970753237, 995.4707729601736, 1026.0178886183348, 1056.3341580047875, 1086.9533531244401, 1118.2096958981579, 1149.903168932304, 1182.3688415283357, 1215.2878321180647, 1248.5062241907099, 1281.954056812564, 1316.0186463768089, 1350.0287710508376, 1383.6019645422161, 1417.1259027260392, 1449.5332123908115, 1481.2386771317992, 1512.0026739819862, 1541.797970172102, 1570.8857755352522, 1599.1437542177814, 1626.2129466475426]","[4.1665392, 4.160671700000001, 4.157009599999999, 4.1543322, 4.1522055, 4.1503153, 4.1486220000000005, 4.1474805, 4.1462598, 4.1451569, 4.1442909, 4.1435428, 4.142636799999999, 4.141967299999999]",2553.4405238557933
1033,0.5,1,35,"[0.0, 26.59020740944851, 54.015579573916085, 82.55804579985576, 111.90950894546373, 142.23040377069592, 173.7281800935332, 206.17847320265557, 240.18657131432437, 275.81847999519573, 313.37640829425106, 354.1304498572458, 397.69146535069854, 442.8144664223764, 485.4315569365334, 525.7586170402511, 564.0858518299573, 601.4216120050946, 637.6521468502605, 673.0760807035912, 708.8791351260348, 744.0406009157473, 778.1471047499039, 811.1500112984543, 842.9093539384969, 874.5458184079023, 905.168781420497, 935.5712867118159, 965.7271241353399, 995.8678295453753, 1026.204651790947, 1056.7048928008649, 1087.6564060206213, 1118.8684938841088, 1150.656584993379, 1182.6483067174954, 1215.768322901356, 1249.0044536372723, 1283.188077804856, 1316.8201282910604, 1350.8436306311262, 1384.430803751738, 1417.196805748691, 1449.7604384009178, 1481.5968095385006, 1512.468507074178, 1542.212486360068, 1571.2568187978288, 1599.5186391058571, 1625.6523671146635]","[4.1663027, 4.1606326000000005, 4.1569705, 4.1542926, 4.1520481, 4.1503944, 4.1487799, 4.1474013, 4.1462598, 4.1451964, 4.1442118, 4.1432667, 4.1427155, 4.142006899999999]",2552.799831308595
1034,0.5,1,35,"[0.0, 25.498168219254808, 53.23825394107132, 81.6191324110784, 110.81855826632312, 141.23583523109562, 172.87766585425504, 205.87612278920682, 239.06177944878294, 274.90398870764534, 311.92890454835594, 352.42488408607835, 397.1171515772247, 441.3734134377323, 483.8962433362451, 525.0510219465046, 563.4843722388845, 600.2757251615146, 636.1462691505257, 672.1680369113577, 707.4880223722402, 742.6773250425742, 776.4816263846709, 809.5203269817407, 841.5829149570909, 872.9763427735261, 903.8837432084715, 934.4109174139157, 964.2752583790807, 994.0882054127394, 1024.9478526687994, 1055.5780715256944, 1086.4653760433491, 1117.60730855133, 1149.2108833597335, 1181.4458626946423, 1214.6026873869944, 1247.845222503578, 1281.1091351444475, 1315.6579878314087, 1348.9278994254473, 1382.5498699270518, 1415.8389311796575, 1448.2704118723025, 1480.1725520131467, 1510.785770594941, 1540.9109693407074, 1569.8841069033851, 1598.2463803540604, 1613.476665251329]","[4.1664209, 4.1607113, 4.1570492, 4.1543322, 4.1521664, 4.1503153, 4.1486220000000005, 4.1474013, 4.146338500000001, 4.1451569, 4.1443696, 4.1434245, 4.142676399999999, 4.142006899999999]",2552.549852246907
1035,0.5,1,35,"[0.0, 25.88265993721197, 53.40944989260913, 81.74210836379035, 110.71411454978863, 141.2993126812193, 172.80048241681897, 205.46661853488268, 238.88778155743563, 274.76535832211346, 312.0536199280741, 352.45716042547747, 396.5650946574991, 441.39220501311786, 484.29548226793463, 524.6204639942844, 563.4965660784694, 600.2623709258083, 636.3960732758366, 672.3346189582662, 707.7469933239323, 742.6112385561157, 776.4472631117324, 809.6104055574513, 841.5235949075868, 872.8400299740731, 903.9216035655588, 934.2150004275929, 964.4925844360816, 994.5931540422971, 1025.0413647284656, 1055.6609701001655, 1086.554717966751, 1117.4968469357484, 1149.1539622115192, 1181.3530128346874, 1214.501948802643, 1247.6362242947143, 1281.1118544803048, 1315.2594527042427, 1349.4535151786113, 1383.1851500903683, 1416.1543751998688, 1448.4012825406974, 1480.3266310714466, 1511.1293832508952, 1541.1085944646397, 1570.1833983268466, 1598.4548539152393, 1614.9241920903175]","[4.1663818, 4.160868600000001, 4.1571674, 4.1544108, 4.1521268, 4.1505122000000005, 4.1488585, 4.1475983, 4.1463776, 4.1453147, 4.144527, 4.1435428, 4.1427155, 4.1421642]",2552.449554768612
1036,0.5,1,35,"[0.0, 26.63188225902664, 54.16267477689024, 82.43595000414837, 111.53113764022123, 141.97662330020842, 173.35685864005535, 206.25372853413944, 239.92351048477008, 275.1761235994358, 312.17288559361805, 353.873355070416, 397.4648989273426, 442.03725412931783, 485.13723772201183, 525.6378836848672, 563.6341535356024, 601.4337801369238, 637.1829323979332, 672.8553031194792, 708.4969445262869, 743.5150346766021, 777.3682628066795, 810.084618061654, 842.2487599289436, 873.6956787227175, 904.4933838893533, 935.1406536241734, 965.4031711273776, 995.4997768335845, 1025.8287495186803, 1056.2653396298929, 1087.137436301222, 1118.2181941905217, 1150.1313192472028, 1182.2758546697194, 1215.5023623397465, 1248.4247315694606, 1282.0093389299334, 1315.9696154244596, 1349.9259386965286, 1384.1337147043134, 1416.9098799902442, 1449.1905952912582, 1480.9438211353263, 1511.8426842969225, 1541.550510474527, 1570.7389449006469, 1599.07291200223, 1625.8325567267516]","[4.1664209, 4.1608295, 4.157009599999999, 4.1542535, 4.1520877, 4.1503153, 4.1488190000000005, 4.1473622, 4.146338500000001, 4.1452751, 4.14433, 4.1434245, 4.142755, 4.1421251]",2551.7941898030576
1037,0.5,1,35,"[0.0, 25.269670483852707, 52.66278807735853, 81.11569813810445, 110.18525186313923, 140.76993241013525, 172.0080056030735, 204.3970725526637, 238.7831539852599, 274.1021799459402, 311.3698477550661, 351.99449977656093, 395.92844649206666, 440.5539170554298, 483.7207580564134, 523.7273330201331, 562.408290693086, 599.2078690908595, 635.51182892767, 671.4973287394675, 706.4484849877679, 741.2741077454023, 775.7133229211993, 809.0095079518194, 840.3617259319697, 872.1077740692278, 902.7650263193113, 933.3567393725893, 963.6109427908032, 993.8711714428662, 1024.2163995169603, 1054.7086339070768, 1085.591243248883, 1116.6835135786946, 1148.255691342111, 1180.3801822240728, 1213.3325243167933, 1246.8625549654746, 1280.2171311396892, 1314.0819970645962, 1348.10890933089, 1382.219811062249, 1415.4061009305315, 1447.4742343737762, 1479.1637989722662, 1510.0106821041472, 1540.0712037471558, 1569.174478566722, 1597.3006707189807, 1613.6212158203803]","[4.166578299999999, 4.1608295, 4.1571279, 4.154371299999999, 4.1521664, 4.1503549, 4.1488190000000005, 4.1475983, 4.1463776, 4.1451569, 4.1442513, 4.1434245, 4.1427941, 4.1419282]",2551.410533681912
