Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
333,0.5,1,45,"[0.0, 21.180125144911244, 56.169202080960076, 91.71945744002824, 125.39527770413747, 158.55887433133785, 193.64405879542517, 230.87591636448872, 269.8654847156579, 315.47741073784186, 367.5289950788949, 419.87478515176065, 469.1489870415206, 515.5842393137166, 560.2186433811904, 602.4932164535059, 643.4685877718165, 684.1132419516335, 723.624740908264, 762.7487984765886, 800.9184691490822, 837.4572510795264, 872.8850329328071, 906.8354815067436, 940.1915580497345, 972.7522097289838, 1005.608003859552, 1038.7251522084007, 1071.5557345748139, 1104.9745969107512, 1138.7907094517573, 1173.3933633306806, 1208.8152931637296, 1244.4080901241477, 1281.4433319994591, 1319.5500676726488, 1357.8437648451918, 1396.4129761515383, 1435.6745696062203, 1473.620533206124, 1511.0808225414671, 1547.0075530492422, 1580.8884902701784, 1614.129026070847, 1644.034128885059, 1674.3141327489107, 1704.7841175868084, 1734.4110977665273, 1762.8141484974808, 1784.926694235569]","[4.1785975, 4.1743841, 4.1715884, 4.1693048, 4.1676116, 4.1660757, 4.1647763, 4.1637526, 4.1628075, 4.1619411, 4.1612325, 4.1604843, 4.159775700000001, 4.1591063]",2864.416961496581
334,0.5,1,45,"[0.0, 20.659532374426874, 55.73721867014507, 90.54338013525756, 124.89356758675882, 158.15050147619166, 192.66966699448432, 230.12101597415227, 269.21345844038393, 314.7537189860214, 366.68244723425136, 418.80394890952306, 467.85766674276255, 514.42071382057, 559.3079765871851, 601.7654311227664, 642.9666166861846, 682.661477423211, 722.338153193266, 761.4808221589967, 799.7108282956542, 836.4249235449647, 871.4825711614408, 905.4813410492188, 938.8870108349608, 971.5225692111417, 1004.264506359593, 1037.1771585275849, 1070.1718963792907, 1103.3954418719939, 1137.7766524528217, 1171.7856186421661, 1207.447486265069, 1243.3673673104834, 1280.078649141442, 1318.4241679800707, 1356.731069705975, 1395.6509365874808, 1434.5006410588596, 1472.464295221382, 1509.897398356247, 1545.6739833347099, 1579.9352605457645, 1612.8785014023517, 1644.6938507638597, 1675.262397493741, 1704.8511355484143, 1733.5401154051483, 1761.846291027197, 1784.6832914624692]","[4.1786761, 4.1743841, 4.1715493, 4.1693835, 4.167493299999999, 4.1660366, 4.1647763, 4.1636343, 4.1626892, 4.161902, 4.1610355000000006, 4.1604447, 4.1598148, 4.1591063]",2863.8533543265803
335,0.5,1,45,"[0.0, 19.581953304247122, 54.59892388101099, 90.03097827586924, 123.71444182583326, 156.6722489746541, 191.6508937153049, 228.7799762564046, 267.93967681898806, 313.6217676825491, 365.3255771114062, 417.5656604891338, 466.7064482809748, 513.1654373902741, 558.1551283153365, 600.3231366892444, 641.0545974726404, 681.3600772772377, 721.3368522315379, 760.4857960262536, 798.2142279824138, 834.7259181671595, 869.9425111905055, 904.4464651226704, 937.6430454484635, 970.3000316050557, 1003.094999138355, 1035.7318879917889, 1068.977075058636, 1102.3990951333703, 1136.2991959139442, 1170.7089348600941, 1205.4562241761173, 1242.0970452479012, 1279.1514471356138, 1316.705253820542, 1355.0538053876774, 1394.0473006691495, 1432.7758992674953, 1471.4832819695139, 1508.6001743838622, 1544.886867875343, 1578.6758981504, 1612.2295984949837, 1643.3819814664766, 1674.0975520620673, 1703.5673473221786, 1732.4009086667925, 1760.5959981404526, 1784.2627263307686]","[4.178637, 4.174345, 4.171470200000001, 4.1692653, 4.167493299999999, 4.1660757, 4.1647763, 4.1635165, 4.1626501000000005, 4.161980600000001, 4.1608782, 4.160327, 4.1596966, 4.1590276]",2863.2393483951832
336,0.5,1,45,"[0.0, 33.87159727004001, 69.00198620448418, 104.17072931522864, 137.80278637674485, 171.40576690114904, 205.84343139994098, 243.15875051562898, 282.37561898360093, 327.5889127796289, 379.4384453238964, 431.3382574547543, 480.4639805735794, 527.2606126168021, 572.423708003899, 614.400564170163, 655.6111581630053, 695.4085795356177, 735.2954644295428, 774.420487006488, 812.603710590068, 849.2296049939907, 884.2369273099846, 917.9164223262742, 951.6721971743552, 985.0248803285433, 1017.0532110877375, 1049.9301217115851, 1082.945701796309, 1116.12414223278, 1150.3243464775728, 1184.788466248208, 1219.720897748459, 1255.7898831840173, 1292.9105519769016, 1330.8053861105504, 1369.4443932485842, 1408.4487311703192, 1446.8686463472434, 1485.4421547263323, 1522.7118910349907, 1558.2569599006815, 1592.763768084219, 1625.6555596813778, 1657.3543629576325, 1687.9036363466498, 1717.458106227342, 1746.2223925447265, 1774.459776593727, 1797.8560980088978]","[4.1784401, 4.1742663, 4.1715097000000005, 4.169147, 4.1672964, 4.165957499999999, 4.164619, 4.1633983, 4.1626892, 4.1617837, 4.1609173, 4.1602874, 4.1596966, 4.1590276]",2862.4648747043184
337,0.5,1,45,"[0.0, 19.71238387455702, 54.755115605054925, 89.97507311036469, 123.70527610274951, 157.15623912487774, 192.1216291379443, 228.93891388080203, 268.05903064120844, 313.1134496204222, 365.16901999944844, 417.36392167225904, 466.7703189601474, 512.7794769408363, 557.7487128249091, 600.8011463010362, 641.4385676719745, 681.2756761543466, 720.9943953270496, 760.0482684374061, 798.1493038383377, 834.7357940165042, 870.1418364281161, 903.8923941899876, 937.3796312999317, 970.8645604098041, 1002.8088627516657, 1036.0559613109958, 1068.7589560363094, 1101.947916017832, 1135.5622955435433, 1170.3522801816084, 1205.8703173474064, 1241.7389653548062, 1278.3547181169502, 1316.5736127189134, 1355.10103424215, 1393.8280591086836, 1432.9136828270316, 1471.1492496863075, 1508.0633846423866, 1544.07764325579, 1578.2592205564597, 1611.2446202976016, 1643.0238793111898, 1673.579856202895, 1703.1008905526137, 1731.8133889086025, 1760.2009948848668, 1782.8870348166229]","[4.1784005, 4.1742663, 4.1713128, 4.1690292, 4.167257299999999, 4.1659184, 4.1645007000000005, 4.1633983, 4.1624928, 4.1615477, 4.1607995, 4.1602087, 4.159500100000001, 4.158988]",2861.6602507409693
338,0.5,1,45,"[0.0, 34.534536934472385, 69.52830343558446, 104.72923916044596, 138.78964867668043, 172.1635301980021, 206.7648119604284, 243.43519734209048, 282.8956568446151, 327.9722337989926, 380.3536364265188, 431.98839607645715, 481.5890574447356, 527.8350655081601, 572.7950522338017, 615.2523257216358, 656.0188871533753, 696.1072860161337, 735.7430734413765, 774.9479216731343, 812.9835988418849, 849.5943683551518, 884.75782517619, 918.9567814883758, 952.0703140972134, 985.0191325083201, 1018.0078699289666, 1050.685398000819, 1083.380968819607, 1116.8161401971263, 1150.8968525470075, 1185.2257571249493, 1220.3547584781722, 1256.513294851466, 1293.4439342881387, 1331.211445856688, 1369.2067417494316, 1408.3665639830385, 1447.2665954040353, 1485.564837833687, 1522.8644833032026, 1558.6821868663603, 1593.1058543691208, 1626.0088763164458, 1657.4907294869915, 1688.0172696517595, 1717.5418042984431, 1746.3371328332348, 1774.4577114768397, 1798.2319450614425]","[4.1783614, 4.1743054, 4.1713128, 4.169068299999999, 4.167336, 4.1658001, 4.1646976, 4.1635952000000005, 4.1624928, 4.1616263, 4.1608386, 4.1602087, 4.1593819, 4.158830600000001]",2860.901154597578
339,0.5,1,45,"[0.0, 32.360409358046525, 67.25578128913759, 102.59336113783235, 136.55640156831754, 169.95470047352757, 204.21874217897465, 241.5794266071311, 281.0211143493041, 326.0666866635889, 377.51017504179157, 430.0481224794068, 478.67991048155756, 525.6382440382899, 570.5372615526321, 612.7311212420086, 653.4099826125725, 693.6071640653099, 733.3556498187334, 772.7519184717555, 810.6093583201016, 847.3000084790729, 882.6291758621692, 916.986065700889, 950.1297281636648, 982.956568169217, 1015.4214608958127, 1048.2815384371008, 1081.3090774122602, 1114.471125137209, 1149.0325075179892, 1183.045967746983, 1218.3596441474733, 1254.1418644918247, 1290.6243846731475, 1329.0921862754824, 1367.267663689629, 1406.6914616393597, 1445.298107981334, 1483.4950784627056, 1520.7196490071426, 1556.5101635307922, 1590.8976694048401, 1624.0110298053849, 1655.5129950980067, 1685.88971003418, 1715.372879595997, 1744.24051797855, 1772.5703110806107, 1797.6248069706908]","[4.1784401, 4.1742663, 4.171470200000001, 4.1692257, 4.167336, 4.1659184, 4.1646581, 4.1635165, 4.1626501000000005, 4.1616263, 4.1609569, 4.1601300000000005, 4.1595392, 4.1590276]",2860.4228852840147
340,0.5,1,45,"[0.0, 33.29101714703768, 68.69948310115637, 103.7415906161998, 137.83196948440104, 170.8394567729447, 205.78504086320663, 242.92907075483947, 281.85103406446115, 327.25267147670456, 378.3491480900626, 430.47387356718787, 480.577468567716, 526.7940023528184, 571.4657318596132, 613.8804701957841, 654.8625238211897, 694.5709088742664, 734.5673475122227, 773.8818533975085, 812.2937073631782, 848.6779651654844, 883.7946363762211, 917.9723097667817, 951.1598026166024, 984.4820408847839, 1017.256210975711, 1049.3767776222198, 1082.4671514119236, 1115.6177137196569, 1149.8926294916187, 1184.3137830677056, 1219.0065736659249, 1255.5307825948098, 1292.7036870186103, 1329.9030902397362, 1368.5771585499479, 1407.6157927726126, 1445.9533819350377, 1484.4573220462016, 1521.5102598192102, 1557.476863677191, 1591.8342703315307, 1624.489757437223, 1656.3696666411256, 1686.823135382655, 1716.5025076990137, 1745.1670020345714, 1773.379140098075, 1797.7403830297171]","[4.178518799999999, 4.174345, 4.1713524, 4.169068299999999, 4.167257299999999, 4.1658001, 4.1645403, 4.1635165, 4.1624532, 4.1615477, 4.1607599, 4.1601691, 4.1596575, 4.1589484]",2859.684472701146
341,0.5,1,45,"[0.0, 32.22077895337071, 67.61318674789362, 102.88277102349281, 136.83282009573162, 169.68469949217757, 204.7900115952894, 241.15434620699756, 280.76929610355916, 325.91548081011223, 377.21071691947594, 429.51063578949976, 479.19666464326684, 525.2171809594454, 569.7224230975878, 612.5277818739885, 653.5300612251465, 693.4979653174903, 733.245771110765, 772.5026659251287, 810.0471269196494, 847.0547731049153, 882.3039003490089, 916.451459205856, 949.7464004938815, 982.6039199896654, 1015.0166043424538, 1047.8023789133374, 1080.854325269024, 1114.3709383131447, 1148.677639309612, 1182.6362668207705, 1217.7417831400983, 1253.8430208705076, 1290.7192358236346, 1328.5661305966623, 1367.0737790894514, 1405.8496257042782, 1444.7906042245513, 1482.8056371291514, 1519.9340321665682, 1555.523550067249, 1590.227387552731, 1622.837089983492, 1654.4436357615207, 1684.9754598920229, 1714.6933556623032, 1743.4136642137075, 1771.5683605135448, 1798.4197825048811]","[4.1784401, 4.1742663, 4.1713128, 4.1691079, 4.1672964, 4.165761, 4.1645007000000005, 4.1635165, 4.1624136, 4.161586799999999, 4.160681200000001, 4.1601300000000005, 4.1595392, 4.158830600000001]",2858.88250070665
342,0.5,1,45,"[0.0, 31.659760138572267, 66.16235405672802, 101.58485447172956, 135.40800626780407, 169.19967831113064, 203.66147762789836, 240.47359484701252, 279.9929654178821, 324.88399627770315, 376.993907242636, 428.3770534168654, 477.90379224898294, 524.579031019468, 569.051482024264, 611.4856579450404, 652.3493349575094, 692.3697632949309, 732.3166790025928, 771.1662348089474, 809.3534311370076, 845.8868888641159, 881.4806423005343, 915.339631660243, 948.7602048008523, 981.374431407065, 1014.120139378937, 1047.2747877236313, 1080.0662089325256, 1113.0838118852714, 1146.7964019464484, 1181.5308081024746, 1216.757807634154, 1252.6310820821323, 1289.599062635271, 1327.2909007590833, 1365.474099448334, 1404.5840402039264, 1443.4260661782334, 1481.2191281321595, 1518.6194480413653, 1554.473755643581, 1588.7947272242184, 1621.5898952019845, 1653.0670216436577, 1683.8036676250897, 1713.3298697911357, 1741.9749249240401, 1770.1506038197933, 1797.1141055396863]","[4.1782827000000005, 4.1741481, 4.171194600000001, 4.1688714, 4.1671782, 4.1657214, 4.1643434, 4.1632409, 4.162256200000001, 4.1615477, 4.1606417, 4.1600904000000005, 4.159421, 4.1587911]",2857.9782161570893
343,0.5,1,45,"[0.0, 31.02758866175327, 66.52679238244758, 101.5451888223094, 135.2966562172266, 168.73529202525646, 203.42579333397765, 240.30024060479394, 279.3823158766705, 324.14945722749536, 376.6192695812054, 428.2520079192188, 477.76714446799343, 524.0989566384753, 568.7164451215608, 611.136182700566, 652.2400062529784, 692.2000178141818, 731.560607601539, 770.9376061009254, 808.9989040653745, 845.4106353665316, 880.731222597919, 914.4746831355114, 947.8547408590546, 980.8749021682372, 1013.8221146538763, 1046.730202031161, 1079.570888295783, 1112.5649400239224, 1146.27587103132, 1180.8741464575214, 1216.1853139870689, 1252.1349377605382, 1288.7130722016666, 1326.4948181758898, 1365.1216448464254, 1403.7800885113356, 1442.4914049270633, 1480.8488533011794, 1518.1198488429382, 1553.5881792560867, 1587.9244827829352, 1620.7613808124893, 1652.6120600950223, 1683.2279331558268, 1712.806287594142, 1741.5702277044632, 1769.7677172946221, 1797.1846227977178]","[4.1783614, 4.1741085, 4.1712737, 4.1689897, 4.1672177, 4.1656032, 4.164382499999999, 4.1633196, 4.1623349, 4.1615081, 4.1607995, 4.1600118, 4.159421, 4.1587124]",2857.382619497478
344,0.5,1,45,"[0.0, 30.96911044425343, 65.79271095417329, 101.33133866974117, 135.1140023640816, 168.4809999212046, 203.55948524920592, 239.63121098956975, 279.14597002075476, 324.37177776818857, 376.1038304631632, 427.5238291487689, 476.8963329193139, 523.3429504386374, 567.9846022163013, 610.2290683611161, 651.54601810698, 691.2928282782598, 730.7975850583764, 770.1262040746849, 808.0917856816213, 844.6930229025334, 879.8981914687436, 914.112971443132, 947.0736004512905, 979.9416289742867, 1012.4586943017482, 1045.111818226145, 1078.1781438119408, 1111.3828502595998, 1145.1554374347195, 1179.4319369038117, 1215.1747686914966, 1250.9590965070806, 1287.5729392494711, 1325.507382443573, 1363.9703791269797, 1402.5200522425866, 1441.6842230457369, 1479.5031242965715, 1516.931331096401, 1552.8139530694482, 1586.674289862415, 1619.9830402846487, 1651.484535383071, 1682.2471998556107, 1711.698231384737, 1740.5743596751176, 1768.7502435466085, 1785.279447926432]","[4.1782432, 4.1739511, 4.1709981, 4.1690292, 4.1670208, 4.1656818, 4.1643038, 4.163044, 4.1621776, 4.161272, 4.1605239, 4.1598544, 4.1592245000000005, 4.1585941]",2856.355370643039
345,0.5,1,45,"[0.0, 30.110948112414007, 65.61580006790393, 101.26213973608691, 135.16408330686636, 168.51449856739805, 202.879507739411, 239.93578478548636, 278.92507918333433, 323.48679637169835, 375.3499133375153, 426.8869746948267, 476.52081639237576, 522.7370878673307, 567.9673371922742, 609.6654690090598, 651.025031682881, 690.9139261405237, 730.7163627131924, 769.7987598989357, 807.7300111387335, 844.1515101681473, 879.4270965019459, 913.7079055922513, 946.7976317043929, 979.7264239012964, 1012.1737072018814, 1045.287858260767, 1077.8506513530067, 1111.1662767199373, 1145.0984506464617, 1179.5110053468525, 1214.5821516366311, 1250.730002717574, 1287.5535647906875, 1325.3505408765272, 1363.5109619305779, 1402.5807303399345, 1441.0893070294737, 1479.2660644843315, 1516.5513909616911, 1552.4779880546687, 1586.7677451625077, 1619.309911926805, 1651.1121418796356, 1681.7075777988794, 1711.2611986547754, 1740.1034730065048, 1768.2828216854546, 1785.8593824234354]","[4.1782827000000005, 4.1741085, 4.1711555, 4.1687536, 4.1671782, 4.1655245, 4.164422, 4.163161799999999, 4.1624136, 4.1613898, 4.160563, 4.1598544, 4.1593032, 4.1586728]",2855.743693959282
346,0.5,1,45,"[0.0, 31.64553287698658, 66.60116877511854, 101.78372716645094, 135.81776032796375, 169.28079454789787, 203.81392312722977, 240.75127691760616, 279.8883101355902, 324.7294686374334, 376.1070904804238, 427.9400646610007, 477.0503092285921, 524.1728027748752, 568.884621471595, 611.2582477457831, 651.9057301225998, 691.7264913335146, 731.1050985169511, 770.3862815991677, 808.0362813131103, 844.8172839822084, 880.2429235348695, 914.1319103427222, 947.7006067047084, 980.3310579437289, 1013.3095000333037, 1046.2850484177668, 1078.8503339714684, 1112.0109779742024, 1145.9513716568908, 1180.4363331898944, 1215.5406990712813, 1251.6655094569178, 1288.0357438878154, 1325.9408565125545, 1364.705977357381, 1402.9460317204394, 1442.20101671851, 1480.0051367395313, 1517.158419710941, 1553.2176548137843, 1587.4763682940384, 1620.42167053332, 1651.8738644616296, 1682.4108406175474, 1712.1413537482044, 1740.7115424182412, 1769.0483765217987, 1785.2720130489793]","[4.178164499999999, 4.1741481, 4.171037200000001, 4.1688323, 4.1670604, 4.1654854, 4.1641464, 4.163161799999999, 4.162138, 4.1612325, 4.160563, 4.1599331, 4.1590667, 4.1584764]",2854.914966067979
347,0.5,1,45,"[0.0, 30.5416411516955, 65.60665733410849, 100.91083668281658, 134.3043286065266, 167.73040346892026, 202.54498179358427, 239.21901033737117, 278.64687671241666, 323.3520081400368, 374.90649003224837, 427.0335833316441, 476.1773670355594, 523.01946691593, 567.0938657811657, 609.535015046034, 650.8048973737293, 690.3812782156449, 729.8567619477822, 769.273253098891, 807.2946818966393, 843.9186163998775, 879.1072713976578, 912.8079299874648, 946.0587939633731, 979.0730015267975, 1011.9089551473442, 1044.5155146292684, 1077.6885379739972, 1110.7050270160885, 1145.0456840686736, 1179.0889630655142, 1214.0298452775621, 1249.8191993701698, 1286.9054683603208, 1324.460584616206, 1362.8495221328496, 1401.8528502771617, 1440.4191788727276, 1478.6704626340888, 1515.8463028596573, 1551.551578322553, 1585.9298125296405, 1618.8852597263349, 1650.5286054179376, 1681.087283323566, 1710.6080998247369, 1739.4490893661562, 1767.6234449504948, 1784.4400108347565]","[4.1782036, 4.1739902, 4.1713128, 4.1688323, 4.1670604, 4.1655245, 4.1642251, 4.1631227, 4.1622958, 4.1614294, 4.1604843, 4.1598935, 4.1591849000000005, 4.1586337]",2854.367090153134
348,0.5,1,45,"[0.0, 28.27721273680538, 63.38540188921388, 98.60283043737428, 132.91800122910246, 165.90231708949153, 200.06498719054485, 237.3124331800513, 276.1048751823237, 321.08132502847315, 372.7082203219092, 424.2676761390506, 473.67250729251833, 520.33774644967, 565.2741522343035, 607.1499748890067, 647.9929553704055, 687.7720693116926, 727.7585656590445, 767.0518696767324, 804.7578489386904, 841.5593264632244, 876.7093652274666, 910.9385016021076, 943.9944793985887, 977.10159804709, 1009.4332420226087, 1042.0082507843804, 1075.3549725246, 1108.2712606220596, 1142.2001291140207, 1176.3753054626932, 1211.742227136101, 1247.6504061273895, 1284.4415533408542, 1322.4807457866848, 1360.576277525021, 1399.3328230938102, 1438.0711035459644, 1476.1669101027849, 1513.6043962418478, 1549.0374793477295, 1583.6137374632788, 1616.5471615646738, 1648.0415416946994, 1678.6035231127998, 1708.2021207976727, 1736.9406811621611, 1765.141934122465, 1785.0669386526151]","[4.1783218, 4.1739902, 4.171037200000001, 4.1687927, 4.1670995, 4.1656032, 4.1641068, 4.1631227, 4.1620989, 4.1612325, 4.1604843, 4.1596575, 4.1591454, 4.1585941]",2853.374078699139
349,0.5,1,45,"[0.0, 28.514710681277222, 63.22969778745562, 98.97448460263462, 133.15077466027753, 166.45871768048244, 200.99801352386078, 237.45167572291712, 276.370889724937, 321.1566996771378, 372.5730946708529, 424.18145176646397, 473.5252651441933, 520.1624315910994, 564.7515455316333, 607.2873864142463, 647.8289237826535, 687.8582614667222, 727.7266140292978, 766.7814364523568, 804.6638998393779, 841.1918394677367, 876.5383857821229, 910.327914273886, 943.4408869658863, 976.4360048947536, 1009.4281408944324, 1041.9742153698016, 1074.6796852709263, 1108.2058010301193, 1142.344632927468, 1176.799281722977, 1211.726546933215, 1247.5225963817938, 1284.122779151594, 1321.682853831936, 1360.417764258022, 1399.3984795367132, 1437.68501591327, 1475.9271705094206, 1512.9223010514152, 1549.0851979461463, 1583.2649046245388, 1615.9708598130105, 1647.7581254444945, 1678.3633323798822, 1707.7609893357567, 1736.6924299380598, 1764.903024679118, 1783.3128200536435]","[4.1783218, 4.1739902, 4.1712341, 4.1688323, 4.1669421, 4.1655245, 4.1641855, 4.163044, 4.1620989, 4.161350700000001, 4.1604843, 4.1598544, 4.1590667, 4.1586337]",2852.693696929253
350,0.5,1,45,"[0.0, 28.147001000269256, 62.786555209426695, 98.26015829009094, 132.21560645145757, 165.30756123534218, 199.67543430260423, 236.6503360026146, 275.2814689617413, 320.1392088579445, 371.9278242839032, 423.3955356550655, 473.2079922317455, 519.6313732925296, 564.1460654411297, 606.3902296629957, 647.304316844582, 687.2240826955217, 726.7982685268867, 766.1379151423071, 803.7914115456811, 840.3759063672135, 875.5830820718436, 909.691329573245, 942.885767062113, 975.5554956198996, 1008.3134398516304, 1041.152072744756, 1073.7328181665819, 1107.2271984997103, 1141.1404931439683, 1175.5572429611198, 1210.95411880473, 1246.685797931612, 1283.5986239936765, 1321.214221640115, 1359.4820327189402, 1398.4482775302313, 1437.0751836750294, 1475.3908006708803, 1512.031304408587, 1548.2390826566077, 1582.6710343998257, 1615.3305483845254, 1646.9722357091623, 1677.531265213442, 1707.1574523303998, 1735.8696458901495, 1764.0795638534987, 1784.2977851920568]","[4.1780858, 4.1738329, 4.1709189, 4.1686354, 4.1668239, 4.1652884, 4.1641464, 4.162925700000001, 4.161902, 4.1612325, 4.1602874, 4.1596966, 4.1589093, 4.1582794000000005]",2851.661267983127
351,0.5,1,45,"[0.0, 26.869172042316166, 62.08148288622016, 97.54065827286843, 131.46060159310514, 164.61542456098664, 199.12947187980672, 236.20276258100967, 275.0138642729744, 319.18952870142266, 371.0592184679625, 422.66726973609116, 471.9151799242745, 518.6747030333574, 563.5146397881626, 605.2766515517621, 646.5211508567767, 686.1984408621503, 725.8727092439016, 765.0721718624112, 802.8144021570414, 839.3345842212249, 874.5897302302045, 908.2889188326557, 941.6853671147684, 974.5454998305801, 1007.4335612640406, 1039.9426879451285, 1073.0872154646977, 1106.0135383977859, 1140.0334326457164, 1174.7663102252486, 1209.8120618643438, 1245.7960468264027, 1282.2374461256722, 1320.206478478748, 1358.4624911616625, 1397.3085450482417, 1435.9044496422052, 1473.8989044296031, 1511.0860143234104, 1546.8674428089107, 1581.4425862281082, 1613.768574544083, 1645.5511206912838, 1676.2301555167692, 1705.738459295958, 1734.439844843736, 1762.8042451778356, 1784.5694342134611]","[4.178124899999999, 4.1739116, 4.1709981, 4.1686354, 4.1668634, 4.1653671, 4.1640677, 4.162925700000001, 4.161980600000001, 4.1610355000000006, 4.1604447, 4.1595788, 4.1590276, 4.1584368]",2851.0237135860216
352,0.5,1,45,"[0.0, 25.492378794481, 60.87957733758492, 95.59688503946018, 130.04314068034114, 162.9542738122808, 197.77243535245805, 234.76950755395603, 273.4991709507482, 317.91844353135696, 369.12427083286934, 421.0292322548761, 470.3480913152961, 516.9969214421064, 561.4769592302287, 604.2021213371888, 644.7010878590816, 684.7788948039765, 724.085468044837, 763.6084376060078, 801.2864329164638, 837.7910398655656, 872.8397869150554, 906.713504882063, 940.4790602452697, 973.1508052202105, 1006.012450703513, 1038.2078366145893, 1071.4157687699476, 1104.4616789233385, 1138.5233986317387, 1172.8162660083262, 1208.068868346689, 1243.887274699522, 1280.7663421390005, 1318.2416217523967, 1356.7330315718373, 1395.4384730766321, 1434.1962397100642, 1472.5308056812466, 1509.4566760864072, 1544.845039567929, 1579.4696608455813, 1612.1786591782663, 1644.022111433219, 1674.4599809044994, 1703.920048588422, 1732.8665939343596, 1760.9835358661085, 1784.5031090086532]","[4.1780858, 4.1737146, 4.171037200000001, 4.1686354, 4.1667452, 4.1653275, 4.1640677, 4.162925700000001, 4.1618624, 4.1609964, 4.1603661, 4.159421, 4.1589484, 4.1582794000000005]",2850.172464921468
353,0.5,1,45,"[0.0, 25.818624630134252, 60.7773494400995, 95.96429072965884, 129.6330544218378, 163.41529794881836, 197.84447941683078, 234.20335180266437, 273.3220478980318, 317.97252360804345, 369.29150578868195, 421.3149481115989, 469.9841893511255, 516.8066391387924, 561.4596523040836, 603.4672880675621, 644.178277270071, 684.3381958720436, 724.1510712819852, 763.2125216148977, 800.8180543865844, 837.6480111331175, 872.269999073701, 906.4012570815855, 939.9033710829183, 972.8095166261073, 1005.3880663797584, 1038.2915651923477, 1071.1973502882836, 1104.5449644044045, 1138.1949356376992, 1172.9303340749464, 1207.7688819491532, 1243.6450726903518, 1280.4709348364745, 1318.082358481056, 1356.0934538174479, 1394.930965169925, 1433.6365215295339, 1471.534768899265, 1509.068227131961, 1544.7902249410301, 1579.0415931584573, 1611.7157871812435, 1643.4888925515831, 1674.0611656279877, 1703.5578116145673, 1732.3411722460999, 1760.465624016914, 1783.7458705282259]","[4.1780462, 4.1736755, 4.1709585, 4.1687927, 4.1667056, 4.1652884, 4.1639891, 4.162886100000001, 4.161980600000001, 4.1609173, 4.1602874, 4.159421, 4.1590276, 4.1582003]",2849.4407102849627
354,0.5,1,45,"[0.0, 25.936922637270072, 61.028459679435116, 96.18310723616065, 130.26309360318976, 163.62559739378412, 197.90440467964652, 235.18382219072134, 273.68994737878893, 318.3920664530418, 369.3257701543989, 420.95234914056175, 470.0727809837018, 516.8950077453308, 561.270570008122, 603.7335007978494, 644.6672219230712, 684.405354374664, 724.0939632476228, 763.2476674539192, 801.1885434779457, 837.7287641766137, 872.8942979090342, 906.8622980143967, 940.1408930354415, 972.6383344542163, 1005.2950999257756, 1038.3481861487835, 1071.5685369629364, 1104.401801517181, 1138.2312813902781, 1172.6384498540924, 1207.535251122909, 1243.405791301689, 1280.1319458723206, 1317.7994619882566, 1356.0376525947304, 1394.7426902991351, 1433.362577795369, 1471.681814336349, 1508.5283428620814, 1544.2475697947461, 1578.3607747309693, 1611.3395528448882, 1643.1776762488544, 1673.5432192006174, 1703.2343638818156, 1731.9113285141411, 1760.1309750747591, 1783.4096945769584]","[4.1780462, 4.1738329, 4.1709585, 4.168714, 4.1668634, 4.1653275, 4.1640282, 4.162886100000001, 4.161902, 4.1611142, 4.160327, 4.159500100000001, 4.1589484, 4.1583581]",2848.899661286217
355,0.5,1,45,"[0.0, 26.292242405732623, 61.30622001245342, 96.65514855567204, 130.97352243575062, 164.09188670332844, 198.45591687285912, 235.15416180444504, 273.821237656328, 318.2251304981161, 369.4943009032337, 421.33885845104, 470.68378302717576, 516.8130241525467, 561.6077793507128, 603.8889422673365, 645.1036647598795, 684.4107782807754, 724.2837610055004, 763.0940798116277, 801.1383349457375, 837.6471870460845, 872.9537729912944, 906.7888645658974, 939.9417834450836, 972.7910250732162, 1005.618019248111, 1038.2221761658166, 1071.3520884221289, 1104.5537201115221, 1138.3656518910288, 1172.4052410620166, 1207.8447178503784, 1243.6749438587258, 1280.3690262397517, 1317.6422916820738, 1356.1624591684686, 1395.093035006386, 1433.2206062778669, 1471.4571195673057, 1508.7248693414886, 1544.2329499854245, 1578.5457802543278, 1611.3739265999266, 1643.230383273673, 1673.627889069047, 1703.191978673227, 1731.947283426765, 1760.087515829715, 1784.46842428209]","[4.1780066, 4.1739116, 4.1708403, 4.1685958, 4.1668239, 4.1653275, 4.1637526, 4.1627684, 4.1617446000000005, 4.1608782, 4.1601300000000005, 4.1595392, 4.158830600000001, 4.1580825]",2847.973952138396
