Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
147,0.5,1,25,"[0.0, 30.68743917793421, 64.3292941150678, 99.39041791127715, 134.52604901899326, 171.3330081406712, 209.72845394332677, 252.1961928329129, 301.5560081603457, 358.05757283883435, 414.91517663438304, 468.44309886947195, 520.2366952963837, 569.911236998355, 617.845913468273, 667.0348181664488, 717.5155075303594, 768.4775085357728, 816.8979288425896, 863.5157623111036, 905.8497038601492, 947.4996297889345, 985.7375767641322, 1022.7668907456573, 1057.77146424272, 1092.2189803486845, 1126.0926668008406, 1158.8693935017975, 1191.903094043784, 1225.3098275851962, 1258.0343831793452, 1291.6537079683228, 1325.5176023807353, 1360.2095764514863, 1394.714060646207, 1430.6085924933466, 1466.8124921786384, 1503.880382875998, 1541.4586614737352, 1578.9125982575029, 1616.589916970151, 1653.618302276602, 1690.2294918122836, 1725.9798733900493, 1759.853875606665, 1792.733891231359, 1825.0741767875993, 1856.0911644141506, 1886.3846115107021, 1903.9659486229775]","[4.1803207, 4.175792700000001, 4.1726432, 4.1702805, 4.168469399999999, 4.1670127, 4.165792, 4.1646895, 4.163823600000001, 4.1630754, 4.1623273, 4.1616974, 4.1611853, 4.1605554]",2999.3623610114205
148,0.5,1,25,"[0.0, 25.83197683095659, 59.602594707036815, 94.33576882708076, 129.68949000014396, 166.26487765246333, 204.76758961314573, 247.5659697830111, 296.73458536764525, 353.02517713583023, 409.81801114215233, 463.8492522604458, 515.4477225220357, 564.1706385925559, 613.1164866059514, 661.7784552383312, 712.8431276925421, 762.9312955435726, 812.1317405627124, 858.0038983446043, 901.3265353275342, 941.8814703731655, 980.8305322667661, 1017.2417680233787, 1052.30585265175, 1086.966601740657, 1120.3856204527262, 1153.356407953868, 1186.4863922507882, 1219.4963644257593, 1252.8110227895247, 1286.2609160439083, 1320.1376296408293, 1354.6116914270447, 1389.8097569969648, 1425.445129193977, 1461.7168165446203, 1498.741047014097, 1536.0846852705233, 1574.0805633990353, 1611.2843387202263, 1648.4797013294503, 1685.1450213512908, 1720.675304591141, 1754.9754543257886, 1787.8015124059166, 1819.6570249169808, 1850.844363183794, 1881.095721243431, 1903.4520096885171]","[4.1803207, 4.1758714, 4.1726823, 4.1704383, 4.168626799999999, 4.1670914, 4.1659102, 4.1647682, 4.163981, 4.1631541, 4.162406, 4.1618152, 4.1611853, 4.1607127]",2998.545942618814
149,0.5,1,25,"[0.0, 27.030627693479573, 60.66643444789156, 95.17800683799504, 130.76428499986645, 167.30419144442868, 206.0409429194944, 248.06756402421837, 297.54736999347716, 353.3263231692188, 410.49100896996555, 464.18561985149216, 515.6137160420158, 565.1346765180567, 614.5937259837049, 662.0908888401989, 712.9747630972406, 763.5361069172543, 812.6574934762441, 858.3954113961206, 902.0201448375074, 942.840773579275, 981.2600155548391, 1017.4154455747216, 1053.3272316573007, 1087.0709466411001, 1120.8184490815995, 1154.0747724873775, 1187.0392769815726, 1219.9831138089758, 1252.9511951546297, 1286.3611049719989, 1320.8369423221131, 1355.2593582941329, 1389.9903155604356, 1425.965671776936, 1462.140894752798, 1498.9620428633627, 1536.4450610835756, 1574.5015780684812, 1611.514693942714, 1649.10133855419, 1685.2409626029275, 1720.527105973253, 1755.076201311518, 1788.1719815640047, 1819.9389759172352, 1850.828599350795, 1881.4225106989659, 1902.2185572294122]","[4.1803994, 4.175792700000001, 4.1727219, 4.1703987, 4.168508999999999, 4.166894399999999, 4.1657529, 4.1647291, 4.1639414, 4.1629968, 4.1623273, 4.1616578, 4.1611066, 4.160673600000001]",2997.365398554823
150,0.5,1,25,"[0.0, 23.93495059331127, 57.667614406486564, 92.18585951304982, 127.63796268204925, 163.99851619971605, 202.78373273296336, 245.06237956183793, 294.2715683956743, 350.6018348919064, 406.92108603262204, 461.23867416887833, 512.5212451219185, 562.1369517242248, 610.6242978286017, 659.3508979875152, 709.9433013860674, 760.2305127082922, 808.8036156098477, 855.2663255059421, 898.2896329090239, 939.0368632951642, 977.5222537196977, 1014.4005333415281, 1049.1639669678516, 1083.495441073087, 1117.3929291031463, 1150.7555164069518, 1183.7618726822025, 1216.3086133283105, 1249.367858212811, 1283.209403563405, 1316.7042205819098, 1351.5305318025275, 1386.6078760773603, 1421.9167317867195, 1458.7246588320295, 1495.3356859947353, 1533.1626870266432, 1570.4850894625893, 1607.8233701794798, 1645.1015689677356, 1681.5539290364268, 1717.5023809084282, 1751.323990465261, 1784.3158417032555, 1816.171824030478, 1847.3339295458536, 1877.8145648917798, 1902.343173857355]","[4.1803207, 4.1757536, 4.1724854, 4.1702414, 4.168390799999999, 4.1669731, 4.1656737, 4.1646895, 4.163784, 4.162878500000001, 4.162248600000001, 4.161618700000001, 4.1608706, 4.1605163]",2996.186734494494
151,0.5,1,25,"[0.0, 26.54978086540433, 59.717741680531674, 95.0899476373836, 130.26618668288063, 166.52971608936775, 205.55746681634696, 247.70912509127527, 296.6295098623964, 352.4407083692482, 409.53064232648546, 463.6925747192622, 515.006922953626, 564.5406561448789, 612.2386450475334, 661.1458919772912, 712.3719030474615, 762.909582616862, 811.1958354525402, 857.52198917899, 900.5835609341229, 941.4030211717522, 979.4947980316804, 1016.4414338148315, 1052.0391658795909, 1086.10837820726, 1119.498941162284, 1152.475445453204, 1185.523193859501, 1218.3801982738735, 1251.5674199033558, 1284.8898901371867, 1318.9098309807946, 1353.5196033405152, 1388.9963100406005, 1424.4620082155304, 1460.5259809338538, 1497.7280841886538, 1535.0527343169063, 1572.8264345201846, 1610.106706827985, 1647.6324772119922, 1683.7902482433929, 1719.3539896536372, 1753.4251134674769, 1786.7911320702874, 1818.5135834635335, 1849.3906578905503, 1880.0994235595226, 1902.7517152395963]","[4.1802421, 4.175478, 4.1722884, 4.1701627, 4.1683121, 4.166815799999999, 4.1655951, 4.1645713, 4.1636658, 4.1627603, 4.1620908, 4.1615005, 4.1609492, 4.1602798]",2994.8043975408286
152,0.5,1,25,"[0.0, 22.236204573010752, 55.340785852821284, 89.96864737141055, 125.88826076269049, 162.36869434775969, 200.9040889872578, 243.3026525341091, 292.3168043143764, 348.07332612794113, 404.93355208225813, 459.134153164118, 510.28716625296846, 559.4783729081419, 607.6690227784263, 657.294268865814, 707.5187529776824, 757.1143490351515, 806.8940064832329, 852.3865637513566, 895.8314316932892, 936.8906416813836, 974.9770105633825, 1011.9340217576244, 1047.0271046924618, 1081.5830582481026, 1114.7033534000716, 1147.9143469768442, 1181.0458174955077, 1214.023463162862, 1246.8929351885768, 1280.15667058289, 1314.6718345507015, 1348.8242819008685, 1383.4146598577092, 1419.3484414879501, 1455.653875959032, 1492.8187203787363, 1530.1691974144649, 1567.7609810186834, 1605.5622740365404, 1642.4783131610818, 1678.86141127456, 1714.4663559465928, 1749.033577908994, 1781.4142540282648, 1813.6560101708494, 1844.9173614804224, 1875.2225938827003, 1903.3903446717666]","[4.1802421, 4.1754384, 4.1724463, 4.170044399999999, 4.1682334, 4.166815799999999, 4.1655951, 4.1644535000000005, 4.1635084, 4.1627998, 4.1620517, 4.1614218, 4.160831, 4.1603193]",2993.981009574788
153,0.5,1,25,"[0.0, 19.480790954774875, 52.92953240360208, 87.23435593817146, 122.8707023542147, 159.14741333042298, 197.7887798585458, 240.2166729290078, 288.6810073075593, 344.91696098916157, 401.7702963060141, 455.71387080231796, 506.7719879213822, 556.3514641293157, 604.8688968996101, 654.1668879312858, 704.4045708226298, 754.8000602326484, 803.4334057331472, 849.3189996525838, 892.8529125644258, 933.5839477727724, 972.0092095464676, 1008.6014106647382, 1044.1818527356681, 1078.3866071608722, 1111.9739601123792, 1144.7888534536419, 1177.9462283203452, 1210.8132559449982, 1243.9964192700709, 1277.3702844032618, 1311.5528596283643, 1345.870868885003, 1380.8430049256394, 1416.513455350907, 1452.6621382718886, 1489.862187315418, 1526.922866700866, 1564.9116025937642, 1602.464538739062, 1639.803929990645, 1675.5773489353955, 1711.2499580464932, 1745.2460126445994, 1778.5708826314108, 1810.4355746893448, 1841.6914308503938, 1871.9646008858585, 1901.4473127168103]","[4.1802025, 4.1755171, 4.1724854, 4.1702018, 4.1683512, 4.1668553, 4.1655951, 4.1645322, 4.1637053, 4.1627998, 4.1621304, 4.1615005, 4.1609883000000005, 4.1605554]",2993.0477367510302
154,0.5,1,25,"[0.0, 21.22620113704562, 54.57391747896497, 89.00857908395943, 124.81295503885696, 160.78371984347746, 199.6342916078005, 241.74566270823038, 290.3692749588523, 347.05471447341915, 403.81569295002134, 457.82136874095, 509.21577376498055, 557.8976893849488, 606.6307622080218, 655.1307088658932, 706.304908106484, 756.1629450207346, 805.3154250218237, 851.46894621385, 894.4397615124971, 935.0492757532035, 973.7430835642293, 1010.3858146930187, 1045.5745292969896, 1079.566106742323, 1113.1247471682623, 1146.522088896606, 1179.4760470702608, 1212.032613449367, 1245.6086198701064, 1278.6641140296824, 1312.191011909933, 1347.3492702220906, 1382.4028848000885, 1418.27042019589, 1454.6715677787552, 1491.2204038286754, 1528.9134839733301, 1566.5146464088384, 1604.107287558585, 1640.520695864122, 1677.6763544496775, 1713.1605596125228, 1747.0353754060197, 1780.5408898774403, 1812.0856002644123, 1843.2131485943878, 1873.661217357238, 1902.751295629882]","[4.1800847, 4.1755958, 4.1724463, 4.1701627, 4.1683512, 4.1667762, 4.1655951, 4.1644535000000005, 4.1635084, 4.1627603, 4.1620517, 4.1613822, 4.1607919, 4.1602407]",2991.7955817065413
155,0.5,1,25,"[0.0, 18.86225575285846, 52.31829117668809, 86.84481099315843, 122.3950472673514, 158.74474175391032, 197.14209830212775, 239.3295301239928, 287.98942359943663, 343.89113323616397, 401.33055469114794, 454.59085412335065, 506.0886631801398, 555.5575848056126, 603.4775124749558, 652.5210035379246, 702.4473342673466, 753.5327909502014, 802.2238863993887, 848.1410508149486, 891.5709201822062, 932.1661627801591, 970.6105819752402, 1007.1059210710227, 1042.7302849355485, 1077.0517166468662, 1110.3873562630874, 1143.673923647639, 1176.5096434389557, 1209.092148189506, 1242.4662750619373, 1275.876542014049, 1309.7454450337023, 1344.3327112214956, 1379.4569483679056, 1414.9969258444617, 1451.104593226197, 1488.0851886004318, 1525.3609236159025, 1562.905955951645, 1600.449781444545, 1637.5949754469586, 1674.2670942693587, 1709.8796838039023, 1743.9007269909523, 1777.2289632534141, 1809.0144789002309, 1840.181829497825, 1870.4435350050724, 1888.381580058254]","[4.1802025, 4.1756353, 4.1724854, 4.1701231, 4.168193799999999, 4.1668553, 4.1655164, 4.1645322, 4.1636658, 4.1627998, 4.161973000000001, 4.1613822, 4.1607127, 4.1603193]",2990.8104955650456
156,0.5,1,25,"[0.0, 28.29892819594238, 61.693569267762484, 96.38181973245236, 131.5073315712507, 168.12070567468868, 206.38096749000704, 248.79633635416405, 297.2843183695986, 353.0267417219046, 410.46168793432344, 464.32020448074263, 515.241151794092, 564.7732921480786, 612.416311992343, 661.7002618918847, 712.2056718999403, 763.1849771942308, 811.4257339633822, 857.2975763873529, 900.6021330157859, 941.1309003951807, 979.7526995046427, 1016.5411873489257, 1051.8463290765271, 1086.1118883256704, 1119.3621752228655, 1152.7114262456175, 1185.7654165402041, 1218.3625950373416, 1251.236590184547, 1284.47401569247, 1318.579311546992, 1353.3469412332388, 1388.396728305759, 1423.9954842014304, 1460.1862484204767, 1497.0301367737284, 1534.456265873756, 1572.2937860109546, 1609.3181213984785, 1646.4830584784895, 1683.17004406948, 1718.6686480480025, 1752.933870024869, 1786.0503684692412, 1817.8760218127281, 1849.1380605512422, 1879.513665683789, 1901.2951500767012]","[4.1801634, 4.1756353, 4.172564, 4.1702018, 4.168390799999999, 4.166894399999999, 4.1656346, 4.1645322, 4.1635871, 4.1627998, 4.1620908, 4.1614609, 4.160831, 4.1603193]",2989.935889445122
157,0.5,1,25,"[0.0, 26.788126918723265, 60.07964129165424, 94.94169284189758, 130.27498055107463, 166.7509173623123, 204.97510934313118, 246.97389603893043, 295.6425403240979, 351.64441121598793, 407.98102082733124, 462.5710812755476, 513.450567855136, 563.1349358402944, 611.5066413719198, 660.3069860861863, 710.7241126718038, 760.6471549344042, 809.5928022589037, 855.2846111302565, 899.0360365318554, 939.3756734899453, 977.8212211635114, 1014.8541052768967, 1049.7863706097505, 1083.8585647614993, 1117.6426045976627, 1150.829416435206, 1183.7075431185715, 1216.7188688188678, 1249.5766934163723, 1282.6717071403239, 1316.7388811033127, 1350.9841943411238, 1386.4943343933437, 1421.8972998423064, 1458.3073734422758, 1495.2262428372494, 1532.5700901357989, 1570.2310039890722, 1607.7826052663972, 1644.6597609614025, 1681.21564441152, 1716.87670258621, 1750.7232872920906, 1784.0748293082668, 1815.8280933715193, 1847.116008464019, 1877.4782418118864, 1900.9021753196878]","[4.1802812000000005, 4.1755958, 4.1724854, 4.170319999999999, 4.1683512, 4.1669731, 4.1655951, 4.1645322, 4.1635480000000005, 4.1627212, 4.1620517, 4.1613822, 4.1609097, 4.1604767]",2988.9038158695457
158,0.5,1,25,"[0.0, 23.384140254957742, 56.519773864884655, 91.54920752941024, 126.68754064773475, 162.82858847352054, 201.22970849644724, 243.15016354535038, 292.1398922776954, 347.4580407879544, 404.4466417833725, 459.57466823184023, 510.822937510863, 560.1043758621631, 608.4275255224213, 656.7899064354924, 707.4942097314299, 757.5315314864954, 806.1498710064961, 851.8782354066832, 895.0354238265866, 935.7932673691446, 973.7900198946959, 1010.0224026868248, 1045.650291027449, 1080.0094083551332, 1113.283343070659, 1146.2754260159377, 1178.918932372189, 1211.9032940805164, 1245.3005316474705, 1278.8618496174824, 1312.4497037743226, 1346.973102555697, 1381.4429684452089, 1417.3129794284007, 1453.5932806426956, 1490.5906147479893, 1527.620770555353, 1565.493145335871, 1603.0114115434542, 1640.0333017321882, 1676.3887341427107, 1711.8729057133376, 1746.063329307469, 1778.9802096690948, 1811.2099460291117, 1842.2858495985272, 1872.6499161063914, 1902.0995958308247]","[4.1801634, 4.1755958, 4.1724463, 4.1701627, 4.1682725, 4.1667371, 4.1656346, 4.1644535000000005, 4.1635871, 4.162642, 4.161933400000001, 4.1613822, 4.1608706, 4.1602798]",2987.7413666092903
159,0.5,1,25,"[0.0, 20.77854603787972, 54.480636240468584, 88.395345260765, 124.12274568477335, 160.35832030503644, 198.92295284798138, 240.788278863723, 289.5809317846123, 344.9989681460413, 401.95046944896603, 455.7010735383625, 506.8531083469368, 555.747000581585, 604.1328913187324, 653.0146659217029, 703.0627691584202, 753.6316847304763, 802.1848447281125, 848.2849964820393, 891.1763244495462, 931.9590570124656, 970.4115091696615, 1007.0457747793425, 1042.5570104402366, 1076.9087689865976, 1110.5016723144277, 1143.4215289839635, 1176.0748011776843, 1209.0093795000914, 1242.3671591096982, 1275.7138690344004, 1309.5499400604024, 1344.038672323259, 1379.0757826679385, 1414.29009043993, 1450.498443377228, 1487.3704999736938, 1525.0808600273592, 1562.3197815554054, 1599.8166523660775, 1637.2623130259913, 1673.6376892781423, 1709.1945115912295, 1743.3006045411194, 1776.820641350274, 1808.565553885217, 1839.5427139858457, 1869.845521969552, 1888.9471188064235]","[4.1802025, 4.1755171, 4.1723676, 4.1701231, 4.1682334, 4.166815799999999, 4.1653981, 4.1644139, 4.1634688, 4.162642, 4.161933400000001, 4.161303500000001, 4.160634, 4.1602798]",2986.382659143202
160,0.5,1,25,"[0.0, 21.0536737250776, 54.47010466271405, 89.02860443318878, 123.83953799401968, 160.26365760839758, 199.01744208599678, 240.85029642366908, 289.4043531115851, 345.04383204587066, 401.55186678450207, 455.73929799512473, 506.8255393614852, 556.1608796199441, 604.491495165827, 653.1240663201208, 703.2687686243715, 753.4905306838056, 802.4474577520615, 848.3483629244653, 891.5168564638813, 931.6762396131452, 970.6624943908272, 1006.9856067425661, 1042.1986496444229, 1076.3628880811962, 1109.775557487062, 1143.1191417871123, 1175.8111689724774, 1209.26834999125, 1242.3955794144485, 1275.3879424031152, 1309.7017154480504, 1343.7450470762242, 1378.7652303053624, 1414.2797671650674, 1450.570979684669, 1487.2417314830395, 1524.7205332352087, 1562.095987146572, 1599.8390638605679, 1636.477820591224, 1673.265617592372, 1708.974503585844, 1742.8941149297598, 1775.97575800419, 1808.1711832602186, 1839.3030564431897, 1869.526970462493, 1889.2582038356518]","[4.1802025, 4.1755171, 4.1724854, 4.1701627, 4.168193799999999, 4.1667371, 4.1654773, 4.1642566, 4.1634297, 4.162642, 4.1618152, 4.161343100000001, 4.1607127, 4.1600437]",2985.339753030328
161,0.5,1,25,"[0.0, 18.813610002709765, 52.23155924055277, 86.34683435741914, 121.97381290797932, 158.1139027534274, 196.2425397028041, 238.46779758416477, 286.89437312341573, 342.3276000944575, 399.4724331000759, 453.65949938868806, 504.4932636948244, 552.8773485607487, 601.7632590641254, 650.4069570728207, 701.0309064003707, 751.2356920030597, 799.9371100195726, 845.5812553881515, 888.8775188568304, 929.6398390664015, 967.7808821186413, 1004.6966215247664, 1039.9247531017318, 1074.019981694911, 1107.0646539944785, 1140.0364228373576, 1173.320539567503, 1206.2013554587443, 1239.6295849836697, 1272.7397491551724, 1306.3747356051533, 1340.7973312738645, 1376.1330609571821, 1411.5332132534463, 1447.7984088919561, 1484.3698462952232, 1521.722891566938, 1559.7542740119804, 1596.908208837834, 1633.6499382370273, 1670.1897057906124, 1706.1029115581314, 1740.4174697967032, 1773.3455601059914, 1805.145354568515, 1836.5130868541255, 1866.896305495975, 1888.4671006150984]","[4.1799664, 4.175478, 4.172328, 4.1699657, 4.168193799999999, 4.166618799999999, 4.1654773, 4.1643748, 4.1634297, 4.1625633, 4.1618547, 4.1612248, 4.1605163, 4.1601615]",2984.149343664958
162,0.5,1,25,"[0.0, 30.58754986484763, 63.928918545169495, 98.39185409299273, 134.0108359482851, 170.24392756770982, 208.16644162043036, 250.46863177168672, 298.72408966850713, 354.5214222528147, 411.1541436508556, 465.2717196041221, 516.2750149566473, 564.9918111663615, 614.1978570147173, 662.0662212609379, 712.6765063988385, 762.7568311899608, 811.546604749175, 857.5546550426461, 900.5596132822418, 940.6499071203455, 979.6605437621208, 1016.1152123453196, 1051.3075879072508, 1085.6097154491483, 1118.9261092665568, 1151.9093503824015, 1184.7274267952532, 1217.7626438626658, 1250.6059205111271, 1283.9572319736546, 1317.7948224711333, 1352.133769326808, 1387.396221657486, 1423.0245786228716, 1459.0503532352457, 1496.0405002832147, 1533.3680608910988, 1570.7607020289333, 1608.0714100561431, 1645.614590731446, 1681.6696582960417, 1717.3077465311708, 1751.809981388139, 1784.8527691502127, 1816.646821399101, 1848.0164826455461, 1878.088929123749, 1902.1135948732494]","[4.1800451, 4.1755958, 4.172328, 4.1701627, 4.168193799999999, 4.1666975, 4.1655951, 4.1644139, 4.1633902, 4.1626029, 4.161973000000001, 4.161303500000001, 4.1607127, 4.1601615]",2983.223419522978
163,0.5,1,25,"[0.0, 30.352281096768706, 63.44304823432634, 98.00289636759601, 133.33444125981936, 169.65976243284922, 207.79283670624739, 249.72140486181183, 297.90070980455266, 353.6279393561085, 410.0816514273507, 463.983846875076, 515.5082328844748, 564.7765244787699, 612.635833911319, 661.0839175523532, 711.6768696586402, 761.9457271146877, 810.6481504237694, 856.4613054031521, 899.4451553129358, 940.0435238301553, 978.736928878851, 1015.1082798499782, 1050.5030220635913, 1084.6061837845018, 1117.803201933326, 1150.9595466522637, 1184.0507643940155, 1216.986704932911, 1250.3047114368196, 1283.3596754385644, 1316.999393679268, 1351.3172368554624, 1386.286703963261, 1421.882958419657, 1458.1735360046523, 1494.9741803761767, 1531.9784253581565, 1569.9007617659418, 1607.2311495929325, 1644.3796209324796, 1680.88344800385, 1716.307384809073, 1750.6542774879063, 1783.900014853809, 1815.7725951446587, 1846.8605352571285, 1877.3513440646889, 1900.2974594385464]","[4.1800451, 4.1754384, 4.1724463, 4.1699262, 4.1681151, 4.166618799999999, 4.165359, 4.164335299999999, 4.1632328, 4.1624455000000005, 4.1618152, 4.161027900000001, 4.160634, 4.1600041]",2981.978483954403
164,0.5,1,25,"[0.0, 26.962327554502906, 59.77210344548433, 94.69942814529338, 129.61952074562072, 165.7927744382339, 203.77967043096146, 245.99000785074838, 294.3861892306768, 349.9342459369593, 406.7865706231154, 460.61846435167854, 511.5664824468754, 560.9502539572999, 609.3097610802498, 657.7023831187248, 708.18455790967, 757.9214422740467, 806.902438130729, 852.6082771438405, 895.5346261557697, 936.592828401896, 974.6437867474069, 1011.3677043787827, 1046.7295532350254, 1080.9241377554038, 1114.288603615582, 1147.3334171451145, 1180.0014205464483, 1213.3049605913532, 1246.1036103814176, 1279.1073223152882, 1313.5570171760921, 1347.359522264017, 1382.281051129177, 1418.2111414126196, 1453.9607881207896, 1491.443155220058, 1528.0995421157452, 1565.804869545901, 1603.1574716741077, 1640.5522816622993, 1676.5887090446622, 1712.2841260641653, 1746.1945210077956, 1779.5207759691175, 1811.7912593714796, 1842.8012668281594, 1873.4875282711541, 1901.1799509466564]","[4.1800847, 4.1753597000000005, 4.1722884, 4.1699657, 4.1681151, 4.1667371, 4.165359, 4.1643748, 4.1633511, 4.162642, 4.1617761, 4.161067500000001, 4.1604371, 4.1600041]",2980.884976731095
165,0.5,1,25,"[0.0, 27.44934026407202, 60.57137945753095, 94.69830549296364, 129.98927167098003, 166.00671848895388, 204.73779513073674, 246.00894059034061, 294.08236768872865, 349.0379074703415, 406.49892167140564, 460.6036329181342, 511.68614249444073, 560.9182614246756, 608.6245596445262, 657.5655914678446, 707.6786175895877, 758.3037202726825, 806.3682737754748, 852.3101331841701, 895.3389859322738, 936.0102124590383, 974.1497729223493, 1011.3212079637949, 1046.3278353030064, 1080.7394373991951, 1113.8835167291552, 1146.8418868207877, 1180.0864976825712, 1212.8467077193452, 1245.7468969134216, 1279.004482550367, 1313.0936593426582, 1347.3081019585716, 1382.1261405787561, 1417.748232521396, 1453.609959712603, 1490.174211351831, 1528.1347749913539, 1565.6551841449443, 1602.979797287118, 1640.15351628664, 1676.9187775655748, 1711.95669074187, 1746.2146338045425, 1779.5321799494402, 1811.3755629195437, 1842.249344312155, 1872.9551273951886, 1901.0940643268502]","[4.1798878, 4.175281, 4.172170599999999, 4.1698475, 4.1680365, 4.1665401, 4.1652017, 4.164217, 4.1630754, 4.1623664, 4.161618700000001, 4.1609883000000005, 4.160358400000001, 4.1598072]",2979.420719546034
166,0.5,1,25,"[0.0, 24.546613785992236, 57.939051375819474, 92.07601303904784, 127.35111950566483, 163.42310503489296, 201.4251279521215, 243.43487910037987, 291.4130444634647, 347.234806875077, 403.29225564859536, 457.48536595083937, 508.6440699294074, 557.2343246065645, 605.6972349414964, 654.3678768738837, 704.5325223496975, 754.4224859725143, 802.9516439262593, 849.2319046255341, 892.7387993882796, 932.9044768662088, 971.2725098830915, 1008.1041017326368, 1043.3194768707187, 1076.9853273591916, 1110.2021017045602, 1143.8190124654247, 1176.7765053096766, 1209.2656838891473, 1242.692613533292, 1275.8019607520052, 1309.707097817804, 1344.0564237060362, 1379.1023025187017, 1414.592416349534, 1450.602950295092, 1487.5689776596346, 1524.8681886844176, 1562.7299364505825, 1599.5959000125454, 1636.7928542787702, 1673.1909212123755, 1708.619775161175, 1743.350150082302, 1776.2754983182783, 1807.9365159543452, 1839.132640521481, 1869.4214806315879, 1888.1708717126464]","[4.1800451, 4.1754384, 4.172170599999999, 4.1699262, 4.1679182, 4.1663432, 4.1652017, 4.1640992, 4.1632328, 4.1623273, 4.1615791, 4.1609883000000005, 4.160398000000001, 4.1598072]",2978.144890313449
167,0.5,1,25,"[0.0, 22.26628774761417, 55.155402096152386, 89.812338672919, 124.99776525578989, 160.65488880222665, 198.74770119043728, 241.03986557180974, 289.3786938000452, 344.4547967926279, 400.97066953037165, 454.5005108892906, 506.0976929824395, 555.0366433557261, 603.1815348226779, 651.3409637025563, 701.9476651348452, 751.9294480239705, 800.8358269858415, 846.3400021776936, 889.6040835315948, 930.1162425164925, 968.6447353550336, 1005.2389602115832, 1040.0694121859594, 1074.5443378187315, 1108.141466611993, 1141.0719455279902, 1173.7857342220448, 1206.5214138384804, 1239.5199475642232, 1273.219950144335, 1306.9992930928554, 1341.4912585238565, 1376.0131344528254, 1411.5159655694072, 1447.9521474419817, 1484.5684259944746, 1521.8325126911568, 1559.364429713994, 1596.9652859006108, 1634.2883741524936, 1670.5843922751915, 1706.0112692685511, 1740.008764060429, 1773.1272865619997, 1805.1408472724845, 1836.338607106705, 1866.7773785425659, 1886.926841779243]","[4.1801238, 4.1753597000000005, 4.172328, 4.170004799999999, 4.1680365, 4.166618799999999, 4.165359, 4.1641383, 4.1632328, 4.1624455000000005, 4.1615396, 4.1609492, 4.1604371, 4.1598859]",2977.41348499634
168,0.5,1,25,"[0.0, 18.14102473515635, 51.025764088824985, 85.53552512593171, 120.6171508429166, 156.92749580859396, 194.8783798552501, 236.75657690286772, 284.7200687839217, 340.1606256443384, 396.7528786507508, 450.4432308955284, 501.6620939666496, 550.2861118330422, 598.747872976747, 647.3613218256385, 697.3297544130819, 747.406414602799, 796.2754687015076, 842.2416642434814, 885.3685620902077, 925.8935330358088, 964.1733717504899, 1000.8433086446184, 1036.0693507842877, 1070.0104079290227, 1103.4557402402513, 1136.2762742924735, 1169.5912351085674, 1202.1927444012208, 1235.060141104907, 1268.3652866258742, 1302.4046310880544, 1336.4675179981678, 1371.6258522670128, 1407.2825828455227, 1443.337591171474, 1480.5111672029286, 1517.4898545134317, 1554.5715578414492, 1592.434977210439, 1629.5125207026724, 1666.0768882427885, 1701.629139362072, 1735.4598788887106, 1768.2558628374927, 1800.8235701309882, 1832.0239949964034, 1862.2150140737122, 1886.4407864486361]","[4.1800451, 4.1754384, 4.172092, 4.1699657, 4.1680756, 4.1665797, 4.1652017, 4.1641779, 4.1631932, 4.1624455000000005, 4.1617365, 4.161027900000001, 4.1604371, 4.1598859]",2976.260714309351
169,0.5,1,25,"[0.0, 20.69225344647117, 53.91908380446222, 87.96799663901879, 123.10807171556962, 159.45873017333133, 197.50759532000114, 239.33863179555152, 287.15641530977547, 342.392586342583, 399.22284655031814, 452.91983640320217, 503.71839127887876, 553.2598115838348, 600.9635019104121, 649.7612000201875, 700.0903935912572, 749.9979124286201, 798.1076188731417, 844.4974228379663, 887.3807076851144, 928.1072708637182, 966.2634332066687, 1002.9443434377749, 1038.1516443606695, 1072.4920367738416, 1105.7624043754963, 1139.1470133744826, 1171.6372721824782, 1204.5005685850128, 1237.8610007967127, 1270.8682738245316, 1304.9040711212258, 1338.9949444821395, 1373.8721835387303, 1409.3050873178554, 1445.3965387275125, 1482.2416091582652, 1519.6014078043, 1557.0494109605288, 1594.5186410725014, 1631.703826911081, 1668.029951594369, 1704.0122701669377, 1737.677145759531, 1770.8187841315143, 1802.8712701964037, 1834.1112520433367, 1864.4846987139103, 1886.5866057031262]","[4.1800056, 4.1753597000000005, 4.1722493, 4.1699657, 4.1681151, 4.1665401, 4.1652803, 4.164217, 4.1632328, 4.1623664, 4.161618700000001, 4.1609492, 4.160398000000001, 4.1598072]",2975.142024874947
