Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
643,0.5,1,45,"[0.0, 27.310074322116918, 58.67776654406032, 91.37269073035111, 124.94562121509864, 159.0263491292675, 192.85248983394405, 226.4483002852461, 260.9724359171397, 296.0456337347557, 334.2532231932463, 375.83024162303525, 422.3434171084508, 468.5435522911778, 512.9881969700177, 554.282332905732, 594.1122147159415, 631.794458284218, 668.6746157455898, 704.5883723562416, 740.0522811734241, 775.6908901561925, 809.4565946209174, 843.809364886766, 876.6831618221964, 909.2176858059019, 941.3582889312532, 973.138876692413, 1004.9944364810223, 1036.937178694936, 1069.0463849019575, 1101.2784272568701, 1134.4978283402852, 1167.682576844008, 1201.8569787031142, 1236.5831793162147, 1271.4784164382595, 1307.7309815742792, 1343.2331774477702, 1378.9257695469164, 1414.32242417399, 1448.990045286735, 1482.1799525673791, 1514.6995332378465, 1546.1487492766269, 1576.6020024725103, 1605.8250253890378, 1634.0352447701134, 1662.2924059451148, 1687.8313382310657]","[4.171086799999999, 4.165771, 4.1623454, 4.1597471, 4.1578174, 4.1559668, 4.1546283, 4.1530533, 4.151989899999999, 4.1510057, 4.1500607, 4.1491942, 4.1484461, 4.1477375]",2641.998356353485
644,0.5,1,45,"[0.0, 18.450294962943588, 49.587331566160344, 82.11552057467901, 115.8570610157883, 149.89456269278014, 183.3103876679557, 217.0863564387417, 251.42189733580534, 287.0652018831169, 324.8681824960851, 366.8507593085903, 412.553324760963, 459.5454045226565, 503.4539890349949, 544.7475390406571, 584.5133292282508, 622.2249302187774, 659.0621205849427, 695.0985506765712, 730.7351773805026, 765.7247143370446, 799.9353886437775, 833.900464048216, 867.1812531458224, 899.6260280212543, 931.7841249912228, 963.6725656150638, 995.5015000454521, 1027.2527067715603, 1059.2360616649719, 1091.9663630031564, 1124.614465246255, 1158.0197500173222, 1192.158285224663, 1226.8708186655304, 1262.8635966419702, 1298.4360893034566, 1334.4391819001764, 1370.1142591525886, 1405.4837473522402, 1439.2156500135532, 1473.3507296985376, 1505.7598371247695, 1537.1491520141437, 1567.7589886216226, 1597.2814541819687, 1625.9475510002296, 1653.8490440324947, 1676.678562692465]","[4.1709685, 4.165771, 4.1622667, 4.159668, 4.1576996, 4.1558094, 4.1541948, 4.1530533, 4.151872200000001, 4.1508484, 4.149982, 4.1491551, 4.1482887, 4.147658799999999]",2641.304104145508
645,0.5,1,45,"[0.0, 27.67248476820862, 58.78486430672814, 91.16828495871192, 124.97556290265834, 159.1081592136244, 192.98831144794957, 226.16423187401261, 260.6472225688704, 296.3845799427182, 333.7566487859612, 375.9752351348232, 421.6581167156357, 468.53465002374213, 512.8396410719663, 554.4502444527336, 593.8191187532252, 631.6942807052105, 667.7844028178949, 704.1498571740933, 739.6505625747507, 774.8809013528542, 808.908435172071, 842.5372817685968, 875.9654167921344, 908.0732746129847, 940.4340958415798, 972.2326125137408, 1003.9963614157502, 1035.9390926723845, 1068.0099523631036, 1100.431642117359, 1133.2575992249417, 1167.0078247989854, 1200.8638251869445, 1235.4579597406973, 1270.9625879114287, 1306.3138749976608, 1342.2022064270711, 1377.9784607766903, 1412.9420583171154, 1448.3422646236077, 1481.5768211696754, 1513.6981674295407, 1545.2228173098551, 1575.8429283499556, 1605.3894851512173, 1633.992799253397, 1662.0368851464427, 1688.3798386730955]","[4.171086799999999, 4.1658106, 4.1624246, 4.1599045, 4.1577387, 4.1559668, 4.1544313, 4.153132, 4.1519508, 4.1510057, 4.1500211, 4.149273399999999, 4.1485252, 4.147855799999999]",2640.669159870469
646,0.5,1,45,"[0.0, 29.13548741211656, 60.42612116617357, 92.86531092990981, 126.89569199903713, 160.73321845875984, 194.52118539967842, 227.9005156390303, 262.3787345742672, 298.1574744051716, 335.6527403310851, 377.7631992813745, 423.57892692315244, 470.45156422149654, 514.0376878521142, 556.1962724336165, 595.7807292198993, 633.1162622778434, 670.109288827814, 705.8530068266609, 741.4812546770461, 776.3161491722551, 811.1994748246311, 844.4889798248087, 877.5970661134852, 910.0856965326054, 942.1440202645178, 973.9344623276124, 1005.7909977318855, 1037.4448879019958, 1069.5255680481023, 1101.971604503499, 1134.964301753453, 1168.588093238176, 1202.5393016999228, 1236.92387421339, 1272.4056035661124, 1308.0742454959789, 1343.9702071381466, 1379.299720732408, 1414.820873496449, 1448.8342841198453, 1482.5939845458565, 1514.8154904400608, 1546.507832523729, 1576.8496425108888, 1606.13793883864, 1634.8208950925678, 1662.5151725484493, 1687.4540226192207]","[4.1712837, 4.1661649, 4.1626606, 4.160101399999999, 4.1581721, 4.1561637000000005, 4.1547856, 4.153525800000001, 4.1525021, 4.1513996, 4.1506119, 4.1496277, 4.14884, 4.14821]",2641.015527840846
647,0.5,1,45,"[0.0, 22.366309425310078, 53.64002857391205, 86.04384768559947, 119.65415840951044, 154.15720224661646, 187.60638590626792, 221.41780103382024, 255.39391132335408, 291.3176578278521, 328.65861644568366, 370.40404069737525, 417.17926108916737, 463.32789082321443, 507.7085705891055, 548.7884999143423, 588.6710115891888, 626.5473753766057, 663.4664359574326, 699.3324727064869, 734.5766503508405, 769.8319305322498, 804.0795568134447, 838.1788323737853, 871.0762725672703, 903.3785280649781, 935.610467513181, 967.3954538716002, 999.2274871227266, 1030.91197840524, 1063.09767540518, 1095.394166510919, 1128.1716464799986, 1161.556161641094, 1195.6954648536712, 1230.007325641115, 1265.5279153245376, 1301.5115888676178, 1337.4774637220924, 1373.0174801342655, 1408.4400695082707, 1442.4312073377998, 1475.4570945999826, 1508.2533677207655, 1539.7185527791503, 1570.069629555661, 1599.6843585554877, 1627.985483102494, 1655.7560964476154, 1675.3067369603123]","[4.1711655, 4.1661258000000005, 4.162621, 4.1599436, 4.1579356, 4.156321, 4.154707, 4.153368, 4.1522655, 4.151123999999999, 4.1502972, 4.1493521, 4.1485252, 4.1478162]",2640.24871772366
648,0.5,1,45,"[0.0, 23.269064008715702, 54.37745710617946, 86.66113237096403, 120.3844988662126, 154.61800500490722, 188.63837245496143, 221.79907086792878, 256.41736344377205, 291.3756463753491, 329.5066511307467, 371.06805265952414, 417.45857224839176, 463.3742653307128, 507.77448678800397, 549.3868367361125, 589.021842000392, 626.7797605463826, 663.247799061551, 699.651697681349, 734.8988950336452, 770.0173164481919, 804.4786997802473, 837.8759866577968, 871.012177779445, 903.5138623832318, 935.8678300839808, 967.6012347396577, 998.7510302771052, 1031.0490974217914, 1063.143912758412, 1095.3351138111022, 1128.4230913545164, 1161.881781981385, 1195.5364834844866, 1230.6718424888275, 1265.5075601640083, 1301.1749704226456, 1336.8416599208035, 1372.9539152759744, 1407.885470776153, 1442.002455296434, 1475.5725942654037, 1508.5888278043672, 1539.5693779004826, 1569.9227884414506, 1599.4403418091752, 1628.006661437813, 1655.8036847737976, 1674.9467543539772]","[4.1711264, 4.1660075, 4.1624246, 4.1598649, 4.1577783, 4.1560063, 4.15451, 4.153171100000001, 4.1520686, 4.151084399999999, 4.150178899999999, 4.1493912, 4.1484461, 4.1477375]",2639.511364990643
649,0.5,1,45,"[0.0, 21.928054001641783, 53.388680824033315, 85.57316114649552, 119.27408219213879, 153.69929260238257, 187.39340580833812, 220.87413902414318, 255.63607411283402, 290.4023375328689, 328.2942696261975, 369.9216937741771, 416.295197648218, 462.79717437565245, 506.1999248310131, 548.4644651593819, 587.781451986674, 625.1896598333797, 662.284213148205, 698.01476832086, 733.420051758321, 768.7279681569375, 802.8918903925289, 836.4937144925277, 869.3234600483736, 901.9236592189893, 934.1672928469341, 965.9524092280424, 997.7880697064577, 1029.4819623701967, 1061.381742916634, 1093.9647545846651, 1127.0675012796544, 1159.645757232176, 1194.0988550743355, 1228.9589020743683, 1264.0365938498755, 1299.659594066668, 1335.689884379352, 1371.284534723354, 1406.2652695436248, 1440.7254786978492, 1474.1507983483386, 1506.5742968198415, 1538.1312643502, 1568.4507226648575, 1597.9283997548675, 1626.6941893650678, 1654.2708137604288, 1676.735344959717]","[4.1712837, 4.1661649, 4.1626606, 4.1601405, 4.1578174, 4.1562819, 4.1546283, 4.1532502, 4.1523051, 4.151084399999999, 4.1502576, 4.1495094, 4.148643, 4.1479344]",2639.659774286702
650,0.5,1,45,"[0.0, 21.131393853692032, 52.21639580179158, 84.4385273438549, 118.10183525341614, 152.45463490289666, 186.41805080578564, 219.86412209411418, 253.50635404631174, 289.26278387302904, 326.81423613666954, 368.17635187222044, 414.7776533343546, 460.5854653142782, 504.8048227403538, 546.4151267750269, 585.6778054998779, 623.9894349065682, 660.0703288644556, 696.0175208168159, 731.5197046657272, 766.4908787360469, 800.4765342218643, 834.6197895857108, 867.911673747454, 899.95310019094, 932.1280581301633, 963.9006737483012, 995.6129190645115, 1027.5227070217877, 1059.5432975035876, 1091.6932596270244, 1124.4997612664952, 1157.7916462564226, 1192.040802718225, 1226.3799793819742, 1261.0444264915839, 1297.5004115884822, 1333.073138432476, 1369.0700487661093, 1403.8393123321443, 1438.3424273958815, 1471.9848267592063, 1504.3759735545107, 1535.8597444561935, 1566.1880483521616, 1595.8475564388377, 1624.27118081417, 1652.2850563158877, 1674.244868114013]","[4.171086799999999, 4.1658106, 4.1624246, 4.1599436, 4.1576204, 4.1561246, 4.15451, 4.153171100000001, 4.1521869, 4.151044799999999, 4.150139299999999, 4.149430799999999, 4.148643, 4.1477375]",2638.8950584090203
651,0.5,1,45,"[0.0, 26.539504214673116, 57.74113681181876, 90.08346285573157, 124.0028908307284, 157.91111029664313, 191.49907968598689, 225.15343455222728, 258.73944495196486, 294.86031627422585, 331.872034899062, 373.2642605391435, 419.9313501158181, 466.09218675521606, 509.98816205277933, 551.5494770465036, 591.1712572016094, 629.3128975735873, 665.8423558207596, 701.3155769306584, 737.0633502676562, 771.9605467251297, 805.9300829770427, 840.0241004583008, 872.5565499967852, 905.2355280062516, 937.3942090126861, 969.0293539836184, 1000.7608514734902, 1032.6005824550316, 1064.739196946456, 1096.8953213329642, 1129.5317604866536, 1163.4105395290076, 1197.1738131859238, 1231.87046525766, 1267.183757549997, 1302.8115023504943, 1338.366896664868, 1374.0608601045324, 1409.3295242950778, 1443.5903550393584, 1477.5697644621234, 1509.6086204221217, 1540.8136160157449, 1571.3823202075318, 1600.718750366592, 1629.352456334855, 1657.1065882900361, 1674.2422489009612]","[4.1710081, 4.165771, 4.1622667, 4.1597075, 4.1576204, 4.1558881, 4.15451, 4.1532502, 4.1520295, 4.1510057, 4.1500211, 4.1491156, 4.1482887, 4.147855799999999]",2638.064044013131
652,0.5,1,45,"[0.0, 23.11034198295124, 54.22500731540498, 86.54001016062045, 120.27975039769865, 154.198743278447, 187.78385893749999, 221.35279560429564, 255.3371163140984, 291.5363590512823, 328.231283566193, 369.8993662929933, 416.1181041535646, 462.37452335040524, 506.33703202649434, 547.9383224600601, 587.344111982706, 624.7456457872113, 661.6691437054014, 697.24738486252, 732.933596854177, 767.9224114268027, 802.0009456330988, 835.873269329195, 869.0232972945557, 901.6674867793752, 933.1837319379022, 965.0277166177029, 996.6522095288394, 1028.634891108901, 1060.518090121272, 1093.1821315760074, 1126.3033940578541, 1159.2166754236382, 1192.9939131588212, 1227.3871650081758, 1263.2334216255294, 1298.2702843526413, 1334.268396509498, 1370.2500953652204, 1404.6799269247979, 1439.404494211709, 1472.7017604070309, 1505.063206243255, 1536.7371002208424, 1567.236507850644, 1596.5960105160666, 1625.3739184230512, 1653.274919614741, 1674.5223384729]","[4.171086799999999, 4.1659288, 4.1625032, 4.1600227, 4.157896, 4.156085, 4.1545496, 4.1532502, 4.1520686, 4.1510057, 4.150336299999999, 4.1497064, 4.1491156, 4.1484857]",2637.61055024102
653,0.5,1,45,"[0.0, 21.631800133074535, 52.894138707505135, 85.05796726149964, 118.84032996432597, 153.0142789984668, 186.58859008282627, 220.29372184902053, 254.49194423094758, 289.95872289112464, 327.7403212750307, 369.2084075395331, 415.63542699229066, 462.05616316121206, 506.0772078720709, 547.3055186226909, 586.9655213537799, 624.8566251343666, 661.4575673997415, 697.4353688147405, 732.9959195450656, 767.5082004844292, 801.785008686229, 835.8316457161384, 868.9804665060826, 901.2088452980881, 933.3678698966785, 965.3283416926968, 996.9220054752791, 1028.6097180371453, 1060.7708253533258, 1093.0312162487405, 1125.8485262915917, 1159.7192368415592, 1193.271217171137, 1227.787577007259, 1263.2157914765567, 1298.6791243760485, 1334.670388881417, 1370.439578233442, 1405.6643595948722, 1440.1187386734696, 1473.0607661130207, 1505.8131025336668, 1537.4642724885077, 1567.6189751220127, 1597.2055827028798, 1625.7359230845184, 1653.7503639292233, 1675.4121223116726]","[4.171086799999999, 4.1657319, 4.162306299999999, 4.1599045, 4.1576996, 4.1559668, 4.1543918, 4.1532502, 4.1519508, 4.1510057, 4.1499424, 4.149233799999999, 4.148564299999999, 4.147658799999999]",2636.514439312747
654,0.5,1,45,"[0.0, 25.887841551960946, 57.07956605517671, 89.18054545246412, 122.83138855132654, 156.5117082021161, 190.58785586809086, 224.04703054922157, 258.30137256278573, 293.9648400881345, 331.16150726770906, 372.76868198209905, 419.2699221830854, 465.4046754438786, 508.9204824528471, 550.4729070635335, 590.6002958431804, 628.2737136065543, 664.9273817298536, 700.4667035201294, 736.1308904821785, 771.4578422906461, 805.4677013369801, 839.2001344094203, 872.23719114812, 904.7648279486029, 937.3345447230888, 968.9257371155657, 1000.7956864755545, 1032.7220050001663, 1065.1047023775568, 1096.9468627825008, 1130.0669116649665, 1163.73856386463, 1197.584900160181, 1232.4540256042067, 1267.6030986448973, 1303.3509427074475, 1339.2348383087938, 1374.8140630399448, 1410.3095513002831, 1445.2614094243772, 1478.3974432121904, 1510.7118793016696, 1542.0233169119022, 1572.7819689560597, 1602.3014141532592, 1630.8245601291378, 1658.6304598530603, 1674.4687208999972]","[4.1708112, 4.165613700000001, 4.162109399999999, 4.159471, 4.1573844, 4.1557307, 4.1543131, 4.1529746, 4.1516752, 4.1506119, 4.1498246, 4.1489582, 4.14821, 4.1473832]",2635.409809369303
655,0.5,1,45,"[0.0, 23.72074333205512, 54.86498816163578, 86.97958031724431, 120.77769914176707, 154.9649424455148, 188.2907983683652, 222.2253840631542, 256.0949301008556, 291.94566212874514, 329.15365103270807, 370.5457728429388, 416.8396329218953, 463.3664205079212, 507.2974164181873, 548.662504966805, 588.2112825201407, 626.416667064432, 662.81895334203, 697.905676297954, 734.2019211976935, 768.9120445636063, 803.5773458335791, 836.9950578266571, 869.8598415403169, 902.6363189720071, 935.1234420214698, 966.6950340144954, 998.648592241693, 1030.3445870130067, 1062.3569677786154, 1094.912795383079, 1127.7333343628222, 1161.438963756954, 1195.6897250654686, 1230.225095639963, 1265.1939427980528, 1301.0171936824293, 1336.5973302884306, 1372.5429389048304, 1407.7891619220861, 1442.0380346642346, 1476.2969056353195, 1507.9584383841054, 1539.7227548050223, 1570.1581214727096, 1599.636376520371, 1628.4070150238076, 1656.0985291011418, 1674.9392746498638]","[4.1708508, 4.1655746, 4.162109399999999, 4.1595106, 4.1573057, 4.155652, 4.1541948, 4.152777700000001, 4.1516356, 4.1508484, 4.1497455, 4.1489186, 4.1481314, 4.1475015]",2634.977597553168
656,0.5,1,45,"[0.0, 25.867526395860807, 56.9860156160554, 89.3713854744476, 122.56977790353938, 156.6684354513219, 190.7855749868034, 224.15399806415445, 258.44419780430763, 293.97225500583335, 331.39122038515944, 372.7320726317395, 419.1126411714329, 465.04597724382216, 509.6572282792359, 551.1017888598985, 590.5619888195124, 628.3646624080825, 664.6825259494017, 700.5702100610208, 736.3146824662867, 771.1546035966571, 805.3181078139942, 839.1567664644178, 871.8783668217582, 904.7949797355122, 936.9092505562587, 968.8110709905343, 1000.6233713353088, 1032.0870528371204, 1064.3787101004377, 1096.4294067287171, 1129.3236599495199, 1163.0289380423862, 1197.2969653748403, 1231.105733596372, 1267.0028447106156, 1302.6030744682132, 1337.8571862120705, 1373.7785157272795, 1409.4455361576609, 1443.2881447355371, 1476.7047644886989, 1508.946499879724, 1540.5757394347245, 1570.97501697035, 1600.619015710179, 1629.1023357971603, 1656.9746498142486, 1674.9163358825012]","[4.1708899, 4.165771, 4.1624637, 4.1597075, 4.15766, 4.155849, 4.154274, 4.1530137, 4.151872200000001, 4.1509271, 4.1500211, 4.1489582, 4.1484461, 4.1475801]",2634.927124660236
657,0.5,1,45,"[0.0, 17.202178011814567, 48.329721091012686, 80.57316494562849, 113.99492154949354, 148.5096536723653, 182.1728819389147, 215.56487835632862, 249.98678233129914, 285.41444524982984, 322.6899315620894, 364.41073651130915, 409.9782719664184, 456.69607135477946, 500.4709883356282, 542.5563470257123, 581.5446968388587, 619.5294424053402, 656.389872359927, 691.8944840435022, 727.4733858574159, 762.6453297371029, 796.7446480086057, 830.2964804885983, 863.4669256658672, 895.955992747161, 928.2939079366902, 960.0491319136374, 991.7918970904107, 1023.5197882857044, 1055.4142759988513, 1088.436522024009, 1120.742429417293, 1153.9055071655753, 1187.4154772341196, 1222.7610514013763, 1257.6456170226174, 1293.1670872545537, 1328.7631191557923, 1364.6910386322033, 1399.541754934776, 1434.464836132041, 1467.2795163275794, 1499.4339113384062, 1530.7971978805886, 1561.3929066081346, 1590.65705893393, 1619.283189634022, 1647.1406858191065, 1673.6378435624874]","[4.171086799999999, 4.165771, 4.162385, 4.1600227, 4.1576996, 4.155849, 4.1544313, 4.1529746, 4.1520295, 4.150808799999999, 4.1499424, 4.1490765, 4.148328299999999, 4.1476192]",2634.884802046576
658,0.5,1,45,"[0.0, 17.39418911482187, 48.58662570596988, 81.31785481676064, 114.50435076824857, 148.55858816702556, 181.99652811606734, 215.6026545407925, 249.6341783506208, 285.2970473071639, 322.86779157754586, 364.3046985454413, 410.09302476175003, 456.3856818993603, 500.52128459396295, 541.9295609840133, 581.7732246997473, 619.0857728846555, 656.1167736931543, 691.3997031028333, 726.9838438153432, 761.6652469701338, 796.7159268803445, 830.0627769296867, 862.9886119419581, 895.2579362312903, 927.2054789602643, 959.022178731589, 990.6274279449286, 1022.4014805693902, 1054.4951305260765, 1086.7961356972046, 1119.5327617106736, 1153.0998999693957, 1186.8556745813066, 1221.3840782977136, 1256.3713400416964, 1291.8646757867432, 1327.452259755294, 1362.8643570231911, 1397.6517828534043, 1432.068475726826, 1465.93109433879, 1498.1494771578896, 1529.5803478494095, 1560.0282807045542, 1589.5187449669074, 1618.0853601414892, 1645.9253797821111, 1671.712112037218]","[4.1708508, 4.1656923, 4.1622667, 4.159668, 4.1575418, 4.1556911, 4.1541948, 4.1529746, 4.1517143, 4.1507301, 4.1497455, 4.1490765, 4.1481705, 4.1475406]",2633.271441172962
659,0.5,1,45,"[0.0, 18.99563654054998, 50.109313039204324, 82.29112473659922, 116.07975472811313, 150.17682070242256, 183.73297423073393, 217.0905343836091, 252.03885185051274, 287.27251251777795, 324.1995176749217, 366.05073847921665, 411.4399369617963, 457.6465124761612, 501.8573199772892, 543.5947678574771, 582.7674002021824, 620.2556523950244, 656.8564682592903, 692.5546464404176, 728.0936887353766, 762.8224295191635, 797.1584851200587, 830.5004679759443, 863.4069471283167, 895.8309693182375, 927.9180764199627, 959.8853986452025, 991.7043910331267, 1023.3914266491383, 1055.3564497572602, 1087.5136665645366, 1120.5517199625206, 1153.3522757423975, 1187.511520879444, 1222.2650702725614, 1257.2704079574266, 1293.1101606278992, 1328.6319115377332, 1363.8803014513776, 1399.4378007426258, 1433.2666902836245, 1467.062470300836, 1499.3865220814682, 1530.8917574590796, 1561.1432517543417, 1590.7843529908057, 1619.3166044046197, 1647.1098257835176, 1662.5790668327506]","[4.1707716, 4.1654563, 4.1619911, 4.1594319, 4.1573057, 4.155652, 4.1540771, 4.1528563, 4.151557, 4.1507692, 4.1497064, 4.148761299999999, 4.1480527, 4.1475015]",2632.387601801487
660,0.5,1,45,"[0.0, 18.00142845891486, 49.09693305469477, 81.64581874845169, 114.79641184736249, 149.1821545461782, 182.8978667278576, 216.320185216663, 250.29721752213976, 285.3843025894129, 322.5084435126516, 363.8926929442609, 409.61452299450497, 455.6492936422872, 499.90743934829544, 541.3234475192892, 580.9170261822073, 618.6552869256059, 655.1235286833828, 690.6175111187995, 726.1395855809037, 761.0003020497597, 795.004858014501, 828.8442309550628, 861.9490700858908, 894.443996976903, 926.7280023021108, 958.3473299365558, 990.2688036626148, 1021.8616817449463, 1053.7594903537972, 1086.0580651392418, 1119.3503374103054, 1152.0933437186422, 1185.9532408001792, 1221.2370782555604, 1255.8129990402365, 1291.4482100847542, 1327.1507694185716, 1362.6163968025014, 1398.0013002651988, 1431.666626064188, 1465.5656315391896, 1497.9023322616454, 1529.3445845336853, 1559.973509029319, 1589.402723769352, 1618.0190390234295, 1645.7309470570879, 1661.890745703192]","[4.1706929, 4.165535, 4.162069799999999, 4.1595106, 4.1574631, 4.155652, 4.1538801, 4.1528955000000005, 4.151557, 4.1506906, 4.1497064, 4.1488008, 4.1482887, 4.1474619]",2632.2452786159893
661,0.5,1,45,"[0.0, 24.137419403350407, 55.441340140435955, 87.50866047189396, 121.1312226439814, 155.12539216074322, 188.5063091531515, 222.163042617958, 256.43525175805803, 291.8438761669844, 328.7070592298843, 369.6393354332132, 415.69608410519436, 462.03865296238655, 506.0737321981369, 547.9717604500894, 587.2338507945412, 625.0187569528383, 661.3791594975058, 697.2291384594135, 732.9615139791057, 767.5485276993082, 801.6815148459785, 835.1832322020713, 868.4437652461446, 901.1282165961314, 933.0797977376961, 965.0279959890348, 996.8067083518876, 1028.4452616432118, 1060.4266745074028, 1092.406678238599, 1125.5296159570398, 1158.5667036708423, 1192.650161191903, 1227.2035449640416, 1262.5953051568067, 1298.1516336393302, 1333.7716291849174, 1369.3282920775473, 1404.7887766947797, 1438.8169778348501, 1472.176451950696, 1504.3598207573996, 1535.9640488448958, 1566.3103604962894, 1595.8743163172066, 1624.2732332282449, 1652.2177440580658, 1675.6589560090465]","[4.1706538, 4.1654563, 4.161951999999999, 4.1593137, 4.1570692000000005, 4.1553369, 4.153919200000001, 4.1526198, 4.1514783, 4.1505332, 4.149549, 4.148761299999999, 4.147855799999999, 4.1472259]",2631.13901687568
662,0.5,1,45,"[0.0, 25.920632483168333, 56.838832796642464, 89.00808082787904, 122.35569366139259, 156.92459340658723, 190.4454098036952, 223.80451812669116, 257.98797234571066, 293.29707776935277, 330.3835314297895, 371.5725699622003, 417.39919014380916, 463.5046410369713, 507.1948783412811, 549.0519077387258, 588.6778387131526, 626.2185756228603, 662.8205012811462, 698.7931421303049, 733.8942117705548, 768.9630695756049, 803.4133346176367, 837.038513398909, 870.2660046779805, 902.5366207167029, 934.4667719946398, 966.0662284801341, 998.1551850634254, 1029.6522191473427, 1061.676893856827, 1093.9290894648084, 1127.363229671194, 1160.3487635555025, 1194.3788097048787, 1228.6277755174665, 1263.6009380723062, 1299.1760672206146, 1335.0726060292718, 1370.4667341406503, 1405.5121799728408, 1439.8683523148784, 1473.5808090618316, 1505.76250083686, 1537.2001613398584, 1567.5641076054949, 1596.9214923041113, 1625.7388365038487, 1653.5284952766842, 1674.0603455158152]","[4.1706142, 4.1653776, 4.1619911, 4.1592746, 4.1571484, 4.1554155, 4.153919200000001, 4.1527381000000005, 4.1515174, 4.1504545, 4.1495881, 4.148761299999999, 4.1480131, 4.147265]",2630.849020791284
663,0.5,1,45,"[0.0, 19.689883995613002, 50.54344231294374, 83.40922029881494, 116.52251586494481, 150.55054405528904, 184.40570770014335, 217.94200602240102, 251.7693359673463, 287.1717744515377, 323.9450271636867, 365.3501020307371, 410.9686014687276, 457.3936971963047, 502.05321406377067, 542.763797081971, 582.7773868334621, 620.3636114598473, 657.0387408143185, 692.7964086532195, 727.9419377799809, 762.884297702753, 797.438825177642, 830.715911523442, 863.8982433632193, 896.142210158745, 928.1321831140633, 959.8461161403504, 991.8533811892296, 1023.3508901859889, 1055.5349583158975, 1087.4371124012257, 1120.7819331746696, 1153.5720321124609, 1187.49256761632, 1222.3671607501572, 1257.7650037969927, 1292.8296038223891, 1328.5294498656651, 1364.0874985820737, 1399.2949589035984, 1433.4210659267044, 1466.7734687339123, 1499.2596178593753, 1530.730533259222, 1561.2007116742504, 1590.7221867998246, 1619.2725487569448, 1647.1581672414247, 1672.5878601565896]","[4.1707325, 4.165535, 4.1620307, 4.1593137, 4.1571875, 4.1555734, 4.1540771, 4.152699, 4.1515174, 4.1505728, 4.1497064, 4.14884, 4.1480131, 4.147265]",2630.1443233300784
664,0.5,1,45,"[0.0, 18.982667885097953, 49.84630315573952, 82.09418142469065, 115.4145373462178, 149.7081492182299, 183.9497281235819, 217.30215875353161, 251.22522950536853, 286.5768658326147, 323.924287163123, 364.79888678282947, 410.55290252749404, 456.6369449907308, 501.2706566409303, 542.166203044241, 582.3911068300938, 619.411016067454, 656.346001395626, 691.8944856827798, 727.2318919152999, 762.6592461582272, 796.8575168391162, 830.5000808803773, 863.143042600559, 895.4688529735356, 927.850832414445, 959.6830219052554, 991.440769184403, 1023.0141452354828, 1054.8980215609236, 1087.3530561890702, 1120.1885012579073, 1153.6026310187528, 1186.990297816258, 1222.2733618637842, 1257.1681261602953, 1292.3614786865107, 1327.9253366229805, 1363.18421680053, 1398.3311672428629, 1432.8787552627314, 1466.3521707243744, 1498.6265010423417, 1530.1133091729691, 1560.6038136427858, 1589.9618973229428, 1618.4458738268208, 1646.3049401942958, 1662.2701007111953]","[4.170575100000001, 4.165535, 4.161951999999999, 4.159471, 4.1575027, 4.1555734, 4.1540375, 4.1528168, 4.1516752, 4.1505728, 4.1496277, 4.1488008, 4.147974, 4.1473436]",2629.157630000408
665,0.5,1,45,"[0.0, 17.106350175115438, 48.139481403272725, 79.90075339516096, 113.39546076477751, 147.61813472376713, 181.4573152088122, 214.64346485808204, 248.93435153051445, 284.1640402110049, 321.93133098245465, 362.7632422232952, 408.41336704248414, 454.3960734475094, 498.3918280561957, 539.916702539856, 579.360048473987, 617.1991039210811, 653.9549464954628, 689.2827226045576, 724.9470737452361, 759.9651183800493, 794.0906415734028, 827.906565925826, 860.7672008417342, 893.377570554313, 925.5137833437011, 957.2823264922395, 989.0301340106471, 1020.7277584539111, 1052.739605749819, 1084.9062520669506, 1118.122345364709, 1151.4074596498494, 1185.488286593945, 1219.9864877492107, 1254.9604991983142, 1290.534803586705, 1326.2090546483264, 1361.5525684395022, 1396.5297218659073, 1431.6895237169642, 1464.4490766506524, 1496.972510232615, 1528.2508056814465, 1558.8025181518947, 1588.231989124778, 1616.7815429075426, 1644.555033320725, 1660.9083985885954]","[4.1707716, 4.1654954, 4.162109399999999, 4.1595502, 4.1573844, 4.1556125, 4.154116200000001, 4.1528563, 4.1517143, 4.1507301, 4.1498246, 4.148761299999999, 4.1481705, 4.1475015]",2629.026292170004
