Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
146,0.5,1,25,"[0.0, 18.835243150885503, 52.72980275317889, 87.8393358749488, 123.13995817406487, 159.9201533027321, 198.47973129987776, 241.411397102693, 291.3666116683791, 347.4728703953247, 405.1429784634461, 458.6379505749323, 509.1628699795626, 558.6009532475127, 607.4083745096857, 655.9934060974495, 706.6202570592891, 756.7619575545068, 805.6244494287575, 851.1929680144553, 894.5145374919309, 934.9070948098333, 972.8969929735292, 1009.4808181585097, 1044.7587003754093, 1078.809181126, 1112.3713344105417, 1145.4324696808276, 1178.1135043612103, 1211.139467919885, 1244.6576248708816, 1277.7713014595186, 1311.8729342306485, 1346.8115646257972, 1382.0069355922487, 1417.865552927259, 1454.2253437639952, 1491.2349264263153, 1528.524171182995, 1566.6182673131268, 1604.4379574693737, 1641.828439433313, 1678.08479925783, 1713.7950413567241, 1747.6347805327018, 1781.1181617132997, 1812.720399064946, 1843.782487483776, 1874.1113100388861, 1898.4739272476522]","[4.1797347, 4.1750097, 4.1720963, 4.1697335, 4.1678829, 4.1663475, 4.165442, 4.1642213, 4.1633945, 4.162528, 4.1618195, 4.16115, 4.1605988, 4.160284]",3010.617986818575
147,0.5,1,25,"[0.0, 31.38226694771629, 64.77228679924929, 99.3884337663572, 135.46299413147648, 171.8938372105427, 210.89525478992863, 253.9637755255315, 303.3890993703604, 359.94902312961284, 416.19262573787427, 470.05091431832665, 521.4418533108803, 570.3627884940759, 618.9401294117365, 667.6456131421496, 718.3037008220465, 768.5335568330099, 816.7632794739204, 863.394752819911, 905.9258413642926, 946.1318366521243, 984.8510217496244, 1021.6324895163791, 1056.3834425373545, 1091.258411032306, 1124.6269721849244, 1157.4866113781409, 1190.133416085927, 1223.0274104135044, 1256.1527369768241, 1289.8850047896442, 1324.3617384010026, 1358.499496105318, 1394.122962081986, 1429.7798192438402, 1466.0584916921619, 1503.614694777284, 1540.8956319376375, 1578.1899483402515, 1616.3421030298816, 1653.8481497345874, 1689.7468261191682, 1725.9086670748952, 1760.4012569879474, 1792.6451233459957, 1824.2406958660563, 1855.5706848289706, 1885.6662810228404, 1912.2867451319034]","[4.180010299999999, 4.1752067, 4.1722145, 4.1699305, 4.1680799, 4.166701799999999, 4.165442, 4.1644182, 4.1632762, 4.1626859, 4.1619768, 4.1614652, 4.1607957, 4.1600871]",3009.997228970951
148,0.5,1,25,"[0.0, 32.06434362847716, 65.67945889414898, 99.98348537988119, 136.3277271213032, 172.42252687629446, 211.7201068044377, 254.1870464193214, 303.57208268269267, 361.0498009148662, 417.1354492148778, 471.2505050686592, 521.8261799824131, 570.3020483979076, 618.7357587984618, 668.440175757033, 718.7698058478278, 768.5906504243407, 817.8700477259755, 863.2879952604447, 906.4458878988386, 947.5818619567857, 985.5237367898036, 1021.3677932424545, 1057.0004909717168, 1090.8623429247714, 1124.151305026909, 1157.6253216861064, 1190.4275039810968, 1223.088304689736, 1256.7873771675518, 1290.2775250058685, 1324.444965532562, 1358.3531141355425, 1394.305669786217, 1430.027440529468, 1467.0104491496618, 1503.3072468443447, 1540.7161361202507, 1578.517098297592, 1616.6720970853276, 1653.6733244149214, 1689.7977277735204, 1725.8093340787009, 1759.7889726664835, 1792.6227735584052, 1825.4655362133476, 1856.018843737711, 1886.2807930185877, 1911.9139991290954]","[4.1798921, 4.1752067, 4.1720963, 4.1700487, 4.1678829, 4.166465799999999, 4.1652055, 4.1642213, 4.1633158, 4.1624494, 4.1618195, 4.1612682, 4.1605988, 4.1601658]",3008.9868997880058
149,0.5,1,25,"[0.0, 19.169216092755676, 52.46348658091813, 87.51212659760552, 122.97357085557707, 159.5785548433451, 198.51633035621643, 241.34627662151496, 290.64595969101134, 347.466383310872, 404.5312980185134, 457.54928335875167, 508.4583425736054, 557.6990780699359, 605.6675089449511, 654.7562243363909, 704.7782474515332, 755.9346296054764, 804.6310648326541, 850.9150103310401, 893.4984742530676, 934.1448343809132, 972.017642969922, 1008.4113122363565, 1043.5232489078155, 1078.0083986825289, 1111.2019449526088, 1144.115930126087, 1177.0580593736438, 1210.5474705361921, 1243.5019442180146, 1276.9093761823433, 1311.0498546117344, 1345.698883561271, 1381.026824757903, 1416.3487796730756, 1452.9282958833471, 1490.266735121121, 1528.0571736609675, 1565.5508424980176, 1602.914338223251, 1640.3380135223213, 1677.0945572296941, 1711.981179193914, 1746.2924090480294, 1779.4877230146474, 1811.5742220012169, 1842.524775170349, 1872.7998919658169, 1899.4165462957073]","[4.1797347, 4.1750493, 4.1720176, 4.1698127000000005, 4.1678829, 4.1666627, 4.1651268, 4.1642609, 4.1633945, 4.1623707, 4.1616621, 4.1609926, 4.160717, 4.1599689]",3007.8540497722715
150,0.5,1,25,"[0.0, 30.47249580564238, 64.14210770211685, 98.97414921101239, 134.68360837118615, 171.25257178615522, 209.7727903240414, 252.79407556942425, 302.0245973227082, 359.03322420891044, 415.20641247743544, 468.6072884517534, 520.1278369177996, 569.3589454733417, 617.379365600224, 666.3280976694537, 716.6828714005828, 767.6128552693224, 815.6448084064873, 861.7546553964644, 904.9940100221474, 944.782001179404, 983.1277342096678, 1019.4235803472202, 1055.1018860813815, 1089.2184037485943, 1123.0735135085474, 1155.5861769167661, 1188.430507763553, 1221.0308548454373, 1254.660124499969, 1288.5927638181936, 1322.4343912202694, 1356.8750364579505, 1392.1924254294727, 1428.1429400667296, 1464.9384872320945, 1501.5217717725327, 1539.1392390645567, 1576.8905202758474, 1614.3729375335433, 1651.58980259735, 1688.2383497563999, 1723.9135939155572, 1757.6976909301966, 1790.595605730954, 1822.857950591922, 1853.5961661364163, 1884.0489674321484, 1910.7281501864304]","[4.1798134, 4.1750884, 4.1722536, 4.1697335, 4.1680408, 4.166465799999999, 4.1652451, 4.1643, 4.1633158, 4.1624103, 4.161859, 4.16115, 4.1605597, 4.160008400000001]",3006.8781848154
151,0.5,1,25,"[0.0, 23.13611532465802, 56.549561189985866, 92.03260637876315, 127.47894309996201, 163.98809476608108, 202.7812412807201, 245.20541944571005, 294.89229930679994, 351.04436961081706, 408.1352885244131, 462.084336030097, 513.4959690940409, 561.8853211550554, 609.9032227176231, 658.5956370293511, 709.5632664555087, 759.8100126209777, 808.7890819202112, 854.1791973655882, 896.6571373512049, 937.2740608108927, 975.4477997984989, 1012.1797700236536, 1047.7336204927383, 1081.8056496717259, 1114.802768272646, 1147.767267349708, 1180.652076833218, 1213.7086154426374, 1247.0162746525548, 1280.730615534083, 1314.5905535184997, 1349.2900834173643, 1384.6399987505827, 1420.1821965467439, 1456.6639381172379, 1494.0402866960399, 1531.3004152491158, 1569.0769381641128, 1606.4679607110331, 1644.0384419036752, 1680.7541737271008, 1716.256255728855, 1750.1081754735253, 1782.9753366916664, 1814.813004254985, 1845.9996411844425, 1876.0331472702612, 1899.1239820680073]","[4.1798134, 4.1750097, 4.1720176, 4.1698127000000005, 4.1678042, 4.1663475, 4.1651664, 4.1641426, 4.1632371, 4.1624103, 4.1617012, 4.1610713, 4.1605597, 4.160008400000001]",3005.710366801756
152,0.5,1,25,"[0.0, 25.690071198608678, 59.71299219766911, 94.20162881732574, 129.92637530967642, 166.15985464426416, 205.3831170943476, 248.22803656501532, 297.8093453368817, 353.5536559693889, 410.2848712425853, 464.2823406314748, 514.9729820760808, 563.9166076365223, 612.5818374604478, 661.2816529496756, 711.4142124319114, 762.3489471792207, 810.3303190935058, 856.2249103054794, 899.7684842639514, 940.1192735021023, 977.9446145208642, 1014.4595717042444, 1050.0447994011233, 1083.5987826912735, 1116.889775127777, 1149.9689396321833, 1183.1730359963685, 1215.9163429040727, 1248.7395034896865, 1282.1237278440478, 1316.8828008389185, 1351.9643983837823, 1386.5153411266415, 1422.3783414876455, 1458.2762649923295, 1495.65285837324, 1533.620947321891, 1571.426902657207, 1608.5132520657828, 1646.1563550760143, 1682.3517139229975, 1717.8046228074882, 1751.6406486426563, 1784.710977683816, 1816.838543853798, 1847.631206235621, 1877.8120074910294, 1899.0303198186584]","[4.179577399999999, 4.1751676, 4.1718597, 4.169654799999999, 4.1677651, 4.1663475, 4.1651268, 4.1640639, 4.1631584, 4.1623707, 4.1616225, 4.1608353, 4.1604018, 4.1598506]",3004.671460126682
153,0.5,1,25,"[0.0, 22.590527555807967, 55.858383760845186, 91.41529245914842, 126.55350044057957, 163.17966900074703, 202.0941550946642, 245.07645179566714, 294.8876869569109, 350.5262699802612, 407.23939509312436, 461.0157668303216, 512.0725004198073, 561.4593352383058, 608.7202564122688, 658.4538493255262, 708.3173406654496, 759.0750775283952, 807.563973016132, 853.3923659849936, 896.3293651562078, 936.0229491894527, 974.5277656829674, 1011.3154059744456, 1046.302582243428, 1080.0126139789775, 1113.7530222397154, 1146.6779750271169, 1179.7358129711338, 1212.844524976109, 1245.6426640869927, 1279.2260234185712, 1313.7124810629264, 1348.1517879158039, 1382.5937319253803, 1418.876528040712, 1455.2913410275862, 1492.2308313882752, 1530.0913036004183, 1567.367900816988, 1605.2864167535522, 1642.061213877727, 1678.6252284357913, 1714.0787689260171, 1747.66381768225, 1780.817199754277, 1812.9845379707697, 1843.8979612533383, 1874.139932831997, 1898.520960696683]","[4.1798134, 4.1749706, 4.1720176, 4.1696157, 4.1678829, 4.1665049, 4.1651268, 4.1640639, 4.1631188, 4.162528, 4.1615047, 4.160953500000001, 4.1606383000000005, 4.160008400000001]",3003.941798634845
154,0.5,1,25,"[0.0, 22.445855563908765, 56.194750324368215, 90.86375840550079, 126.26246975951437, 162.6987243380031, 201.31674637600793, 244.60609283942176, 293.2787403519113, 348.9584653157252, 407.1073994094013, 460.4105554684477, 511.0942917361036, 560.438626794802, 609.03948907505, 657.9137696174797, 707.9631969603175, 758.1326383908805, 806.9421092662154, 852.185783959996, 895.4301955659711, 935.8985285301075, 973.6807079054059, 1010.7528673174344, 1045.3208764990145, 1079.3205465855372, 1112.9021196368885, 1145.8086663219237, 1178.8377080363102, 1211.7075780355672, 1244.8122747681882, 1278.1930261909974, 1312.520769771571, 1346.8736429978399, 1382.1792599894115, 1417.8865256387694, 1454.9431078782577, 1491.3484834459236, 1528.9516410705264, 1566.3582202555008, 1604.2140425583234, 1641.6418196265618, 1677.7349481580918, 1713.0214388604245, 1747.3325682143154, 1780.0073217034274, 1812.176042694838, 1842.9200953529353, 1873.1222068509796, 1899.3639273208287]","[4.1798921, 4.1750493, 4.171978, 4.1697731, 4.1678829, 4.1663084, 4.1651664, 4.1641426, 4.1630402, 4.1623316, 4.1617012, 4.16115, 4.1604018, 4.160008400000001]",3003.03451357191
155,0.5,1,25,"[0.0, 22.733171763019527, 56.3026022939826, 91.15514899901598, 126.50623979026602, 163.32251747202793, 201.72938141438135, 244.11944706327063, 293.92493886249144, 350.0277947430909, 406.3725472568834, 459.89842605756644, 511.06067718905445, 560.6011036239262, 608.662056390966, 657.4764839016188, 707.5218673319241, 758.5778967385813, 806.3788598914007, 851.8929052513872, 895.1434018545124, 935.5446837860873, 973.3015708188605, 1010.1287196639564, 1045.5221545853606, 1079.2369553355445, 1112.5622298202657, 1145.438055614571, 1178.9589219025868, 1211.7463314754755, 1244.6263411144505, 1277.9310769726478, 1311.5001756875442, 1346.3979547149938, 1382.1089251472133, 1417.4780003002688, 1453.9993937718705, 1490.9061268142038, 1528.2866150846967, 1565.7285166392994, 1603.629134538901, 1640.7997468623291, 1677.3048726465672, 1712.3185353157512, 1746.1690718489265, 1779.6014662453683, 1811.6458121162534, 1842.3015117820844, 1872.5992207309057, 1898.9274216665979]","[4.179656, 4.1749706, 4.1718993, 4.169497499999999, 4.1677651, 4.1663084, 4.165009, 4.164103, 4.1629219, 4.162292, 4.1615438, 4.1609139, 4.1603627, 4.1598115]",3001.590893799643
156,0.5,1,25,"[0.0, 21.29828853886778, 54.432681030705396, 89.50052595458567, 124.73205989891778, 161.57200334144034, 199.8262411376403, 242.77768461208723, 291.1885728421479, 347.5966113018435, 404.77291887121237, 457.96883383307977, 509.338934473869, 558.0958900976938, 606.3794515552864, 655.2509960969169, 705.6919576951109, 756.0370593378448, 803.5934037028226, 849.5389420724039, 892.7973480889675, 932.9825642551339, 971.0475284431004, 1007.9832425221616, 1042.8410387480033, 1076.8826082204982, 1110.4263596469018, 1143.4969949044178, 1176.0728265371974, 1208.8772190764275, 1242.0644029051023, 1275.9111613493892, 1309.9573193301887, 1344.5096577204292, 1379.4112130232875, 1415.1570991384117, 1451.429642011767, 1488.510912518123, 1526.3872680317422, 1563.6737808076628, 1601.432838912872, 1638.6059024875956, 1674.7975337465457, 1710.21633446589, 1745.0303068331866, 1777.7478575588614, 1809.2133516378915, 1840.3708808547215, 1870.7277379039303, 1897.539831751032]","[4.1796956, 4.1750884, 4.1720963, 4.1696157, 4.1678042, 4.166268799999999, 4.1651664, 4.1641426, 4.1631188, 4.1622133, 4.1614256, 4.1608353, 4.1603231, 4.1598902]",3000.736380090331
157,0.5,1,25,"[0.0, 20.877984272266815, 54.175127819067484, 89.77616656628243, 124.89462695641453, 160.62065102576196, 200.14738805384468, 242.32009867544707, 291.44964982555337, 347.608735537706, 404.570281511056, 457.8583461306772, 509.3433904340841, 557.7735973860401, 606.152328914769, 655.1040993803309, 705.0599085158718, 755.7060181108515, 803.384844512471, 849.2898405174388, 891.9391917617976, 932.9405092625544, 971.1206215905257, 1007.3287777947897, 1042.2395828526887, 1076.463171231379, 1109.9769882399528, 1142.9298167242614, 1175.9176108613296, 1208.928695855995, 1242.170373700067, 1275.113028260551, 1308.8008140143143, 1343.8717449616588, 1379.0336197086704, 1415.1578582091852, 1451.5605197611899, 1488.3524408455428, 1525.3367400344478, 1563.5256334367295, 1601.3730370006542, 1638.311855621559, 1674.9039138809662, 1710.3340338702083, 1743.763935209709, 1777.140422953477, 1809.0843730516212, 1840.13921731475, 1870.5414771934184, 1895.8670046852617]","[4.1796165, 4.175128, 4.1718597, 4.1697335, 4.1677256, 4.166268799999999, 4.1651268, 4.163867, 4.1631975, 4.1621737, 4.1615047, 4.1610322, 4.1604018, 4.1598506]",2999.727191167397
158,0.5,1,25,"[0.0, 28.543044689068438, 62.10614226810213, 96.97603913064023, 132.60722460774912, 169.1737645695601, 207.88107955711047, 249.9712055246378, 299.5413431077009, 355.38577747241726, 411.86803787835714, 465.7529993443913, 516.8016635168108, 565.3590974989679, 613.200575912251, 662.2031592174465, 713.262386369739, 762.2172188482957, 811.3956791888545, 856.7655835283829, 899.4555398763878, 939.6582937975022, 978.397122069747, 1014.7001085379113, 1049.0988427074947, 1083.6147192992057, 1117.338934069324, 1149.7055701378326, 1182.7930722941692, 1216.2686003979068, 1249.027639462664, 1282.7460675372283, 1316.7363483635045, 1351.6363531334118, 1387.3468952942305, 1423.225067632769, 1460.126473626152, 1497.1638879820546, 1534.642357900585, 1572.3613990419005, 1610.1071501057045, 1647.2230078705284, 1683.136504343222, 1718.4140982742208, 1752.834917686286, 1785.7200661844192, 1817.5744406640827, 1848.6915156151315, 1878.657385606996, 1897.6458295286045]","[4.179774299999999, 4.1750097, 4.1720176, 4.1697335, 4.167686499999999, 4.1663871, 4.1650877, 4.1641822, 4.1629615, 4.1623316, 4.1615834000000005, 4.1608353, 4.160284, 4.1598506]",2998.886193766953
159,0.5,1,25,"[0.0, 21.499247745288812, 54.87942715653753, 89.64078878912113, 125.31436478026296, 161.11023524064183, 200.2716261343487, 241.8656785927144, 291.8606994305974, 347.80968623981994, 404.176393686811, 457.55803222268673, 508.3734876936817, 557.4504384758548, 605.6489652574334, 654.3427084542898, 704.7049167289932, 754.8680622727776, 803.3418012581207, 849.091751714643, 891.8800572759222, 932.931760320312, 970.1888797902353, 1007.3397527968986, 1042.2029268655665, 1076.0659914199146, 1110.0713677485169, 1142.49744458653, 1175.571095426842, 1208.2929598086484, 1241.46062258013, 1275.148569202243, 1308.9090141394454, 1343.950150584887, 1378.9837536990522, 1414.8785922292882, 1451.2297812575252, 1488.0575558297423, 1525.5625560973822, 1563.0887245921203, 1600.9152329907984, 1638.2190705930257, 1674.513618977418, 1709.4240620509036, 1743.790006119516, 1776.7832538425605, 1808.8122247657752, 1839.7156213787162, 1870.0438193925747, 1898.653803976371]","[4.179656, 4.1749706, 4.172056700000001, 4.1695762, 4.1677651, 4.1661506, 4.1649299, 4.1641822, 4.1630006, 4.162292, 4.1612291, 4.1608353, 4.1602445, 4.1598115]",2997.7558884118657
160,0.5,1,25,"[0.0, 29.537000852736583, 63.068337780978936, 97.44498096076035, 132.36301774792344, 169.1309757677705, 207.7046954347224, 250.0903868959395, 299.02145788972433, 355.0192857995284, 411.6576521766264, 464.97461289797053, 516.665816164942, 565.5587966257331, 612.7183968492054, 662.0582968019237, 711.8005791729481, 762.7370122484645, 810.7433476282956, 856.6429533492687, 899.2769880655601, 940.2541387087656, 978.0732798725562, 1014.7747064395489, 1049.7517701701995, 1083.654949359566, 1117.569526590709, 1150.9920350179605, 1183.2179849575555, 1216.6283684101836, 1249.836503312446, 1283.4805910943212, 1316.9903513399458, 1351.5209185473586, 1386.946391081824, 1422.3130179910443, 1459.0148514779012, 1496.3652209836469, 1533.6602689265608, 1571.1554652233572, 1608.6743654613924, 1645.6738005940638, 1682.2129416048258, 1717.7932501749212, 1751.4096124787318, 1784.88440713365, 1816.5183924074975, 1847.5350933784546, 1877.7414084296818, 1898.455137332289]","[4.179537799999999, 4.1749706, 4.1717811000000005, 4.1693006, 4.167607299999999, 4.1663084, 4.164890799999999, 4.163867, 4.1628828, 4.162056, 4.1614652, 4.1606383000000005, 4.1600475, 4.1594572]",2996.772036719972
161,0.5,1,25,"[0.0, 30.262644813437362, 63.809607398878825, 98.35809972091073, 133.69032684597227, 169.80362036154378, 208.77523788986474, 250.6917280048513, 299.2904355448266, 355.9365684376283, 412.50570976859234, 465.85896397351286, 516.9010061956276, 566.3639855188358, 614.3104909493329, 662.4107466646465, 712.3674105315965, 763.013414776688, 811.670468640722, 857.5097063968062, 900.2455182838685, 940.595346456694, 979.2741140479559, 1015.4123466391825, 1050.0893226800868, 1084.5691042215003, 1118.632817170615, 1151.6041531725552, 1184.533169487957, 1217.0130460811731, 1249.9082096862785, 1283.4654772732074, 1317.6875943294363, 1351.2736729272397, 1387.3651546681747, 1422.8762623104417, 1459.595645837017, 1496.4324031719689, 1534.1095792581716, 1571.9598066054834, 1609.1187281164268, 1646.783568967859, 1682.4733791994868, 1718.3230265663083, 1752.2894104627303, 1784.7196975216457, 1816.884189426839, 1848.0942830428758, 1878.291455154702, 1897.2698783121068]","[4.179656, 4.1750493, 4.1720176, 4.1696157, 4.1677651, 4.166268799999999, 4.1649694, 4.163985299999999, 4.1629219, 4.1621346, 4.1612682, 4.160717, 4.1602445, 4.1597328000000005]",2996.0589944388867
162,0.5,1,25,"[0.0, 28.56730077997065, 62.13752222202697, 96.70896901817576, 132.66211391494147, 168.75743188826317, 206.68024562560487, 249.89993236790912, 298.0564721921831, 354.63892495498686, 410.8777641623313, 464.4046250264667, 515.8427302261607, 564.4558966538937, 613.0757328755037, 661.450153407618, 711.765667104786, 761.7172864293541, 810.3475623009863, 855.3390203980846, 898.708349205446, 939.2450824853336, 977.2066124785911, 1013.7807217159943, 1049.034572870964, 1083.0362216337876, 1116.7629428374828, 1150.1681404910019, 1182.5005883657038, 1215.3956828527646, 1248.3121239359095, 1281.8573710812368, 1315.956433744088, 1350.8823669851354, 1385.8550731166865, 1421.9904202480839, 1457.658655839302, 1495.238557354717, 1532.3994832372102, 1570.2617369882978, 1607.7400661375057, 1645.023519593683, 1681.154117213158, 1716.9365965407878, 1750.4422476332752, 1783.534842053558, 1816.185116366884, 1846.501831186887, 1876.6288389519814, 1898.2209956714546]","[4.179656, 4.1750884, 4.1718993, 4.1697335, 4.167843799999999, 4.1663475, 4.1649299, 4.1639066, 4.1628828, 4.1620164, 4.1613078, 4.1608353, 4.160284, 4.1596146]",2995.146399460177
163,0.5,1,25,"[0.0, 27.986152028049787, 61.38824039425498, 96.52549635632795, 131.33799758795266, 167.6297336829461, 206.1006312401026, 249.04606084539472, 297.30662919191406, 353.5925850286123, 409.5688721034583, 464.06724105620395, 514.6687191992582, 563.4324704535795, 611.3521355807218, 660.1034658423662, 709.7252297483415, 761.1239668116218, 808.846193441429, 854.9825804253726, 897.4822240899764, 938.2538550029778, 976.6788367815664, 1012.9118129356034, 1047.2618170742014, 1081.611222889495, 1115.4186917678924, 1148.357196953638, 1181.1802880602143, 1214.5063543422673, 1247.2770429993082, 1280.4435374520078, 1314.8464958841764, 1349.2143652253408, 1384.7283417627575, 1420.826659199209, 1457.0196236726824, 1493.5189025770094, 1531.0141135904944, 1568.9380086023211, 1606.4781435805908, 1643.696807494546, 1680.0000325472176, 1715.0075799248593, 1749.2552656510734, 1782.174748593522, 1814.6201580317029, 1845.1033201743653, 1875.6583806829267, 1898.3407246902816]","[4.1794591, 4.174931, 4.1716237000000005, 4.169457899999999, 4.167607299999999, 4.1660719, 4.164890799999999, 4.1637096, 4.1629615, 4.1621737, 4.1612291, 4.1606383000000005, 4.1602054, 4.1594963]",2994.098692051869
164,0.5,1,25,"[0.0, 27.976975509511533, 61.37359515646341, 95.91988270983785, 131.53949908800843, 168.1210331502054, 206.04283234669555, 248.00938949706944, 296.93633229133735, 353.035804144202, 410.4298058108404, 464.11753144026153, 514.5389411126264, 562.6879242153923, 611.6628005546409, 660.1379852189634, 710.5081377894394, 760.2378627146761, 808.5685312772791, 854.3921081777594, 897.2911381451897, 938.0410686294845, 976.0208383363865, 1012.3845957275207, 1047.8701074838386, 1081.7997129807977, 1115.0675111992082, 1148.3216349813688, 1181.3335805415475, 1213.993535029711, 1247.1744503370928, 1280.8409107038487, 1314.8820390696205, 1348.5322354826917, 1384.3792841462832, 1420.1583710871141, 1456.0403816116732, 1493.6029893705756, 1531.1257829133258, 1568.7448572972667, 1605.8252253411847, 1643.5256472719436, 1679.4430473437385, 1715.4793030651906, 1748.9029380180825, 1782.182095459327, 1813.911228163454, 1844.9101854033718, 1874.9505695125115, 1897.4526053044299]","[4.1794987, 4.1747737, 4.1719389, 4.169457899999999, 4.1675286, 4.1660328, 4.1648121, 4.1638274, 4.1628432, 4.1619377, 4.1612291, 4.160717, 4.1600475, 4.1594176]",2993.007678486874
165,0.5,1,25,"[0.0, 27.751317815823256, 61.375811195233155, 95.61480628730556, 130.97921748306362, 167.14745462532733, 205.3992302230671, 248.13544022994813, 296.560195773297, 351.80918626352263, 408.85666261447216, 462.2141924321023, 513.4770858860812, 562.8155769071125, 610.5411794671403, 659.379378596502, 708.818467706505, 759.6364449564577, 808.138440932583, 853.5106024607031, 896.4773774344068, 936.6964926441264, 975.603731600116, 1011.9850394798117, 1046.514745716399, 1081.0951475570087, 1114.4773730616175, 1147.36502643405, 1180.2065996193069, 1213.1036788985825, 1246.8599482282025, 1279.879328540001, 1314.0689023341693, 1348.0534580831854, 1383.3514720201315, 1419.0793515600612, 1455.6247570263422, 1492.4271881419572, 1529.5327728719149, 1567.6613962890888, 1605.0144009316832, 1642.1485140852556, 1678.477326433403, 1714.1891218473888, 1748.5234419682215, 1781.1553458179083, 1813.003503023066, 1843.6704028693052, 1874.1683470668963, 1897.8834769873051]","[4.1796165, 4.174931, 4.171742, 4.169654799999999, 4.167607299999999, 4.1662292, 4.164890799999999, 4.1639066, 4.1629615, 4.162056, 4.1614256, 4.1606779000000005, 4.1601658, 4.1596146]",2992.094221993949
166,0.5,1,25,"[0.0, 25.97445234817917, 58.98367448013124, 93.6913053882314, 129.4123869157342, 165.68860783501628, 203.73283291764227, 245.36324484728578, 295.2207007284633, 350.34102306045855, 407.35284788962355, 460.8363961099033, 511.5818404307308, 560.3695525438466, 608.6948591444452, 657.0840060171959, 706.8124644593283, 757.022095032914, 805.7745756380698, 852.2087595123278, 894.7435836535785, 935.1744853341736, 973.2477326155688, 1009.8501165569901, 1044.829347303449, 1078.7943678095444, 1112.4563836678922, 1145.4671852013487, 1178.2478232391263, 1211.3156377162027, 1244.8396945169548, 1278.3567645156318, 1312.215613027675, 1346.0579354017489, 1381.1578095708117, 1417.2038014488278, 1453.5796676945533, 1490.4647186914326, 1527.9475087848139, 1565.4758565532456, 1603.1115690081513, 1639.7210286233933, 1676.1706206678662, 1711.5609846720297, 1745.3460859692475, 1779.0364980198253, 1810.6989603392165, 1841.765376382369, 1871.8282031689462, 1897.126281658597]","[4.1794591, 4.1748128, 4.1718993, 4.1693792, 4.1675682, 4.1662292, 4.1648512, 4.1637883, 4.1628828, 4.1619377, 4.1612682, 4.1606383000000005, 4.160008400000001, 4.1596146]",2990.854134672851
167,0.5,1,25,"[0.0, 20.133112014007054, 53.54866916522229, 87.75395467424977, 123.29981560181812, 158.96960907557798, 197.60921550059595, 240.15041098990469, 288.64650116367943, 344.4580265077419, 400.6047918899709, 454.35777887174356, 505.0987131732692, 554.1801439895607, 602.5951078416198, 650.5796817004366, 701.0933058318703, 751.9667641538874, 800.3425756619963, 846.011363921798, 887.9802773588744, 929.680343878508, 967.3439570815806, 1003.9903481958988, 1038.8671091081019, 1072.7235490477153, 1106.7939999373882, 1139.4740894752413, 1172.3313969768246, 1204.765201063351, 1237.9440516529828, 1271.3510426880462, 1305.3326007572753, 1339.9460391741493, 1375.585393751827, 1410.341956449021, 1447.0775340724558, 1483.9298616880917, 1521.1692294094066, 1558.8747727014602, 1596.202074768745, 1632.946591812195, 1669.2930404530803, 1704.9674480847084, 1739.1515555925948, 1772.0449429433347, 1803.7755409783945, 1834.8964171605485, 1865.2565491527657, 1884.18189618849]","[4.17942, 4.1747737, 4.1716633000000005, 4.1693792, 4.1675682, 4.1660719, 4.1648512, 4.1636701, 4.162725, 4.1618981, 4.1611896, 4.1605597, 4.1598115, 4.159378500000001]",2989.6905887086323
168,0.5,1,25,"[0.0, 19.42048018291871, 52.63188820012647, 87.27817560583372, 122.72527964297205, 158.74419723643558, 197.42907658986002, 239.05045860191234, 287.52698568990587, 343.59728836655694, 400.57450864545336, 454.01117451291935, 505.3079675928272, 553.6009649403054, 601.3245464591091, 650.3911513929438, 700.7040644614876, 750.9948126927063, 799.0328314209567, 845.1077962378131, 887.4950379941129, 928.1560534115908, 966.301077773725, 1002.6073232253743, 1037.8748718096524, 1071.4933960209376, 1105.2950622199508, 1138.0913114500981, 1171.2256603685169, 1204.195854668834, 1237.2725213816284, 1270.0006768310275, 1304.2563370958048, 1338.5461059490121, 1373.5027431918725, 1409.076458592302, 1445.181877522031, 1482.532705656802, 1519.780079312502, 1557.3236850027147, 1594.8023831199268, 1632.002193606694, 1668.2906600092886, 1704.0044057145597, 1737.8618115444187, 1770.5675819958374, 1802.2929365058671, 1833.5780927599199, 1863.6020432509517, 1884.399004701947]","[4.1794987, 4.1748128, 4.171978, 4.169497499999999, 4.167646899999999, 4.1661506, 4.165009, 4.1637883, 4.1629615, 4.1621346, 4.1613078, 4.1606383000000005, 4.1602054, 4.1596932]",2988.989958525661
