Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
263,0.5,1,25,"[0.0, 17.745105070727107, 47.760984380663956, 79.01931405516888, 111.88668530491412, 145.92474654278573, 180.74570735620364, 218.50797867494583, 259.49283122016556, 308.0306106901481, 361.3282755342747, 415.066700476951, 465.376681726903, 512.686003157208, 558.3221545139743, 602.5253871444474, 646.8530938458443, 692.6075909915044, 737.6127307797647, 780.6197987833818, 821.5628120969491, 860.4871716141176, 897.1862653502769, 932.6512544999991, 966.317885243486, 999.4430247155681, 1032.015552226439, 1063.9222738307642, 1096.1453086418921, 1128.0543718324318, 1160.4071788538972, 1193.2211550649622, 1226.0911122969685, 1259.4229165631812, 1293.8362149914558, 1328.997020012297, 1364.5174271973492, 1400.2394821455587, 1436.6568392305273, 1473.6050223425823, 1509.838145419475, 1545.5891273224715, 1581.2027337994737, 1615.5340305111263, 1648.895406302969, 1681.1544078591476, 1712.593307400559, 1743.0845120777717, 1773.0045041260469, 1801.7895740296103]","[4.1796408, 4.1751127, 4.172081, 4.169837, 4.168143700000001, 4.1664901, 4.165387600000001, 4.164442500000001, 4.1633797, 4.1625919, 4.1619229, 4.1612535, 4.1606627, 4.1602297]",2851.5178919235577
264,0.5,1,25,"[0.0, 17.833364783047728, 47.78102046346271, 78.89599371897003, 111.88091279356428, 145.82080298504883, 180.30216247938301, 217.71018537996787, 259.2396706200606, 307.5222009999624, 361.08151563095515, 413.6336656089473, 464.4988300941662, 511.9600760802935, 557.5203266296535, 602.288335753399, 646.5630051308208, 692.0269845673092, 737.0138949682314, 780.5853047754863, 821.3442097766997, 860.0727389305455, 896.7926343446959, 932.1981012970693, 965.8473694794375, 998.9852511247611, 1031.3863402555107, 1063.5541933373875, 1095.5734395027591, 1127.7537072673838, 1159.9850184861934, 1192.62295357978, 1225.8863651725342, 1259.522024435093, 1293.2437712242436, 1328.2291725211364, 1363.7883391905348, 1399.9781737642963, 1436.11608507405, 1472.6459492540262, 1509.0458259623147, 1545.1193985858904, 1579.9495729609118, 1614.9208340857201, 1647.6530895786173, 1680.1200625039296, 1711.8675650594319, 1742.4865222591593, 1772.183963581257, 1799.8722982344548]","[4.1795621, 4.1751523, 4.1720023, 4.1697583, 4.1680651, 4.1664505, 4.1653481, 4.1643639, 4.1634583, 4.1625133000000005, 4.161883400000001, 4.1612926, 4.1606236, 4.1602693]",2850.6171864407
265,0.5,1,25,"[0.0, 29.21236469864408, 59.12590362800228, 90.51198377279275, 123.42549006148363, 157.2466033373015, 191.59136778879645, 228.99621127159696, 270.50671910329845, 318.3410432903329, 372.50906633584987, 425.63273403635526, 475.91901572270024, 522.9962934567038, 568.5371802714207, 612.8468289971563, 657.3425305056028, 702.5207491943391, 747.6162385952134, 790.7927730934023, 831.8419658248763, 870.9467121430996, 907.9661475197954, 942.7061843401634, 976.783442574796, 1009.8988507618856, 1042.2532758877157, 1074.3802975414471, 1106.4160035995349, 1138.3644895190869, 1170.7184438994232, 1203.1624807250753, 1236.4587861613459, 1270.3792394594368, 1304.6659569758128, 1339.2235986962687, 1374.4543624930188, 1410.6209460876582, 1447.082350734779, 1483.5964281279328, 1519.891710554301, 1556.1881734515148, 1591.254773508901, 1625.7663468015487, 1659.2698807748504, 1691.9735915264232, 1723.0084766186608, 1753.7042119045814, 1783.5791186104284, 1800.830799902954]","[4.1796408, 4.1751523, 4.1720419, 4.169837, 4.1681042, 4.1666083, 4.165427200000001, 4.1644034, 4.1634583, 4.1625919, 4.1620407, 4.1614895, 4.1607022, 4.1602297]",2849.3400050838204
266,0.5,1,25,"[0.0, 26.940003763710195, 57.06144495130184, 88.21293164494273, 121.01329598921961, 154.35593754885275, 189.62212670518124, 227.14838788840495, 267.9947326940793, 315.6713468616788, 369.43378074751536, 422.7450165291932, 473.3236598640575, 520.4316875180625, 566.5480579272894, 611.2716715463503, 654.9039221224797, 699.6295518905175, 744.8816074150502, 788.289392483558, 829.4201924960832, 867.9282606254294, 905.0048034287156, 939.8912065045884, 974.0931779203729, 1006.9151908105869, 1039.383900214834, 1071.4426945068863, 1103.5580635386766, 1135.6406664185308, 1167.798039870188, 1200.3724475923154, 1233.7893182962691, 1267.7183409390661, 1302.0294127425116, 1336.5330513509846, 1372.0293793757555, 1407.9056967271526, 1444.3894109411506, 1480.5137847589262, 1517.0406954360715, 1553.2529981905122, 1588.3307988267352, 1622.4350980085446, 1656.1951419265438, 1688.5568977841278, 1720.087358054761, 1750.708105251778, 1780.4422557205378, 1801.0520294432924]","[4.1794834000000005, 4.1749949, 4.1719632, 4.1695614, 4.167868100000001, 4.1663718, 4.165151600000001, 4.164206500000001, 4.1631827, 4.1625133000000005, 4.161726, 4.1610169, 4.1604266, 4.1600723]",2847.849327836642
267,0.5,1,25,"[0.0, 27.283699720867503, 57.248403527095775, 88.46824822723988, 121.50466270915734, 155.09770842162976, 189.8139476406946, 226.83277491322747, 268.12783304176696, 316.0115256525472, 369.4283388575334, 422.82631884728755, 473.3047495199886, 520.6847742450844, 566.3459891696156, 610.5906465630095, 654.9096918543372, 699.8892521871878, 744.9077543656856, 788.3158538959126, 829.3980217670287, 868.0845904167556, 904.7089934709468, 939.8955291206498, 973.6639932603373, 1006.6300223454411, 1039.3076368604163, 1071.2217211335371, 1103.525526770832, 1135.2295860774307, 1167.5954720337613, 1200.1213402018466, 1233.2891988166982, 1267.1297923781767, 1301.2462933910324, 1335.867533012949, 1370.9171677918223, 1406.942058391291, 1443.059531873312, 1480.0547083364324, 1516.2903058457823, 1552.0715938825883, 1587.6755553748178, 1622.0803046958117, 1655.3178615630814, 1687.5017350193573, 1719.1502639653681, 1749.4863367640025, 1779.4619241004348, 1799.7834824430347]","[4.1796017, 4.1749949, 4.1720023, 4.169994399999999, 4.1681042, 4.166568799999999, 4.165387600000001, 4.1643248, 4.1634188, 4.1625528, 4.1618438, 4.1612535, 4.1607413, 4.160151]",2847.304385640465
268,0.5,1,25,"[0.0, 25.926189567837298, 55.94480037046566, 87.19741722240423, 120.03355354919626, 153.1687460724171, 188.73774077460632, 225.7451990428005, 266.2604495746322, 313.67263310779475, 368.4157901269461, 421.4568380890384, 471.13342340913147, 519.0868235708588, 564.7318718817644, 608.7354853435829, 653.4994788896859, 698.5563729991557, 743.0598654629898, 786.4587753390269, 827.6178720153955, 866.269633494245, 903.0889819859974, 938.4279961701284, 972.2255450858333, 1005.0949748186629, 1037.1348852375684, 1069.72834543427, 1101.6744566978375, 1133.719558837355, 1165.9784288901549, 1198.4455066312444, 1231.4312036753224, 1265.306510717097, 1299.5032119570947, 1334.3959449501028, 1370.5097077319213, 1405.3527672252305, 1442.3264623420303, 1478.4706306806825, 1515.1075447021822, 1550.923044718943, 1585.8743508681187, 1620.5530927203235, 1653.818431863502, 1686.1155016196449, 1717.6937952418164, 1748.2545562787382, 1777.9973883145547, 1797.8665378605149]","[4.1795621, 4.175033999999999, 4.1720023, 4.169718700000001, 4.1679864, 4.1666083, 4.1653481, 4.1642852, 4.1634583, 4.1625919, 4.1618438, 4.1611352, 4.1605449, 4.1601901]",2845.979487315809
269,0.5,1,25,"[0.0, 24.522573950943865, 54.55967703545525, 85.8849298691685, 118.67807369310685, 152.6875933638574, 187.07632468602185, 224.31637048595832, 265.396011766109, 313.39033872893225, 366.63046818548577, 419.4664763767565, 470.38030248843035, 517.9054280769626, 563.3563741654989, 607.649512643266, 651.8130326835458, 696.9214365629132, 741.8837233813751, 784.79885867908, 826.33601927011, 864.8423273692838, 901.4036809527727, 936.6014547921186, 970.8411465980037, 1003.6537445868926, 1035.5217252380526, 1067.6220465442557, 1099.8497052811995, 1131.884271608269, 1164.5954888324682, 1196.3659920535206, 1229.6341024668911, 1263.173572773001, 1298.1096492763952, 1332.535916179906, 1367.5969603761755, 1403.8595755016436, 1439.8382179620796, 1476.0322320155956, 1512.7916421787618, 1548.707003006258, 1584.0028722322288, 1618.1334367364336, 1651.7188247835102, 1683.8171726298153, 1715.3596333539917, 1745.969720913648, 1775.7473642958682, 1798.8954982946777]","[4.1796017, 4.175033999999999, 4.1721992, 4.1699157, 4.1680255, 4.1664901, 4.165387600000001, 4.1642852, 4.1634188, 4.1625919, 4.161962, 4.1613321, 4.1607413, 4.1601901]",2845.1470132869454
270,0.5,1,25,"[0.0, 23.83387557437584, 53.931542101696266, 85.16278874918407, 117.87435974592665, 151.30202013981688, 185.94797020441518, 223.39799869667735, 263.97133005691234, 311.80112240288537, 364.9937597713944, 418.6606762954595, 468.6881295327009, 516.0650048573111, 562.017616645911, 605.6324264766611, 650.3225764525816, 695.7473521479649, 740.3358641363873, 783.5364841613532, 824.640160567835, 863.5124096481184, 900.1232581472111, 935.3746134741973, 968.6422273279641, 1001.9846393388116, 1034.4450685953873, 1066.3973413723847, 1098.1721128988847, 1130.380665740852, 1162.9024233487503, 1195.1071059340431, 1228.1659706696407, 1261.8707936078138, 1295.9215878251157, 1330.9442434605878, 1366.193488601488, 1401.777495197699, 1438.4881751608643, 1474.8060148431607, 1510.9997734692683, 1546.8267591837302, 1581.922103893516, 1616.6749907975002, 1649.7162030004065, 1682.4744476561648, 1713.8277326718555, 1744.3878374362123, 1774.1957511992778, 1799.5300511696364]","[4.1795621, 4.175033999999999, 4.1720419, 4.1697974, 4.1680651, 4.166568799999999, 4.1651907, 4.164206500000001, 4.1633401, 4.1624742, 4.1618438, 4.1612926, 4.1608205, 4.1601114]",2843.992453669435
271,0.5,1,25,"[0.0, 22.772732438753962, 52.71155315298466, 83.99897165777713, 116.75074723943806, 150.13981290718124, 184.77721800247718, 222.07606617410755, 263.1920072586732, 310.6142170229139, 364.0463304007123, 416.89249555109103, 467.476192262776, 515.0156372842189, 560.5170596545231, 604.4163567362159, 648.9207192426618, 693.9324690626272, 738.4878242912578, 781.6984815288909, 822.8212648514354, 861.5319198905652, 897.961093722229, 933.5919128844105, 967.4376533839782, 1000.3427127226696, 1032.556167201304, 1064.7279325134589, 1096.74477530981, 1128.7352838683312, 1160.7637300864935, 1193.576549392025, 1226.8162956757008, 1260.371106008964, 1294.5930113593217, 1329.2191948644172, 1364.4857588882126, 1400.1240776292668, 1436.439755492388, 1473.327080479317, 1509.1653415720798, 1545.3584784122374, 1580.3811413288965, 1614.6967639361098, 1648.2238394756064, 1680.4746128654995, 1711.8468204202998, 1742.5127083706052, 1772.4093819070793, 1800.1871858304855]","[4.1794834000000005, 4.1750736, 4.1719632, 4.1696792, 4.1679468, 4.1664901, 4.165151600000001, 4.1640487, 4.163261400000001, 4.1624742, 4.161726, 4.1611748, 4.160584, 4.1600327]",2842.72105696411
272,0.5,1,25,"[0.0, 20.8741839826871, 50.892556478143774, 81.98746690455403, 114.73278180852361, 148.3839981728168, 183.0329655156026, 220.36125283419278, 261.30935848428, 309.00253522843104, 362.2230519295998, 415.88372131403, 465.43315257958966, 513.119152464357, 558.2833467277098, 602.557068487472, 646.8245591352766, 691.6915441692921, 736.6731349972235, 779.6303548166811, 820.3076504970886, 859.4744515889777, 895.6250738218, 931.1330621616912, 964.7679070326203, 997.8866047258657, 1030.6932976544279, 1062.3480421982856, 1094.3393355474484, 1126.1777000017034, 1158.6077962803467, 1191.1623041629007, 1224.281290811753, 1257.6471786880672, 1291.7994663185425, 1326.18156479125, 1362.0115687708937, 1397.9982604630793, 1433.7321956086062, 1470.3900973756904, 1506.767295468005, 1542.7164413662586, 1577.9333551765283, 1612.4038459726403, 1645.1558199985968, 1677.9791617628957, 1709.38181477478, 1739.7933562740336, 1769.7766901674265, 1797.7615005004898]","[4.1793652, 4.1749554, 4.1719632, 4.1696792, 4.167868100000001, 4.1664901, 4.165151600000001, 4.1641278, 4.163261400000001, 4.1624742, 4.1618438, 4.1610565, 4.160584, 4.159954099999999]",2841.8578897935663
273,0.5,1,25,"[0.0, 20.551555845396194, 50.670221524997146, 81.84095606206466, 114.3670944208119, 147.88258450715102, 182.77934326562013, 219.71231057540837, 260.717554190032, 308.2365986678938, 361.51612164455463, 414.6387443483913, 464.7604127396376, 511.9114106681183, 557.7134567170951, 602.0705953233764, 646.1205166664286, 691.4664448870933, 735.6746428857862, 779.3097045029813, 820.5912998659355, 858.6964859421319, 895.412867919656, 930.9054626598777, 964.6223302384267, 997.4143323991259, 1029.9407103704314, 1062.0464384892327, 1094.0100770346103, 1125.9429093085673, 1158.0246325980372, 1190.584992229857, 1223.6671822825151, 1257.4433858451696, 1291.2647652310309, 1326.147958163422, 1361.1486670332613, 1397.080719307356, 1433.2991156484898, 1470.269690957586, 1505.8225949745479, 1542.306212366749, 1577.269898479006, 1611.5958051220211, 1644.94081528418, 1677.054346084321, 1708.7903507817302, 1739.3824032068178, 1769.162287636069, 1787.0604201912436]","[4.1794834000000005, 4.1749554, 4.1719236, 4.1696005, 4.1678286, 4.1664901, 4.1651907, 4.1641278, 4.1633401, 4.1624346, 4.161883400000001, 4.1610961, 4.1605449, 4.1600327]",2840.971337292073
274,0.5,1,25,"[0.0, 19.017963366218396, 49.0613599745941, 80.19585398450471, 112.72483282041082, 146.43712153996762, 180.90553695643422, 218.16802515998546, 259.1563813871174, 306.8677789051828, 359.92880929354504, 413.07688282756754, 463.1372497347325, 510.51969377460676, 556.2932588229419, 600.3423009986755, 644.3883108818281, 689.8150108190362, 734.4991051420195, 777.7792581206943, 818.2303508603129, 857.1520822148768, 894.0485080175795, 928.8776876529785, 962.6748934220889, 996.1065151372029, 1028.0140447557128, 1060.0503363108285, 1091.8723405971873, 1123.8791085363607, 1156.0106991359223, 1188.3815837092568, 1221.7665310034001, 1254.7984681275864, 1288.959492750642, 1324.200292484733, 1359.4379677920626, 1394.8889375025256, 1431.2163013475333, 1467.7111601303388, 1503.9738777404236, 1539.7994572608907, 1575.2700696503643, 1609.9328295043688, 1642.7263793181535, 1675.1665169560304, 1706.5607777504486, 1737.0762337460483, 1767.0169196739855, 1785.1097227460398]","[4.1796017, 4.175033999999999, 4.171844999999999, 4.1696401, 4.1679468, 4.1664114, 4.165151600000001, 4.164206500000001, 4.1633401, 4.1625528, 4.1616077, 4.1611352, 4.1604657, 4.159954099999999]",2839.909347056344
275,0.5,1,25,"[0.0, 29.085206079428417, 58.80751835391675, 90.03890804524781, 122.96387227238301, 156.3951267973565, 190.72585205804978, 227.83994842495423, 268.82412393141436, 315.99798396769216, 369.8165848262259, 422.256015222606, 472.1276731387458, 520.2098088719831, 565.3890933385292, 609.6060177716276, 653.6235617486609, 698.6057944571496, 743.1999419434328, 786.2108045884349, 827.4145323419232, 866.1058647485554, 903.1821924880153, 938.1298326095418, 971.6817332940627, 1004.4216504040598, 1037.0929964490101, 1068.9537836701697, 1100.8740048758393, 1132.7915543222011, 1165.5395472399805, 1197.4614004255209, 1230.578565843971, 1264.0688915953344, 1298.4930087348891, 1332.917375866849, 1367.8535651095317, 1403.9591931074758, 1439.8431347987635, 1476.5647004042705, 1512.741744343186, 1549.1118954316996, 1584.3393713932971, 1618.5689111504184, 1651.9719600018468, 1683.7239387660154, 1715.417804117611, 1746.0178510388093, 1775.7762006675318, 1797.87451852885]","[4.1794834000000005, 4.1749554, 4.1720023, 4.1697583, 4.167868100000001, 4.1664505, 4.1652694, 4.1640096, 4.163261400000001, 4.162395, 4.161647299999999, 4.1609383, 4.1605449, 4.1598754]",2838.7726344264006
276,0.5,1,25,"[0.0, 26.527848675833184, 56.228844421788494, 87.47748174199324, 120.35286579436013, 153.88491924080046, 188.31209214955413, 225.02008950469855, 265.46436289996683, 311.6892677159489, 364.73320968359843, 417.8333306072133, 467.81010218246485, 516.1261838700991, 561.1224898805531, 605.6347161198564, 649.70466814315, 695.0841811234011, 739.6917063465937, 782.9077598669085, 823.7333124067177, 862.7506090788743, 899.7162865424741, 934.7762964934736, 968.5610077600522, 1001.7517911734687, 1034.111765732667, 1066.091164485689, 1098.1196772611472, 1129.9428067594813, 1162.23195817134, 1194.6573797162425, 1227.8019018886307, 1261.0621350292959, 1295.4018463378836, 1330.2859210241231, 1365.272965508502, 1400.963246785932, 1437.1393320000986, 1473.6110511565062, 1509.7705031123182, 1546.1044836942629, 1580.9281837791837, 1615.4190349527637, 1648.568582536417, 1681.0730836870853, 1712.4991564880852, 1743.1815306820213, 1772.8491532996459, 1799.4502522409393]","[4.1795230000000005, 4.1748371, 4.171805399999999, 4.1696005, 4.1676712, 4.166254, 4.1648364, 4.1638913, 4.1630645, 4.1623559000000006, 4.1614504, 4.1608992, 4.1603084, 4.1597571]",2837.1644630695223
277,0.5,1,25,"[0.0, 28.424729427419493, 58.249133051367664, 89.27792724273189, 122.47317075100636, 155.4350448032389, 190.04041680231722, 226.78279491007117, 267.6475666421536, 314.91296889127466, 368.6883566937639, 421.155138277001, 471.22845559823907, 518.576676821482, 564.3235845676285, 608.4728528710918, 652.4503817308895, 697.1482475676373, 742.1240139528628, 785.2588915152284, 826.215101682339, 864.7073907147088, 901.5046906111078, 936.670351780176, 970.2438272639346, 1003.4586785922776, 1035.6256136869679, 1067.3404841044385, 1099.4816335704745, 1131.3826498529725, 1163.5011377418864, 1195.9148198131143, 1228.8920619145774, 1262.3172101716054, 1297.0278157055036, 1331.247841534852, 1366.3984034334821, 1402.2873158911211, 1438.2764905384865, 1474.8375012669044, 1511.3769689846158, 1547.0856124512438, 1582.2793396345273, 1616.764235939445, 1649.9458138873838, 1681.9152701134408, 1713.5267496579968, 1744.1692776841414, 1773.865834132449, 1796.9935123782693]","[4.1794438, 4.1748767, 4.1718841, 4.1695614, 4.167907700000001, 4.1663718, 4.165112000000001, 4.1640487, 4.1631432, 4.162395, 4.1615682000000005, 4.1609383, 4.1603479, 4.1598754]",2836.4339161135526
278,0.5,1,25,"[0.0, 25.250808674135328, 54.978226802715824, 86.02549987679595, 118.6144337362519, 151.7087444244524, 186.89617972533483, 223.27341430767103, 264.46712193772896, 311.71883590686616, 364.7379099338573, 417.71954602961796, 467.8551647887963, 516.0026103229, 561.0103599772457, 604.9513626385952, 649.5194691810381, 694.175972721202, 739.2462851938269, 782.3647118724964, 823.111261860113, 861.7379465004294, 898.0502972976201, 933.6071884049527, 967.436225573312, 1000.0467684620082, 1032.385389228744, 1064.1382643396341, 1096.249652456255, 1127.9555139086451, 1160.0735662054874, 1192.8409971540855, 1225.869666239208, 1259.224659645058, 1293.081879092177, 1327.1164565228862, 1363.1202215515907, 1398.8724677823864, 1435.1206077320403, 1471.5329414737027, 1507.6211755985196, 1543.452517880307, 1578.726418469641, 1613.2777298859332, 1646.472636054472, 1678.698171314639, 1709.9475854491745, 1740.5245034977665, 1770.3336073836972, 1798.2012340456122]","[4.1795230000000005, 4.1749163000000005, 4.1719632, 4.169837, 4.1680255, 4.166568799999999, 4.1651907, 4.1641278, 4.1632218, 4.1624742, 4.1618438, 4.1611748, 4.1605053, 4.1600327]",2835.837781394314
279,0.5,1,25,"[0.0, 25.331372217086027, 55.23220806721292, 86.31153280352783, 118.57388984409647, 152.30361588357465, 186.7282478159463, 223.49814993557436, 264.6260992108056, 311.8276576717143, 364.54571142700445, 417.7500677597493, 467.66952677998256, 514.8979274498059, 560.5550839463014, 604.579675968599, 648.488549245997, 693.7521858829837, 738.2895569655415, 781.7558938658964, 821.9551946415264, 860.7825666799655, 897.7621345811591, 932.7336945219678, 966.6448186770104, 999.0163974211135, 1031.8431047321806, 1063.4342468423192, 1095.3988988303022, 1127.348340274002, 1159.3891509909786, 1191.792660736286, 1224.780989601244, 1258.2643018946915, 1292.74910350445, 1327.0866833509294, 1362.2708190854255, 1398.180575961083, 1434.1166874174096, 1470.606336535076, 1506.7970848206974, 1543.0507301433377, 1578.0653133349674, 1612.3401374583977, 1645.5888308372446, 1677.901164121352, 1709.3115898655833, 1739.842445474837, 1769.7010481109987, 1798.2232393395316]","[4.1795230000000005, 4.1747584, 4.171805399999999, 4.1696005, 4.1677108, 4.166254, 4.165072400000001, 4.16397, 4.1631432, 4.1621985, 4.1615682000000005, 4.1608992, 4.1603084, 4.1598754]",2834.546309424373
280,0.5,1,25,"[0.0, 24.943326007326732, 54.912707144373826, 85.96065246366567, 118.52382483735732, 152.00332798767425, 186.7174241347871, 223.18977878846016, 264.59183798588407, 311.2485829442897, 364.41953580791295, 416.8473522271667, 467.12107706035493, 514.7567582961815, 560.2987582000462, 604.5011145829721, 648.6937191930706, 693.3893955085491, 738.3477538611537, 781.3401810968796, 821.8810072638751, 860.7384942825981, 897.1156574015467, 932.5462779865532, 965.9541357124504, 998.8764700371003, 1031.2394094943427, 1063.1932123548395, 1094.9771083820965, 1126.9318802497276, 1158.9657712368553, 1191.2655218619543, 1224.4332028792867, 1257.9781830952606, 1291.9404787132303, 1326.6697565491022, 1361.94936589743, 1397.7428303247139, 1433.604820916663, 1470.0914454224676, 1506.1933296347765, 1542.0406521651257, 1577.5033445210117, 1611.2765320202366, 1644.914042197921, 1677.039016722909, 1708.5705534622205, 1739.226024202824, 1768.7760694774352, 1786.0277664952268]","[4.1793261, 4.1747584, 4.1717267, 4.1696005, 4.1676321000000005, 4.1662145, 4.1650333, 4.1639309, 4.1630645, 4.1621985, 4.1614895, 4.1608205, 4.1603084, 4.1597571]",2833.57665023275
281,0.5,1,25,"[0.0, 23.237822514656614, 53.05576156435694, 84.03786548345641, 116.76557272725984, 149.8314460434653, 184.47678304921152, 221.29232941385686, 261.91919489520654, 309.3799141324193, 362.63032700432785, 415.39226727874626, 465.2373010252755, 512.7898799483446, 558.0295160596093, 602.2408559265189, 646.1958217922863, 691.2961682491477, 735.5030442217612, 778.7688806311426, 819.6174558671382, 858.3391158112743, 894.8828661158923, 930.190962115284, 963.8440038181539, 996.4840187557709, 1028.6903794429165, 1060.8584017934782, 1092.6092915089673, 1124.6680970388145, 1156.5142334911234, 1188.9444425161132, 1221.722026058644, 1254.9236013505351, 1289.412038766183, 1324.2077090090322, 1358.6982713370662, 1394.9374408280403, 1431.2218012697147, 1467.366175483517, 1503.4036851151673, 1539.658783618765, 1574.295021760014, 1608.9580103841602, 1642.1547993730692, 1674.3812002888985, 1705.6309132780661, 1736.4578028897272, 1766.3039734132533, 1784.4655600263134]","[4.1793261, 4.1748371, 4.1718841, 4.1695614, 4.1677108, 4.1662145, 4.1649547, 4.1639309, 4.1628675, 4.1622772, 4.1614895, 4.1608992, 4.1602693, 4.1598754]",2832.287629853516
282,0.5,1,25,"[0.0, 19.322130564084205, 49.20462910456763, 79.91761536917733, 112.576703912786, 146.09040388361836, 180.64737095356088, 217.5927850976596, 257.88247857429093, 304.796594996441, 358.4462127513323, 411.20858028772926, 461.5818836720659, 508.46444327132093, 553.7674153393393, 597.8538815707934, 642.3586480932966, 686.9831842813078, 732.1694290978764, 775.0807206101247, 815.8141784268998, 854.4169665520742, 890.7908024289661, 926.1563578186724, 959.5907654507769, 992.9691984771775, 1024.8011771566632, 1056.8893487613582, 1088.579795607147, 1120.3432660385604, 1152.4596850398948, 1184.7740328973796, 1217.962112189601, 1251.4244092068493, 1285.561435637346, 1319.9403342228013, 1354.9857009521247, 1390.8817593174485, 1426.9207786948984, 1463.1688390505678, 1499.1366638912125, 1535.0021218683096, 1570.2874040780773, 1605.1604911990862, 1638.1261247859532, 1670.2486204650088, 1701.722444992348, 1732.1696136425126, 1762.0382227296366, 1783.4691403551558]","[4.1794834000000005, 4.1747584, 4.171805399999999, 4.1696401, 4.1677499, 4.1663718, 4.165112000000001, 4.1640487, 4.1631041, 4.1622376, 4.1616864, 4.1610565, 4.160387, 4.1597967]",2831.6476718607582
283,0.5,1,25,"[0.0, 19.86209014554879, 49.631137946335684, 80.50309862734588, 112.88741556786323, 146.3146002779887, 180.56385928579948, 217.83093724633727, 258.30852087391077, 305.55331311065083, 358.2249806893128, 411.02725955792994, 461.2620352906217, 508.606607840999, 553.5877488955972, 597.8312416000819, 641.980533081521, 686.4327499468221, 731.5250598722262, 774.5134404439032, 815.813611331623, 854.2536208219865, 890.6998992665883, 925.9640354520541, 959.6404072862404, 992.3086406042933, 1024.6623960571674, 1056.6596094439558, 1088.30512118748, 1120.1335290160941, 1152.2048296702383, 1184.5421474792663, 1217.6700895655401, 1250.9456806565236, 1284.574802552686, 1319.881600153338, 1354.6146898467139, 1390.6710080620674, 1427.1405457371825, 1462.898438486886, 1499.007346549519, 1535.1647234221778, 1570.295320375539, 1604.8606839401893, 1638.0639065885825, 1670.362459072164, 1701.6999203513674, 1732.2692038561454, 1761.9969776354187, 1783.5914101510966]","[4.1793261, 4.1748371, 4.1717663, 4.1695614, 4.1677499, 4.166254, 4.165112000000001, 4.1640096, 4.1631041, 4.1623559000000006, 4.1615682000000005, 4.1608992, 4.1604657, 4.1597571]",2830.6504325729743
284,0.5,1,25,"[0.0, 18.921094853480042, 48.65129985783204, 79.71431731137557, 112.4972560298877, 145.5397982354637, 180.10765433070708, 216.96939552538345, 257.6131244062533, 304.65506636308737, 357.7691019176649, 410.3236850276819, 460.54087440373587, 507.7542394720641, 553.2294597509986, 597.0398039677885, 641.3272239935915, 685.8462127538039, 730.6248806075668, 773.7626067703171, 814.6632996902357, 852.8314599335087, 889.5920796620168, 923.9430387578744, 958.564364607036, 991.4202399473903, 1023.3446152996795, 1055.3653563392963, 1087.1944217936957, 1118.954762838518, 1151.3853967391428, 1183.3147018199174, 1216.231042195071, 1249.8292726431068, 1283.5704019412728, 1318.40838553001, 1353.4273171662594, 1389.047647227695, 1425.1778704428725, 1461.4277983778657, 1497.6818920943465, 1533.2345969797002, 1568.3648249399762, 1602.5786639605471, 1636.1584906274293, 1668.4143447862302, 1699.8800548311096, 1730.2995798154711, 1760.1846863571946, 1783.3069178458668]","[4.1793652, 4.1748371, 4.1716876, 4.1694036, 4.1675925000000005, 4.166254, 4.1649547, 4.1637731, 4.1630254, 4.1621985, 4.1614108, 4.1608596, 4.1602693, 4.1596785]",2829.4984045431875
285,0.5,1,25,"[0.0, 28.11423438183823, 57.65422467631629, 88.77859035625767, 121.53920037524165, 154.59374118396852, 189.0024026759457, 225.58904844531583, 266.0065304454322, 313.3205792144179, 366.3330941461363, 418.9238694322461, 468.80763936444896, 516.1103881662118, 561.5647001807868, 605.6809456211372, 649.77248708345, 694.6523684383313, 739.3377976080446, 782.1206774900631, 823.409833759908, 861.8447408421791, 898.137083910538, 933.5286845423236, 966.7131121158025, 999.8427330177788, 1032.1464784986078, 1064.1694821911058, 1096.0792171761177, 1127.923516948729, 1159.949812994082, 1192.1767572006877, 1224.9081291387104, 1258.3997847828898, 1292.5595464865273, 1327.2376939497085, 1362.4629017595094, 1397.934298848845, 1434.1896830395174, 1470.3484035606205, 1506.6199877935185, 1542.45232582167, 1577.7511726169412, 1611.8708426140877, 1645.04554849049, 1677.178935368332, 1708.7386465287016, 1739.3424106706748, 1769.2078097412318, 1796.7812604493542]","[4.1791682, 4.1747584, 4.1716084, 4.1692462, 4.167474299999999, 4.1661749, 4.1646791, 4.163734, 4.1627498, 4.1620803, 4.1611748, 4.1607413, 4.159954099999999, 4.1594419]",2828.207194895155
