Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
721,0.5,1,45,"[0.0, 21.51881079604209, 52.17760453796535, 83.85819775356703, 116.96685571531867, 150.6964662094157, 184.5273721036541, 217.66684524023054, 251.70615862065864, 286.98249556502384, 323.99155345346986, 364.86067977149213, 410.22336893695575, 456.44338261540116, 500.2070724458595, 541.3018432231017, 580.5377603487673, 618.3743762219838, 655.5654367289997, 691.2794990465734, 727.1925727187984, 762.4375878255778, 797.00322105137, 830.6580914590438, 863.641112068522, 896.282871598183, 928.0784668529784, 959.8343069616974, 991.4582467719117, 1022.8957324717799, 1054.589122351045, 1086.4888543996644, 1119.1304634575145, 1151.219830710289, 1184.7021712230048, 1218.8141086509281, 1253.6282722204692, 1288.1413451128078, 1323.9942495770397, 1359.1581066614408, 1393.4360015630298, 1427.220206338375, 1460.6181579422573, 1492.852212420203, 1523.9623121583975, 1554.4955705653438, 1583.8473960996075, 1612.2497637440752, 1639.9373558927098, 1666.3439614305294]","[4.167206299999999, 4.161693100000001, 4.1583457, 4.1557074, 4.1535807, 4.1518087, 4.1503911, 4.149012600000001, 4.1479101, 4.1468468000000005, 4.1459017, 4.1451535, 4.1442475, 4.1436572]",2622.482067920464
722,0.5,1,45,"[0.0, 19.23613387923166, 49.87083572014245, 81.5634056667077, 114.24566068300908, 148.31076818847413, 181.50456850078518, 214.9034525170843, 248.70465078273645, 284.1675660606931, 321.6566752242987, 362.9354106859392, 407.55331148139175, 453.38160027050145, 497.29818179779653, 538.6863369360572, 578.3227508452876, 616.2420056721664, 652.998039410927, 688.8246190582643, 724.7496798936147, 759.8201411723485, 794.548047601517, 828.4882298888176, 861.4287805245674, 893.7710451528151, 925.7496013987125, 957.4414792226939, 988.7667543323555, 1020.4459972514026, 1051.982414502684, 1083.9833115868055, 1116.1810248506235, 1149.0406311688123, 1182.2901624534175, 1216.3715984999094, 1250.9390966541991, 1285.9163046798428, 1321.1799530840156, 1356.2261523730135, 1390.9195419703806, 1424.6441532936258, 1457.8738889904193, 1490.0900104557713, 1521.6477381774612, 1551.7537809019861, 1581.3454738361866, 1609.6412163761224, 1637.3345180148785, 1654.6933893443463]","[4.1669307, 4.1616144, 4.1583457, 4.1556678, 4.153502, 4.1518478, 4.1503124, 4.1488156, 4.1477523000000005, 4.1469254, 4.1459017, 4.145113899999999, 4.1440506, 4.1434994]",2621.6669031400547
723,0.5,1,45,"[0.0, 18.312398324414005, 48.71052562991446, 80.47577093464133, 113.7139746594147, 147.18678082845378, 180.52191748279722, 213.74363459373347, 248.19838982313337, 283.4555128415282, 320.3513269772812, 361.4233810877873, 406.4966209643215, 452.17302626156703, 495.7297341547249, 537.371779473671, 577.0449030015698, 614.7747342960711, 651.4499637288425, 687.6374130494582, 723.3655822716566, 758.5796365329531, 793.2443178993751, 826.8394544833504, 860.3632288369572, 892.4124778991625, 924.7029733193499, 956.0949164649794, 987.7118004655529, 1019.0021052145598, 1050.4981124238277, 1082.599695133052, 1115.0826158479265, 1147.5247370717827, 1180.8608578250266, 1214.992818730039, 1249.6753190608565, 1284.7481136794127, 1319.83514075814, 1355.015259796005, 1389.4852609399884, 1423.3599822483318, 1456.133327104227, 1488.836337385071, 1520.0317937902614, 1550.3975243456032, 1579.6592394145348, 1608.3185728974624, 1635.8530282820234, 1654.5349005531825]","[4.1669307, 4.1618900000000005, 4.158267, 4.155786, 4.1535416, 4.1518087, 4.1501942000000005, 4.1489339, 4.1477523000000005, 4.1466894, 4.1457443, 4.144917, 4.1442475, 4.1434207]",2621.19379188843
724,0.5,1,45,"[0.0, 18.48380999937166, 48.88859870985959, 80.63179307116997, 113.86631074893216, 147.102268931666, 180.5481358409803, 214.301567860268, 248.09808619415577, 282.8679263038619, 319.9634673293422, 361.11179560893737, 406.245065814778, 451.7387224339231, 495.7786571470239, 537.1655735428751, 577.3187825499765, 614.7783023359425, 651.6246573513415, 687.5346770212298, 723.0124554590589, 758.4153266086414, 793.2889394639644, 826.64566416512, 860.1100549409146, 892.4404934427735, 924.6718437395014, 955.9840974079643, 987.597827263093, 1018.9052845626882, 1050.4326188866362, 1082.397091413436, 1114.6845122416883, 1147.6695012688378, 1180.8030057075987, 1214.9850027053665, 1249.079729844529, 1283.8538644743915, 1319.5292977552633, 1354.671119749184, 1389.28989994188, 1423.3307078536884, 1456.7122404104216, 1488.4517391373886, 1519.5706303215684, 1550.084133391612, 1579.106210020115, 1607.7621451263853, 1635.562459980254, 1653.3677864481606]","[4.1668911, 4.161693100000001, 4.1581097, 4.1555495, 4.153502, 4.1517692, 4.1501546000000005, 4.1489339, 4.1478314, 4.1466894, 4.1458621, 4.1449566, 4.144405399999999, 4.143460299999999]",2620.766884275989
725,0.5,1,45,"[0.0, 17.923667298963778, 48.448971977579674, 80.05432817809282, 113.21748095723609, 146.7849802445382, 179.92305162513128, 213.41188609994487, 247.60660525764212, 282.3369369294065, 319.65780472691057, 359.90041601946865, 405.99982131840403, 451.67163570113183, 495.2244805363243, 536.9181345793022, 576.773193781047, 614.277565695666, 651.3874571570427, 686.9810146782459, 722.5307486872689, 757.7997604924685, 792.7941523183899, 826.1534012277814, 859.5594672544703, 891.9050924704484, 923.9676353285138, 955.5527175812597, 986.9969998406973, 1018.5158113946513, 1049.9955127149533, 1081.8544697273408, 1114.1785535515123, 1146.9462456745243, 1180.0242452764762, 1214.0672412504973, 1248.5052050172844, 1283.2058768262248, 1318.7952135066823, 1353.9325337506261, 1388.6253108911212, 1422.347077037557, 1455.596437874704, 1487.7538177418257, 1519.0882905780356, 1549.4014283025438, 1578.8929920364146, 1607.1861189403319, 1635.005063213793, 1652.7804135722522]","[4.1669307, 4.1616144, 4.1581883, 4.1554317, 4.1533837, 4.1516118, 4.1500363, 4.1488156, 4.1478314, 4.1467681, 4.1456652, 4.1448383, 4.1440506, 4.143342]",2620.0779931624343
726,0.5,1,45,"[0.0, 29.189509569357938, 59.68288360706276, 91.07463549485419, 124.27354979849815, 157.85299035519415, 191.18875759758993, 224.7903949695143, 258.7818086729553, 293.9437282504392, 330.79049732592773, 371.9110480760554, 416.90144521625155, 462.46586560429705, 506.11086185822717, 547.919820924781, 587.1656241282296, 625.3062985231384, 662.302338656184, 698.1809724452172, 734.1225007327599, 768.9182320407866, 803.8308967434942, 838.0902801250264, 870.8296387016613, 902.8689592904151, 934.7282110393536, 966.3541689339723, 998.0965814583959, 1029.2593942992976, 1060.9495028288861, 1092.8088724208114, 1125.0780428498965, 1158.1120408522424, 1191.6115484984157, 1225.1961887741304, 1259.406790009988, 1294.288547566343, 1329.5315097104335, 1364.613960961677, 1399.3051105277286, 1433.166178161718, 1466.3582954758504, 1498.4066075745682, 1529.7695099841508, 1560.1678932289333, 1589.412664089129, 1617.9438248667666, 1645.698290525363, 1667.982461495768]","[4.166852, 4.1618114, 4.1581097, 4.1555104, 4.1535416, 4.1516905, 4.1500363, 4.1488943, 4.1477132, 4.1465316, 4.1457834, 4.1448383, 4.1442084, 4.143342]",2619.441505947673
727,0.5,1,45,"[0.0, 18.599990795751182, 49.00337526157841, 80.45918585302832, 113.35643042539209, 147.23093914240042, 180.9805167227115, 213.83954602934915, 248.07674821871018, 283.15223447192733, 320.0219717632203, 360.7559293077016, 406.51603905969665, 452.1671160907169, 495.95233840089264, 537.156909161037, 577.0785647954717, 615.0349303836149, 651.6446976468878, 687.7526137806992, 722.9733581817427, 758.4420926928829, 793.1872018719935, 826.824970919871, 859.9251784389157, 892.2953983567536, 924.24932870884, 955.9012498855673, 987.465735331433, 1018.952462489354, 1050.6672217065075, 1082.364773766337, 1114.6258434206634, 1147.404133883085, 1180.3398730847423, 1214.6344718033472, 1249.5420330724887, 1284.401012447811, 1319.2567552099767, 1354.2748833868438, 1388.3105528637636, 1422.9138712568551, 1456.1145598992377, 1487.8546300677751, 1519.133730584597, 1549.4014418079905, 1578.7522564060628, 1607.1902863533583, 1634.9435532275631, 1653.1798768680142]","[4.1668124, 4.1615748, 4.158148799999999, 4.1554317, 4.1534624, 4.1516118, 4.149957700000001, 4.1488156, 4.1477523000000005, 4.1466498, 4.1456652, 4.1449566, 4.1440506, 4.1432238]",2618.883565316028
728,0.5,1,45,"[0.0, 18.038041889477768, 48.77171140660147, 80.2264116721941, 113.48475728815822, 146.80356303893666, 180.57015689580822, 213.62839594633084, 247.7992643858533, 282.47724190315154, 319.8428158168362, 360.4848289697247, 405.83930751669305, 450.9373750763419, 495.01125364676085, 536.6269884429066, 576.6203828496048, 614.3855134023077, 651.1371432132198, 687.0603527763599, 722.7411554397015, 757.7897567709638, 792.2295483571618, 826.5735752076323, 859.5525136940255, 891.503411444216, 923.489691656283, 955.1961942116945, 986.7537951948595, 1018.0046481137301, 1049.8128165506807, 1081.5353305940046, 1113.675013222619, 1146.5949651453732, 1180.357968386751, 1213.6415662233312, 1247.9678979183168, 1283.2099464269304, 1317.9860708263377, 1353.5214208606008, 1387.8745671957136, 1421.8424123431462, 1454.3758234777144, 1487.3156720956727, 1518.0969653800591, 1548.5601925495043, 1577.684496563915, 1606.3567003983158, 1634.1318933241037, 1653.1066706129295]","[4.1668124, 4.1613388, 4.1578732, 4.1554708, 4.1531477, 4.1514544, 4.149957700000001, 4.1486583, 4.1475163, 4.146334599999999, 4.1455078, 4.1447597, 4.1438146, 4.1431451]",2617.715909069012
729,0.5,1,45,"[0.0, 26.76118270273031, 57.23003802853623, 88.7981862011622, 121.84809966453048, 154.97734641178994, 188.69764547002825, 222.46006302904237, 256.51644512725085, 291.166821415716, 328.2287564666818, 369.1559147646978, 414.2898864333287, 460.55038904701786, 503.7983628901433, 545.5072555552308, 584.7278966713061, 622.8881606300879, 659.6721080124346, 695.415598646679, 731.2623464408064, 766.3719321995409, 800.9120159084739, 834.6769071711478, 867.3741951642066, 900.1472178770448, 932.1617267046747, 963.7135384985979, 995.195976865532, 1026.5777263254406, 1057.9874419051534, 1089.862436209031, 1122.0398057665773, 1154.9558291344126, 1188.2018498180473, 1221.4230606919152, 1256.2031930929636, 1291.1247411979168, 1326.7957206458668, 1361.7459629580435, 1396.2502899649417, 1429.9841364268584, 1463.131282438946, 1495.2735489227798, 1526.6159609578858, 1556.6763466486152, 1586.1094513484022, 1614.1682602644366, 1642.2073663344083, 1665.3603440173347]","[4.1670094, 4.1615748, 4.157991399999999, 4.1553922, 4.1533446000000005, 4.1515722, 4.1502728, 4.148737000000001, 4.1477919000000005, 4.1466498, 4.1455474, 4.1448383, 4.1439719, 4.1431842]",2617.66893510064
730,0.5,1,45,"[0.0, 28.36921923964462, 58.90755228474876, 90.37005892571699, 123.13697449090529, 156.72134316386024, 190.55766598564765, 224.14065105477357, 258.2294433758937, 292.7246888038623, 329.78269241014215, 370.540199696426, 416.51958324520837, 461.6953481096503, 505.38799365170365, 547.1107932319064, 586.6202686597189, 624.5301460380576, 661.5773604101669, 697.0947402572228, 732.69937541522, 767.4872022110778, 802.1894109947871, 835.7336103615862, 869.1268728760076, 901.7213969947898, 933.57887325623, 965.0348601880169, 996.5089278759629, 1027.9126937401224, 1059.6334159790497, 1092.0149882164826, 1123.5234719445461, 1156.5067075862705, 1189.5803450353872, 1223.818261880687, 1257.8764083103306, 1292.8208913491937, 1328.3275069421763, 1362.9355534714628, 1397.6970112744314, 1431.411266513736, 1464.6447722852342, 1496.6766755407198, 1528.1041089585858, 1558.2165776542358, 1587.5929153439913, 1616.0017705121718, 1643.774241723403, 1664.4053016602923]","[4.1668911, 4.1616144, 4.1581883, 4.1555495, 4.1533837, 4.1516905, 4.149957700000001, 4.1487765, 4.1474767, 4.1466103, 4.1457047, 4.144917, 4.1442871, 4.1433811]",2617.473226876354
731,0.5,1,45,"[0.0, 25.623274157320907, 56.24617501421301, 87.668700911325, 120.60656723969407, 154.19436403142362, 187.95599238456822, 221.41740363700006, 255.56722801104877, 290.4336019519727, 326.85174182968126, 367.9766181051474, 413.1378795548259, 458.37657013027115, 502.53112123368453, 543.7588101376936, 583.8464536698947, 621.6498710932299, 658.5040230571923, 694.293614234098, 729.7699609577813, 764.8395446581623, 799.9872596256167, 833.7527862367359, 866.8946731701773, 898.9406464301925, 930.5912878668688, 962.1794289167266, 993.4971833852718, 1024.9192473324056, 1056.44393642665, 1088.510348603394, 1120.5871574128018, 1153.3990142579364, 1186.7579441697658, 1220.8205236603098, 1255.0391928213025, 1289.8532275751086, 1324.4886277510068, 1359.490684054686, 1394.425772292026, 1428.1196026791558, 1461.233770625116, 1493.53226247162, 1524.838528202646, 1554.9210380846139, 1584.2180046583767, 1612.5675633570395, 1640.2477515576384, 1664.3946697547062]","[4.1668124, 4.161377900000001, 4.1580305, 4.1553922, 4.1532655, 4.1516509, 4.1500363, 4.1486979, 4.1475558, 4.1465712, 4.1455474, 4.1447992, 4.144129799999999, 4.1432633]",2616.882585975206
732,0.5,1,45,"[0.0, 28.752696520500592, 59.36366444085621, 90.85121141716195, 123.61861490207849, 157.39007273961198, 190.99628583551112, 224.4275637585746, 258.6119812304403, 293.5377087178133, 330.34900113396895, 371.0871071176773, 416.69105940602117, 461.69124274738624, 505.88819246096455, 546.9255072140821, 586.8626963945484, 624.5569726630142, 661.3711526494358, 697.2217085152317, 732.6937450547424, 768.3633649083376, 802.5167596106389, 835.8364721149894, 869.133845746087, 902.0649484779879, 933.6033400322356, 965.2505627159755, 996.7140765588981, 1027.9453864906195, 1059.4449310393184, 1091.3191624629515, 1123.5399016767053, 1156.018188740969, 1189.3088552290924, 1223.2927458328031, 1258.1113770029774, 1293.1765836302757, 1327.870263477304, 1362.9817005902307, 1397.3281797456007, 1431.1758864885091, 1464.0446054769602, 1496.086346706725, 1527.469551897497, 1557.6968957677009, 1586.8693853329344, 1615.426213166882, 1642.8675593767468, 1666.1763411262355]","[4.1666551, 4.161377900000001, 4.1580701, 4.1554317, 4.1531477, 4.1516118, 4.1500759, 4.1487765, 4.1474376, 4.1464925, 4.145586499999999, 4.1447992, 4.1440115, 4.1434207]",2616.256907529027
733,0.5,1,45,"[0.0, 28.73068841001748, 59.27040083454585, 90.63722636956334, 123.48525438497535, 157.33040267857723, 191.08005648031025, 224.40938178183586, 258.2015152948707, 293.3497754084912, 330.391979174568, 370.75924243973435, 416.1572060034502, 461.65843593029757, 505.565938346217, 547.0013383846342, 586.0606232813373, 624.2042479709357, 660.8751724908959, 696.747461984299, 732.158500339918, 767.2533452534162, 801.8827195367669, 836.2435876257939, 868.8641063314867, 901.3091095427822, 933.1026607084502, 964.6850018110463, 996.1071516851594, 1027.4466946073023, 1059.2770797603562, 1090.6473991325233, 1123.1157586899376, 1156.101879153488, 1188.7636454471974, 1222.851118746422, 1257.0292022785343, 1291.5567393666565, 1327.2388685030012, 1362.18151722543, 1396.7378442553033, 1430.0735009441078, 1463.4693794887835, 1495.4860210772267, 1526.8324318063637, 1556.959669420435, 1586.101480903214, 1614.289627084237, 1642.2275622130403, 1663.7183213106969]","[4.1666155, 4.1614962, 4.1579127, 4.1553135, 4.153226399999999, 4.1514935, 4.1499972000000005, 4.1485009, 4.147398, 4.1463742, 4.1455078, 4.1447201, 4.1439328, 4.1431451]",2615.549779894616
734,0.5,1,45,"[0.0, 29.14193334400096, 59.6904141703975, 91.18016073047045, 123.94227265926162, 157.52738147684647, 191.36815117818526, 224.93385727478363, 258.9041829683036, 293.56146344476355, 330.9484079217827, 371.1937480469697, 416.17723523310013, 462.10145456165964, 505.6208987541906, 547.5381276019916, 586.4569609518471, 624.6991230282024, 661.0509178164373, 697.2884994779088, 732.684429482674, 767.8553438163112, 802.3001345430639, 835.5380795412859, 868.9046742288615, 901.2777116570273, 933.1231328798492, 964.9145226538176, 996.2710159695484, 1027.5619250731324, 1059.2846139011235, 1090.9125610892477, 1123.184292338993, 1155.9244144370505, 1189.9173403314226, 1223.2528659849586, 1257.5295082445796, 1291.7766554158954, 1327.089354969977, 1362.0518704791652, 1396.8064527535626, 1430.3654763894538, 1463.7024433214604, 1495.1855661089605, 1526.4946199367746, 1556.509194730855, 1585.8047959139558, 1614.0835850716694, 1641.8955384306234, 1664.8199367977566]","[4.1667728, 4.1613388, 4.1578732, 4.1551561, 4.1530294, 4.1512179, 4.149957700000001, 4.1485009, 4.1475949, 4.146334599999999, 4.1455474, 4.144483999999999, 4.1438932, 4.1431842]",2615.058657614879
735,0.5,1,45,"[0.0, 27.071806687906417, 57.517665141030136, 89.08348088247254, 121.82621149412375, 155.34719248239577, 189.25118874979069, 222.3179859127286, 256.03870375412197, 291.46009050268316, 328.30697346950086, 368.8042342067035, 413.3818104730354, 459.65497972461634, 503.06504736784706, 544.8730094035429, 584.036851663667, 621.9643350181188, 658.8399274003723, 694.5057520125181, 730.0725434881772, 765.7967402886002, 799.6880059372136, 833.2316172868475, 866.3839909981343, 898.9978845787925, 930.9819178452783, 962.2636082124395, 993.7789836195377, 1025.126369032479, 1056.786592583058, 1088.4427965880395, 1120.5698006246037, 1153.1585889753574, 1186.5138694662987, 1220.0001672323606, 1254.7323713203648, 1289.5308620186274, 1324.2244340391571, 1358.9394589320807, 1393.5352570867606, 1427.4841614252055, 1460.3768724312306, 1492.2936460857209, 1523.367666745036, 1553.762536292585, 1582.8616915202047, 1611.2718262204392, 1639.1179102914846, 1663.5962609222408]","[4.1666155, 4.161377900000001, 4.1578336, 4.1552348, 4.1531081, 4.1512575, 4.1499186, 4.1486187, 4.1473193, 4.1462955, 4.145429099999999, 4.144483999999999, 4.1438146, 4.1430268]",2614.4843607572448
736,0.5,1,45,"[0.0, 24.116808974566368, 54.59310250296966, 86.13695183499055, 119.06678814748693, 152.5405449807801, 186.10699906484285, 219.7929946568422, 253.6251558828891, 288.3562240645605, 325.26149305106264, 365.66184243979365, 410.8577934293563, 456.1210284855051, 500.44306383268565, 541.8767605453326, 581.0270672275544, 618.9902468104716, 655.2856848201118, 691.5849718450808, 726.753042666971, 761.8901720990772, 796.6783458467661, 830.3964709349947, 863.0775561324177, 895.5338717736896, 927.5103867239501, 958.8752968877028, 990.4541299323026, 1021.8195987569962, 1053.2742575599036, 1085.207504746505, 1117.1185519226974, 1149.46143427789, 1182.9895175759702, 1216.9704457111861, 1250.9447402775781, 1285.7644895065105, 1320.838150079991, 1355.5233368571257, 1389.7573765504949, 1423.1315372740378, 1456.6479091457072, 1488.7429718057115, 1519.9736904197493, 1550.0531875131146, 1579.339232140821, 1607.8418250259542, 1635.417851703432, 1661.578046436971]","[4.1667337, 4.161653500000001, 4.1579127, 4.1553922, 4.1531081, 4.1514544, 4.1499186, 4.148579600000001, 4.1475163, 4.1464925, 4.145626099999999, 4.144680999999999, 4.1438537, 4.143342]",2614.239097793918
737,0.5,1,45,"[0.0, 27.679606450308597, 57.99607732819658, 89.62414444902396, 122.85654576634545, 156.527732463662, 189.8350319021281, 222.65007404737133, 257.35522169735475, 292.1598226739985, 328.42607179014294, 369.046048675099, 413.7610647925718, 459.4457211513278, 503.1551716962024, 544.9531048579199, 584.2982635877987, 622.3684577143339, 658.677194902019, 694.4924561461809, 730.1826008286539, 765.3389262483566, 799.384045006348, 832.958947379362, 866.0108116286848, 898.5160169804834, 930.4836614794273, 962.1614157306202, 993.5272282304107, 1024.8373597980585, 1056.3345987112348, 1087.7663085471077, 1120.1117561899446, 1152.6898899712883, 1185.8636076766215, 1219.6300553013202, 1253.8268747947163, 1288.683027641734, 1323.3810556733615, 1358.029549341656, 1392.8304708173787, 1426.2714582039398, 1459.2134361110034, 1491.3701389872217, 1522.6990409183804, 1552.930609261723, 1582.2557113445428, 1610.6723305261357, 1638.3473952110967, 1664.1567706444634]","[4.1667728, 4.161417500000001, 4.157991399999999, 4.1553922, 4.1532655, 4.1514149, 4.1499972000000005, 4.1488156, 4.1475163, 4.1465712, 4.1456652, 4.1447597, 4.1440506, 4.1431842]",2613.874725732423
738,0.5,1,45,"[0.0, 26.099253987480495, 56.669880484713644, 88.08299414797477, 120.83707710123298, 155.2003128860901, 188.17174350034253, 221.5700793116548, 254.9964856430521, 290.11152581485, 327.061255519807, 367.1612403209832, 412.14667711314314, 457.41809347722733, 501.61572126335216, 542.890180794415, 582.4064432365749, 620.1801856013064, 657.1162582878194, 692.8227466433566, 728.193425897635, 763.2549445719121, 798.0396503389595, 831.4109816369742, 864.2294708726772, 896.8280834416794, 928.8072838371659, 960.3728908563915, 991.7248534984724, 1022.8846703611639, 1054.6444043850786, 1086.1572535275484, 1118.1848359345756, 1150.5878709046217, 1183.9467516131158, 1217.9532060112806, 1252.1726031881228, 1286.3224733975255, 1321.68270651557, 1356.5291571970454, 1390.545327463855, 1424.991599388522, 1457.7019295665725, 1489.4937048156962, 1520.789651029006, 1551.0011901648215, 1580.2919556749778, 1608.7342728588762, 1636.2773343468423, 1662.7934290809465]","[4.1666942, 4.1612992, 4.1577945, 4.1550379, 4.1531081, 4.1512966, 4.1498003, 4.1486187, 4.1475163, 4.1463742, 4.1455474, 4.144680999999999, 4.143775, 4.1431055]",2613.071490133056
739,0.5,1,45,"[0.0, 24.936608113821535, 55.30425630818149, 86.75419109515485, 119.51486589034323, 152.8566101580397, 186.47116990198668, 219.8602869164999, 253.37121207934223, 288.7550743356289, 325.76105649399864, 365.51310307822604, 410.71654599595985, 456.3898804244091, 499.92685078562766, 541.1778463621524, 580.8522949557355, 618.7312667254364, 655.4759877115614, 691.3261689990504, 726.8033141617293, 761.3430193344905, 796.2580195335822, 829.7932095671572, 862.5911688793117, 895.0852755615069, 927.0980018325045, 958.3638813514988, 989.6063591302795, 1021.1949003816467, 1052.5921036014315, 1084.1721142982376, 1116.5659121294805, 1149.2225791264875, 1181.9666980650593, 1216.1057882609086, 1249.653748255489, 1284.6423532588753, 1319.0716041841301, 1354.484439552486, 1388.5826713912775, 1422.5229899963003, 1455.392586526201, 1487.6910022728146, 1518.6881266476191, 1548.9696079969972, 1578.3550488589435, 1606.6524217061765, 1634.380915431767, 1650.78059194926]","[4.1664581, 4.1613388, 4.1576762, 4.1551166, 4.1528325, 4.1512179, 4.1497216, 4.1485009, 4.1472797, 4.1461377, 4.1451926, 4.144641399999999, 4.1436572, 4.1429877]",2612.320733250461
740,0.5,1,45,"[0.0, 23.48555622184631, 53.68530164201525, 85.39809702482819, 118.22602976204843, 151.80655741424198, 185.3666342062561, 218.3378879897744, 251.86498417578684, 287.48517279973623, 324.0695217400365, 364.3259340743757, 408.9702971980694, 454.29708712148863, 498.53633266783197, 539.5721367462496, 579.2197430634338, 616.7723141761604, 653.6435578011204, 689.4274260768425, 724.9981958007959, 759.9305126518448, 793.6924620512507, 828.015225479933, 860.8147691711692, 893.8768614996209, 925.0363331166716, 956.6024547740594, 987.7476439406782, 1019.1532735505359, 1050.4793400145866, 1082.2592965983797, 1114.1943936591003, 1147.5506559377284, 1180.38489194217, 1213.7925177673706, 1248.2867949706379, 1282.8176674462045, 1317.495171030207, 1352.1251914881937, 1386.823052535142, 1421.2506991734415, 1454.2522842639437, 1485.5744326317329, 1517.03271320974, 1547.1002308280738, 1576.2615182585484, 1604.8963230040501, 1632.4294916244683, 1649.6357009067788]","[4.166536799999999, 4.161181, 4.1576762, 4.1550379, 4.1528721, 4.1511393, 4.149485100000001, 4.1482644, 4.1472011, 4.1461377, 4.1451926, 4.1444445, 4.1435781, 4.142790799999999]",2611.66924348687
741,0.5,1,45,"[0.0, 24.94801054399909, 55.59316130437179, 86.86172161912509, 119.67221859456237, 152.91920130410045, 186.8243924182147, 219.99906646536806, 254.19293856817814, 288.8536924638333, 325.4985888721097, 365.43669242915695, 410.4788450116586, 456.5042611149143, 499.6823308390961, 541.3065460404384, 580.7985273963807, 618.9051983429792, 654.9333438667757, 691.2300390674432, 726.2690042290487, 761.6001882262942, 795.696014229527, 829.532819619039, 862.0324542494864, 894.637720655795, 926.5506887536806, 958.2331029209861, 989.3262321464983, 1020.7618524097625, 1052.094957252931, 1083.7685868593535, 1115.683339834038, 1148.004374210959, 1181.2153655045065, 1214.8161769775036, 1249.7967771546498, 1284.0985776832254, 1318.9533976016514, 1353.601147831727, 1387.83599082905, 1422.5685340898738, 1455.144996797405, 1487.1236206006147, 1518.1102926070173, 1548.626789627215, 1577.836811423553, 1606.2821311213002, 1634.0921514955849, 1659.4856783638509]","[4.1664186, 4.1610236, 4.157479299999999, 4.1548409, 4.1528721, 4.1509423, 4.1494064, 4.148304, 4.146965, 4.1460199, 4.1451535, 4.1442084, 4.143342, 4.1427512]",2610.608348597685
742,0.5,1,45,"[0.0, 20.218971945559133, 50.79192145985172, 81.96162241273237, 115.0807457923982, 148.9017525262372, 181.97263627237334, 215.53348263761836, 249.04187699591444, 283.71652287806967, 320.78406704785493, 360.8839732129219, 405.4129092405908, 450.6857921186554, 494.75737631747586, 536.61066060595, 575.9374323512526, 613.7937011470228, 649.9640538293395, 686.1574504193243, 720.703314945758, 756.4930410941579, 790.6275516119495, 824.0082476190378, 857.3447477114958, 889.4106394867222, 921.3986595702659, 952.6947140133234, 984.2263509874865, 1015.4693494065116, 1046.9756030381773, 1078.6171813994022, 1110.4698449588209, 1142.8183880375657, 1175.8957638733386, 1210.3888674992916, 1243.8847411287136, 1278.6110184627007, 1313.4532480943028, 1348.899919869343, 1383.04199878209, 1416.9443028214112, 1449.6039711442656, 1481.378062076351, 1513.0202838148634, 1543.1986008387414, 1572.6146455910691, 1600.5939466023463, 1628.581577640204, 1650.0997188300912]","[4.1664581, 4.1612992, 4.1576762, 4.1551166, 4.1528721, 4.1512575, 4.1498003, 4.1484218, 4.1472011, 4.1462955, 4.1453896, 4.1445627, 4.1436572, 4.1429877]",2610.792177533364
743,0.5,1,45,"[0.0, 21.20926598860649, 51.68625964353129, 82.8698695565667, 115.75947362382715, 149.50324412877757, 183.10875757259612, 216.28520324300263, 250.3994803324938, 284.76132474676444, 321.50524613292885, 361.8399741698928, 406.1748145303659, 452.16738652189304, 495.5650474085395, 536.7731820703898, 576.4259284454359, 614.1281674206385, 650.671412094394, 686.3974074896366, 721.4390451882254, 756.7455902344459, 791.0496489403727, 824.5478839433276, 857.461795891888, 889.8463690878948, 921.6134206394997, 953.0656313060574, 984.672974819186, 1015.6722046344357, 1047.1721056736303, 1078.9732893247242, 1110.867484749599, 1143.8889426832093, 1176.717936558913, 1210.6811314325819, 1244.5410476139646, 1279.4804760358218, 1314.1364696325984, 1349.0800427818863, 1382.9588964589236, 1417.3413731947137, 1450.1706698616863, 1482.163679614119, 1513.5737955437246, 1543.9197288365765, 1573.079590998107, 1601.584554769877, 1629.391251430401, 1651.0208864659958]","[4.1664972, 4.1612206, 4.1577549, 4.1549592, 4.1530294, 4.1512966, 4.1497216, 4.1484613, 4.1472406, 4.1461377, 4.1452718, 4.1445231, 4.143696299999999, 4.1429086]",2610.488521950007
