Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
152,0.5,1,25,"[0.0, 28.073970519863963, 62.43003438182933, 96.91123181382875, 132.51055295928734, 169.21647602044362, 208.516435238479, 251.79661856267995, 302.7371599775075, 359.11244116434915, 414.7148062880038, 466.8198663755962, 516.6536460818309, 565.1705935805755, 612.488876158581, 661.3664661790767, 711.6456059863178, 761.2171480292882, 808.9391592208124, 854.2400730604656, 896.3678100771008, 936.2535703885978, 973.9809871541584, 1009.911211490687, 1044.615976089699, 1077.9858163370461, 1111.4683163697332, 1144.0878694864216, 1176.646591176347, 1209.5816539038285, 1242.4044496895137, 1275.8039255471426, 1309.7910210025125, 1344.2439964761522, 1378.8867108162694, 1414.6956938016485, 1450.8692011851401, 1487.9201521112918, 1525.4597304031786, 1562.9273544336452, 1600.702498047698, 1637.2878763361384, 1673.648111729169, 1708.6398854527165, 1742.9987353503197, 1775.8445632904877, 1807.7731469283099, 1838.6169600690237, 1868.6572998877095, 1897.3398234981955]","[4.1789708, 4.1744819, 4.171331899999999, 4.1690478, 4.1671972, 4.1657796000000005, 4.1645589, 4.163496, 4.1625905, 4.161645399999999, 4.1610942, 4.1605034, 4.159794799999999, 4.1592431]",3014.402054223225
153,0.5,1,25,"[0.0, 28.10895275272827, 61.861675438436066, 96.92961876036793, 132.47809135923768, 169.28783775268772, 208.21568621779085, 251.52079672059523, 302.2049572959357, 358.86912090441416, 414.0301166319851, 466.45753655100003, 516.5078688221229, 564.4080918931011, 612.28532697283, 660.727371501589, 710.9988839717255, 760.963054783901, 808.7707968693073, 853.7031195264469, 896.1433197807498, 935.8345652152229, 973.6983766593276, 1009.4571498510527, 1044.5975271264479, 1078.2634835557617, 1111.21213964633, 1144.0137051957465, 1176.5738157767314, 1209.3676952844296, 1242.4824031371656, 1275.6151622391121, 1309.7746984366784, 1343.621814666544, 1379.0478881396434, 1414.5994475931611, 1450.6260400138026, 1487.656883705454, 1524.976288727368, 1562.5928079113214, 1600.4214202250344, 1637.3996153815817, 1673.3986179970443, 1709.1764193795873, 1743.0684016192997, 1776.077204438867, 1807.5868803868636, 1838.4764652255624, 1868.53148192605, 1896.512071245185]","[4.1790104, 4.1743636, 4.1712136, 4.1688905, 4.167079, 4.1655436, 4.1642833, 4.1632204, 4.1622357, 4.1615667, 4.1608577, 4.1601882, 4.1595979, 4.1591644]",3012.916351439073
154,0.5,1,25,"[0.0, 24.49809519821804, 58.426170699929514, 93.26518915499736, 128.69284709112827, 164.91670481179767, 204.44847242753895, 247.7207668705886, 298.1953259166245, 354.15542067441174, 410.18929331386255, 461.80148952427464, 512.1567596030935, 560.0414437825712, 607.8256959001877, 656.1649075908002, 707.1131033672604, 756.4285975421102, 804.5390895184104, 849.324805562167, 891.5353401392962, 931.5042118539769, 968.943502986952, 1005.3681570444027, 1040.1464831513495, 1073.7473729547742, 1107.1422080444013, 1139.5116760349301, 1172.532571377079, 1205.0103718304708, 1238.1662827161526, 1271.259998450575, 1305.1438003923208, 1339.6212657175552, 1374.3582424407882, 1409.9926367549824, 1446.3606826224423, 1483.622431365738, 1520.8989014440713, 1558.5473814303691, 1596.0913955698716, 1632.7466237720555, 1669.2695053284642, 1704.814027960117, 1738.566825137833, 1771.8023943668936, 1803.2568538407968, 1834.1156890300144, 1864.060968177007, 1882.394833800728]","[4.179089100000001, 4.1744032, 4.1712532, 4.1690478, 4.1671185, 4.1655436, 4.1644411, 4.1634564, 4.162354, 4.1615667, 4.1608973, 4.1601882, 4.159794799999999, 4.1592431]",3012.346485223659
155,0.5,1,25,"[0.0, 23.793737809333663, 57.95848960613108, 92.66487364285871, 127.51964028564743, 164.57759056040646, 203.56342444021521, 246.18205884445086, 297.4052077945045, 353.38974975486605, 408.75930364334357, 461.3137200121832, 510.7845960773288, 559.0965757431359, 607.0685899871544, 655.4861754057808, 705.8020167864565, 755.9406155090855, 803.3701390726524, 848.5260261090082, 891.1273399807994, 930.6547906879543, 968.1998323630348, 1004.0249898558561, 1039.1719414341303, 1072.829924377913, 1105.6046450623862, 1138.6054839744002, 1171.1516093971047, 1204.1833592272326, 1237.44197056544, 1270.5440025609423, 1304.5955898757657, 1338.3930384351277, 1373.5381366129332, 1409.4067540418007, 1445.406995182896, 1482.5210784724113, 1520.085257053396, 1557.5212555993837, 1594.8469925322943, 1631.8596483964593, 1668.0510225526825, 1703.4437463188913, 1737.4693473347704, 1770.3032309444764, 1802.1689126624176, 1832.9877253169195, 1863.0950449069903, 1882.1628947196439]","[4.179089100000001, 4.1744819, 4.1712532, 4.1688509, 4.1671185, 4.1657009, 4.1644015, 4.163299100000001, 4.1624722, 4.1615667, 4.161015, 4.1601882, 4.1595583, 4.1592827]",3011.581632700196
156,0.5,1,25,"[0.0, 24.065403102915923, 57.550960435503896, 92.33232428426442, 127.90399830320939, 164.08547047212306, 202.84446845215012, 246.30050239048313, 297.12036986796846, 353.32612453899475, 408.6590809795003, 460.60986365784885, 510.59726364100317, 559.3434856268457, 606.5207393005658, 655.0928348896862, 705.4912887215548, 755.0591495165861, 803.053087213603, 847.9879918395418, 890.7753039366087, 930.3527707938922, 967.8936466024709, 1003.9489864846862, 1038.543059358583, 1072.3742279624144, 1105.8813700970466, 1138.6527115077386, 1171.0536431317655, 1203.6300825654002, 1236.5833865554305, 1269.6157402012982, 1303.7367874652648, 1338.2664998869566, 1373.1568818911892, 1408.589801205795, 1445.0691657335065, 1482.0635688068237, 1519.299043025837, 1556.5228711479733, 1594.0134009465507, 1631.377896324718, 1667.5510469117055, 1702.715634927728, 1736.9988808550552, 1769.6595076841304, 1801.5476267614677, 1832.5478526554161, 1862.5047222764329, 1883.4518748654523]","[4.1792068, 4.1743636, 4.171331899999999, 4.1689692, 4.1671972, 4.1657009, 4.1644411, 4.163299100000001, 4.1624722, 4.1616845, 4.1609759, 4.1602669, 4.1596766, 4.159204]",3010.9270976047114
157,0.5,1,25,"[0.0, 23.280898334525205, 56.52109893619314, 91.30606025906673, 126.73119974126786, 163.21389348990851, 202.19428158902747, 244.82082967050576, 295.8066830532317, 351.9705388431646, 406.9071457497075, 459.66916295364695, 509.8021955017143, 557.7720756246404, 605.5437883666295, 653.5465624731672, 704.1502320944197, 754.1665029050561, 802.1500370308012, 847.0660003725146, 889.1893276103821, 929.0114246768122, 966.7764602603935, 1002.7536616011738, 1037.5527871840618, 1071.0822170362626, 1104.0251614867143, 1136.7864175372188, 1169.5175006842865, 1202.3234725689817, 1235.2093594244598, 1268.2575619467025, 1302.4773938955655, 1336.6955986018274, 1371.902390425335, 1407.2784657253533, 1443.5833173367623, 1480.5101601970932, 1518.0618823092104, 1555.5151209973915, 1592.9499495400928, 1629.8121348422683, 1665.9978040967949, 1701.491034232587, 1735.7695661626453, 1768.2710610619333, 1800.2786495265755, 1831.1040259564807, 1861.0894233140161, 1882.4614585187442]","[4.179089100000001, 4.1744423, 4.171331899999999, 4.1688905, 4.1671581, 4.1656222000000005, 4.1644411, 4.163299100000001, 4.1624722, 4.1616845, 4.1609364, 4.1602278, 4.1595979, 4.1591253]",3010.0547814291717
158,0.5,1,25,"[0.0, 22.261645329526516, 55.9663922565386, 90.24659335979862, 125.6617105194162, 162.1954348681644, 201.40756929565168, 243.94156024577876, 294.6727149602957, 350.7683694119671, 406.18753429271794, 458.2310853850422, 507.6873615121001, 556.3366972008155, 604.2845056145114, 653.4196335433869, 703.4690505819613, 753.4351222943747, 801.0011420729418, 846.053240328918, 888.0004894010469, 928.0195486633215, 965.5772469243107, 1001.5381321902762, 1036.0992574438483, 1069.6403350430505, 1102.8172755183095, 1135.4648159855142, 1168.0347447329111, 1200.8808088783614, 1233.9566559463112, 1267.3063630040872, 1301.0354390510088, 1335.4796128344774, 1370.2829903796894, 1405.6031018986675, 1442.0876373087997, 1478.8340553026387, 1516.568286387961, 1553.8878563168848, 1591.3564651856998, 1628.233672687821, 1664.2806663691977, 1699.8028680739951, 1733.9111592981124, 1766.4686796603667, 1798.598649087519, 1829.2547593046472, 1859.514041694609, 1883.4696467332617]","[4.1791282, 4.1743636, 4.171331899999999, 4.1688905, 4.1672759, 4.1656222000000005, 4.1644411, 4.163299100000001, 4.162393600000001, 4.1615667, 4.1608186, 4.1602278, 4.1597157, 4.1592431]",3009.201285714112
159,0.5,1,25,"[0.0, 21.05649548029993, 54.70812260167588, 89.42288987130485, 124.75087572425593, 160.4181020442971, 199.83400292170592, 242.79294254940413, 292.9007820324335, 349.4440568450805, 404.89737449995044, 457.24920235569124, 506.7266710878036, 555.6066730875741, 602.8262937609607, 651.2698485397539, 701.4313560018525, 751.5330952564768, 799.6761186318984, 844.283008627368, 886.4654793967502, 926.7063552971704, 964.2222029077182, 1000.0718937651998, 1034.9172953845984, 1068.6691249273624, 1101.6472407234805, 1134.2394629040577, 1166.9748869150408, 1199.8012166889218, 1232.751228093437, 1265.7763072588643, 1299.8154667228896, 1334.3001883119675, 1368.9933031324615, 1404.6439248527058, 1441.0480668737998, 1477.7195411262196, 1514.9115881302553, 1552.6930005884055, 1590.3395972724136, 1627.2663434957851, 1663.4568296894815, 1698.9937962757574, 1732.6559821049257, 1765.5130162377125, 1797.5188724436855, 1828.430516193452, 1858.4192827201089, 1883.0520723684356]","[4.1790495000000005, 4.1743245, 4.1712136, 4.1688509, 4.167079, 4.165582700000001, 4.1642833, 4.163259500000001, 4.1621966, 4.1615272, 4.160779, 4.1599913, 4.159637, 4.1590466]",3008.032661472441
160,0.5,1,25,"[0.0, 19.058224261358987, 52.42868915634034, 87.41297450504777, 122.54460929419633, 158.53550572498756, 197.5878489433764, 240.9602946504006, 291.15517382705906, 347.2449610473349, 402.93843392581465, 455.67273319301984, 505.34210732176047, 553.0444728878263, 601.1213183581131, 649.612720438945, 699.3376410147041, 749.0782461482852, 797.1601897598684, 842.3932090593748, 884.5615878565484, 924.314500941535, 962.2701917166676, 997.9649787828012, 1032.871519914716, 1066.4969819700952, 1099.5914560266965, 1132.686241840651, 1165.1580362027078, 1197.9226273941606, 1230.6515469194362, 1264.44662828453, 1298.0471839792472, 1331.8122518412185, 1367.134088227953, 1402.6405837290686, 1438.8761576714237, 1475.7663883149576, 1513.1820913102194, 1550.3527486266823, 1587.675229974086, 1625.0386254541636, 1661.0805591186129, 1696.666336205827, 1730.2050024740538, 1763.3486031687748, 1795.314340018473, 1826.0944737779114, 1856.1989132520162, 1881.9479067415364]","[4.178931200000001, 4.1743636, 4.1711349, 4.168811799999999, 4.1670399, 4.165582700000001, 4.1641655, 4.1631417, 4.1622357, 4.1615272, 4.1607394, 4.1601095, 4.1595187000000005, 4.1590858]",3007.140902345104
161,0.5,1,25,"[0.0, 18.26208424361141, 51.8146250713624, 86.52953915734741, 121.86394443532225, 158.0112084540733, 196.88501104627574, 239.9796344874684, 289.98074331830037, 346.23979903807026, 402.01887052635027, 454.6659650968418, 504.3403852354695, 552.5212183740654, 599.9293740299452, 648.5167250174817, 698.5747980578782, 748.7315117177217, 796.1173529512724, 841.2217295635804, 883.8273134783441, 923.6121949131947, 961.0681836507207, 997.1832863253679, 1031.9353534488864, 1065.528407323638, 1098.7095273672344, 1131.263682843227, 1163.8281117571696, 1196.6046203909232, 1229.8359884260922, 1263.1043246586532, 1296.813110500524, 1331.0970876592191, 1366.2061631246388, 1401.6133587311829, 1437.8842694510536, 1474.9086423568037, 1512.0653917752097, 1549.3114110620018, 1586.6695385071498, 1623.7913153882619, 1660.158838207556, 1695.4370973349132, 1729.559804644276, 1762.6156489451414, 1793.8777478613852, 1824.9398486724062, 1854.9371887135699, 1882.2623341330986]","[4.179089100000001, 4.1741667, 4.1711349, 4.1687722, 4.1669216, 4.1654649, 4.1641655, 4.1631021, 4.1622357, 4.1614089, 4.160700299999999, 4.1601095, 4.1594796, 4.1589675]",3006.3172038145613
162,0.5,1,25,"[0.0, 18.7541267090495, 52.32617632729915, 87.41689454407032, 122.73893852328325, 158.73035939630205, 197.46558013404336, 240.87159482584156, 290.69203940963274, 347.71640385162067, 402.8556857762322, 455.3194503361295, 504.5656118229563, 553.0296906406013, 600.6821277089382, 649.4026499851589, 699.2738643675002, 749.1845751513129, 797.1947228636302, 842.3239569557768, 884.3324352753048, 924.1465473699593, 961.887022145019, 997.9265366939328, 1032.5159673521011, 1066.212519900577, 1099.241765410325, 1131.6533503781673, 1164.4260336074365, 1197.5664328114117, 1230.103172438658, 1263.3099584626511, 1296.773070161661, 1331.6509219015234, 1366.5338285208554, 1402.028463071824, 1438.293272458277, 1474.8387453820258, 1511.9822701199976, 1549.9092727085003, 1587.2728940650484, 1624.2158439033203, 1660.3554233583327, 1695.7710780222433, 1729.7620555489534, 1762.7180378610815, 1794.4792386603558, 1825.3942736042227, 1855.4200451127958, 1883.4820737464734]","[4.1788526, 4.1742458, 4.1711349, 4.1686935, 4.1668034, 4.1652679, 4.1641655, 4.1631021, 4.1622357, 4.1612906, 4.1605821, 4.1599522, 4.1594009, 4.1590071]",3005.290678094348
163,0.5,1,25,"[0.0, 30.765448268804676, 64.35792842092536, 99.17015053141495, 134.43081914050185, 170.6755524896418, 209.47976381468794, 252.9507063156364, 302.50910819351674, 359.15058336816816, 414.2904169955967, 466.5509317446543, 516.8932851294228, 564.9237547257455, 612.3520651622057, 661.1872365010095, 711.1341254530121, 760.8996123899469, 808.9340555863223, 854.0354465647922, 896.075927361733, 935.7134855652967, 973.7001612970821, 1009.6749338722368, 1044.516280206804, 1077.9003014609414, 1110.7397451034492, 1143.6145800453712, 1176.8758052154683, 1208.7647517391313, 1241.9035467727065, 1275.1569541763115, 1308.9036535168457, 1343.1600638316331, 1377.763803641228, 1413.7887596193762, 1449.7184371795925, 1486.530824460337, 1523.8151982375598, 1561.309334758352, 1598.8016355533737, 1635.55705387913, 1672.0419394553094, 1707.331889717722, 1741.3791328465811, 1774.46373799858, 1806.0875202282207, 1836.9884107336045, 1867.0676474822524, 1895.7647784916187]","[4.1790104, 4.1742458, 4.1710954, 4.1688509, 4.1669612, 4.165504, 4.164244200000001, 4.1631021, 4.1621966, 4.1614485, 4.160779, 4.1599913, 4.1595583, 4.1589284]",3004.716436534695
164,0.5,1,25,"[0.0, 28.43790586883364, 62.03848716114851, 96.72540262113733, 132.06781532363135, 168.49894259688654, 206.99176680988796, 250.1781869571115, 300.3345789750034, 356.7187047685145, 411.8713704335297, 464.3746211938194, 514.1354512623645, 562.308719954303, 609.8654776862235, 658.6579672047613, 708.8511970088696, 758.1039084458689, 806.1000353166569, 851.156567039231, 893.1595193095252, 933.2271222859633, 970.8171235385842, 1006.6582666903896, 1041.32785423128, 1075.2251692244463, 1108.461532297416, 1140.7432316035872, 1173.2255465330775, 1206.0856477596835, 1238.9552680511497, 1272.1499431361265, 1305.9188878263174, 1340.391721872222, 1375.2010928461125, 1410.5444312118912, 1446.787433412316, 1483.672640473493, 1521.0747242905427, 1558.5382486351107, 1596.2261369993764, 1633.1414040192828, 1669.2746622922382, 1704.8390592366434, 1738.671540513981, 1771.4008806166864, 1803.1524260819353, 1834.2741945368186, 1864.3665356362192, 1883.647904207901]","[4.1790104, 4.1742458, 4.171056299999999, 4.1688905, 4.1670003, 4.1653862, 4.1641259, 4.1631021, 4.1622357, 4.1612906, 4.1607394, 4.1600308, 4.1594796, 4.1588888]",3003.7952742778857
165,0.5,1,25,"[0.0, 27.388241169185164, 61.20253711385948, 95.6443173247128, 130.80703031142724, 166.9910231158948, 206.14905605744354, 248.51311689237104, 299.20591673732804, 355.61551845206225, 410.84940628551533, 462.9551376055475, 512.862002305328, 560.7355191946532, 608.6292077060887, 657.3097057354696, 707.3126062764599, 757.1890237391291, 804.6973603293351, 849.7100159153473, 891.9178466646262, 931.7440397381321, 969.3485973771834, 1005.475760776446, 1040.2612943633171, 1074.0227549588858, 1106.9597796457292, 1139.2464568892574, 1172.2675701188477, 1204.5937105221724, 1237.82018905918, 1270.9702596883003, 1304.4835098227963, 1338.8838448594806, 1373.8022421892042, 1409.2029841561211, 1445.7578342122306, 1482.6644411925276, 1519.3625769799523, 1557.2242420720731, 1594.8331386376094, 1631.9457605258558, 1668.0943806949758, 1703.1140063660018, 1737.216254200202, 1770.145688140829, 1801.901521365142, 1832.7571537085523, 1862.9955640356848, 1882.981568582085]","[4.1788921000000006, 4.1742063, 4.1710167, 4.168811799999999, 4.1668429, 4.1653862, 4.1640863, 4.1630235, 4.162118, 4.1612906, 4.1606607, 4.1600308, 4.1592827, 4.1588101]",3002.687454125976
166,0.5,1,25,"[0.0, 26.563127282948926, 60.09317987870867, 94.53688015778715, 129.8472147598004, 166.3249911657764, 204.97837542884974, 248.01258278239834, 297.80214427639953, 353.90403744348896, 409.66167548916667, 462.2426398539201, 512.3836433155454, 560.2136430291341, 607.662186097681, 656.0780303118024, 706.1907688815961, 755.9741378522945, 803.9058813516876, 848.6859612644689, 891.0685044411105, 930.6857496494415, 968.269216319336, 1004.1542406527988, 1038.6513784947715, 1072.3692777371814, 1105.90157980022, 1138.5909816111239, 1170.7622070274833, 1203.5990014323875, 1236.8215857580958, 1269.8948880086434, 1303.4838173840553, 1337.813761172708, 1372.6978986280283, 1408.4911938849486, 1444.4042218601455, 1481.3596680009682, 1518.81849787646, 1556.1727759549342, 1593.4408103473997, 1630.6476371798967, 1666.8905932187274, 1701.7646025653373, 1736.1320384690705, 1768.9038024671524, 1800.7177901892053, 1831.7326942625548, 1861.787274460449, 1883.113885428468]","[4.1790495000000005, 4.1743636, 4.1709776, 4.1686149, 4.1668429, 4.1653466, 4.1640472, 4.1629052, 4.1620784, 4.1612906, 4.1605034, 4.159794799999999, 4.15944, 4.1588101]",3001.959477730169
167,0.5,1,25,"[0.0, 25.261307769342125, 58.553929682253454, 93.64816755371407, 128.75133108607793, 165.03457569115318, 203.84726730446067, 246.64778313558935, 296.55149334010315, 353.0697243945969, 408.54219730387587, 460.738472564913, 510.46813189614505, 558.7342297322994, 606.2968228786028, 654.796492352493, 704.8019517395778, 754.7481919718707, 801.9537566537772, 847.2737189252421, 889.4508995199503, 929.2734225194874, 966.8373549416401, 1002.7536305162585, 1037.4028885873597, 1071.0921834011808, 1104.0409921271003, 1136.7806754702888, 1169.3119241100394, 1202.1152251895667, 1234.9438037595964, 1268.3054685313011, 1301.8757506277373, 1336.369516834927, 1371.094321331492, 1406.745150050103, 1442.9749043321297, 1479.307076759859, 1516.874452137263, 1554.6226003349327, 1591.6684003185185, 1629.0493311386972, 1665.1725707812705, 1700.659247780203, 1734.5062165131233, 1767.4131574139894, 1799.2682079397775, 1830.2429224758819, 1860.3647320207185, 1882.4678289322922]","[4.1788526, 4.1742063, 4.1710167, 4.1687722, 4.1668034, 4.1651893, 4.1640472, 4.1630235, 4.1619997, 4.161212, 4.1605425, 4.1597157, 4.1592431, 4.1586919]",3001.1255984650347
168,0.5,1,25,"[0.0, 25.020592643456666, 57.854581632719714, 93.28551848450155, 128.55673341183308, 164.52200827560114, 203.64457247859366, 246.62868697086822, 296.25853039412675, 352.38902245234885, 407.85287922028454, 460.34537461403966, 510.1351189020486, 557.9026101766233, 605.9642918136008, 653.976367888602, 704.4287828789809, 754.245100806145, 801.6611501615935, 846.6934836058854, 889.0936644641929, 928.805126582866, 966.3530819618143, 1002.1578186172324, 1037.0922309434418, 1070.4111346006462, 1103.65474959693, 1136.9319004222336, 1169.2031536026045, 1201.6197672775768, 1234.2329268794106, 1267.7301593235397, 1301.243863814865, 1335.6447400674663, 1370.710265933921, 1406.2208729225717, 1442.2374258176249, 1479.4306150910334, 1516.57343901115, 1554.0911241895699, 1591.6941808143902, 1628.696514786177, 1664.610159040378, 1699.9524404127978, 1734.2634529402026, 1767.0545760857708, 1798.8777816434585, 1829.6932503838425, 1859.7255659303878, 1881.2188937103938]","[4.1788526, 4.174127599999999, 4.1709776, 4.1686544, 4.1668034, 4.1652679, 4.164007700000001, 4.1629448, 4.1619997, 4.1611729, 4.1604638, 4.159794799999999, 4.1592827, 4.1587706]",3000.31723613064
169,0.5,1,25,"[0.0, 24.11120037467498, 57.38881624994991, 92.39766002543121, 127.54322189254134, 163.6458308222879, 202.66835154822553, 245.5206864308047, 295.62944110921563, 351.6893579427056, 407.57361681661536, 459.72065589897846, 509.8610984703501, 557.1796597866562, 604.9631687615315, 652.9817340185809, 703.3390792504704, 752.8355494967566, 800.9720447727357, 846.0053994575696, 887.8016452457568, 927.8790362830539, 965.1059488404032, 1001.5431406437633, 1035.8478031655995, 1069.488655276136, 1102.9429965538582, 1135.41189887996, 1167.7174997309787, 1200.6072065967228, 1233.5367893565522, 1266.623372817439, 1300.3925231220574, 1334.6584859764619, 1369.459657605423, 1405.0161180547757, 1441.2998762111963, 1478.0107005080702, 1515.1917017572614, 1552.7604357552625, 1590.0740633189284, 1627.1419560916756, 1663.3514589315487, 1698.8679385185856, 1733.2300315307352, 1765.903518358753, 1797.6477299506337, 1828.5856051287137, 1858.7125826181468, 1882.2433413932972]","[4.1788526, 4.1742063, 4.171056299999999, 4.1687331, 4.1668034, 4.1653862, 4.1640472, 4.1629448, 4.1619997, 4.161212, 4.1605425, 4.1599126, 4.1593223, 4.1588497]",2999.684018938398
170,0.5,1,25,"[0.0, 22.93742093385123, 56.494952438025905, 90.91188856314795, 126.1145117887217, 162.57744688170874, 200.9239958571252, 243.81010363570647, 293.8766581226963, 350.41705943120087, 405.94400035077456, 458.2746437102104, 507.5599886676283, 555.5819479114662, 603.344747634938, 651.8389132682667, 701.199339448071, 751.4050938142507, 798.8977567615061, 843.9129746534711, 886.2247316503626, 925.7057662080217, 963.3888877892432, 999.827999429014, 1034.4905896312443, 1067.862227262035, 1100.8131328879028, 1133.3533078852693, 1165.9632468122916, 1198.8891372185067, 1231.4893744879405, 1264.6995694656714, 1298.7915939633679, 1332.8446618881746, 1367.7299612018787, 1402.9388040578451, 1439.4991189115915, 1476.2726648175055, 1513.5583004578964, 1551.0976527704995, 1588.3623938280675, 1625.5793123941771, 1661.789860553302, 1697.0573729559342, 1731.331465997528, 1763.8986143145971, 1795.8216877566474, 1826.7405865907626, 1856.8619517630932, 1882.6641934124095]","[4.1790104, 4.1742063, 4.1709776, 4.1686149, 4.1668825, 4.1653466, 4.1641259, 4.1629839, 4.1620388, 4.1612515, 4.1605034, 4.159794799999999, 4.1593614, 4.1588497]",2998.8356402743843
171,0.5,1,25,"[0.0, 22.019986956624336, 55.53919850321239, 90.16860719827503, 125.20430175864738, 161.5885587430684, 200.29090441771126, 243.21971742396323, 293.205167189232, 348.982990773258, 403.87754997995734, 456.6992627551095, 506.5309314390061, 554.9956903064278, 602.333688829196, 650.9870925945461, 700.6293245470404, 749.8310010862247, 797.9410611674473, 843.072022873841, 885.0179828211028, 924.5134718318191, 962.5762180509312, 998.3788785558709, 1032.568939850376, 1066.461559603517, 1099.7849355808726, 1132.2334958962308, 1165.0847156949158, 1197.5286208899497, 1230.6294259369618, 1263.828203129304, 1297.410226216308, 1331.6525034681752, 1366.5451349313691, 1401.943047125178, 1437.9209340646878, 1474.7422569522041, 1512.204091656061, 1549.6184398622745, 1587.116706190119, 1623.8909185260882, 1660.2363625149414, 1695.732923957549, 1729.4775570386075, 1762.4867681601088, 1794.4278974582064, 1825.4727134639722, 1855.494991156769, 1881.4288671999782]","[4.1788135, 4.174087999999999, 4.1708984, 4.1685362, 4.1666856, 4.1651893, 4.1638899, 4.1629052, 4.1618028, 4.161015, 4.1603065, 4.1596766, 4.1591644, 4.1586528]",2997.659552898361
172,0.5,1,25,"[0.0, 18.51452759567769, 51.800613628305996, 86.84762925679627, 121.5721593755448, 158.03948091265153, 196.93417242438312, 239.56675724464804, 289.45358749105645, 345.47692554802444, 400.368182930175, 452.6854712304193, 502.91694334997914, 551.1439689757933, 598.4396989372933, 646.8440422554879, 696.5698560725368, 746.1961435298501, 794.1532094221704, 838.8212325517925, 881.0448143955655, 920.8718224508991, 958.4664295624011, 994.3723193638084, 1029.4122233444202, 1063.0609133470734, 1096.0191210871512, 1128.650383212087, 1161.0089718543497, 1193.5987321926036, 1226.7576654727732, 1259.721530515828, 1293.1922825462705, 1327.6233736621805, 1362.738723863295, 1398.2299337240058, 1434.6783572532265, 1471.0235308297028, 1508.430929149774, 1545.95759497647, 1583.4294536833643, 1620.477143088859, 1656.280149194553, 1691.879806759032, 1725.9984401533384, 1758.9740538349988, 1790.8391773935514, 1821.6555911545292, 1851.7853926100402, 1869.351160979546]","[4.1788135, 4.1741667, 4.170938, 4.1685753, 4.1666064, 4.1651893, 4.1638503, 4.1627479, 4.1618814, 4.1610546, 4.1604247, 4.159794799999999, 4.1590466, 4.1586528]",2996.764747337508
173,0.5,1,25,"[0.0, 30.371584620768715, 63.72299596075277, 98.52516623234163, 133.5510644482955, 169.83305339405757, 208.2683316975096, 251.1449217061201, 300.87389996627695, 356.76873190793395, 412.25449730667566, 464.3624928642582, 514.4718198335565, 562.5987769863518, 609.8542115329808, 658.4289998888967, 708.2019022879758, 757.8582630945225, 805.5313765672493, 850.6233458976822, 892.5433575107336, 932.6648696017346, 970.1224120649899, 1005.963350734319, 1040.7951120565162, 1074.775862731853, 1107.522672975949, 1140.3958921327646, 1172.809049835703, 1205.271467041598, 1238.2519149196294, 1271.5835193329563, 1305.399798250728, 1339.406015743689, 1374.246758264032, 1409.9109647702978, 1446.3552429426204, 1483.1564262068407, 1520.255972333289, 1557.9158535635054, 1594.7303042566978, 1631.9825307065778, 1668.6627707192338, 1703.6688611503948, 1737.884286546084, 1770.5608835485152, 1802.3407499281618, 1833.3521282007603, 1863.4626715934958, 1882.59441930474]","[4.178931200000001, 4.174127599999999, 4.1711349, 4.1685753, 4.1666856, 4.1652284, 4.164007700000001, 4.1627083, 4.161842299999999, 4.1611333, 4.1603851, 4.1597552, 4.1591253, 4.1586132000000005]",2995.926765763752
174,0.5,1,25,"[0.0, 30.77791207819905, 64.14370820835654, 98.68773584740399, 133.92149372651886, 170.22121366991803, 208.6260668619159, 251.38201304942606, 301.27488453704336, 356.919207199981, 412.57406123682017, 465.30844704473486, 514.5720823743518, 562.6424582356765, 610.5425496129981, 658.2775467225779, 708.5003372609835, 758.2755470376733, 805.7933786870763, 850.4983044576234, 892.9573441878142, 932.7498503587033, 970.0322525724532, 1006.2499356181197, 1040.8657665622998, 1074.2511680790344, 1107.2192937222626, 1140.291266978998, 1172.8352483820472, 1205.1691816538978, 1238.3302449606456, 1271.4462456416402, 1305.34579387918, 1339.5560258526962, 1374.268755187653, 1409.7290221514095, 1445.8990344259437, 1482.8495536682772, 1520.1537998372376, 1557.6274765006958, 1594.834326123535, 1632.207236189418, 1668.4196269470558, 1703.7277996841196, 1737.6689674160405, 1770.409047235784, 1802.380620740608, 1833.3793623618733, 1863.3349624096165, 1883.2941504615617]","[4.1787739, 4.1740489, 4.1708984, 4.1685362, 4.1666856, 4.1651106, 4.1638503, 4.1627479, 4.1617632, 4.161015, 4.1602278, 4.1596766, 4.1590466, 4.1584163]",2994.874544299724
