Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
765,0.5,1,45,"[0.0, 19.370210744945666, 49.18660765561026, 80.22513474388944, 112.11556603060433, 145.43706985511653, 178.01983678527313, 210.28226178307045, 243.42516446966704, 277.06253086114896, 312.2672656502349, 350.2038824035385, 393.2078183014397, 437.8747436887336, 481.5116295652173, 522.4594125490619, 561.4717516387336, 598.6027802847079, 634.2046512384997, 668.8504967247837, 702.3819323943678, 737.2659710303823, 771.3841779006023, 804.9130124194553, 836.8092158174097, 868.8301234236137, 900.4514420395067, 931.6159393987564, 962.8526739677384, 993.9352727403059, 1025.3153522980544, 1056.797725291284, 1088.935360432988, 1122.0002122893266, 1154.8795483765523, 1188.5129000101629, 1222.3557455400858, 1257.5002254374326, 1292.2797527580622, 1326.71323537507, 1361.5041196754448, 1395.074111193581, 1427.8729220507496, 1459.440909452391, 1490.8431596594507, 1521.062238658844, 1550.195283372345, 1578.2723334181314, 1605.8717702915653, 1626.315687208116]","[4.1648383, 4.1600342, 4.156569, 4.1540489, 4.1518440000000005, 4.150269000000001, 4.148891000000001, 4.1475911, 4.14641, 4.1453862, 4.144402, 4.1435752, 4.1430235, 4.1421576]",2580.257324493003
766,0.5,1,45,"[0.0, 18.442394174321805, 48.29105667504899, 78.95618792951842, 111.03063878779284, 144.30256787773754, 177.4004597523653, 209.80576084982567, 242.31776696680527, 275.91685460108044, 311.3633013880095, 349.5627358564152, 392.19459083575066, 437.3132798326244, 480.86281627054177, 521.8951085082506, 561.1239076316385, 598.5101647508518, 633.956718491409, 669.0919591919346, 703.1545590885216, 736.9825628989071, 770.3005917837293, 803.6893318351958, 836.1707984547359, 868.3548561020489, 899.9690385717499, 931.2123166393214, 962.3829581159418, 993.4287860752827, 1024.6057523140355, 1056.1816001880516, 1088.156481748577, 1121.0126269766522, 1153.6195737551086, 1187.145160421697, 1221.8989198307231, 1257.062187197716, 1291.7813923540189, 1326.0835345897258, 1361.5430588196323, 1394.6988464026824, 1427.22532483039, 1459.0693877020533, 1490.380968013646, 1520.4111562597368, 1549.4859051148258, 1577.9681661594161, 1604.8883863608, 1627.1185413017436]","[4.1647987, 4.1597586, 4.1564116, 4.1537733, 4.1516471, 4.1500721, 4.1484971, 4.1471581, 4.146134399999999, 4.144953299999999, 4.1440082, 4.1434174, 4.1424332, 4.1418819]",2578.947459783526
767,0.5,1,45,"[0.0, 21.358480166399545, 51.38515105455906, 81.99220867622654, 114.18734330071555, 147.4929725281176, 180.9328900315981, 212.92541538455123, 245.22811333250115, 278.59514883276177, 314.4896641425597, 352.67662761399447, 395.4421064879332, 440.261587242255, 483.67537977759594, 524.9408441567422, 563.4718470968477, 600.5209418405323, 636.7568583332238, 671.8888050151189, 705.9388236459835, 739.4050019383975, 773.8796319077304, 806.8912032277902, 839.462155567751, 871.2021058887079, 902.5454220853243, 933.8854833823362, 965.1276764225621, 996.3245428436079, 1027.653581194762, 1059.1423278645225, 1090.9368966698544, 1123.531744801457, 1156.5752180933364, 1190.4171481025487, 1224.8800339978943, 1259.9236824509399, 1294.4102744571155, 1328.890492402203, 1363.2765606491157, 1397.2894025466217, 1430.2962501700435, 1462.1770782593267, 1493.3857904613683, 1523.4259122534509, 1552.6695616556776, 1580.7146829553608, 1608.3520978075744, 1627.0519321270754]","[4.1648383, 4.1596799, 4.1563721, 4.153852, 4.1518440000000005, 4.1501112, 4.148733099999999, 4.1471977, 4.1460557, 4.145031899999999, 4.1441655, 4.1434174, 4.142511799999999, 4.1419606]",2578.603212483045
768,0.5,1,45,"[0.0, 22.660511169548727, 52.486813674898144, 83.5989879203342, 115.78166055300642, 148.80958904025493, 182.0429911145692, 213.98176633311698, 246.77730297518787, 280.9774586769592, 315.86130611708364, 353.6079534037771, 396.9330397174453, 441.30694839022243, 484.6690430461387, 525.9507504892845, 564.8969553894849, 602.2447507829354, 638.0614980021169, 672.7340719009062, 706.873113062986, 740.8263719860834, 774.6418584170465, 808.0844239865905, 840.2570144366246, 872.2744725314155, 903.7143516753836, 935.0072521379145, 966.1539323136813, 997.2907926832427, 1028.7054177616299, 1060.253151762136, 1092.2348001089308, 1124.5016577374877, 1157.8039174303408, 1191.625231656725, 1225.8523330439373, 1260.077302215805, 1295.7000258340415, 1330.0283909030807, 1364.39882255846, 1399.0258266180638, 1432.1557127505291, 1463.4829185296037, 1494.5981892262557, 1524.7566709736625, 1553.8864673242797, 1582.2044495704445, 1609.6979680360714, 1628.6395616209593]","[4.164917, 4.159719, 4.1561751000000005, 4.1535764, 4.1516471, 4.1497569, 4.1484184, 4.147039899999999, 4.145976999999999, 4.145071499999999, 4.144086799999999, 4.1431417, 4.1424332, 4.1417241]",2577.405148241512
769,0.5,1,45,"[0.0, 18.723452760172506, 48.96083590122663, 79.63403595158638, 111.7436982136594, 144.906062110201, 178.11069345917025, 209.88308487317, 242.89419940602653, 276.6757155599353, 311.5866395630108, 350.10787115889394, 392.9754642872236, 437.51188177620253, 480.2097183914254, 521.8894558737029, 560.6706760182112, 598.0716393210605, 633.9615768878671, 668.7031184973382, 703.2191570525436, 736.7915411529807, 770.246508047542, 803.3955971071755, 836.0142759289772, 868.0842619317016, 899.7689387206267, 930.9402053529789, 962.1575978673281, 993.1449949255277, 1024.595178840203, 1056.150911289547, 1087.9771607861082, 1120.8188880931652, 1154.093153590337, 1187.9922703507902, 1221.402413634966, 1256.7375275186494, 1291.6164129411168, 1327.0299029824193, 1360.7741843212805, 1394.4182357990903, 1427.6116456552488, 1459.0692938287077, 1490.179271306343, 1520.3692408045597, 1549.6024680840424, 1577.7437846822802, 1605.2393963654704, 1626.2418042657469]","[4.1645627, 4.1595225, 4.1562934, 4.1537733, 4.1515288, 4.1497569, 4.1483393, 4.1471977, 4.145976999999999, 4.1447954, 4.1438508, 4.1430235, 4.1426301, 4.141803299999999]",2576.906200373127
770,0.5,1,45,"[0.0, 19.805050703001427, 49.87717823616464, 80.67610460775211, 112.4534671053371, 145.37686287357292, 178.2886447517356, 210.6990581815864, 243.60822185802613, 277.5345057429089, 312.97832570674245, 350.6016839647101, 393.59878518867436, 437.98541962088746, 481.7373845326931, 522.9220953910267, 561.9938046984306, 598.9361505728714, 634.64581314765, 669.4647115373446, 703.2358511477031, 737.947122406153, 771.008284209252, 804.3518791546351, 836.9836441828979, 869.1906181604406, 900.8045702653237, 932.204647189441, 963.1051065533441, 994.3089818703063, 1025.5873402703187, 1057.056304372191, 1089.0603045131145, 1121.9110125081945, 1155.1904940873478, 1188.5260488017702, 1222.6870802701653, 1257.3675574902115, 1292.1811845227573, 1326.7370702149854, 1361.8386339113265, 1395.0789940957097, 1427.8032580328706, 1459.8625962122392, 1490.5140803851798, 1520.7646550243237, 1549.6936844088916, 1578.2097785376525, 1605.4559765468512, 1628.3300120901145]","[4.1645627, 4.1594434, 4.1562934, 4.1537733, 4.1516471, 4.1498752, 4.1483788, 4.147039899999999, 4.1457801, 4.1449924, 4.1438899, 4.1432204, 4.1424723, 4.1417637]",2576.281577751058
771,0.5,1,45,"[0.0, 16.876572695308994, 46.86822014261719, 77.55711495978898, 109.55936183205506, 142.63490017722341, 175.19506571181125, 207.70200227036042, 240.69142808859965, 274.74632320835985, 309.78433002517204, 348.15959551983167, 390.29137773614787, 435.177214202585, 478.7680592218918, 520.1314485398555, 559.0632151980682, 596.4429177321492, 632.3327598231143, 666.2559462866968, 700.4187581302124, 734.3888851258193, 768.5578435681084, 801.3757404256396, 833.9481791082972, 865.9904595289329, 897.6635624347382, 928.8216378778425, 959.927705247444, 990.8419111496084, 1022.2285063076415, 1053.55014505477, 1085.6180731339207, 1118.0402761414884, 1151.4321695124959, 1184.5943488005605, 1218.8553285392493, 1253.220733763899, 1288.6982512324976, 1323.1483621046655, 1357.683295082011, 1391.3284295136136, 1424.3309391103937, 1455.8534307094963, 1487.199698921916, 1517.1077799153445, 1546.0559660089232, 1574.2825406494746, 1601.954828255633, 1625.583156819187]","[4.164759200000001, 4.1596799, 4.1561751000000005, 4.1535764, 4.1517258, 4.1498752, 4.1484575, 4.1472764, 4.145937399999999, 4.1449137, 4.144126399999999, 4.1432204, 4.1423545, 4.1417637]",2576.284178660074
772,0.5,1,45,"[0.0, 28.845660265992535, 58.84251698895855, 89.54702727408767, 121.30215617261979, 154.74802092661685, 187.40185093819315, 219.69303737699323, 252.5998513498963, 286.5092331346557, 321.6180183119941, 359.46759538596905, 402.41477398576967, 447.5641740054525, 490.62855409592726, 531.693006919562, 570.2253373719358, 607.835799764725, 643.7804834794529, 678.472885711253, 712.1429492691672, 745.7650540784267, 780.1260488081368, 813.5789976524154, 845.366250841791, 877.9105401232493, 909.0601889061918, 940.1492760835738, 971.3389390819984, 1002.4892094983181, 1033.6125008256615, 1064.9318939072584, 1097.7142844771367, 1129.4063433240328, 1162.399365705374, 1195.8517723832379, 1230.0680519092584, 1265.3240214591385, 1299.3745276899722, 1334.4405355985011, 1368.3314350501591, 1402.1156934315977, 1435.0199046351427, 1467.0546542443476, 1497.833421910704, 1528.0897555683212, 1557.0846206164367, 1585.3872069482147, 1612.7798000418363, 1638.3286009607602]","[4.1648383, 4.1599159, 4.1562147000000005, 4.1537733, 4.1519623, 4.1500325, 4.1486545, 4.1473551, 4.146173999999999, 4.145031899999999, 4.1443624, 4.143456899999999, 4.1426301, 4.1419997]",2576.314804762506
773,0.5,1,45,"[0.0, 26.129817939089378, 55.832770038727915, 86.76994272183532, 118.65031218065883, 151.46881128561427, 184.44189474343887, 216.7898902102521, 249.61505537452433, 283.19593533320085, 318.6408054992444, 356.9609958414417, 399.85026934268546, 444.1600141395023, 487.7346995533562, 528.3115585745231, 567.4521976327916, 604.7238311084379, 640.38121850984, 675.0975354277799, 709.3123344201915, 743.0311617938362, 776.9164315266605, 809.9866207612408, 842.6501733170467, 874.3231280208361, 905.7235381349192, 937.0189531481146, 968.2836395381194, 998.9113737518239, 1030.3351077523273, 1061.8952766139491, 1093.6036863296779, 1126.04710872834, 1159.1781052520087, 1192.8595443260353, 1226.8998457523444, 1261.3688523569306, 1296.1472116588811, 1331.2591941592225, 1365.5561766116264, 1398.9559668267452, 1431.6512940969174, 1463.5647071681408, 1494.6778294603555, 1524.6608277733765, 1553.7543912080093, 1581.9293323315567, 1609.4011876603008, 1626.3054795149071]","[4.1649957, 4.1600738, 4.1566086, 4.1540489, 4.1518831, 4.150269000000001, 4.148615400000001, 4.1472764, 4.146331299999999, 4.1453075, 4.144283799999999, 4.143378299999999, 4.1429448, 4.1420789]",2576.391559231498
774,0.5,1,45,"[0.0, 16.73103963680842, 46.7983885952205, 77.214071617483, 109.20834718240701, 142.1675356167322, 175.23186695505808, 207.5598232179883, 240.64766786394432, 274.4643427642951, 309.3714726055524, 346.84909284106243, 389.67312930471815, 435.104581655576, 477.84055463653954, 518.9393408822332, 558.1600754586102, 595.3662207477173, 630.8036537490716, 664.9620829879531, 699.7714352606423, 733.6679774885432, 767.3169804238751, 800.3409064936618, 832.6021526265204, 864.8113170763618, 896.2098749742136, 927.4600440309271, 958.727039497398, 989.6045605839133, 1020.8812166860364, 1052.2902560657242, 1083.9060591444058, 1116.6155039039133, 1149.62376765976, 1183.633863545256, 1217.6098976417584, 1251.879804692584, 1287.1909990654658, 1321.8927076105742, 1355.8864430335343, 1389.2977575736163, 1422.0942785702516, 1454.0297196283848, 1485.1298127352907, 1515.0874185518178, 1544.1627456560857, 1572.457071848111, 1599.9286936591598, 1625.6246416146512]","[4.164917, 4.1599946, 4.1566086, 4.1542068, 4.152119600000001, 4.1500325, 4.1488118, 4.1476307, 4.146331299999999, 4.1455436, 4.1443624, 4.1435356, 4.1428661, 4.1423149]",2576.120532246365
775,0.5,1,45,"[0.0, 28.217686237492444, 58.21207267794648, 88.83892188297648, 120.64403773808704, 153.69111775717278, 186.39702163453615, 219.00509724369738, 252.16327730018793, 285.6862862925842, 320.7002792624212, 358.524075434638, 400.8710228893291, 445.5305134628545, 489.34159057232966, 529.9981573978665, 569.4916823237033, 606.1063792145499, 642.301044809912, 676.9354921598699, 711.0239900590642, 744.8277425289529, 778.4564465157084, 811.6990577680647, 844.2016835560867, 876.1044168099229, 907.746571038238, 938.8625504154418, 970.053757715048, 1000.9851897114072, 1032.3623912083676, 1063.8280810731364, 1095.513253090806, 1128.0436725346253, 1160.9765556257173, 1194.790465875699, 1228.5625843872403, 1263.7915561938594, 1298.645552382783, 1332.5184592727826, 1367.3223470168907, 1401.0428215162228, 1434.347353787839, 1465.4445031142416, 1496.477299079791, 1526.4281461943363, 1555.5290456406954, 1583.712106720324, 1611.1888816192297, 1627.1562582073304]","[4.1647201, 4.1595616, 4.1561751000000005, 4.153616, 4.1516075, 4.1498752, 4.1483393, 4.147039899999999, 4.145976999999999, 4.1448746, 4.144126399999999, 4.1431026, 4.1423545, 4.141606299999999]",2573.83042843004
776,0.5,1,45,"[0.0, 19.921558694026373, 49.75724753464374, 80.29842147232472, 112.33838803204912, 145.32756294169036, 178.71891049674997, 210.91894945169383, 243.0387176250453, 277.0391733497309, 312.1587672809846, 349.68481372255275, 392.4118942525261, 436.81871587049403, 480.4428642871225, 521.1941387339289, 560.6164128706464, 598.0410182770679, 633.7253395566379, 668.1435008368383, 701.79998861687, 735.7893883020795, 769.8658036556303, 803.5833187591802, 835.5989861605381, 867.3892592615384, 899.0563435596475, 930.189299343438, 961.3879685029494, 992.3854807957823, 1023.5877334330332, 1054.9453316086526, 1086.8416947996218, 1119.74771078389, 1152.389653982765, 1185.8266356072238, 1219.8599263537023, 1254.7668296653515, 1289.92088723195, 1323.9941665730457, 1359.0823252411092, 1392.3864335145686, 1425.2247479208015, 1457.0137949596237, 1488.0928905022276, 1518.0053916370618, 1547.2605274426444, 1575.639394656342, 1603.0947267498716, 1626.1459109716118]","[4.1645231, 4.159286, 4.1559391, 4.153616, 4.1512928, 4.1497178, 4.1482606, 4.147039899999999, 4.1457405, 4.1447954, 4.1437325, 4.1430235, 4.1422753, 4.1417241]",2572.883397874211
777,0.5,1,45,"[0.0, 17.77624380223648, 47.65303908713014, 78.28810601507939, 110.92570528884352, 143.39095400928267, 176.12401943428426, 208.82388027688557, 241.42750820763257, 274.7304299173855, 309.7839769622021, 347.90710184588494, 390.2835711455743, 434.1545918940057, 478.2200635015287, 519.300545879955, 558.4474399802227, 595.3515007344661, 630.8110289265446, 665.4562248279535, 699.7098406387083, 733.121393580793, 767.2981559165535, 800.6787548957275, 832.8295532318832, 864.999461482435, 896.6261638395488, 927.8219383699588, 958.8691975471324, 990.1287408781004, 1021.3889768395261, 1052.7959277742216, 1084.6667387845932, 1117.176172993683, 1150.483869569996, 1184.1519637321662, 1218.2684705231204, 1252.591789187718, 1287.695385788849, 1322.6347874696085, 1357.252626669196, 1390.778899586079, 1423.5750153513272, 1455.4988321389933, 1486.5883163580406, 1516.6887683564507, 1545.8167473937388, 1574.1589128698804, 1601.7260621597432, 1624.9344308761933]","[4.1643262000000005, 4.1593256, 4.1560574, 4.153419, 4.1512928, 4.14956, 4.1482215, 4.1468039, 4.1457405, 4.144599, 4.1437716, 4.1431417, 4.1423149, 4.1414485]",2572.07665448527
778,0.5,1,45,"[0.0, 16.829857923535315, 46.2193062925881, 77.27277494871566, 109.49591696637106, 142.23398272279275, 174.87656145527217, 206.79716796407655, 240.49792423991744, 273.5902592793243, 308.4029854518333, 346.47286217520445, 388.9233343736388, 433.58861642176237, 476.5435751755426, 517.9978636631752, 556.9955597559774, 593.9415031625254, 629.7450822240447, 664.3289507456075, 698.0972018221432, 731.8855383102593, 765.9654889432809, 799.3013770138791, 831.4043842910139, 863.7661629599118, 895.2860372982991, 926.5096218623075, 957.7867089170138, 988.6733471149405, 1019.9476346317476, 1051.471463669469, 1083.6272144604911, 1116.3970704061512, 1149.3789938318428, 1183.1044462764578, 1216.9471271332745, 1251.8235228566568, 1287.0013192589315, 1321.738893505495, 1355.852016863176, 1389.6239304721062, 1422.6223988655493, 1454.5279112320045, 1485.7678734607712, 1515.8892492782045, 1544.825288210778, 1573.2430277503204, 1600.8942172586433, 1615.610856004707]","[4.1643262000000005, 4.159404299999999, 4.1557422, 4.153183, 4.1512532, 4.149520900000001, 4.1479459, 4.146606899999999, 4.1455436, 4.144402, 4.1436539, 4.1427479, 4.1420789, 4.1414485]",2570.880271773546
779,0.5,1,45,"[0.0, 16.533720307784506, 46.26236987431321, 76.88231542692643, 109.12368285592464, 141.51326797299356, 174.315435667143, 206.93844418724046, 239.3615334099136, 272.67764330393015, 308.3862599297431, 345.94069680159714, 389.0858733185984, 433.0791425471141, 476.6992327798822, 517.5640812629891, 556.6331582867746, 593.86659615472, 629.8657875739875, 664.2508352871969, 698.624012912571, 732.254533318141, 765.7799254088499, 799.5580530521069, 831.4043542011369, 863.3992704721428, 894.8501604815341, 926.3261747865855, 957.0613291526712, 988.3269268187497, 1019.658546521916, 1051.1177322881208, 1082.7379063153417, 1115.3900918079075, 1148.4419088324157, 1182.500570876835, 1216.3707891717381, 1250.7834423066774, 1285.5910246219532, 1320.1638394428596, 1354.3399787316016, 1387.7059500951163, 1420.796571758764, 1452.8386543338743, 1483.8440354768322, 1513.6784396995254, 1543.1062151001352, 1571.1552176652713, 1598.7459306386486, 1615.0824814796956]","[4.1645627, 4.1593256, 4.156096499999999, 4.1531434, 4.151214100000001, 4.1494026, 4.1479459, 4.146567299999999, 4.145661799999999, 4.1447167, 4.1435356, 4.1427875, 4.1420789, 4.1414094]",2570.340381134983
780,0.5,1,45,"[0.0, 17.378894490424955, 47.03971815755011, 77.82700783426577, 109.59318062917589, 143.0394871258593, 175.2381745074037, 207.8144821245328, 240.26519643341635, 274.07801593846966, 308.9870629348293, 347.32720023281604, 389.7008958857899, 434.04245636404687, 477.40194505562965, 517.9947266360981, 557.3893878744739, 594.566565051376, 630.4248469346461, 664.7751658183068, 698.762153075815, 732.3763650715184, 766.6240561652542, 800.0030386302151, 831.927492690467, 863.8990452598166, 895.6699768222763, 926.9324748967033, 957.9934558893572, 989.0360512177931, 1020.2644939288323, 1051.7040563266482, 1083.427484387558, 1116.0016375886296, 1148.9422172675927, 1182.5116457164725, 1216.3404990205227, 1251.2301418890943, 1286.4747007578508, 1320.8415127721921, 1355.2277269483604, 1389.301218572207, 1421.6116932512612, 1453.4556734408566, 1484.3580341750405, 1514.5382989676298, 1543.5564874505662, 1571.694076342116, 1599.2312709223709, 1614.7880586378985]","[4.1644444, 4.1591678, 4.1558208, 4.1533403, 4.1510563, 4.149520900000001, 4.1479459, 4.1466856, 4.145661799999999, 4.1445594, 4.143614299999999, 4.1427479, 4.1419997, 4.1412516]",2569.9462049499507
781,0.5,1,45,"[0.0, 17.21850660978754, 46.980578958665944, 77.69433380675741, 109.31798431188491, 142.43069834585594, 175.05002617679855, 208.26498083939953, 240.5872847855224, 274.2017557479208, 309.08167354772894, 346.9676813790722, 388.9197498144152, 434.2062308525763, 477.08998169038233, 518.674291658134, 557.4879475569992, 594.4437481614777, 630.2448909976499, 664.4523618536664, 698.971259298504, 732.7726242046249, 766.4231747754761, 799.6000084502884, 832.890646819428, 864.2666269627011, 895.5194647929686, 926.7596070853892, 957.6991852357951, 988.8938873265852, 1020.126336610319, 1051.4267482566445, 1083.2993123459316, 1115.7203067158093, 1148.7314778740379, 1182.9170718271853, 1216.6424047370754, 1251.1449667786158, 1285.1566393444225, 1320.389187611068, 1354.4802660266225, 1388.909856151159, 1420.6647546002864, 1452.5592181354407, 1483.616689945033, 1513.599269774236, 1542.8204257557516, 1571.087129475426, 1598.3832829302582, 1613.596226022]","[4.1644049, 4.159286, 4.1558208, 4.1531038, 4.151174500000001, 4.1492057, 4.147985, 4.1466856, 4.145661799999999, 4.1445594, 4.1435752, 4.1427875, 4.1420789, 4.1414094]",2569.3600260346147
782,0.5,1,45,"[0.0, 29.143550240913783, 58.75984990110817, 89.46919866351368, 121.13276225861154, 154.0074510192984, 186.85268501307337, 219.2059505533469, 251.5948726601726, 285.5067889281043, 320.3128554527162, 358.0641307821922, 400.63977920804206, 445.39816484531644, 488.8508570814261, 529.3173533648012, 568.639071423918, 606.1616803849558, 641.705783359535, 675.8523680462088, 710.0288338577805, 743.8456125489297, 777.6781647135526, 810.9671132525079, 843.3090198716204, 875.1674270462224, 906.736488860651, 937.9994784524599, 969.0382909614943, 999.6328666952356, 1031.1922796353927, 1062.5732200363436, 1094.493032136182, 1127.1339234798186, 1160.0282603753753, 1193.03085415818, 1226.9439559223754, 1261.849888861149, 1296.7141890020944, 1330.5513591614051, 1365.4195043668676, 1398.5293296422865, 1431.4459657182692, 1463.6266787845625, 1494.6326249700392, 1524.7265239428225, 1553.926652852301, 1582.0776148862367, 1609.4764998007092, 1626.4260307368984]","[4.1640902, 4.1591287, 4.1558604, 4.152986, 4.1510563, 4.149363, 4.147985, 4.1465282, 4.1454649, 4.1443624, 4.143378299999999, 4.142511799999999, 4.1418819, 4.1411729]",2568.455095903591
783,0.5,1,45,"[0.0, 16.58709981851365, 46.210553725562136, 76.83537366231906, 108.63193956762245, 141.5308649565601, 174.46462791894567, 206.57666174006937, 239.8247047624685, 272.9786678068002, 307.8959608355841, 345.92226046012513, 388.0602088690026, 432.5575007676945, 475.598764892972, 516.9150293179281, 556.4218769466937, 593.4785713082254, 628.8990894610145, 662.7823340123115, 697.4909775743272, 731.751029648406, 764.8716486207519, 797.8588690412422, 830.4165593004271, 862.2631811171269, 893.7747626072886, 924.93719922348, 956.047171109578, 987.0885512535873, 1018.3287418225153, 1049.6620513052903, 1081.3713474060733, 1114.6844661040209, 1147.134287779886, 1180.5167964668226, 1214.611619535306, 1249.0610346570493, 1283.3516155550542, 1317.8418131336666, 1352.915834984768, 1386.6416949256245, 1418.8982873073578, 1450.7356513034597, 1481.7684247222378, 1511.7347816059887, 1540.9263532153436, 1569.197810573989, 1596.6991799638618, 1612.200361243354]","[4.1640902, 4.1591678, 4.1556239, 4.1531038, 4.1510959000000005, 4.1493239, 4.1477489, 4.146646499999999, 4.1453075, 4.1444411, 4.1434174, 4.1425905, 4.1419606, 4.140976]",2568.0528012403697
784,0.5,1,45,"[0.0, 17.05630301933428, 47.057333423600426, 77.66839782699606, 109.00647493918132, 142.34176469705312, 174.80884715017714, 207.6632579592171, 239.794464031595, 273.2681300442049, 308.78923956442225, 345.96511154138796, 388.24759031836925, 432.8482889240844, 476.3898321608664, 517.7127219413269, 555.8269753427993, 593.2455338759875, 628.806997146296, 663.435227738911, 697.437250175004, 731.896629470777, 765.0407183205282, 798.2915018590068, 831.0183773423782, 862.4279759047431, 894.1457483023769, 925.2313093031507, 956.235239036024, 987.3248739014584, 1018.5662753390052, 1049.8865955077913, 1081.5546757830532, 1114.0110129614943, 1147.0547586255936, 1180.5064738824128, 1214.2486540861723, 1248.9084960510763, 1283.9699577381032, 1318.8369949203309, 1352.579350120899, 1386.8621705689825, 1418.7672190633846, 1450.8703504874197, 1481.898762473223, 1512.03125826071, 1541.0830538512646, 1569.119407552405, 1596.6749125132703, 1612.976453278741]","[4.1641293, 4.1591678, 4.1556635, 4.1531038, 4.1510172, 4.149363, 4.147787999999999, 4.146606899999999, 4.1454258, 4.1446381, 4.1435752, 4.142708799999999, 4.1418819, 4.1412125]",2567.694831182997
785,0.5,1,45,"[0.0, 16.537505152561437, 46.34134247743748, 76.8562572719797, 108.62300219917756, 141.43673781238368, 174.2120312807798, 206.4302665549356, 239.97345686710838, 272.95725964686113, 307.6191026411189, 345.04683309714613, 387.4809683686702, 432.2548540067841, 475.3990150768777, 516.3112532093326, 555.1984570405891, 592.4853252606956, 628.4175472363784, 662.2680086164305, 696.6910095354388, 730.2249904407463, 764.0115214241939, 796.9591917423579, 829.8400839428336, 861.4322856612594, 893.2552986641376, 924.2414912505756, 955.3998381131396, 986.3188713386273, 1017.5482334895685, 1048.8641372926727, 1080.7427329656211, 1112.9892779078718, 1145.985979526758, 1179.5419200280928, 1213.1604831387183, 1248.043401075614, 1282.7016724833045, 1317.7479081093543, 1351.6041131524694, 1384.8451345733838, 1417.7162784503255, 1449.7314101954687, 1480.8025972201872, 1510.862509407727, 1539.9333898389405, 1568.1665497027261, 1595.5613575809998, 1613.2098651047777]","[4.1642079, 4.15905, 4.1557031, 4.153064700000001, 4.1510959000000005, 4.1494813, 4.1477094, 4.1466856, 4.1455045, 4.1443624, 4.143456899999999, 4.142708799999999, 4.1418819, 4.1413698]",2567.517068482803
786,0.5,1,45,"[0.0, 16.204036393443914, 45.83001780046982, 76.40289028925133, 107.8072121266843, 140.775514793316, 173.84657625690056, 206.5175200034277, 238.44790475258242, 271.95258464579194, 306.9605111292278, 344.9796691046962, 386.8001195346952, 431.29524558789274, 474.0961586407151, 515.4988510628389, 555.0584484706397, 591.6734726611801, 627.8639058532523, 662.0489960436465, 696.1117878940499, 730.4120008111405, 763.6319045188806, 796.4283350787938, 829.055478713797, 861.0891200863549, 892.6225606077754, 923.7683394280197, 954.8721600450532, 985.600527703992, 1016.9137334212907, 1048.456244256265, 1080.1165561398411, 1112.102826640284, 1145.3460017026223, 1179.0126154679929, 1213.1758317620488, 1247.6490854288368, 1282.186048116857, 1316.9056512280408, 1350.5809944497823, 1384.7338213359844, 1416.901311148109, 1448.7271484444123, 1479.6449135775201, 1509.9265314179715, 1539.142863366861, 1567.3718755313025, 1594.6312242908193, 1613.2838866088869]","[4.1641688, 4.1588531, 4.1556635, 4.1531038, 4.1508594, 4.149127, 4.1478672, 4.1465282, 4.145228899999999, 4.1443233, 4.143378299999999, 4.142551399999999, 4.141921, 4.1410942]",2566.507930881075
787,0.5,1,45,"[0.0, 27.442475807590313, 57.01366171435154, 87.63089079832616, 120.0114024453714, 152.11856445497654, 185.06564597534168, 217.3103801689591, 249.61411435485093, 283.1841454959251, 318.66116327203486, 355.8763853655753, 398.1262171485106, 442.4002023446352, 486.2366691111172, 527.6451653714877, 566.3852642198766, 603.2340620189473, 638.7870551580473, 673.3191223019111, 707.1253667386312, 741.288116701667, 774.3972317159914, 807.9406385998996, 840.3086651128622, 872.1475212759713, 903.7910165217197, 935.0003825190843, 966.1077259788601, 996.9261703268512, 1028.2167543131, 1059.5714302091433, 1091.0957494273364, 1124.5914164865258, 1156.809431068354, 1190.0355294072265, 1223.559986950669, 1258.7645064857293, 1293.1957196484163, 1327.1720399185112, 1361.5517313179237, 1395.4606011214419, 1428.0423770483906, 1460.2428248989436, 1491.004637582968, 1521.0781746209152, 1550.0243766466704, 1578.4387450599772, 1605.9019254116074, 1623.3401847720004]","[4.1641688, 4.1589317, 4.1557031, 4.1531434, 4.1510563, 4.149127, 4.147985, 4.146567299999999, 4.1454258, 4.1444411, 4.143496, 4.1425905, 4.1418819, 4.1410551]",2566.12870560669
