Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
142,0.5,1,25,"[0.0, 29.512732954991804, 62.78164235392603, 97.82897260494872, 132.8642421288672, 169.14905185364773, 208.21943136868526, 252.40985397260465, 304.15864002978765, 360.9624006041731, 415.39977377852495, 468.63756319668425, 518.3212476201846, 567.2130605809571, 615.8426538355279, 666.0142975770354, 717.3710354752253, 767.9080229102591, 816.8651013196339, 862.7965516908031, 905.9035009401006, 946.2203199027525, 983.9972442254099, 1019.8510880976404, 1055.1859778835183, 1088.9141603459925, 1122.0396234697305, 1154.9955077198965, 1187.4157816448906, 1220.6069177118175, 1253.5521045333812, 1286.1942635233545, 1319.5068115869021, 1353.0234859385173, 1388.221792774928, 1423.414345487657, 1459.3464545485585, 1496.265152136842, 1533.0801709963862, 1570.3027793357787, 1607.7081790632742, 1644.1690652258494, 1680.5368724866594, 1716.1184271230009, 1750.4365881588342, 1783.2248213006055, 1815.5820444511605, 1846.7928271034757, 1877.3155925062947, 1897.1181293781865]","[4.1797042, 4.1752152, 4.172025700000001, 4.169742100000001, 4.167891, 4.1662374, 4.1650953, 4.1640716, 4.1631269, 4.162221, 4.161552, 4.1609216, 4.1602526, 4.1597009]",3003.867714000382
143,0.5,1,25,"[0.0, 28.67216017780754, 62.46957442232497, 96.70114294868051, 132.0534215493197, 167.95879130657949, 207.36624506107484, 251.62556576021979, 302.94586935266494, 359.74554837434147, 415.2672116419346, 467.23710822833135, 517.344593718502, 565.8355671221668, 614.421711234758, 664.5896250390908, 716.5083016960577, 767.4132421995885, 816.0053023780579, 861.9612359190442, 904.0674483260207, 944.467342108363, 982.7010849074206, 1018.8676900518922, 1054.029129567689, 1087.965166729893, 1121.2519074186102, 1153.5430083795122, 1186.0286795223533, 1218.6763967097754, 1251.5833987100636, 1284.902436555346, 1318.0057762589747, 1352.0500768757067, 1387.2003469145495, 1422.3752038861176, 1457.972946485573, 1494.344742214566, 1531.7764963674808, 1569.099460065314, 1605.986157604371, 1642.8488277814583, 1679.6705348592855, 1714.6334686633538, 1748.760998199458, 1781.902125184314, 1813.9748016397637, 1845.3970706265488, 1875.7199289339385, 1895.8449513070334]","[4.1797433, 4.1749001, 4.1721044, 4.1698208, 4.167891, 4.1663952, 4.1650562, 4.1640716, 4.16293, 4.162221, 4.1614337, 4.1609612, 4.160331200000001, 4.1596222]",3002.546269293076
144,0.5,1,25,"[0.0, 26.53054614055219, 59.62475490299613, 94.09347894815778, 129.1019239580683, 165.83806936529828, 204.5885770358015, 248.80044516058985, 299.693587303523, 357.2568564259762, 412.23803708855615, 464.37555392958524, 514.7189282323618, 563.2147256585413, 611.5339589121643, 662.0547768598801, 712.9860470886474, 764.5462869358144, 813.5637450223651, 858.0360877705925, 901.177142922892, 941.5424015365847, 979.5055957158115, 1015.822435691425, 1050.9353297132434, 1084.5883099604657, 1117.6427339620682, 1150.5282221866637, 1183.345051676001, 1215.9771968513367, 1248.6522978449868, 1282.0726361011668, 1314.980138264064, 1349.175779512028, 1384.0051881048391, 1419.3395240375983, 1454.6132437972915, 1491.7874892006043, 1528.2978833046352, 1565.3473218030342, 1602.8004354225038, 1639.9678986379906, 1675.9703084632233, 1711.6232206919442, 1745.8635370580025, 1778.781864394962, 1810.70149742429, 1842.0801579764309, 1872.4707386078837, 1895.071856311714]","[4.179822, 4.175097, 4.1719074, 4.1698995000000005, 4.167891, 4.1663556, 4.1651349, 4.1637959, 4.163087399999999, 4.162142299999999, 4.161472799999999, 4.1608429, 4.1600947, 4.1594648]",3001.027734682079
145,0.5,1,25,"[0.0, 29.671721716618663, 63.130807177395866, 97.95181806866884, 132.47651189324165, 168.81994338066778, 207.9116282008734, 251.72488469228364, 303.653743830829, 359.6507946850656, 414.7289820812377, 466.6974825833466, 517.1561020272486, 565.5522022310768, 613.8721269403861, 664.6759940672985, 715.8075518858359, 766.7081100520757, 815.590253495481, 861.0875117698961, 904.3342232962641, 944.0297305897659, 982.1460265852631, 1018.7602381296053, 1053.5556326073415, 1087.4492341858052, 1120.0209743275946, 1153.090296836537, 1185.9594960409654, 1218.5871846833716, 1251.5855026879738, 1284.2474882085996, 1317.5217094008196, 1351.354238170455, 1386.570208539665, 1422.0278589075376, 1458.4036267004203, 1494.1223018275252, 1532.0556519683532, 1569.1782125676575, 1605.6619099335126, 1643.037557054548, 1679.3759638040824, 1714.6199742625072, 1748.477647484653, 1781.6413134232675, 1813.6640105152342, 1844.7382255672737, 1875.0536592760363, 1894.8983898082815]","[4.1794677, 4.1751366, 4.171947, 4.169545200000001, 4.1678123, 4.1663556, 4.1651349, 4.1637959, 4.16293, 4.162221, 4.1613941, 4.160646, 4.1600161, 4.1594648]",2999.36551956394
146,0.5,1,25,"[0.0, 27.715386370703754, 61.108858692874264, 95.39960070713568, 130.39226700040797, 167.02315641339322, 206.04623037450511, 250.08883924322123, 301.4057414221573, 357.397789988428, 413.2046169610118, 464.9586431074437, 515.1164133144109, 563.6910385858894, 612.0930290453884, 662.1106348821145, 714.2698645219839, 764.5385941266156, 813.4850103555782, 858.8446479812549, 901.3763185870584, 941.5165956588389, 979.7304023657489, 1016.0991746042291, 1051.0021630917781, 1084.6969391869093, 1117.6301580193056, 1150.3553294468002, 1183.1954454295433, 1216.086750613567, 1248.7109066698908, 1281.3309726224775, 1314.6401811951498, 1349.1045881617097, 1383.2457875270038, 1418.3199197272068, 1454.4989783680842, 1491.2057569058186, 1527.8669488057214, 1565.0536884691176, 1602.2452516312687, 1639.1628554306817, 1674.8832737222078, 1710.8153242229846, 1745.0756424676028, 1778.1351582047791, 1810.0773293780285, 1841.349675463353, 1871.8566802938367, 1895.355192804634]","[4.1795073, 4.1750183, 4.1721044, 4.1695843, 4.1678123, 4.1663952, 4.1650167, 4.1641898, 4.1628513, 4.1620636, 4.161472799999999, 4.1607642, 4.1599374, 4.1596222]",2997.8363703601062
147,0.5,1,25,"[0.0, 26.049466107670355, 59.7592416463811, 94.01775374616454, 129.109607445071, 165.03082611702445, 204.24737528527658, 247.9069707401635, 299.3705497914066, 355.40057967864664, 410.96999721897055, 462.75702805990466, 512.660541807219, 561.3425024873042, 610.147884803365, 660.1209405123138, 711.2133980972978, 762.3577703380333, 810.8081626571411, 855.8947374800584, 899.5031148297835, 939.5036352952716, 977.5776454378879, 1013.3879100606885, 1047.81692887815, 1082.1045008633935, 1115.6180031386948, 1147.9158816698346, 1180.4146007946104, 1213.6462643004252, 1246.0373287470109, 1279.0511191847124, 1312.3164346428916, 1345.783594575743, 1380.5589708875925, 1416.0549079108391, 1451.9585774104053, 1488.1965020080022, 1524.9633081587979, 1562.61456167246, 1599.446532468951, 1636.4858785752763, 1672.9509841053332, 1708.3716766573862, 1742.0238680249536, 1775.452276870622, 1807.557533301821, 1839.0305023445612, 1869.4077440708747, 1895.100594030423]","[4.1795073, 4.1749787000000005, 4.1717896, 4.169545200000001, 4.1675763, 4.16608, 4.1648197, 4.1637568, 4.1627722, 4.1619453, 4.1611581, 4.1607642, 4.1598978, 4.1593466]",2996.192442278101
148,0.5,1,25,"[0.0, 25.131504518038525, 58.75028567366286, 92.67728965657113, 128.01381196172338, 163.76344587731188, 202.77327856731216, 246.79899950710393, 297.2505595702734, 353.8813448129569, 409.223074548479, 462.219065401523, 510.92608129946535, 560.0877677922495, 608.48659767556, 658.819928292492, 710.0814298895955, 760.748890471149, 809.2463271639751, 854.9765818291191, 897.4210071748912, 937.7091515999925, 975.308473897883, 1011.848722314237, 1046.935364994292, 1080.5643153827832, 1113.6809982830366, 1146.2868059877887, 1178.7586326397484, 1211.414907591799, 1244.2912402004783, 1277.1343856386982, 1311.0273687449896, 1344.657819173497, 1379.1716176425607, 1414.6455203952669, 1450.0132859647308, 1486.746962517014, 1523.884144636668, 1560.68632618226, 1597.9631919855076, 1634.4616653022783, 1671.5075280278775, 1706.3350604607626, 1740.5056335871063, 1773.632062632742, 1805.7796556599656, 1837.09493486357, 1867.4532229721149, 1884.4216049262818]","[4.1796646, 4.1749787000000005, 4.171750100000001, 4.169545200000001, 4.1676946, 4.1660404, 4.1648197, 4.1637959, 4.1628513, 4.1619849, 4.1613154, 4.160567299999999, 4.1598978, 4.1595435]",2994.6755205296504
149,0.5,1,25,"[0.0, 22.067665531751857, 55.296933368419445, 89.3984496773981, 124.35008100019286, 160.92017252078386, 199.65662360372062, 243.04041423458318, 294.18832135532057, 350.38079569096874, 406.14798506368743, 458.3809068586853, 508.16202294493894, 556.1381408133811, 604.8781086183074, 654.4103792788281, 706.294998914515, 756.5680412525871, 805.5291713922302, 850.7715180005691, 893.6305097289498, 934.0485184736376, 971.8165903833219, 1008.2617915952994, 1042.8031545483934, 1077.1696712715902, 1110.0392477533646, 1142.4545557298252, 1175.040073043606, 1207.6176653128675, 1240.4539492854503, 1273.4992331476349, 1306.930240487261, 1340.721974552585, 1375.4813177398323, 1410.4792643457436, 1446.2543070564393, 1482.7171934063426, 1519.6447385931197, 1556.7600686087703, 1593.5643443120284, 1630.6565982048808, 1667.0064755511278, 1702.616518866518, 1736.6932489275916, 1769.8428775399482, 1801.7525412002567, 1833.1532038950998, 1863.5064724520823, 1882.6928885251875]","[4.1795464, 4.1750183, 4.1717896, 4.1694665, 4.1675763, 4.16608, 4.164937999999999, 4.1637959, 4.16293, 4.162024, 4.1613154, 4.160606899999999, 4.1601343, 4.1593466]",2993.163689128821
150,0.5,1,25,"[0.0, 19.088500773022304, 52.14171794376517, 85.91318236074414, 121.53835857673022, 157.8992555406076, 196.60304761845015, 240.4001932290593, 290.7863086627012, 347.2861137861434, 402.75756311888966, 454.6026354298205, 504.24740983949033, 552.5427385502737, 601.278234431237, 651.1916588358047, 701.791792205293, 753.1460362986038, 801.5899906669529, 847.3007092179782, 889.9516491431657, 930.3023087819456, 968.2559082806972, 1004.666408602093, 1039.0346465912842, 1073.080858280034, 1106.4675248808878, 1138.83162606727, 1171.039501782093, 1203.9547175667913, 1236.2526071512598, 1269.213924780649, 1302.9640205624, 1336.675697963947, 1370.7896322892168, 1406.365359106711, 1441.9947877335205, 1478.5744254605493, 1515.37953862234, 1552.448191374782, 1589.5704763617398, 1626.9799783867118, 1663.0960898859682, 1698.2503071989101, 1732.2259842435894, 1765.7292018900264, 1797.285393012174, 1829.0201619588568, 1859.3017892625037, 1881.181675021225]","[4.179625, 4.1749396, 4.171828700000001, 4.1696239, 4.1678519, 4.1661191, 4.164977599999999, 4.1639538, 4.16293, 4.162024, 4.1612763, 4.1606855000000005, 4.1599374, 4.1595831]",2991.914968966064
151,0.5,1,25,"[0.0, 20.764491125889435, 54.061143293780276, 88.26325649054274, 123.5280647040284, 159.88801312026783, 197.9914674564485, 241.49698979816696, 292.6602891589931, 349.12813040195226, 403.9689825565805, 455.79562962444595, 505.7114760353453, 554.3705489039355, 602.4767744373664, 652.7530508284135, 703.1387515657212, 753.982185285235, 802.9825798211733, 848.1912227103932, 891.1098542656838, 931.197400312601, 968.7424479866964, 1004.9740002818115, 1040.1695459355883, 1073.9247982733268, 1107.3355898140098, 1139.517545187779, 1172.5897460588803, 1204.5896802062953, 1237.2425434419101, 1270.1960812750094, 1303.7514526946397, 1337.9829869395912, 1372.2015902114276, 1407.57005096596, 1442.6693665579633, 1479.5995314263096, 1515.9993060869124, 1552.9943635434424, 1590.7656687069639, 1627.6786728489642, 1663.982356181707, 1699.1068752895867, 1733.1227617024388, 1766.132042388656, 1798.518819286628, 1829.7739919133442, 1859.9988024772852, 1883.283608137071]","[4.1795073, 4.1749001, 4.1718683, 4.1695843, 4.1677337, 4.16608, 4.1648593, 4.1637568, 4.16293, 4.1621032, 4.1611972, 4.1605282, 4.1600161, 4.1594648]",2990.396512745501
152,0.5,1,25,"[0.0, 22.37575671250852, 55.120680661629876, 89.78922191766424, 124.51614620677384, 160.58110085908675, 199.38688280175347, 243.07537295294173, 293.741362634623, 349.298144162321, 404.5351991446306, 456.6861972788523, 506.2142807598241, 555.1238364842537, 603.2341666190462, 653.0926884613126, 704.0368011051143, 754.954431055189, 803.3586751959043, 849.2827132242334, 892.0729062832821, 932.0388372190972, 969.8200749167289, 1006.4164489825849, 1041.301775602626, 1074.6504495787735, 1107.826269643319, 1140.2836453601412, 1173.259841117293, 1205.4877543418002, 1238.5020176787534, 1271.3103766256527, 1304.4968196879781, 1338.261408291151, 1372.7284714031885, 1408.3401268228672, 1443.9656762928312, 1480.3969330488558, 1517.1990229222283, 1554.1313313157743, 1591.3540731662542, 1628.0409731940986, 1664.3349679180028, 1699.6450951827605, 1733.85928576044, 1767.6161330222512, 1799.3722765899465, 1830.4374070011286, 1861.1194784517243, 1882.8589378591591]","[4.1794286, 4.1748214, 4.171986100000001, 4.1693482, 4.167536699999999, 4.16608, 4.1648197, 4.1637959, 4.1626935, 4.161906200000001, 4.1611185, 4.160606899999999, 4.1598191, 4.1594648]",2988.563465594213
153,0.5,1,25,"[0.0, 18.39137942588627, 51.19296012689421, 86.15446990311517, 120.60641977745092, 156.38663096006678, 195.50532288608588, 238.77014011976462, 289.0447780879962, 345.5885452252917, 400.2665594619667, 452.81338081422496, 502.9027189689024, 550.8442161164892, 598.8739495704825, 648.6179171491877, 700.2244076702182, 750.4116461250692, 799.0496483391862, 844.7497308652737, 887.997734712566, 927.7460772587333, 965.5078092521153, 1002.1798854700594, 1036.2106277691282, 1070.61022284598, 1103.5497840842372, 1136.684582793303, 1168.6288176987675, 1201.0067157326664, 1234.282882595138, 1267.041055537501, 1300.1003570096, 1334.0150351296136, 1368.3110319970672, 1403.3337574460204, 1439.1482890551051, 1475.894501000002, 1512.5504540911265, 1549.8493666664697, 1586.67216267081, 1623.337449244263, 1659.70307480723, 1695.5701784524767, 1729.4662807859665, 1762.753483370683, 1794.5774005812657, 1825.9170481562776, 1856.1911144977864, 1880.1923411939836]","[4.179585899999999, 4.1749787000000005, 4.171750100000001, 4.169545200000001, 4.1674976, 4.1660404, 4.1647806, 4.1637568, 4.1627722, 4.161788, 4.1614337, 4.160449, 4.1597800000000005, 4.1594648]",2986.996866924915
154,0.5,1,25,"[0.0, 29.923938363710306, 63.2245459335997, 96.79433367612432, 131.4554589905573, 168.18522565457704, 206.75769927140243, 250.00387214472346, 300.8814601672955, 356.91863316338515, 411.73840792477506, 463.68131577064855, 513.4452596156555, 561.9456644773394, 609.9324102782313, 660.049820404102, 711.2057588779129, 761.6650831543446, 810.1483797062136, 856.4819485890677, 898.4069552553757, 938.7413999089523, 976.8176824193241, 1012.8567942726032, 1047.7263803152218, 1081.531341509714, 1114.9945911203658, 1147.0171460787706, 1179.468038595115, 1212.3417088513916, 1244.869418698956, 1278.0017923037071, 1310.884091001902, 1345.051638409816, 1379.3797555424585, 1414.557858329547, 1449.8831833883905, 1486.4322498435881, 1523.6197082221602, 1560.5488305362114, 1597.0218240074473, 1634.2169498719468, 1670.858179287679, 1705.8029227897855, 1739.7076263780382, 1773.139142342654, 1805.1060562080834, 1836.3621213231013, 1866.9118290768301, 1893.0307404789223]","[4.179389, 4.1747818, 4.1718683, 4.1693482, 4.1676154, 4.1660404, 4.1648593, 4.163717299999999, 4.1626935, 4.1618667, 4.1612763, 4.1604099, 4.1597404, 4.1592679]",2985.184420041639
155,0.5,1,25,"[0.0, 19.99348118189664, 52.80626323140194, 87.23822375061405, 121.73582708112207, 157.43585597055971, 196.66602473127801, 239.9870478045812, 290.4047323448971, 346.41733490029304, 401.14620394357013, 453.2013668360814, 503.16696832473787, 551.3646748093615, 599.4770856507496, 649.5396587674195, 700.3997106122692, 751.18885220371, 799.3704420899787, 845.5243869390401, 888.2184503172355, 928.2854648966875, 965.9603933083822, 1001.9749599858574, 1036.859315801794, 1070.506003206435, 1103.186087626942, 1136.233618170713, 1168.9719971102888, 1200.964888053656, 1233.645006481944, 1266.4553996411055, 1299.859097729636, 1333.536500229359, 1368.577965841828, 1403.5753591230286, 1439.1787642892684, 1475.3782192917984, 1512.3679227385376, 1549.5662912882583, 1586.1482422377205, 1622.9894081390364, 1659.3362159370497, 1694.47879285255, 1728.857935850473, 1761.8616772025935, 1794.0647160329236, 1825.2102393125128, 1855.6353933331952, 1880.0302479296201]","[4.1794286, 4.1749001, 4.1716714, 4.169505600000001, 4.1675763, 4.1659617, 4.1646233, 4.1636386, 4.1626935, 4.1618667, 4.1610794, 4.1605282, 4.1597800000000005, 4.1592288]",2983.594006397705
156,0.5,1,25,"[0.0, 20.047247044096878, 52.905125430764485, 86.57968773068865, 121.96263655925657, 157.8152897941448, 196.41868680755863, 240.1555875090961, 290.33111815308587, 346.2495887387371, 401.54695739410954, 453.04775953521926, 503.1458973800844, 551.3520936023255, 600.0650414601502, 649.0334675211318, 699.8832791090589, 749.9386963037404, 799.2894183308052, 844.4567791954975, 887.3600963585478, 927.0789849058552, 965.2750134505578, 1002.0632726298483, 1036.6276217665472, 1070.0842617349094, 1103.5686248190796, 1136.2743193612832, 1168.1740948832476, 1200.429067894826, 1232.992693557142, 1266.136981516819, 1299.3780060114627, 1333.3723220596612, 1367.640092141929, 1402.3116498787222, 1437.5324550841378, 1474.5367961881138, 1511.4347784748516, 1547.9786899023566, 1585.2787877235965, 1622.1917531679069, 1658.2557748619079, 1693.6953367837323, 1727.7120911495667, 1761.0279872944175, 1792.9539362723585, 1823.9934602228795, 1854.7073783795036, 1880.2700190352375]","[4.1793494, 4.1749787000000005, 4.1716318, 4.169269600000001, 4.1674581, 4.1659617, 4.164662399999999, 4.1636386, 4.1627331, 4.1619849, 4.161236799999999, 4.1604099, 4.1597009, 4.1591892]",2981.9394744565197
157,0.5,1,25,"[0.0, 28.59313869113413, 61.76923282230007, 95.63577227723209, 130.62918195637207, 166.154839245434, 204.79991358000257, 248.5020694011232, 298.1409043672852, 354.2209683263576, 408.8831010127909, 461.41163739506624, 510.9446844703323, 559.0055630255639, 607.5999730041026, 657.093667747276, 707.5924850938615, 758.4900580146438, 806.8761066527524, 852.4324923708199, 895.2654779643536, 935.178102318844, 973.3289385785635, 1009.4212702498465, 1043.5516199244385, 1077.9224251558521, 1110.7930193523016, 1143.2855618571743, 1175.556488595916, 1208.3201520797475, 1240.5627952952882, 1273.6184035186761, 1306.3005942485229, 1340.0208726636606, 1374.278613892639, 1409.989022882295, 1445.7034447440274, 1481.6947113353913, 1518.469331080918, 1555.286679027185, 1592.3907237572548, 1629.051982597589, 1665.5753729394464, 1700.6944124837473, 1734.7662223441716, 1767.9874543382048, 1800.1301097685132, 1831.4888195088142, 1861.9279843509867, 1880.9716344489884]","[4.179389, 4.1747818, 4.171553100000001, 4.1691513, 4.1673794, 4.1660013, 4.1645837, 4.1634417, 4.1625361000000005, 4.161788, 4.1611185, 4.1603703, 4.1597404, 4.1590319]",2980.1288931212043
158,0.5,1,25,"[0.0, 29.225796480256633, 61.765392861748296, 96.08983326757482, 130.99569687059721, 166.93955465174878, 205.10810481560645, 248.40329762737554, 298.87560498161463, 354.1810822884304, 409.4107325643789, 461.36660796656645, 510.7110438903321, 559.0268940532068, 607.8546371929675, 656.7743117225032, 708.1968442407357, 758.3224522218185, 806.9215496957771, 852.4651012161447, 895.1687476201406, 935.3225447271071, 973.3808867052309, 1009.2545306823364, 1043.9189776885341, 1077.4113819725749, 1110.7435664401255, 1143.5944929299899, 1175.1877400185585, 1207.950830499703, 1240.6002042483892, 1272.8855431941524, 1306.2172093566983, 1339.9549638762392, 1374.4013265862823, 1409.4967839822357, 1445.2895155194474, 1481.1733212374202, 1518.0594021430497, 1555.3769334570588, 1592.0252494038177, 1628.451703504868, 1664.6566293582305, 1700.5059294170173, 1734.4200325445527, 1767.8929107355143, 1799.373813806284, 1830.7525251557408, 1861.3651800520984, 1879.8899526285131]","[4.1793494, 4.1747427, 4.1716318, 4.1693482, 4.1673398, 4.1658044, 4.1645837, 4.1636386, 4.1626148, 4.161788, 4.1610398, 4.1602917, 4.159661799999999, 4.1591496]",2978.128007439778
159,0.5,1,25,"[0.0, 26.478939702633056, 59.318067114063126, 93.14144329431883, 127.76282377134163, 164.00883232511615, 202.28924033226895, 245.52048543056026, 295.80403905761375, 351.36266704872696, 406.8048350662808, 457.87879513428254, 508.4210087883457, 555.9911408376468, 604.2556772396161, 653.627951855948, 704.6038946086188, 755.781674049539, 803.9016459318658, 849.1784173290065, 891.6898099771848, 931.7890383438931, 969.7908424337953, 1005.7850635844601, 1040.4004447569027, 1074.076839537698, 1107.0012033608245, 1139.5022316327377, 1171.995131060156, 1204.2128220206591, 1236.884515002071, 1269.768674827104, 1302.9209632009452, 1336.9623926445056, 1370.937590206855, 1406.2232775133884, 1441.8183127986294, 1477.6932157621636, 1514.328282878601, 1551.0237296209284, 1588.0880440728847, 1625.0969382316885, 1661.5151796520572, 1696.325749548816, 1731.0709412501787, 1764.1015561640997, 1796.21369729461, 1827.3375050199743, 1857.7035253670292, 1880.8618374106172]","[4.179585899999999, 4.1747427, 4.171592700000001, 4.169230000000001, 4.1673794, 4.1659226, 4.164741, 4.1634812000000005, 4.1626935, 4.1618667, 4.1611185, 4.1602526, 4.1598191, 4.1592288]",2976.5933968172194
160,0.5,1,25,"[0.0, 25.15498313220172, 57.346614293930486, 91.46986271700109, 126.46270183094009, 162.27681524512496, 201.23128222838568, 244.02333575653756, 294.3799651540419, 348.8547009257222, 404.6871748004445, 456.67034990829836, 505.60405237476016, 554.4085138763011, 602.0938466376588, 652.4051290770732, 703.1757385906493, 753.3258794047966, 801.3214880569029, 847.349996072602, 889.735157702199, 929.8202406588272, 967.848486459014, 1003.8566659219736, 1038.5311140792346, 1072.482668562955, 1105.4250406913407, 1137.3409435684766, 1169.8565106626852, 1202.3179554553703, 1234.6354483237697, 1267.4246307816165, 1300.6810322899373, 1335.3962594405862, 1368.8657098062963, 1403.8638217369512, 1439.3915701117799, 1475.3824994172455, 1511.8524651844255, 1549.0606621716852, 1586.399274388103, 1622.8272038853956, 1658.8274999904302, 1693.8640404353241, 1728.177105896701, 1761.8621992135763, 1793.6243781264766, 1824.7319771165653, 1855.0992848576948, 1880.6530013043216]","[4.1794286, 4.1749396, 4.1717105000000005, 4.1691909, 4.1673794, 4.1659617, 4.1645837, 4.1635995, 4.1627331, 4.1617484, 4.1610003, 4.1602526, 4.1597404, 4.159071]",2975.016232736951
161,0.5,1,25,"[0.0, 30.324585764576625, 63.082094795632884, 97.46585535678793, 131.55166574465022, 167.19017284242165, 205.3577881872248, 249.1374794903807, 298.9043788263155, 353.96014246331225, 409.11881797132725, 461.2765250714512, 510.78588180572984, 558.9447979756465, 607.0298539670796, 656.0029927285086, 706.8584929222409, 757.5731189298972, 805.83392666139, 851.6093197477392, 894.2273003697057, 934.2735183531756, 972.2037105434224, 1008.4140203087268, 1043.0478688940004, 1076.283284914671, 1109.6036684971843, 1141.9414899514798, 1174.330978913336, 1206.7021651306436, 1239.1873581184236, 1272.1184782327052, 1304.9388051608862, 1338.7018159161146, 1373.025916696682, 1408.0954397949092, 1443.6056907875284, 1479.5917370262825, 1516.142171868645, 1552.9565294851775, 1590.2956435173496, 1626.8429131043772, 1662.8754698117193, 1698.1639295735106, 1732.322707364497, 1765.5975633973317, 1797.6047747731977, 1828.8579527394159, 1859.1989592532072, 1880.6520552513298]","[4.1791921, 4.174506200000001, 4.171514, 4.169269600000001, 4.1673794, 4.1659226, 4.1645441, 4.1634417, 4.1626544, 4.1615911, 4.1610398, 4.1602526, 4.159661799999999, 4.159071]",2973.147236454538
162,0.5,1,25,"[0.0, 26.76572410971221, 59.568962126657766, 93.06463487901846, 128.05925398354321, 163.77590556008022, 201.66145091905076, 245.21601455167132, 295.1060663803061, 350.2585738742285, 406.3662199325726, 457.3956227442913, 506.96352404705016, 555.1059904334629, 602.8091999220371, 651.8388357910771, 703.191636071017, 753.7702183548547, 802.4151187628158, 847.1286730353656, 890.0038469373969, 929.8091953917769, 967.8839598742927, 1003.6943920662279, 1038.4153534751233, 1072.0357249220294, 1105.1661475379135, 1137.9925899323603, 1169.9935858337492, 1202.2836248116741, 1234.7452295050548, 1267.3273339407592, 1300.4922076205403, 1333.725339620122, 1368.5494201907902, 1403.3878172328311, 1439.0355468648581, 1475.167367704486, 1511.8463960945403, 1548.5580639172147, 1585.307529845705, 1622.3164163994302, 1658.3472051224237, 1693.929196477356, 1727.9934459504348, 1761.1820999410274, 1792.7773723384757, 1824.1989528965269, 1854.5946262270108, 1879.3554617889404]","[4.1794286, 4.1747427, 4.171514, 4.169269600000001, 4.1673398, 4.165843499999999, 4.1646233, 4.1634026, 4.1623788, 4.161552, 4.1609216, 4.160055600000001, 4.1595435, 4.1591496]",2971.446077416722
163,0.5,1,25,"[0.0, 27.340213496939384, 60.01645749565614, 93.58347883511556, 128.73047197714834, 164.12268743325598, 203.02787992599661, 245.1276834674655, 295.24157763059105, 350.1750019877782, 405.77949075890666, 457.0730517502232, 506.99684264334286, 555.2130307386942, 602.9857120095539, 651.8456358954961, 703.1056548360036, 753.6792669708329, 802.0828847316998, 847.4357238389043, 890.091292607252, 930.2057131523129, 967.7871596695904, 1003.8914028128152, 1038.5289501548923, 1072.6127889245795, 1105.0817217274864, 1137.6488957311828, 1170.2936448873638, 1202.0866716917953, 1234.5650458566076, 1267.5112760594359, 1300.917098427055, 1334.5757933528414, 1368.8402764499508, 1403.5951690413497, 1438.648068305721, 1474.759584388879, 1511.4309646237982, 1548.3569998307848, 1585.2495871675128, 1621.837473851618, 1657.7273081338928, 1693.7048678441533, 1727.4776330299537, 1760.4658667975336, 1792.5596475364614, 1823.8648505403553, 1854.2386736450267, 1880.545281893109]","[4.179310299999999, 4.1747427, 4.171553100000001, 4.169230000000001, 4.1673007, 4.1658044, 4.1646233, 4.1634417, 4.1624966, 4.1616697, 4.1609612, 4.1604099, 4.159661799999999, 4.1591892]",2969.8874050252284
164,0.5,1,25,"[0.0, 27.906833911510375, 60.424558580824055, 94.50907493227794, 128.93152440264151, 165.02005631498696, 203.01734182148624, 245.94352922952424, 295.36603803449833, 351.6565876469203, 406.29126863392975, 457.7487269601999, 506.96070106897895, 555.0289728422449, 603.4074256398223, 652.409971420929, 703.4512876208119, 754.1293349222426, 801.9994906730412, 847.7609038213686, 890.1944784310147, 930.193890395253, 968.0888719256807, 1004.5691069210377, 1038.8764374210584, 1072.2444848568762, 1105.302157890294, 1137.8067146700612, 1169.8799466606806, 1202.2353835245356, 1234.2937420024905, 1267.4707532049167, 1300.6739118402147, 1334.573144094914, 1368.7693569093121, 1402.9299125780942, 1438.5797340347915, 1474.4394860497268, 1511.2706937527912, 1548.2844139575268, 1584.7275535092363, 1621.9449338420648, 1657.060652882835, 1693.0177796908922, 1727.9208621446983, 1760.5442236310823, 1792.2251779199769, 1823.4950881955533, 1853.6837465834392, 1880.178248845622]","[4.1793494, 4.174664, 4.1717105000000005, 4.1693873, 4.1673398, 4.165843499999999, 4.1645441, 4.1633239, 4.1624966, 4.1616306000000005, 4.1608429, 4.160331200000001, 4.159661799999999, 4.1591496]",2968.4361133946395
