Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
819,0.5,1,45,"[0.0, 16.231561835712284, 45.634712718463106, 76.0482111862139, 107.40081803953456, 140.24814329614918, 172.52009354387042, 205.19812644084232, 238.54960762103212, 273.79296405009086, 309.80927047416617, 349.118292913593, 392.88316892322325, 436.4900622386608, 478.268669977768, 517.1237795129118, 554.4534644603616, 589.8610256323838, 623.5709218955101, 656.9289767574763, 688.892240153179, 721.1500125735929, 753.1410527958808, 785.2205760698541, 816.7694926052147, 848.1512766782535, 879.278749266241, 910.2404967312787, 941.1063907028442, 972.0529777157569, 1003.3413788274959, 1034.989367549481, 1067.146251258434, 1100.0495305009595, 1133.4502519052264, 1167.7908255690802, 1201.7897109801447, 1236.5675656732967, 1271.3853041819905, 1305.9518406028803, 1339.6483189694088, 1373.3114967664899, 1405.0727096851747, 1436.528049359434, 1467.1433899228243, 1496.6390894686629, 1525.3733304333898, 1553.2415379483125, 1580.5516937519512, 1605.3465567759197]","[4.1712646, 4.1661453, 4.1626801, 4.1602783, 4.1580729, 4.1563797, 4.1549621, 4.1536627, 4.1524811, 4.1514182, 4.1506305, 4.1498823, 4.1488981, 4.148386]",2557.032552166339
820,0.5,1,45,"[0.0, 16.664913359164416, 46.03666433842193, 76.60256570524456, 108.12582108248603, 140.7052551567184, 173.1642903634048, 205.99886421961764, 239.50596787713505, 274.08530415844245, 310.17066812280416, 349.9013306673312, 392.85600304776256, 437.26762640740094, 478.51593993597055, 517.7422916960904, 554.8513460554275, 590.2892483667418, 623.9013719934619, 656.8023597918769, 689.4604040338126, 721.6776540955503, 753.7488393525608, 785.8283694407756, 817.4582403720354, 848.562545805507, 879.6952823833941, 910.3671182560519, 941.3901407109694, 972.3420232920524, 1003.6259655148727, 1035.2400894981783, 1067.314929472744, 1100.5575892020793, 1133.9200300632187, 1167.71303510709, 1201.7336881848541, 1237.0467751951483, 1271.6140277495251, 1306.2074311723845, 1339.8434299414776, 1373.1636022519247, 1405.3907072238876, 1436.8710428239033, 1467.3793253356334, 1496.8450736160075, 1525.5458713283, 1553.5721360750808, 1580.7884387814588, 1606.3406625276011]","[4.1712646, 4.165988, 4.1626406000000005, 4.1598845, 4.1580729, 4.1563797, 4.1546865, 4.1535053, 4.152245, 4.1513786, 4.1504335, 4.1496463, 4.1488190000000005, 4.148189100000001]",2556.175773354353
821,0.5,1,45,"[0.0, 26.561775018861567, 55.7676258114455, 86.08396420047347, 117.63697985510521, 150.43247684373142, 182.63309563502912, 215.13293763732543, 248.4395477497867, 283.30782641069527, 319.32648246328756, 359.2506221961951, 402.6650818998787, 446.816713886403, 488.42436911278537, 527.2956326639658, 564.3367365310496, 599.5915648380739, 633.798111850623, 666.6810172611467, 699.5329377220006, 731.0396373323825, 763.6712384357407, 795.0044306634212, 826.9135265540973, 858.258900059929, 889.2051136985857, 920.1057964820844, 951.0592294907757, 981.9663880998108, 1013.1787219154033, 1044.7023507906151, 1076.9688130492473, 1110.396334340091, 1143.2845639938423, 1177.5382710701388, 1211.2678652483678, 1246.1353813570736, 1280.9178030610683, 1315.6123482295343, 1349.3857074789544, 1382.4775782670686, 1414.7410075372636, 1446.221036165411, 1476.7836963132722, 1506.4008875924806, 1535.05032327123, 1562.8210184837394, 1590.2384432124445, 1606.7882136793341]","[4.1712251, 4.1660666, 4.1625619, 4.1599631, 4.157876, 4.1561432, 4.1546865, 4.1533871, 4.152245, 4.1513, 4.1503944, 4.1495671000000005, 4.1488981, 4.1482286]",2555.487841837159
822,0.5,1,45,"[0.0, 25.251198065312963, 54.598113907532706, 84.95252911735247, 116.51585574352788, 149.52465727284738, 181.42036674150074, 214.2607580033491, 247.35914126445914, 282.56149568492344, 318.640301785435, 357.5746828274371, 401.26027289795013, 444.6268127549032, 486.90143498337875, 525.7277076244644, 562.9472366755241, 598.1957331436431, 631.8486930113156, 665.334341377365, 697.307540012825, 729.4388363629176, 761.5938401446639, 793.6260447780659, 825.1813029430435, 856.5841885400795, 887.6807373871223, 918.2759324621878, 949.3956710910091, 980.3659583110613, 1011.6417051069797, 1043.0870370425978, 1075.9625322762727, 1108.543345585359, 1141.705948762422, 1175.9099493224608, 1209.9651004013645, 1244.7681260367876, 1279.6023107960618, 1314.2012617434743, 1347.989771134357, 1380.8641003247076, 1413.4294496875673, 1444.6037264978104, 1475.2613702592835, 1504.7882764728229, 1533.274393974123, 1561.2808924226106, 1588.5624137009095, 1605.5595163071698]","[4.171343299999999, 4.1661849, 4.1626801, 4.1600814, 4.1579547, 4.1561432, 4.1548047, 4.1535053, 4.1523237, 4.1512213, 4.1504731, 4.1494884, 4.148937200000001, 4.1482286]",2555.193103553603
823,0.5,1,45,"[0.0, 25.874551302994746, 55.29774621603991, 85.7154355966893, 117.04492751300461, 149.51192984542882, 182.4338153680992, 214.59192824997365, 248.08678442262647, 283.3646692996539, 319.1213948003099, 358.14571650726475, 402.2404190541963, 445.9517496742882, 487.27061368185196, 526.6888402195434, 563.4788857217721, 599.0261173788979, 632.7962720872106, 665.6918063366276, 698.2026180803293, 730.2554259047818, 762.1917257042358, 794.0330949425284, 825.8504995468102, 857.1467203968202, 888.1667741257681, 919.155857888654, 949.7518315656205, 980.8220104799509, 1012.2135207680051, 1043.8461629943815, 1075.9332646173889, 1108.8478818633537, 1142.2348251205444, 1175.9879147754366, 1210.696987489984, 1245.3332375936534, 1279.9519781730082, 1314.7466051460046, 1348.34734268683, 1381.5020870337069, 1413.6392754370415, 1445.2469595065454, 1475.6569644411793, 1505.093174703471, 1533.9311568711944, 1561.7877155159495, 1589.1223760541877, 1606.8329967125783]","[4.1712646, 4.1660271, 4.1626015, 4.1600022, 4.1579156, 4.1562223, 4.1546865, 4.1533871, 4.152245, 4.1513, 4.1503153, 4.1494493, 4.1488190000000005, 4.148189100000001]",2554.525324893935
824,0.5,1,45,"[0.0, 23.26797598271321, 52.37013937599551, 82.94524890712478, 114.54586578714543, 147.01085143584578, 179.28169761578567, 212.0055992538559, 245.38704318964625, 280.3384616723144, 316.4004914675094, 355.70538936914005, 399.2052311398672, 442.9242937717599, 484.8775536637773, 523.6537120726173, 561.074544687174, 596.1056629586251, 630.1567815766828, 663.0044352871125, 695.26519267802, 727.3012160253661, 759.3996095828213, 791.2455273917681, 822.8423388484941, 854.3398677085338, 885.1614561162717, 916.2270438639953, 946.9682088316272, 978.0027029849293, 1009.372272854642, 1040.8402839909702, 1073.0273034903407, 1105.807006388889, 1138.9164084672805, 1173.226022989751, 1207.6681452455982, 1242.291197509085, 1277.1549077082095, 1311.4255661424495, 1345.2794826646518, 1378.4987563829698, 1410.8372882551791, 1442.1562701870864, 1472.4742825117953, 1502.0564201826012, 1530.7492252438842, 1558.6396243510221, 1585.8832630944503, 1607.1513943831378]","[4.1713037, 4.166106200000001, 4.1624832000000005, 4.159923600000001, 4.1580334, 4.1561828, 4.1547651, 4.1533871, 4.1523633, 4.1512213, 4.1504335, 4.149528, 4.1488190000000005, 4.1482286]",2553.941369469538
825,0.5,1,45,"[0.0, 25.79098063686314, 55.42301487146898, 85.75210874868554, 117.67106024811005, 150.3606866380503, 182.31106618801863, 215.05705037395927, 248.24864206313526, 283.26811276759764, 319.39582047543314, 358.4539022063024, 402.2539407924632, 445.7134879534564, 487.84036494527, 525.9959253878469, 563.6594965885508, 598.7957464395647, 632.2115744605612, 665.6995104968137, 697.7062543152508, 730.031306433161, 762.0982593950291, 793.8715479437797, 825.6326524180811, 856.9686369312299, 888.0934594242588, 918.8896106812547, 949.8719487146327, 980.6702040439002, 1011.9620136104277, 1043.5356524523133, 1075.6697830665162, 1108.4575356419389, 1141.9358180423012, 1175.7718431373162, 1210.198801018965, 1244.7742045324765, 1279.494080863748, 1314.027404899725, 1348.1220469170546, 1381.2820618871422, 1413.233888577668, 1444.6088482383261, 1475.1136885292028, 1504.5548271171617, 1533.184858340218, 1561.0387633371702, 1588.3464472629125, 1605.1297508369275]","[4.1711855, 4.1659484, 4.1625619, 4.159923600000001, 4.1577578, 4.1561432, 4.1544895, 4.153268799999999, 4.1522055, 4.1511817, 4.1502762, 4.1493707, 4.1487403, 4.148189100000001]",2553.009027698432
826,0.5,1,45,"[0.0, 24.895028843200407, 54.19494273747273, 84.56705535141452, 116.09251428742891, 148.36797207873587, 181.2162965865238, 213.900230074114, 246.93990972897905, 282.25799591161, 318.14276337099636, 357.37405774397973, 401.0396731210135, 444.85752588500054, 485.9279859269385, 524.995998001726, 561.796179271098, 597.3992567582433, 631.2085272445956, 664.1557403797141, 696.4781174112874, 728.7726972455704, 760.6996336930637, 792.5261984181567, 824.2841901323776, 855.6926817032066, 886.6298202713286, 917.3685873265, 948.2425160946617, 978.9790162726691, 1010.3818378307454, 1041.9889908966193, 1074.52216005201, 1107.409470761912, 1140.4885208528171, 1174.142549068914, 1208.2131670112217, 1243.4346342887811, 1277.9886316185766, 1312.5472447656466, 1346.1842497210719, 1379.3285198300796, 1411.478637677188, 1443.1864112919593, 1473.4080409634066, 1502.8632443466236, 1531.4347817400417, 1559.1253492288852, 1586.752289566925, 1605.7305496255835]","[4.1711855, 4.165988, 4.1624045, 4.1600418, 4.157876, 4.1559072, 4.1545291, 4.1533871, 4.1523237, 4.151103, 4.1503549, 4.1494493, 4.1485434, 4.147953]",2552.560517954644
827,0.5,1,45,"[0.0, 25.096070179960293, 54.65179363029455, 84.90588406517281, 116.31419955672862, 148.6312582120932, 181.1794844742061, 213.8802763396754, 247.15323663829776, 281.92194069299325, 317.9903936585859, 357.0474835321041, 400.66665284617847, 444.6957512094014, 485.80696333859174, 524.7528899911456, 562.1878059483563, 597.7240340949945, 631.5301378930417, 664.2445086345986, 696.9037018384224, 728.6576976142132, 760.432152326345, 792.4574710783577, 824.1339203654595, 855.4172207758015, 886.4941108187825, 917.4317701368323, 948.18997571148, 979.0986767871066, 1010.40932458558, 1041.9807577263687, 1074.0500627426236, 1107.441124592613, 1140.3297550909062, 1173.8798770575595, 1208.2746689785788, 1243.0424488183762, 1278.2318798172369, 1312.3662397715905, 1346.1440410923642, 1379.3596675341157, 1411.4194578079864, 1442.7177387880467, 1473.2695868017145, 1502.4565806937426, 1531.4113256561996, 1559.3355904372122, 1586.5284855921852, 1604.0155508735484]","[4.1711464, 4.1658697, 4.1624436000000005, 4.1597662, 4.1577187, 4.1559072, 4.1544895, 4.153268799999999, 4.1520877, 4.151103, 4.1501579, 4.1494493, 4.1485829, 4.1478348]",2551.769997920465
828,0.5,1,45,"[0.0, 25.625713750583543, 54.79232435550216, 85.21972907718862, 116.64196617298688, 149.10055826012558, 181.6555929582949, 214.1983445394705, 247.39595910644795, 282.73362353184206, 318.26925959497413, 357.6237522941465, 400.6522819211854, 444.5661948958238, 486.5536580945015, 525.8471071218135, 562.2538233254525, 597.7362446378295, 631.367688581729, 664.666396535604, 696.7013680175182, 728.9818266863208, 760.96800128871, 792.7054107024244, 824.5653403909328, 855.5713482208901, 886.7569373726519, 917.5020302012622, 948.4748097898757, 979.3511699908584, 1010.4582840054254, 1042.0694759389953, 1074.1477105829147, 1106.9424312789617, 1140.499107051341, 1174.2855035468986, 1208.6474689233576, 1243.1903220948846, 1277.7605453146134, 1312.3790012910797, 1346.0600169753616, 1379.9041649253916, 1411.4057235633427, 1442.9787696270373, 1473.3679533258646, 1502.7999310770153, 1531.3903541808306, 1559.296465749219, 1586.6895225825397, 1604.1207058308926]","[4.1710677, 4.1658697, 4.1624832000000005, 4.1598449, 4.1577578, 4.1559467, 4.154726, 4.1532292, 4.1522846, 4.1512604, 4.1501188, 4.1494493, 4.1486220000000005, 4.148031700000001]",2551.441541977268
829,0.5,1,45,"[0.0, 24.623409322375494, 53.979585599084146, 84.382773640013, 115.73001926593338, 148.60495497711514, 180.6153570995578, 213.35837799438025, 246.7710527548632, 281.7112968986822, 317.41625517420715, 356.5006030331851, 400.2793655849029, 443.92352425287146, 484.70670148379264, 524.4037348618713, 561.5421672656853, 596.8326053890141, 631.0643705701307, 663.6652479515826, 695.7732126802441, 727.9351888623858, 759.7556376167813, 791.7943353665805, 823.4197569082576, 854.7840858092293, 885.842673864609, 916.6651163077963, 947.4130763198439, 978.2111688591922, 1009.6298479096774, 1041.2546849249368, 1073.275375872925, 1106.542679293146, 1139.2572564536256, 1173.1080464656563, 1207.0473870347998, 1241.904228551268, 1276.7828944367704, 1311.451968476302, 1345.0669426358118, 1378.1752637447091, 1410.1517306952894, 1441.812644173347, 1472.3805949474697, 1501.9171716354233, 1530.4070757774612, 1558.224338089946, 1585.51406082025, 1606.2095424950485]","[4.170989, 4.1658301, 4.1623259, 4.1598449, 4.1577187, 4.1559467, 4.154371299999999, 4.1531506, 4.1520085, 4.1511817, 4.1503944, 4.1493311, 4.1487799, 4.1478739]",2550.668099429523
830,0.5,1,45,"[0.0, 24.989348464178818, 54.5434545846972, 84.71109794620588, 116.19105988516657, 148.59361748667635, 181.0630488705798, 213.99676427099416, 247.15496518640532, 282.054525556906, 317.9715109494656, 357.00318508926046, 400.64004502309604, 443.92555433817813, 485.52884768241154, 524.795729546952, 561.9147144028371, 597.072359423653, 631.0881973439307, 663.6486652820977, 696.0697522563325, 728.0215677854271, 760.3021029422484, 792.102532447851, 823.5067113938214, 854.8543286226634, 886.0211737743302, 916.6121391804681, 947.4967681483438, 978.4433336221932, 1009.5196301220651, 1041.246007300374, 1073.7404865897583, 1105.8932270000362, 1139.2201501409977, 1173.4032981037813, 1208.0490296074677, 1242.438031450272, 1276.5667660348417, 1311.0188632410777, 1345.4244656413007, 1378.5884673395735, 1410.5425298491061, 1442.0694389936548, 1472.328080387754, 1501.8984552673262, 1530.690511742989, 1558.4671989993506, 1585.7774399902298, 1605.4837197252725]","[4.1710281, 4.1660271, 4.1625228, 4.159923600000001, 4.1577187, 4.1560254, 4.1544499, 4.153268799999999, 4.152245, 4.1511426, 4.1501975, 4.1494098, 4.1486220000000005, 4.147953]",2550.331478675401
831,0.5,1,45,"[0.0, 23.789498267877377, 53.306979726163604, 83.33441073937615, 114.84757086218656, 147.73118291576048, 179.65128144436017, 212.39210803417416, 245.92215247176608, 280.72962856983503, 316.079095936515, 355.29762654996756, 399.1705604078979, 442.4799211892583, 484.1068777747551, 523.1737837096994, 560.1167093880879, 595.6018245103944, 628.8166892812542, 661.9649730089066, 694.6505115557852, 726.5997945703837, 758.5880175728739, 790.4455853701497, 822.0464918469897, 853.390107440066, 884.4816106964288, 915.1679530964527, 946.0231671530219, 976.8329715754376, 1008.2029509815438, 1039.5428346859048, 1071.833846662707, 1104.807390610383, 1138.1170067629837, 1171.6421883523808, 1206.0911513686701, 1240.840435747862, 1275.1211027565325, 1310.2649172149825, 1343.748548990117, 1377.0366032441605, 1409.1580921419306, 1440.3844726574964, 1471.0063606198912, 1500.4778816595738, 1529.1823942807812, 1556.9500550500484, 1584.2277338713473, 1605.3337565714514]","[4.1711068, 4.1657910000000005, 4.1622863, 4.1598058, 4.15764, 4.1558285, 4.154371299999999, 4.1531506, 4.1518512, 4.1510243, 4.150039700000001, 4.1492524, 4.1485434, 4.147795200000001]",2549.464978026395
832,0.5,1,45,"[0.0, 24.445597155670384, 53.65962719361204, 83.86247876971396, 115.16223147773974, 147.6935583424331, 180.06133051186367, 212.92900507473166, 245.70344235091585, 280.9695896713086, 316.7680224680873, 355.2258535995126, 399.2738156281204, 442.82115553508737, 484.1997898765848, 523.5789846670314, 560.4475533156028, 595.6156174127659, 629.5644790384154, 662.5547262760585, 694.8683537265847, 726.8907499671711, 758.9786242147898, 790.7992982723465, 822.4036565989945, 853.7241718392936, 884.6919680690226, 915.6529143986875, 946.4094814273633, 977.3336272876475, 1008.5118735143001, 1040.0916693015579, 1072.4910009129635, 1105.3773344526974, 1138.4410394042575, 1172.05996781097, 1206.1383071509695, 1241.2849751485705, 1275.6314197827146, 1309.949535121887, 1344.0662737164207, 1377.0425602466041, 1409.4419796232182, 1440.8749429867607, 1471.2153915654162, 1500.9812352682095, 1529.5352069642236, 1557.4816253479812, 1584.7064745311086, 1604.2179770972357]","[4.1710677, 4.1657515, 4.1622076, 4.1595297, 4.1575217, 4.1558285, 4.1542535, 4.1530719, 4.1518121, 4.1509848, 4.1500793, 4.1492524, 4.1483464, 4.1478739]",2548.775438350969
833,0.5,1,45,"[0.0, 23.280639716021767, 52.51552936035847, 82.69062813291657, 114.13691428325444, 146.23815488819713, 178.96619518059993, 211.53052987752693, 244.6846908334407, 279.4451202735676, 315.43926137436193, 354.4662975252091, 398.2198091244565, 441.8662450060237, 482.9940722513024, 521.8996760108885, 559.5113357937164, 594.6527737351628, 628.9471478939624, 661.326708034489, 693.8393370919018, 725.6302052974024, 757.7574619597713, 789.4605419075999, 821.1856470650059, 852.3210603856683, 883.3912126708706, 914.2080667602329, 945.1036321162467, 976.0220209480558, 1007.3722989797766, 1038.7286010772184, 1070.8546057098572, 1103.6735624812927, 1136.720477510015, 1170.852939928594, 1204.9720820681384, 1240.0196067283784, 1274.3194540199454, 1308.4366839905801, 1342.419992229479, 1375.8376133633776, 1407.8693134029259, 1439.487935170319, 1469.620243802666, 1499.4335918729314, 1528.1045209928523, 1556.011558407658, 1583.2839570867927, 1604.5999877917486]","[4.1709495, 4.1656337, 4.1620502, 4.159490600000001, 4.1573639, 4.1556711, 4.1540565, 4.1528358, 4.1517725, 4.1508274, 4.1498432, 4.1490159, 4.1483464, 4.147559200000001]",2547.665835080155
834,0.5,1,45,"[0.0, 22.92524388780737, 52.02923720674346, 82.39161040593768, 113.77879937572874, 146.67275887878918, 178.5592308428421, 211.05016647623557, 244.61352387250588, 279.5917787162533, 315.25083078059765, 353.83884176852405, 397.35539990737914, 440.91106566269457, 482.8136976932076, 521.5071487549524, 558.8006577787727, 594.2679888693351, 628.0688581986833, 661.1640106928803, 693.1907039231979, 725.281696637476, 757.3785037139078, 789.0929812698844, 820.5855946563329, 851.8741947744484, 882.8181312729193, 913.9889236513211, 944.6304031156978, 975.5855331625519, 1006.731959403724, 1038.3568637596122, 1070.4157532343436, 1103.1003498696703, 1136.1723911175293, 1170.0784121312558, 1204.7936932800474, 1239.5575494169416, 1273.7093154639315, 1308.4841001047703, 1342.470882887058, 1375.2992841449268, 1407.3705227039034, 1438.788664399394, 1469.116710168825, 1498.7668061271722, 1527.4409359726326, 1555.3640285164454, 1582.2727931814256, 1603.875899896037]","[4.170989, 4.1657515, 4.1623259, 4.1597662, 4.1575217, 4.1559467, 4.1544499, 4.1529932, 4.1519299, 4.1510243, 4.1501188, 4.1492524, 4.1485829, 4.1478348]",2547.984717854275
835,0.5,1,45,"[0.0, 23.133372809756338, 52.407622217495714, 82.72674892246567, 114.01041488154374, 146.30783880768536, 178.94827334821525, 211.60988677668246, 244.81848235043844, 279.07812345210914, 315.5236376740655, 354.75092098878224, 397.9709963221819, 440.98890289894746, 482.72954341905427, 521.978539028288, 558.7312376943206, 594.3225230399532, 628.4080077213138, 660.803817166432, 693.3028058764805, 725.4266844450775, 757.5706508358049, 789.4545985962328, 820.8884587493475, 852.2569569994024, 883.0927911167026, 913.9839839976038, 944.824484629314, 975.7029700249287, 1006.9620921462487, 1038.357328770759, 1071.0304098657498, 1103.0448816857884, 1136.5142169521855, 1170.1994599233512, 1204.8392006040785, 1239.220079729757, 1274.2014775739826, 1308.39110985537, 1342.049544093998, 1374.8988674436382, 1407.60421979674, 1439.0233464262583, 1469.254428464984, 1498.7883749848115, 1527.3254972123154, 1555.2169247263314, 1582.4957853938477, 1605.1533933295368]","[4.170989, 4.1655154, 4.1621289, 4.1596479, 4.157443, 4.155788899999999, 4.1542535, 4.1531506, 4.151890799999999, 4.1509848, 4.1500793, 4.149134200000001, 4.1484256, 4.1477165000000005]",2547.924008444144
836,0.5,1,45,"[0.0, 21.9269240051853, 51.154287298483666, 81.41515409658854, 112.82520942950697, 145.09138785720847, 177.4738197254461, 210.17827015440344, 243.68960668342157, 278.7822643664154, 314.1574762486096, 352.6454486605115, 396.14252088483187, 439.80607191729433, 481.7412692019995, 520.2079884409422, 557.4577765955264, 592.8157258248343, 626.8744428986056, 659.1559677202033, 691.6170662931627, 723.7396394296409, 755.774506888893, 787.581512250993, 819.1370031845354, 850.3867079980366, 881.4523017524602, 912.2458565883653, 943.106404187713, 974.1643190959953, 1004.8932261660336, 1036.8322355718396, 1068.8137795386756, 1101.7234194935504, 1135.2636670119955, 1168.651853520625, 1202.5605549519312, 1237.655040139667, 1271.6951851905417, 1306.763586717049, 1340.418121156552, 1373.0799423048936, 1405.5383809892548, 1436.8114446774964, 1467.0749389702023, 1496.8036227803598, 1525.3243739557754, 1553.104330790769, 1580.1983692015442, 1602.7679895316562]","[4.1709099, 4.165712399999999, 4.1621289, 4.1595297, 4.1573639, 4.1557102, 4.1541352, 4.1529145, 4.1517329, 4.1507092000000005, 4.1498823, 4.1490159, 4.148386, 4.1476774]",2546.9909707149272
837,0.5,1,45,"[0.0, 20.125699665520983, 49.31072869887197, 79.37201445889508, 110.90269832152524, 143.56871728872153, 175.61254901905704, 208.18586841966044, 241.3369971690483, 276.69877176253357, 312.4168246776176, 350.85401066884714, 394.013646730012, 437.8576035372369, 479.1525929625414, 518.4745325260137, 555.485969682036, 590.6148670172879, 624.425936121231, 657.1568844122619, 689.6131020477046, 721.5384388861844, 753.6349013709637, 785.5392365459302, 816.8899023272008, 848.273412519821, 879.1842028330991, 910.2300910227691, 940.8782840341789, 971.5282490285076, 1002.740578905278, 1034.428575419027, 1066.5395755130876, 1099.2548883909128, 1132.566279585471, 1166.2304733875915, 1200.020491950807, 1234.9743264668, 1269.446399205677, 1303.9013754641978, 1337.909704958218, 1370.6672560829202, 1403.0732774934693, 1434.540281196005, 1464.7940918792656, 1494.100185105699, 1522.6583107851793, 1550.7343996161799, 1578.1009678338728, 1602.4966901234266]","[4.1708312, 4.1655941, 4.162010700000001, 4.1595693, 4.1572461, 4.1556315, 4.154017, 4.1528358, 4.1517329, 4.150867, 4.1497641000000005, 4.1490555, 4.1482286, 4.147519600000001]",2546.240046925324
838,0.5,1,45,"[0.0, 20.094900246272914, 49.18193654005216, 79.54360952187074, 110.89962414552326, 143.08293174243408, 175.57366899562908, 208.58782302403216, 241.63477365506657, 276.5459309070532, 311.8099151084378, 350.8680113699548, 393.63095087554217, 437.32887415030274, 479.0618465165982, 518.0724516747532, 555.1538520234501, 590.3764764779244, 623.9798533538096, 656.9773157269717, 689.2493069117882, 721.366634664286, 753.1730476515575, 785.107145836113, 816.6070471195283, 847.8740780218307, 878.6948670849583, 909.5973595902622, 940.4957113876262, 971.3668112114719, 1002.6128513714486, 1033.984448482662, 1066.093455041135, 1098.7967741433035, 1131.9946188106733, 1165.9354374928703, 1199.9715575293885, 1234.5630409285122, 1269.2702576965473, 1303.2649879555242, 1337.7981977776637, 1370.4236595674815, 1402.398613490131, 1433.5998015812484, 1464.44431851853, 1493.6473802766902, 1522.4798444666033, 1550.3016899097279, 1577.3965422676858, 1602.729862710571]","[4.1708312, 4.1655154, 4.162168, 4.159451, 4.1573639, 4.1556711, 4.154174299999999, 4.1529932, 4.151890799999999, 4.1508274, 4.1498823, 4.149094600000001, 4.1483464, 4.1477561000000005]",2545.951280725234
839,0.5,1,45,"[0.0, 17.71376281635827, 47.20045078022872, 77.21979795455803, 108.41244890007943, 141.20681616618606, 173.23800014394908, 205.6721913277467, 238.84196537801688, 273.97009555563545, 309.88470525291496, 347.90997727444426, 391.36186893523666, 435.03185515463247, 476.60545612446015, 515.4488345058783, 552.537422882746, 587.3448803408639, 621.649954989112, 654.7537506700517, 686.3686616949881, 718.6728174093349, 750.574686489848, 782.3080660819954, 813.8899151674237, 845.114129637683, 876.1813979428929, 907.0662684432815, 937.7153617065738, 968.6163245548681, 999.8119447701371, 1031.2001502436342, 1063.3777334624633, 1095.9642234709272, 1129.5972556243823, 1163.0337120742379, 1197.232658012967, 1231.3953157033316, 1266.9512083998693, 1300.780067478604, 1335.008393990457, 1368.4427715956176, 1399.7699967115805, 1431.1254840617557, 1461.7479130238103, 1491.2074028915044, 1519.8800011290127, 1547.7258477047594, 1574.9024502875168, 1590.3344208610015]","[4.1707525, 4.1656337, 4.1620502, 4.159451, 4.1573639, 4.155788899999999, 4.154213899999999, 4.1528358, 4.1517329, 4.1509061, 4.1499219, 4.1490159, 4.1483464, 4.147519600000001]",2545.1765954206
840,0.5,1,45,"[0.0, 18.515856681940022, 47.75849151470089, 77.6343964299893, 109.23711830420831, 141.9690357394569, 173.99210911601983, 207.17279655026664, 239.88390071679106, 274.87863762385604, 310.2565398388479, 348.7989831018518, 391.77977500783, 435.39269703072074, 477.1291211812584, 516.0246914275388, 552.6066565826573, 588.3616568247685, 621.9630667912377, 654.8086164124854, 686.7276465930004, 718.9313337826366, 750.9593199345497, 782.7746295380846, 814.4670853398845, 845.6038847452817, 876.5619133371438, 907.3692346669422, 938.3015685213536, 968.9627821997963, 1000.279013823925, 1031.807016868769, 1063.7915400697134, 1096.4413737476555, 1129.8196683049155, 1163.5137909361565, 1197.3398991806107, 1232.6224945220833, 1266.5561430018186, 1301.064855027663, 1334.977460130519, 1368.3239194145494, 1400.075164550811, 1431.488483666062, 1462.179977667841, 1491.3864245158381, 1520.2301559859416, 1547.9654356897486, 1575.3768057231498, 1591.129178704156]","[4.170870799999999, 4.1655545, 4.162010700000001, 4.1595693, 4.1574821, 4.1557498, 4.1541352, 4.1529536, 4.151890799999999, 4.1509061, 4.1498036, 4.149134200000001, 4.1483073, 4.147559200000001]",2544.88115485867
841,0.5,1,45,"[0.0, 16.841142813612237, 45.9581880978223, 76.13114971365962, 107.41638870119408, 140.03134654868933, 172.27430958754968, 204.51534921571135, 237.4701681415163, 272.4895818261914, 308.5534394592636, 346.92616507670596, 390.09601616463397, 433.7550815691195, 475.38890998052307, 514.4501173293062, 551.4923455025519, 586.5702873080007, 620.1742603466927, 653.2795173182427, 685.3864056834169, 717.3903544559481, 749.3193133620617, 780.9127369319887, 812.5852419075926, 843.853313082203, 874.7452399858131, 905.7919120838707, 936.5122845730115, 967.3465619451173, 998.3792221697737, 1029.8457797450155, 1062.0092517377016, 1094.5286281773228, 1128.0207990703748, 1161.7877153758836, 1196.0470158899134, 1230.2305450770173, 1264.8843266673284, 1299.5230839788437, 1333.1363145960681, 1366.7598920183837, 1398.3830765018333, 1429.797692162153, 1460.0398831733946, 1489.6366856570244, 1518.1648705443736, 1546.0783751299255, 1573.377342815088, 1591.456501931289]","[4.1708312, 4.1655154, 4.1622472, 4.1595297, 4.1575217, 4.1555133, 4.1542535, 4.1528749, 4.1519299, 4.150867, 4.149961, 4.1490555, 4.148386, 4.147559200000001]",2544.378297850345
