Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
1102,0.5,1,35,"[0.0, 16.238829682036567, 44.116826303293465, 72.73282841745731, 102.36369129009233, 132.96986915645374, 164.80180279506533, 197.70330216471268, 233.0037046764386, 269.4292590681546, 308.556140367656, 350.9776031478402, 396.1954030054553, 441.0443856848917, 483.45542060271646, 523.6558326442992, 562.8740470771544, 600.566784958739, 637.8770076264467, 675.7195502354818, 712.0214459149414, 747.7783981148219, 782.324054141016, 815.3334920271366, 847.9844021437589, 879.2816441967323, 909.9466734728342, 940.5410843894324, 970.6686937268744, 1000.7380304198575, 1030.7517858127212, 1061.1888981606207, 1091.7821972069603, 1122.7074454909316, 1154.1074667006392, 1185.7903284733427, 1218.3757245570146, 1251.5001153233745, 1284.6121596296994, 1318.3621999601114, 1352.6196822362838, 1386.3268735330878, 1418.7782650869758, 1451.2197132284073, 1482.9699736763932, 1513.7861543353597, 1543.5417592403253, 1572.8179787335944, 1601.2005222063058, 1627.52504804857]","[4.163543700000001, 4.157951799999999, 4.154211, 4.1512179, 4.1492095, 4.1473193, 4.1457047, 4.1446023, 4.1431842, 4.1423182, 4.1412153, 4.1404672, 4.1396008, 4.1388922]",2578.62632963094
1103,0.5,1,35,"[0.0, 26.794972759525194, 54.254451873448744, 82.87115277292807, 112.34602147559181, 143.39489417254495, 175.15284330011687, 208.53711371270165, 242.65684691548628, 279.13480149552174, 318.5786819707263, 361.70479357934437, 407.06226445058985, 451.6850104768755, 494.02362112717935, 533.8221922908501, 573.7307978266435, 611.1817752037855, 648.8987797765479, 685.9391169016694, 722.5491138694775, 758.5514384092955, 793.4242776319928, 826.7528512661544, 858.1779750995298, 889.667425728073, 920.5955179716319, 951.1100039034828, 981.2959563834578, 1011.094389799095, 1041.3543252060558, 1071.5122553633482, 1102.2470839883624, 1133.1800668203819, 1164.4675876193758, 1196.1517436493637, 1229.0277141026468, 1261.5321186014312, 1294.8215963900832, 1328.3394262948839, 1362.2373013765634, 1395.734753684962, 1428.785167387235, 1461.406786131319, 1493.034721750578, 1523.8994762343116, 1553.6227498149199, 1582.7447474283717, 1611.0712863742144, 1637.3626006490088]","[4.1633468, 4.157715799999999, 4.1540532, 4.1513362, 4.1488156, 4.1472011, 4.145429099999999, 4.1440506, 4.1429086, 4.1418848, 4.1408215, 4.1404276, 4.139364700000001, 4.1388526]",2577.750568664414
1104,0.5,1,35,"[0.0, 26.20502600464698, 53.883006739282195, 82.40289884736407, 112.19931890715466, 143.178318779573, 174.93102868254445, 207.97635115032622, 242.22551967016724, 279.32520230872, 318.87615431801476, 361.458696868489, 406.9447700352673, 451.5951905066469, 494.06893849004246, 534.0756251131534, 572.584929255972, 610.6182776149911, 647.1827157420005, 685.156908643454, 722.6016179323341, 758.3779071289239, 792.3208417353609, 825.2174442840579, 857.5363147276825, 888.8284288831375, 919.8773177598003, 950.3645467766445, 980.6260717646516, 1010.6858406065752, 1040.6926857783076, 1070.766233816091, 1101.6008188071253, 1132.3776339716724, 1163.847076074077, 1195.6298038864832, 1228.229890142682, 1261.1041937456116, 1294.7199983093624, 1328.3432096499616, 1361.98165371455, 1395.2324129726362, 1427.9885640750763, 1460.8859515654735, 1491.950498561013, 1522.9611401763589, 1553.0794946299056, 1582.0341249139597, 1610.271871286264, 1625.7101886711282]","[4.1635833, 4.1578336, 4.1538959, 4.1513362, 4.1489339, 4.1472011, 4.145586499999999, 4.1440506, 4.1430268, 4.1419635, 4.1410184, 4.1399946000000005, 4.1394038, 4.1386557]",2577.289238285592
1105,0.5,1,35,"[0.0, 17.996974548319372, 45.785024160872354, 74.32701184016986, 103.87315400264993, 134.60915610151517, 166.36377569615132, 199.2644668753693, 234.69202403538145, 271.6200517932283, 310.3335049278862, 352.44556146815216, 398.0362516522797, 442.70964042889966, 485.5918878129488, 526.0310693412879, 565.0963720445635, 603.0533212079694, 640.6121171193238, 677.4920639842562, 713.5813965441198, 749.9599127560214, 784.1622952360556, 817.5917985012896, 849.0678693796668, 880.6398518559992, 911.4967932824553, 942.0056931788935, 972.2188046073771, 1002.1661501797709, 1032.4626520906545, 1062.5606913215115, 1093.0385197792634, 1123.726945192645, 1155.3334653260895, 1187.3476163989048, 1219.6639652333301, 1252.8107788046218, 1286.2008302333807, 1319.5138672667968, 1353.3400755159919, 1387.0082776170307, 1419.6176277095724, 1451.87641014791, 1483.4565557169694, 1514.2911842611793, 1544.2493128709907, 1573.398479007797, 1601.5048989488464, 1627.331156139187]","[4.163662, 4.157715799999999, 4.1543288, 4.1512966, 4.1491704, 4.1473589, 4.1459017, 4.1444445, 4.1431055, 4.1420426, 4.1412549, 4.1403885, 4.139719, 4.138931299999999]",2577.487794125162
1106,0.5,1,35,"[0.0, 26.806542155179898, 54.76024853454297, 83.12458955338084, 112.80022479740674, 143.6719543552687, 175.44764046492597, 208.42004460075546, 243.01924916712588, 279.5511474235443, 318.76733032752986, 362.1004077237641, 407.3272633363159, 451.514854237754, 493.6144589810091, 534.8454210288271, 573.2299576088252, 610.9850142735228, 648.2166534644712, 685.4152562758836, 721.8878238993361, 758.150661178975, 792.1986545543889, 825.2279590383522, 857.435927757958, 888.8524992058377, 919.5701659587975, 950.1292636399522, 980.326338743199, 1010.5975657928797, 1040.4263045545417, 1070.9351363103785, 1101.5466796052358, 1132.5088957582163, 1163.93426518371, 1195.6084403633595, 1228.08870439653, 1261.3177744477696, 1295.0473938478292, 1327.891199689194, 1361.335012618967, 1394.5866662136675, 1427.5397599114292, 1459.8300810219143, 1491.6888833182811, 1522.5283238282811, 1552.3243595779197, 1581.325286510831, 1609.174254893796, 1625.724005879178]","[4.1633863, 4.1578336, 4.153935, 4.1511393, 4.1490912, 4.147004099999999, 4.1455078, 4.1442871, 4.1429877, 4.1419635, 4.1409793, 4.140152, 4.1392465, 4.138695200000001]",2576.585375651859
1107,0.5,1,35,"[0.0, 25.609825322281125, 53.382430741864596, 81.93467383929914, 111.4095841074307, 142.2600338561101, 174.43761860332592, 207.65310915489766, 242.31264700182453, 278.80890064656063, 318.0657393520765, 360.8082873060508, 406.23842572308223, 450.0601463802763, 492.3040193035768, 532.946269175025, 571.6243220288661, 609.6837288962486, 646.9569901399341, 683.5970793707656, 721.009156053758, 756.4167770776762, 790.5916092629825, 824.8447661615025, 855.8981719086823, 887.2241660983232, 918.2221602352186, 948.6050641676127, 978.849313159312, 1008.6924830571827, 1039.0817694115865, 1069.5221844443854, 1099.9804035139546, 1130.3026865361626, 1161.7682062571325, 1193.7574726072908, 1225.999846325409, 1259.2416316666397, 1292.2524156943591, 1325.4717756264777, 1359.3179834859468, 1392.246471303162, 1425.0956553805909, 1457.4767659817746, 1489.3037840207744, 1519.9870972223173, 1550.1351221845625, 1578.9152076729138, 1607.3556141567542, 1625.5862351848689]","[4.1635833, 4.1581097, 4.1540928, 4.1512966, 4.1492095, 4.1473589, 4.1455474, 4.1441689, 4.1431451, 4.1420031, 4.1410184, 4.1401129, 4.1396008, 4.1388922]",2576.605456745472
1108,0.5,1,35,"[0.0, 16.779253786803736, 44.508834644913236, 73.03870201576086, 102.69689511947792, 133.4012990779653, 165.10242967152124, 198.27961869693536, 233.339914503322, 269.32143266633943, 308.6768381860524, 351.5176045528348, 396.07739515828604, 441.3363555284869, 483.5862533463663, 524.0262529553752, 562.6546532296807, 600.758958804869, 638.0564311992996, 675.2428926447055, 711.6371850774792, 747.3076030472721, 782.0496407976646, 814.9415669578636, 847.7379270442868, 878.4520277666138, 909.801736688747, 939.9663770662216, 969.9903928306865, 1000.1199038554823, 1029.98284677379, 1060.1465549527386, 1090.9431226261363, 1121.6520383785926, 1153.0839059481732, 1185.264292588837, 1217.595178514571, 1250.6742358370323, 1283.695575821834, 1317.6476519175621, 1351.5678033515385, 1385.2129481983727, 1417.9663065814727, 1450.0675854621752, 1481.6798770135165, 1512.6839883936027, 1542.3594935169845, 1571.5785665095552, 1599.7541696150342, 1625.3807456559246]","[4.1636229, 4.1577549, 4.154211, 4.1512179, 4.1491308, 4.1470828, 4.145586499999999, 4.144405399999999, 4.1429482, 4.1419244, 4.1411762, 4.1401916, 4.1394434, 4.1386557]",2576.223842010093
1109,0.5,1,35,"[0.0, 25.427321401821843, 52.97765730895395, 81.56854367072208, 111.15091588540974, 141.68779366710442, 173.48879139712267, 206.5965295958149, 240.96461161183925, 277.81200023047114, 316.994502025267, 358.9509753218633, 404.11006504579564, 448.55805002212765, 490.87582968115703, 530.9555336706775, 570.0964389407595, 608.3335726905871, 645.3607724368424, 682.5946742296485, 719.1355168517289, 754.8188564673651, 789.1625836088145, 822.2262524931966, 854.7597001173363, 885.9059855202231, 916.7257206110605, 947.0123531301704, 977.0744158010148, 1007.0737052674215, 1037.3606055307714, 1067.5442683251879, 1097.924074706123, 1128.9005665724562, 1159.7630303003295, 1191.7865305258692, 1224.5403529312266, 1257.2919162609687, 1290.0588555076429, 1323.6607641273574, 1357.3428331943674, 1391.1321082577142, 1425.042892670655, 1456.6394515701575, 1488.4299015952943, 1519.5463911670777, 1549.6337172478525, 1578.4863381483917, 1606.9090738891564, 1626.924449852228]","[4.163307700000001, 4.157715799999999, 4.1538959, 4.1509814, 4.1486979, 4.1470437, 4.145310899999999, 4.144129799999999, 4.142790799999999, 4.1418061, 4.1409006, 4.1399946000000005, 4.1390891000000005, 4.1386557]",2575.239024446209
1110,0.5,1,35,"[0.0, 25.035527002959697, 52.7989987878274, 81.15558968240711, 110.72063335107251, 141.42872871872672, 173.31334525026224, 206.21373751701114, 240.99904391567654, 277.0640153806395, 316.4441559093117, 358.96633050439846, 404.06596981811094, 448.28954777538104, 490.6084121214918, 530.4657959510255, 569.4696978977098, 607.5262540414064, 644.6685993303668, 681.8646284113095, 717.7855681765449, 754.0638032777233, 788.5504976459534, 821.8261946512737, 853.7260788772849, 885.3767048315499, 915.9441365902817, 946.5326869419428, 976.4813502469528, 1006.539485442318, 1036.5732009014673, 1066.8703329102373, 1097.5301233194807, 1128.279817241608, 1159.5714259281526, 1191.205402554697, 1223.6803655223307, 1256.503635304954, 1289.9964853550332, 1323.3076697944578, 1357.2511977584095, 1390.6893713376287, 1423.3793693668847, 1456.239372785492, 1487.7612309210645, 1518.7878388968504, 1549.0738757515048, 1578.0673316542423, 1606.3792462928682, 1627.3482103746194]","[4.163662, 4.1577549, 4.1540141, 4.1509423, 4.1488943, 4.1469254, 4.1455078, 4.1440506, 4.1430664, 4.1418061, 4.1409006, 4.1399550000000005, 4.139364700000001, 4.138577]",2575.200718642036
1111,0.5,1,35,"[0.0, 27.0070221302758, 54.76719120622167, 83.30137696363087, 112.58800884201295, 143.3565348582985, 175.17506876325476, 208.68198572860112, 243.0582417229517, 278.8993927593083, 318.2867239141523, 360.53527033011176, 405.9062605187826, 450.42298124348554, 492.4292665264966, 532.7930322935653, 571.9462986228158, 609.3192339956119, 646.6195226248002, 684.2265900733353, 720.7121249243861, 756.15942319899, 790.7111973403022, 823.6432776017689, 855.7614462656261, 887.1889684202063, 917.8066396423333, 948.2308229232849, 978.2368584164687, 1008.2213444479917, 1038.5277713810021, 1068.7428615383499, 1098.952544641121, 1130.0116323628129, 1161.3510082620721, 1193.2258723664445, 1225.418453790568, 1258.463420035659, 1292.018320840862, 1325.9706259641696, 1359.362785821907, 1392.6856337159504, 1425.4236042153827, 1458.812868456896, 1489.6236150144196, 1520.5885974357764, 1550.9655197733214, 1579.9339500539122, 1608.3277681833856, 1626.3541362556955]","[4.163307700000001, 4.1575975, 4.1540141, 4.1510997000000005, 4.1488156, 4.1469254, 4.1453505, 4.1440506, 4.1429086, 4.1417665, 4.1407037, 4.1399946000000005, 4.1392465, 4.1386557]",2574.730045413683
1112,0.5,1,35,"[0.0, 25.719328323790563, 53.67033975097593, 82.22496279361138, 111.622968532411, 142.37464506096114, 174.35001933306404, 207.74947551669618, 241.7020447215292, 278.1159733861556, 316.6128966042239, 359.3880132876708, 404.4598966342496, 448.7373659338148, 491.62455678413096, 531.718590772196, 570.5524166202277, 608.125982806238, 645.1481216280791, 682.6136873281201, 718.9895298199586, 755.0814976916257, 789.3749045027903, 823.1330033955524, 854.5377234048353, 886.0303710615815, 916.9878628271192, 947.2305496812692, 977.4127913472089, 1007.2831358686558, 1037.4947617513005, 1067.787317724069, 1098.534149536995, 1129.2420648909945, 1160.4362297185603, 1192.352674651287, 1224.5925550403367, 1257.765984031322, 1291.2429063799493, 1324.843476638514, 1358.5195767908485, 1392.0584893540881, 1425.0486350207896, 1457.4439259850776, 1489.3325493568316, 1520.188036800638, 1550.122230592539, 1579.3644616216654, 1607.5417180502873, 1623.9140219628898]","[4.163465, 4.1575189, 4.1539745, 4.1511393, 4.1489735, 4.1470828, 4.1455474, 4.1442084, 4.1430664, 4.1418848, 4.1409006, 4.140152, 4.1395221, 4.1386166]",2574.8386214727107
1113,0.5,1,35,"[0.0, 24.543257831217545, 52.229045456224185, 80.64013810964224, 109.91472488898324, 140.93427155601876, 172.62015775007006, 206.0017396325439, 240.38409656358198, 276.6955235393731, 315.3843473206056, 356.9533162383328, 401.9809467240062, 446.32018702496185, 489.5926016681447, 529.6385820210965, 568.682648376634, 606.400350294685, 643.8429385398877, 680.751009267352, 717.0261995138039, 753.0527224422399, 787.3298470301063, 820.4973900108644, 852.6457970463418, 884.3134896570286, 915.0687735422255, 945.3286264223639, 975.0117591312423, 1005.5098576709113, 1035.4027794036174, 1065.7184026458851, 1096.3692706586496, 1127.2503684445157, 1158.8992898770744, 1190.5648927825534, 1223.1767294094027, 1256.159072928285, 1289.404913453869, 1322.8874407991927, 1356.5140015444279, 1390.1553998627135, 1424.1135210823961, 1455.6834148595603, 1487.1568424954942, 1518.171276677439, 1548.2680602893815, 1577.2666395430376, 1605.6927955672295, 1625.155721941528]","[4.163465, 4.1576366, 4.1536989, 4.1511393, 4.1489735, 4.1467681, 4.1451926, 4.1440115, 4.142633, 4.1417665, 4.1407824, 4.1401129, 4.1391282, 4.138695200000001]",2574.084074388702
1114,0.5,1,35,"[0.0, 24.881001738227326, 52.526268466506366, 81.02640602866208, 110.50615643303931, 141.21362210790298, 172.94445998092047, 206.07923221086313, 240.51987538006867, 276.8550658041589, 315.9274112775821, 358.3761580886845, 403.36527502318324, 447.9006367191781, 490.6497777398357, 530.7396710197954, 569.1171423596478, 606.9786532571546, 644.1358290026753, 681.5296497930502, 718.3369950411368, 753.904386046605, 788.4069719244559, 820.8189373795549, 853.0747453510617, 884.4234608118679, 915.0467713960725, 945.6042931837487, 976.1994186441982, 1006.0933280892534, 1036.3432484010807, 1066.4613552019164, 1096.9992527042864, 1127.9029892679048, 1159.1635476962808, 1191.2822502311044, 1224.0623616986295, 1256.8481977011838, 1290.3065938009363, 1323.4422925757817, 1357.2346077453724, 1390.467502098491, 1423.8372332852632, 1456.9235272911233, 1487.7621752847137, 1518.9598179728575, 1549.0554377818632, 1577.9238744319, 1606.3267348235224, 1626.288544736938]","[4.1633468, 4.1576366, 4.1535807, 4.1508636, 4.148737000000001, 4.1470437, 4.1453896, 4.1438932, 4.1427116, 4.1418061, 4.1409006, 4.140152, 4.1390495000000005, 4.1385374]",2573.949898164877
1115,0.5,1,35,"[0.0, 22.616067516354917, 50.34530646259904, 78.88877646582554, 108.27925351858775, 138.96910804649266, 170.4880963156527, 203.36277441738574, 238.24405619242103, 274.7784040275467, 313.3629969448249, 355.633057390531, 401.2765976760013, 445.6659679977014, 487.4342258236104, 528.1922157003008, 566.9049279629792, 604.4782558653299, 642.0314063548952, 678.9198405246777, 715.6243590633604, 751.447597018022, 785.8847884458903, 818.6573393451679, 851.016437666626, 882.3080928115942, 913.2677208711034, 943.6553876043356, 973.7921818540965, 1003.9728467182995, 1034.0341578475457, 1064.3302024948734, 1095.0118393376529, 1125.7363744791733, 1157.1893894615698, 1188.9653413362282, 1221.4130504130333, 1254.7685246538217, 1287.9157161249718, 1321.3993389328439, 1354.733234454999, 1388.126331098399, 1420.8528424810138, 1453.2627613775753, 1485.2890787507488, 1516.0774553749643, 1546.049678184223, 1575.1511849608369, 1603.4352842282797, 1624.450652322117]","[4.163307700000001, 4.157558, 4.1537776, 4.151021, 4.1488156, 4.1467681, 4.145310899999999, 4.1438537, 4.1428695, 4.1416879, 4.1406641, 4.1399550000000005, 4.1392856, 4.1384587]",2573.011798750951
1116,0.5,1,35,"[0.0, 23.790440081853177, 51.306879670214755, 79.701511713657, 109.34925211291988, 140.11574243208753, 171.70190011972346, 205.21552349993794, 238.71897206592564, 275.2909622307127, 314.0717749868691, 356.6137915911543, 402.3267566419899, 446.5662359342171, 488.99884522446445, 528.4507843340771, 567.5767535937266, 604.7582702931427, 642.6402843653993, 679.7464041920807, 716.4001775853451, 752.4110801690654, 786.8748560719141, 820.2636922859751, 851.7922563911641, 883.4723383102139, 914.3424065410652, 944.7154881915271, 974.811068349333, 1004.8177480577317, 1035.0546487122817, 1065.6103382939891, 1095.9988694283836, 1127.0135807606537, 1158.3664359999148, 1190.1930965818624, 1222.4081694731594, 1256.2448815972587, 1289.0631781318527, 1322.1523077108461, 1355.753295608053, 1389.3064111714407, 1422.3495405041701, 1454.5192710262602, 1486.2389819057844, 1517.3922120581672, 1547.5440849704728, 1576.666758450147, 1604.6911017081645, 1625.8339486366788]","[4.1634259, 4.1573219, 4.1538172, 4.1508241, 4.1486979, 4.1468072, 4.1451926, 4.1438146, 4.1427512, 4.1416488, 4.1407428, 4.1398373, 4.1392856, 4.1383801]",2572.611802388374
1117,0.5,1,35,"[0.0, 23.64311034391838, 50.98395877774951, 79.4658850793061, 108.91008072331178, 139.58250678494701, 171.15336746091018, 204.3993768229445, 239.2638315093486, 275.33453991194153, 314.1791668355496, 356.5677235865919, 401.4477794376028, 445.63956423835214, 488.3099203780416, 528.2582156370395, 567.0538301837831, 605.5847243166285, 642.3717585758293, 678.7731556130375, 716.0988073837096, 750.7744187556742, 786.1071674507967, 819.9143508899405, 851.553851344781, 883.0078489168139, 913.9262403544172, 944.2434868863899, 974.5369935203547, 1004.6074323086583, 1034.4807286829969, 1064.9501699243376, 1095.4926481662617, 1126.3196666244366, 1157.80328753092, 1189.5628157580716, 1222.9433298307772, 1255.3520731416897, 1288.0853815854737, 1321.3450102419474, 1354.496888987446, 1388.6981499909969, 1422.4068832912637, 1453.87105438754, 1485.5865296871723, 1516.197324079773, 1546.586900424835, 1575.6891724613502, 1603.9172473309275, 1624.082677595621]","[4.1630712, 4.1572037, 4.153620200000001, 4.150785, 4.1486979, 4.1466103, 4.1452718, 4.143775, 4.1425543, 4.1416488, 4.1406245, 4.139719, 4.1391282, 4.1382618]",2572.07157241306
1118,0.5,1,35,"[0.0, 22.084456939055315, 49.41431471937807, 78.04081081156801, 107.32182320593574, 138.19764917740548, 169.61198383574515, 202.65312889765625, 236.8456173254853, 273.3332926115307, 312.59358076143917, 354.91830350346584, 399.88206554769863, 444.25035272525224, 486.71259097544316, 526.9765690670557, 565.3686942608724, 603.425860241709, 640.9166424410804, 677.8355105403297, 714.7974054540974, 750.7480969211365, 785.3716014669294, 818.121802665151, 850.3541638491007, 881.7938217769282, 912.6283259413243, 942.9370831957962, 973.0336936294628, 1002.7172291351852, 1033.08370709039, 1063.3584157870123, 1093.633598018001, 1124.5723797897358, 1155.8705999137196, 1187.6313219155518, 1219.883052635862, 1253.6113650924935, 1286.6599221773217, 1319.7280008153612, 1353.0475639438687, 1386.6375704536672, 1419.6379788002791, 1451.9377902300566, 1483.4625315237095, 1514.3566017032995, 1544.4971181850356, 1573.6506020675101, 1602.0443281375146, 1625.3334381956647]","[4.163032100000001, 4.1572824, 4.1534624, 4.150785, 4.148579600000001, 4.1464529, 4.1450748, 4.1438146, 4.1427116, 4.1415305, 4.1406245, 4.1397586, 4.138813, 4.1381831]",2571.254272778864
1119,0.5,1,35,"[0.0, 21.518186186657545, 48.93498732686666, 77.52187894448682, 106.91490150475127, 137.39143158332885, 168.93038650359702, 202.23617416952143, 236.3604342529661, 273.1546036880595, 311.83604490797256, 353.95287843326116, 399.6012723494183, 443.5619089070675, 486.84845002963357, 526.0671525829599, 565.3374059360909, 602.8202403560055, 640.5812407215252, 677.5201564146678, 713.85515635031, 749.8449240296545, 784.9608571508371, 817.8124978233404, 849.7029816578076, 881.268393020046, 912.1586619136542, 942.3779928124575, 972.6108020196589, 1002.7765858462901, 1032.7657814394238, 1062.8343529020476, 1093.497371657199, 1124.3284727688263, 1155.4193506741956, 1187.3348242366699, 1219.8599048732417, 1252.265104414155, 1286.1485250775443, 1319.4875117935155, 1353.3595885454142, 1386.7140153786609, 1420.1989122758823, 1451.820813437232, 1483.4774544360157, 1514.345596841832, 1544.4337906129012, 1573.5523689935787, 1601.9509618774734, 1624.361407512683]","[4.1631894, 4.1573219, 4.153502, 4.150785, 4.148343100000001, 4.1466498, 4.1450353, 4.1436176, 4.1425543, 4.1416092, 4.1405458, 4.1397977, 4.138931299999999, 4.1381831]",2571.002402264268
1120,0.5,1,35,"[0.0, 23.496074512116564, 51.043675129978766, 79.49560550182613, 108.75061948068995, 139.48321446288904, 171.09726646647854, 204.29509718602512, 238.99067131241233, 274.8867698508342, 314.11107029751906, 356.22096098687723, 401.41846237465677, 445.4516370106652, 489.00700408496164, 528.7014011540657, 567.4981104401575, 604.8295390691922, 641.9130035404659, 679.8596837360889, 716.1973155498617, 752.2369436943661, 786.2183145960001, 819.6439168728276, 851.4087243331215, 882.7967640681428, 913.5453897399219, 943.8733361975704, 974.1869392900154, 1004.4060562988569, 1034.4156016396055, 1064.7519463152714, 1095.2261945741884, 1125.894778231937, 1157.2912121663758, 1189.0872219997766, 1221.412758069114, 1254.5531337991451, 1287.4101209469889, 1320.9004433914877, 1354.5329186023444, 1388.1431279249223, 1420.9357838165433, 1453.343574165911, 1485.191371527091, 1516.1468907721398, 1546.121990878466, 1575.280513527511, 1603.3926831987033, 1623.5074852597386]","[4.1629138, 4.157479299999999, 4.1536593, 4.1507058, 4.1486187, 4.1468468000000005, 4.1451926, 4.1438146, 4.1425543, 4.1416092, 4.1406245, 4.1396794, 4.1390495000000005, 4.1383801]",2571.160585033093
1121,0.5,1,35,"[0.0, 20.613883075748873, 48.46439097114103, 76.65853014983531, 106.27418061530102, 136.8450151004356, 168.41693928374087, 201.7242853573834, 235.7661857089081, 272.1754408221945, 311.4981070957674, 354.25640730021587, 398.52575952128984, 443.29729581419076, 485.3400415047621, 525.8780280599833, 564.7928155305066, 602.9714893918533, 639.7943838659442, 677.0267601130498, 713.7703519501074, 749.3396139935858, 784.0210496252125, 816.8445170215671, 848.774222893104, 880.2250356184168, 910.9224026473228, 941.375842261351, 971.2786841719301, 1001.3044234514007, 1031.85280416908, 1062.0252197458406, 1092.7256121878252, 1123.660443086194, 1154.6722207631426, 1186.3761210292719, 1218.5525036785739, 1251.3840559902458, 1284.4834274731777, 1318.332774027341, 1352.332745750615, 1385.7055686705726, 1418.7207111999326, 1450.5010499397933, 1482.2604151193302, 1513.0016822295695, 1542.9280605555557, 1571.8673928394885, 1600.0998494813334, 1625.3236883422842]","[4.1631503, 4.1572037, 4.153738, 4.1506667, 4.1485009, 4.1468072, 4.1449566, 4.1438146, 4.1427512, 4.1416092, 4.1405854, 4.1396794, 4.1390891000000005, 4.1383405]",2570.705336146375
1124,0.5,1,35,"[0.0, 15.958043642647482, 43.55943048895756, 72.0450193227507, 101.5389237485943, 131.9747602759973, 163.95027761200396, 196.2842617354953, 230.88173411853148, 267.4834249068189, 306.166477259084, 349.0035598668079, 394.0323636441533, 437.9497060219735, 480.5883573284178, 521.1353557422589, 560.0799214290341, 598.0038161859436, 635.2579257238081, 672.0977628992712, 709.0400285193527, 744.6985665215359, 778.5104028516089, 811.6598967432129, 843.8201542429989, 874.9959296025487, 905.9257579602507, 936.317660324548, 966.6069578494672, 996.5293638307404, 1026.7332829596726, 1056.9589388657473, 1087.1695385123958, 1117.964210720194, 1149.132037187966, 1180.9733246268493, 1213.15701661323, 1246.1177980505981, 1279.5472570998531, 1313.8400760151753, 1346.3176791106011, 1379.635426039346, 1412.381703425764, 1444.7890868238696, 1476.4752540442819, 1507.2653642091723, 1537.387129212379, 1566.401492079448, 1594.6819230410947, 1612.8989317144778]","[4.1629534, 4.1572037, 4.1534624, 4.1504698, 4.1484218, 4.1466894, 4.1449957, 4.1438932, 4.1425543, 4.1413336, 4.1405067, 4.1395617, 4.138931299999999, 4.1381831]",2570.286702226564
1125,0.5,1,35,"[0.0, 15.619139454671796, 43.06726245349856, 71.5392046002049, 100.85824430799747, 131.5905057761619, 163.90115419689752, 197.02236085378203, 231.15417502550608, 267.3179470953196, 305.66621772402243, 348.5963028607341, 393.2003363335808, 438.21041569384283, 480.5460593650114, 520.976929807415, 559.5131833422167, 597.3630770858426, 634.855396286668, 671.6034451366647, 708.7101702916766, 743.8275662776881, 778.3134595710798, 811.5989103343069, 843.1149695318039, 874.4376997729543, 905.2295924611791, 935.7335159613029, 965.7955395240871, 995.8023181658758, 1025.7872896656875, 1056.1234333161822, 1086.3887632616663, 1117.2068175694417, 1148.2804923084434, 1180.0045954328205, 1212.2019002008983, 1245.2679891190878, 1278.036092348866, 1311.5981502218294, 1345.2688257725715, 1378.9983751136685, 1412.2509173295587, 1443.648051299705, 1475.5381099907318, 1506.2937866690067, 1536.3319692360226, 1565.4613089257996, 1593.5497219588103, 1610.0278952153865]","[4.1631503, 4.157361, 4.1535807, 4.1509423, 4.148579600000001, 4.1467285, 4.1451535, 4.1436176, 4.142633, 4.1413336, 4.1403885, 4.1396794, 4.138813, 4.1381044000000005]",2569.970590733235
1126,0.5,1,35,"[0.0, 22.20524847719392, 49.5512202589351, 78.00805209637403, 107.54808762141212, 138.3337528252757, 169.79805923307183, 202.89777876864238, 237.0022462249655, 273.7378192773748, 312.0199020283445, 355.14628903449795, 399.79734666876914, 444.4605123890758, 486.0293598512138, 526.9559368159121, 565.8262387570575, 604.2321845423769, 640.3712342251127, 677.1352702470983, 714.014112501692, 750.0333923510998, 784.1654532303622, 817.4523527156338, 849.307949833406, 880.5985647109231, 911.6085809459292, 941.9418230516545, 971.8111909492969, 1001.9429440512025, 1031.9227813388782, 1062.2029741154959, 1092.533421134239, 1123.637431830331, 1154.477080454678, 1186.4239190022913, 1218.4590666723393, 1251.8756804944235, 1284.7309881438407, 1317.9683767880877, 1351.417352324922, 1384.9104403523552, 1417.8871575487995, 1450.0827835434206, 1481.4809542232363, 1512.661200308156, 1542.7734534668696, 1571.9467387293184, 1599.8646327824506, 1623.4547638536249]","[4.163032100000001, 4.1572037, 4.1533051, 4.150588, 4.148540000000001, 4.1466103, 4.1450748, 4.143539, 4.1424756, 4.1414123, 4.1403489, 4.1395617, 4.1387739, 4.1381831]",2569.389616929251
