Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
371,0.5,1,25,"[0.0, 17.843214177234756, 45.66622706367451, 74.54126968172972, 104.65041897362295, 135.65733772737406, 168.72057349202993, 204.56347506226098, 244.37846622495016, 289.6806197335162, 340.34815154909097, 390.03052959897093, 437.54457042294064, 482.6860153436485, 526.8853748099051, 570.0848160467223, 614.7626349598038, 660.0843846807727, 705.3134350501373, 748.4018800656478, 789.073420943384, 827.6911788150946, 864.0433119715647, 898.638879030261, 932.3389686162157, 963.8862290395236, 995.4391047125105, 1026.4673883856747, 1057.3567472841385, 1087.867954154617, 1118.600367689533, 1149.3381546025257, 1180.5741608343035, 1212.2509688202956, 1244.3699535724552, 1277.2808547579396, 1310.500560731523, 1344.3736153777136, 1378.935627986771, 1414.020713036707, 1449.1103925995299, 1483.930811570106, 1518.687337674549, 1552.9365464296452, 1585.9209175664787, 1618.4851809056079, 1650.0824189298644, 1680.8412365267893, 1710.777875271279, 1735.6225147203238]","[4.1754675, 4.1703095, 4.1670017, 4.1643248, 4.1622772, 4.1605053, 4.1589303, 4.1577883, 4.156765, 4.1558199, 4.1547961, 4.1540084, 4.1531816, 4.1526699]",2744.864473009303
372,0.5,1,25,"[0.0, 20.91518770909653, 48.74154192122444, 77.4942186969592, 107.34675852199337, 138.6359408488549, 171.65283338739118, 207.32608305609762, 247.125297327758, 292.5302903415238, 342.85607555399565, 392.7465998974917, 440.0623181766275, 485.19153428663196, 529.1701307579311, 572.620590082057, 617.2666518426568, 662.2355631680266, 707.7470777606411, 750.5373619260008, 791.29806087341, 829.8931230559602, 865.8429171088691, 900.607338036306, 933.9294705922883, 965.9338113911514, 997.3594597449277, 1028.4183806761994, 1059.10152661647, 1089.743497382292, 1120.298255492104, 1151.081418883421, 1182.2366526891228, 1213.8940210634155, 1245.7131761753863, 1278.7173155528899, 1312.2830157464723, 1345.857516849283, 1380.3995019153358, 1415.0678666428562, 1450.1972166582682, 1485.2087631511367, 1519.7999697071841, 1553.6463633724238, 1587.0466667458131, 1619.4596763948257, 1651.0532829597219, 1681.8521912032975, 1711.8080128968827, 1735.6381268010127]","[4.1753883, 4.1704273, 4.166923000000001, 4.1645212, 4.162395, 4.1606236, 4.1591272, 4.1579852, 4.1568041, 4.155859, 4.1549535, 4.154048, 4.1533394, 4.152748600000001]",2743.553544314372
373,0.5,1,25,"[0.0, 20.69747978871453, 48.384949611756895, 76.98729046171883, 107.18187963615514, 138.00259266440497, 170.56279827814802, 206.49099186783803, 246.0024896005554, 291.646891439805, 341.9245343456064, 391.6563713030587, 439.123735878792, 483.9451002719651, 527.8715192674326, 571.194328978822, 615.8654900928442, 661.0272808501869, 705.8653884056627, 749.38858817979, 790.0540925567906, 828.5430562630471, 864.9587833825686, 898.9167485829672, 932.483082624465, 964.9798213695557, 996.4324278910841, 1027.6228650685944, 1058.2980417375747, 1088.7310031351544, 1119.404952145776, 1150.151971419652, 1181.2554874233097, 1212.9961691469257, 1245.0291985849099, 1277.3972653853107, 1310.8882682936987, 1344.9756362023318, 1379.4798849334652, 1414.5657885866863, 1449.1511637424387, 1484.3306689237593, 1518.9444028030089, 1552.4682586569547, 1586.0725545210353, 1618.4840175939444, 1650.2716785983139, 1680.9355890427832, 1710.9324423891353, 1733.7731541711423]","[4.1756248, 4.1705852, 4.1671987, 4.1645212, 4.1625133000000005, 4.1608596, 4.159284599999999, 4.1581035, 4.1569223, 4.1559381, 4.1551108, 4.1542053, 4.1535754, 4.1528668]",2742.691169692655
374,0.5,1,25,"[0.0, 19.181202600097805, 46.71612413657871, 75.4892633857323, 105.6713606825289, 136.5644723374248, 169.5596860853669, 204.9670806765035, 244.65017089792607, 290.27071434479035, 340.0711563753051, 390.07346269691175, 437.1002897048817, 482.52766872485756, 526.4660716871101, 569.6847426127197, 613.9338904798022, 659.7019928533358, 704.2061412711142, 747.3255238929339, 788.186877222956, 826.529085633398, 862.9507661632675, 896.9349859011621, 930.3905729200932, 962.7248332691537, 994.1407892844464, 1025.1685891564914, 1055.9089164090626, 1086.409085656611, 1117.0684315454466, 1147.8948933908546, 1178.722454229167, 1210.5052298608355, 1242.309604407085, 1275.484134564009, 1308.404410932525, 1342.204585734388, 1376.7453455035427, 1411.7037685691053, 1446.463279357582, 1481.2354160365908, 1516.2145902335053, 1550.2132698398857, 1583.312308086673, 1616.4121687198467, 1647.728486737337, 1678.3933530710665, 1708.1836188306693, 1734.1454892682568]","[4.1752706, 4.1703486000000005, 4.1668839, 4.1642852, 4.1621194, 4.1604657, 4.1590486, 4.1577492, 4.1566858, 4.1556621, 4.1545596, 4.1537724, 4.1532211000000006, 4.1523943]",2740.1476295166017
375,0.5,1,25,"[0.0, 17.28483288999155, 44.984903862577426, 73.6542720256544, 103.40451999675571, 134.38781331400645, 166.96056510242, 202.79541200661907, 242.2557557033365, 287.8439756559748, 337.5392326312228, 387.77838620876315, 434.9347338417951, 479.77461082602355, 523.8734950443231, 567.3677721778597, 611.472019476462, 657.1957485230769, 702.1880847325456, 745.2060563353875, 785.9079362892244, 824.3697887765898, 860.8753432840056, 895.5019701124904, 928.5118541629913, 960.7993740617626, 992.2330987054743, 1023.4604251222258, 1053.9682227399098, 1084.7583048443735, 1115.5621365507259, 1146.244432829338, 1177.5199877518971, 1209.2102968894474, 1241.39202867821, 1274.2218649025347, 1307.3071049286057, 1341.6953237454395, 1376.227346993895, 1411.0122348812888, 1446.2878665429967, 1480.8026225853148, 1516.0161526351458, 1549.9852774998135, 1583.6758364233738, 1615.6915649592086, 1647.4359524874242, 1678.1911871839282, 1708.1762085057237, 1735.333117420858]","[4.1752706, 4.1700339, 4.1668053, 4.1641278, 4.1618438, 4.1601901, 4.1588907, 4.1575127, 4.1563711, 4.155426, 4.1545992, 4.1536541, 4.1529059, 4.1522760000000005]",2737.87264092136
376,0.5,1,25,"[0.0, 26.06086055529775, 53.76789888370419, 82.4523906957377, 112.17712650876283, 143.31990648606566, 175.6908338523905, 211.4272861322183, 250.65044934706393, 296.4738915743578, 346.7003294722666, 396.1144680118366, 443.83417764382716, 489.3524808628076, 532.897681735791, 576.4268438043129, 620.8907805729455, 666.4155490622943, 711.4279284373458, 754.2964434839931, 794.7894043958577, 833.7726885492208, 870.0158461252978, 904.5485586873923, 937.7930147109593, 969.9548214382529, 1001.4455649484181, 1032.3227435548592, 1063.0806901324427, 1093.5031811717947, 1124.3602116334341, 1155.1727483725017, 1186.2221315491386, 1217.7402699726956, 1249.9328050457127, 1283.0062449257612, 1316.411814848919, 1350.2021993650812, 1384.2263650797283, 1419.4344320153807, 1454.394063433001, 1488.9098185745684, 1523.7031092120726, 1557.44406182122, 1590.5565049179718, 1622.755171599502, 1653.906200202535, 1684.7146169995299, 1714.5041812164604, 1733.2052588297524]","[4.1754279, 4.1703095, 4.166923000000001, 4.1643639, 4.1623559000000006, 4.1604657, 4.1589699, 4.1577492, 4.1565681, 4.1555834, 4.1547961, 4.1539297, 4.1531425, 4.1523547]",2736.821188479139
377,0.5,1,25,"[0.0, 22.58518549880253, 50.28732988441487, 79.04381034708717, 108.84156634577266, 139.86571668615198, 172.102753943396, 207.96464746568836, 247.67382882733858, 292.75291421623615, 343.29415579473266, 392.9225673964355, 440.5129972468294, 485.6675707257451, 529.6656789366, 572.9502521765637, 617.0257903503128, 662.6675136888953, 707.7842138832829, 750.2470141925282, 790.3100580242647, 828.8933211057947, 864.9890929432763, 899.2456263218821, 932.3614171622553, 964.3917759403421, 995.9333528023114, 1026.7022117631593, 1057.189560321524, 1087.8099130507571, 1118.317631674664, 1148.7120741745373, 1180.0571850030412, 1211.3815277216245, 1243.2292022406282, 1275.7414626824134, 1309.2817442208602, 1342.8526598407257, 1377.6099142915418, 1411.5424961782173, 1446.706827362093, 1481.8417506191788, 1516.3300193253378, 1550.4612093661174, 1583.9500442022513, 1615.9726393134242, 1647.7321537271785, 1678.4603326827428, 1708.4522277487465, 1732.1785106699624]","[4.175309700000001, 4.1701517, 4.1667657, 4.1640882, 4.1620407, 4.1602693, 4.158812, 4.1576309, 4.1565285, 4.1553473, 4.1545205, 4.1536541, 4.1529851, 4.1524339]",2734.858184547658
378,0.5,1,25,"[0.0, 19.795577982739957, 47.21837767690752, 75.7720084540833, 105.56358002138288, 136.37507487697312, 168.67088595366013, 204.13394597418196, 243.54977830817504, 288.6903090167807, 338.28259250777046, 387.6972981921516, 434.5985039406561, 479.7989816218161, 523.9182174144013, 567.3381312060511, 611.2736598082882, 656.5015961211293, 701.4016591657173, 744.3078605214971, 784.9919332526466, 823.4346223602862, 859.5513303632514, 894.0586716513104, 927.3336812425847, 959.5343499206034, 990.8616008257662, 1021.764505354275, 1052.6765462781616, 1082.8955673575376, 1113.6583438922883, 1144.2502445035389, 1175.2121396880136, 1206.6298907155635, 1238.8512098296317, 1271.2233331286257, 1304.2467983840234, 1337.937766378671, 1372.6472879270534, 1407.4741659123426, 1442.0278285189313, 1476.8993667013647, 1511.769689839653, 1545.6078879921845, 1578.8763872675825, 1611.2668409739845, 1642.7519775992776, 1673.5298818078074, 1703.2661598921943, 1731.8261629950625]","[4.1753883, 4.1701126, 4.1666474, 4.1640487, 4.161883400000001, 4.1601901, 4.1586943, 4.1573949, 4.1562138, 4.1553078, 4.1544418, 4.153615, 4.1528668, 4.1521974]",2733.574591549479
379,0.5,1,25,"[0.0, 23.130422383425582, 50.62721239524856, 79.13512385417854, 108.83832863576683, 139.5685369951827, 171.95376269470174, 207.4868676224883, 246.9343196935482, 292.0686748937751, 342.1458405235036, 391.4615718551471, 438.6090720120891, 483.8466776738984, 527.6465613532238, 570.9110639520321, 615.195788063833, 660.493937914287, 705.4306023996031, 748.4856868053406, 788.8766721621755, 827.5230158098274, 863.6352606878601, 898.2702525204717, 931.432497129718, 963.3935034347693, 995.0165969274204, 1026.0808113805163, 1056.5962370067123, 1087.0411950173473, 1117.645439318251, 1148.0594444087037, 1179.407354010785, 1210.765414727723, 1242.813964621525, 1275.0911589534953, 1308.3778061584885, 1342.3966183506277, 1376.807835535303, 1411.0223048116854, 1445.731850612556, 1481.0529690295334, 1515.2321944901182, 1549.1633608912607, 1582.3926450647566, 1615.1435982142846, 1646.6982319233214, 1677.6521053969493, 1707.5130514710709, 1731.440217167764]","[4.1751919, 4.170073, 4.1666474, 4.1640487, 4.161883400000001, 4.1601901, 4.1586547, 4.1573553, 4.1561742, 4.1553078, 4.154363200000001, 4.1536541, 4.1529059, 4.1521974]",2731.4380884247494
380,0.5,1,25,"[0.0, 19.86036697141745, 47.29488170816401, 75.737181745431, 105.39880135343148, 136.29713605243157, 168.81806600235214, 203.91216661698022, 242.92313779200262, 287.80365932176164, 338.0133359711692, 387.4610854577602, 435.08820704588686, 480.17711462098464, 523.9076407271889, 567.2176082174751, 611.2064676667181, 656.410403785533, 700.9567035790996, 744.5672105639059, 785.0468715678412, 823.3646960600422, 859.6261906010236, 894.275407587367, 927.8865536132812, 959.4432583466669, 990.8713411411777, 1021.7268613063159, 1052.4711807938804, 1082.9143997611, 1113.179277678171, 1143.9003314155514, 1174.7619392489821, 1205.9866437008986, 1238.1511039833558, 1270.7497852262265, 1303.9297201209483, 1337.7654113851886, 1371.6194653980776, 1406.3825792007992, 1441.1528445891654, 1475.834165404266, 1509.9976560053415, 1544.6496495805056, 1577.9558181602918, 1610.4962203506752, 1641.6496108591107, 1672.3793312301611, 1702.1872979733812, 1730.8833627239999]","[4.1752706, 4.1700339, 4.1666083, 4.1640882, 4.161883400000001, 4.1601114, 4.158576, 4.1574736, 4.1563315, 4.155268700000001, 4.154284, 4.153615, 4.152788200000001, 4.1521583]",2729.496322760552
381,0.5,1,25,"[0.0, 15.420040943497696, 42.90896418202655, 71.35798821518145, 100.99147984286768, 131.54870566001856, 164.098491610156, 199.16745152029213, 238.40757314394338, 283.4510992875802, 333.15764661861306, 382.9618730774114, 429.88144163807, 474.9068010197956, 518.4373525301507, 561.8143649110635, 605.8252997239255, 651.4484578347441, 695.968796396201, 738.8062785859458, 779.8204156785221, 818.1263036950445, 854.4271367702493, 888.7788111864545, 921.8781107852419, 953.9046316419224, 985.4053740644238, 1016.3066141544882, 1046.7465095180073, 1077.25301946227, 1107.9443575353407, 1138.334154355042, 1169.4816103163196, 1200.8134311980493, 1232.767446274092, 1265.091631390612, 1298.3814814407224, 1331.7991292685092, 1366.363207526857, 1401.1061195669718, 1435.5524678424092, 1470.412911633912, 1504.89571425258, 1538.4802658900367, 1572.3621119596598, 1604.6924734715155, 1636.1188045409133, 1666.7990307993662, 1696.5575823721847, 1718.0065814744721]","[4.175349199999999, 4.1702304, 4.1668444, 4.164166900000001, 4.1620803, 4.1603479, 4.1589303, 4.1575522000000005, 4.1564894, 4.1554656, 4.1545205, 4.1537724, 4.1529851, 4.1523156000000006]",2728.129853435329
382,0.5,1,25,"[0.0, 14.87196049838326, 42.334899826108085, 70.63375936023971, 100.21720815178986, 130.92937588537808, 163.28496415395614, 198.08413007268518, 237.63401229271756, 282.4662374211306, 332.8459109882941, 381.77422147346033, 428.7362890765572, 473.2681807606167, 517.5740488627827, 561.0972667145911, 604.3288808408299, 649.7840269461863, 694.7692376239767, 737.4789105841305, 778.2611240408784, 816.6153449297707, 852.7768318134439, 887.4010150752184, 920.5030036408174, 952.4757407551118, 983.8961314621644, 1014.6047785939533, 1045.197629594335, 1075.6472253184174, 1106.080196206401, 1136.6560914712409, 1167.6330678302406, 1198.9962490482867, 1230.8307135350165, 1263.7093898089875, 1296.396454131319, 1330.378079394602, 1364.6247789320373, 1398.8227378782444, 1433.9022231302756, 1468.2830897390836, 1503.096680401674, 1536.7055139845888, 1570.0642357929569, 1602.344966839355, 1634.0189475474335, 1664.4283287469598, 1694.671898949961, 1717.1980274453408]","[4.1751523, 4.169954799999999, 4.1665297, 4.1639309, 4.1617651, 4.1601114, 4.1586547, 4.1573162, 4.1561346, 4.15519, 4.1542449, 4.153418100000001, 4.1526699, 4.1518826]",2725.445666322428
383,0.5,1,25,"[0.0, 15.597534379241495, 43.0634415563955, 71.26683649384233, 100.93689436635202, 131.3916119696687, 163.8854999184257, 198.84834026673423, 238.0297899936386, 282.79829440138235, 332.50713103882936, 382.0769473504474, 429.3461007520341, 474.0338452257272, 518.0483763489985, 560.7664377331112, 605.3344930304521, 650.4391377384851, 695.1154985528822, 737.8076393779868, 778.5218846993009, 816.5093850401606, 852.828519986685, 887.5738389707394, 920.484012345478, 952.4248417656265, 983.7834191664099, 1014.7875943052418, 1045.1207429104563, 1075.6572706234997, 1106.1045061967056, 1136.7512853110386, 1167.6970874175947, 1198.9173746782897, 1230.7438015068408, 1263.4094564784948, 1296.131338363244, 1329.9450917388651, 1364.0531384149717, 1398.8451335146835, 1433.6913922672595, 1468.8296469545387, 1503.4736800115636, 1537.3853358358674, 1570.356976394521, 1602.7918599522309, 1634.4808499945398, 1665.296276548682, 1695.1938727644476, 1716.927149196235]","[4.1751523, 4.1701126, 4.1664901, 4.1640096, 4.1618438, 4.160151, 4.1586151, 4.1572371, 4.1561346, 4.1551504, 4.154284, 4.1534572, 4.1527095, 4.1518826]",2723.229331871743
384,0.5,1,25,"[0.0, 22.29693563736828, 49.664267247840485, 77.91605862954259, 107.46100002882605, 137.92121383453582, 169.53080859168875, 205.00747003039345, 243.96870382640225, 288.90337220663173, 338.68940169514644, 388.31908959563714, 435.27474365846956, 480.481305279426, 523.8406587890491, 567.1756390543488, 611.5698228598978, 656.6513227793066, 701.584859916239, 744.74001456676, 785.2162478602002, 823.3287726334343, 859.5413889216279, 894.4306716348967, 927.3384428585364, 959.3481213453438, 990.6377303276854, 1021.5358093123737, 1051.86121178363, 1082.5340861968011, 1112.8477211071583, 1143.2844008211746, 1174.414694884017, 1205.7916739625323, 1237.7493940280785, 1270.0488993366673, 1303.0656841501716, 1336.9895086086674, 1371.278489353099, 1405.8512614802594, 1440.2698311575928, 1475.2743759940022, 1509.481164319866, 1543.3151180328398, 1575.9849285749897, 1608.6868829976286, 1639.8828114177923, 1670.44632860508, 1700.1464733225373, 1727.6521503042254]","[4.175231, 4.1701126, 4.1666083, 4.1639309, 4.1618047, 4.1600723, 4.1586151, 4.1572766, 4.1561742, 4.15519, 4.1542449, 4.153496700000001, 4.152748600000001, 4.151843100000001]",2720.9263051192183
385,0.5,1,25,"[0.0, 18.769940117456088, 45.89526214469663, 74.44517410911698, 103.8605150850509, 134.4308615886742, 166.8723876971314, 201.7079941124686, 240.95571408858535, 285.80540507873644, 335.05886153343437, 384.4995341761458, 431.4160900608949, 476.6907627198272, 519.96940052946, 562.9235644891285, 607.272448818494, 652.6272229691435, 696.7752686022775, 739.4511278670436, 780.0378443613706, 817.9192074123607, 854.0466887416205, 888.3766489513714, 921.2965154184546, 952.8946240805496, 984.1831920594052, 1014.7981900080065, 1045.399667317505, 1075.5462694962732, 1105.7801356537366, 1136.3370027425767, 1167.2234383188702, 1198.1554757958302, 1229.746365835868, 1262.2606090937838, 1295.2265209326777, 1328.368006686994, 1362.7513185656535, 1396.8100503213832, 1431.6035849874393, 1466.0981568450177, 1500.5699378461543, 1534.4044009485679, 1567.877292470761, 1599.955707101473, 1631.5342501864031, 1662.1526925242474, 1691.8987621008816, 1713.089269632773]","[4.1751523, 4.1698761, 4.1664901, 4.1638126, 4.161726, 4.1599932, 4.1584578, 4.1571584, 4.155977200000001, 4.1549931, 4.154048, 4.153260700000001, 4.1525126000000006, 4.151803500000001]",2718.577842856581
386,0.5,1,25,"[0.0, 19.697916670454816, 46.924560542549756, 75.11414247995904, 104.4048630685144, 134.77354496890328, 166.46256155171332, 201.46857445233402, 240.23916230629297, 284.8360343193493, 333.9114648443582, 382.9308026513148, 429.9424897594495, 474.61457938366163, 518.4675806712921, 561.6077562916623, 604.7367441465383, 650.2554158114934, 694.5044972535436, 737.9158191668852, 777.720204962735, 816.1460395372939, 852.2165680772906, 886.8298605866102, 919.6834458478896, 951.8036442451759, 983.1218376375408, 1013.9580112383268, 1044.3534106313975, 1074.8441061907633, 1105.0922090200015, 1135.6747746438607, 1166.5109758394715, 1197.562128830419, 1229.3629182968655, 1261.872035490208, 1295.049030628763, 1329.0608279385378, 1362.3991418061694, 1397.168058131452, 1431.5358290712095, 1466.297342919498, 1500.5246780386296, 1534.2990349231454, 1567.83075102758, 1600.1509092342988, 1631.6756952322519, 1662.5564623145203, 1692.4023781204198, 1712.9397501716446]","[4.175033999999999, 4.1698761, 4.1664114, 4.163852200000001, 4.1616864, 4.159954099999999, 4.1585364, 4.1571584, 4.1560168, 4.155071700000001, 4.1540875, 4.153260700000001, 4.1525517, 4.1518826]",2717.452043597953
387,0.5,1,25,"[0.0, 25.037062789420247, 52.22009596725337, 80.4475207487863, 109.7875130981343, 140.17527010847436, 172.0129637321566, 207.403464572396, 246.10983417481498, 290.8680924398536, 339.9790584849448, 389.1688588986149, 436.4525734097186, 481.4458943899527, 524.9799111463053, 567.8528978308791, 611.6672357862108, 656.4174811188648, 701.3984911105072, 743.9039795799633, 784.4883005708666, 823.0767010231175, 859.1870707271805, 893.7230421809065, 927.0413521924031, 958.5338684120093, 990.1059515161214, 1020.7109858988338, 1051.0986103680523, 1081.5564871767583, 1111.9144238829756, 1142.2771500742049, 1173.0865316188358, 1204.4692632036945, 1236.173117234939, 1268.3425284913228, 1300.9475044716087, 1334.58324727184, 1368.6302610771982, 1403.142278866054, 1437.6017485186378, 1472.253707482836, 1506.7520917618872, 1540.6379010455335, 1573.9052385314537, 1605.5556945907708, 1637.0954705332827, 1667.6529175499263, 1697.5847511079605, 1725.1208781153027]","[4.175033999999999, 4.1697583, 4.1664114, 4.163734, 4.1614895, 4.159954099999999, 4.1585364, 4.1569614, 4.155859, 4.1547961, 4.1538906, 4.1531029, 4.1523156000000006, 4.1514492]",2714.2207433862327
388,0.5,1,25,"[0.0, 17.79941561913941, 44.8803776575993, 73.02420870095341, 102.42347896191148, 132.63221524793357, 164.40528804087478, 199.3585065084069, 238.29128044542642, 282.3088197789923, 330.95781637474477, 380.7281985886111, 427.48000307019913, 471.80475070029684, 515.4609100056019, 559.1914743066443, 602.9240343148866, 647.6483264765402, 692.4661678221028, 734.845568227849, 775.6356386065016, 813.6745194685062, 849.8554378209484, 884.1239715510229, 917.1341340111834, 949.0529237846068, 980.3532922845421, 1011.0720612731692, 1041.3177660036363, 1071.7193617869675, 1101.9779880524056, 1132.2419873056206, 1163.1791761367135, 1194.3492977696674, 1225.9999182283386, 1257.981705371411, 1290.9562553269134, 1324.4581861525694, 1358.3398950090864, 1392.995486106422, 1427.204504869042, 1461.747106454432, 1496.0276547907356, 1529.9428798615277, 1562.7955715398657, 1595.2813134829557, 1626.787023484103, 1657.519454528022, 1687.2825246672114, 1712.2652056168617]","[4.1750736, 4.1698761, 4.1663718, 4.1638126, 4.161647299999999, 4.1599932, 4.1584973, 4.157198, 4.155977200000001, 4.1549931, 4.154048, 4.153260700000001, 4.1524339, 4.151685700000001]",2712.975267421604
389,0.5,1,25,"[0.0, 18.933504575878743, 46.09757097341958, 73.96563075319227, 103.13402973609976, 133.604997451541, 165.066835534696, 200.10060951357303, 238.19070134783277, 282.91221847223335, 331.9195537161107, 381.04055626474496, 427.66852432752864, 472.5545720379306, 516.4029355446639, 559.0741410069081, 603.0102061035919, 647.8955287582631, 692.2715800339438, 735.0141734722303, 775.5312068005704, 813.9482722557544, 849.7855022743253, 884.4335688180385, 917.4342203053487, 949.2927627032831, 980.6080902831671, 1011.3412805874337, 1041.7366222411329, 1071.7912089572792, 1102.2090909014769, 1132.3274924475013, 1163.2935391883907, 1194.5779577199623, 1226.2569517960978, 1258.4668272013082, 1291.223362945103, 1324.4734933333943, 1358.8833729610956, 1392.9908269950688, 1427.1548375755065, 1462.3143122997249, 1496.1699527276592, 1530.0556187480456, 1563.5550420305594, 1595.3412421007047, 1626.7084113852202, 1657.5717721451688, 1687.360955568904, 1712.1841399971513]","[4.175231, 4.169994399999999, 4.1664901, 4.163852200000001, 4.1617651, 4.1600723, 4.1585364, 4.1573162, 4.1560559, 4.1550322, 4.154126600000001, 4.1532998, 4.1524730000000005, 4.1517644]",2711.149420746799
390,0.5,1,25,"[0.0, 15.47190379995439, 42.51753898464935, 70.61215181755207, 99.79914082532693, 129.9420534416005, 161.5352899896752, 196.13684456577172, 235.07164645894184, 278.942751177427, 328.02049231142803, 377.1280795751858, 424.1355876970496, 468.9464663341653, 512.1883602631967, 555.3181879854689, 598.926119928321, 644.0444956413099, 688.2184381776009, 730.8454649853176, 771.3928938074264, 809.4609075192024, 845.6037419665137, 880.2057518961927, 913.0123678742842, 945.0590199228715, 976.2780802495898, 1006.9918711618756, 1037.4896714440542, 1067.5597271895633, 1097.949382053603, 1128.2353373033757, 1158.958205507893, 1190.1284965071363, 1221.9012225330835, 1253.854694878099, 1286.9789618678785, 1320.1067126841754, 1353.9016024012687, 1388.2889620749054, 1422.8468726982574, 1457.4826860436099, 1491.855354827884, 1525.6752351535704, 1558.0652916094284, 1590.7282933710367, 1622.1635128697262, 1652.9479690827498, 1682.8646905672135, 1711.3727172901736]","[4.1749554, 4.1700339, 4.166332700000001, 4.1637731, 4.1614895, 4.1598754, 4.1582608, 4.1570406, 4.1558986, 4.1548748, 4.1538119, 4.1529455, 4.1523943, 4.1516066]",2708.68038411933
391,0.5,1,25,"[0.0, 24.667306580093197, 51.54496656341897, 79.36515600587254, 108.44146327204297, 138.64938000953723, 170.322034437462, 205.1255067252541, 243.3760598435949, 287.46417402637815, 336.4882411726787, 385.9972738591815, 432.18466784807026, 476.8770051753032, 520.1236791801522, 563.502209512657, 607.2320606760535, 651.7184329279651, 696.4102447404065, 739.2751092794404, 779.2851103855763, 817.9650793438896, 854.3128561875064, 888.6229237119057, 921.6649177599832, 953.5337752314615, 985.0244768353759, 1015.7232051165624, 1046.2666563008538, 1076.3767276984488, 1106.7723293504835, 1137.3345969738427, 1168.220435690987, 1199.3929184217018, 1231.1926291386833, 1263.3495881896488, 1296.2440041622901, 1330.1492512503896, 1364.08272541321, 1398.3246888408532, 1432.868181111026, 1467.3271040668708, 1501.2988204599062, 1535.5978154958666, 1568.6616972490228, 1600.8460750157149, 1632.447015185157, 1663.030535971376, 1692.9423317334151, 1711.5542804616287]","[4.1749554, 4.1697974, 4.1661749, 4.163537, 4.1614895, 4.1595998, 4.1581821, 4.1568437000000005, 4.1557412000000005, 4.1546388, 4.1537328, 4.1529059, 4.152118700000001, 4.1513705000000005]",2706.128691977949
392,0.5,1,25,"[0.0, 21.13769580388191, 48.019909536949285, 75.95759755559573, 104.92966480069003, 135.1520095625507, 166.76176241238534, 201.33272029323223, 239.7936517200386, 284.5249656488335, 333.8665732121916, 382.4339859490518, 429.1435905585429, 474.09942796677535, 517.351768185212, 560.4770361397433, 604.0635689684273, 649.062043133145, 693.6205025499255, 735.9699706587771, 776.7836540383661, 814.8200887498488, 850.9686741037995, 885.2237930604977, 918.2975484370461, 950.5307748963478, 981.730843558161, 1012.5359862830067, 1042.7743221815308, 1073.196224240006, 1103.4089689496097, 1133.8161574311155, 1164.466251957389, 1195.4245861069812, 1226.8766922076782, 1258.9993938753003, 1291.8687308747883, 1325.2841772172887, 1358.653792397161, 1393.0315385048455, 1427.2292247667192, 1461.7859627277587, 1495.6342928477784, 1529.1642037095087, 1562.1756518258683, 1594.4864570336563, 1625.6676612545596, 1656.324010486688, 1686.2065183753791, 1711.0822921857366]","[4.1748767, 4.1696401, 4.166332700000001, 4.163576600000001, 4.1614504, 4.1595211, 4.1581035, 4.1568828, 4.1557412000000005, 4.1545992, 4.1536541, 4.152788200000001, 4.152118700000001, 4.1513705000000005]",2704.2233425899262
393,0.5,1,25,"[0.0, 18.47335471656791, 45.32167457068891, 73.38157504262239, 102.4686075385398, 132.78975187146716, 164.32248520695663, 199.0114083687813, 237.38156710945015, 281.5485365935592, 330.44696005356803, 379.6341372581209, 425.78406047588163, 470.0756275130887, 512.9752317861571, 555.7581653759419, 599.1134004931271, 643.662882755749, 687.8160626613894, 730.5092445402709, 771.1066980382996, 808.8309892112534, 844.8935520234238, 878.5782207437651, 911.7708384134339, 943.6173474046518, 974.9787455490293, 1005.638850327947, 1035.970637682061, 1065.899646507017, 1096.2564816678148, 1126.4670904717889, 1157.1989491673994, 1188.3740317849272, 1219.7880414995625, 1251.6648913043725, 1284.5624409755005, 1318.0109491683302, 1351.8008146416844, 1386.3183009725865, 1420.39533541768, 1454.5223871354503, 1488.9834739389396, 1522.6600777905949, 1555.9452632033724, 1588.540855674702, 1619.609923261019, 1650.186923166167, 1679.9731304756208, 1709.106747546523]","[4.1747193, 4.1693249, 4.1658993, 4.1631827, 4.1610169, 4.1593633, 4.1577096, 4.1564894, 4.1553078, 4.154323600000001, 4.1532211000000006, 4.1524339, 4.151646100000001, 4.1510553]",2702.808774527723
